Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:11:02.321660     ,0.879       ,0.880       ,20.028      ,15.710      ,15.710      ,15.674      ,0.076       ,0.078       ,0.000          ,0.000       ,3.146       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.076       ,15.75000      ,5190          ,-0.324          ,96.152        ,-167.800            ,0.586               ,-1.784          ,25540.19141       ,0.70557               ,0.595         ,5.510         ,5.510         ,-0.250        ,-0.260        
10:11:02.331620     ,0.879       ,0.880       ,20.028      ,15.710      ,15.710      ,15.674      ,0.036       ,0.043       ,0.000          ,0.000       ,1.864       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.036       ,15.71000      ,5095          ,-0.331          ,87.803        ,-170.000            ,0.593               ,-1.819          ,25540.16406       ,0.72112               ,0.606         ,5.510         ,5.510         ,-0.240        ,-0.237        
10:11:02.341730     ,0.879       ,0.880       ,20.028      ,15.380      ,15.380      ,15.674      ,0.036       ,0.039       ,0.000          ,0.000       ,1.459       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.036       ,15.71000      ,5000          ,-0.338          ,79.453        ,-172.200            ,0.601               ,-1.854          ,25540.12500       ,0.72785               ,0.618         ,5.510         ,5.510         ,-0.230        ,-0.231        
10:11:02.351751     ,0.879       ,0.880       ,20.028      ,15.360      ,15.360      ,15.674      ,-0.294      ,-0.279      ,0.000          ,0.000       ,-5.141      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.294      ,15.38000      ,4903          ,-0.346          ,70.928        ,-174.400            ,0.609               ,-1.888          ,25540.09180       ,0.72953               ,0.629         ,5.500         ,5.500         ,-0.240        ,-0.244        
10:11:02.371665     ,0.879       ,0.880       ,20.028      ,15.070      ,15.070      ,15.674      ,-0.604      ,-0.603      ,0.000          ,0.000       ,-9.681      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.604      ,15.07000      ,4707          ,-0.361          ,53.701        ,-178.000            ,0.621               ,-1.954          ,25540.02734       ,0.75174               ,0.651         ,5.490         ,5.490         ,-0.260        ,-0.246        
10:11:02.381669     ,0.879       ,0.880       ,20.028      ,15.220      ,15.220      ,15.674      ,-0.604      ,-0.603      ,0.000          ,0.000       ,-9.681      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.604      ,15.07000      ,4609          ,-0.368          ,45.088        ,-180.400            ,0.630               ,-1.954          ,25539.99414       ,0.75174               ,0.651         ,5.480         ,5.480         ,-0.260        ,-0.258        
10:11:02.391672     ,0.879       ,0.880       ,20.028      ,15.240      ,15.240      ,15.674      ,-0.434      ,-0.460      ,0.000          ,0.000       ,-4.938      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.434      ,15.24000      ,4510          ,-0.376          ,36.387        ,-182.800            ,0.638               ,-1.985          ,25539.95898       ,0.75986               ,0.662         ,5.470         ,5.470         ,-0.270        ,-0.271        
10:11:02.405231     ,0.881       ,0.880       ,20.044      ,15.420      ,15.420      ,15.674      ,-0.254      ,-0.272      ,0.000          ,0.000       ,-0.237      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.254      ,15.42000      ,4409          ,-0.384          ,27.510        ,-185.200            ,0.646               ,-2.016          ,25539.92383       ,0.77436               ,0.672         ,5.460         ,5.460         ,-0.280        ,-0.278        
10:11:02.421686     ,0.881       ,0.880       ,20.044      ,15.560      ,15.560      ,15.674      ,-0.114      ,-0.105      ,0.000          ,0.000       ,2.364       ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.114      ,15.56000      ,4206          ,-0.399          ,9.668         ,-189.200            ,0.660               ,-2.075          ,25539.85156       ,0.78414               ,0.692         ,5.450         ,5.450         ,-0.280        ,-0.282        
10:11:02.431709     ,0.881       ,0.880       ,20.044      ,15.220      ,15.220      ,15.674      ,-0.454      ,-0.435      ,0.000          ,0.000       ,-4.762      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.454      ,15.22000      ,4102          ,-0.407          ,0.527         ,-192.000            ,0.670               ,-2.104          ,25539.81641       ,0.79728               ,0.701         ,5.440         ,5.440         ,-0.290        ,-0.288        
