Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
16:14:56.001897     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.400         ,-0.033              ,0.000               ,-3718.435       ,0.00000           ,0.00000               
16:14:56.022490     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.000         ,-0.031              ,0.000               ,-3718.432       ,0.00000           ,0.00000               
16:14:56.043122     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.000         ,-0.031              ,0.000               ,-3718.429       ,0.00000           ,0.00000               
16:14:56.062812     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.200         ,-0.032              ,0.000               ,-3718.425       ,0.00000           ,0.00000               
16:14:56.084430     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.600         ,-0.034              ,0.000               ,-3718.420       ,0.00000           ,0.00000               
16:14:56.105095     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.200        ,-0.036              ,0.000               ,-3718.414       ,0.00000           ,0.00000               
16:14:56.124572     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.600        ,-0.037              ,0.000               ,-3718.411       ,0.00000           ,0.00000               
16:14:56.145120     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,11.000        ,-0.038              ,0.000               ,-3718.407       ,0.00000           ,0.00000               
16:14:56.165822     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,11.000        ,-0.038              ,0.000               ,-3718.404       ,0.00000           ,0.00000               
16:14:56.185346     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,11.000        ,-0.038              ,0.000               ,-3718.400       ,0.00000           ,0.00000               
16:14:56.206107     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.800        ,-0.038              ,0.000               ,-3718.397       ,0.00000           ,0.00000               
16:14:56.226631     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.400        ,-0.036              ,0.000               ,-3718.394       ,0.00000           ,0.00000               
16:14:56.247423     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.391       ,0.00000           ,0.00000               
16:14:56.258884     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.389       ,0.00000           ,0.00000               
16:14:56.278885     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.385       ,0.00000           ,0.00000               
16:14:56.298888     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.382       ,0.00000           ,0.00000               
16:14:56.318909     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.400        ,-0.036              ,0.000               ,-3718.376       ,0.00000           ,0.00000               
16:14:56.338915     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.800        ,-0.038              ,0.000               ,-3718.371       ,0.00000           ,0.00000               
16:14:56.358889     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,11.400        ,-0.040              ,0.000               ,-3718.367       ,0.00000           ,0.00000               
16:14:56.378889     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,11.800        ,-0.041              ,0.000               ,-3718.364       ,0.00000           ,0.00000               
16:14:56.398922     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,12.000        ,-0.042              ,0.000               ,-3718.362       ,0.00000           ,0.00000               
16:14:56.418885     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,11.600        ,-0.040              ,0.000               ,-3718.358       ,0.00000           ,0.00000               
16:14:56.438950     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,11.200        ,-0.039              ,0.000               ,-3718.355       ,0.00000           ,0.00000               
16:14:56.458883     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.600        ,-0.037              ,0.000               ,-3718.352       ,0.00000           ,0.00000               
16:14:56.478886     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.200        ,-0.036              ,0.000               ,-3718.350       ,0.00000           ,0.00000               
16:14:56.498888     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.347       ,0.00000           ,0.00000               
16:14:56.518896     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.343       ,0.00000           ,0.00000               
16:14:56.538891     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.340       ,0.00000           ,0.00000               
16:14:56.558887     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.336       ,0.00000           ,0.00000               
16:14:56.578885     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.332       ,0.00000           ,0.00000               
16:14:56.598889     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.329       ,0.00000           ,0.00000               
16:14:56.618884     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.326       ,0.00000           ,0.00000               
16:14:56.638891     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.323       ,0.00000           ,0.00000               
16:14:56.658888     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.320       ,0.00000           ,0.00000               
16:14:56.678891     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.317       ,0.00000           ,0.00000               
16:14:56.698891     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.800         ,-0.034              ,0.000               ,-3718.314       ,0.00000           ,0.00000               
16:14:56.718906     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.400         ,-0.033              ,0.000               ,-3718.311       ,0.00000           ,0.00000               
16:14:56.739450     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.000         ,-0.031              ,0.000               ,-3718.308       ,0.00000           ,0.00000               
16:14:56.759088     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.000         ,-0.031              ,0.000               ,-3718.306       ,0.00000           ,0.00000               
16:14:56.779662     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.000         ,-0.031              ,0.000               ,-3718.302       ,0.00000           ,0.00000               
16:14:56.800160     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.000         ,-0.031              ,0.000               ,-3718.299       ,0.00000           ,0.00000               
16:14:56.821489     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.200         ,-0.032              ,0.000               ,-3718.294       ,0.00000           ,0.00000               
16:14:56.842809     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.800         ,-0.034              ,0.000               ,-3718.289       ,0.00000           ,0.00000               
16:14:56.863332     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.600        ,-0.037              ,0.000               ,-3718.285       ,0.00000           ,0.00000               
16:14:56.884111     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,11.000        ,-0.038              ,0.000               ,-3718.282       ,0.00000           ,0.00000               
16:14:56.904614     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.800        ,-0.038              ,0.000               ,-3718.280       ,0.00000           ,0.00000               
16:14:56.925087     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.400        ,-0.036              ,0.000               ,-3718.275       ,0.00000           ,0.00000               
16:14:56.945578     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.272       ,0.00000           ,0.00000               
16:14:56.966223     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.268       ,0.00000           ,0.00000               
16:14:56.986833     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.265       ,0.00000           ,0.00000               
16:14:56.998945     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.263       ,0.00000           ,0.00000               
16:14:57.018884     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.260       ,0.00000           ,0.00000               
16:14:57.038894     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.258       ,0.00000           ,0.00000               
16:14:57.058886     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.254       ,0.00000           ,0.00000               
16:14:57.078924     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.250       ,0.00000           ,0.00000               
16:14:57.098906     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.246       ,0.00000           ,0.00000               
16:14:57.118884     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.400        ,-0.036              ,0.000               ,-3718.242       ,0.00000           ,0.00000               
16:14:57.138900     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.800        ,-0.038              ,0.000               ,-3718.239       ,0.00000           ,0.00000               
16:14:57.158894     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.600        ,-0.037              ,0.000               ,-3718.237       ,0.00000           ,0.00000               
16:14:57.178899     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.200        ,-0.036              ,0.000               ,-3718.234       ,0.00000           ,0.00000               
16:14:57.198895     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.600         ,-0.034              ,0.000               ,-3718.231       ,0.00000           ,0.00000               
16:14:57.218886     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.200         ,-0.032              ,0.000               ,-3718.228       ,0.00000           ,0.00000               
16:14:57.238890     ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.400         ,-0.033              ,0.000               ,-3718.224       ,0.00000           ,0.00000               
16:14:57.258885     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.800         ,-0.034              ,0.000               ,-3718.221       ,0.00000           ,0.00000               
16:14:57.278886     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.218       ,0.00000           ,0.00000               
16:14:57.298890     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.215       ,0.00000           ,0.00000               
16:14:57.318885     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.212       ,0.00000           ,0.00000               
16:14:57.338919     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.208       ,0.00000           ,0.00000               
16:14:57.358886     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.206       ,0.00000           ,0.00000               
16:14:57.378887     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.600         ,-0.034              ,0.000               ,-3718.203       ,0.00000           ,0.00000               
16:14:57.398887     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.200         ,-0.032              ,0.000               ,-3718.200       ,0.00000           ,0.00000               
16:14:57.418920     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.000         ,-0.031              ,0.000               ,-3718.198       ,0.00000           ,0.00000               
16:14:57.438895     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.000         ,-0.031              ,0.000               ,-3718.195       ,0.00000           ,0.00000               
16:14:57.458906     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.000         ,-0.031              ,0.000               ,-3718.192       ,0.00000           ,0.00000               
16:14:57.478904     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,8.600         ,-0.030              ,0.000               ,-3718.190       ,0.00000           ,0.00000               
16:14:57.498888     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,8.600         ,-0.030              ,0.000               ,-3718.186       ,0.00000           ,0.00000               
16:14:57.518884     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,8.800         ,-0.031              ,0.000               ,-3718.182       ,0.00000           ,0.00000               
16:14:57.538886     ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.000         ,-0.031              ,0.000               ,-3718.178       ,0.00000           ,0.00000               
16:14:57.558884     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.400         ,-0.033              ,0.000               ,-3718.174       ,0.00000           ,0.00000               
16:14:57.578886     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,9.800         ,-0.034              ,0.000               ,-3718.170       ,0.00000           ,0.00000               
16:14:57.598890     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.200        ,-0.036              ,0.000               ,-3718.165       ,0.00000           ,0.00000               
16:14:57.618885     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.800        ,-0.038              ,0.000               ,-3718.161       ,0.00000           ,0.00000               
16:14:57.638893     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,11.600        ,-0.040              ,0.000               ,-3718.158       ,0.00000           ,0.00000               
16:14:57.659053     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,11.800        ,-0.041              ,0.000               ,-3718.154       ,0.00000           ,0.00000               
16:14:57.679394     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,11.400        ,-0.040              ,0.000               ,-3718.151       ,0.00000           ,0.00000               
16:14:57.699855     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.800        ,-0.038              ,0.000               ,-3718.148       ,0.00000           ,0.00000               
16:14:57.720309     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.400        ,-0.036              ,0.000               ,-3718.146       ,0.00000           ,0.00000               
16:14:57.740779     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.142       ,0.00000           ,0.00000               
16:14:57.761340     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.138       ,0.00000           ,0.00000               
16:14:57.781707     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.135       ,0.00000           ,0.00000               
16:14:57.802177     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.132       ,0.00000           ,0.00000               
16:14:57.822901     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.000        ,-0.035              ,0.000               ,-3718.128       ,0.00000           ,0.00000               
16:14:57.844766     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.200        ,-0.036              ,0.000               ,-3718.123       ,0.00000           ,0.00000               
16:14:57.865358     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.600        ,-0.037              ,0.000               ,-3718.118       ,0.00000           ,0.00000               
16:14:57.886060     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,11.000        ,-0.038              ,0.000               ,-3718.115       ,0.00000           ,0.00000               
16:14:57.906821     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,11.000        ,-0.038              ,0.000               ,-3718.112       ,0.00000           ,0.00000               
16:14:57.918884     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,11.000        ,-0.038              ,0.000               ,-3718.110       ,0.00000           ,0.00000               
16:14:57.938892     ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00023      ,2078          ,182.637         ,10.600        ,-0.037              ,0.000               ,-3718.108       ,0.00000           ,0.00000               
16:14:57.958887     ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,-0.00015      ,2079          ,182.725         ,10.200        ,-0.036              ,0.000               ,-3718.104       ,0.00000           ,0.00000               
16:14:57.978889     ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,-0.00015      ,2079          ,182.725         ,10.000        ,-0.035              ,0.000               ,-3718.101       ,0.00000           ,0.00000               
16:14:57.998887     ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,-0.00015      ,2079          ,182.725         ,10.000        ,-0.035              ,0.000               ,-3718.097       ,0.00000           ,0.00000               
16:14:58.018884     ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,-0.00015      ,2079          ,182.725         ,10.000        ,-0.035              ,0.000               ,-3718.093       ,0.00000           ,0.00000               
16:14:58.038891     ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,-0.00015      ,2079          ,182.725         ,10.400        ,-0.036              ,0.000               ,-3718.090       ,0.00000           ,0.00000               
16:14:58.058884     ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,-0.00015      ,2079          ,182.725         ,10.400        ,-0.036              ,0.000               ,-3718.087       ,0.00000           ,0.00000               
16:14:58.078885     ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,-0.00015      ,2079          ,182.725         ,10.200        ,-0.036              ,0.000               ,-3718.084       ,0.00000           ,0.00000               
16:14:58.098887     ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,-0.00015      ,2079          ,182.725         ,10.000        ,-0.035              ,0.000               ,-3718.082       ,0.00000           ,0.00000               
16:14:58.118920     ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,-0.00015      ,2079          ,182.725         ,9.600         ,-0.034              ,0.000               ,-3718.079       ,0.00000           ,0.00000               
16:14:58.138890     ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,-0.00015      ,2079          ,182.725         ,9.200         ,-0.032              ,0.000               ,-3718.077       ,0.00000           ,0.00000               
16:14:58.158884     ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,-0.00015      ,2079          ,182.725         ,9.000         ,-0.031              ,0.000               ,-3718.073       ,0.00000           ,0.00000               
