Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
19:43:23.809801     ,0.879       ,0.880       ,19.144      ,16.190      ,16.178      ,16.157      ,0.019       ,0.007       ,0.000       ,-0.000      ,0.007       ,880.000     ,0.000       ,0.019       ,16.176      ,0.00276       ,2147483523    ,349.014         ,0.000         ,-0.000              ,-0.000              ,24014.035       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.008         ,0.001         
19:43:23.817070     ,0.879       ,0.880       ,19.144      ,16.190      ,16.179      ,16.157      ,0.021       ,0.008       ,0.000       ,0.000       ,0.008       ,880.000     ,0.000       ,0.021       ,16.178      ,0.00276       ,2147483523    ,349.014         ,0.000         ,-0.000              ,-0.000              ,24014.035       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.008         ,0.001         
19:43:23.827442     ,0.879       ,0.880       ,19.144      ,16.190      ,16.180      ,16.157      ,0.023       ,0.009       ,0.000       ,0.000       ,0.009       ,880.000     ,0.000       ,0.023       ,16.179      ,0.00276       ,2147483523    ,349.014         ,0.000         ,-0.000              ,-0.000              ,24014.035       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.006         
19:43:23.837080     ,0.879       ,0.880       ,19.144      ,16.200      ,16.182      ,16.157      ,0.023       ,0.009       ,0.000       ,-0.000      ,0.009       ,880.000     ,0.000       ,0.023       ,16.180      ,0.00276       ,2147483523    ,349.014         ,0.000         ,-0.000              ,-0.000              ,24014.035       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.006         
19:43:23.849392     ,0.879       ,0.880       ,19.144      ,16.180      ,16.181      ,16.157      ,0.026       ,0.010       ,0.000       ,0.000       ,0.010       ,880.000     ,0.000       ,0.026       ,16.182      ,0.00276       ,2147483523    ,349.014         ,0.000         ,-0.000              ,-0.000              ,24014.035       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.004         
19:43:23.857087     ,0.879       ,0.880       ,19.144      ,16.180      ,16.180      ,16.157      ,0.024       ,0.009       ,0.000       ,-0.000      ,0.009       ,880.000     ,0.000       ,0.024       ,16.181      ,0.00276       ,2147483523    ,349.014         ,0.000         ,-0.000              ,-0.000              ,24014.035       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.004         
19:43:23.867238     ,0.879       ,0.880       ,19.144      ,16.190      ,16.181      ,16.157      ,0.024       ,0.009       ,0.000       ,0.000       ,0.009       ,880.000     ,0.000       ,0.024       ,16.180      ,0.00276       ,2147483523    ,349.014         ,0.000         ,-0.000              ,-0.000              ,24014.035       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.009         
19:43:23.877087     ,0.879       ,0.880       ,19.144      ,16.190      ,16.181      ,16.157      ,0.025       ,0.009       ,0.000       ,0.000       ,0.009       ,880.000     ,0.000       ,0.025       ,16.181      ,0.00276       ,2147483523    ,349.014         ,0.000         ,-0.000              ,-0.000              ,24014.035       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.009         
19:43:23.889166     ,0.879       ,0.880       ,19.144      ,16.190      ,16.179      ,16.157      ,0.024       ,0.009       ,0.000       ,-0.000      ,0.009       ,880.000     ,0.000       ,0.024       ,16.181      ,0.00276       ,2147483523    ,349.014         ,0.000         ,-0.000              ,-0.000              ,24014.035       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.008         ,0.008         
19:43:23.900536     ,0.881       ,0.880       ,19.144      ,16.190      ,16.180      ,16.157      ,0.023       ,0.009       ,0.000       ,0.000       ,0.009       ,880.000     ,0.000       ,0.023       ,16.180      ,0.00276       ,2147483523    ,349.014         ,0.000         ,-0.000              ,-0.000              ,24014.035       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.008         
19:43:23.909099     ,0.881       ,0.880       ,19.144      ,16.190      ,16.181      ,16.157      ,0.023       ,0.009       ,0.000       ,-0.000      ,0.009       ,880.000     ,0.000       ,0.023       ,16.180      ,0.00276       ,2147483523    ,349.014         ,0.000         ,-0.000              ,-0.000              ,24014.035       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.005         
19:43:23.917085     ,0.881       ,0.880       ,19.144      ,16.190      ,16.180      ,16.157      ,0.024       ,0.009       ,0.000       ,-0.000      ,0.009       ,880.000     ,0.000       ,0.024       ,16.181      ,0.00276       ,2147483523    ,349.014         ,0.000         ,-0.000              ,-0.000              ,24014.035       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.005         
19:43:23.929112     ,0.881       ,0.880       ,19.144      ,16.190      ,16.180      ,16.157      ,0.023       ,0.009       ,0.000       ,-0.000      ,0.009       ,880.000     ,0.000       ,0.023       ,16.180      ,0.00276       ,2147483523    ,349.014         ,0.000         ,-0.000              ,-0.000              ,24014.035       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.015         
19:43:23.937084     ,0.881       ,0.880       ,19.144      ,16.400      ,16.216      ,16.157      ,0.023       ,0.009       ,0.000       ,0.000       ,0.009       ,880.000     ,0.000       ,0.023       ,16.180      ,0.00276       ,2147483523    ,349.014         ,0.000         ,-0.000              ,-0.000              ,24014.035       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.015         
19:43:23.947779     ,0.881       ,0.880       ,19.144      ,16.660      ,16.287      ,16.157      ,0.059       ,0.023       ,0.000       ,0.000       ,0.023       ,880.000     ,0.000       ,0.059       ,16.216      ,0.00284       ,2147483524    ,349.102         ,0.000         ,-0.000              ,-0.000              ,24014.035       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.023         ,0.005         
19:43:23.957088     ,0.881       ,0.880       ,19.144      ,16.510      ,16.323      ,16.157      ,0.131       ,0.050       ,0.000       ,0.000       ,0.050       ,880.000     ,0.000       ,0.131       ,16.287      ,0.00291       ,2147483525    ,349.189         ,0.000         ,-0.000              ,0.000               ,24014.035       ,-0.00766          ,-0.00011              ,0.000         ,0.000         ,0.050         ,0.005         
19:43:23.968676     ,0.881       ,0.880       ,19.144      ,16.360      ,16.344      ,16.157      ,0.166       ,0.064       ,0.000       ,-0.000      ,0.064       ,880.000     ,0.000       ,0.166       ,16.323      ,0.00307       ,2147483527    ,349.365         ,0.000         ,-0.000              ,0.001               ,24014.037       ,-0.00768          ,-0.00033              ,0.000         ,0.000         ,0.072         ,0.047         
19:43:23.977076     ,0.881       ,0.880       ,19.144      ,16.300      ,16.376      ,16.157      ,0.187       ,0.072       ,0.000       ,-0.000      ,0.072       ,880.000     ,0.000       ,0.187       ,16.344      ,0.00314       ,2147483528    ,349.453         ,0.000         ,-0.000              ,0.002               ,24014.037       ,-0.01532          ,-0.00074              ,0.000         ,0.000         ,0.072         ,0.047         
19:43:23.989602     ,0.881       ,0.880       ,19.144      ,16.330      ,16.390      ,16.157      ,0.219       ,0.084       ,0.000       ,0.000       ,0.084       ,880.000     ,0.000       ,0.219       ,16.376      ,0.00330       ,2147483530    ,349.629         ,0.200         ,-0.001              ,0.004               ,24014.039       ,-0.00767          ,-0.00120              ,0.000         ,0.000         ,0.090         ,0.070         
19:43:24.000559     ,0.879       ,0.880       ,19.144      ,16.090      ,16.329      ,16.157      ,0.172       ,0.066       ,0.000       ,-0.000      ,0.066       ,880.000     ,0.000       ,0.172       ,16.329      ,0.00345       ,2147483532    ,349.805         ,0.400         ,-0.001              ,0.005               ,24014.039       ,-0.01535          ,-0.00183              ,0.000         ,0.000         ,0.066         ,0.070         
19:43:24.008775     ,0.879       ,0.880       ,19.144      ,16.060      ,16.299      ,16.157      ,0.172       ,0.066       ,0.000       ,-0.000      ,0.066       ,880.000     ,0.000       ,0.172       ,16.329      ,0.00368       ,2147483535    ,350.068         ,0.800         ,-0.003              ,0.008               ,24014.039       ,-0.01532          ,-0.00259              ,0.000         ,0.000         ,0.055         ,0.089         
19:43:24.017093     ,0.879       ,0.880       ,19.144      ,16.100      ,16.281      ,16.157      ,0.143       ,0.055       ,0.000       ,0.000       ,0.055       ,880.000     ,0.000       ,0.143       ,16.299      ,0.00391       ,2147483538    ,350.332         ,1.200         ,-0.004              ,0.011               ,24014.041       ,-0.02302          ,-0.00358              ,0.000         ,0.000         ,0.055         ,0.089         
19:43:24.028680     ,0.879       ,0.880       ,19.144      ,16.240      ,16.259      ,16.157      ,0.124       ,0.048       ,0.000       ,0.000       ,0.048       ,880.000     ,0.000       ,0.124       ,16.281      ,0.00422       ,2147483542    ,350.684         ,1.800         ,-0.006              ,0.014               ,24014.041       ,-0.02301          ,-0.00477              ,0.000         ,0.000         ,0.039         ,0.053         
19:43:24.037086     ,0.879       ,0.880       ,19.144      ,16.420      ,16.230      ,16.157      ,0.102       ,0.039       ,0.000       ,-0.000      ,0.039       ,880.000     ,0.000       ,0.102       ,16.259      ,0.00453       ,2147483546    ,351.035         ,2.200         ,-0.008              ,0.019               ,24014.043       ,-0.03068          ,-0.00624              ,0.000         ,0.000         ,0.039         ,0.053         
19:43:24.047333     ,0.879       ,0.880       ,19.144      ,16.460      ,16.236      ,16.157      ,0.073       ,0.028       ,0.000       ,-0.000      ,0.028       ,880.000     ,0.000       ,0.073       ,16.230      ,0.00483       ,2147483550    ,351.387         ,2.600         ,-0.009              ,0.024               ,24014.045       ,-0.03070          ,-0.00795              ,0.000         ,0.000         ,0.028         ,0.044         
19:43:24.057076     ,0.879       ,0.880       ,19.144      ,16.400      ,16.239      ,16.157      ,0.079       ,0.030       ,0.000       ,0.000       ,0.030       ,880.000     ,0.000       ,0.079       ,16.236      ,0.00514       ,2147483554    ,351.738         ,2.800         ,-0.010              ,0.029               ,24014.045       ,-0.03067          ,-0.00975              ,0.000         ,0.000         ,0.030         ,0.044         
19:43:24.068351     ,0.879       ,0.880       ,19.144      ,16.390      ,16.262      ,16.157      ,0.105       ,0.040       ,0.000       ,0.000       ,0.040       ,880.000     ,0.000       ,0.105       ,16.262      ,0.00552       ,2147483559    ,352.178         ,3.200         ,-0.011              ,0.041               ,24014.049       ,-0.03834          ,-0.01356              ,0.000         ,0.000         ,0.040         ,0.032         
19:43:24.077074     ,0.879       ,0.880       ,19.144      ,16.480      ,16.312      ,16.157      ,0.105       ,0.040       ,0.000       ,0.000       ,0.040       ,880.000     ,0.000       ,0.105       ,16.262      ,0.00583       ,2147483563    ,352.529         ,3.400         ,-0.012              ,0.041               ,24014.049       ,-0.03834          ,-0.01356              ,0.000         ,0.000         ,0.040         ,0.032         
19:43:24.090407     ,0.879       ,0.880       ,19.144      ,16.570      ,16.372      ,16.157      ,0.155       ,0.059       ,0.000       ,0.000       ,0.059       ,880.000     ,0.000       ,0.155       ,16.312      ,0.00621       ,2147483568    ,352.969         ,3.800         ,-0.013              ,0.047               ,24014.053       ,-0.03067          ,-0.01555              ,0.000         ,0.000         ,0.083         ,0.028         
19:43:24.100626     ,0.883       ,0.880       ,19.144      ,16.490      ,16.424      ,16.157      ,0.267       ,0.102       ,0.000       ,-0.000      ,0.102       ,880.000     ,0.000       ,0.267       ,16.424      ,0.00667       ,2147483574    ,353.496         ,4.200         ,-0.015              ,0.053               ,24014.053       ,-0.03835          ,-0.01759              ,0.000         ,0.000         ,0.102         ,0.028         
19:43:24.110524     ,0.883       ,0.880       ,19.144      ,16.490      ,16.482      ,16.157      ,0.267       ,0.102       ,0.000       ,-0.000      ,0.102       ,880.000     ,0.000       ,0.267       ,16.424      ,0.00706       ,2147483579    ,353.936         ,4.800         ,-0.017              ,0.059               ,24014.057       ,-0.04602          ,-0.01979              ,0.000         ,0.000         ,0.125         ,0.081         
19:43:24.117077     ,0.883       ,0.880       ,19.144      ,16.220      ,16.476      ,16.157      ,0.325       ,0.125       ,0.000       ,0.000       ,0.125       ,880.000     ,0.000       ,0.325       ,16.482      ,0.00752       ,2147483585    ,354.463         ,5.200         ,-0.018              ,0.066               ,24014.057       ,-0.03834          ,-0.02188              ,0.000         ,0.000         ,0.125         ,0.081         
19:43:24.128204     ,0.883       ,0.880       ,19.144      ,16.200      ,16.440      ,16.157      ,0.319       ,0.122       ,0.000       ,-0.000      ,0.122       ,880.000     ,0.000       ,0.319       ,16.476      ,0.00798       ,2147483591    ,354.990         ,6.000         ,-0.021              ,0.072               ,24014.061       ,-0.04599          ,-0.02400              ,0.000         ,0.000         ,0.108         ,0.123         
19:43:24.137090     ,0.883       ,0.880       ,19.144      ,16.030      ,16.350      ,16.157      ,0.283       ,0.108       ,0.000       ,-0.000      ,0.108       ,880.000     ,0.000       ,0.283       ,16.440      ,0.00851       ,2147483598    ,355.605         ,6.600         ,-0.023              ,0.078               ,24014.062       ,-0.04606          ,-0.02604              ,0.000         ,0.000         ,0.108         ,0.123         
19:43:24.148114     ,0.883       ,0.880       ,19.144      ,15.950      ,16.261      ,16.157      ,0.194       ,0.074       ,0.000       ,-0.000      ,0.074       ,880.000     ,0.000       ,0.194       ,16.350      ,0.00913       ,2147483606    ,356.309         ,7.400         ,-0.026              ,0.084               ,24014.066       ,-0.05370          ,-0.02812              ,0.000         ,0.000         ,0.040         ,0.107         
19:43:24.157075     ,0.883       ,0.880       ,19.144      ,16.100      ,16.191      ,16.157      ,0.105       ,0.040       ,0.000       ,0.000       ,0.040       ,880.000     ,0.000       ,0.105       ,16.261      ,0.00974       ,2147483614    ,357.012         ,8.000         ,-0.028              ,0.091               ,24014.066       ,-0.06138          ,-0.03034              ,0.000         ,0.000         ,0.040         ,0.107         
19:43:24.171322     ,0.883       ,0.880       ,19.144      ,16.280      ,16.180      ,16.157      ,0.024       ,0.009       ,0.000       ,0.000       ,0.009       ,880.000     ,0.000       ,0.024       ,16.180      ,0.01035       ,2147483622    ,357.715         ,8.800         ,-0.031              ,0.098               ,24014.072       ,-0.06131          ,-0.03269              ,0.000         ,0.000         ,0.009         ,0.034         
19:43:24.177067     ,0.883       ,0.880       ,19.144      ,16.770      ,16.230      ,16.157      ,0.024       ,0.009       ,0.000       ,0.000       ,0.009       ,880.000     ,0.000       ,0.024       ,16.180      ,0.01097       ,2147483630    ,358.418         ,9.200         ,-0.032              ,0.105               ,24014.072       ,-0.06134          ,-0.03504              ,0.000         ,0.000         ,0.009         ,0.034         
19:43:24.190396     ,0.883       ,0.880       ,19.144      ,16.610      ,16.261      ,16.157      ,0.073       ,0.028       ,0.000       ,0.000       ,0.028       ,880.000     ,0.000       ,0.073       ,16.230      ,0.01166       ,2147483639    ,359.209         ,9.800         ,-0.034              ,0.112               ,24014.076       ,-0.06138          ,-0.03749              ,0.000         ,0.000         ,0.028         ,0.008         
