Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:18:37.912231     ,0.881       ,0.880       ,19.504      ,14.280      ,14.280      ,14.142      ,0.248       ,0.140       ,0.070          ,0.083       ,0.231       ,0.000       ,0.292       ,880.000     ,0.000       ,0.248       ,14.39000      ,975           ,0.072           ,85.693        ,62.200              ,-0.217              ,0.653           ,25336.10156       ,-0.27587              ,-0.218        ,0.000         ,0.000         ,0.292         ,0.282         
15:18:37.922237     ,0.881       ,0.880       ,19.504      ,14.160      ,14.160      ,14.142      ,0.138       ,0.063       ,0.063          ,0.046       ,0.234       ,-0.000      ,0.297       ,880.000     ,0.000       ,0.138       ,14.28000      ,1012          ,0.075           ,88.945        ,63.200              ,-0.221              ,0.670           ,25336.11719       ,-0.27618              ,-0.223        ,0.000         ,0.000         ,0.297         ,0.282         
15:18:37.932221     ,0.881       ,0.880       ,19.504      ,14.200      ,14.200      ,14.142      ,0.018       ,0.046       ,0.046          ,0.006       ,0.235       ,-0.000      ,0.287       ,880.000     ,0.000       ,0.018       ,14.16000      ,1050          ,0.077           ,92.285        ,64.600              ,-0.225              ,0.686           ,25336.12891       ,-0.28396              ,-0.229        ,0.000         ,0.000         ,0.287         ,0.298         
15:18:37.942228     ,0.881       ,0.880       ,19.504      ,14.200      ,14.200      ,14.142      ,0.058       ,0.038       ,0.038          ,0.019       ,0.236       ,0.000       ,0.277       ,880.000     ,0.000       ,0.058       ,14.20000      ,1089          ,0.080           ,95.713        ,66.000              ,-0.230              ,0.702           ,25336.14453       ,-0.29088              ,-0.234        ,0.000         ,0.000         ,0.277         ,0.288         
15:18:37.955734     ,0.879       ,0.880       ,19.455      ,14.080      ,14.080      ,14.142      ,0.058       ,0.032       ,0.032          ,0.019       ,0.238       ,-0.000      ,0.270       ,880.000     ,0.000       ,0.058       ,14.20000      ,1128          ,0.083           ,99.141        ,67.600              ,-0.236              ,0.719           ,25336.15625       ,-0.29973              ,-0.240        ,0.000         ,0.000         ,0.270         ,0.277         
15:18:37.962236     ,0.879       ,0.880       ,19.455      ,14.060      ,14.060      ,14.142      ,-0.062      ,0.017       ,0.017          ,-0.021      ,0.236       ,-0.000      ,0.260       ,880.000     ,0.000       ,-0.062      ,14.08000      ,1169          ,0.087           ,102.744       ,69.000              ,-0.241              ,0.735           ,25336.17188       ,-0.29880              ,-0.245        ,0.000         ,0.000         ,0.260         ,0.277         
15:18:37.972225     ,0.879       ,0.880       ,19.455      ,14.300      ,14.300      ,14.142      ,-0.082      ,0.003       ,0.003          ,-0.027      ,0.234       ,0.000       ,0.250       ,880.000     ,0.000       ,-0.082      ,14.06000      ,1210          ,0.090           ,106.348       ,70.200              ,-0.245              ,0.752           ,25336.18555       ,-0.31431              ,-0.251        ,0.000         ,0.000         ,0.250         ,0.260         
15:18:37.982220     ,0.879       ,0.880       ,19.455      ,14.360      ,14.360      ,14.142      ,0.158       ,0.018       ,0.018          ,0.053       ,0.238       ,0.000       ,0.257       ,880.000     ,0.000       ,0.158       ,14.30000      ,1252          ,0.093           ,110.039       ,71.200              ,-0.249              ,0.768           ,25336.18945       ,-0.31441              ,-0.256        ,0.000         ,0.000         ,0.257         ,0.263         
15:18:37.992227     ,0.879       ,0.880       ,19.455      ,14.180      ,14.180      ,14.142      ,0.218       ,0.069       ,0.035          ,0.073       ,0.244       ,-0.000      ,0.267       ,880.000     ,0.000       ,0.218       ,14.36000      ,1295          ,0.096           ,113.818       ,72.600              ,-0.253              ,0.786           ,25336.21484       ,-0.32208              ,-0.262        ,0.000         ,0.000         ,0.267         ,0.254         
15:18:38.002218     ,0.879       ,0.880       ,19.455      ,14.200      ,14.200      ,14.142      ,0.038       ,0.028       ,0.028          ,0.013       ,0.245       ,-0.000      ,0.273       ,880.000     ,0.000       ,0.038       ,14.18000      ,1338          ,0.100           ,117.598       ,74.000              ,-0.258              ,0.803           ,25336.21680       ,-0.33047              ,-0.268        ,0.000         ,0.000         ,0.273         ,0.255         
15:18:38.012238     ,0.879       ,0.880       ,19.455      ,14.360      ,14.360      ,14.142      ,0.058       ,0.025       ,0.025          ,0.019       ,0.247       ,0.000       ,0.272       ,880.000     ,0.000       ,0.058       ,14.20000      ,1383          ,0.103           ,121.553       ,75.600              ,-0.264              ,0.820           ,25336.24609       ,-0.32958              ,-0.273        ,0.000         ,0.000         ,0.272         ,0.271         
15:18:38.022226     ,0.879       ,0.880       ,19.455      ,14.270      ,14.270      ,14.142      ,0.218       ,0.079       ,0.040          ,0.073       ,0.253       ,0.000       ,0.282       ,880.000     ,0.000       ,0.218       ,14.36000      ,1428          ,0.106           ,125.508       ,77.000              ,-0.269              ,0.838           ,25336.26172       ,-0.34518              ,-0.279        ,0.000         ,0.000         ,0.282         ,0.274         
15:18:38.032219     ,0.879       ,0.880       ,19.455      ,14.100      ,14.100      ,14.142      ,0.128       ,0.041       ,0.041          ,0.043       ,0.256       ,-0.000      ,0.292       ,880.000     ,0.000       ,0.128       ,14.27000      ,1473          ,0.110           ,129.463       ,78.200              ,-0.273              ,0.856           ,25336.27930       ,-0.34512              ,-0.285        ,0.000         ,0.000         ,0.292         ,0.286         
15:18:38.042227     ,0.879       ,0.880       ,19.455      ,14.130      ,14.130      ,14.142      ,-0.042      ,0.024       ,0.024          ,-0.014      ,0.255       ,-0.000      ,0.282       ,880.000     ,0.000       ,-0.042      ,14.10000      ,1520          ,0.114           ,133.594       ,79.600              ,-0.278              ,0.874           ,25336.29492       ,-0.34487              ,-0.291        ,0.000         ,0.000         ,0.282         ,0.291         
15:18:38.063248     ,0.878       ,0.880       ,19.487      ,14.240      ,14.240      ,14.142      ,0.078       ,0.019       ,0.019          ,0.026       ,0.257       ,0.000       ,0.276       ,880.000     ,0.000       ,0.078       ,14.22000      ,1568          ,0.117           ,137.812       ,82.600              ,-0.288              ,0.891           ,25336.31445       ,-0.36100              ,-0.297        ,0.000         ,0.000         ,0.276         ,0.276         
15:18:38.079378     ,0.878       ,0.880       ,19.487      ,14.330      ,14.330      ,14.142      ,0.078       ,0.019       ,0.019          ,0.026       ,0.257       ,0.000       ,0.276       ,880.000     ,0.000       ,0.078       ,14.22000      ,1666          ,0.125           ,146.426       ,84.400              ,-0.295              ,0.910           ,25336.34766       ,-0.36845              ,-0.303        ,0.000         ,0.000         ,0.276         ,0.278         
15:18:38.081654     ,0.878       ,0.880       ,19.487      ,14.360      ,14.360      ,14.142      ,0.188       ,0.032       ,0.032          ,0.063       ,0.262       ,0.000       ,0.286       ,880.000     ,0.000       ,0.188       ,14.33000      ,1716          ,0.129           ,150.820       ,85.400              ,-0.298              ,0.928           ,25336.34766       ,-0.38258              ,-0.309        ,0.000         ,0.000         ,0.286         ,0.278         
15:18:38.100518     ,0.878       ,0.880       ,19.487      ,14.240      ,14.240      ,14.142      ,0.098       ,0.032       ,0.032          ,0.033       ,0.264       ,-0.000      ,0.296       ,880.000     ,0.000       ,0.098       ,14.24000      ,1766          ,0.132           ,155.215       ,87.400              ,-0.305              ,0.947           ,25336.38281       ,-0.38450              ,-0.316        ,0.000         ,0.000         ,0.296         ,0.284         
15:18:38.101535     ,0.878       ,0.880       ,19.487      ,14.240      ,14.240      ,14.142      ,0.098       ,0.032       ,0.032          ,0.033       ,0.267       ,0.000       ,0.299       ,880.000     ,0.000       ,0.098       ,14.24000      ,1818          ,0.136           ,159.785       ,89.000              ,-0.311              ,0.966           ,25336.38281       ,-0.39832              ,-0.322        ,0.000         ,0.000         ,0.299         ,0.284         
15:18:38.111659     ,0.878       ,0.880       ,19.487      ,14.220      ,14.220      ,14.142      ,0.078       ,0.031       ,0.031          ,0.026       ,0.269       ,-0.000      ,0.300       ,880.000     ,0.000       ,0.078       ,14.22000      ,1870          ,0.140           ,164.355       ,90.400              ,-0.316              ,0.986           ,25336.40234       ,-0.39932              ,-0.329        ,0.000         ,0.000         ,0.300         ,0.296         
15:18:38.121504     ,0.878       ,0.880       ,19.487      ,14.190      ,14.190      ,14.142      ,0.048       ,0.026       ,0.026          ,0.016       ,0.270       ,-0.000      ,0.297       ,880.000     ,0.000       ,0.048       ,14.19000      ,1924          ,0.145           ,169.102       ,91.600              ,-0.320              ,1.007           ,25336.41797       ,-0.41389              ,-0.336        ,0.000         ,0.000         ,0.297         ,0.298         
15:18:38.131639     ,0.878       ,0.880       ,19.487      ,14.240      ,14.240      ,14.142      ,0.098       ,0.028       ,0.028          ,0.033       ,0.273       ,0.000       ,0.301       ,880.000     ,0.000       ,0.098       ,14.24000      ,1978          ,0.149           ,173.848       ,93.000              ,-0.325              ,1.027           ,25336.43750       ,-0.41331              ,-0.342        ,0.000         ,0.000         ,0.301         ,0.302         
15:18:38.141872     ,0.878       ,0.880       ,19.487      ,14.240      ,14.240      ,14.142      ,0.098       ,0.030       ,0.030          ,0.033       ,0.276       ,-0.000      ,0.305       ,880.000     ,0.000       ,0.098       ,14.24000      ,2033          ,0.153           ,178.682       ,94.600              ,-0.330              ,1.048           ,25336.47070       ,-0.42312              ,-0.349        ,0.000         ,0.000         ,0.305         ,0.296         
15:18:38.162948     ,0.878       ,0.880       ,19.487      ,14.090      ,14.090      ,14.142      ,-0.052      ,0.008       ,0.008          ,-0.017      ,0.274       ,0.000       ,0.285       ,880.000     ,0.000       ,-0.052      ,14.09000      ,2145          ,0.161           ,188.525       ,96.800              ,-0.338              ,1.070           ,25336.50977       ,-0.42909              ,-0.357        ,0.000         ,0.000         ,0.285         ,0.283         
15:18:38.193724     ,0.878       ,0.880       ,19.487      ,14.040      ,14.040      ,14.142      ,0.018       ,-0.007      ,-0.007         ,0.006       ,0.269       ,0.000       ,0.262       ,880.000     ,0.000       ,0.018       ,14.16000      ,2262          ,0.170           ,198.809       ,102.400             ,-0.357              ,1.134           ,25336.55273       ,-0.45294              ,-0.378        ,0.000         ,0.000         ,0.262         ,0.260         
15:18:38.201512     ,0.878       ,0.880       ,19.487      ,14.320      ,14.320      ,14.142      ,0.018       ,-0.007      ,-0.007         ,0.006       ,0.269       ,0.000       ,0.262       ,880.000     ,0.000       ,0.018       ,14.16000      ,2381          ,0.180           ,209.268       ,104.600             ,-0.365              ,1.156           ,25336.57422       ,-0.45398              ,-0.385        ,0.000         ,0.000         ,0.272         ,0.260         
15:18:38.201577     ,0.878       ,0.880       ,19.487      ,14.320      ,14.320      ,14.142      ,0.178       ,0.013       ,0.013          ,0.059       ,0.274       ,0.000       ,0.272       ,880.000     ,0.000       ,0.178       ,14.32000      ,2381          ,0.180           ,209.268       ,105.200             ,-0.367              ,1.177           ,25336.57422       ,-0.45965              ,-0.392        ,0.000         ,0.000         ,0.272         ,0.260         
15:18:38.211494     ,0.878       ,0.880       ,19.487      ,14.420      ,14.420      ,14.142      ,0.278       ,0.073       ,0.037          ,0.093       ,0.281       ,-0.000      ,0.282       ,880.000     ,0.000       ,0.278       ,14.42000      ,2442          ,0.184           ,214.629       ,106.800             ,-0.373              ,1.198           ,25336.59766       ,-0.46820              ,-0.399        ,0.000         ,0.000         ,0.282         ,0.271         
15:18:38.221501     ,0.878       ,0.880       ,19.487      ,14.400      ,14.400      ,14.142      ,0.258       ,0.052       ,0.052          ,0.086       ,0.288       ,-0.000      ,0.292       ,880.000     ,0.000       ,0.258       ,14.40000      ,2504          ,0.189           ,220.078       ,108.400             ,-0.378              ,1.218           ,25336.62109       ,-0.47544              ,-0.406        ,0.000         ,0.000         ,0.292         ,0.279         
15:18:38.240770     ,0.878       ,0.880       ,19.487      ,14.340      ,14.340      ,14.142      ,0.198       ,0.056       ,0.056          ,0.066       ,0.293       ,-0.000      ,0.302       ,880.000     ,0.000       ,0.198       ,14.34000      ,2566          ,0.194           ,225.527       ,110.600             ,-0.386              ,1.238           ,25336.66016       ,-0.47488              ,-0.413        ,0.000         ,0.000         ,0.302         ,0.290         
15:18:38.241532     ,0.878       ,0.880       ,19.487      ,14.360      ,14.360      ,14.142      ,0.218       ,0.122       ,0.061          ,0.073       ,0.299       ,0.000       ,0.312       ,880.000     ,0.000       ,0.218       ,14.36000      ,2629          ,0.199           ,231.064       ,112.200             ,-0.392              ,1.258           ,25336.66016       ,-0.48379              ,-0.419        ,0.000         ,0.000         ,0.312         ,0.290         
15:18:38.259913     ,0.878       ,0.880       ,19.487      ,14.400      ,14.400      ,14.142      ,0.258       ,0.137       ,0.069          ,0.086       ,0.306       ,0.000       ,0.322       ,880.000     ,0.000       ,0.258       ,14.40000      ,2693          ,0.203           ,236.689       ,114.000             ,-0.398              ,1.278           ,25336.70508       ,-0.49083              ,-0.426        ,0.000         ,0.000         ,0.322         ,0.309         
15:18:38.261501     ,0.878       ,0.880       ,19.487      ,14.330      ,14.330      ,14.142      ,0.188       ,0.067       ,0.067          ,0.063       ,0.311       ,-0.000      ,0.332       ,880.000     ,0.000       ,0.188       ,14.33000      ,2757          ,0.208           ,242.314       ,115.200             ,-0.402              ,1.298           ,25336.70508       ,-0.49137              ,-0.433        ,0.000         ,0.000         ,0.332         ,0.309         
15:18:38.281650     ,0.878       ,0.880       ,19.487      ,14.200      ,14.200      ,14.142      ,0.188       ,0.066       ,0.066          ,0.063       ,0.316       ,0.000       ,0.342       ,880.000     ,0.000       ,0.188       ,14.33000      ,2888          ,0.218           ,253.828       ,118.000             ,-0.412              ,1.317           ,25336.75000       ,-0.49840              ,-0.439        ,0.000         ,0.000         ,0.352         ,0.331         
15:18:38.285165     ,0.881       ,0.880       ,19.487      ,14.200      ,14.200      ,14.142      ,0.058       ,0.052       ,0.052          ,0.019       ,0.318       ,-0.000      ,0.352       ,880.000     ,0.000       ,0.058       ,14.20000      ,2888          ,0.218           ,253.828       ,118.800             ,-0.415              ,1.335           ,25336.75000       ,-0.50571              ,-0.445        ,0.000         ,0.000         ,0.352         ,0.348         
15:18:38.291557     ,0.881       ,0.880       ,19.487      ,14.400      ,14.400      ,14.142      ,0.258       ,0.124       ,0.062          ,0.086       ,0.325       ,0.000       ,0.362       ,880.000     ,0.000       ,0.258       ,14.40000      ,2954          ,0.224           ,259.629       ,120.800             ,-0.422              ,1.353           ,25336.77539       ,-0.50688              ,-0.451        ,0.000         ,0.000         ,0.362         ,0.348         
15:18:38.301528     ,0.881       ,0.880       ,19.487      ,14.320      ,14.320      ,14.142      ,0.178       ,0.061       ,0.061          ,0.059       ,0.329       ,-0.000      ,0.372       ,880.000     ,0.000       ,0.178       ,14.32000      ,3021          ,0.229           ,265.518       ,122.000             ,-0.426              ,1.371           ,25336.80078       ,-0.51327              ,-0.457        ,0.000         ,0.000         ,0.372         ,0.358         
15:18:38.311506     ,0.881       ,0.880       ,19.487      ,14.210      ,14.210      ,14.142      ,0.068       ,0.050       ,0.050          ,0.023       ,0.331       ,-0.000      ,0.381       ,880.000     ,0.000       ,0.068       ,14.21000      ,3090          ,0.234           ,271.582       ,123.600             ,-0.431              ,1.389           ,25336.82422       ,-0.52965              ,-0.463        ,0.000         ,0.000         ,0.381         ,0.370         
15:18:38.321519     ,0.881       ,0.880       ,19.487      ,14.160      ,14.160      ,14.142      ,0.018       ,0.037       ,0.037          ,0.006       ,0.332       ,0.000       ,0.371       ,880.000     ,0.000       ,0.018       ,14.16000      ,3159          ,0.239           ,277.646       ,125.400             ,-0.438              ,1.407           ,25336.84766       ,-0.52912              ,-0.469        ,0.000         ,0.000         ,0.371         ,0.380         
15:18:38.338967     ,0.881       ,0.880       ,19.487      ,14.000      ,14.000      ,14.142      ,-0.142      ,0.011       ,0.011          ,-0.047      ,0.328       ,-0.000      ,0.361       ,880.000     ,0.000       ,-0.142      ,14.00000      ,3159          ,0.239           ,277.646       ,127.600             ,-0.445              ,1.424           ,25336.89453       ,-0.52912              ,-0.475        ,0.000         ,0.000         ,0.361         ,0.371         
15:18:38.341530     ,0.881       ,0.880       ,19.487      ,13.960      ,13.960      ,14.142      ,-0.182      ,-0.010      ,-0.010         ,-0.061      ,0.323       ,0.000       ,0.351       ,880.000     ,0.000       ,-0.182      ,13.96000      ,3299          ,0.250           ,289.951       ,129.200             ,-0.451              ,1.442           ,25336.89453       ,-0.53679              ,-0.481        ,0.000         ,0.000         ,0.351         ,0.371         
15:18:38.361830     ,0.881       ,0.880       ,19.487      ,14.280      ,14.280      ,14.142      ,0.078       ,0.013       ,0.013          ,0.026       ,0.329       ,-0.000      ,0.341       ,880.000     ,0.000       ,0.078       ,14.22000      ,3299          ,0.250           ,289.951       ,131.000             ,-0.457              ,1.458           ,25336.94336       ,-0.53679              ,-0.486        ,0.000         ,0.000         ,0.341         ,0.349         
15:18:38.361975     ,0.881       ,0.880       ,19.487      ,14.220      ,14.220      ,14.142      ,0.078       ,0.013       ,0.013          ,0.026       ,0.329       ,-0.000      ,0.341       ,880.000     ,0.000       ,0.078       ,14.22000      ,3299          ,0.250           ,289.951       ,132.200             ,-0.461              ,1.475           ,25336.94336       ,-0.53679              ,-0.492        ,0.000         ,0.000         ,0.341         ,0.349         
15:18:38.371504     ,0.881       ,0.880       ,19.487      ,14.200      ,14.200      ,14.142      ,0.058       ,0.015       ,0.015          ,0.019       ,0.330       ,0.000       ,0.345       ,880.000     ,0.000       ,0.058       ,14.20000      ,3299          ,0.250           ,289.951       ,133.800             ,-0.467              ,1.490           ,25336.97070       ,-0.53679              ,-0.497        ,0.000         ,0.000         ,0.345         ,0.342         
15:18:38.385513     ,0.881       ,0.880       ,19.520      ,14.300      ,14.300      ,14.142      ,0.158       ,0.026       ,0.026          ,0.053       ,0.335       ,0.000       ,0.355       ,880.000     ,0.000       ,0.158       ,14.30000      ,3590          ,0.272           ,315.527       ,135.400             ,-0.473              ,1.506           ,25337.01562       ,-0.55784              ,-0.502        ,0.000         ,0.000         ,0.355         ,0.347         
15:18:38.391566     ,0.881       ,0.880       ,19.520      ,14.300      ,14.300      ,14.142      ,0.158       ,0.034       ,0.034          ,0.053       ,0.339       ,-0.000      ,0.365       ,880.000     ,0.000       ,0.158       ,14.30000      ,3664          ,0.278           ,322.031       ,137.000             ,-0.478              ,1.522           ,25337.02148       ,-0.56855              ,-0.507        ,0.000         ,0.000         ,0.365         ,0.347         
15:18:38.401578     ,0.881       ,0.880       ,19.520      ,14.240      ,14.240      ,14.142      ,0.098       ,0.034       ,0.034          ,0.033       ,0.341       ,-0.000      ,0.375       ,880.000     ,0.000       ,0.098       ,14.24000      ,3740          ,0.284           ,328.711       ,138.600             ,-0.484              ,1.538           ,25337.04883       ,-0.58280              ,-0.513        ,0.000         ,0.000         ,0.375         ,0.353         
15:18:38.420003     ,0.881       ,0.880       ,19.520      ,14.150      ,14.150      ,14.142      ,0.008       ,0.024       ,0.024          ,0.003       ,0.342       ,-0.000      ,0.366       ,880.000     ,0.000       ,0.008       ,14.15000      ,3816          ,0.290           ,335.391       ,140.600             ,-0.491              ,1.555           ,25337.10156       ,-0.58309              ,-0.518        ,0.000         ,0.000         ,0.366         ,0.377         
15:18:38.421549     ,0.881       ,0.880       ,19.520      ,14.090      ,14.090      ,14.142      ,-0.052      ,0.012       ,0.012          ,-0.017      ,0.340       ,0.000       ,0.356       ,880.000     ,0.000       ,-0.052      ,14.09000      ,3893          ,0.296           ,342.158       ,142.200             ,-0.496              ,1.572           ,25337.10156       ,-0.59053              ,-0.524        ,0.000         ,0.000         ,0.356         ,0.377         
15:18:38.431649     ,0.881       ,0.880       ,19.520      ,14.160      ,14.160      ,14.142      ,0.018       ,0.010       ,0.010          ,0.006       ,0.341       ,0.000       ,0.351       ,880.000     ,0.000       ,0.018       ,14.16000      ,3970          ,0.301           ,348.926       ,143.800             ,-0.502              ,1.589           ,25337.12891       ,-0.58918              ,-0.530        ,0.000         ,0.000         ,0.351         ,0.352         
15:18:38.442263     ,0.881       ,0.880       ,19.520      ,14.300      ,14.300      ,14.142      ,0.158       ,0.023       ,0.023          ,0.053       ,0.345       ,0.000       ,0.361       ,880.000     ,0.000       ,0.158       ,14.30000      ,4048          ,0.307           ,355.781       ,145.400             ,-0.508              ,1.606           ,25337.17578       ,-0.60000              ,-0.535        ,0.000         ,0.000         ,0.361         ,0.348         
15:18:38.451653     ,0.881       ,0.880       ,19.520      ,14.440      ,14.440      ,14.142      ,0.298       ,0.092       ,0.046          ,0.099       ,0.353       ,-0.000      ,0.371       ,880.000     ,0.000       ,0.298       ,14.44000      ,4127          ,0.313           ,2.725         ,147.000             ,-0.513              ,1.624           ,25337.18750       ,-0.60539              ,-0.541        ,0.000         ,0.000         ,0.371         ,0.349         
15:18:38.461501     ,0.881       ,0.880       ,19.520      ,14.250      ,14.250      ,14.142      ,0.108       ,0.043       ,0.043          ,0.036       ,0.356       ,-0.000      ,0.381       ,880.000     ,0.000       ,0.108       ,14.25000      ,4207          ,0.320           ,9.756         ,148.200             ,-0.517              ,1.643           ,25337.21094       ,-0.61403              ,-0.548        ,0.000         ,0.000         ,0.381         ,0.361         
15:18:38.471580     ,0.881       ,0.880       ,19.520      ,13.980      ,13.980      ,14.142      ,-0.162      ,0.014       ,0.014          ,-0.054      ,0.351       ,-0.000      ,0.371       ,880.000     ,0.000       ,-0.162      ,13.98000      ,4288          ,0.326           ,16.875        ,149.600             ,-0.522              ,1.663           ,25337.24023       ,-0.62102              ,-0.554        ,0.000         ,0.000         ,0.371         ,0.380         
15:18:38.485199     ,0.881       ,0.880       ,19.537      ,14.020      ,14.020      ,14.142      ,-0.122      ,-0.002      ,-0.002         ,-0.041      ,0.348       ,0.000       ,0.361       ,880.000     ,0.000       ,-0.122      ,14.02000      ,4369          ,0.332           ,23.994        ,151.400             ,-0.528              ,1.682           ,25337.26953       ,-0.61997              ,-0.561        ,0.000         ,0.000         ,0.361         ,0.358         
15:18:38.501565     ,0.881       ,0.880       ,19.537      ,13.840      ,13.840      ,14.142      ,-0.252      ,-0.054      ,-0.027         ,-0.084      ,0.342       ,-0.000      ,0.351       ,880.000     ,0.000       ,-0.252      ,13.89000      ,4535          ,0.345           ,38.584        ,154.400             ,-0.539              ,1.702           ,25337.32227       ,-0.63827              ,-0.567        ,0.000         ,0.000         ,0.341         ,0.358         
15:18:38.501618     ,0.881       ,0.880       ,19.537      ,13.840      ,13.840      ,14.142      ,-0.302      ,-0.098      ,-0.049         ,-0.101      ,0.333       ,0.000       ,0.341       ,880.000     ,0.000       ,-0.302      ,13.84000      ,4535          ,0.345           ,38.584        ,155.000             ,-0.541              ,1.721           ,25337.32227       ,-0.63636              ,-0.574        ,0.000         ,0.000         ,0.341         ,0.358         
15:18:38.520837     ,0.881       ,0.880       ,19.537      ,14.240      ,14.240      ,14.142      ,0.098       ,-0.024      ,-0.024         ,0.033       ,0.336       ,0.000       ,0.331       ,880.000     ,0.000       ,0.098       ,14.24000      ,4619          ,0.351           ,45.967        ,156.800             ,-0.547              ,1.740           ,25337.38281       ,-0.64428              ,-0.580        ,0.000         ,0.000         ,0.331         ,0.343         
15:18:38.521550     ,0.881       ,0.880       ,19.537      ,14.550      ,14.550      ,14.142      ,0.408       ,0.047       ,0.024          ,0.136       ,0.347       ,-0.000      ,0.341       ,880.000     ,0.000       ,0.408       ,14.55000      ,4704          ,0.358           ,53.438        ,158.000             ,-0.552              ,1.759           ,25337.38281       ,-0.65195              ,-0.586        ,0.000         ,0.000         ,0.341         ,0.343         
15:18:38.531803     ,0.881       ,0.880       ,19.537      ,14.340      ,14.340      ,14.142      ,0.198       ,0.036       ,0.036          ,0.066       ,0.352       ,-0.000      ,0.351       ,880.000     ,0.000       ,0.198       ,14.34000      ,4789          ,0.364           ,60.908        ,159.400             ,-0.556              ,1.778           ,25337.41211       ,-0.65084              ,-0.593        ,0.000         ,0.000         ,0.351         ,0.329         
15:18:38.542023     ,0.881       ,0.880       ,19.537      ,14.130      ,14.130      ,14.142      ,-0.012      ,0.024       ,0.024          ,-0.004      ,0.352       ,0.000       ,0.361       ,880.000     ,0.000       ,-0.012      ,14.13000      ,4875          ,0.371           ,68.467        ,160.600             ,-0.561              ,1.796           ,25337.46289       ,-0.66061              ,-0.599        ,0.000         ,0.000         ,0.361         ,0.338         
15:18:38.562018     ,0.881       ,0.880       ,19.537      ,14.610      ,14.610      ,14.142      ,0.468       ,0.128       ,0.064          ,0.156       ,0.364       ,0.000       ,0.371       ,880.000     ,0.000       ,0.468       ,14.61000      ,4962          ,0.378           ,76.113        ,162.600             ,-0.568              ,1.815           ,25337.52344       ,-0.66563              ,-0.605        ,0.000         ,0.000         ,0.381         ,0.361         
15:18:38.562115     ,0.881       ,0.880       ,19.537      ,14.810      ,14.810      ,14.142      ,0.668       ,0.223       ,0.112          ,0.223       ,0.382       ,-0.000      ,0.381       ,880.000     ,0.000       ,0.668       ,14.81000      ,5049          ,0.384           ,83.760        ,164.200             ,-0.573              ,1.833           ,25337.52344       ,-0.66903              ,-0.611        ,0.000         ,0.000         ,0.381         ,0.361         
15:18:38.572089     ,0.881       ,0.880       ,19.537      ,13.970      ,13.970      ,14.142      ,-0.172      ,0.061       ,0.061          ,-0.057      ,0.378       ,-0.000      ,0.391       ,880.000     ,0.000       ,-0.172      ,13.97000      ,5137          ,0.391           ,91.494        ,165.800             ,-0.579              ,1.851           ,25337.55469       ,-0.67510              ,-0.617        ,0.000         ,0.000         ,0.391         ,0.367         
15:18:38.585775     ,0.883       ,0.880       ,19.504      ,13.860      ,13.860      ,14.142      ,-0.282      ,0.029       ,0.014          ,-0.094      ,0.370       ,0.000       ,0.399       ,880.000     ,0.000       ,-0.282      ,13.86000      ,5226          ,0.398           ,99.316        ,167.400             ,-0.584              ,1.870           ,25337.58594       ,-0.68106              ,-0.623        ,0.000         ,0.000         ,0.399         ,0.390         
15:18:38.592200     ,0.883       ,0.880       ,19.504      ,14.590      ,14.590      ,14.142      ,0.448       ,0.110       ,0.055          ,0.149       ,0.382       ,0.000       ,0.409       ,880.000     ,0.000       ,0.448       ,14.59000      ,5315          ,0.405           ,107.139       ,169.000             ,-0.590              ,1.887           ,25337.61719       ,-0.68441              ,-0.629        ,0.000         ,0.000         ,0.409         ,0.390         
15:18:38.601668     ,0.883       ,0.880       ,19.504      ,14.550      ,14.550      ,14.142      ,0.408       ,0.079       ,0.079          ,0.136       ,0.393       ,-0.000      ,0.419       ,880.000     ,0.000       ,0.408       ,14.55000      ,5405          ,0.411           ,115.049       ,170.600             ,-0.596              ,1.904           ,25337.63086       ,-0.68989              ,-0.635        ,0.000         ,0.000         ,0.419         ,0.399         
15:18:38.611529     ,0.883       ,0.880       ,19.504      ,13.800      ,13.800      ,14.142      ,-0.342      ,0.021       ,0.021          ,-0.114      ,0.384       ,-0.000      ,0.409       ,880.000     ,0.000       ,-0.342      ,13.80000      ,5496          ,0.418           ,123.047       ,172.000             ,-0.600              ,1.921           ,25337.66016       ,-0.69804              ,-0.640        ,0.000         ,0.000         ,0.409         ,0.408         
15:18:38.621548     ,0.883       ,0.880       ,19.504      ,13.720      ,13.720      ,14.142      ,-0.422      ,-0.054      ,-0.027         ,-0.141      ,0.373       ,0.000       ,0.399       ,880.000     ,0.000       ,-0.422      ,13.72000      ,5588          ,0.426           ,131.133       ,173.600             ,-0.606              ,1.938           ,25337.69531       ,-0.70571              ,-0.646        ,0.000         ,0.000         ,0.399         ,0.415         
