Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:27:43.920843     ,0.879       ,0.880       ,18.996      ,14.240      ,14.240      ,14.245      ,-0.005      ,-0.005      ,0.000          ,0.000       ,-0.430      ,0.000       ,0.369       ,880.000     ,0.000       ,-0.005      ,14.24000      ,1470          ,0.113           ,129.199       ,82.400              ,-0.288              ,0.912           ,25681.30469       ,-0.38810              ,-0.304        ,5.300         ,5.300         ,0.369         ,0.376         
18:27:43.930853     ,0.879       ,0.880       ,18.996      ,14.500      ,14.500      ,14.245      ,0.255       ,0.245       ,0.000          ,0.000       ,4.541       ,0.000       ,0.379       ,880.000     ,0.000       ,0.255       ,14.50000      ,1521          ,0.117           ,133.682       ,84.400              ,-0.295              ,0.937           ,25681.32227       ,-0.39401              ,-0.312        ,5.290         ,5.290         ,0.379         ,0.367         
18:27:43.940828     ,0.879       ,0.880       ,18.996      ,14.570      ,14.570      ,14.245      ,0.325       ,0.317       ,0.000          ,0.000       ,6.423       ,0.000       ,0.389       ,880.000     ,0.000       ,0.325       ,14.57000      ,1573          ,0.121           ,138.252       ,86.000              ,-0.300              ,0.962           ,25681.33984       ,-0.39872              ,-0.321        ,5.280         ,5.280         ,0.389         ,0.380         
18:27:43.950887     ,0.879       ,0.880       ,18.996      ,14.570      ,14.570      ,14.245      ,0.325       ,0.324       ,0.000          ,0.000       ,6.610       ,0.000       ,0.399       ,880.000     ,0.000       ,0.325       ,14.57000      ,1626          ,0.125           ,142.910       ,87.600              ,-0.306              ,0.987           ,25681.35742       ,-0.40675              ,-0.329        ,5.270         ,5.270         ,0.399         ,0.387         
18:27:43.960867     ,0.879       ,0.880       ,18.996      ,14.400      ,14.400      ,14.245      ,0.155       ,0.162       ,0.000          ,0.000       ,3.376       ,0.000       ,0.409       ,880.000     ,0.000       ,0.155       ,14.40000      ,1679          ,0.129           ,147.568       ,89.400              ,-0.312              ,1.012           ,25681.37695       ,-0.40631              ,-0.337        ,5.260         ,5.260         ,0.409         ,0.410         
18:27:43.970850     ,0.879       ,0.880       ,18.996      ,14.440      ,14.440      ,14.245      ,0.195       ,0.187       ,0.000          ,0.000       ,4.548       ,0.000       ,0.419       ,880.000     ,0.000       ,0.195       ,14.44000      ,1733          ,0.133           ,152.314       ,91.400              ,-0.319              ,1.035           ,25681.39453       ,-0.41290              ,-0.345        ,5.220         ,5.220         ,0.419         ,0.408         
18:27:43.984291     ,0.881       ,0.880       ,19.013      ,14.370      ,14.370      ,14.245      ,0.125       ,0.123       ,0.000          ,0.000       ,3.700       ,0.000       ,0.429       ,880.000     ,0.000       ,0.125       ,14.37000      ,1788          ,0.137           ,157.148       ,93.400              ,-0.326              ,1.057           ,25681.41211       ,-0.42320              ,-0.352        ,5.220         ,5.220         ,0.429         ,0.425         
18:27:43.990869     ,0.881       ,0.880       ,19.013      ,14.360      ,14.360      ,14.245      ,0.115       ,0.109       ,0.000          ,0.000       ,4.022       ,0.000       ,0.439       ,880.000     ,0.000       ,0.115       ,14.36000      ,1844          ,0.141           ,162.070       ,95.400              ,-0.333              ,1.079           ,25681.43164       ,-0.42961              ,-0.360        ,5.220         ,5.220         ,0.439         ,0.425         
18:27:44.000863     ,0.881       ,0.880       ,19.013      ,14.260      ,14.260      ,14.245      ,0.015       ,0.013       ,0.000          ,0.000       ,2.638       ,0.000       ,0.449       ,880.000     ,0.000       ,0.015       ,14.26000      ,1901          ,0.146           ,167.080       ,97.000              ,-0.339              ,1.101           ,25681.45117       ,-0.43715              ,-0.367        ,5.220         ,5.220         ,0.449         ,0.436         
18:27:44.010874     ,0.881       ,0.880       ,19.013      ,14.200      ,14.200      ,14.245      ,-0.045      ,-0.044      ,0.000          ,0.000       ,1.580       ,0.000       ,0.439       ,880.000     ,0.000       ,-0.045      ,14.20000      ,1959          ,0.150           ,172.178       ,98.600              ,-0.344              ,1.122           ,25681.47266       ,-0.44482              ,-0.374        ,5.260         ,5.260         ,0.439         ,0.444         
18:27:44.020890     ,0.881       ,0.880       ,19.013      ,14.310      ,14.310      ,14.245      ,0.065       ,0.063       ,0.000          ,0.000       ,3.453       ,0.000       ,0.449       ,880.000     ,0.000       ,0.065       ,14.31000      ,2017          ,0.155           ,177.275       ,100.400             ,-0.350              ,1.143           ,25681.49219       ,-0.44504              ,-0.381        ,5.270         ,5.270         ,0.449         ,0.439         
18:27:44.030855     ,0.881       ,0.880       ,19.013      ,14.300      ,14.300      ,14.245      ,0.055       ,0.051       ,0.000          ,0.000       ,3.598       ,0.000       ,0.459       ,880.000     ,0.000       ,0.055       ,14.30000      ,2077          ,0.159           ,182.549       ,102.400             ,-0.357              ,1.163           ,25681.51367       ,-0.46015              ,-0.388        ,5.290         ,5.290         ,0.459         ,0.448         
18:27:44.040823     ,0.881       ,0.880       ,19.013      ,14.310      ,14.310      ,14.245      ,0.065       ,0.061       ,0.000          ,0.000       ,4.104       ,0.000       ,0.469       ,880.000     ,0.000       ,0.065       ,14.31000      ,2137          ,0.164           ,187.822       ,104.400             ,-0.364              ,1.183           ,25681.53516       ,-0.45979              ,-0.394        ,5.300         ,5.300         ,0.469         ,0.456         
18:27:44.050894     ,0.881       ,0.880       ,19.013      ,14.310      ,14.310      ,14.245      ,0.065       ,0.061       ,0.000          ,0.000       ,4.468       ,0.000       ,0.479       ,880.000     ,0.000       ,0.065       ,14.31000      ,2198          ,0.169           ,193.184       ,106.400             ,-0.371              ,1.203           ,25681.55469       ,-0.46834              ,-0.401        ,5.320         ,5.320         ,0.479         ,0.472         
18:27:44.060857     ,0.881       ,0.880       ,19.013      ,14.390      ,14.390      ,14.245      ,0.145       ,0.138       ,0.000          ,0.000       ,6.370       ,0.000       ,0.489       ,880.000     ,0.000       ,0.145       ,14.39000      ,2260          ,0.173           ,198.633       ,108.000             ,-0.377              ,1.223           ,25681.57617       ,-0.47549              ,-0.408        ,5.340         ,5.340         ,0.489         ,0.493         
18:27:44.070830     ,0.881       ,0.880       ,19.013      ,14.210      ,14.210      ,14.245      ,-0.035      ,-0.029      ,0.000          ,0.000       ,3.101       ,0.000       ,0.479       ,880.000     ,0.000       ,-0.035      ,14.21000      ,2323          ,0.178           ,204.170       ,109.600             ,-0.383              ,1.243           ,25681.59766       ,-0.48331              ,-0.414        ,5.350         ,5.350         ,0.479         ,0.488         
18:27:44.084445     ,0.881       ,0.880       ,19.013      ,14.040      ,14.040      ,14.245      ,-0.205      ,-0.196      ,0.000          ,0.000       ,-0.422      ,0.000       ,0.469       ,880.000     ,0.000       ,-0.205      ,14.04000      ,2386          ,0.183           ,209.707       ,111.400             ,-0.389              ,1.263           ,25681.62109       ,-0.48302              ,-0.421        ,5.360         ,5.360         ,0.469         ,0.469         
18:27:44.090883     ,0.881       ,0.880       ,19.013      ,14.150      ,14.150      ,14.245      ,-0.095      ,-0.087      ,0.000          ,0.000       ,0.579       ,0.000       ,0.459       ,880.000     ,0.000       ,-0.095      ,14.15000      ,2451          ,0.188           ,215.420       ,113.400             ,-0.396              ,1.283           ,25681.64258       ,-0.49890              ,-0.428        ,5.380         ,5.380         ,0.459         ,0.466         
18:27:44.100835     ,0.881       ,0.880       ,19.013      ,14.360      ,14.360      ,14.245      ,0.115       ,0.112       ,0.000          ,0.000       ,4.044       ,0.000       ,0.469       ,880.000     ,0.000       ,0.115       ,14.36000      ,2516          ,0.193           ,221.133       ,115.400             ,-0.403              ,1.303           ,25681.66602       ,-0.49830              ,-0.434        ,5.380         ,5.380         ,0.469         ,0.469         
18:27:44.110843     ,0.881       ,0.880       ,19.013      ,14.540      ,14.540      ,14.245      ,0.295       ,0.282       ,0.000          ,0.000       ,7.978       ,0.000       ,0.479       ,880.000     ,0.000       ,0.295       ,14.54000      ,2583          ,0.198           ,227.021       ,117.400             ,-0.410              ,1.323           ,25681.68750       ,-0.51348              ,-0.441        ,5.390         ,5.390         ,0.479         ,0.466         
18:27:44.120899     ,0.881       ,0.880       ,19.013      ,14.490      ,14.490      ,14.245      ,0.245       ,0.249       ,0.000          ,0.000       ,7.055       ,0.000       ,0.489       ,880.000     ,0.000       ,0.245       ,14.49000      ,2650          ,0.203           ,232.910       ,119.000             ,-0.415              ,1.343           ,25681.71289       ,-0.51430              ,-0.448        ,5.390         ,5.390         ,0.489         ,0.478         
18:27:44.130842     ,0.881       ,0.880       ,19.013      ,14.150      ,14.150      ,14.245      ,-0.095      ,-0.081      ,0.000          ,0.000       ,0.391       ,0.000       ,0.479       ,880.000     ,0.000       ,-0.095      ,14.15000      ,2718          ,0.208           ,238.887       ,121.000             ,-0.422              ,1.363           ,25681.73633       ,-0.51922              ,-0.454        ,5.400         ,5.400         ,0.479         ,0.489         
18:27:44.140831     ,0.881       ,0.880       ,19.013      ,14.210      ,14.210      ,14.245      ,-0.035      ,-0.032      ,0.000          ,0.000       ,0.878       ,0.000       ,0.469       ,880.000     ,0.000       ,-0.035      ,14.21000      ,2787          ,0.214           ,244.951       ,122.800             ,-0.429              ,1.383           ,25681.75977       ,-0.53178              ,-0.461        ,5.400         ,5.400         ,0.469         ,0.466         
18:27:44.150870     ,0.881       ,0.880       ,19.013      ,14.340      ,14.340      ,14.245      ,0.095       ,0.092       ,0.000          ,0.000       ,3.162       ,0.000       ,0.479       ,880.000     ,0.000       ,0.095       ,14.34000      ,2856          ,0.219           ,251.016       ,124.600             ,-0.435              ,1.402           ,25681.78320       ,-0.52649              ,-0.467        ,5.400         ,5.400         ,0.479         ,0.466         
18:27:44.160827     ,0.881       ,0.880       ,19.013      ,14.190      ,14.190      ,14.245      ,-0.055      ,-0.055      ,0.000          ,0.000       ,0.783       ,0.000       ,0.469       ,880.000     ,0.000       ,-0.055      ,14.19000      ,2927          ,0.224           ,257.256       ,126.400             ,-0.441              ,1.422           ,25681.80859       ,-0.54747              ,-0.474        ,5.400         ,5.400         ,0.469         ,0.466         
18:27:44.170850     ,0.881       ,0.880       ,19.013      ,13.980      ,13.980      ,14.245      ,-0.265      ,-0.253      ,0.000          ,0.000       ,-3.518      ,0.000       ,0.459       ,880.000     ,0.000       ,-0.265      ,13.98000      ,2999          ,0.230           ,263.584       ,128.400             ,-0.448              ,1.442           ,25681.83398       ,-0.54982              ,-0.481        ,5.400         ,5.400         ,0.459         ,0.472         
18:27:44.184479     ,0.878       ,0.880       ,18.996      ,14.010      ,14.010      ,14.245      ,-0.235      ,-0.229      ,0.000          ,0.000       ,-3.675      ,0.000       ,0.449       ,880.000     ,0.000       ,-0.235      ,14.01000      ,3072          ,0.236           ,270.000       ,130.400             ,-0.455              ,1.463           ,25681.85938       ,-0.56222              ,-0.488        ,5.400         ,5.400         ,0.449         ,0.448         
18:27:44.190843     ,0.878       ,0.880       ,18.996      ,14.270      ,14.270      ,14.245      ,0.025       ,0.021       ,0.000          ,0.000       ,0.727       ,0.000       ,0.439       ,880.000     ,0.000       ,0.025       ,14.27000      ,3072          ,0.236           ,270.000       ,132.400             ,-0.462              ,1.483           ,25681.88477       ,-0.56222              ,-0.494        ,5.400         ,5.400         ,0.439         ,0.450         
18:27:44.200846     ,0.878       ,0.880       ,18.996      ,14.500      ,14.500      ,14.245      ,0.255       ,0.244       ,0.000          ,0.000       ,5.322       ,0.000       ,0.449       ,880.000     ,0.000       ,0.255       ,14.50000      ,3219          ,0.247           ,282.920       ,134.000             ,-0.468              ,1.503           ,25681.91016       ,-0.56375              ,-0.501        ,5.400         ,5.400         ,0.449         ,0.439         
18:27:44.210837     ,0.878       ,0.880       ,18.996      ,14.690      ,14.690      ,14.245      ,0.445       ,0.434       ,0.000          ,0.000       ,9.393       ,0.000       ,0.459       ,880.000     ,0.000       ,0.445       ,14.69000      ,3294          ,0.253           ,289.512       ,135.600             ,-0.473              ,1.523           ,25681.93555       ,-0.57502              ,-0.508        ,5.400         ,5.400         ,0.459         ,0.457         
18:27:44.220794     ,0.878       ,0.880       ,18.996      ,14.680      ,14.680      ,14.245      ,0.435       ,0.440       ,0.000          ,0.000       ,8.976       ,0.000       ,0.469       ,880.000     ,0.000       ,0.435       ,14.68000      ,3294          ,0.253           ,289.512       ,137.400             ,-0.480              ,1.543           ,25681.96094       ,-0.57502              ,-0.514        ,5.400         ,5.400         ,0.469         ,0.466         
18:27:44.240817     ,0.878       ,0.880       ,18.996      ,14.480      ,14.480      ,14.245      ,0.155       ,0.155       ,0.000          ,0.000       ,3.210       ,0.000       ,0.489       ,880.000     ,0.000       ,0.155       ,14.40000      ,3294          ,0.253           ,289.512       ,141.000             ,-0.492              ,1.580           ,25682.01562       ,-0.57502              ,-0.527        ,5.410         ,5.410         ,0.489         ,0.475         
18:27:44.250854     ,0.878       ,0.880       ,18.996      ,14.450      ,14.450      ,14.245      ,0.205       ,0.196       ,0.000          ,0.000       ,4.734       ,0.000       ,0.499       ,880.000     ,0.000       ,0.205       ,14.45000      ,3294          ,0.253           ,289.512       ,143.000             ,-0.499              ,1.580           ,25682.04297       ,-0.57502              ,-0.527        ,5.420         ,5.420         ,0.489         ,0.489         
18:27:44.260845     ,0.878       ,0.880       ,18.996      ,14.360      ,14.360      ,14.245      ,0.115       ,0.114       ,0.000          ,0.000       ,3.492       ,0.000       ,0.509       ,880.000     ,0.000       ,0.115       ,14.36000      ,3679          ,0.282           ,323.350       ,144.600             ,-0.505              ,1.615           ,25682.07031       ,-0.59058              ,-0.538        ,5.420         ,5.420         ,0.509         ,0.502         
18:27:44.270880     ,0.878       ,0.880       ,18.996      ,14.220      ,14.220      ,14.245      ,-0.025      ,-0.026      ,0.000          ,0.000       ,1.329       ,0.000       ,0.499       ,880.000     ,0.000       ,-0.025      ,14.22000      ,3758          ,0.288           ,330.293       ,146.400             ,-0.511              ,1.632           ,25682.09766       ,-0.60635              ,-0.544        ,5.430         ,5.430         ,0.499         ,0.500         
18:27:44.280828     ,0.878       ,0.880       ,18.996      ,14.300      ,14.300      ,14.245      ,0.055       ,0.053       ,0.000          ,0.000       ,2.757       ,0.000       ,0.509       ,880.000     ,0.000       ,0.055       ,14.30000      ,3839          ,0.294           ,337.412       ,148.400             ,-0.518              ,1.649           ,25682.12695       ,-0.62102              ,-0.550        ,5.440         ,5.440         ,0.509         ,0.498         
18:27:44.294386     ,0.881       ,0.880       ,19.013      ,14.330      ,14.330      ,14.245      ,0.085       ,0.080       ,0.000          ,0.000       ,3.620       ,0.000       ,0.519       ,880.000     ,0.000       ,0.085       ,14.33000      ,3920          ,0.301           ,344.531       ,150.000             ,-0.524              ,1.666           ,25682.15430       ,-0.62115              ,-0.555        ,5.440         ,5.440         ,0.519         ,0.521         
18:27:44.300850     ,0.881       ,0.880       ,19.013      ,14.300      ,14.300      ,14.245      ,0.055       ,0.051       ,0.000          ,0.000       ,3.516       ,0.000       ,0.529       ,880.000     ,0.000       ,0.055       ,14.30000      ,4002          ,0.307           ,351.738       ,151.600             ,-0.529              ,1.684           ,25682.18164       ,-0.62925              ,-0.561        ,5.450         ,5.450         ,0.529         ,0.528         
18:27:44.310889     ,0.881       ,0.880       ,19.013      ,14.320      ,14.320      ,14.245      ,0.075       ,0.071       ,0.000          ,0.000       ,4.219       ,0.000       ,0.539       ,880.000     ,0.000       ,0.075       ,14.32000      ,4085          ,0.313           ,359.033       ,153.400             ,-0.535              ,1.701           ,25682.20703       ,-0.63636              ,-0.567        ,5.460         ,5.460         ,0.539         ,0.528         
18:27:44.320880     ,0.881       ,0.880       ,19.013      ,14.260      ,14.260      ,14.245      ,0.015       ,0.013       ,0.000          ,0.000       ,3.485       ,0.000       ,0.549       ,880.000     ,0.000       ,0.015       ,14.26000      ,4169          ,0.320           ,6.416         ,155.000             ,-0.541              ,1.719           ,25682.24023       ,-0.64460              ,-0.573        ,5.460         ,5.460         ,0.549         ,0.545         
18:27:44.330858     ,0.881       ,0.880       ,19.013      ,14.140      ,14.140      ,14.245      ,-0.105      ,-0.101      ,0.000          ,0.000       ,1.281       ,0.000       ,0.539       ,880.000     ,0.000       ,-0.105      ,14.14000      ,4254          ,0.326           ,13.887        ,156.600             ,-0.547              ,1.738           ,25682.27148       ,-0.64819              ,-0.579        ,5.470         ,5.470         ,0.539         ,0.546         
18:27:44.340913     ,0.881       ,0.880       ,19.013      ,14.130      ,14.130      ,14.245      ,-0.115      ,-0.108      ,0.000          ,0.000       ,0.528       ,0.000       ,0.529       ,880.000     ,0.000       ,-0.115      ,14.13000      ,4339          ,0.333           ,21.357        ,158.000             ,-0.552              ,1.758           ,25682.29883       ,-0.65575              ,-0.586        ,5.470         ,5.470         ,0.529         ,0.527         
18:27:44.350832     ,0.881       ,0.880       ,19.013      ,14.260      ,14.260      ,14.245      ,0.015       ,0.017       ,0.000          ,0.000       ,2.377       ,0.000       ,0.539       ,880.000     ,0.000       ,0.015       ,14.26000      ,4426          ,0.339           ,29.004        ,159.600             ,-0.557              ,1.778           ,25682.32812       ,-0.66602              ,-0.593        ,5.480         ,5.480         ,0.539         ,0.538         
18:27:44.360873     ,0.881       ,0.880       ,19.013      ,14.250      ,14.250      ,14.245      ,0.005       ,0.004       ,0.000          ,0.000       ,2.234       ,0.000       ,0.529       ,880.000     ,0.000       ,0.005       ,14.25000      ,4513          ,0.346           ,36.650        ,161.400             ,-0.563              ,1.800           ,25682.35938       ,-0.66843              ,-0.600        ,5.480         ,5.480         ,0.529         ,0.538         
18:27:44.370809     ,0.881       ,0.880       ,19.013      ,14.180      ,14.180      ,14.245      ,-0.065      ,-0.063      ,0.000          ,0.000       ,0.921       ,0.000       ,0.519       ,880.000     ,0.000       ,-0.065      ,14.18000      ,4601          ,0.353           ,44.385        ,163.000             ,-0.569              ,1.821           ,25682.38867       ,-0.67516              ,-0.607        ,5.480         ,5.480         ,0.519         ,0.517         
18:27:44.380819     ,0.881       ,0.880       ,19.013      ,14.040      ,14.040      ,14.245      ,-0.205      ,-0.196      ,0.000          ,0.000       ,-2.116      ,0.000       ,0.509       ,880.000     ,0.000       ,-0.205      ,14.04000      ,4691          ,0.360           ,52.295        ,164.600             ,-0.575              ,1.842           ,25682.41797       ,-0.68947              ,-0.614        ,5.480         ,5.480         ,0.509         ,0.507         
18:27:44.394416     ,0.883       ,0.880       ,19.013      ,13.770      ,13.770      ,14.245      ,-0.475      ,-0.455      ,0.000          ,0.000       ,-8.213      ,0.000       ,0.499       ,880.000     ,0.000       ,-0.475      ,13.77000      ,4782          ,0.367           ,60.293        ,166.400             ,-0.581              ,1.863           ,25682.45117       ,-0.69832              ,-0.621        ,5.480         ,5.480         ,0.499         ,0.488         
18:27:44.400851     ,0.883       ,0.880       ,19.013      ,13.840      ,13.840      ,14.245      ,-0.405      ,-0.410      ,0.000          ,0.000       ,-7.017      ,0.000       ,0.489       ,880.000     ,0.000       ,-0.405      ,13.84000      ,4874          ,0.374           ,68.379        ,168.400             ,-0.588              ,1.884           ,25682.48242       ,-0.70628              ,-0.628        ,5.480         ,5.480         ,0.489         ,0.490         
18:27:44.410853     ,0.883       ,0.880       ,19.013      ,14.380      ,14.380      ,14.245      ,0.135       ,0.112       ,0.000          ,0.000       ,3.500       ,0.000       ,0.499       ,880.000     ,0.000       ,0.135       ,14.38000      ,4967          ,0.381           ,76.553        ,170.400             ,-0.595              ,1.906           ,25682.51562       ,-0.71281              ,-0.635        ,5.480         ,5.480         ,0.499         ,0.489         
18:27:44.420839     ,0.883       ,0.880       ,19.013      ,14.550      ,14.550      ,14.245      ,0.305       ,0.291       ,0.000          ,0.000       ,7.706       ,0.000       ,0.509       ,880.000     ,0.000       ,0.305       ,14.55000      ,5060          ,0.388           ,84.727        ,172.400             ,-0.602              ,1.928           ,25682.54688       ,-0.71374              ,-0.643        ,5.480         ,5.480         ,0.509         ,0.508         
18:27:44.440832     ,0.883       ,0.880       ,19.013      ,14.340      ,14.340      ,14.245      ,0.095       ,0.096       ,0.000          ,0.000       ,3.851       ,0.000       ,0.529       ,880.000     ,0.000       ,0.095       ,14.34000      ,5250          ,0.403           ,101.426       ,176.000             ,-0.614              ,1.972           ,25682.61328       ,-0.73283              ,-0.657        ,5.480         ,5.480         ,0.529         ,0.517         
18:27:44.450844     ,0.883       ,0.880       ,19.013      ,14.460      ,14.460      ,14.245      ,0.215       ,0.205       ,0.000          ,0.000       ,6.581       ,0.000       ,0.539       ,880.000     ,0.000       ,0.215       ,14.46000      ,5346          ,0.410           ,109.863       ,178.400             ,-0.623              ,1.993           ,25682.64648       ,-0.73676              ,-0.664        ,5.480         ,5.480         ,0.539         ,0.540         
18:27:44.460841     ,0.883       ,0.880       ,19.013      ,14.430      ,14.430      ,14.245      ,0.185       ,0.185       ,0.000          ,0.000       ,6.223       ,0.000       ,0.549       ,880.000     ,0.000       ,0.185       ,14.43000      ,5444          ,0.418           ,118.477       ,180.400             ,-0.630              ,2.016           ,25682.67969       ,-0.75143              ,-0.672        ,5.480         ,5.480         ,0.549         ,0.550         
18:27:44.470889     ,0.883       ,0.880       ,19.013      ,13.960      ,13.960      ,14.245      ,-0.285      ,-0.267      ,0.000          ,0.000       ,-2.736      ,0.000       ,0.539       ,880.000     ,0.000       ,-0.285      ,13.96000      ,5542          ,0.425           ,127.090       ,182.400             ,-0.637              ,2.038           ,25682.71484       ,-0.75174              ,-0.679        ,5.480         ,5.480         ,0.539         ,0.536         
18:27:44.480822     ,0.883       ,0.880       ,19.013      ,13.790      ,13.790      ,14.245      ,-0.455      ,-0.440      ,0.000          ,0.000       ,-6.977      ,0.000       ,0.529       ,880.000     ,0.000       ,-0.455      ,13.79000      ,5641          ,0.433           ,135.791       ,184.400             ,-0.644              ,2.060           ,25682.74805       ,-0.75880              ,-0.687        ,5.490         ,5.490         ,0.529         ,0.535         
18:27:44.490872     ,0.883       ,0.880       ,19.013      ,14.420      ,14.420      ,14.245      ,0.175       ,0.150       ,0.000          ,0.000       ,4.868       ,0.000       ,0.539       ,880.000     ,0.000       ,0.175       ,14.42000      ,5741          ,0.440           ,144.580       ,186.000             ,-0.649              ,2.082           ,25682.78320       ,-0.76708              ,-0.694        ,5.490         ,5.490         ,0.539         ,0.531         
18:27:44.504295     ,0.879       ,0.880       ,18.996      ,14.740      ,14.740      ,14.245      ,0.495       ,0.477       ,0.000          ,0.000       ,10.000      ,0.000       ,0.549       ,880.000     ,0.000       ,0.495       ,14.74000      ,5841          ,0.448           ,153.369       ,187.600             ,-0.655              ,2.104           ,25682.81836       ,-0.76754              ,-0.701        ,5.500         ,5.500         ,0.549         ,0.547         
18:27:44.510866     ,0.879       ,0.880       ,18.996      ,14.400      ,14.400      ,14.245      ,0.155       ,0.174       ,0.000          ,0.000       ,3.278       ,0.000       ,0.559       ,880.000     ,0.000       ,0.155       ,14.40000      ,5943          ,0.456           ,162.334       ,189.400             ,-0.661              ,2.125           ,25682.85352       ,-0.78203              ,-0.708        ,5.520         ,5.520         ,0.559         ,0.550         
18:27:44.520874     ,0.879       ,0.880       ,18.996      ,14.240      ,14.240      ,14.245      ,-0.005      ,-0.005      ,0.000          ,0.000       ,0.378       ,0.000       ,0.549       ,880.000     ,0.000       ,-0.005      ,14.24000      ,6045          ,0.464           ,171.299       ,191.400             ,-0.668              ,2.146           ,25682.88867       ,-0.78250              ,-0.715        ,5.530         ,5.530         ,0.549         ,0.550         
18:27:44.540852     ,0.879       ,0.880       ,18.996      ,14.610      ,14.610      ,14.245      ,0.325       ,0.327       ,0.000          ,0.000       ,6.841       ,0.000       ,0.569       ,880.000     ,0.000       ,0.325       ,14.57000      ,6149          ,0.472           ,180.439       ,195.200             ,-0.681              ,2.188           ,25682.96094       ,-0.80112              ,-0.729        ,5.560         ,5.560         ,0.569         ,0.558         
18:27:44.550867     ,0.879       ,0.880       ,18.996      ,13.850      ,13.850      ,14.245      ,-0.395      ,-0.366      ,0.000          ,0.000       ,-7.055      ,0.000       ,0.559       ,880.000     ,0.000       ,-0.395      ,13.85000      ,6358          ,0.488           ,198.809       ,197.600             ,-0.690              ,2.209           ,25682.99805       ,-0.80519              ,-0.736        ,5.570         ,5.570         ,0.559         ,0.558         
18:27:44.560842     ,0.879       ,0.880       ,18.996      ,13.770      ,13.770      ,14.245      ,-0.475      ,-0.471      ,0.000          ,0.000       ,-9.094      ,0.000       ,0.549       ,880.000     ,0.000       ,-0.475      ,13.77000      ,6464          ,0.496           ,208.125       ,199.800             ,-0.697              ,2.230           ,25683.03516       ,-0.81302              ,-0.743        ,5.590         ,5.590         ,0.549         ,0.545         
18:27:44.570859     ,0.879       ,0.880       ,18.996      ,14.280      ,14.280      ,14.245      ,0.035       ,0.010       ,0.000          ,0.000       ,1.012       ,0.000       ,0.539       ,880.000     ,0.000       ,0.035       ,14.28000      ,6570          ,0.504           ,217.441       ,201.800             ,-0.704              ,2.250           ,25683.07227       ,-0.81335              ,-0.750        ,5.600         ,5.600         ,0.539         ,0.538         
18:27:44.580820     ,0.879       ,0.880       ,18.996      ,14.440      ,14.440      ,14.245      ,0.195       ,0.187       ,0.000          ,0.000       ,4.613       ,0.000       ,0.549       ,880.000     ,0.000       ,0.195       ,14.44000      ,6678          ,0.512           ,226.934       ,203.600             ,-0.711              ,2.271           ,25683.11133       ,-0.82811              ,-0.757        ,5.610         ,5.610         ,0.549         ,0.540         
18:27:44.590922     ,0.879       ,0.880       ,18.996      ,14.830      ,14.830      ,14.245      ,0.585       ,0.565       ,0.000          ,0.000       ,10.000      ,0.000       ,0.559       ,880.000     ,0.000       ,0.585       ,14.83000      ,6786          ,0.520           ,236.426       ,205.400             ,-0.717              ,2.291           ,25683.14648       ,-0.82819              ,-0.764        ,5.630         ,5.630         ,0.559         ,0.556         
18:27:44.600897     ,0.879       ,0.880       ,18.996      ,14.900      ,14.900      ,14.245      ,0.655       ,0.658       ,0.000          ,0.000       ,10.000      ,0.000       ,0.569       ,880.000     ,0.000       ,0.655       ,14.90000      ,6895          ,0.529           ,246.006       ,207.400             ,-0.724              ,2.311           ,25683.18555       ,-0.83653              ,-0.770        ,5.640         ,5.640         ,0.569         ,0.554         
18:27:44.614386     ,0.879       ,0.880       ,19.013      ,14.340      ,14.340      ,14.245      ,0.095       ,0.124       ,0.000          ,0.000       ,-1.339      ,0.000       ,0.559       ,880.000     ,0.000       ,0.095       ,14.34000      ,7004          ,0.537           ,255.586       ,209.000             ,-0.730              ,2.331           ,25683.22461       ,-0.83578              ,-0.777        ,5.640         ,5.640         ,0.559         ,0.560         
18:27:44.620840     ,0.879       ,0.880       ,19.013      ,14.180      ,14.180      ,14.245      ,-0.065      ,-0.065      ,0.000          ,0.000       ,-4.375      ,0.000       ,0.549       ,880.000     ,0.000       ,-0.065      ,14.18000      ,7115          ,0.546           ,265.342       ,210.600             ,-0.735              ,2.350           ,25683.26172       ,-0.85171              ,-0.783        ,5.640         ,5.640         ,0.549         ,0.550         
18:27:44.636203     ,0.879       ,0.880       ,19.013      ,14.210      ,14.210      ,14.245      ,-0.035      ,-0.032      ,0.000          ,0.000       ,-4.113      ,0.000       ,0.539       ,880.000     ,0.000       ,-0.035      ,14.21000      ,7226          ,0.554           ,275.098       ,212.600             ,-0.742              ,2.370           ,25683.33789       ,-0.85094              ,-0.790        ,5.650         ,5.650         ,0.539         ,0.547         
