Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:12:59.743246     ,0.000       ,0.880       ,0.000       ,15.070      ,15.070      ,14.386      ,0.684       ,100.000     ,4.000          ,-204.769    ,0.512       ,10.000      ,0.280       ,880.000     ,0.000       ,0.684       ,15.07000      ,120           ,0.009           ,10.547        ,31.800              ,-0.111              ,0.129           ,25010.98242       ,-0.08458              ,-0.043        ,5.220         ,5.220         ,0.280         ,0.260         
15:12:59.753238     ,0.000       ,0.880       ,0.000       ,14.860      ,14.860      ,14.386      ,0.474       ,100.000     ,2.000          ,-85.860     ,0.429       ,2.790       ,0.290       ,880.000     ,0.000       ,0.474       ,14.86000      ,132           ,0.010           ,11.602        ,31.200              ,-0.109              ,0.142           ,25010.98633       ,-0.09205              ,-0.047        ,5.220         ,5.220         ,0.290         ,0.281         
15:12:59.763252     ,0.000       ,0.880       ,0.000       ,14.560      ,14.560      ,14.386      ,0.174       ,100.000     ,1.000          ,-25.082     ,0.251       ,-5.371      ,0.300       ,880.000     ,0.000       ,0.174       ,14.56000      ,146           ,0.011           ,12.832        ,30.600              ,-0.107              ,0.155           ,25010.99023       ,-0.10730              ,-0.052        ,5.220         ,5.220         ,0.300         ,0.287         
15:12:59.773245     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.386      ,0.014       ,100.000     ,1.000          ,-13.313     ,0.133       ,-7.836      ,0.310       ,880.000     ,0.000       ,0.014       ,14.40000      ,160           ,0.012           ,14.062        ,30.200              ,-0.105              ,0.170           ,25010.99609       ,-0.10746              ,-0.057        ,5.220         ,5.220         ,0.310         ,0.298         
15:12:59.798582     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.386      ,0.054       ,100.000     ,1.000          ,-11.461     ,0.115       ,-3.788      ,0.330       ,880.000     ,0.000       ,0.054       ,14.44000      ,190           ,0.014           ,16.699        ,30.000              ,-0.105              ,0.184           ,25011.00586       ,-0.11500              ,-0.061        ,5.220         ,5.220         ,0.330         ,0.317         
15:12:59.802727     ,0.000       ,0.880       ,0.000       ,14.590      ,14.590      ,14.386      ,0.054       ,100.000     ,1.000          ,-11.461     ,0.115       ,-3.788      ,0.330       ,880.000     ,0.000       ,0.054       ,14.44000      ,206           ,0.015           ,18.105        ,30.000              ,-0.105              ,0.199           ,25011.01367       ,-0.11513              ,-0.066        ,5.220         ,5.220         ,0.340         ,0.317         
15:12:59.803229     ,0.000       ,0.880       ,0.000       ,14.590      ,14.590      ,14.386      ,0.204       ,100.000     ,2.000          ,-39.240     ,0.196       ,1.085       ,0.340       ,880.000     ,0.000       ,0.204       ,14.59000      ,206           ,0.015           ,18.105        ,30.000              ,-0.105              ,0.213           ,25011.01367       ,-0.12265              ,-0.071        ,5.220         ,5.220         ,0.340         ,0.317         
15:12:59.813249     ,0.000       ,0.880       ,0.000       ,14.720      ,14.720      ,14.386      ,0.334       ,100.000     ,4.000          ,-111.812    ,0.280       ,4.079       ,0.350       ,880.000     ,0.000       ,0.334       ,14.72000      ,223           ,0.017           ,19.600        ,30.400              ,-0.106              ,0.228           ,25011.01953       ,-0.13039              ,-0.076        ,5.220         ,5.220         ,0.350         ,0.330         
15:12:59.823253     ,0.000       ,0.880       ,0.000       ,14.650      ,14.650      ,14.386      ,0.264       ,100.000     ,1.000          ,-24.677     ,0.247       ,1.231       ,0.360       ,880.000     ,0.000       ,0.264       ,14.65000      ,241           ,0.018           ,21.182        ,30.800              ,-0.108              ,0.244           ,25011.02539       ,-0.13807              ,-0.081        ,5.220         ,5.220         ,0.360         ,0.338         
15:12:59.833247     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.386      ,0.044       ,100.000     ,1.000          ,-11.126     ,0.111       ,-4.587      ,0.370       ,880.000     ,0.000       ,0.044       ,14.43000      ,260           ,0.020           ,22.852        ,31.400              ,-0.110              ,0.259           ,25011.03125       ,-0.14566              ,-0.086        ,5.220         ,5.220         ,0.370         ,0.358         
15:12:59.843250     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.386      ,0.004       ,100.000     ,1.000          ,-7.178      ,0.072       ,-4.237      ,0.380       ,880.000     ,0.000       ,0.004       ,14.39000      ,280           ,0.021           ,24.609        ,32.200              ,-0.112              ,0.276           ,25011.03906       ,-0.15355              ,-0.092        ,5.220         ,5.220         ,0.380         ,0.368         
15:12:59.853244     ,0.000       ,0.880       ,0.000       ,14.280      ,14.280      ,14.386      ,-0.106      ,100.000     ,1.000          ,1.493       ,-0.015      ,-5.916      ,0.370       ,880.000     ,0.000       ,-0.106      ,14.28000      ,301           ,0.023           ,26.455        ,33.200              ,-0.116              ,0.293           ,25011.04688       ,-0.16097              ,-0.098        ,5.220         ,5.220         ,0.370         ,0.377         
15:12:59.863238     ,0.000       ,0.880       ,0.000       ,14.190      ,14.190      ,14.386      ,-0.196      ,100.000     ,1.000          ,9.650       ,-0.097      ,-6.907      ,0.360       ,880.000     ,0.000       ,-0.196      ,14.19000      ,322           ,0.024           ,28.301        ,33.800              ,-0.118              ,0.310           ,25011.05273       ,-0.16112              ,-0.103        ,5.220         ,5.220         ,0.360         ,0.370         
15:12:59.873235     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.386      ,0.004       ,100.000     ,1.000          ,-0.808      ,0.008       ,-0.056      ,0.370       ,880.000     ,0.000       ,0.004       ,14.39000      ,344           ,0.026           ,30.234        ,34.400              ,-0.120              ,0.327           ,25011.06055       ,-0.16861              ,-0.109        ,5.220         ,5.220         ,0.370         ,0.359         
15:12:59.889164     ,0.000       ,0.880       ,0.000       ,14.650      ,14.650      ,14.386      ,0.264       ,100.000     ,2.000          ,-34.770     ,0.174       ,6.692       ,0.380       ,880.000     ,0.000       ,0.264       ,14.65000      ,367           ,0.028           ,32.256        ,35.200              ,-0.123              ,0.344           ,25011.06836       ,-0.17659              ,-0.115        ,5.220         ,5.220         ,0.380         ,0.377         
15:12:59.893343     ,0.000       ,0.880       ,0.000       ,14.610      ,14.610      ,14.386      ,0.224       ,100.000     ,1.000          ,-16.744     ,0.167       ,3.853       ,0.390       ,880.000     ,0.000       ,0.224       ,14.61000      ,392           ,0.030           ,34.453        ,36.600              ,-0.128              ,0.362           ,25011.07617       ,-0.19173              ,-0.121        ,5.220         ,5.220         ,0.390         ,0.377         
15:12:59.903239     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.386      ,-0.086      ,100.000     ,1.000          ,1.623       ,-0.016      ,-4.940      ,0.380       ,880.000     ,0.000       ,-0.086      ,14.30000      ,417           ,0.032           ,36.650        ,38.000              ,-0.133              ,0.381           ,25011.08594       ,-0.19165              ,-0.127        ,5.220         ,5.220         ,0.380         ,0.377         
15:12:59.913254     ,0.000       ,0.880       ,0.000       ,14.270      ,14.270      ,14.386      ,-0.116      ,100.000     ,1.000          ,5.163       ,-0.052      ,-4.475      ,0.370       ,880.000     ,0.000       ,-0.116      ,14.27000      ,443           ,0.034           ,38.936        ,39.200              ,-0.137              ,0.399           ,25011.09375       ,-0.19904              ,-0.133        ,5.220         ,5.220         ,0.370         ,0.384         
15:12:59.923251     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.386      ,0.124       ,100.000     ,1.000          ,-8.644      ,0.086       ,2.743       ,0.380       ,880.000     ,0.000       ,0.124       ,14.51000      ,470           ,0.036           ,41.309        ,40.200              ,-0.140              ,0.419           ,25011.10352       ,-0.20761              ,-0.140        ,5.220         ,5.220         ,0.380         ,0.381         
15:12:59.933241     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.386      ,0.004       ,100.000     ,1.000          ,-1.887      ,0.019       ,-0.962      ,0.390       ,880.000     ,0.000       ,0.004       ,14.39000      ,497           ,0.038           ,43.682        ,41.600              ,-0.145              ,0.438           ,25011.11328       ,-0.20666              ,-0.146        ,5.230         ,5.230         ,0.390         ,0.363         
15:12:59.943250     ,0.000       ,0.880       ,0.000       ,14.250      ,14.250      ,14.386      ,-0.136      ,100.000     ,1.000          ,7.283       ,-0.073      ,-4.151      ,0.380       ,880.000     ,0.000       ,-0.136      ,14.25000      ,526           ,0.040           ,46.230        ,43.000              ,-0.150              ,0.457           ,25011.12305       ,-0.22292              ,-0.152        ,5.230         ,5.230         ,0.380         ,0.378         
15:12:59.953238     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.386      ,0.054       ,100.000     ,1.000          ,-3.206      ,0.032       ,1.611       ,0.390       ,880.000     ,0.000       ,0.054       ,14.44000      ,555           ,0.042           ,48.779        ,44.600              ,-0.156              ,0.476           ,25011.13477       ,-0.22236              ,-0.159        ,5.230         ,5.230         ,0.390         ,0.389         
15:12:59.963253     ,0.000       ,0.880       ,0.000       ,14.720      ,14.720      ,14.386      ,0.334       ,100.000     ,4.000          ,-86.915     ,0.217       ,8.470       ,0.400       ,880.000     ,0.000       ,0.334       ,14.72000      ,586           ,0.045           ,51.504        ,46.000              ,-0.161              ,0.496           ,25011.14453       ,-0.23782              ,-0.165        ,5.240         ,5.240         ,0.400         ,0.382         
15:12:59.973252     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.386      ,0.154       ,100.000     ,1.000          ,-12.761     ,0.128       ,1.589       ,0.410       ,880.000     ,0.000       ,0.154       ,14.54000      ,617           ,0.047           ,54.229        ,47.200              ,-0.165              ,0.516           ,25011.15430       ,-0.23772              ,-0.172        ,5.240         ,5.240         ,0.410         ,0.399         
15:12:59.998573     ,0.000       ,0.880       ,0.000       ,14.140      ,14.140      ,14.386      ,-0.246      ,100.000     ,2.000          ,29.569      ,-0.148      ,-6.634      ,0.390       ,880.000     ,0.000       ,-0.246      ,14.14000      ,683           ,0.052           ,60.029        ,49.600              ,-0.173              ,0.536           ,25011.17773       ,-0.25308              ,-0.179        ,5.220         ,5.220         ,0.390         ,0.390         
15:13:00.002727     ,0.000       ,0.880       ,0.000       ,14.360      ,14.360      ,14.386      ,-0.246      ,100.000     ,2.000          ,29.569      ,-0.148      ,-6.634      ,0.390       ,880.000     ,0.000       ,-0.246      ,14.14000      ,717           ,0.055           ,63.018        ,51.600              ,-0.180              ,0.556           ,25011.18945       ,-0.25319              ,-0.185        ,5.220         ,5.220         ,0.380         ,0.390         
15:13:00.003228     ,0.000       ,0.880       ,0.000       ,14.360      ,14.360      ,14.386      ,-0.026      ,100.000     ,1.000          ,3.124       ,-0.031      ,0.589       ,0.380       ,880.000     ,0.000       ,-0.026      ,14.36000      ,717           ,0.055           ,63.018        ,52.200              ,-0.182              ,0.576           ,25011.18945       ,-0.26068              ,-0.192        ,5.220         ,5.220         ,0.380         ,0.390         
15:13:00.013249     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.386      ,0.044       ,100.000     ,1.000          ,-1.219      ,0.012       ,1.996       ,0.390       ,880.000     ,0.000       ,0.044       ,14.43000      ,752           ,0.057           ,66.094        ,53.400              ,-0.186              ,0.596           ,25011.19922       ,-0.26848              ,-0.199        ,5.220         ,5.220         ,0.390         ,0.377         
15:13:00.023244     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.386      ,-0.066      ,100.000     ,1.000          ,4.818       ,-0.048      ,-1.123      ,0.380       ,880.000     ,0.000       ,-0.066      ,14.32000      ,788           ,0.060           ,69.258        ,54.600              ,-0.191              ,0.617           ,25011.21289       ,-0.27612              ,-0.206        ,5.260         ,5.260         ,0.380         ,0.390         
15:13:00.033244     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.386      ,0.124       ,100.000     ,1.000          ,-6.757      ,0.068       ,3.862       ,0.390       ,880.000     ,0.000       ,0.124       ,14.51000      ,825           ,0.063           ,72.510        ,56.400              ,-0.197              ,0.637           ,25011.22656       ,-0.28370              ,-0.212        ,5.260         ,5.260         ,0.390         ,0.381         
15:13:00.043253     ,0.000       ,0.880       ,0.000       ,14.660      ,14.660      ,14.386      ,0.274       ,100.000     ,2.000          ,-35.632     ,0.178       ,6.835       ,0.400       ,880.000     ,0.000       ,0.274       ,14.66000      ,863           ,0.066           ,75.850        ,58.000              ,-0.202              ,0.658           ,25011.23828       ,-0.29149              ,-0.219        ,5.260         ,5.260         ,0.400         ,0.381         
15:13:00.053238     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.386      ,0.014       ,100.000     ,1.000          ,-3.373      ,0.034       ,-1.581      ,0.410       ,880.000     ,0.000       ,0.014       ,14.40000      ,901           ,0.069           ,79.189        ,59.600              ,-0.208              ,0.679           ,25011.25195       ,-0.29137              ,-0.226        ,5.270         ,5.270         ,0.410         ,0.396         
15:13:00.064193     ,0.000       ,0.880       ,0.000       ,14.270      ,14.270      ,14.386      ,-0.116      ,100.000     ,1.000          ,5.096       ,-0.051      ,-4.242      ,0.400       ,880.000     ,0.000       ,-0.116      ,14.27000      ,941           ,0.072           ,82.705        ,61.400              ,-0.214              ,0.699           ,25011.26367       ,-0.30594              ,-0.233        ,5.270         ,5.270         ,0.400         ,0.410         
15:13:00.073257     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.386      ,-0.056      ,100.000     ,1.000          ,2.992       ,-0.030      ,-1.798      ,0.390       ,880.000     ,0.000       ,-0.056      ,14.33000      ,981           ,0.075           ,86.221        ,63.000              ,-0.220              ,0.720           ,25011.27930       ,-0.30791              ,-0.240        ,5.270         ,5.270         ,0.390         ,0.410         
15:13:00.096470     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.386      ,0.204       ,100.000     ,2.000          ,-27.215     ,0.136       ,5.017       ,0.410       ,880.000     ,0.000       ,0.204       ,14.59000      ,1022          ,0.078           ,89.824        ,65.600              ,-0.229              ,0.741           ,25011.30469       ,-0.31412              ,-0.247        ,5.280         ,5.280         ,0.410         ,0.409         
15:13:00.103123     ,0.000       ,0.880       ,0.000       ,14.650      ,14.650      ,14.386      ,0.264       ,100.000     ,2.000          ,-37.898     ,0.189       ,5.242       ,0.420       ,880.000     ,0.000       ,0.264       ,14.65000      ,1106          ,0.084           ,97.207        ,67.600              ,-0.236              ,0.781           ,25011.32031       ,-0.32961              ,-0.260        ,5.280         ,5.280         ,0.420         ,0.409         
15:13:00.112671     ,0.000       ,0.880       ,0.000       ,14.660      ,14.660      ,14.386      ,0.274       ,100.000     ,2.000          ,-42.755     ,0.214       ,4.211       ,0.430       ,880.000     ,0.000       ,0.274       ,14.66000      ,1149          ,0.088           ,100.986       ,69.000              ,-0.241              ,0.801           ,25011.33398       ,-0.33011              ,-0.267        ,5.280         ,5.280         ,0.430         ,0.409         
15:13:00.122696     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.386      ,0.124       ,100.000     ,1.000          ,-13.270     ,0.133       ,-0.622      ,0.440       ,880.000     ,0.000       ,0.124       ,14.51000      ,1193          ,0.091           ,104.854       ,70.600              ,-0.246              ,0.820           ,25011.34961       ,-0.33735              ,-0.273        ,5.280         ,5.280         ,0.440         ,0.418         
15:13:00.133256     ,0.000       ,0.880       ,0.000       ,14.280      ,14.280      ,14.386      ,-0.106      ,100.000     ,1.000          ,1.469       ,-0.015      ,-6.174      ,0.430       ,880.000     ,0.000       ,-0.106      ,14.28000      ,1238          ,0.095           ,108.809       ,72.400              ,-0.253              ,0.840           ,25011.36719       ,-0.34491              ,-0.280        ,5.280         ,5.280         ,0.430         ,0.439         
15:13:00.142669     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.386      ,-0.086      ,100.000     ,1.000          ,2.447       ,-0.024      ,-4.190      ,0.420       ,880.000     ,0.000       ,-0.086      ,14.30000      ,1283          ,0.098           ,112.764       ,74.000              ,-0.258              ,0.859           ,25011.38281       ,-0.34536              ,-0.286        ,5.290         ,5.290         ,0.420         ,0.437         
15:13:00.152939     ,0.000       ,0.880       ,0.000       ,14.220      ,14.220      ,14.386      ,-0.166      ,100.000     ,1.000          ,9.109       ,-0.091      ,-5.274      ,0.410       ,880.000     ,0.000       ,-0.166      ,14.22000      ,1330          ,0.102           ,116.895       ,76.000              ,-0.265              ,0.878           ,25011.39844       ,-0.36053              ,-0.293        ,5.290         ,5.290         ,0.410         ,0.417         
15:13:00.163192     ,0.000       ,0.880       ,0.000       ,14.180      ,14.180      ,14.386      ,-0.206      ,100.000     ,2.000          ,26.835      ,-0.134      ,-4.982      ,0.400       ,880.000     ,0.000       ,-0.206      ,14.18000      ,1377          ,0.105           ,121.025       ,77.800              ,-0.272              ,0.897           ,25011.41406       ,-0.36013              ,-0.299        ,5.290         ,5.290         ,0.400         ,0.408         
15:13:00.172743     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.386      ,-0.016      ,100.000     ,1.000          ,2.984       ,-0.030      ,1.090       ,0.390       ,880.000     ,0.000       ,-0.016      ,14.37000      ,1425          ,0.109           ,125.244       ,79.600              ,-0.278              ,0.916           ,25011.42969       ,-0.36787              ,-0.305        ,5.290         ,5.290         ,0.390         ,0.406         
15:13:00.191262     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.386      ,0.124       ,100.000     ,1.000          ,-6.089      ,0.061       ,4.189       ,0.400       ,880.000     ,0.000       ,0.124       ,14.51000      ,1475          ,0.113           ,129.639       ,81.600              ,-0.285              ,0.935           ,25011.46484       ,-0.38350              ,-0.312        ,5.290         ,5.290         ,0.400         ,0.387         
15:13:00.198403     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.386      ,0.124       ,100.000     ,1.000          ,-7.780      ,0.078       ,3.284       ,0.410       ,880.000     ,0.000       ,0.124       ,14.51000      ,1525          ,0.117           ,134.033       ,83.200              ,-0.290              ,0.954           ,25011.46484       ,-0.38354              ,-0.318        ,5.290         ,5.290         ,0.410         ,0.414         
15:13:00.202773     ,0.000       ,0.880       ,0.000       ,14.280      ,14.280      ,14.386      ,-0.106      ,100.000     ,1.000          ,5.789       ,-0.058      ,-3.363      ,0.400       ,880.000     ,0.000       ,-0.106      ,14.28000      ,1576          ,0.120           ,138.516       ,84.800              ,-0.296              ,0.973           ,25011.48242       ,-0.39148              ,-0.324        ,5.290         ,5.290         ,0.400         ,0.414         
15:13:00.213118     ,0.000       ,0.880       ,0.000       ,14.250      ,14.250      ,14.386      ,-0.136      ,100.000     ,1.000          ,8.889       ,-0.089      ,-3.352      ,0.390       ,880.000     ,0.000       ,-0.136      ,14.25000      ,1628          ,0.124           ,143.086       ,86.400              ,-0.302              ,0.992           ,25011.50000       ,-0.39888              ,-0.331        ,5.280         ,5.280         ,0.390         ,0.398         
15:13:00.222766     ,0.000       ,0.880       ,0.000       ,14.310      ,14.310      ,14.386      ,-0.076      ,100.000     ,1.000          ,6.171       ,-0.062      ,-1.019      ,0.380       ,880.000     ,0.000       ,-0.076      ,14.31000      ,1680          ,0.128           ,147.656       ,88.400              ,-0.309              ,1.012           ,25011.51758       ,-0.39876              ,-0.337        ,5.280         ,5.280         ,0.380         ,0.400         
15:13:00.233031     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.386      ,0.094       ,100.000     ,1.000          ,-4.287      ,0.043       ,3.478       ,0.390       ,880.000     ,0.000       ,0.094       ,14.48000      ,1734          ,0.133           ,152.402       ,90.400              ,-0.316              ,1.031           ,25011.53516       ,-0.41348              ,-0.344        ,5.280         ,5.280         ,0.390         ,0.378         
