Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:14:38.579903     ,0.000       ,0.880       ,0.000       ,15.200      ,15.200      ,15.738      ,-0.538      ,-0.462      ,0.000          ,0.000       ,-5.264      ,0.000       ,-0.015      ,880.000     ,0.000       ,-0.538      ,15.20000      ,7405          ,-0.006          ,290.830       ,0.000               ,-0.000              ,-0.003          ,25617.79297       ,0.00767               ,0.001         ,5.740         ,5.740         ,-0.015        ,-0.015        
09:14:38.587763     ,0.000       ,0.880       ,0.000       ,15.210      ,15.210      ,15.738      ,-0.528      ,-0.474      ,0.000          ,0.000       ,-3.727      ,0.000       ,-0.025      ,880.000     ,0.000       ,-0.528      ,15.21000      ,7403          ,-0.007          ,290.654       ,-0.400              ,0.001               ,-0.004          ,25617.79102       ,0.01534               ,0.001         ,5.740         ,5.740         ,-0.025        ,-0.015        
09:14:38.589502     ,0.000       ,0.880       ,0.000       ,15.320      ,15.320      ,15.738      ,-0.418      ,-0.417      ,0.000          ,0.000       ,-0.055      ,0.000       ,-0.035      ,880.000     ,0.000       ,-0.418      ,15.32000      ,7401          ,-0.007          ,290.479       ,-0.800              ,0.003               ,-0.004          ,25617.79102       ,0.01534               ,0.001         ,5.740         ,5.740         ,-0.035        ,-0.015        
09:14:38.604024     ,0.000       ,0.880       ,0.000       ,15.360      ,15.360      ,15.738      ,-0.378      ,-0.393      ,0.000          ,0.000       ,0.835       ,0.000       ,-0.045      ,880.000     ,0.000       ,-0.378      ,15.36000      ,7399          ,-0.007          ,290.303       ,-1.000              ,0.003               ,-0.008          ,25617.79102       ,0.01534               ,0.003         ,5.740         ,5.740         ,-0.045        ,-0.044        
09:14:38.609457     ,0.000       ,0.880       ,0.000       ,15.330      ,15.330      ,15.738      ,-0.408      ,-0.409      ,0.000          ,0.000       ,-0.229      ,0.000       ,-0.055      ,880.000     ,0.000       ,-0.408      ,15.33000      ,7396          ,-0.007          ,290.039       ,-1.400              ,0.005               ,-0.008          ,25617.78711       ,0.01534               ,0.003         ,5.740         ,5.740         ,-0.055        ,-0.044        
09:14:38.624022     ,0.000       ,0.880       ,0.000       ,15.390      ,15.390      ,15.738      ,-0.348      ,-0.370      ,0.000          ,0.000       ,1.331       ,0.000       ,-0.065      ,880.000     ,0.000       ,-0.348      ,15.39000      ,7392          ,-0.007          ,289.688       ,-1.800              ,0.006               ,-0.015          ,25617.78516       ,0.03064               ,0.005         ,5.740         ,5.740         ,-0.065        ,-0.053        
09:14:38.634008     ,0.000       ,0.880       ,0.000       ,15.480      ,15.480      ,15.738      ,-0.258      ,-0.307      ,0.000          ,0.000       ,3.196       ,0.000       ,-0.075      ,880.000     ,0.000       ,-0.258      ,15.48000      ,7388          ,-0.008          ,289.336       ,-2.400              ,0.008               ,-0.019          ,25617.78320       ,0.03074               ,0.006         ,5.740         ,5.740         ,-0.075        ,-0.076        
09:14:38.639503     ,0.000       ,0.880       ,0.000       ,15.450      ,15.450      ,15.738      ,-0.288      ,-0.315      ,0.000          ,0.000       ,1.505       ,0.000       ,-0.085      ,880.000     ,0.000       ,-0.288      ,15.45000      ,7383          ,-0.008          ,288.896       ,-2.800              ,0.010               ,-0.019          ,25617.78320       ,0.03074               ,0.006         ,5.740         ,5.740         ,-0.085        ,-0.076        
09:14:38.653990     ,0.000       ,0.880       ,0.000       ,15.480      ,15.480      ,15.738      ,-0.258      ,-0.289      ,0.000          ,0.000       ,1.868       ,0.000       ,-0.095      ,880.000     ,0.000       ,-0.258      ,15.48000      ,7377          ,-0.009          ,288.369       ,-3.400              ,0.012               ,-0.031          ,25617.78125       ,0.04604               ,0.010         ,5.740         ,5.740         ,-0.095        ,-0.097        
09:14:38.659484     ,0.000       ,0.880       ,0.000       ,15.590      ,15.590      ,15.738      ,-0.148      ,-0.211      ,0.000          ,0.000       ,4.136       ,0.000       ,-0.105      ,880.000     ,0.000       ,-0.148      ,15.59000      ,7370          ,-0.009          ,287.754       ,-4.200              ,0.015               ,-0.031          ,25617.77734       ,0.04604               ,0.010         ,5.740         ,5.740         ,-0.105        ,-0.097        
09:14:38.679937     ,0.000       ,0.880       ,0.000       ,15.660      ,15.660      ,15.738      ,-0.078      ,-0.152      ,0.000          ,0.000       ,4.755       ,0.000       ,-0.115      ,880.000     ,0.000       ,-0.078      ,15.66000      ,7362          ,-0.010          ,287.051       ,-5.200              ,0.018               ,-0.048          ,25617.77539       ,0.06129               ,0.016         ,5.740         ,5.740         ,-0.115        ,-0.114        
09:14:38.684006     ,0.000       ,0.880       ,0.000       ,15.610      ,15.610      ,15.738      ,-0.128      ,-0.166      ,0.000          ,0.000       ,2.182       ,0.000       ,-0.125      ,880.000     ,0.000       ,-0.128      ,15.61000      ,7353          ,-0.010          ,286.260       ,-6.200              ,0.022               ,-0.058          ,25617.77148       ,0.06911               ,0.019         ,5.740         ,5.740         ,-0.125        ,-0.112        
09:14:38.689542     ,0.000       ,0.880       ,0.000       ,15.570      ,15.570      ,15.738      ,-0.168      ,-0.182      ,0.000          ,0.000       ,0.601       ,0.000       ,-0.135      ,880.000     ,0.000       ,-0.168      ,15.57000      ,7343          ,-0.011          ,285.381       ,-7.200              ,0.025               ,-0.058          ,25617.76758       ,0.06911               ,0.019         ,5.740         ,5.740         ,-0.135        ,-0.112        
09:14:38.709519     ,0.000       ,0.880       ,0.000       ,15.650      ,15.650      ,15.738      ,-0.138      ,-0.159      ,0.000          ,0.000       ,1.192       ,0.000       ,-0.145      ,880.000     ,0.000       ,-0.138      ,15.60000      ,7321          ,-0.013          ,283.447       ,-9.200              ,0.032               ,-0.082          ,25617.75781       ,0.08424               ,0.027         ,5.740         ,5.740         ,-0.145        ,-0.135        
09:14:38.714004     ,0.000       ,0.880       ,0.000       ,15.650      ,15.650      ,15.738      ,-0.088      ,-0.122      ,0.000          ,0.000       ,2.092       ,0.000       ,-0.155      ,880.000     ,0.000       ,-0.088      ,15.65000      ,7321          ,-0.013          ,283.447       ,-9.600              ,0.034               ,-0.096          ,25617.75781       ,0.08443               ,0.032         ,5.740         ,5.740         ,-0.155        ,-0.156        
09:14:38.734005     ,0.000       ,0.880       ,0.000       ,15.670      ,15.670      ,15.738      ,-0.068      ,-0.096      ,0.000          ,0.000       ,1.707       ,0.000       ,-0.175      ,880.000     ,0.000       ,-0.068      ,15.67000      ,7294          ,-0.015          ,281.074       ,-11.600             ,0.040               ,-0.126          ,25617.74805       ,0.10742               ,0.042         ,5.730         ,5.730         ,-0.175        ,-0.175        
09:14:38.754048     ,0.000       ,0.880       ,0.000       ,15.750      ,15.750      ,15.738      ,0.012       ,-0.032      ,0.000          ,0.000       ,2.815       ,0.000       ,-0.175      ,880.000     ,0.000       ,0.012       ,15.75000      ,7262          ,-0.017          ,278.262       ,-15.000             ,0.052               ,-0.162          ,25617.74023       ,0.12277               ,0.054         ,5.730         ,5.730         ,-0.175        ,-0.177        
09:14:38.764016     ,0.000       ,0.880       ,0.000       ,15.750      ,15.750      ,15.738      ,0.012       ,-0.019      ,0.000          ,0.000       ,2.303       ,0.000       ,-0.165      ,880.000     ,0.000       ,0.012       ,15.75000      ,7244          ,-0.019          ,276.680       ,-17.000             ,0.059               ,-0.181          ,25617.73438       ,0.13810               ,0.060         ,5.730         ,5.730         ,-0.165        ,-0.165        
09:14:38.774000     ,0.000       ,0.880       ,0.000       ,15.720      ,15.720      ,15.738      ,-0.018      ,-0.031      ,0.000          ,0.000       ,1.018       ,0.000       ,-0.175      ,880.000     ,0.000       ,-0.018      ,15.72000      ,7226          ,-0.020          ,275.098       ,-18.600             ,0.065               ,-0.201          ,25617.72461       ,0.13780               ,0.067         ,5.730         ,5.730         ,-0.175        ,-0.174        
09:14:38.789492     ,0.000       ,0.880       ,0.000       ,15.610      ,15.610      ,15.738      ,-0.108      ,-0.087      ,0.000          ,0.000       ,-1.757      ,0.000       ,-0.185      ,880.000     ,0.000       ,-0.108      ,15.63000      ,7185          ,-0.023          ,271.494       ,-22.000             ,0.077               ,-0.221          ,25617.70898       ,0.15362               ,0.074         ,5.730         ,5.730         ,-0.195        ,-0.177        
09:14:38.795274     ,0.000       ,0.880       ,0.000       ,15.610      ,15.610      ,15.738      ,-0.128      ,-0.104      ,0.000          ,0.000       ,-1.813      ,0.000       ,-0.195      ,880.000     ,0.000       ,-0.128      ,15.61000      ,7185          ,-0.023          ,271.494       ,-22.800             ,0.080               ,-0.243          ,25617.70898       ,0.16096               ,0.081         ,5.730         ,5.730         ,-0.195        ,-0.194        
09:14:38.804003     ,0.000       ,0.880       ,0.000       ,15.690      ,15.690      ,15.738      ,-0.048      ,-0.059      ,0.000          ,0.000       ,0.640       ,0.000       ,-0.205      ,880.000     ,0.000       ,-0.048      ,15.69000      ,7163          ,-0.025          ,269.561       ,-24.800             ,0.087               ,-0.265          ,25617.70117       ,0.16910               ,0.088         ,5.730         ,5.730         ,-0.205        ,-0.202        
09:14:38.823994     ,0.000       ,0.880       ,0.000       ,15.790      ,15.790      ,15.738      ,0.052       ,0.021       ,0.000          ,0.000       ,2.286       ,0.000       ,-0.185      ,880.000     ,0.000       ,0.052       ,15.79000      ,7116          ,-0.029          ,265.430       ,-28.000             ,0.098               ,-0.311          ,25617.68945       ,0.18371               ,0.104         ,5.730         ,5.730         ,-0.185        ,-0.185        
09:14:38.834039     ,0.000       ,0.880       ,0.000       ,15.730      ,15.730      ,15.738      ,-0.008      ,-0.010      ,0.000          ,0.000       ,0.246       ,0.000       ,-0.195      ,880.000     ,0.000       ,-0.008      ,15.73000      ,7090          ,-0.031          ,263.145       ,-30.400             ,0.106               ,-0.334          ,25617.67578       ,0.19988               ,0.111         ,5.730         ,5.730         ,-0.195        ,-0.196        
09:14:38.844026     ,0.000       ,0.880       ,0.000       ,15.720      ,15.720      ,15.738      ,-0.018      ,-0.018      ,0.000          ,0.000       ,-0.266      ,0.000       ,-0.205      ,880.000     ,0.000       ,-0.018      ,15.72000      ,7063          ,-0.033          ,260.771       ,-32.400             ,0.113               ,-0.358          ,25617.66602       ,0.20695               ,0.119         ,5.720         ,5.720         ,-0.205        ,-0.207        
09:14:38.854006     ,0.000       ,0.880       ,0.000       ,15.620      ,15.620      ,15.738      ,-0.118      ,-0.082      ,0.000          ,0.000       ,-2.806      ,0.000       ,-0.215      ,880.000     ,0.000       ,-0.118      ,15.62000      ,7035          ,-0.035          ,258.311       ,-34.400             ,0.120               ,-0.383          ,25617.65625       ,0.21497               ,0.128         ,5.720         ,5.720         ,-0.215        ,-0.213        
09:14:38.859517     ,0.000       ,0.880       ,0.000       ,15.620      ,15.620      ,15.738      ,-0.118      ,-0.089      ,0.000          ,0.000       ,-2.087      ,0.000       ,-0.225      ,880.000     ,0.000       ,-0.118      ,15.62000      ,7006          ,-0.037          ,255.762       ,-36.400             ,0.127               ,-0.383          ,25617.65234       ,0.21497               ,0.128         ,5.720         ,5.720         ,-0.225        ,-0.213        
09:14:38.874003     ,0.000       ,0.880       ,0.000       ,15.750      ,15.750      ,15.738      ,0.012       ,-0.013      ,0.000          ,0.000       ,1.697       ,0.000       ,-0.215      ,880.000     ,0.000       ,0.012       ,15.75000      ,6975          ,-0.039          ,253.037       ,-38.400             ,0.134               ,-0.433          ,25617.63281       ,0.23749               ,0.144         ,5.720         ,5.720         ,-0.215        ,-0.215        
09:14:38.894030     ,0.000       ,0.880       ,0.000       ,15.810      ,15.810      ,15.738      ,0.072       ,0.039       ,0.000          ,0.000       ,2.440       ,0.000       ,-0.195      ,880.000     ,0.000       ,0.072       ,15.81000      ,6911          ,-0.044          ,247.412       ,-42.600             ,0.149               ,-0.484          ,25617.61133       ,0.25316               ,0.161         ,5.710         ,5.710         ,-0.195        ,-0.194        
09:14:38.903981     ,0.000       ,0.880       ,0.000       ,15.810      ,15.810      ,15.738      ,0.072       ,0.047       ,0.000          ,0.000       ,1.870       ,0.000       ,-0.185      ,880.000     ,0.000       ,0.072       ,15.81000      ,6876          ,-0.047          ,244.336       ,-45.400             ,0.158               ,-0.511          ,25617.59766       ,0.26875               ,0.170         ,5.710         ,5.710         ,-0.185        ,-0.188        
09:14:38.915620     ,0.000       ,0.880       ,0.000       ,15.650      ,15.650      ,15.738      ,-0.088      ,-0.049      ,0.000          ,0.000       ,-2.631      ,0.000       ,-0.195      ,880.000     ,0.000       ,-0.088      ,15.65000      ,6841          ,-0.050          ,241.260       ,-47.400             ,0.165               ,-0.511          ,25617.58594       ,0.26875               ,0.170         ,5.710         ,5.710         ,-0.195        ,-0.196        
09:14:38.924010     ,0.000       ,0.880       ,0.000       ,15.560      ,15.560      ,15.738      ,-0.178      ,-0.117      ,0.000          ,0.000       ,-4.395      ,0.000       ,-0.205      ,880.000     ,0.000       ,-0.178      ,15.56000      ,6805          ,-0.052          ,238.096       ,-49.800             ,0.174               ,-0.564          ,25617.58203       ,0.27562               ,0.188         ,5.700         ,5.700         ,-0.205        ,-0.206        
09:14:38.934010     ,0.000       ,0.880       ,0.000       ,15.510      ,15.510      ,15.738      ,-0.228      ,-0.163      ,0.000          ,0.000       ,-4.568      ,0.000       ,-0.215      ,880.000     ,0.000       ,-0.228      ,15.51000      ,6768          ,-0.055          ,234.844       ,-52.200             ,0.182               ,-0.591          ,25617.56055       ,0.28390               ,0.197         ,5.700         ,5.700         ,-0.215        ,-0.216        
09:14:38.953982     ,0.000       ,0.880       ,0.000       ,15.540      ,15.540      ,15.738      ,-0.198      ,-0.169      ,0.000          ,0.000       ,-2.105      ,0.000       ,-0.235      ,880.000     ,0.000       ,-0.198      ,15.54000      ,6690          ,-0.061          ,227.988       ,-56.600             ,0.198               ,-0.644          ,25617.53320       ,0.30689               ,0.215         ,5.690         ,5.690         ,-0.235        ,-0.235        
09:14:38.959489     ,0.000       ,0.880       ,0.000       ,15.560      ,15.560      ,15.738      ,-0.198      ,-0.169      ,0.000          ,0.000       ,-2.105      ,0.000       ,-0.235      ,880.000     ,0.000       ,-0.198      ,15.54000      ,6650          ,-0.064          ,224.473       ,-59.400             ,0.207               ,-0.644          ,25617.51758       ,0.30689               ,0.215         ,5.690         ,5.690         ,-0.245        ,-0.235        
09:14:38.964017     ,0.000       ,0.880       ,0.000       ,15.560      ,15.560      ,15.738      ,-0.178      ,-0.163      ,0.000          ,0.000       ,-1.128      ,0.000       ,-0.245      ,880.000     ,0.000       ,-0.178      ,15.56000      ,6650          ,-0.064          ,224.473       ,-60.200             ,0.210               ,-0.670          ,25617.51758       ,0.30683               ,0.223         ,5.690         ,5.690         ,-0.245        ,-0.245        
09:14:38.974017     ,0.000       ,0.880       ,0.000       ,15.780      ,15.780      ,15.738      ,0.042       ,-0.026      ,0.000          ,0.000       ,4.709       ,0.000       ,-0.235      ,880.000     ,0.000       ,0.042       ,15.78000      ,6609          ,-0.067          ,220.869       ,-62.200             ,0.217               ,-0.696          ,25617.50195       ,0.31384               ,0.232         ,5.680         ,5.680         ,-0.235        ,-0.234        
09:14:38.988912     ,0.000       ,0.880       ,0.000       ,15.810      ,15.810      ,15.738      ,0.072       ,0.010       ,0.000          ,0.000       ,4.373       ,0.000       ,-0.225      ,880.000     ,0.000       ,0.072       ,15.81000      ,6566          ,-0.071          ,217.090       ,-64.600             ,0.225               ,-0.696          ,25617.48242       ,0.31384               ,0.232         ,5.680         ,5.680         ,-0.225        ,-0.236        
09:14:38.989540     ,0.000       ,0.880       ,0.000       ,15.680      ,15.680      ,15.738      ,-0.058      ,-0.058      ,0.000          ,0.000       ,-0.006      ,0.000       ,-0.235      ,880.000     ,0.000       ,-0.058      ,15.68000      ,6522          ,-0.074          ,213.223       ,-66.800             ,0.233               ,-0.722          ,25617.47070       ,0.33077               ,0.241         ,5.680         ,5.680         ,-0.235        ,-0.236        
09:14:39.003966     ,0.000       ,0.880       ,0.000       ,15.600      ,15.600      ,15.738      ,-0.138      ,-0.110      ,0.000          ,0.000       ,-2.189      ,0.000       ,-0.245      ,880.000     ,0.000       ,-0.138      ,15.60000      ,6477          ,-0.078          ,209.268       ,-69.200             ,0.242               ,-0.773          ,25617.45117       ,0.34543               ,0.258         ,5.670         ,5.670         ,-0.245        ,-0.246        
09:14:39.019719     ,0.000       ,0.880       ,0.000       ,15.480      ,15.480      ,15.738      ,-0.228      ,-0.188      ,0.000          ,0.000       ,-2.735      ,0.000       ,-0.265      ,880.000     ,0.000       ,-0.228      ,15.51000      ,6432          ,-0.081          ,205.312       ,-74.400             ,0.260               ,-0.799          ,25617.41992       ,0.34498               ,0.266         ,5.660         ,5.660         ,-0.265        ,-0.257        
09:14:39.024046     ,0.000       ,0.880       ,0.000       ,15.510      ,15.510      ,15.738      ,-0.228      ,-0.188      ,0.000          ,0.000       ,-2.735      ,0.000       ,-0.265      ,880.000     ,0.000       ,-0.228      ,15.51000      ,6385          ,-0.085          ,201.182       ,-76.200             ,0.266               ,-0.824          ,25617.40625       ,0.36006               ,0.275         ,5.660         ,5.660         ,-0.265        ,-0.264        
09:14:39.029505     ,0.000       ,0.880       ,0.000       ,15.910      ,15.910      ,15.738      ,0.172       ,0.057       ,0.000          ,0.000       ,8.097       ,0.000       ,-0.255      ,880.000     ,0.000       ,0.172       ,15.91000      ,6336          ,-0.088          ,196.875       ,-80.200             ,0.280               ,-0.849          ,25617.40039       ,0.37628               ,0.283         ,5.660         ,5.660         ,-0.255        ,-0.264        
09:14:39.039531     ,0.000       ,0.880       ,0.000       ,16.100      ,16.100      ,15.738      ,0.362       ,0.205       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.245      ,880.000     ,0.000       ,0.362       ,16.10000      ,6287          ,-0.092          ,192.568       ,-84.000             ,0.293               ,-0.849          ,25617.37109       ,0.37628               ,0.283         ,5.650         ,5.650         ,-0.245        ,-0.262        
09:14:39.053974     ,0.000       ,0.880       ,0.000       ,15.750      ,15.750      ,15.738      ,0.012       ,0.023       ,0.000          ,0.000       ,-1.192      ,0.000       ,-0.235      ,880.000     ,0.000       ,0.012       ,15.75000      ,6236          ,-0.096          ,188.086       ,-87.400             ,0.305               ,-0.900          ,25617.35352       ,0.39113               ,0.300         ,5.640         ,5.640         ,-0.235        ,-0.239        
09:14:39.063984     ,0.000       ,0.880       ,0.000       ,15.450      ,15.450      ,15.738      ,-0.288      ,-0.167      ,0.000          ,0.000       ,-8.259      ,0.000       ,-0.245      ,880.000     ,0.000       ,-0.288      ,15.45000      ,6185          ,-0.100          ,183.604       ,-89.800             ,0.313               ,-0.926          ,25617.33398       ,0.39105               ,0.309         ,5.640         ,5.640         ,-0.245        ,-0.245        
09:14:39.084121     ,0.000       ,0.880       ,0.000       ,15.450      ,15.450      ,15.738      ,-0.088      ,-0.091      ,0.000          ,0.000       ,0.394       ,0.000       ,-0.265      ,880.000     ,0.000       ,-0.088      ,15.65000      ,6132          ,-0.104          ,178.945       ,-93.000             ,0.325               ,-0.977          ,25617.29688       ,0.41497               ,0.326         ,5.620         ,5.620         ,-0.265        ,-0.255        
09:14:39.094041     ,0.000       ,0.880       ,0.000       ,15.440      ,15.440      ,15.738      ,-0.298      ,-0.227      ,0.000          ,0.000       ,-5.302      ,0.000       ,-0.275      ,880.000     ,0.000       ,-0.298      ,15.44000      ,6024          ,-0.112          ,169.453       ,-95.000             ,0.332               ,-1.003          ,25617.27930       ,0.41397               ,0.334         ,5.620         ,5.620         ,-0.275        ,-0.267        
09:14:39.104003     ,0.000       ,0.880       ,0.000       ,15.380      ,15.380      ,15.738      ,-0.358      ,-0.280      ,0.000          ,0.000       ,-5.404      ,0.000       ,-0.285      ,880.000     ,0.000       ,-0.358      ,15.38000      ,5967          ,-0.117          ,164.443       ,-96.600             ,0.337               ,-1.028          ,25617.25977       ,0.43732               ,0.343         ,5.610         ,5.610         ,-0.285        ,-0.274        
09:14:39.113958     ,0.000       ,0.880       ,0.000       ,16.090      ,16.090      ,15.738      ,0.352       ,0.156       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.275      ,880.000     ,0.000       ,0.352       ,16.09000      ,5967          ,-0.117          ,164.443       ,-98.400             ,0.343               ,-1.054          ,25617.23828       ,0.43732               ,0.351         ,5.610         ,5.610         ,-0.275        ,-0.287        
09:14:39.129592     ,0.000       ,0.880       ,0.000       ,16.390      ,16.390      ,15.738      ,0.652       ,0.415       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.265      ,880.000     ,0.000       ,0.652       ,16.39000      ,5851          ,-0.126          ,154.248       ,-100.400            ,0.350               ,-1.080          ,25617.21680       ,0.44446               ,0.360         ,5.600         ,5.600         ,-0.265        ,-0.272        
09:14:39.134063     ,0.000       ,0.880       ,0.000       ,16.080      ,16.080      ,15.738      ,0.342       ,0.310       ,0.000          ,0.000       ,1.893       ,0.000       ,-0.255      ,880.000     ,0.000       ,0.342       ,16.08000      ,5791          ,-0.130          ,148.975       ,-102.400            ,0.357               ,-1.106          ,25617.19727       ,0.46103               ,0.369         ,5.600         ,5.600         ,-0.255        ,-0.267        
09:14:39.144004     ,0.000       ,0.880       ,0.000       ,15.850      ,15.850      ,15.738      ,0.112       ,0.173       ,0.000          ,0.000       ,-4.225      ,0.000       ,-0.245      ,880.000     ,0.000       ,0.112       ,15.85000      ,5730          ,-0.135          ,143.613       ,-104.400            ,0.364               ,-1.132          ,25617.17578       ,0.46591               ,0.377         ,5.590         ,5.590         ,-0.245        ,-0.254        
09:14:39.153989     ,0.000       ,0.880       ,0.000       ,15.860      ,15.860      ,15.738      ,0.122       ,0.168       ,0.000          ,0.000       ,-2.680      ,0.000       ,-0.235      ,880.000     ,0.000       ,0.122       ,15.86000      ,5666          ,-0.140          ,137.988       ,-106.000            ,0.370               ,-1.158          ,25617.16602       ,0.49305               ,0.386         ,5.590         ,5.590         ,-0.235        ,-0.235        
09:14:39.159504     ,0.000       ,0.880       ,0.000       ,15.910      ,15.910      ,15.738      ,0.172       ,0.188       ,0.000          ,0.000       ,-0.690      ,0.000       ,-0.225      ,880.000     ,0.000       ,0.172       ,15.91000      ,5602          ,-0.145          ,132.363       ,-108.000            ,0.377               ,-1.158          ,25617.13086       ,0.49305               ,0.386         ,5.590         ,5.590         ,-0.225        ,-0.235        
09:14:39.169559     ,0.000       ,0.880       ,0.000       ,15.730      ,15.730      ,15.738      ,-0.008      ,0.068       ,0.000          ,0.000       ,-5.109      ,0.000       ,-0.235      ,880.000     ,0.000       ,-0.008      ,15.73000      ,5536          ,-0.150          ,126.562       ,-110.200            ,0.385               ,-1.186          ,25617.10742       ,0.49068               ,0.395         ,5.580         ,5.580         ,-0.235        ,-0.224        
