Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:30:02.235243     ,0.881       ,0.880       ,20.061      ,14.140      ,14.140      ,14.194      ,-0.164      ,-0.158      ,0.000          ,0.000       ,-1.942      ,0.000       ,0.426       ,880.000     ,0.000       ,-0.164      ,14.03000      ,1104          ,0.085           ,97.031        ,59.000              ,-0.206              ,0.560           ,25723.87500       ,-0.26826              ,-0.187        ,5.360         ,5.360         ,0.416         ,0.423         
09:30:02.244355     ,0.881       ,0.880       ,20.061      ,14.250      ,14.250      ,14.194      ,-0.194      ,-0.183      ,0.000          ,0.000       ,-3.399      ,0.000       ,0.416       ,880.000     ,0.000       ,-0.194      ,14.00000      ,1141          ,0.087           ,100.283       ,61.000              ,-0.213              ,0.583           ,25723.88867       ,-0.26826              ,-0.194        ,5.370         ,5.370         ,0.426         ,0.425         
09:30:02.261482     ,0.878       ,0.880       ,20.028      ,14.120      ,14.120      ,14.194      ,-0.154      ,-0.149      ,0.000          ,0.000       ,-3.057      ,0.000       ,0.416       ,880.000     ,0.000       ,-0.154      ,14.04000      ,1180          ,0.090           ,103.711       ,64.000              ,-0.223              ,0.606           ,25723.90625       ,-0.28368              ,-0.202        ,5.370         ,5.370         ,0.416         ,0.425         
09:30:02.283425     ,0.878       ,0.880       ,20.028      ,14.250      ,14.250      ,14.194      ,-0.054      ,-0.051      ,0.000          ,0.000       ,-1.817      ,0.000       ,0.406       ,880.000     ,0.000       ,-0.054      ,14.14000      ,1301          ,0.100           ,114.346       ,67.800              ,-0.237              ,0.655           ,25723.94531       ,-0.30816              ,-0.218        ,5.380         ,5.380         ,0.406         ,0.408         
09:30:02.304078     ,0.878       ,0.880       ,20.028      ,14.260      ,14.260      ,14.194      ,0.146       ,0.141       ,0.000          ,0.000       ,1.713       ,0.000       ,0.416       ,880.000     ,0.000       ,0.146       ,14.34000      ,1386          ,0.106           ,121.816       ,70.200              ,-0.245              ,0.655           ,25723.97656       ,-0.30816              ,-0.218        ,5.380         ,5.380         ,0.416         ,0.401         
09:30:02.316319     ,0.878       ,0.880       ,20.028      ,14.160      ,14.160      ,14.194      ,0.146       ,0.141       ,0.000          ,0.000       ,1.713       ,0.000       ,0.416       ,880.000     ,0.000       ,0.146       ,14.34000      ,1386          ,0.106           ,121.816       ,72.600              ,-0.253              ,0.680           ,25723.99219       ,-0.32159              ,-0.227        ,5.380         ,5.380         ,0.416         ,0.411         
09:30:02.325436     ,0.878       ,0.880       ,20.028      ,14.280      ,14.280      ,14.194      ,0.086       ,0.083       ,0.000          ,0.000       ,1.187       ,0.000       ,0.416       ,880.000     ,0.000       ,0.086       ,14.28000      ,1475          ,0.113           ,129.639       ,75.000              ,-0.262              ,0.731           ,25724.00781       ,-0.34111              ,-0.244        ,5.370         ,5.370         ,0.416         ,0.415         
09:30:02.343848     ,0.878       ,0.880       ,20.028      ,14.420      ,14.420      ,14.194      ,0.266       ,0.254       ,0.000          ,0.000       ,5.095       ,0.000       ,0.426       ,880.000     ,0.000       ,0.266       ,14.46000      ,1567          ,0.120           ,137.725       ,77.800              ,-0.272              ,0.758           ,25724.03906       ,-0.34570              ,-0.253        ,5.370         ,5.370         ,0.436         ,0.415         
09:30:02.356246     ,0.878       ,0.880       ,20.028      ,14.260      ,14.260      ,14.194      ,0.226       ,0.224       ,0.000          ,0.000       ,4.818       ,0.000       ,0.436       ,880.000     ,0.000       ,0.226       ,14.42000      ,1613          ,0.124           ,141.768       ,79.600              ,-0.278              ,0.785           ,25724.05664       ,-0.35970              ,-0.262        ,5.360         ,5.360         ,0.446         ,0.425         
09:30:02.373474     ,0.878       ,0.880       ,20.028      ,14.360      ,14.360      ,14.194      ,0.356       ,0.343       ,0.000          ,0.000       ,8.472       ,0.000       ,0.466       ,880.000     ,0.000       ,0.356       ,14.55000      ,1661          ,0.127           ,145.986       ,82.800              ,-0.289              ,0.867           ,25724.09180       ,-0.36721              ,-0.289        ,5.340         ,5.340         ,0.466         ,0.455         
09:30:02.403466     ,0.878       ,0.880       ,20.028      ,13.960      ,13.960      ,14.194      ,-0.234      ,-0.217      ,0.000          ,0.000       ,-2.933      ,0.000       ,0.466       ,880.000     ,0.000       ,-0.234      ,13.96000      ,1859          ,0.143           ,163.389       ,87.800              ,-0.306              ,0.919           ,25724.14453       ,-0.38385              ,-0.306        ,5.330         ,5.330         ,0.466         ,0.474         
09:30:02.424075     ,0.878       ,0.880       ,20.028      ,14.150      ,14.150      ,14.194      ,-0.234      ,-0.217      ,0.000          ,0.000       ,-2.933      ,0.000       ,0.466       ,880.000     ,0.000       ,-0.234      ,13.96000      ,1964          ,0.151           ,172.617       ,90.800              ,-0.317              ,0.919           ,25724.18164       ,-0.38385              ,-0.306        ,5.320         ,5.320         ,0.456         ,0.465         
09:30:02.436968     ,0.876       ,0.880       ,20.028      ,14.140      ,14.140      ,14.194      ,-0.054      ,-0.051      ,0.000          ,0.000       ,-0.630      ,0.000       ,0.446       ,880.000     ,0.000       ,-0.054      ,14.14000      ,2018          ,0.155           ,177.363       ,94.000              ,-0.328              ,0.970           ,25724.19922       ,-0.41372              ,-0.323        ,5.320         ,5.320         ,0.446         ,0.457         
09:30:02.455373     ,0.876       ,0.880       ,20.028      ,14.300      ,14.300      ,14.194      ,-0.054      ,-0.051      ,0.000          ,0.000       ,-0.630      ,0.000       ,0.446       ,880.000     ,0.000       ,-0.054      ,14.14000      ,2128          ,0.163           ,187.031       ,96.000              ,-0.335              ,0.970           ,25724.23828       ,-0.41372              ,-0.323        ,5.330         ,5.330         ,0.436         ,0.441         
09:30:02.464649     ,0.876       ,0.880       ,20.028      ,14.390      ,14.390      ,14.194      ,-0.064      ,-0.061      ,0.000          ,0.000       ,-1.126      ,0.000       ,0.436       ,880.000     ,0.000       ,-0.064      ,14.13000      ,2185          ,0.168           ,192.041       ,98.200              ,-0.343              ,0.995           ,25724.25781       ,-0.42177              ,-0.332        ,5.340         ,5.340         ,0.436         ,0.443         
09:30:02.478481     ,0.876       ,0.880       ,20.028      ,14.300      ,14.300      ,14.194      ,0.196       ,0.189       ,0.000          ,0.000       ,3.506       ,0.000       ,0.446       ,880.000     ,0.000       ,0.196       ,14.39000      ,2242          ,0.172           ,197.051       ,100.600             ,-0.351              ,1.021           ,25724.28125       ,-0.43745              ,-0.340        ,5.340         ,5.340         ,0.436         ,0.431         
09:30:02.493426     ,0.876       ,0.880       ,20.028      ,14.260      ,14.260      ,14.194      ,0.066       ,0.063       ,0.000          ,0.000       ,1.769       ,0.000       ,0.446       ,880.000     ,0.000       ,0.066       ,14.26000      ,2359          ,0.181           ,207.334       ,103.400             ,-0.361              ,1.073           ,25724.31836       ,-0.45335              ,-0.358        ,5.360         ,5.360         ,0.446         ,0.433         
09:30:02.513485     ,0.876       ,0.880       ,20.028      ,14.490      ,14.490      ,14.194      ,0.296       ,0.283       ,0.000          ,0.000       ,6.546       ,0.000       ,0.456       ,880.000     ,0.000       ,0.296       ,14.49000      ,2480          ,0.190           ,217.969       ,106.400             ,-0.371              ,1.099           ,25724.35938       ,-0.45924              ,-0.366        ,5.370         ,5.370         ,0.456         ,0.446         
09:30:02.534249     ,0.876       ,0.880       ,20.028      ,14.270      ,14.270      ,14.194      ,0.296       ,0.283       ,0.000          ,0.000       ,6.546       ,0.000       ,0.456       ,880.000     ,0.000       ,0.296       ,14.49000      ,2604          ,0.200           ,228.867       ,108.800             ,-0.380              ,1.099           ,25724.40234       ,-0.45924              ,-0.366        ,5.390         ,5.390         ,0.456         ,0.455         
09:30:02.543462     ,0.876       ,0.880       ,20.028      ,14.320      ,14.320      ,14.194      ,0.186       ,0.189       ,0.000          ,0.000       ,4.709       ,0.000       ,0.466       ,880.000     ,0.000       ,0.186       ,14.38000      ,2667          ,0.204           ,234.404       ,111.200             ,-0.388              ,1.126           ,25724.42578       ,-0.46778              ,-0.375        ,5.390         ,5.390         ,0.476         ,0.464         
09:30:02.554795     ,0.876       ,0.880       ,20.028      ,14.390      ,14.390      ,14.194      ,0.126       ,0.124       ,0.000          ,0.000       ,3.806       ,0.000       ,0.476       ,880.000     ,0.000       ,0.126       ,14.32000      ,2731          ,0.209           ,240.029       ,113.600             ,-0.397              ,1.154           ,25724.44727       ,-0.48282              ,-0.385        ,5.400         ,5.400         ,0.486         ,0.464         
09:30:02.567050     ,0.876       ,0.880       ,20.028      ,14.270      ,14.270      ,14.194      ,0.196       ,0.187       ,0.000          ,0.000       ,5.639       ,0.000       ,0.486       ,880.000     ,0.000       ,0.196       ,14.39000      ,2796          ,0.214           ,245.742       ,115.600             ,-0.404              ,1.183           ,25724.47266       ,-0.49078              ,-0.394        ,5.410         ,5.410         ,0.486         ,0.471         
09:30:02.570813     ,0.879       ,0.880       ,20.044      ,14.060      ,14.060      ,14.194      ,-0.134      ,-0.130      ,0.000          ,0.000       ,-0.032      ,0.000       ,0.486       ,880.000     ,0.000       ,-0.134      ,14.06000      ,2861          ,0.219           ,251.455       ,117.200             ,-0.409              ,1.239           ,25724.47266       ,-0.49960              ,-0.413        ,5.410         ,5.410         ,0.486         ,0.484         
09:30:02.598442     ,0.879       ,0.880       ,20.044      ,14.000      ,14.000      ,14.194      ,-0.214      ,-0.203      ,0.000          ,0.000       ,-2.267      ,0.000       ,0.476       ,880.000     ,0.000       ,-0.214      ,13.98000      ,3065          ,0.235           ,269.385       ,120.400             ,-0.420              ,1.266           ,25724.54688       ,-0.51302              ,-0.422        ,5.420         ,5.420         ,0.466         ,0.486         
09:30:02.613535     ,0.879       ,0.880       ,20.044      ,14.020      ,14.020      ,14.194      ,-0.194      ,-0.186      ,0.000          ,0.000       ,-2.806      ,0.000       ,0.466       ,880.000     ,0.000       ,-0.194      ,14.00000      ,3135          ,0.240           ,275.537       ,124.400             ,-0.434              ,1.294           ,25724.58984       ,-0.52897              ,-0.431        ,5.430         ,5.430         ,0.466         ,0.461         
09:30:02.638126     ,0.879       ,0.880       ,20.044      ,14.330      ,14.330      ,14.194      ,0.006       ,0.006       ,0.000          ,0.000       ,0.249       ,0.000       ,0.456       ,880.000     ,0.000       ,0.006       ,14.20000      ,3278          ,0.251           ,288.105       ,128.400             ,-0.448              ,1.322           ,25724.64844       ,-0.54544              ,-0.441        ,5.430         ,5.430         ,0.456         ,0.467         
09:30:02.653524     ,0.879       ,0.880       ,20.044      ,14.540      ,14.540      ,14.194      ,0.136       ,0.130       ,0.000          ,0.000       ,2.771       ,0.000       ,0.466       ,880.000     ,0.000       ,0.136       ,14.33000      ,3278          ,0.251           ,288.105       ,132.400             ,-0.462              ,1.351           ,25724.69141       ,-0.55202              ,-0.450        ,5.430         ,5.430         ,0.466         ,0.466         
09:30:02.673447     ,0.879       ,0.880       ,20.044      ,14.260      ,14.260      ,14.194      ,0.066       ,0.076       ,0.000          ,0.000       ,2.409       ,0.000       ,0.486       ,880.000     ,0.000       ,0.066       ,14.26000      ,3278          ,0.251           ,288.105       ,136.000             ,-0.475              ,1.407           ,25724.74609       ,-0.55202              ,-0.469        ,5.420         ,5.420         ,0.486         ,0.484         
09:30:02.704738     ,0.879       ,0.880       ,20.044      ,14.240      ,14.240      ,14.194      ,0.026       ,0.023       ,0.000          ,0.000       ,1.814       ,0.000       ,0.477       ,880.000     ,0.000       ,0.026       ,14.22000      ,3727          ,0.286           ,327.568       ,140.400             ,-0.490              ,1.434           ,25724.82617       ,-0.57061              ,-0.478        ,5.400         ,5.400         ,0.487         ,0.486         
09:30:02.716124     ,0.879       ,0.880       ,20.044      ,14.320      ,14.320      ,14.194      ,0.046       ,0.044       ,0.000          ,0.000       ,2.359       ,0.000       ,0.487       ,880.000     ,0.000       ,0.046       ,14.24000      ,3883          ,0.298           ,341.279       ,143.200             ,-0.500              ,1.462           ,25724.85352       ,-0.58941              ,-0.487        ,5.400         ,5.400         ,0.487         ,0.476         
09:30:02.727569     ,0.879       ,0.880       ,20.044      ,14.250      ,14.250      ,14.194      ,0.056       ,0.053       ,0.000          ,0.000       ,2.804       ,0.000       ,0.497       ,880.000     ,0.000       ,0.056       ,14.25000      ,3963          ,0.304           ,348.311       ,145.800             ,-0.509              ,1.491           ,25724.88477       ,-0.61440              ,-0.497        ,5.390         ,5.390         ,0.507         ,0.486         
09:30:02.738927     ,0.879       ,0.880       ,20.044      ,14.330      ,14.330      ,14.194      ,0.056       ,0.053       ,0.000          ,0.000       ,3.117       ,0.000       ,0.507       ,880.000     ,0.000       ,0.056       ,14.25000      ,4124          ,0.316           ,2.461         ,148.200             ,-0.517              ,1.521           ,25724.93945       ,-0.60520              ,-0.507        ,5.390         ,5.390         ,0.507         ,0.498         
09:30:02.757143     ,0.878       ,0.880       ,20.093      ,14.320      ,14.320      ,14.194      ,0.126       ,0.123       ,0.000          ,0.000       ,5.177       ,0.000       ,0.527       ,880.000     ,0.000       ,0.126       ,14.32000      ,4206          ,0.323           ,9.668         ,151.400             ,-0.528              ,1.581           ,25724.96875       ,-0.62963              ,-0.527        ,5.400         ,5.400         ,0.527         ,0.514         
09:30:02.773683     ,0.878       ,0.880       ,20.093      ,14.190      ,14.190      ,14.194      ,0.016       ,0.017       ,0.000          ,0.000       ,3.371       ,0.000       ,0.537       ,880.000     ,0.000       ,0.016       ,14.21000      ,4373          ,0.335           ,24.346        ,154.200             ,-0.538              ,1.611           ,25725.02734       ,-0.64518              ,-0.537        ,5.420         ,5.420         ,0.547         ,0.522         
09:30:02.783781     ,0.878       ,0.880       ,20.093      ,14.250      ,14.250      ,14.194      ,-0.004      ,-0.004      ,0.000          ,0.000       ,3.045       ,0.000       ,0.547       ,880.000     ,0.000       ,-0.004      ,14.19000      ,4458          ,0.342           ,31.816        ,157.000             ,-0.548              ,1.640           ,25725.05664       ,-0.63528              ,-0.547        ,5.430         ,5.430         ,0.557         ,0.533         
09:30:02.794975     ,0.878       ,0.880       ,20.093      ,14.380      ,14.380      ,14.194      ,0.056       ,0.054       ,0.000          ,0.000       ,4.179       ,0.000       ,0.557       ,880.000     ,0.000       ,0.056       ,14.25000      ,4543          ,0.348           ,39.287        ,159.600             ,-0.557              ,1.670           ,25725.08789       ,-0.65345              ,-0.557        ,5.440         ,5.440         ,0.567         ,0.556         
09:30:02.823474     ,0.878       ,0.880       ,20.093      ,13.450      ,13.450      ,14.194      ,0.056       ,0.061       ,0.000          ,0.000       ,4.597       ,0.000       ,0.577       ,880.000     ,0.000       ,0.056       ,14.25000      ,4806          ,0.369           ,62.402        ,164.600             ,-0.575              ,1.729           ,25725.18164       ,-0.66696              ,-0.576        ,5.470         ,5.470         ,0.577         ,0.575         
09:30:02.853481     ,0.878       ,0.880       ,20.093      ,14.180      ,14.180      ,14.194      ,-0.014      ,-0.013      ,0.000          ,0.000       ,2.409       ,0.000       ,0.557       ,880.000     ,0.000       ,-0.014      ,14.18000      ,5078          ,0.389           ,86.309        ,170.200             ,-0.594              ,1.787           ,25725.27539       ,-0.69888              ,-0.596        ,5.480         ,5.480         ,0.557         ,0.566         
09:30:02.873484     ,0.878       ,0.880       ,20.093      ,13.950      ,13.950      ,14.194      ,-0.244      ,-0.232      ,0.000          ,0.000       ,-2.761      ,0.000       ,0.537       ,880.000     ,0.000       ,-0.244      ,13.95000      ,5263          ,0.404           ,102.568       ,174.000             ,-0.607              ,1.845           ,25725.33984       ,-0.71224              ,-0.615        ,5.480         ,5.480         ,0.537         ,0.545         
09:30:02.896904     ,0.878       ,0.880       ,20.093      ,14.430      ,14.430      ,14.194      ,-0.244      ,-0.232      ,0.000          ,0.000       ,-2.761      ,0.000       ,0.537       ,880.000     ,0.000       ,-0.244      ,13.95000      ,5453          ,0.418           ,119.268       ,177.000             ,-0.618              ,1.845           ,25725.40625       ,-0.71224              ,-0.615        ,5.490         ,5.490         ,0.547         ,0.536         
09:30:02.906058     ,0.878       ,0.880       ,20.093      ,13.850      ,13.850      ,14.194      ,-0.344      ,-0.327      ,0.000          ,0.000       ,-5.067      ,0.000       ,0.537       ,880.000     ,0.000       ,-0.344      ,13.85000      ,5549          ,0.426           ,127.705       ,179.600             ,-0.627              ,1.902           ,25725.43945       ,-0.73669              ,-0.634        ,5.490         ,5.490         ,0.537         ,0.533         
09:30:02.933943     ,0.878       ,0.880       ,20.093      ,14.750      ,14.750      ,14.194      ,0.426       ,0.399       ,0.000          ,0.000       ,9.121       ,0.000       ,0.547       ,880.000     ,0.000       ,0.426       ,14.62000      ,5841          ,0.448           ,153.369       ,184.200             ,-0.643              ,1.931           ,25725.54297       ,-0.74328              ,-0.644        ,5.520         ,5.520         ,0.557         ,0.535         
09:30:02.948852     ,0.878       ,0.880       ,20.093      ,14.250      ,14.250      ,14.194      ,0.056       ,0.082       ,0.000          ,0.000       ,-0.102      ,0.000       ,0.547       ,880.000     ,0.000       ,0.056       ,14.25000      ,5939          ,0.455           ,161.982       ,187.600             ,-0.655              ,1.960           ,25725.57812       ,-0.75204              ,-0.653        ,5.530         ,5.530         ,0.547         ,0.554         
09:30:02.967959     ,0.878       ,0.880       ,20.093      ,14.370      ,14.370      ,14.194      ,0.356       ,0.340       ,0.000          ,0.000       ,5.544       ,0.000       ,0.557       ,880.000     ,0.000       ,0.356       ,14.55000      ,6240          ,0.479           ,188.438       ,190.200             ,-0.664              ,2.019           ,25725.66016       ,-0.76585              ,-0.673        ,5.570         ,5.570         ,0.557         ,0.545         
09:30:02.983463     ,0.878       ,0.880       ,20.093      ,13.740      ,13.740      ,14.194      ,-0.454      ,-0.425      ,0.000          ,0.000       ,-9.520      ,0.000       ,0.547       ,880.000     ,0.000       ,-0.454      ,13.74000      ,6342          ,0.486           ,197.402       ,194.000             ,-0.677              ,2.048           ,25725.71875       ,-0.78304              ,-0.683        ,5.600         ,5.600         ,0.547         ,0.554         
09:30:02.997484     ,0.878       ,0.880       ,20.093      ,14.150      ,14.150      ,14.194      ,-0.454      ,-0.425      ,0.000          ,0.000       ,-9.520      ,0.000       ,0.547       ,880.000     ,0.000       ,-0.454      ,13.74000      ,6549          ,0.502           ,215.596       ,196.000             ,-0.684              ,2.048           ,25725.75781       ,-0.78304              ,-0.683        ,5.620         ,5.620         ,0.547         ,0.559         
09:30:03.006442     ,0.878       ,0.880       ,20.093      ,14.080      ,14.080      ,14.194      ,-0.044      ,-0.065      ,0.000          ,0.000       ,-1.761      ,0.000       ,0.537       ,880.000     ,0.000       ,-0.044      ,14.15000      ,6654          ,0.510           ,224.824       ,198.000             ,-0.691              ,2.077           ,25725.79297       ,-0.79656              ,-0.692        ,5.640         ,5.640         ,0.527         ,0.555         
09:30:03.017517     ,0.878       ,0.880       ,20.093      ,14.080      ,14.080      ,14.194      ,-0.114      ,-0.108      ,0.000          ,0.000       ,-3.016      ,0.000       ,0.527       ,880.000     ,0.000       ,-0.114      ,14.08000      ,6654          ,0.510           ,224.824       ,200.000             ,-0.698              ,2.107           ,25725.83008       ,-0.80632              ,-0.702        ,5.650         ,5.650         ,0.527         ,0.556         
09:30:03.027851     ,0.878       ,0.880       ,20.093      ,14.950      ,14.950      ,14.194      ,0.496       ,0.478       ,0.000          ,0.000       ,8.063       ,0.000       ,0.537       ,880.000     ,0.000       ,0.496       ,14.69000      ,6865          ,0.526           ,243.369       ,201.600             ,-0.704              ,2.136           ,25725.87109       ,-0.80737              ,-0.712        ,5.670         ,5.670         ,0.547         ,0.546         
