Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:51:23.608934     ,0.878       ,0.880       ,21.109      ,14.540      ,14.540      ,14.412      ,0.128       ,0.091       ,0.000          ,0.000       ,2.807       ,0.000       ,-0.010      ,880.000     ,0.000       ,0.128       ,14.54000      ,2147483646    ,-0.000          ,359.824       ,0.000               ,-0.000              ,0.000           ,24982.94141       ,0.00000               ,-0.000        ,5.220         ,5.220         ,-0.010        ,-0.018        
10:51:23.618902     ,0.878       ,0.880       ,21.109      ,14.510      ,14.510      ,14.412      ,0.098       ,0.080       ,0.000          ,0.000       ,1.353       ,0.000       ,0.000       ,880.000     ,0.000       ,0.098       ,14.51000      ,2147483646    ,-0.000          ,359.824       ,0.000               ,-0.000              ,0.000           ,24982.94141       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.000         ,-0.010        
10:51:23.628916     ,0.878       ,0.880       ,21.109      ,14.500      ,14.500      ,14.412      ,0.088       ,0.079       ,0.000          ,0.000       ,0.846       ,0.000       ,0.010       ,880.000     ,0.000       ,0.088       ,14.50000      ,2147483646    ,-0.000          ,359.824       ,0.000               ,-0.000              ,0.000           ,24982.94141       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.010         ,0.005         
10:51:23.638933     ,0.878       ,0.880       ,21.109      ,14.450      ,14.450      ,14.412      ,0.038       ,0.049       ,0.000          ,0.000       ,-0.578      ,0.000       ,0.020       ,880.000     ,0.000       ,0.038       ,14.45000      ,2147483646    ,-0.000          ,359.824       ,0.000               ,-0.000              ,0.000           ,24982.94141       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.020         ,0.018         
10:51:23.658907     ,0.878       ,0.880       ,21.109      ,14.320      ,14.320      ,14.412      ,-0.092      ,-0.052      ,0.000          ,0.000       ,-2.822      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.092      ,14.32000      ,2147483646    ,-0.000          ,359.824       ,0.000               ,-0.000              ,0.000           ,24982.94336       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.000         ,0.001         
10:51:23.672572     ,0.876       ,0.880       ,21.076      ,14.330      ,14.330      ,14.412      ,-0.082      ,-0.056      ,0.000          ,0.000       ,-1.930      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.082      ,14.33000      ,2147483646    ,-0.000          ,359.824       ,0.400               ,-0.001              ,0.000           ,24982.94336       ,0.00000               ,-0.000        ,5.240         ,5.240         ,-0.010        ,-0.006        
10:51:23.678906     ,0.876       ,0.880       ,21.076      ,14.420      ,14.420      ,14.412      ,0.008       ,-0.005      ,0.000          ,0.000       ,0.786       ,0.000       ,0.000       ,880.000     ,0.000       ,0.008       ,14.42000      ,2147483646    ,-0.000          ,359.824       ,0.800               ,-0.003              ,0.000           ,24982.94336       ,0.00000               ,-0.000        ,5.240         ,5.240         ,0.000         ,0.000         
10:51:23.688926     ,0.876       ,0.880       ,21.076      ,14.590      ,14.590      ,14.412      ,0.178       ,0.109       ,0.000          ,0.000       ,5.114       ,0.000       ,0.010       ,880.000     ,0.000       ,0.178       ,14.59000      ,2147483646    ,-0.000          ,359.824       ,1.000               ,-0.003              ,0.000           ,24982.94336       ,0.00000               ,-0.000        ,5.240         ,5.240         ,0.010         ,0.008         
10:51:23.698920     ,0.876       ,0.880       ,21.076      ,14.590      ,14.590      ,14.412      ,0.178       ,0.124       ,0.000          ,0.000       ,3.761       ,0.000       ,0.020       ,880.000     ,0.000       ,0.178       ,14.59000      ,2147483646    ,-0.000          ,359.824       ,1.000               ,-0.003              ,0.000           ,24982.94336       ,0.00000               ,-0.000        ,5.240         ,5.240         ,0.020         ,0.019         
10:51:23.708920     ,0.876       ,0.880       ,21.076      ,14.530      ,14.530      ,14.412      ,0.118       ,0.099       ,0.000          ,0.000       ,1.355       ,0.000       ,0.030       ,880.000     ,0.000       ,0.118       ,14.53000      ,2147483646    ,-0.000          ,359.824       ,1.000               ,-0.003              ,0.000           ,24982.94336       ,0.00000               ,-0.000        ,5.240         ,5.240         ,0.030         ,0.029         
10:51:23.718896     ,0.876       ,0.880       ,21.076      ,14.510      ,14.510      ,14.412      ,0.098       ,0.092       ,0.000          ,0.000       ,0.615       ,0.000       ,0.040       ,880.000     ,0.000       ,0.098       ,14.51000      ,2147483646    ,-0.000          ,359.824       ,1.000               ,-0.003              ,0.000           ,24982.94336       ,0.00000               ,-0.000        ,5.240         ,5.240         ,0.040         ,0.029         
10:51:23.728918     ,0.876       ,0.880       ,21.076      ,14.530      ,14.530      ,14.412      ,0.118       ,0.106       ,0.000          ,0.000       ,1.047       ,0.000       ,0.050       ,880.000     ,0.000       ,0.118       ,14.53000      ,2147483646    ,-0.000          ,359.824       ,1.000               ,-0.003              ,0.000           ,24982.94336       ,0.00000               ,-0.000        ,5.240         ,5.240         ,0.050         ,0.050         
10:51:23.738925     ,0.876       ,0.880       ,21.076      ,14.550      ,14.550      ,14.412      ,0.138       ,0.122       ,0.000          ,0.000       ,1.341       ,0.000       ,0.060       ,880.000     ,0.000       ,0.138       ,14.55000      ,2147483646    ,-0.000          ,359.824       ,1.000               ,-0.003              ,0.000           ,24982.94336       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.060         ,0.058         
10:51:23.748920     ,0.876       ,0.880       ,21.076      ,14.590      ,14.590      ,14.412      ,0.178       ,0.151       ,0.000          ,0.000       ,2.075       ,0.000       ,0.070       ,880.000     ,0.000       ,0.178       ,14.59000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,0.001           ,24982.94336       ,-0.01533              ,-0.000        ,5.220         ,5.220         ,0.070         ,0.071         
10:51:23.758885     ,0.876       ,0.880       ,21.076      ,14.610      ,14.610      ,14.412      ,0.198       ,0.170       ,0.000          ,0.000       ,2.099       ,0.000       ,0.080       ,880.000     ,0.000       ,0.198       ,14.61000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,0.001           ,24982.94336       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.080         ,0.077         
10:51:23.772354     ,0.881       ,0.880       ,21.125      ,14.560      ,14.560      ,14.412      ,0.148       ,0.145       ,0.000          ,0.000       ,0.342       ,0.000       ,0.090       ,880.000     ,0.000       ,0.148       ,14.56000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,0.002           ,24982.94336       ,0.00000               ,-0.001        ,5.220         ,5.220         ,0.090         ,0.090         
10:51:23.778926     ,0.881       ,0.880       ,21.125      ,14.560      ,14.560      ,14.412      ,0.148       ,0.146       ,0.000          ,0.000       ,0.357       ,0.000       ,0.100       ,880.000     ,0.000       ,0.148       ,14.56000      ,1             ,0.000           ,0.088         ,1.000               ,-0.003              ,0.003           ,24982.94336       ,-0.00766              ,-0.001        ,5.220         ,5.220         ,0.100         ,0.099         
10:51:23.788951     ,0.881       ,0.880       ,21.125      ,14.570      ,14.570      ,14.412      ,0.158       ,0.153       ,0.000          ,0.000       ,0.582       ,0.000       ,0.110       ,880.000     ,0.000       ,0.158       ,14.57000      ,1             ,0.000           ,0.088         ,1.000               ,-0.003              ,0.003           ,24982.94531       ,0.00000               ,-0.001        ,5.220         ,5.220         ,0.110         ,0.109         
10:51:23.798975     ,0.881       ,0.880       ,21.125      ,14.530      ,14.530      ,14.412      ,0.118       ,0.129       ,0.000          ,0.000       ,-0.536      ,0.000       ,0.120       ,880.000     ,0.000       ,0.118       ,14.53000      ,2             ,0.000           ,0.176         ,1.400               ,-0.005              ,0.004           ,24982.94531       ,-0.00767              ,-0.001        ,5.220         ,5.220         ,0.120         ,0.121         
10:51:23.808895     ,0.881       ,0.880       ,21.125      ,14.540      ,14.540      ,14.412      ,0.128       ,0.133       ,0.000          ,0.000       ,-0.056      ,0.000       ,0.130       ,880.000     ,0.000       ,0.128       ,14.54000      ,2             ,0.000           ,0.176         ,1.800               ,-0.006              ,0.005           ,24982.94727       ,0.00000               ,-0.002        ,5.220         ,5.220         ,0.130         ,0.135         
10:51:23.818940     ,0.881       ,0.880       ,21.125      ,14.630      ,14.630      ,14.412      ,0.218       ,0.189       ,0.000          ,0.000       ,2.312       ,0.000       ,0.140       ,880.000     ,0.000       ,0.218       ,14.63000      ,3             ,0.000           ,0.264         ,2.000               ,-0.007              ,0.006           ,24982.94727       ,-0.00769              ,-0.002        ,5.260         ,5.260         ,0.140         ,0.130         
10:51:23.828947     ,0.881       ,0.880       ,21.125      ,14.790      ,14.790      ,14.412      ,0.378       ,0.298       ,0.000          ,0.000       ,5.819       ,0.000       ,0.150       ,880.000     ,0.000       ,0.378       ,14.79000      ,3             ,0.000           ,0.264         ,2.000               ,-0.007              ,0.007           ,24982.94922       ,0.00000               ,-0.002        ,5.260         ,5.260         ,0.150         ,0.147         
10:51:23.838941     ,0.881       ,0.880       ,21.125      ,14.810      ,14.810      ,14.412      ,0.398       ,0.328       ,0.000          ,0.000       ,4.818       ,0.000       ,0.160       ,880.000     ,0.000       ,0.398       ,14.81000      ,4             ,0.000           ,0.352         ,2.800               ,-0.010              ,0.008           ,24982.95508       ,-0.00764              ,-0.003        ,5.260         ,5.260         ,0.160         ,0.141         
10:51:23.848988     ,0.881       ,0.880       ,21.125      ,14.780      ,14.780      ,14.412      ,0.368       ,0.326       ,0.000          ,0.000       ,2.901       ,0.000       ,0.170       ,880.000     ,0.000       ,0.368       ,14.78000      ,5             ,0.000           ,0.439         ,4.000               ,-0.014              ,0.008           ,24982.96094       ,-0.00769              ,-0.003        ,5.260         ,5.260         ,0.170         ,0.166         
10:51:23.858923     ,0.881       ,0.880       ,21.125      ,14.750      ,14.750      ,14.412      ,0.338       ,0.318       ,0.000          ,0.000       ,1.497       ,0.000       ,0.180       ,880.000     ,0.000       ,0.338       ,14.75000      ,6             ,0.000           ,0.527         ,6.400               ,-0.022              ,0.009           ,24982.96680       ,-0.00767              ,-0.003        ,5.260         ,5.260         ,0.180         ,0.179         
10:51:23.872395     ,0.881       ,0.880       ,21.092      ,14.770      ,14.770      ,14.412      ,0.358       ,0.336       ,0.000          ,0.000       ,1.720       ,0.000       ,0.190       ,880.000     ,0.000       ,0.358       ,14.77000      ,7             ,0.001           ,0.615         ,9.400               ,-0.033              ,0.010           ,24982.97461       ,-0.00768              ,-0.003        ,5.270         ,5.270         ,0.190         ,0.180         
10:51:23.878914     ,0.881       ,0.880       ,21.092      ,14.790      ,14.790      ,14.412      ,0.378       ,0.354       ,0.000          ,0.000       ,1.847       ,0.000       ,0.200       ,880.000     ,0.000       ,0.378       ,14.79000      ,8             ,0.001           ,0.703         ,12.200              ,-0.043              ,0.011           ,24982.98047       ,-0.00766              ,-0.004        ,5.270         ,5.270         ,0.200         ,0.198         
10:51:23.888941     ,0.881       ,0.880       ,21.092      ,14.790      ,14.790      ,14.412      ,0.378       ,0.360       ,0.000          ,0.000       ,1.431       ,0.000       ,0.210       ,880.000     ,0.000       ,0.378       ,14.79000      ,10            ,0.001           ,0.879         ,15.200              ,-0.053              ,0.013           ,24982.99023       ,-0.01536              ,-0.004        ,5.270         ,5.270         ,0.210         ,0.211         
10:51:23.898917     ,0.881       ,0.880       ,21.092      ,14.770      ,14.770      ,14.412      ,0.358       ,0.352       ,0.000          ,0.000       ,0.623       ,0.000       ,0.220       ,880.000     ,0.000       ,0.358       ,14.77000      ,11            ,0.001           ,0.967         ,18.400              ,-0.064              ,0.014           ,24983.00000       ,-0.00766              ,-0.005        ,5.270         ,5.270         ,0.220         ,0.221         
10:51:23.908850     ,0.881       ,0.880       ,21.092      ,14.830      ,14.830      ,14.412      ,0.418       ,0.392       ,0.000          ,0.000       ,2.080       ,0.000       ,0.230       ,880.000     ,0.000       ,0.418       ,14.83000      ,12            ,0.001           ,1.055         ,22.000              ,-0.077              ,0.015           ,24983.01367       ,-0.00767              ,-0.005        ,5.270         ,5.270         ,0.230         ,0.235         
10:51:23.928898     ,0.881       ,0.880       ,21.092      ,14.300      ,14.300      ,14.412      ,-0.112      ,0.060       ,0.000          ,0.000       ,-10.000     ,0.000       ,0.230       ,880.000     ,0.000       ,-0.112      ,14.30000      ,16            ,0.001           ,1.406         ,28.400              ,-0.099              ,0.019           ,24983.02734       ,-0.01534              ,-0.006        ,5.270         ,5.270         ,0.230         ,0.230         
10:51:23.938962     ,0.881       ,0.880       ,21.092      ,14.150      ,14.150      ,14.412      ,-0.262      ,-0.088      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.220       ,880.000     ,0.000       ,-0.262      ,14.15000      ,19            ,0.001           ,1.670         ,30.400              ,-0.106              ,0.021           ,24983.02734       ,-0.02302              ,-0.007        ,5.270         ,5.270         ,0.220         ,0.220         
10:51:23.948916     ,0.881       ,0.880       ,21.092      ,14.950      ,14.950      ,14.412      ,0.538       ,0.371       ,0.000          ,0.000       ,10.000      ,0.000       ,0.230       ,880.000     ,0.000       ,0.538       ,14.95000      ,21            ,0.002           ,1.846         ,29.400              ,-0.103              ,0.023           ,24983.02734       ,-0.01532              ,-0.008        ,5.280         ,5.280         ,0.230         ,0.230         
10:51:23.958891     ,0.881       ,0.880       ,21.092      ,15.150      ,15.150      ,14.412      ,0.738       ,0.548       ,0.000          ,0.000       ,10.000      ,0.000       ,0.240       ,880.000     ,0.000       ,0.738       ,15.15000      ,24            ,0.002           ,2.109         ,27.600              ,-0.096              ,0.026           ,24983.02930       ,-0.02303              ,-0.009        ,5.280         ,5.280         ,0.240         ,0.229         
10:51:23.968922     ,0.881       ,0.880       ,21.092      ,14.500      ,14.500      ,14.412      ,0.088       ,0.195       ,0.000          ,0.000       ,-8.010      ,0.000       ,0.250       ,880.000     ,0.000       ,0.088       ,14.50000      ,28            ,0.002           ,2.461         ,26.000              ,-0.091              ,0.029           ,24983.02930       ,-0.03069              ,-0.010        ,5.280         ,5.280         ,0.250         ,0.246         
10:51:23.982482     ,0.881       ,0.880       ,21.125      ,14.560      ,14.560      ,14.412      ,0.148       ,0.214       ,0.000          ,0.000       ,-3.931      ,0.000       ,0.260       ,880.000     ,0.000       ,0.148       ,14.56000      ,31            ,0.002           ,2.725         ,24.000              ,-0.084              ,0.033           ,24983.03125       ,-0.02300              ,-0.011        ,5.280         ,5.280         ,0.260         ,0.260         
10:51:23.988908     ,0.881       ,0.880       ,21.125      ,15.130      ,15.130      ,14.412      ,0.718       ,0.562       ,0.000          ,0.000       ,10.000      ,0.000       ,0.270       ,880.000     ,0.000       ,0.718       ,15.13000      ,35            ,0.003           ,3.076         ,22.200              ,-0.077              ,0.037           ,24983.03125       ,-0.03055              ,-0.012        ,5.280         ,5.280         ,0.270         ,0.268         
10:51:23.998935     ,0.881       ,0.880       ,21.125      ,14.980      ,14.980      ,14.412      ,0.568       ,0.507       ,0.000          ,0.000       ,3.913       ,0.000       ,0.280       ,880.000     ,0.000       ,0.568       ,14.98000      ,40            ,0.003           ,3.516         ,20.800              ,-0.073              ,0.041           ,24983.03320       ,-0.03850              ,-0.014        ,5.280         ,5.280         ,0.280         ,0.278         
10:51:24.008864     ,0.881       ,0.880       ,21.125      ,14.420      ,14.420      ,14.412      ,0.008       ,0.166       ,0.000          ,0.000       ,-10.000     ,0.000       ,0.270       ,880.000     ,0.000       ,0.008       ,14.42000      ,45            ,0.003           ,3.955         ,19.800              ,-0.069              ,0.046           ,24983.03516       ,-0.03833              ,-0.015        ,5.280         ,5.280         ,0.270         ,0.268         
10:51:24.028911     ,0.881       ,0.880       ,21.125      ,14.860      ,14.860      ,14.412      ,0.448       ,0.377       ,0.000          ,0.000       ,5.397       ,0.000       ,0.270       ,880.000     ,0.000       ,0.448       ,14.86000      ,56            ,0.004           ,4.922         ,18.400              ,-0.064              ,0.058           ,24983.03906       ,-0.04599              ,-0.019        ,5.280         ,5.280         ,0.270         ,0.257         
10:51:24.049004     ,0.881       ,0.880       ,21.125      ,14.840      ,14.840      ,14.412      ,0.478       ,0.423       ,0.000          ,0.000       ,3.930       ,0.000       ,0.290       ,880.000     ,0.000       ,0.478       ,14.89000      ,62            ,0.005           ,5.449         ,17.400              ,-0.061              ,0.071           ,24983.04297       ,-0.05373              ,-0.024        ,5.280         ,5.280         ,0.290         ,0.277         
10:51:24.058979     ,0.881       ,0.880       ,21.125      ,15.000      ,15.000      ,14.412      ,0.588       ,0.507       ,0.000          ,0.000       ,5.788       ,0.000       ,0.300       ,880.000     ,0.000       ,0.588       ,15.00000      ,76            ,0.006           ,6.680         ,16.600              ,-0.058              ,0.078           ,24983.04688       ,-0.05364              ,-0.026        ,5.280         ,5.280         ,0.300         ,0.302         
10:51:24.068946     ,0.881       ,0.880       ,21.125      ,14.810      ,14.810      ,14.412      ,0.398       ,0.404       ,0.000          ,0.000       ,-0.542      ,0.000       ,0.310       ,880.000     ,0.000       ,0.398       ,14.81000      ,84            ,0.006           ,7.383         ,16.200              ,-0.057              ,0.086           ,24983.04883       ,-0.06140              ,-0.029        ,5.280         ,5.280         ,0.310         ,0.309         
10:51:24.078920     ,0.881       ,0.880       ,21.125      ,14.660      ,14.660      ,14.412      ,0.248       ,0.309       ,0.000          ,0.000       ,-4.031      ,0.000       ,0.320       ,880.000     ,0.000       ,0.248       ,14.66000      ,92            ,0.007           ,8.086         ,16.000              ,-0.056              ,0.094           ,24983.05273       ,-0.06143              ,-0.031        ,5.280         ,5.280         ,0.320         ,0.309         
10:51:24.088959     ,0.881       ,0.880       ,21.125      ,14.740      ,14.740      ,14.412      ,0.328       ,0.347       ,0.000          ,0.000       ,-0.807      ,0.000       ,0.330       ,880.000     ,0.000       ,0.328       ,14.74000      ,101           ,0.008           ,8.877         ,16.000              ,-0.056              ,0.103           ,24983.05469       ,-0.06902              ,-0.034        ,5.280         ,5.280         ,0.330         ,0.315         
10:51:24.102610     ,0.879       ,0.880       ,21.109      ,14.830      ,14.830      ,14.412      ,0.418       ,0.399       ,0.000          ,0.000       ,1.687       ,0.000       ,0.340       ,880.000     ,0.000       ,0.418       ,14.83000      ,110           ,0.008           ,9.668         ,16.000              ,-0.056              ,0.111           ,24983.05664       ,-0.06895              ,-0.037        ,5.280         ,5.280         ,0.340         ,0.328         
10:51:24.108907     ,0.879       ,0.880       ,21.109      ,14.810      ,14.810      ,14.412      ,0.398       ,0.390       ,0.000          ,0.000       ,0.744       ,0.000       ,0.350       ,880.000     ,0.000       ,0.398       ,14.81000      ,119           ,0.009           ,10.459        ,16.400              ,-0.057              ,0.120           ,24983.06055       ,-0.06903              ,-0.040        ,5.280         ,5.280         ,0.350         ,0.352         
10:51:24.118955     ,0.879       ,0.880       ,21.109      ,15.020      ,15.020      ,14.412      ,0.608       ,0.526       ,0.000          ,0.000       ,6.012       ,0.000       ,0.360       ,880.000     ,0.000       ,0.608       ,15.02000      ,130           ,0.010           ,11.426        ,16.800              ,-0.059              ,0.130           ,24983.06641       ,-0.08445              ,-0.043        ,5.280         ,5.280         ,0.360         ,0.351         
10:51:24.128993     ,0.879       ,0.880       ,21.109      ,14.900      ,14.900      ,14.412      ,0.488       ,0.467       ,0.000          ,0.000       ,1.335       ,0.000       ,0.370       ,880.000     ,0.000       ,0.488       ,14.90000      ,141           ,0.011           ,12.393        ,17.400              ,-0.061              ,0.140           ,24983.06836       ,-0.08440              ,-0.047        ,5.290         ,5.290         ,0.370         ,0.358         
10:51:24.138907     ,0.879       ,0.880       ,21.109      ,14.560      ,14.560      ,14.412      ,0.148       ,0.256       ,0.000          ,0.000       ,-7.538      ,0.000       ,0.380       ,880.000     ,0.000       ,0.148       ,14.56000      ,153           ,0.012           ,13.447        ,17.800              ,-0.062              ,0.150           ,24983.07422       ,-0.09204              ,-0.050        ,5.290         ,5.290         ,0.380         ,0.377         
10:51:24.148887     ,0.879       ,0.880       ,21.109      ,14.480      ,14.480      ,14.412      ,0.068       ,0.183       ,0.000          ,0.000       ,-7.383      ,0.000       ,0.390       ,880.000     ,0.000       ,0.068       ,14.48000      ,166           ,0.013           ,14.590        ,18.400              ,-0.064              ,0.161           ,24983.07812       ,-0.09970              ,-0.054        ,5.290         ,5.290         ,0.390         ,0.387         
10:51:24.158897     ,0.879       ,0.880       ,21.109      ,14.590      ,14.590      ,14.412      ,0.178       ,0.225       ,0.000          ,0.000       ,-2.620      ,0.000       ,0.400       ,880.000     ,0.000       ,0.178       ,14.59000      ,179           ,0.014           ,15.732        ,19.200              ,-0.067              ,0.173           ,24983.08398       ,-0.09971              ,-0.058        ,5.290         ,5.290         ,0.400         ,0.399         
10:51:24.168906     ,0.879       ,0.880       ,21.109      ,14.450      ,14.450      ,14.412      ,0.038       ,0.123       ,0.000          ,0.000       ,-5.587      ,0.000       ,0.410       ,880.000     ,0.000       ,0.038       ,14.45000      ,193           ,0.015           ,16.963        ,20.200              ,-0.071              ,0.184           ,24983.08789       ,-0.10741              ,-0.061        ,5.290         ,5.290         ,0.410         ,0.408         
10:51:24.178903     ,0.879       ,0.880       ,21.109      ,14.370      ,14.370      ,14.412      ,-0.042      ,0.052       ,0.000          ,0.000       ,-6.073      ,0.000       ,0.400       ,880.000     ,0.000       ,-0.042      ,14.37000      ,208           ,0.016           ,18.281        ,20.800              ,-0.073              ,0.197           ,24983.09375       ,-0.11505              ,-0.066        ,5.290         ,5.290         ,0.400         ,0.396         
10:51:24.188956     ,0.879       ,0.880       ,21.109      ,14.570      ,14.570      ,14.412      ,0.158       ,0.155       ,0.000          ,0.000       ,0.371       ,0.000       ,0.410       ,880.000     ,0.000       ,0.158       ,14.57000      ,224           ,0.017           ,19.688        ,21.400              ,-0.075              ,0.210           ,24983.09766       ,-0.12272              ,-0.070        ,5.290         ,5.290         ,0.410         ,0.410         
10:51:24.202475     ,0.879       ,0.880       ,21.092      ,14.780      ,14.780      ,14.412      ,0.368       ,0.291       ,0.000          ,0.000       ,5.740       ,0.000       ,0.420       ,880.000     ,0.000       ,0.368       ,14.78000      ,240           ,0.018           ,21.094        ,22.200              ,-0.077              ,0.223           ,24983.10352       ,-0.12272              ,-0.074        ,5.290         ,5.290         ,0.420         ,0.409         
10:51:24.208932     ,0.879       ,0.880       ,21.092      ,14.660      ,14.660      ,14.412      ,0.248       ,0.230       ,0.000          ,0.000       ,1.130       ,0.000       ,0.430       ,880.000     ,0.000       ,0.248       ,14.66000      ,257           ,0.020           ,22.588        ,23.200              ,-0.081              ,0.237           ,24983.10938       ,-0.13035              ,-0.079        ,5.290         ,5.290         ,0.430         ,0.429         
