Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:48:00.448968     ,0.879       ,0.880       ,21.518      ,15.540      ,15.540      ,15.666      ,-0.126      ,-0.084      ,0.000          ,0.000       ,-1.280      ,0.000       ,-0.268      ,880.000     ,0.000       ,-0.126      ,15.54000      ,6924          ,-0.191          ,248.555       ,-126.800            ,0.443               ,-1.440          ,25433.08008       ,0.56747               ,0.480         ,5.540         ,5.540         ,-0.268        ,-0.271        
15:48:00.458962     ,0.879       ,0.880       ,21.518      ,15.500      ,15.500      ,15.666      ,-0.166      ,-0.105      ,0.000          ,0.000       ,-1.760      ,0.000       ,-0.278      ,880.000     ,0.000       ,-0.166      ,15.50000      ,6849          ,-0.197          ,241.963       ,-129.600            ,0.452               ,-1.467          ,25433.05469       ,0.57565               ,0.489         ,5.540         ,5.540         ,-0.278        ,-0.265        
15:48:00.474620     ,0.879       ,0.880       ,21.518      ,15.510      ,15.510      ,15.666      ,-0.156      ,-0.111      ,0.000          ,0.000       ,-1.348      ,0.000       ,-0.288      ,880.000     ,0.000       ,-0.156      ,15.51000      ,6773          ,-0.202          ,235.283       ,-131.800            ,0.460               ,-1.493          ,25433.02734       ,0.58327               ,0.498         ,5.540         ,5.540         ,-0.288        ,-0.290        
15:48:00.478988     ,0.879       ,0.880       ,21.518      ,15.730      ,15.730      ,15.666      ,0.064       ,-0.039      ,0.000          ,0.000       ,2.393       ,0.000       ,-0.278      ,880.000     ,0.000       ,0.064       ,15.73000      ,6696          ,-0.208          ,228.516       ,-134.000            ,0.468               ,-1.519          ,25433.00000       ,0.59047               ,0.506         ,5.540         ,5.540         ,-0.278        ,-0.282        
15:48:00.494462     ,0.879       ,0.880       ,21.518      ,15.730      ,15.730      ,15.666      ,0.064       ,-0.039      ,0.000          ,0.000       ,2.393       ,0.000       ,-0.278      ,880.000     ,0.000       ,0.064       ,15.73000      ,6617          ,-0.214          ,221.572       ,-137.000            ,0.478               ,-1.519          ,25432.94531       ,0.59047               ,0.506         ,5.540         ,5.540         ,-0.268        ,-0.277        
15:48:00.498911     ,0.879       ,0.880       ,21.518      ,15.510      ,15.510      ,15.666      ,-0.156      ,-0.085      ,0.000          ,0.000       ,-1.581      ,0.000       ,-0.278      ,880.000     ,0.000       ,-0.156      ,15.51000      ,6538          ,-0.220          ,214.629       ,-139.600            ,0.487               ,-1.571          ,25432.94531       ,0.60623               ,0.524         ,5.540         ,5.540         ,-0.278        ,-0.268        
15:48:00.509007     ,0.879       ,0.880       ,21.518      ,15.310      ,15.310      ,15.666      ,-0.356      ,-0.172      ,0.000          ,0.000       ,-4.878      ,0.000       ,-0.288      ,880.000     ,0.000       ,-0.356      ,15.31000      ,6458          ,-0.226          ,207.598       ,-142.200            ,0.496               ,-1.596          ,25432.91602       ,0.61354               ,0.532         ,5.540         ,5.540         ,-0.288        ,-0.279        
15:48:00.528039     ,0.883       ,0.880       ,21.534      ,15.120      ,15.120      ,15.666      ,-0.576      ,-0.324      ,0.000          ,0.000       ,-6.521      ,0.000       ,-0.308      ,880.000     ,0.000       ,-0.576      ,15.09000      ,6377          ,-0.233          ,200.479       ,-145.200            ,0.507               ,-1.621          ,25432.86133       ,0.62046               ,0.540         ,5.540         ,5.540         ,-0.308        ,-0.309        
15:48:00.538948     ,0.883       ,0.880       ,21.534      ,15.670      ,15.670      ,15.666      ,0.004       ,-0.155      ,0.000          ,0.000       ,3.888       ,0.000       ,-0.318      ,880.000     ,0.000       ,0.004       ,15.67000      ,6212          ,-0.245          ,185.977       ,-147.600            ,0.515               ,-1.670          ,25432.83203       ,0.63725               ,0.557         ,5.540         ,5.540         ,-0.318        ,-0.312        
15:48:00.548981     ,0.883       ,0.880       ,21.534      ,15.790      ,15.790      ,15.666      ,0.124       ,-0.088      ,0.000          ,0.000       ,5.081       ,0.000       ,-0.308      ,880.000     ,0.000       ,0.124       ,15.79000      ,6128          ,-0.252          ,178.594       ,-150.400            ,0.525               ,-1.694          ,25432.80078       ,0.64396               ,0.565         ,5.540         ,5.540         ,-0.308        ,-0.317        
15:48:00.558944     ,0.883       ,0.880       ,21.534      ,15.740      ,15.740      ,15.666      ,0.124       ,-0.050      ,0.000          ,0.000       ,4.592       ,0.000       ,-0.298      ,880.000     ,0.000       ,0.124       ,15.79000      ,6042          ,-0.258          ,171.035       ,-152.800            ,0.533               ,-1.718          ,25432.77344       ,0.64396               ,0.573         ,5.540         ,5.540         ,-0.298        ,-0.306        
15:48:00.579001     ,0.883       ,0.880       ,21.534      ,15.780      ,15.780      ,15.666      ,0.114       ,-0.009      ,0.000          ,0.000       ,3.335       ,0.000       ,-0.278      ,880.000     ,0.000       ,0.114       ,15.78000      ,5868          ,-0.272          ,155.742       ,-157.000            ,0.548               ,-1.765          ,25432.71289       ,0.67429               ,0.588         ,5.550         ,5.550         ,-0.278        ,-0.301        
15:48:00.598991     ,0.883       ,0.880       ,21.534      ,15.500      ,15.500      ,15.666      ,-0.036      ,-0.044      ,0.000          ,0.000       ,0.398       ,0.000       ,-0.288      ,880.000     ,0.000       ,-0.036      ,15.63000      ,5688          ,-0.286          ,139.922       ,-161.400            ,0.563               ,-1.765          ,25432.65039       ,0.67429               ,0.588         ,5.550         ,5.550         ,-0.278        ,-0.279        
15:48:00.622355     ,0.883       ,0.880       ,21.534      ,15.530      ,15.530      ,15.666      ,-0.136      ,-0.082      ,0.000          ,0.000       ,-1.607      ,0.000       ,-0.298      ,880.000     ,0.000       ,-0.136      ,15.53000      ,5504          ,-0.300          ,123.750       ,-165.600            ,0.578               ,-1.814          ,25432.58594       ,0.71438               ,0.605         ,5.550         ,5.550         ,-0.298        ,-0.286        
15:48:00.628984     ,0.883       ,0.880       ,21.534      ,15.480      ,15.480      ,15.666      ,-0.136      ,-0.082      ,0.000          ,0.000       ,-1.607      ,0.000       ,-0.298      ,880.000     ,0.000       ,-0.136      ,15.53000      ,5410          ,-0.307          ,115.488       ,-168.000            ,0.586               ,-1.814          ,25432.55273       ,0.71438               ,0.605         ,5.540         ,5.540         ,-0.298        ,-0.296        
15:48:00.638956     ,0.883       ,0.880       ,21.534      ,15.780      ,15.780      ,15.666      ,0.114       ,-0.000      ,0.000          ,0.000       ,2.681       ,0.000       ,-0.288      ,880.000     ,0.000       ,0.114       ,15.78000      ,5315          ,-0.314          ,107.139       ,-170.200            ,0.594               ,-1.841          ,25432.51953       ,0.72829               ,0.614         ,5.540         ,5.540         ,-0.288        ,-0.286        
15:48:00.648947     ,0.883       ,0.880       ,21.534      ,15.900      ,15.900      ,15.666      ,0.234       ,0.065       ,0.000          ,0.000       ,4.501       ,0.000       ,-0.278      ,880.000     ,0.000       ,0.234       ,15.90000      ,5218          ,-0.322          ,98.613        ,-172.800            ,0.603               ,-1.869          ,25432.48633       ,0.74488               ,0.623         ,5.540         ,5.540         ,-0.278        ,-0.276        
15:48:00.682546     ,0.883       ,0.880       ,21.534      ,15.360      ,15.360      ,15.666      ,-0.306      ,-0.124      ,0.000          ,0.000       ,-4.805      ,0.000       ,-0.298      ,880.000     ,0.000       ,-0.306      ,15.36000      ,4923          ,-0.344          ,72.686        ,-179.600            ,0.627               ,-1.928          ,25432.38477       ,0.76639               ,0.643         ,5.530         ,5.530         ,-0.298        ,-0.298        
15:48:00.688968     ,0.883       ,0.880       ,21.534      ,15.340      ,15.340      ,15.666      ,-0.306      ,-0.124      ,0.000          ,0.000       ,-4.805      ,0.000       ,-0.298      ,880.000     ,0.000       ,-0.306      ,15.36000      ,4823          ,-0.352          ,63.896        ,-182.600            ,0.637               ,-1.928          ,25432.34961       ,0.76639               ,0.643         ,5.530         ,5.530         ,-0.298        ,-0.298        
15:48:00.698969     ,0.883       ,0.880       ,21.534      ,15.270      ,15.270      ,15.666      ,-0.396      ,-0.185      ,0.000          ,0.000       ,-5.506      ,0.000       ,-0.308      ,880.000     ,0.000       ,-0.396      ,15.27000      ,4721          ,-0.360          ,54.932        ,-184.400            ,0.644               ,-1.959          ,25432.31445       ,0.78242               ,0.653         ,5.520         ,5.520         ,-0.308        ,-0.307        
15:48:00.723632     ,0.883       ,0.880       ,21.534      ,15.430      ,15.430      ,15.666      ,-0.236      ,-0.189      ,0.000          ,0.000       ,-1.374      ,0.000       ,-0.328      ,880.000     ,0.000       ,-0.236      ,15.43000      ,4514          ,-0.376          ,36.738        ,-189.200            ,0.660               ,-1.993          ,25432.20703       ,0.78954               ,0.664         ,5.510         ,5.510         ,-0.328        ,-0.315        
15:48:00.728935     ,0.883       ,0.880       ,21.534      ,15.650      ,15.650      ,15.666      ,-0.016      ,-0.117      ,0.000          ,0.000       ,2.349       ,0.000       ,-0.338      ,880.000     ,0.000       ,-0.016      ,15.65000      ,4410          ,-0.384          ,27.598        ,-192.000            ,0.670               ,-2.063          ,25432.20703       ,0.79680               ,0.688         ,5.510         ,5.510         ,-0.338        ,-0.340        
15:48:00.738928     ,0.883       ,0.880       ,21.534      ,15.860      ,15.860      ,15.666      ,0.194       ,-0.026      ,0.000          ,0.000       ,5.303       ,0.000       ,-0.328      ,880.000     ,0.000       ,0.194       ,15.86000      ,4305          ,-0.392          ,18.369        ,-193.800            ,0.676               ,-2.099          ,25432.16992       ,0.80567               ,0.700         ,5.500         ,5.500         ,-0.328        ,-0.330        
15:48:00.748988     ,0.883       ,0.880       ,21.534      ,15.670      ,15.670      ,15.666      ,0.004       ,-0.055      ,0.000          ,0.000       ,1.686       ,0.000       ,-0.318      ,880.000     ,0.000       ,0.004       ,15.67000      ,4198          ,-0.400          ,8.965         ,-195.800            ,0.683               ,-2.133          ,25432.13281       ,0.82044               ,0.711         ,5.490         ,5.490         ,-0.318        ,-0.319        
15:48:00.764012     ,0.883       ,0.880       ,21.534      ,15.300      ,15.300      ,15.666      ,-0.366      ,-0.180      ,0.000          ,0.000       ,-4.685      ,0.000       ,-0.328      ,880.000     ,0.000       ,-0.366      ,15.30000      ,4091          ,-0.408          ,359.561       ,-198.800            ,0.694               ,-2.133          ,25432.05664       ,0.82044               ,0.711         ,5.490         ,5.490         ,-0.328        ,-0.317        
15:48:00.775450     ,0.883       ,0.880       ,21.534      ,15.540      ,15.540      ,15.666      ,-0.126      ,-0.125      ,0.000          ,0.000       ,-0.194      ,0.000       ,-0.338      ,880.000     ,0.000       ,-0.126      ,15.54000      ,3982          ,-0.416          ,349.980       ,-201.000            ,0.702               ,-2.200          ,25432.05664       ,0.83370               ,0.733         ,5.480         ,5.480         ,-0.338        ,-0.328        
15:48:00.778991     ,0.883       ,0.880       ,21.534      ,15.950      ,15.950      ,15.666      ,0.284       ,0.022       ,0.000          ,0.000       ,6.405       ,0.000       ,-0.328      ,880.000     ,0.000       ,0.284       ,15.95000      ,3872          ,-0.425          ,340.312       ,-203.200            ,0.709               ,-2.233          ,25432.01953       ,0.84514               ,0.744         ,5.470         ,5.470         ,-0.328        ,-0.339        
