Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:55:11.683699     ,0.879       ,0.880       ,20.306      ,14.590      ,14.590      ,14.381      ,0.109       ,250.000     ,1.000          ,-20.700     ,0.083       ,2.021       ,0.410       ,880.000     ,0.000       ,0.109       ,14.49000      ,1005          ,0.077           ,88.330        ,55.800              ,-0.195              ,0.608           ,24977.37305       ,-0.23035              ,-0.203        ,5.310         ,5.310         ,0.410         ,0.396         
16:55:11.693896     ,0.879       ,0.880       ,20.306      ,14.390      ,14.390      ,14.381      ,0.209       ,250.000     ,2.000          ,-76.545     ,0.153       ,4.119       ,0.420       ,880.000     ,0.000       ,0.209       ,14.59000      ,1040          ,0.080           ,91.406        ,57.000              ,-0.199              ,0.623           ,24977.38477       ,-0.26078              ,-0.208        ,5.310         ,5.310         ,0.430         ,0.418         
16:55:11.707272     ,0.883       ,0.880       ,20.339      ,14.390      ,14.390      ,14.381      ,0.009       ,250.000     ,1.000          ,-8.323      ,0.033       ,-1.314      ,0.440       ,880.000     ,0.000       ,0.009       ,14.39000      ,1075          ,0.082           ,94.482        ,59.000              ,-0.206              ,0.639           ,24977.39648       ,-0.26853              ,-0.213        ,5.320         ,5.320         ,0.440         ,0.439         
16:55:11.722818     ,0.883       ,0.880       ,20.339      ,14.370      ,14.370      ,14.381      ,0.159       ,250.000     ,2.000          ,-61.637     ,0.123       ,2.906       ,0.450       ,880.000     ,0.000       ,0.159       ,14.54000      ,1150          ,0.088           ,101.074       ,60.400              ,-0.211              ,0.670           ,24977.41992       ,-0.28382              ,-0.223        ,5.320         ,5.320         ,0.450         ,0.438         
16:55:11.734978     ,0.883       ,0.880       ,20.339      ,14.160      ,14.160      ,14.381      ,-0.011      ,250.000     ,1.000          ,-5.388      ,0.022       ,-2.231      ,0.460       ,880.000     ,0.000       ,-0.011      ,14.37000      ,1189          ,0.091           ,104.502       ,61.800              ,-0.216              ,0.687           ,24977.43164       ,-0.29146              ,-0.229        ,5.320         ,5.320         ,0.460         ,0.460         
16:55:11.744094     ,0.883       ,0.880       ,20.339      ,14.150      ,14.150      ,14.381      ,-0.221      ,250.000     ,2.000          ,59.324      ,-0.119      ,-6.852      ,0.450       ,880.000     ,0.000       ,-0.221      ,14.16000      ,1228          ,0.094           ,107.930       ,63.400              ,-0.221              ,0.704           ,24977.44727       ,-0.29919              ,-0.235        ,5.320         ,5.320         ,0.440         ,0.452         
16:55:11.754909     ,0.883       ,0.880       ,20.339      ,14.310      ,14.310      ,14.381      ,-0.231      ,250.000     ,2.000          ,75.314      ,-0.151      ,-5.485      ,0.440       ,880.000     ,0.000       ,-0.231      ,14.15000      ,1268          ,0.097           ,111.445       ,64.800              ,-0.226              ,0.720           ,24977.46094       ,-0.29913              ,-0.240        ,5.330         ,5.330         ,0.430         ,0.446         
16:55:11.764997     ,0.883       ,0.880       ,20.339      ,14.280      ,14.280      ,14.381      ,-0.101      ,250.000     ,1.000          ,22.455      ,-0.090      ,-1.016      ,0.420       ,880.000     ,0.000       ,-0.101      ,14.28000      ,1308          ,0.100           ,114.961       ,65.800              ,-0.230              ,0.737           ,24977.47656       ,-0.30683              ,-0.246        ,5.330         ,5.330         ,0.420         ,0.441         
16:55:11.774033     ,0.883       ,0.880       ,20.339      ,14.180      ,14.180      ,14.381      ,-0.101      ,250.000     ,2.000          ,78.032      ,-0.156      ,-3.354      ,0.410       ,880.000     ,0.000       ,-0.101      ,14.28000      ,1349          ,0.103           ,118.564       ,67.000              ,-0.234              ,0.753           ,24977.48828       ,-0.30637              ,-0.251        ,5.330         ,5.330         ,0.410         ,0.428         
16:55:11.784973     ,0.883       ,0.880       ,20.339      ,14.190      ,14.190      ,14.381      ,-0.201      ,250.000     ,2.000          ,78.032      ,-0.156      ,-3.354      ,0.410       ,880.000     ,0.000       ,-0.201      ,14.18000      ,1391          ,0.107           ,122.256       ,68.400              ,-0.239              ,0.771           ,24977.50195       ,-0.31485              ,-0.257        ,5.330         ,5.330         ,0.410         ,0.418         
16:55:11.793986     ,0.883       ,0.880       ,20.339      ,14.250      ,14.250      ,14.381      ,-0.131      ,250.000     ,1.000          ,32.245      ,-0.129      ,-0.221      ,0.390       ,880.000     ,0.000       ,-0.131      ,14.25000      ,1433          ,0.110           ,125.947       ,69.800              ,-0.244              ,0.788           ,24977.51758       ,-0.32217              ,-0.263        ,5.330         ,5.330         ,0.390         ,0.408         
16:55:11.802780     ,0.883       ,0.880       ,20.339      ,14.220      ,14.220      ,14.381      ,-0.131      ,250.000     ,2.000          ,74.668      ,-0.149      ,-1.041      ,0.380       ,880.000     ,0.000       ,-0.131      ,14.25000      ,1475          ,0.113           ,129.639       ,70.800              ,-0.247              ,0.806           ,24977.52930       ,-0.32224              ,-0.269        ,5.330         ,5.330         ,0.380         ,0.396         
16:55:11.816346     ,0.876       ,0.880       ,20.241      ,14.120      ,14.120      ,14.381      ,-0.261      ,250.000     ,2.000          ,107.871     ,-0.216      ,-3.375      ,0.370       ,880.000     ,0.000       ,-0.261      ,14.12000      ,1518          ,0.116           ,133.418       ,72.600              ,-0.253              ,0.823           ,24977.54492       ,-0.32214              ,-0.274        ,5.330         ,5.330         ,0.370         ,0.368         
16:55:11.834910     ,0.876       ,0.880       ,20.241      ,14.550      ,14.550      ,14.381      ,-0.061      ,250.000     ,2.000          ,-28.098     ,0.056       ,7.622       ,0.370       ,880.000     ,0.000       ,-0.061      ,14.32000      ,1606          ,0.123           ,141.152       ,74.200              ,-0.259              ,0.856           ,24977.57422       ,-0.33765              ,-0.285        ,5.330         ,5.330         ,0.370         ,0.357         
16:55:11.841699     ,0.876       ,0.880       ,20.241      ,14.530      ,14.530      ,14.381      ,0.169       ,250.000     ,2.000          ,-28.098     ,0.056       ,7.622       ,0.370       ,880.000     ,0.000       ,0.169       ,14.55000      ,1651          ,0.126           ,145.107       ,75.600              ,-0.264              ,0.871           ,24977.58789       ,-0.33765              ,-0.290        ,5.330         ,5.330         ,0.370         ,0.356         
16:55:11.841774     ,0.876       ,0.880       ,20.241      ,14.530      ,14.530      ,14.381      ,0.149       ,250.000     ,1.000          ,-17.877     ,0.072       ,5.280       ,0.380       ,880.000     ,0.000       ,0.149       ,14.53000      ,1651          ,0.126           ,145.107       ,76.600              ,-0.267              ,0.887           ,24977.58789       ,-0.34512              ,-0.296        ,5.330         ,5.330         ,0.380         ,0.356         
16:55:11.851782     ,0.876       ,0.880       ,20.241      ,14.510      ,14.510      ,14.381      ,0.129       ,250.000     ,1.000          ,-19.568     ,0.078       ,3.533       ,0.390       ,880.000     ,0.000       ,0.129       ,14.51000      ,1696          ,0.130           ,149.062       ,77.400              ,-0.270              ,0.887           ,24977.60352       ,-0.34512              ,-0.296        ,5.340         ,5.340         ,0.390         ,0.381         
16:55:11.875717     ,0.876       ,0.880       ,20.241      ,14.300      ,14.300      ,14.381      ,-0.011      ,250.000     ,1.000          ,-0.397      ,0.002       ,-0.853      ,0.380       ,880.000     ,0.000       ,-0.011      ,14.37000      ,1789          ,0.137           ,157.236       ,79.000              ,-0.276              ,0.916           ,24977.65039       ,-0.35271              ,-0.305        ,5.340         ,5.340         ,0.380         ,0.380         
16:55:11.883315     ,0.876       ,0.880       ,20.241      ,14.300      ,14.300      ,14.381      ,-0.081      ,250.000     ,1.000          ,8.872       ,-0.035      ,-1.159      ,0.360       ,880.000     ,0.000       ,-0.081      ,14.30000      ,1837          ,0.141           ,161.455       ,81.000              ,-0.283              ,0.930           ,24977.65234       ,-0.36053              ,-0.310        ,5.340         ,5.340         ,0.360         ,0.377         
16:55:11.893712     ,0.876       ,0.880       ,20.241      ,14.320      ,14.320      ,14.381      ,-0.051      ,250.000     ,1.000          ,8.872       ,-0.035      ,-1.159      ,0.360       ,880.000     ,0.000       ,-0.051      ,14.33000      ,1886          ,0.145           ,165.762       ,83.000              ,-0.290              ,0.945           ,24977.66992       ,-0.36783              ,-0.315        ,5.340         ,5.340         ,0.350         ,0.359         
16:55:11.902802     ,0.876       ,0.880       ,20.241      ,14.450      ,14.450      ,14.381      ,-0.061      ,250.000     ,1.000          ,11.513      ,-0.046      ,-1.212      ,0.350       ,880.000     ,0.000       ,-0.061      ,14.32000      ,1935          ,0.148           ,170.068       ,84.400              ,-0.295              ,0.959           ,24977.68359       ,-0.37636              ,-0.320        ,5.340         ,5.340         ,0.360         ,0.352         
16:55:11.912705     ,0.876       ,0.880       ,20.241      ,14.430      ,14.430      ,14.381      ,0.069       ,250.000     ,1.000          ,-8.417      ,0.034       ,2.367       ,0.360       ,880.000     ,0.000       ,0.069       ,14.45000      ,1984          ,0.152           ,174.375       ,85.800              ,-0.299              ,0.974           ,24977.70312       ,-0.37549              ,-0.325        ,5.340         ,5.340         ,0.360         ,0.359         
16:55:11.933731     ,0.876       ,0.880       ,20.339      ,14.740      ,14.740      ,14.381      ,0.359       ,250.000     ,4.000          ,-234.110    ,0.234       ,9.065       ,0.380       ,880.000     ,0.000       ,0.359       ,14.74000      ,2035          ,0.156           ,178.857       ,87.200              ,-0.304              ,0.989           ,24977.71875       ,-0.37557              ,-0.330        ,5.340         ,5.340         ,0.380         ,0.377         
16:55:11.942872     ,0.876       ,0.880       ,20.339      ,14.370      ,14.370      ,14.381      ,0.359       ,250.000     ,4.000          ,-234.110    ,0.234       ,9.065       ,0.380       ,880.000     ,0.000       ,0.359       ,14.74000      ,2138          ,0.164           ,187.910       ,88.800              ,-0.310              ,1.004           ,24977.75586       ,-0.39140              ,-0.335        ,5.340         ,5.340         ,0.380         ,0.378         
16:55:11.952838     ,0.876       ,0.880       ,20.339      ,14.280      ,14.280      ,14.381      ,-0.011      ,250.000     ,1.000          ,-6.124      ,0.024       ,-2.851      ,0.390       ,880.000     ,0.000       ,-0.011      ,14.37000      ,2190          ,0.168           ,192.480       ,90.600              ,-0.316              ,1.018           ,24977.77344       ,-0.36081              ,-0.339        ,5.340         ,5.340         ,0.390         ,0.390         
16:55:11.972598     ,0.876       ,0.880       ,20.339      ,14.300      ,14.300      ,14.381      ,-0.111      ,250.000     ,1.000          ,10.867      ,-0.043      ,-4.335      ,0.380       ,880.000     ,0.000       ,-0.111      ,14.27000      ,2297          ,0.176           ,201.885       ,93.400              ,-0.326              ,1.034           ,24977.80859       ,-0.44379              ,-0.345        ,5.340         ,5.340         ,0.370         ,0.391         
16:55:11.981684     ,0.876       ,0.880       ,20.339      ,14.020      ,14.020      ,14.381      ,-0.361      ,250.000     ,4.000          ,231.607     ,-0.232      ,-9.250      ,0.360       ,880.000     ,0.000       ,-0.361      ,14.02000      ,2350          ,0.180           ,206.543       ,95.000              ,-0.332              ,1.049           ,24977.82812       ,-0.37670              ,-0.350        ,5.340         ,5.340         ,0.360         ,0.366         
16:55:11.981769     ,0.876       ,0.880       ,20.339      ,14.020      ,14.020      ,14.381      ,-0.361      ,250.000     ,4.000          ,231.607     ,-0.232      ,-9.250      ,0.360       ,880.000     ,0.000       ,-0.361      ,14.02000      ,2350          ,0.180           ,206.543       ,96.200              ,-0.336              ,1.064           ,24977.82812       ,-0.40671              ,-0.355        ,5.340         ,5.340         ,0.360         ,0.366         
16:55:12.003773     ,0.876       ,0.880       ,20.339      ,14.340      ,14.340      ,14.381      ,-0.041      ,250.000     ,1.000          ,21.434      ,-0.086      ,3.526       ,0.340       ,880.000     ,0.000       ,-0.041      ,14.34000      ,2458          ,0.188           ,216.035       ,97.600              ,-0.341              ,1.079           ,24977.86328       ,-0.41401              ,-0.360        ,5.340         ,5.340         ,0.340         ,0.348         
16:55:12.014891     ,0.876       ,0.880       ,20.339      ,14.390      ,14.390      ,14.381      ,-0.041      ,250.000     ,1.000          ,21.434      ,-0.086      ,3.526       ,0.340       ,880.000     ,0.000       ,-0.041      ,14.34000      ,2517          ,0.193           ,221.221       ,98.800              ,-0.345              ,1.095           ,24977.88477       ,-0.41397              ,-0.365        ,5.340         ,5.340         ,0.330         ,0.339         
16:55:12.022831     ,0.876       ,0.880       ,20.339      ,14.340      ,14.340      ,14.381      ,0.009       ,250.000     ,1.000          ,16.457      ,-0.066      ,1.302       ,0.320       ,880.000     ,0.000       ,0.009       ,14.39000      ,2571          ,0.197           ,225.967       ,100.200             ,-0.350              ,1.111           ,24977.89844       ,-0.45230              ,-0.370        ,5.340         ,5.340         ,0.320         ,0.340         
16:55:12.033726     ,0.876       ,0.880       ,20.339      ,14.320      ,14.320      ,14.381      ,-0.061      ,250.000     ,1.000          ,17.935      ,-0.072      ,0.450       ,0.310       ,880.000     ,0.000       ,-0.061      ,14.32000      ,2619          ,0.201           ,230.186       ,101.200             ,-0.353              ,1.126           ,24977.91992       ,-0.41426              ,-0.375        ,5.340         ,5.340         ,0.320         ,0.317         
16:55:12.048456     ,0.879       ,0.880       ,20.290      ,14.400      ,14.400      ,14.381      ,0.019       ,250.000     ,1.000          ,4.389       ,-0.018      ,2.343       ,0.300       ,880.000     ,0.000       ,0.019       ,14.40000      ,2672          ,0.205           ,234.844       ,102.200             ,-0.357              ,1.139           ,24977.93750       ,-0.36801              ,-0.380        ,5.340         ,5.340         ,0.300         ,0.295         
16:55:12.064807     ,0.879       ,0.880       ,20.290      ,14.540      ,14.540      ,14.381      ,0.159       ,250.000     ,2.000          ,-47.019     ,0.094       ,4.703       ,0.320       ,880.000     ,0.000       ,0.159       ,14.54000      ,2781          ,0.213           ,244.424       ,103.000             ,-0.360              ,1.163           ,24977.97461       ,-0.39836              ,-0.388        ,5.340         ,5.340         ,0.320         ,0.300         
16:55:12.073780     ,0.879       ,0.880       ,20.290      ,14.510      ,14.510      ,14.381      ,0.159       ,250.000     ,2.000          ,-47.019     ,0.094       ,4.703       ,0.320       ,880.000     ,0.000       ,0.159       ,14.54000      ,2828          ,0.217           ,248.555       ,103.600             ,-0.362              ,1.172           ,24977.99023       ,-0.43702              ,-0.391        ,5.340         ,5.340         ,0.330         ,0.310         
16:55:12.082898     ,0.879       ,0.880       ,20.290      ,14.610      ,14.610      ,14.381      ,0.129       ,250.000     ,1.000          ,-22.461     ,0.090       ,2.748       ,0.330       ,880.000     ,0.000       ,0.129       ,14.51000      ,2879          ,0.221           ,253.037       ,104.000             ,-0.363              ,1.180           ,24978.00977       ,-0.36085              ,-0.393        ,5.340         ,5.340         ,0.340         ,0.316         
16:55:12.096149     ,0.879       ,0.880       ,20.290      ,14.600      ,14.600      ,14.381      ,0.219       ,250.000     ,1.000          ,-43.149     ,0.173       ,3.263       ,0.350       ,880.000     ,0.000       ,0.219       ,14.60000      ,2935          ,0.225           ,257.959       ,104.200             ,-0.364              ,1.185           ,24978.03906       ,-0.39121              ,-0.395        ,5.340         ,5.340         ,0.350         ,0.337         
16:55:12.115022     ,0.879       ,0.880       ,20.290      ,14.490      ,14.490      ,14.381      ,0.129       ,250.000     ,1.000          ,-31.691     ,0.127       ,0.219       ,0.360       ,880.000     ,0.000       ,0.129       ,14.51000      ,3030          ,0.232           ,266.309       ,104.800             ,-0.366              ,1.194           ,24978.06250       ,-0.38385              ,-0.398        ,5.340         ,5.340         ,0.370         ,0.344         
16:55:12.125081     ,0.879       ,0.880       ,20.290      ,14.320      ,14.320      ,14.381      ,0.109       ,250.000     ,1.000          ,-28.932     ,0.116       ,-0.216      ,0.370       ,880.000     ,0.000       ,0.109       ,14.49000      ,3079          ,0.236           ,270.615       ,104.600             ,-0.365              ,1.192           ,24978.07812       ,-0.34512              ,-0.397        ,5.350         ,5.350         ,0.360         ,0.359         
16:55:12.136093     ,0.879       ,0.880       ,20.290      ,14.360      ,14.360      ,14.381      ,-0.061      ,250.000     ,1.000          ,-3.506      ,0.014       ,-2.421      ,0.370       ,880.000     ,0.000       ,-0.061      ,14.32000      ,3128          ,0.240           ,274.922       ,104.400             ,-0.364              ,1.189           ,24978.10938       ,-0.37594              ,-0.396        ,5.350         ,5.350         ,0.360         ,0.354         
16:55:12.164576     ,0.879       ,0.880       ,20.290      ,14.240      ,14.240      ,14.381      ,-0.021      ,250.000     ,1.000          ,-3.506      ,0.014       ,-2.421      ,0.370       ,880.000     ,0.000       ,-0.021      ,14.36000      ,3274          ,0.251           ,287.754       ,104.000             ,-0.363              ,1.186           ,24978.14844       ,-0.37575              ,-0.395        ,5.350         ,5.350         ,0.370         ,0.363         
16:55:12.173193     ,0.879       ,0.880       ,20.290      ,14.260      ,14.260      ,14.381      ,-0.141      ,250.000     ,1.000          ,17.255      ,-0.069      ,-4.680      ,0.360       ,880.000     ,0.000       ,-0.141      ,14.24000      ,3322          ,0.255           ,291.973       ,103.800             ,-0.362              ,1.182           ,24978.16406       ,-0.36801              ,-0.394        ,5.350         ,5.350         ,0.360         ,0.370         
16:55:12.185351     ,0.879       ,0.880       ,20.339      ,14.250      ,14.250      ,14.381      ,-0.131      ,250.000     ,1.000          ,20.449      ,-0.082      ,-3.413      ,0.350       ,880.000     ,0.000       ,-0.131      ,14.25000      ,3322          ,0.255           ,291.973       ,103.200             ,-0.360              ,1.177           ,24978.17773       ,-0.36823              ,-0.392        ,5.350         ,5.350         ,0.350         ,0.347         
16:55:12.203740     ,0.879       ,0.880       ,20.339      ,14.260      ,14.260      ,14.381      ,-0.161      ,250.000     ,2.000          ,56.597      ,-0.113      ,-3.398      ,0.340       ,880.000     ,0.000       ,-0.161      ,14.22000      ,3322          ,0.255           ,291.973       ,102.600             ,-0.358              ,1.170           ,24978.21094       ,-0.36823              ,-0.390        ,5.360         ,5.360         ,0.330         ,0.338         
16:55:12.213795     ,0.879       ,0.880       ,20.339      ,14.380      ,14.380      ,14.381      ,-0.121      ,250.000     ,1.000          ,24.747      ,-0.099      ,-1.565      ,0.330       ,880.000     ,0.000       ,-0.121      ,14.26000      ,3322          ,0.255           ,291.973       ,102.000             ,-0.356              ,1.164           ,24978.22656       ,-0.36823              ,-0.388        ,5.360         ,5.360         ,0.320         ,0.326         
16:55:12.222836     ,0.879       ,0.880       ,20.339      ,14.550      ,14.550      ,14.381      ,-0.001      ,250.000     ,1.000          ,7.018       ,-0.028      ,1.803       ,0.320       ,880.000     ,0.000       ,-0.001      ,14.38000      ,3322          ,0.255           ,291.973       ,101.400             ,-0.354              ,1.159           ,24978.24219       ,-0.36823              ,-0.386        ,5.360         ,5.360         ,0.320         ,0.315         
16:55:12.232811     ,0.879       ,0.880       ,20.339      ,14.550      ,14.550      ,14.381      ,0.169       ,250.000     ,2.000          ,-43.025     ,0.086       ,5.552       ,0.330       ,880.000     ,0.000       ,0.169       ,14.55000      ,3604          ,0.276           ,316.758       ,100.800             ,-0.352              ,1.151           ,24978.25586       ,-0.36823              ,-0.384        ,5.360         ,5.360         ,0.330         ,0.328         
16:55:12.243051     ,0.879       ,0.880       ,20.339      ,14.480      ,14.480      ,14.381      ,0.169       ,250.000     ,2.000          ,-53.736     ,0.107       ,4.283       ,0.340       ,880.000     ,0.000       ,0.169       ,14.55000      ,3604          ,0.276           ,316.758       ,100.400             ,-0.350              ,1.143           ,24978.27148       ,-0.36052              ,-0.381        ,5.360         ,5.360         ,0.350         ,0.338         
16:55:12.253963     ,0.879       ,0.880       ,20.339      ,14.460      ,14.460      ,14.381      ,0.079       ,250.000     ,1.000          ,-17.844     ,0.071       ,0.721       ,0.360       ,880.000     ,0.000       ,0.079       ,14.46000      ,3694          ,0.283           ,324.668       ,99.800              ,-0.348              ,1.137           ,24978.28906       ,-0.36052              ,-0.379        ,5.360         ,5.360         ,0.360         ,0.349         
16:55:12.265067     ,0.879       ,0.880       ,20.339      ,14.440      ,14.440      ,14.381      ,0.079       ,250.000     ,1.000          ,-17.844     ,0.071       ,0.721       ,0.360       ,880.000     ,0.000       ,0.079       ,14.46000      ,3738          ,0.287           ,328.535       ,99.200              ,-0.346              ,1.131           ,24978.30664       ,-0.34520              ,-0.377        ,5.370         ,5.370         ,0.360         ,0.364         
16:55:12.272948     ,0.879       ,0.880       ,20.339      ,14.440      ,14.440      ,14.381      ,0.059       ,250.000     ,1.000          ,-15.195     ,0.061       ,0.103       ,0.370       ,880.000     ,0.000       ,0.059       ,14.44000      ,3782          ,0.290           ,332.402       ,98.200              ,-0.343              ,1.124           ,24978.31641       ,-0.33704              ,-0.375        ,5.370         ,5.370         ,0.370         ,0.357         
16:55:12.282650     ,0.879       ,0.880       ,20.339      ,14.400      ,14.400      ,14.381      ,0.059       ,250.000     ,1.000          ,-15.167     ,0.061       ,0.152       ,0.380       ,880.000     ,0.000       ,0.059       ,14.44000      ,3825          ,0.293           ,336.182       ,97.400              ,-0.340              ,1.117           ,24978.33203       ,-0.33772              ,-0.372        ,5.370         ,5.370         ,0.380         ,0.368         
16:55:12.296448     ,0.881       ,0.880       ,20.339      ,14.300      ,14.300      ,14.381      ,-0.081      ,250.000     ,1.000          ,8.144       ,-0.033      ,-3.109      ,0.380       ,880.000     ,0.000       ,-0.081      ,14.30000      ,3868          ,0.297           ,339.961       ,96.600              ,-0.337              ,1.109           ,24978.34961       ,-0.32997              ,-0.370        ,5.370         ,5.370         ,0.380         ,0.377         
16:55:12.301703     ,0.881       ,0.880       ,20.339      ,14.070      ,14.070      ,14.381      ,-0.311      ,250.000     ,4.000          ,193.301     ,-0.193      ,-8.389      ,0.370       ,880.000     ,0.000       ,-0.311      ,14.07000      ,3911          ,0.300           ,343.740       ,96.200              ,-0.336              ,1.091           ,24978.36328       ,-0.32978              ,-0.364        ,5.370         ,5.370         ,0.370         ,0.377         
16:55:12.323051     ,0.881       ,0.880       ,20.339      ,14.320      ,14.320      ,14.381      ,-0.181      ,250.000     ,1.000          ,34.071      ,-0.136      ,-2.847      ,0.360       ,880.000     ,0.000       ,-0.181      ,14.20000      ,3996          ,0.306           ,351.211       ,95.400              ,-0.333              ,1.081           ,24978.39453       ,-0.32204              ,-0.360        ,5.380         ,5.380         ,0.350         ,0.359         
16:55:12.331743     ,0.881       ,0.880       ,20.339      ,14.160      ,14.160      ,14.381      ,-0.221      ,250.000     ,2.000          ,86.592      ,-0.173      ,-3.677      ,0.340       ,880.000     ,0.000       ,-0.221      ,14.16000      ,4038          ,0.310           ,354.902       ,94.200              ,-0.329              ,1.071           ,24978.40820       ,-0.33001              ,-0.357        ,5.380         ,5.380         ,0.340         ,0.348         
16:55:12.331804     ,0.881       ,0.880       ,20.339      ,14.160      ,14.160      ,14.381      ,-0.221      ,250.000     ,2.000          ,86.592      ,-0.173      ,-3.677      ,0.340       ,880.000     ,0.000       ,-0.221      ,14.16000      ,4038          ,0.310           ,354.902       ,94.000              ,-0.328              ,1.061           ,24978.40820       ,-0.32208              ,-0.354        ,5.380         ,5.380         ,0.340         ,0.348         
16:55:12.342158     ,0.881       ,0.880       ,20.339      ,14.120      ,14.120      ,14.381      ,-0.261      ,250.000     ,2.000          ,104.255     ,-0.209      ,-3.714      ,0.330       ,880.000     ,0.000       ,-0.261      ,14.12000      ,4080          ,0.313           ,358.594       ,93.600              ,-0.327              ,1.051           ,24978.41992       ,-0.32227              ,-0.350        ,5.380         ,5.380         ,0.330         ,0.335         
16:55:12.351776     ,0.881       ,0.880       ,20.339      ,14.280      ,14.280      ,14.381      ,-0.101      ,250.000     ,1.000          ,29.652      ,-0.119      ,1.273       ,0.320       ,880.000     ,0.000       ,-0.101      ,14.28000      ,4121          ,0.316           ,2.197         ,93.200              ,-0.325              ,1.040           ,24978.43555       ,-0.31422              ,-0.347        ,5.380         ,5.380         ,0.320         ,0.331         
16:55:12.375246     ,0.881       ,0.880       ,20.339      ,14.500      ,14.500      ,14.381      ,-0.101      ,250.000     ,1.000          ,29.041      ,-0.116      ,0.767       ,0.310       ,880.000     ,0.000       ,-0.101      ,14.28000      ,4202          ,0.322           ,9.316         ,92.400              ,-0.323              ,1.032           ,24978.46484       ,-0.34463              ,-0.344        ,5.390         ,5.390         ,0.320         ,0.314         
16:55:12.383011     ,0.881       ,0.880       ,20.339      ,14.390      ,14.390      ,14.381      ,0.009       ,250.000     ,1.000          ,4.810       ,-0.019      ,1.875       ,0.310       ,880.000     ,0.000       ,0.009       ,14.39000      ,4241          ,0.325           ,12.744        ,91.200              ,-0.318              ,1.013           ,24978.47656       ,-0.29895              ,-0.338        ,5.390         ,5.390         ,0.310         ,0.309         
16:55:12.395302     ,0.881       ,0.880       ,20.339      ,14.400      ,14.400      ,14.381      ,0.009       ,250.000     ,1.000          ,4.810       ,-0.019      ,1.875       ,0.310       ,880.000     ,0.000       ,0.009       ,14.39000      ,4281          ,0.328           ,16.260        ,90.800              ,-0.317              ,1.013           ,24978.50391       ,-0.29895              ,-0.338        ,5.390         ,5.390         ,0.310         ,0.309         
16:55:12.406701     ,0.879       ,0.880       ,20.339      ,14.480      ,14.480      ,14.381      ,0.099       ,250.000     ,1.000          ,-12.626     ,0.051       ,3.121       ,0.310       ,880.000     ,0.000       ,0.099       ,14.48000      ,4321          ,0.331           ,19.775        ,90.200              ,-0.315              ,1.003           ,24978.50586       ,-0.30692              ,-0.334        ,5.390         ,5.390         ,0.310         ,0.301         
16:55:12.425190     ,0.879       ,0.880       ,20.339      ,14.500      ,14.500      ,14.381      ,0.069       ,250.000     ,1.000          ,-11.315     ,0.045       ,1.758       ,0.320       ,880.000     ,0.000       ,0.069       ,14.45000      ,4399          ,0.337           ,26.631        ,89.400              ,-0.312              ,0.987           ,24978.53516       ,-0.32928              ,-0.329        ,5.400         ,5.400         ,0.330         ,0.307         
16:55:12.432976     ,0.879       ,0.880       ,20.339      ,14.600      ,14.600      ,14.381      ,0.219       ,250.000     ,2.000          ,-77.901     ,0.156       ,4.593       ,0.340       ,880.000     ,0.000       ,0.219       ,14.60000      ,4438          ,0.340           ,30.059        ,88.400              ,-0.309              ,0.978           ,24978.54883       ,-0.26891              ,-0.326        ,5.400         ,5.400         ,0.340         ,0.316         
16:55:12.443179     ,0.879       ,0.880       ,20.339      ,14.740      ,14.740      ,14.381      ,0.219       ,250.000     ,2.000          ,-77.901     ,0.156       ,4.593       ,0.340       ,880.000     ,0.000       ,0.219       ,14.60000      ,4476          ,0.343           ,33.398        ,87.400              ,-0.305              ,0.969           ,24978.56055       ,-0.29904              ,-0.323        ,5.400         ,5.400         ,0.350         ,0.330         
16:55:12.453103     ,0.879       ,0.880       ,20.339      ,14.720      ,14.720      ,14.381      ,0.359       ,250.000     ,4.000          ,-259.939    ,0.260       ,7.016       ,0.350       ,880.000     ,0.000       ,0.359       ,14.74000      ,4514          ,0.346           ,36.738        ,86.800              ,-0.303              ,0.961           ,24978.57422       ,-0.29120              ,-0.320        ,5.410         ,5.410         ,0.350         ,0.342         
16:55:12.466102     ,0.879       ,0.880       ,20.339      ,14.530      ,14.530      ,14.381      ,0.149       ,250.000     ,1.000          ,-41.495     ,0.166       ,-1.244      ,0.370       ,880.000     ,0.000       ,0.149       ,14.53000      ,4552          ,0.349           ,40.078        ,86.200              ,-0.301              ,0.952           ,24978.59766       ,-0.29178              ,-0.317        ,5.410         ,5.410         ,0.370         ,0.358         
