Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:00:18.763166     ,0.879       ,0.880       ,20.077      ,15.480      ,15.480      ,15.655      ,-0.175      ,500.000     ,1.000          ,39.016      ,-0.078      ,-6.493      ,-0.230      ,880.000     ,0.000       ,-0.175      ,15.48000      ,7630          ,-0.128          ,310.605       ,-100.800            ,0.352               ,-0.755          ,25073.29297       ,0.39121               ,0.252         ,5.610         ,5.610         ,-0.230        ,-0.231        
16:00:18.767962     ,0.879       ,0.880       ,20.077      ,15.840      ,15.840      ,15.655      ,0.185       ,500.000     ,1.500          ,-95.806     ,0.128       ,4.241       ,-0.220      ,880.000     ,0.000       ,0.185       ,15.84000      ,7578          ,-0.132          ,306.035       ,-101.000            ,0.353               ,-0.794          ,25073.27734       ,0.39928               ,0.265         ,5.610         ,5.610         ,-0.220        ,-0.231        
16:00:18.777722     ,0.879       ,0.880       ,20.077      ,15.890      ,15.890      ,15.655      ,0.235       ,500.000     ,1.500          ,-129.189    ,0.172       ,4.419       ,-0.210      ,880.000     ,0.000       ,0.235       ,15.89000      ,7525          ,-0.137          ,301.377       ,-101.400            ,0.354               ,-0.834          ,25073.25977       ,0.40590               ,0.278         ,5.610         ,5.610         ,-0.210        ,-0.224        
16:00:18.797709     ,0.879       ,0.880       ,20.077      ,15.690      ,15.690      ,15.655      ,-0.055      ,500.000     ,1.000          ,-0.802      ,0.002       ,-4.080      ,-0.220      ,880.000     ,0.000       ,-0.055      ,15.60000      ,7415          ,-0.145          ,291.709       ,-102.600            ,0.358               ,-0.874          ,25073.22070       ,0.42202               ,0.291         ,5.610         ,5.610         ,-0.210        ,-0.211        
16:00:18.801290     ,0.879       ,0.880       ,20.044      ,15.690      ,15.690      ,15.655      ,0.035       ,500.000     ,1.000          ,-22.966     ,0.046       ,-0.769      ,-0.210      ,880.000     ,0.000       ,0.035       ,15.69000      ,7415          ,-0.145          ,291.709       ,-102.800            ,0.359               ,-0.913          ,25073.22070       ,0.42172               ,0.304         ,5.610         ,5.610         ,-0.210        ,-0.226        
16:00:18.813219     ,0.879       ,0.880       ,20.044      ,15.740      ,15.740      ,15.655      ,0.085       ,500.000     ,1.000          ,-38.430     ,0.077       ,0.870       ,-0.200      ,880.000     ,0.000       ,0.085       ,15.74000      ,7358          ,-0.149          ,286.699       ,-103.800            ,0.362               ,-0.951          ,25073.19922       ,0.43745               ,0.317         ,5.620         ,5.620         ,-0.200        ,-0.220        
16:00:18.817754     ,0.879       ,0.880       ,20.044      ,15.650      ,15.650      ,15.655      ,-0.005      ,500.000     ,1.000          ,-10.280     ,0.021       ,-1.636      ,-0.190      ,880.000     ,0.000       ,-0.005      ,15.65000      ,7300          ,-0.154          ,281.602       ,-105.000            ,0.367               ,-0.989          ,25073.18164       ,0.44473               ,0.330         ,5.620         ,5.620         ,-0.190        ,-0.220        
16:00:18.827874     ,0.879       ,0.880       ,20.044      ,15.600      ,15.600      ,15.655      ,-0.055      ,500.000     ,1.000          ,8.338       ,-0.017      ,-2.376      ,-0.200      ,880.000     ,0.000       ,-0.055      ,15.60000      ,7241          ,-0.158          ,276.416       ,-106.200            ,0.371               ,-1.025          ,25073.16211       ,0.45248               ,0.342         ,5.620         ,5.620         ,-0.200        ,-0.188        
16:00:18.837645     ,0.879       ,0.880       ,20.044      ,15.530      ,15.530      ,15.655      ,-0.125      ,500.000     ,1.000          ,36.635      ,-0.073      ,-3.784      ,-0.210      ,880.000     ,0.000       ,-0.125      ,15.53000      ,7241          ,-0.158          ,276.416       ,-107.200            ,0.374               ,-1.061          ,25073.14062       ,0.45248               ,0.354         ,5.620         ,5.620         ,-0.210        ,-0.202        
16:00:18.847889     ,0.879       ,0.880       ,20.044      ,15.500      ,15.500      ,15.655      ,-0.155      ,500.000     ,1.500          ,78.298      ,-0.104      ,-3.610      ,-0.220      ,880.000     ,0.000       ,-0.155      ,15.50000      ,7120          ,-0.168          ,265.781       ,-108.600            ,0.379               ,-1.095          ,25073.11914       ,0.46422               ,0.365         ,5.620         ,5.620         ,-0.220        ,-0.210        
16:00:18.858021     ,0.879       ,0.880       ,20.044      ,15.620      ,15.620      ,15.655      ,-0.035      ,500.000     ,1.000          ,19.924      ,-0.040      ,0.322       ,-0.230      ,880.000     ,0.000       ,-0.035      ,15.62000      ,7057          ,-0.172          ,260.244       ,-110.400            ,0.385               ,-1.128          ,25073.09375       ,0.48292               ,0.376         ,5.630         ,5.630         ,-0.230        ,-0.224        
16:00:18.873223     ,0.879       ,0.880       ,20.044      ,15.800      ,15.800      ,15.655      ,0.145       ,500.000     ,1.000          ,-37.501     ,0.075       ,4.692       ,-0.220      ,880.000     ,0.000       ,0.145       ,15.80000      ,6994          ,-0.177          ,254.707       ,-112.400            ,0.392               ,-1.160          ,25073.07227       ,0.48345               ,0.387         ,5.630         ,5.630         ,-0.220        ,-0.221        
16:00:18.878081     ,0.879       ,0.880       ,20.044      ,15.790      ,15.790      ,15.655      ,0.135       ,500.000     ,1.000          ,-43.278     ,0.087       ,3.372       ,-0.210      ,880.000     ,0.000       ,0.135       ,15.79000      ,6929          ,-0.182          ,248.994       ,-114.400            ,0.399               ,-1.191          ,25073.04883       ,0.49825               ,0.397         ,5.630         ,5.630         ,-0.210        ,-0.221        
16:00:18.888043     ,0.879       ,0.880       ,20.044      ,15.720      ,15.720      ,15.655      ,0.065       ,500.000     ,1.000          ,-26.919     ,0.054       ,0.809       ,-0.200      ,880.000     ,0.000       ,0.065       ,15.72000      ,6863          ,-0.187          ,243.193       ,-116.000            ,0.405               ,-1.221          ,25073.03125       ,0.50673               ,0.407         ,5.630         ,5.630         ,-0.200        ,-0.208        
16:00:18.916694     ,0.879       ,0.880       ,20.077      ,15.540      ,15.540      ,15.655      ,-0.115      ,500.000     ,1.000          ,34.387      ,-0.069      ,-3.377      ,-0.220      ,880.000     ,0.000       ,-0.115      ,15.54000      ,6723          ,-0.198          ,230.889       ,-119.000            ,0.415               ,-1.283          ,25072.98047       ,0.53679               ,0.428         ,5.640         ,5.640         ,-0.220        ,-0.207        
16:00:18.923216     ,0.879       ,0.880       ,20.077      ,15.330      ,15.330      ,15.655      ,-0.325      ,500.000     ,2.500          ,267.524     ,-0.214      ,-7.931      ,-0.230      ,880.000     ,0.000       ,-0.325      ,15.33000      ,6651          ,-0.204          ,224.561       ,-121.400            ,0.424               ,-1.314          ,25072.95898       ,0.55263               ,0.438         ,5.640         ,5.640         ,-0.230        ,-0.221        
16:00:18.928031     ,0.879       ,0.880       ,20.077      ,15.250      ,15.250      ,15.655      ,-0.405      ,500.000     ,2.500          ,362.734     ,-0.290      ,-7.900      ,-0.240      ,880.000     ,0.000       ,-0.405      ,15.25000      ,6577          ,-0.209          ,218.057       ,-123.400            ,0.431               ,-1.346          ,25072.93359       ,0.56684               ,0.449         ,5.640         ,5.640         ,-0.240        ,-0.221        
16:00:18.937991     ,0.879       ,0.880       ,20.077      ,15.450      ,15.450      ,15.655      ,-0.205      ,500.000     ,1.000          ,94.897      ,-0.190      ,-0.819      ,-0.250      ,880.000     ,0.000       ,-0.205      ,15.45000      ,6505          ,-0.215          ,211.729       ,-125.400            ,0.438               ,-1.377          ,25072.90820       ,0.55296               ,0.459         ,5.640         ,5.640         ,-0.250        ,-0.227        
16:00:18.953182     ,0.879       ,0.880       ,20.077      ,15.630      ,15.630      ,15.655      ,-0.025      ,500.000     ,1.000          ,40.470      ,-0.081      ,3.769       ,-0.260      ,880.000     ,0.000       ,-0.025      ,15.63000      ,6431          ,-0.220          ,205.225       ,-127.400            ,0.445               ,-1.408          ,25072.88086       ,0.56730               ,0.469         ,5.640         ,5.640         ,-0.260        ,-0.255        
16:00:18.957840     ,0.879       ,0.880       ,20.077      ,15.610      ,15.610      ,15.655      ,-0.045      ,500.000     ,1.000          ,41.037      ,-0.082      ,2.121       ,-0.270      ,880.000     ,0.000       ,-0.045      ,15.61000      ,6357          ,-0.226          ,198.721       ,-129.400            ,0.452               ,-1.439          ,25072.85742       ,0.56684               ,0.480         ,5.640         ,5.640         ,-0.270        ,-0.255        
16:00:18.967756     ,0.879       ,0.880       ,20.077      ,15.600      ,15.600      ,15.655      ,-0.055      ,500.000     ,1.000          ,39.499      ,-0.079      ,1.301       ,-0.280      ,880.000     ,0.000       ,-0.055      ,15.60000      ,6281          ,-0.232          ,192.041       ,-131.400            ,0.459               ,-1.469          ,25072.83203       ,0.58385               ,0.490         ,5.640         ,5.640         ,-0.280        ,-0.269        
16:00:18.977739     ,0.879       ,0.880       ,20.077      ,15.840      ,15.840      ,15.655      ,0.185       ,500.000     ,1.500          ,-60.471     ,0.081       ,7.071       ,-0.270      ,880.000     ,0.000       ,0.185       ,15.84000      ,6204          ,-0.238          ,185.273       ,-133.400            ,0.466               ,-1.499          ,25072.80664       ,0.59035               ,0.500         ,5.640         ,5.640         ,-0.270        ,-0.282        
16:00:18.987991     ,0.879       ,0.880       ,20.077      ,16.070      ,16.070      ,15.655      ,0.415       ,500.000     ,2.500          ,-316.885    ,0.254       ,10.000      ,-0.260      ,880.000     ,0.000       ,0.415       ,16.07000      ,6126          ,-0.244          ,178.418       ,-135.800            ,0.474               ,-1.528          ,25072.77539       ,0.59862               ,0.509         ,5.640         ,5.640         ,-0.260        ,-0.265        
16:00:18.997741     ,0.879       ,0.880       ,20.077      ,15.730      ,15.730      ,15.655      ,0.075       ,500.000     ,1.000          ,-40.286     ,0.081       ,-0.823      ,-0.250      ,880.000     ,0.000       ,0.075       ,15.73000      ,6047          ,-0.250          ,171.475       ,-138.200            ,0.482               ,-1.557          ,25072.75195       ,0.60520               ,0.519         ,5.640         ,5.640         ,-0.250        ,-0.260        
16:00:19.016681     ,0.879       ,0.880       ,20.093      ,15.430      ,15.430      ,15.655      ,-0.225      ,500.000     ,1.500          ,81.560      ,-0.109      ,-7.972      ,-0.260      ,880.000     ,0.000       ,-0.225      ,15.43000      ,5966          ,-0.256          ,164.355       ,-141.600            ,0.494               ,-1.584          ,25072.69531       ,0.62158               ,0.528         ,5.630         ,5.630         ,-0.260        ,-0.250        
16:00:19.017766     ,0.879       ,0.880       ,20.093      ,15.500      ,15.500      ,15.655      ,-0.155      ,500.000     ,1.000          ,46.021      ,-0.092      ,-4.209      ,-0.270      ,880.000     ,0.000       ,-0.155      ,15.50000      ,5884          ,-0.262          ,157.148       ,-142.400            ,0.497               ,-1.611          ,25072.69531       ,0.62932               ,0.537         ,5.630         ,5.630         ,-0.270        ,-0.250        
16:00:19.027751     ,0.879       ,0.880       ,20.093      ,15.890      ,15.890      ,15.655      ,0.235       ,500.000     ,1.500          ,-105.748    ,0.141       ,6.701       ,-0.260      ,880.000     ,0.000       ,0.235       ,15.89000      ,5801          ,-0.269          ,149.854       ,-144.400            ,0.504               ,-1.638          ,25072.66797       ,0.63604               ,0.546         ,5.630         ,5.630         ,-0.260        ,-0.282        
16:00:19.037723     ,0.879       ,0.880       ,20.093      ,15.710      ,15.710      ,15.655      ,0.055       ,500.000     ,1.000          ,-23.531     ,0.047       ,0.358       ,-0.250      ,880.000     ,0.000       ,0.055       ,15.71000      ,5717          ,-0.275          ,142.471       ,-146.800            ,0.512               ,-1.664          ,25072.64062       ,0.64120               ,0.555         ,5.630         ,5.630         ,-0.250        ,-0.262        
16:00:19.053205     ,0.879       ,0.880       ,20.093      ,15.710      ,15.710      ,15.655      ,0.055       ,500.000     ,1.000          ,-25.653     ,0.051       ,0.479       ,-0.240      ,880.000     ,0.000       ,0.055       ,15.71000      ,5633          ,-0.282          ,135.088       ,-149.200            ,0.521               ,-1.690          ,25072.61133       ,0.64732               ,0.563         ,5.620         ,5.620         ,-0.240        ,-0.249        
16:00:19.057783     ,0.879       ,0.880       ,20.093      ,15.340      ,15.340      ,15.655      ,-0.315      ,500.000     ,2.500          ,230.867     ,-0.185      ,-9.058      ,-0.250      ,880.000     ,0.000       ,-0.315      ,15.34000      ,5547          ,-0.288          ,127.529       ,-151.400            ,0.528               ,-1.716          ,25072.58008       ,0.65936               ,0.572         ,5.620         ,5.620         ,-0.250        ,-0.249        
16:00:19.067755     ,0.879       ,0.880       ,20.093      ,15.730      ,15.730      ,15.655      ,0.075       ,500.000     ,1.000          ,-17.167     ,0.034       ,3.232       ,-0.240      ,880.000     ,0.000       ,0.075       ,15.73000      ,5460          ,-0.295          ,119.883       ,-153.400            ,0.535               ,-1.742          ,25072.55273       ,0.66809               ,0.581         ,5.610         ,5.610         ,-0.240        ,-0.255        
16:00:19.077760     ,0.879       ,0.880       ,20.093      ,15.690      ,15.690      ,15.655      ,0.035       ,500.000     ,1.000          ,-8.340      ,0.017       ,1.327       ,-0.230      ,880.000     ,0.000       ,0.035       ,15.69000      ,5372          ,-0.302          ,112.148       ,-155.400            ,0.542               ,-1.768          ,25072.52148       ,0.67442               ,0.589         ,5.610         ,5.610         ,-0.230        ,-0.237        
16:00:19.087726     ,0.879       ,0.880       ,20.093      ,15.400      ,15.400      ,15.655      ,-0.255      ,500.000     ,1.500          ,122.887     ,-0.164      ,-6.330      ,-0.240      ,880.000     ,0.000       ,-0.255      ,15.40000      ,5284          ,-0.308          ,104.414       ,-157.400            ,0.549               ,-1.793          ,25072.49023       ,0.67550               ,0.598         ,5.600         ,5.600         ,-0.240        ,-0.227        
16:00:19.097756     ,0.879       ,0.880       ,20.093      ,15.240      ,15.240      ,15.655      ,-0.415      ,500.000     ,2.500          ,360.161     ,-0.288      ,-8.864      ,-0.250      ,880.000     ,0.000       ,-0.415      ,15.24000      ,5195          ,-0.315          ,96.592        ,-159.800            ,0.558               ,-1.818          ,25072.46094       ,0.68208               ,0.606         ,5.600         ,5.600         ,-0.250        ,-0.237        
16:00:19.116680     ,0.883       ,0.880       ,20.093      ,15.570      ,15.570      ,15.655      ,-0.085      ,500.000     ,1.000          ,53.234      ,-0.106      ,1.854       ,-0.260      ,880.000     ,0.000       ,-0.085      ,15.57000      ,5104          ,-0.322          ,88.594        ,-163.600            ,0.571               ,-1.843          ,25072.39844       ,0.69748               ,0.614         ,5.590         ,5.590         ,-0.260        ,-0.248        
16:00:19.117736     ,0.883       ,0.880       ,20.093      ,15.720      ,15.720      ,15.655      ,0.065       ,500.000     ,1.000          ,4.687       ,-0.009      ,4.901       ,-0.250      ,880.000     ,0.000       ,0.065       ,15.72000      ,5012          ,-0.329          ,80.508        ,-164.400            ,0.574               ,-1.867          ,25072.39844       ,0.70677               ,0.622         ,5.590         ,5.590         ,-0.250        ,-0.248        
16:00:19.127750     ,0.883       ,0.880       ,20.093      ,15.720      ,15.720      ,15.655      ,0.065       ,500.000     ,1.000          ,-4.997      ,0.010       ,3.801       ,-0.240      ,880.000     ,0.000       ,0.065       ,15.72000      ,4920          ,-0.336          ,72.422        ,-166.400            ,0.581               ,-1.891          ,25072.36719       ,0.70515               ,0.630         ,5.580         ,5.580         ,-0.240        ,-0.248        
16:00:19.137710     ,0.883       ,0.880       ,20.093      ,15.200      ,15.200      ,15.655      ,-0.455      ,500.000     ,2.500          ,386.374     ,-0.309      ,-10.000     ,-0.250      ,880.000     ,0.000       ,-0.455      ,15.20000      ,4827          ,-0.343          ,64.248        ,-168.400            ,0.588               ,-1.915          ,25072.33398       ,0.71367               ,0.638         ,5.580         ,5.580         ,-0.250        ,-0.239        
16:00:19.147801     ,0.883       ,0.880       ,20.093      ,15.320      ,15.320      ,15.655      ,-0.335      ,500.000     ,1.500          ,200.400     ,-0.267      ,-4.419      ,-0.260      ,880.000     ,0.000       ,-0.335      ,15.32000      ,4734          ,-0.351          ,56.074        ,-170.400            ,0.595               ,-1.938          ,25072.30273       ,0.71288               ,0.646         ,5.570         ,5.570         ,-0.260        ,-0.253        
16:00:19.157642     ,0.883       ,0.880       ,20.093      ,15.510      ,15.510      ,15.655      ,-0.145      ,500.000     ,1.000          ,82.003      ,-0.164      ,1.382       ,-0.270      ,880.000     ,0.000       ,-0.145      ,15.51000      ,4638          ,-0.358          ,47.637        ,-172.400            ,0.602               ,-1.961          ,25072.26953       ,0.73647               ,0.654         ,5.570         ,5.570         ,-0.270        ,-0.259        
16:00:19.167758     ,0.883       ,0.880       ,20.093      ,15.600      ,15.600      ,15.655      ,-0.055      ,500.000     ,1.000          ,52.030      ,-0.104      ,3.133       ,-0.280      ,880.000     ,0.000       ,-0.055      ,15.60000      ,4543          ,-0.365          ,39.287        ,-174.400            ,0.609               ,-1.983          ,25072.23633       ,0.72865               ,0.661         ,5.560         ,5.560         ,-0.280        ,-0.267        
16:00:19.177758     ,0.883       ,0.880       ,20.093      ,15.510      ,15.510      ,15.655      ,-0.145      ,500.000     ,1.000          ,75.291      ,-0.151      ,-0.076      ,-0.290      ,880.000     ,0.000       ,-0.145      ,15.51000      ,4446          ,-0.373          ,30.762        ,-176.400            ,0.616               ,-2.006          ,25072.20508       ,0.74392               ,0.669         ,5.550         ,5.550         ,-0.290        ,-0.277        
16:00:19.188197     ,0.883       ,0.880       ,20.093      ,15.460      ,15.460      ,15.655      ,-0.195      ,500.000     ,1.500          ,135.059     ,-0.180      ,-1.320      ,-0.300      ,880.000     ,0.000       ,-0.195      ,15.46000      ,4348          ,-0.380          ,22.148        ,-178.400            ,0.623               ,-2.028          ,25072.17188       ,0.75226               ,0.676         ,5.550         ,5.550         ,-0.300        ,-0.290        
16:00:19.197850     ,0.883       ,0.880       ,20.093      ,15.590      ,15.590      ,15.655      ,-0.065      ,500.000     ,1.000          ,50.017      ,-0.100      ,2.315       ,-0.310      ,880.000     ,0.000       ,-0.065      ,15.59000      ,4250          ,-0.388          ,13.535        ,-180.400            ,0.630               ,-2.050          ,25072.13281       ,0.75136               ,0.683         ,5.540         ,5.540         ,-0.310        ,-0.310        
16:00:19.211668     ,0.878       ,0.880       ,20.093      ,15.790      ,15.790      ,15.655      ,0.135       ,500.000     ,1.000          ,-17.485     ,0.035       ,6.695       ,-0.300      ,880.000     ,0.000       ,0.135       ,15.79000      ,4151          ,-0.395          ,4.834         ,-182.400            ,0.637               ,-2.071          ,25072.09766       ,0.75857               ,0.690         ,5.540         ,5.540         ,-0.300        ,-0.298        
16:00:19.218155     ,0.878       ,0.880       ,20.093      ,15.570      ,15.570      ,15.655      ,-0.085      ,500.000     ,1.000          ,40.335      ,-0.081      ,-0.514      ,-0.310      ,880.000     ,0.000       ,-0.085      ,15.57000      ,4050          ,-0.403          ,355.957       ,-184.800            ,0.645               ,-2.093          ,25072.06641       ,0.77545               ,0.698         ,5.530         ,5.530         ,-0.310        ,-0.298        
16:00:19.233227     ,0.878       ,0.880       ,20.093      ,15.200      ,15.200      ,15.655      ,-0.455      ,500.000     ,2.500          ,398.351     ,-0.319      ,-9.923      ,-0.320      ,880.000     ,0.000       ,-0.455      ,15.20000      ,3948          ,-0.411          ,346.992       ,-187.200            ,0.653               ,-2.114          ,25072.02930       ,0.78257               ,0.705         ,5.520         ,5.520         ,-0.320        ,-0.317        
16:00:19.238109     ,0.878       ,0.880       ,20.093      ,15.510      ,15.510      ,15.655      ,-0.145      ,500.000     ,1.000          ,74.755      ,-0.150      ,0.718       ,-0.330      ,880.000     ,0.000       ,-0.145      ,15.51000      ,3846          ,-0.419          ,338.027       ,-189.400            ,0.661               ,-2.136          ,25071.99219       ,0.78062               ,0.712         ,5.520         ,5.520         ,-0.330        ,-0.317        
16:00:19.253196     ,0.878       ,0.880       ,20.093      ,15.870      ,15.870      ,15.655      ,0.215       ,500.000     ,1.500          ,-58.457     ,0.078       ,9.435       ,-0.320      ,880.000     ,0.000       ,0.215       ,15.87000      ,3742          ,-0.427          ,328.887       ,-191.400            ,0.668               ,-2.158          ,25071.95508       ,0.79936               ,0.719         ,5.510         ,5.510         ,-0.320        ,-0.317        
16:00:19.263199     ,0.878       ,0.880       ,20.093      ,15.390      ,15.390      ,15.655      ,-0.265      ,500.000     ,1.500          ,147.628     ,-0.197      ,-5.236      ,-0.330      ,880.000     ,0.000       ,-0.265      ,15.39000      ,3639          ,-0.435          ,319.834       ,-193.800            ,0.676               ,-2.179          ,25071.91992       ,0.78867               ,0.726         ,5.500         ,5.500         ,-0.330        ,-0.337        
16:00:19.268073     ,0.878       ,0.880       ,20.093      ,15.100      ,15.100      ,15.655      ,-0.555      ,500.000     ,2.500          ,495.213     ,-0.396      ,-10.000     ,-0.340      ,880.000     ,0.000       ,-0.555      ,15.10000      ,3639          ,-0.435          ,319.834       ,-196.200            ,0.685               ,-2.199          ,25071.88672       ,0.78867               ,0.733         ,5.500         ,5.500         ,-0.340        ,-0.337        
16:00:19.277782     ,0.878       ,0.880       ,20.093      ,15.980      ,15.980      ,15.655      ,0.325       ,500.000     ,1.500          ,-92.890     ,0.124       ,10.000      ,-0.330      ,880.000     ,0.000       ,0.325       ,15.98000      ,3639          ,-0.435          ,319.834       ,-198.400            ,0.693               ,-2.219          ,25071.84961       ,0.78867               ,0.740         ,5.500         ,5.500         ,-0.330        ,-0.340        
16:00:19.288077     ,0.878       ,0.880       ,20.093      ,16.200      ,16.200      ,15.655      ,0.545       ,500.000     ,2.500          ,-418.372    ,0.335       ,10.000      ,-0.320      ,880.000     ,0.000       ,0.545       ,16.20000      ,3319          ,-0.459          ,291.709       ,-200.400            ,0.700               ,-2.239          ,25071.81055       ,0.81868               ,0.746         ,5.490         ,5.490         ,-0.320        ,-0.331        
16:00:19.297814     ,0.878       ,0.880       ,20.093      ,15.390      ,15.390      ,15.655      ,-0.265      ,500.000     ,1.000          ,53.899      ,-0.108      ,-10.000     ,-0.330      ,880.000     ,0.000       ,-0.265      ,15.39000      ,3211          ,-0.467          ,282.217       ,-202.400            ,0.707               ,-2.259          ,25071.77344       ,0.82795               ,0.753         ,5.490         ,5.490         ,-0.330        ,-0.317        
16:00:19.321171     ,0.883       ,0.880       ,20.093      ,15.660      ,15.660      ,15.655      ,0.005       ,500.000     ,1.000          ,2.811       ,-0.006      ,1.010       ,-0.350      ,880.000     ,0.000       ,0.005       ,15.66000      ,2989          ,-0.484          ,262.705       ,-206.200            ,0.720               ,-2.280          ,25071.69727       ,0.85026               ,0.760         ,5.480         ,5.480         ,-0.350        ,-0.356        
16:00:19.333178     ,0.883       ,0.880       ,20.093      ,15.870      ,15.870      ,15.655      ,0.215       ,500.000     ,1.500          ,-95.994     ,0.128       ,5.856       ,-0.340      ,880.000     ,0.000       ,0.215       ,15.87000      ,2877          ,-0.493          ,252.861       ,-208.600            ,0.728               ,-2.323          ,25071.65625       ,0.85895               ,0.774         ,5.470         ,5.470         ,-0.340        ,-0.339        
16:00:19.338198     ,0.883       ,0.880       ,20.093      ,15.380      ,15.380      ,15.655      ,-0.275      ,500.000     ,1.500          ,122.812     ,-0.164      ,-8.062      ,-0.350      ,880.000     ,0.000       ,-0.275      ,15.38000      ,2764          ,-0.502          ,242.930       ,-210.400            ,0.734               ,-2.346          ,25071.62109       ,0.86714               ,0.782         ,5.460         ,5.460         ,-0.350        ,-0.339        
16:00:19.353195     ,0.883       ,0.880       ,20.093      ,15.240      ,15.240      ,15.655      ,-0.415      ,500.000     ,2.500          ,347.132     ,-0.278      ,-9.490      ,-0.360      ,880.000     ,0.000       ,-0.415      ,15.24000      ,2649          ,-0.511          ,232.822       ,-212.800            ,0.743               ,-2.368          ,25071.57812       ,0.88143               ,0.789         ,5.460         ,5.460         ,-0.360        ,-0.349        
16:00:19.357596     ,0.883       ,0.880       ,20.093      ,15.680      ,15.680      ,15.655      ,0.025       ,500.000     ,1.000          ,14.280      ,-0.029      ,4.178       ,-0.370      ,880.000     ,0.000       ,0.025       ,15.68000      ,2534          ,-0.519          ,222.715       ,-214.800            ,0.750               ,-2.392          ,25071.54102       ,0.88108               ,0.797         ,5.450         ,5.450         ,-0.370        ,-0.349        
16:00:19.368060     ,0.883       ,0.880       ,20.093      ,15.720      ,15.720      ,15.655      ,0.065       ,500.000     ,1.000          ,-2.364      ,0.005       ,3.744       ,-0.360      ,880.000     ,0.000       ,0.065       ,15.72000      ,2416          ,-0.528          ,212.344       ,-216.600            ,0.756               ,-2.417          ,25071.50000       ,0.90669               ,0.806         ,5.450         ,5.450         ,-0.360        ,-0.367        
16:00:19.378080     ,0.883       ,0.880       ,20.093      ,15.440      ,15.440      ,15.655      ,-0.215      ,500.000     ,1.500          ,117.787     ,-0.157      ,-4.130      ,-0.370      ,880.000     ,0.000       ,-0.215      ,15.44000      ,2297          ,-0.538          ,201.885       ,-218.800            ,0.764               ,-2.444          ,25071.45898       ,0.91237               ,0.815         ,5.440         ,5.440         ,-0.370        ,-0.356        
16:00:19.387953     ,0.883       ,0.880       ,20.093      ,15.430      ,15.430      ,15.655      ,-0.225      ,500.000     ,1.500          ,132.959     ,-0.177      ,-3.382      ,-0.380      ,880.000     ,0.000       ,-0.225      ,15.43000      ,2178          ,-0.547          ,191.426       ,-221.200            ,0.772               ,-2.471          ,25071.41992       ,0.91310               ,0.824         ,5.430         ,5.430         ,-0.380        ,-0.370        
16:00:19.397758     ,0.883       ,0.880       ,20.093      ,15.540      ,15.540      ,15.655      ,-0.115      ,500.000     ,1.000          ,59.327      ,-0.119      ,0.221       ,-0.390      ,880.000     ,0.000       ,-0.115      ,15.54000      ,2058          ,-0.556          ,180.879       ,-223.400            ,0.780               ,-2.498          ,25071.37695       ,0.91976               ,0.833         ,5.420         ,5.420         ,-0.390        ,-0.378        
16:00:19.408249     ,0.883       ,0.880       ,20.093      ,15.450      ,15.450      ,15.655      ,-0.205      ,500.000     ,1.500          ,132.576     ,-0.177      ,-2.286      ,-0.400      ,880.000     ,0.000       ,-0.205      ,15.45000      ,1938          ,-0.565          ,170.332       ,-225.400            ,0.787               ,-2.525          ,25071.33203       ,0.91985               ,0.842         ,5.420         ,5.420         ,-0.400        ,-0.389        
16:00:19.421182     ,0.883       ,0.880       ,20.061      ,15.770      ,15.770      ,15.655      ,0.115       ,500.000     ,1.000          ,-11.078     ,0.022       ,6.491       ,-0.390      ,880.000     ,0.000       ,0.115       ,15.77000      ,1938          ,-0.565          ,170.332       ,-227.400            ,0.794               ,-2.550          ,25071.29492       ,0.91985               ,0.850         ,5.410         ,5.410         ,-0.390        ,-0.387        
16:00:19.427809     ,0.883       ,0.880       ,20.061      ,15.860      ,15.860      ,15.655      ,0.205       ,500.000     ,1.500          ,-76.156     ,0.102       ,7.164       ,-0.380      ,880.000     ,0.000       ,0.205       ,15.86000      ,1692          ,-0.584          ,148.711       ,-229.800            ,0.802               ,-2.576          ,25071.25195       ,0.94383               ,0.859         ,5.400         ,5.400         ,-0.380        ,-0.387        
16:00:19.437731     ,0.883       ,0.880       ,20.061      ,15.610      ,15.610      ,15.655      ,-0.045      ,500.000     ,1.000          ,16.961      ,-0.034      ,-1.025      ,-0.390      ,880.000     ,0.000       ,-0.045      ,15.61000      ,1569          ,-0.593          ,137.900       ,-232.200            ,0.811               ,-2.601          ,25071.20898       ,0.94369               ,0.867         ,5.400         ,5.400         ,-0.390        ,-0.376        
