Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
16:12:47.230002     ,0.000       ,0.000       ,5.380       ,5.320       ,-0.105      ,-0.09733      ,559           ,49.131          ,70.800        ,-0.247              ,-0.370              ,-3720.927       ,-0.35689          ,-0.36999              
16:12:47.249980     ,0.000       ,0.000       ,5.380       ,5.320       ,-0.087      ,-0.09035      ,650           ,57.129          ,80.400        ,-0.281              ,-0.369              ,-3720.903       ,-0.34890          ,-0.36866              
16:12:47.269999     ,0.000       ,0.000       ,5.380       ,5.320       ,-0.070      ,-0.08345      ,740           ,65.039          ,84.000        ,-0.293              ,-0.366              ,-3720.887       ,-0.34510          ,-0.36619              
16:12:47.290000     ,0.000       ,0.000       ,5.380       ,5.320       ,-0.052      ,-0.07685      ,826           ,72.598          ,81.400        ,-0.284              ,-0.363              ,-3720.870       ,-0.32961          ,-0.36281              
16:12:47.309982     ,0.000       ,0.000       ,5.210       ,5.320       ,-0.035      ,-0.07041      ,910           ,79.980          ,76.600        ,-0.267              ,-0.358              ,-3720.850       ,-0.32216          ,-0.35834              
16:12:47.329977     ,0.000       ,0.000       ,5.210       ,5.320       ,-0.015      ,-0.06420      ,991           ,87.100          ,73.000        ,-0.255              ,-0.353              ,-3720.827       ,-0.31091          ,-0.35271              
16:12:47.349972     ,0.000       ,0.000       ,5.210       ,5.320       ,0.005       ,-0.05829      ,1068          ,93.867          ,71.600        ,-0.250              ,-0.346              ,-3720.798       ,-0.29534          ,-0.34597              
16:12:47.369979     ,0.000       ,0.000       ,5.210       ,5.320       ,0.024       ,-0.05254      ,1143          ,100.459         ,72.200        ,-0.252              ,-0.338              ,-3720.768       ,-0.28731          ,-0.33807              
16:12:47.390270     ,0.000       ,0.000       ,5.210       ,5.320       ,0.044       ,-0.04709      ,1214          ,106.699         ,74.400        ,-0.260              ,-0.329              ,-3720.740       ,-0.27219          ,-0.32916              
16:12:47.411235     ,0.000       ,0.000       ,5.120       ,5.320       ,0.064       ,-0.04180      ,1283          ,112.764         ,76.800        ,-0.268              ,-0.320              ,-3720.714       ,-0.26480          ,-0.31954              
16:12:47.432026     ,0.000       ,0.000       ,5.120       ,5.320       ,0.074       ,-0.03666      ,1350          ,118.652         ,77.600        ,-0.271              ,-0.309              ,-3720.693       ,-0.25703          ,-0.30945              
16:12:47.453845     ,0.000       ,0.000       ,5.120       ,5.320       ,0.085       ,-0.03175      ,1414          ,124.277         ,76.000        ,-0.265              ,-0.299              ,-3720.674       ,-0.24555          ,-0.29924              
16:12:47.475737     ,0.000       ,0.000       ,5.120       ,5.320       ,0.095       ,-0.02715      ,1474          ,129.551         ,72.600        ,-0.253              ,-0.289              ,-3720.656       ,-0.23005          ,-0.28898              
16:12:47.497846     ,0.000       ,0.000       ,5.120       ,5.320       ,0.106       ,-0.02278      ,1531          ,134.561         ,67.800        ,-0.237              ,-0.278              ,-3720.645       ,-0.21845          ,-0.27845              
16:12:47.510012     ,0.000       ,0.000       ,5.080       ,5.320       ,0.116       ,-0.01864      ,1585          ,139.307         ,63.400        ,-0.221              ,-0.268              ,-3720.638       ,-0.20699          ,-0.26779              
16:12:47.529979     ,0.000       ,0.000       ,5.080       ,5.320       ,0.121       ,-0.01480      ,1635          ,143.701         ,59.000        ,-0.206              ,-0.257              ,-3720.623       ,-0.19193          ,-0.25678              
16:12:47.549976     ,0.000       ,0.000       ,5.080       ,5.320       ,0.125       ,-0.01120      ,1682          ,147.832         ,56.200        ,-0.196              ,-0.245              ,-3720.604       ,-0.18029          ,-0.24520              
16:12:47.569988     ,0.000       ,0.000       ,5.080       ,5.320       ,0.130       ,-0.00782      ,1726          ,151.699         ,54.800        ,-0.191              ,-0.233              ,-3720.586       ,-0.16872          ,-0.23328              
16:12:47.589996     ,0.000       ,0.000       ,5.080       ,5.320       ,0.135       ,-0.00476      ,1766          ,155.215         ,54.400        ,-0.190              ,-0.221              ,-3720.571       ,-0.15332          ,-0.22120              
16:12:47.610010     ,0.000       ,0.000       ,5.080       ,5.320       ,0.139       ,-0.00184      ,1804          ,158.555         ,53.400        ,-0.186              ,-0.209              ,-3720.561       ,-0.14574          ,-0.20892              
16:12:47.629980     ,0.000       ,0.000       ,5.080       ,5.320       ,0.139       ,0.00084       ,1839          ,161.631         ,50.800        ,-0.177              ,-0.197              ,-3720.551       ,-0.13417          ,-0.19670              
16:12:47.649973     ,0.000       ,0.000       ,5.080       ,5.320       ,0.139       ,0.00322       ,1870          ,164.355         ,47.200        ,-0.165              ,-0.185              ,-3720.542       ,-0.11899          ,-0.18461              
16:12:47.669988     ,0.000       ,0.000       ,5.080       ,5.320       ,0.139       ,0.00545       ,1899          ,166.904         ,43.600        ,-0.152              ,-0.173              ,-3720.532       ,-0.11119          ,-0.17253              
