Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:35:23.725983     ,0.000       ,0.880       ,0.000       ,15.740      ,15.740      ,15.812      ,-0.072      ,500.000     ,1.000          ,34.833      ,-0.070      ,1.028       ,-0.080      ,880.000     ,0.000       ,-0.072      ,15.74000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24960.66797       ,0.00000               ,0.000         ,5.630         ,5.630         ,-0.080        ,-0.064        
09:35:23.731367     ,0.000       ,0.880       ,0.000       ,15.720      ,15.720      ,15.812      ,-0.092      ,500.000     ,1.000          ,45.002      ,-0.090      ,-0.038      ,-0.085      ,880.000     ,0.000       ,-0.092      ,15.72000      ,0             ,0.000           ,0.000         ,-0.200              ,0.001               ,-0.000          ,24960.66602       ,0.00000               ,0.000         ,5.630         ,5.630         ,-0.085        ,-0.079        
09:35:23.737560     ,0.000       ,0.880       ,0.000       ,15.740      ,15.740      ,15.812      ,-0.072      ,500.000     ,1.000          ,36.342      ,-0.073      ,0.615       ,-0.090      ,880.000     ,0.000       ,-0.072      ,15.74000      ,0             ,0.000           ,0.000         ,-0.600              ,0.002               ,-0.000          ,24960.66602       ,0.00000               ,0.000         ,5.640         ,5.640         ,-0.090        ,-0.083        
09:35:23.743555     ,0.000       ,0.880       ,0.000       ,15.790      ,15.790      ,15.812      ,-0.022      ,500.000     ,1.000          ,11.669      ,-0.023      ,2.418       ,-0.095      ,880.000     ,0.000       ,-0.022      ,15.79000      ,0             ,0.000           ,0.000         ,-1.000              ,0.003               ,-0.000          ,24960.66602       ,0.00000               ,0.000         ,5.640         ,5.640         ,-0.095        ,-0.083        
09:35:23.752032     ,0.000       ,0.880       ,0.000       ,15.780      ,15.780      ,15.812      ,-0.072      ,500.000     ,1.000          ,34.279      ,-0.069      ,-0.299      ,-0.105      ,880.000     ,0.000       ,-0.072      ,15.74000      ,0             ,0.000           ,0.000         ,-1.000              ,0.003               ,-0.000          ,24960.66602       ,0.00000               ,0.000         ,5.640         ,5.640         ,-0.105        ,-0.099        
09:35:23.759654     ,0.000       ,0.880       ,0.000       ,15.770      ,15.770      ,15.812      ,-0.042      ,500.000     ,1.000          ,21.644      ,-0.043      ,0.724       ,-0.110      ,880.000     ,0.000       ,-0.042      ,15.77000      ,0             ,0.000           ,0.000         ,-1.000              ,0.003               ,-0.000          ,24960.66406       ,0.00000               ,0.000         ,5.640         ,5.640         ,-0.110        ,-0.103        
09:35:23.760717     ,0.000       ,0.880       ,0.000       ,15.810      ,15.810      ,15.812      ,-0.042      ,500.000     ,1.000          ,21.644      ,-0.043      ,0.724       ,-0.110      ,880.000     ,0.000       ,-0.042      ,15.77000      ,0             ,0.000           ,0.000         ,-1.000              ,0.003               ,-0.000          ,24960.66406       ,0.00000               ,0.000         ,5.640         ,5.640         ,-0.105        ,-0.103        
09:35:23.760976     ,0.000       ,0.880       ,0.000       ,15.810      ,15.810      ,15.812      ,-0.002      ,500.000     ,1.000          ,1.427       ,-0.003      ,2.149       ,-0.105      ,880.000     ,0.000       ,-0.002      ,15.81000      ,0             ,0.000           ,0.000         ,-1.000              ,0.003               ,-0.000          ,24960.66406       ,0.00000               ,0.000         ,5.640         ,5.640         ,-0.105        ,-0.103        
09:35:23.765988     ,0.000       ,0.880       ,0.000       ,15.860      ,15.860      ,15.812      ,0.048       ,500.000     ,1.000          ,-23.858     ,0.048       ,3.790       ,-0.100      ,880.000     ,0.000       ,0.048       ,15.86000      ,0             ,0.000           ,0.000         ,-1.000              ,0.003               ,-0.000          ,24960.66406       ,0.00000               ,0.000         ,5.640         ,5.640         ,-0.100        ,-0.104        
09:35:23.771692     ,0.000       ,0.880       ,0.000       ,15.890      ,15.890      ,15.812      ,0.078       ,500.000     ,1.000          ,-40.090     ,0.080       ,4.377       ,-0.095      ,880.000     ,0.000       ,0.078       ,15.89000      ,0             ,0.000           ,0.000         ,-1.200              ,0.004               ,-0.000          ,24960.66211       ,0.00000               ,0.000         ,5.650         ,5.650         ,-0.095        ,-0.098        
09:35:23.777686     ,0.000       ,0.880       ,0.000       ,15.930      ,15.930      ,15.812      ,0.118       ,500.000     ,1.000          ,-60.233     ,0.120       ,5.161       ,-0.090      ,880.000     ,0.000       ,0.118       ,15.93000      ,0             ,0.000           ,0.000         ,-1.600              ,0.006               ,-0.000          ,24960.66211       ,0.00000               ,0.000         ,5.650         ,5.650         ,-0.090        ,-0.098        
09:35:23.783672     ,0.000       ,0.880       ,0.000       ,15.950      ,15.950      ,15.812      ,0.138       ,500.000     ,1.000          ,-71.030     ,0.142       ,5.040       ,-0.085      ,880.000     ,0.000       ,0.138       ,15.95000      ,0             ,0.000           ,0.000         ,-2.000              ,0.007               ,-0.000          ,24960.66211       ,0.00000               ,0.000         ,5.650         ,5.650         ,-0.085        ,-0.090        
09:35:23.785987     ,0.000       ,0.880       ,0.000       ,15.850      ,15.850      ,15.812      ,0.038       ,500.000     ,1.000          ,-23.402     ,0.047       ,0.269       ,-0.080      ,880.000     ,0.000       ,0.038       ,15.85000      ,0             ,0.000           ,0.000         ,-2.000              ,0.007               ,-0.000          ,24960.66211       ,0.00000               ,0.000         ,5.650         ,5.650         ,-0.080        ,-0.090        
09:35:23.793787     ,0.000       ,0.880       ,0.000       ,15.750      ,15.750      ,15.812      ,-0.062      ,500.000     ,1.000          ,28.889      ,-0.058      ,-3.921      ,-0.085      ,880.000     ,0.000       ,-0.062      ,15.75000      ,0             ,0.000           ,0.000         ,-2.200              ,0.008               ,-0.000          ,24960.66016       ,0.00000               ,0.000         ,5.650         ,5.650         ,-0.085        ,-0.079        
09:35:23.805564     ,0.000       ,0.880       ,0.000       ,15.670      ,15.670      ,15.812      ,-0.152      ,500.000     ,1.000          ,79.059      ,-0.158      ,-5.931      ,-0.095      ,880.000     ,0.000       ,-0.152      ,15.66000      ,0             ,0.000           ,0.000         ,-2.800              ,0.010               ,-0.000          ,24960.66016       ,0.00000               ,0.000         ,5.660         ,5.660         ,-0.095        ,-0.089        
09:35:23.805860     ,0.000       ,0.880       ,0.000       ,15.630      ,15.630      ,15.812      ,-0.182      ,500.000     ,1.000          ,93.451      ,-0.187      ,-5.943      ,-0.100      ,880.000     ,0.000       ,-0.182      ,15.63000      ,0             ,0.000           ,0.000         ,-3.000              ,0.010               ,-0.000          ,24960.66016       ,0.00000               ,0.000         ,5.660         ,5.660         ,-0.100        ,-0.089        
09:35:23.805975     ,0.000       ,0.880       ,0.000       ,15.630      ,15.630      ,15.812      ,-0.182      ,500.000     ,1.000          ,93.451      ,-0.187      ,-5.943      ,-0.100      ,880.000     ,0.000       ,-0.182      ,15.63000      ,0             ,0.000           ,0.000         ,-3.000              ,0.010               ,-0.000          ,24960.66016       ,0.00000               ,0.000         ,5.660         ,5.660         ,-0.100        ,-0.089        
09:35:23.811876     ,0.000       ,0.880       ,0.000       ,15.610      ,15.610      ,15.812      ,-0.202      ,500.000     ,2.000          ,207.266     ,-0.207      ,-5.616      ,-0.105      ,880.000     ,0.000       ,-0.202      ,15.61000      ,0             ,0.000           ,0.000         ,-3.000              ,0.010               ,-0.000          ,24960.65820       ,0.00000               ,0.000         ,5.660         ,5.660         ,-0.105        ,-0.100        
09:35:23.817960     ,0.000       ,0.880       ,0.000       ,15.680      ,15.680      ,15.812      ,-0.132      ,500.000     ,1.000          ,70.276      ,-0.141      ,-1.872      ,-0.110      ,880.000     ,0.000       ,-0.132      ,15.68000      ,0             ,0.000           ,0.000         ,-3.200              ,0.011               ,-0.000          ,24960.65625       ,0.00000               ,0.000         ,5.660         ,5.660         ,-0.110        ,-0.105        
09:35:23.823968     ,0.000       ,0.880       ,0.000       ,15.690      ,15.690      ,15.812      ,-0.122      ,500.000     ,1.000          ,62.270      ,-0.125      ,-0.904      ,-0.115      ,880.000     ,0.000       ,-0.122      ,15.69000      ,0             ,0.000           ,0.000         ,-3.600              ,0.013               ,-0.000          ,24960.65625       ,0.00000               ,0.000         ,5.660         ,5.660         ,-0.115        ,-0.110        
09:35:23.825980     ,0.000       ,0.880       ,0.000       ,15.650      ,15.650      ,15.812      ,-0.162      ,500.000     ,1.000          ,80.666      ,-0.161      ,-2.242      ,-0.120      ,880.000     ,0.000       ,-0.162      ,15.65000      ,0             ,0.000           ,0.000         ,-3.800              ,0.013               ,-0.000          ,24960.65625       ,0.00000               ,0.000         ,5.660         ,5.660         ,-0.120        ,-0.110        
09:35:23.834053     ,0.000       ,0.880       ,0.000       ,15.620      ,15.620      ,15.812      ,-0.192      ,500.000     ,1.000          ,96.471      ,-0.193      ,-3.105      ,-0.125      ,880.000     ,0.000       ,-0.192      ,15.62000      ,0             ,0.000           ,0.000         ,-4.200              ,0.015               ,-0.000          ,24960.65234       ,0.00000               ,0.000         ,5.670         ,5.670         ,-0.125        ,-0.121        
09:35:23.840031     ,0.000       ,0.880       ,0.000       ,15.680      ,15.680      ,15.812      ,-0.132      ,500.000     ,1.000          ,68.734      ,-0.137      ,-0.313      ,-0.130      ,880.000     ,0.000       ,-0.132      ,15.68000      ,0             ,0.000           ,0.000         ,-4.600              ,0.016               ,-0.000          ,24960.65039       ,0.00000               ,0.000         ,5.670         ,5.670         ,-0.130        ,-0.128        
09:35:23.840987     ,0.000       ,0.880       ,0.000       ,15.740      ,15.740      ,15.812      ,-0.072      ,500.000     ,1.000          ,37.429      ,-0.075      ,2.207       ,-0.135      ,880.000     ,0.000       ,-0.072      ,15.74000      ,0             ,0.000           ,0.000         ,-4.800              ,0.017               ,-0.000          ,24960.65039       ,0.00000               ,0.000         ,5.670         ,5.670         ,-0.135        ,-0.128        
09:35:23.851802     ,0.000       ,0.880       ,0.000       ,15.810      ,15.810      ,15.812      ,0.018       ,500.000     ,1.000          ,-10.692     ,0.021       ,4.694       ,-0.125      ,880.000     ,0.000       ,0.018       ,15.83000      ,0             ,0.000           ,0.000         ,-6.000              ,0.021               ,-0.000          ,24960.64844       ,0.00000               ,0.000         ,5.670         ,5.670         ,-0.125        ,-0.136        
09:35:23.852004     ,0.000       ,0.880       ,0.000       ,15.830      ,15.830      ,15.812      ,0.018       ,500.000     ,1.000          ,-10.692     ,0.021       ,4.694       ,-0.125      ,880.000     ,0.000       ,0.018       ,15.83000      ,0             ,0.000           ,0.000         ,-6.400              ,0.022               ,-0.000          ,24960.64844       ,0.00000               ,0.000         ,5.670         ,5.670         ,-0.125        ,-0.136        
09:35:23.858022     ,0.000       ,0.880       ,0.000       ,15.860      ,15.860      ,15.812      ,0.048       ,500.000     ,1.000          ,-25.615     ,0.051       ,4.996       ,-0.120      ,880.000     ,0.000       ,0.048       ,15.86000      ,0             ,0.000           ,0.000         ,-6.800              ,0.024               ,-0.000          ,24960.64648       ,0.00000               ,0.000         ,5.670         ,5.670         ,-0.120        ,-0.130        
09:35:23.864059     ,0.000       ,0.880       ,0.000       ,15.860      ,15.860      ,15.812      ,0.048       ,500.000     ,1.000          ,-26.363     ,0.053       ,4.104       ,-0.115      ,880.000     ,0.000       ,0.048       ,15.86000      ,0             ,0.000           ,0.000         ,-7.200              ,0.025               ,-0.000          ,24960.64453       ,0.00000               ,0.000         ,5.670         ,5.670         ,-0.115        ,-0.126        
09:35:23.865980     ,0.000       ,0.880       ,0.000       ,15.740      ,15.740      ,15.812      ,-0.072      ,500.000     ,1.000          ,31.653      ,-0.063      ,-1.311      ,-0.120      ,880.000     ,0.000       ,-0.072      ,15.74000      ,0             ,0.000           ,0.000         ,-7.400              ,0.026               ,-0.000          ,24960.64453       ,0.00000               ,0.000         ,5.670         ,5.670         ,-0.120        ,-0.126        
09:35:23.874088     ,0.000       ,0.880       ,0.000       ,15.670      ,15.670      ,15.812      ,-0.142      ,500.000     ,1.000          ,70.045      ,-0.140      ,-4.167      ,-0.125      ,880.000     ,0.000       ,-0.142      ,15.67000      ,0             ,0.000           ,0.000         ,-8.200              ,0.029               ,-0.000          ,24960.64062       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.125        ,-0.119        
09:35:23.880109     ,0.000       ,0.880       ,0.000       ,15.590      ,15.590      ,15.812      ,-0.222      ,500.000     ,2.000          ,222.817     ,-0.223      ,-6.690      ,-0.130      ,880.000     ,0.000       ,-0.222      ,15.59000      ,0             ,0.000           ,0.000         ,-8.600              ,0.030               ,-0.000          ,24960.63867       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.130        ,-0.123        
09:35:23.880986     ,0.000       ,0.880       ,0.000       ,15.600      ,15.600      ,15.812      ,-0.212      ,500.000     ,1.000          ,109.524     ,-0.219      ,-5.249      ,-0.135      ,880.000     ,0.000       ,-0.212      ,15.60000      ,0             ,0.000           ,0.000         ,-8.800              ,0.031               ,-0.000          ,24960.63867       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.135        ,-0.123        
09:35:23.886163     ,0.000       ,0.880       ,0.000       ,15.550      ,15.550      ,15.812      ,-0.262      ,500.000     ,2.000          ,265.456     ,-0.265      ,-6.102      ,-0.140      ,880.000     ,0.000       ,-0.262      ,15.55000      ,0             ,0.000           ,0.000         ,-9.600              ,0.034               ,-0.000          ,24960.63477       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.140        ,-0.131        
09:35:23.892141     ,0.000       ,0.880       ,0.000       ,15.550      ,15.550      ,15.812      ,-0.262      ,500.000     ,2.000          ,268.167     ,-0.268      ,-5.038      ,-0.145      ,880.000     ,0.000       ,-0.262      ,15.55000      ,0             ,0.000           ,0.000         ,-10.200             ,0.036               ,-0.000          ,24960.63281       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.145        ,-0.141        
09:35:23.903926     ,0.000       ,0.880       ,0.000       ,15.620      ,15.620      ,15.812      ,-0.122      ,500.000     ,1.000          ,63.199      ,-0.126      ,1.816       ,-0.155      ,880.000     ,0.000       ,-0.122      ,15.69000      ,0             ,0.000           ,0.000         ,-11.200             ,0.039               ,-0.000          ,24960.62695       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.155        ,-0.154        
09:35:23.905963     ,0.000       ,0.880       ,0.000       ,15.710      ,15.710      ,15.812      ,-0.122      ,500.000     ,1.000          ,63.199      ,-0.126      ,1.816       ,-0.155      ,880.000     ,0.000       ,-0.122      ,15.69000      ,0             ,0.000           ,0.000         ,-11.600             ,0.040               ,-0.000          ,24960.62695       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.160        ,-0.154        
09:35:23.906003     ,0.000       ,0.880       ,0.000       ,15.710      ,15.710      ,15.812      ,-0.102      ,500.000     ,1.000          ,50.543      ,-0.101      ,2.418       ,-0.160      ,880.000     ,0.000       ,-0.102      ,15.71000      ,0             ,0.000           ,0.000         ,-11.800             ,0.041               ,-0.000          ,24960.62695       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.160        ,-0.154        
09:35:23.914327     ,0.000       ,0.880       ,0.000       ,15.720      ,15.720      ,15.812      ,-0.092      ,500.000     ,1.000          ,44.935      ,-0.090      ,2.336       ,-0.165      ,880.000     ,0.000       ,-0.092      ,15.72000      ,0             ,0.000           ,0.000         ,-12.800             ,0.045               ,-0.000          ,24960.62305       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.165        ,-0.160        
09:35:23.920369     ,0.000       ,0.880       ,0.000       ,15.780      ,15.780      ,15.812      ,-0.032      ,500.000     ,1.000          ,15.953      ,-0.032      ,4.140       ,-0.170      ,880.000     ,0.000       ,-0.032      ,15.78000      ,0             ,0.000           ,0.000         ,-13.600             ,0.047               ,-0.000          ,24960.62109       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.170        ,-0.164        
09:35:23.920981     ,0.000       ,0.880       ,0.000       ,15.810      ,15.810      ,15.812      ,-0.002      ,500.000     ,1.000          ,-0.509      ,0.001       ,4.582       ,-0.165      ,880.000     ,0.000       ,-0.002      ,15.81000      ,0             ,0.000           ,0.000         ,-13.800             ,0.048               ,-0.000          ,24960.62109       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.165        ,-0.164        
09:35:23.926563     ,0.000       ,0.880       ,0.000       ,15.810      ,15.810      ,15.812      ,-0.002      ,500.000     ,1.000          ,-1.152      ,0.002       ,3.764       ,-0.160      ,880.000     ,0.000       ,-0.002      ,15.81000      ,0             ,0.000           ,0.000         ,-14.800             ,0.052               ,-0.000          ,24960.61523       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.160        ,-0.169        
09:35:23.932632     ,0.000       ,0.880       ,0.000       ,15.770      ,15.770      ,15.812      ,-0.042      ,500.000     ,1.000          ,18.431      ,-0.037      ,1.492       ,-0.165      ,880.000     ,0.000       ,-0.042      ,15.77000      ,0             ,0.000           ,0.000         ,-15.800             ,0.055               ,-0.000          ,24960.61133       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.165        ,-0.163        
09:35:23.938662     ,0.000       ,0.880       ,0.000       ,15.770      ,15.770      ,15.812      ,-0.042      ,500.000     ,1.000          ,20.114      ,-0.040      ,1.012       ,-0.170      ,880.000     ,0.000       ,-0.042      ,15.77000      ,0             ,0.000           ,0.000         ,-17.000             ,0.059               ,-0.000          ,24960.60742       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.170        ,-0.160        
09:35:23.944730     ,0.000       ,0.880       ,0.000       ,15.770      ,15.770      ,15.812      ,-0.042      ,500.000     ,1.000          ,20.422      ,-0.041      ,0.737       ,-0.175      ,880.000     ,0.000       ,-0.042      ,15.77000      ,0             ,0.000           ,0.000         ,-18.000             ,0.063               ,-0.000          ,24960.60547       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.175        ,-0.169        
09:35:23.951801     ,0.000       ,0.880       ,0.000       ,15.710      ,15.710      ,15.812      ,-0.132      ,500.000     ,1.000          ,66.184      ,-0.132      ,-2.811      ,-0.185      ,880.000     ,0.000       ,-0.132      ,15.68000      ,0             ,0.000           ,0.000         ,-19.000             ,0.066               ,-0.000          ,24960.59961       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.185        ,-0.178        
09:35:23.954856     ,0.000       ,0.880       ,0.000       ,15.680      ,15.680      ,15.812      ,-0.132      ,500.000     ,1.000          ,66.184      ,-0.132      ,-2.811      ,-0.185      ,880.000     ,0.000       ,-0.132      ,15.68000      ,0             ,0.000           ,0.000         ,-19.400             ,0.068               ,-0.000          ,24960.59961       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.185        ,-0.178        
09:35:23.956006     ,0.000       ,0.880       ,0.000       ,15.690      ,15.690      ,15.812      ,-0.122      ,500.000     ,1.000          ,62.576      ,-0.125      ,-2.007      ,-0.190      ,880.000     ,0.000       ,-0.122      ,15.69000      ,0             ,0.000           ,0.000         ,-19.600             ,0.068               ,-0.000          ,24960.59961       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.190        ,-0.178        
09:35:23.960978     ,0.000       ,0.880       ,0.000       ,15.730      ,15.730      ,15.812      ,-0.082      ,500.000     ,1.000          ,42.830      ,-0.086      ,-0.073      ,-0.195      ,880.000     ,0.000       ,-0.082      ,15.73000      ,0             ,0.000           ,0.000         ,-20.400             ,0.071               ,-0.000          ,24960.59570       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.195        ,-0.187        
09:35:23.966842     ,0.000       ,0.880       ,0.000       ,15.730      ,15.730      ,15.812      ,-0.082      ,500.000     ,1.000          ,41.073      ,-0.082      ,0.035       ,-0.200      ,880.000     ,0.000       ,-0.082      ,15.73000      ,0             ,0.000           ,0.000         ,-22.000             ,0.077               ,-0.000          ,24960.58789       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.200        ,-0.194        
09:35:23.972863     ,0.000       ,0.880       ,0.000       ,15.690      ,15.690      ,15.812      ,-0.122      ,500.000     ,1.000          ,60.149      ,-0.120      ,-1.546      ,-0.205      ,880.000     ,0.000       ,-0.122      ,15.69000      ,0             ,0.000           ,0.000         ,-23.000             ,0.080               ,-0.000          ,24960.58398       ,0.00000               ,0.000         ,5.680         ,5.680         ,-0.205        ,-0.201        
09:35:23.978848     ,0.000       ,0.880       ,0.000       ,15.750      ,15.750      ,15.812      ,-0.062      ,500.000     ,1.000          ,32.902      ,-0.066      ,0.896       ,-0.210      ,880.000     ,0.000       ,-0.062      ,15.75000      ,0             ,0.000           ,0.000         ,-23.800             ,0.083               ,-0.000          ,24960.58008       ,0.00000               ,0.000         ,5.670         ,5.670         ,-0.210        ,-0.208        
09:35:23.984886     ,0.000       ,0.880       ,0.000       ,15.830      ,15.830      ,15.812      ,0.018       ,500.000     ,1.000          ,-7.809      ,0.016       ,3.926       ,-0.205      ,880.000     ,0.000       ,0.018       ,15.83000      ,0             ,0.000           ,0.000         ,-24.800             ,0.087               ,-0.000          ,24960.57422       ,0.00000               ,0.000         ,5.670         ,5.670         ,-0.205        ,-0.207        
09:35:23.986028     ,0.000       ,0.880       ,0.000       ,15.780      ,15.780      ,15.812      ,-0.032      ,500.000     ,1.000          ,13.284      ,-0.027      ,1.501       ,-0.210      ,880.000     ,0.000       ,-0.032      ,15.78000      ,0             ,0.000           ,0.000         ,-25.200             ,0.088               ,-0.000          ,24960.57422       ,0.00000               ,0.000         ,5.670         ,5.670         ,-0.210        ,-0.203        
09:35:23.994949     ,0.000       ,0.880       ,0.000       ,15.740      ,15.740      ,15.812      ,-0.072      ,500.000     ,1.000          ,34.304      ,-0.069      ,-0.528      ,-0.215      ,880.000     ,0.000       ,-0.072      ,15.74000      ,0             ,0.000           ,0.000         ,-27.000             ,0.094               ,-0.000          ,24960.56250       ,0.00000               ,0.000         ,5.670         ,5.670         ,-0.215        ,-0.207        
09:35:24.001827     ,0.000       ,0.880       ,0.000       ,15.740      ,15.740      ,15.812      ,-0.022      ,500.000     ,1.000          ,12.279      ,-0.025      ,1.369       ,-0.225      ,880.000     ,0.000       ,-0.022      ,15.79000      ,0             ,0.000           ,0.000         ,-30.200             ,0.105               ,-0.000          ,24960.54688       ,0.00000               ,0.000         ,5.670         ,5.670         ,-0.225        ,-0.220        
09:35:24.001891     ,0.000       ,0.880       ,0.000       ,15.790      ,15.790      ,15.812      ,-0.022      ,500.000     ,1.000          ,12.279      ,-0.025      ,1.369       ,-0.225      ,880.000     ,0.000       ,-0.022      ,15.79000      ,0             ,0.000           ,0.000         ,-31.400             ,0.110               ,-0.000          ,24960.54688       ,0.00000               ,0.000         ,5.670         ,5.670         ,-0.225        ,-0.220        
09:35:24.006967     ,0.000       ,0.880       ,0.000       ,15.980      ,15.980      ,15.812      ,0.168       ,500.000     ,1.000          ,-80.870     ,0.162       ,8.500       ,-0.220      ,880.000     ,0.000       ,0.168       ,15.98000      ,0             ,0.000           ,0.000         ,-33.000             ,0.115               ,-0.000          ,24960.54297       ,0.00000               ,0.000         ,5.670         ,5.670         ,-0.220        ,-0.225        
09:35:24.012958     ,0.000       ,0.880       ,0.000       ,16.120      ,16.120      ,15.812      ,0.308       ,500.000     ,4.000          ,-620.503    ,0.310       ,10.000      ,-0.215      ,880.000     ,0.000       ,0.308       ,16.12000      ,0             ,0.000           ,0.000         ,-34.600             ,0.121               ,-0.000          ,24960.53906       ,0.00000               ,0.000         ,5.660         ,5.660         ,-0.215        ,-0.218        
09:35:24.018970     ,0.000       ,0.880       ,0.000       ,16.250      ,16.250      ,15.812      ,0.438       ,500.000     ,4.000          ,-884.983    ,0.442       ,10.000      ,-0.210      ,880.000     ,0.000       ,0.438       ,16.25000      ,0             ,0.000           ,0.000         ,-36.600             ,0.128               ,-0.000          ,24960.53516       ,0.00000               ,0.000         ,5.660         ,5.660         ,-0.210        ,-0.217        
09:35:24.024991     ,0.000       ,0.880       ,0.000       ,16.250      ,16.250      ,15.812      ,0.438       ,500.000     ,4.000          ,-895.562    ,0.448       ,8.259       ,-0.205      ,880.000     ,0.000       ,0.438       ,16.25000      ,0             ,0.000           ,0.000         ,-38.000             ,0.133               ,-0.000          ,24960.52930       ,0.00000               ,0.000         ,5.660         ,5.660         ,-0.205        ,-0.211        
09:35:24.026131     ,0.000       ,0.880       ,0.000       ,15.930      ,15.930      ,15.812      ,0.118       ,500.000     ,1.000          ,-69.526     ,0.139       ,-5.695      ,-0.200      ,880.000     ,0.000       ,0.118       ,15.93000      ,0             ,0.000           ,0.000         ,-39.000             ,0.136               ,-0.000          ,24960.52539       ,0.00000               ,0.000         ,5.660         ,5.660         ,-0.200        ,-0.203        
09:35:24.035061     ,0.000       ,0.880       ,0.000       ,15.730      ,15.730      ,15.812      ,-0.082      ,500.000     ,1.000          ,39.626      ,-0.079      ,-10.000     ,-0.205      ,880.000     ,0.000       ,-0.082      ,15.73000      ,0             ,0.000           ,0.000         ,-40.000             ,0.140               ,-0.000          ,24960.51953       ,0.00000               ,0.000         ,5.650         ,5.650         ,-0.205        ,-0.199        
09:35:24.036091     ,0.000       ,0.880       ,0.000       ,15.500      ,15.500      ,15.812      ,-0.312      ,500.000     ,4.000          ,625.232     ,-0.313      ,-10.000     ,-0.210      ,880.000     ,0.000       ,-0.312      ,15.50000      ,0             ,0.000           ,0.000         ,-41.000             ,0.143               ,-0.000          ,24960.51758       ,0.00000               ,0.000         ,5.650         ,5.650         ,-0.210        ,-0.201        
09:35:24.041040     ,0.000       ,0.880       ,0.000       ,15.550      ,15.550      ,15.812      ,-0.262      ,500.000     ,1.000          ,136.975     ,-0.274      ,-6.501      ,-0.215      ,880.000     ,0.000       ,-0.262      ,15.55000      ,0             ,0.000           ,0.000         ,-41.400             ,0.145               ,-0.000          ,24960.51758       ,0.00000               ,0.000         ,5.650         ,5.650         ,-0.215        ,-0.211        
09:35:24.052806     ,0.000       ,0.880       ,0.000       ,15.790      ,15.790      ,15.812      ,0.038       ,500.000     ,1.000          ,-19.592     ,0.039       ,6.396       ,-0.215      ,880.000     ,0.000       ,0.038       ,15.85000      ,0             ,0.000           ,0.000         ,-43.000             ,0.150               ,-0.000          ,24960.50000       ,0.00000               ,0.000         ,5.650         ,5.650         ,-0.215        ,-0.217        
09:35:24.059135     ,0.000       ,0.880       ,0.000       ,16.020      ,16.020      ,15.812      ,0.208       ,500.000     ,2.000          ,-207.246    ,0.207       ,10.000      ,-0.210      ,880.000     ,0.000       ,0.208       ,16.02000      ,0             ,0.000           ,0.000         ,-44.000             ,0.154               ,-0.000          ,24960.49414       ,0.00000               ,0.000         ,5.640         ,5.640         ,-0.210        ,-0.215        
09:35:24.065219     ,0.000       ,0.880       ,0.000       ,16.040      ,16.040      ,15.812      ,0.228       ,500.000     ,2.000          ,-236.772    ,0.237       ,9.228       ,-0.205      ,880.000     ,0.000       ,0.228       ,16.04000      ,0             ,0.000           ,0.000         ,-45.000             ,0.157               ,-0.000          ,24960.49023       ,0.00000               ,0.000         ,5.640         ,5.640         ,-0.205        ,-0.212        
09:35:24.066089     ,0.000       ,0.880       ,0.000       ,15.850      ,15.850      ,15.812      ,0.228       ,500.000     ,2.000          ,-236.772    ,0.237       ,9.228       ,-0.205      ,880.000     ,0.000       ,0.228       ,16.04000      ,0             ,0.000           ,0.000         ,-46.000             ,0.161               ,-0.000          ,24960.48242       ,0.00000               ,0.000         ,5.640         ,5.640         ,-0.200        ,-0.202        
