Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
15:38:35.303487     ,0.000       ,0.000       ,5.510       ,5.280       ,-0.171      ,-0.11957      ,2147483101    ,311.924         ,-371.000      ,1.295               ,-0.180              ,-3704.456       ,-0.18423          ,-0.17975              
15:38:35.323487     ,0.000       ,0.000       ,5.510       ,5.280       ,-0.152      ,-0.11582      ,2147483150    ,316.230         ,-250.000      ,0.873               ,-0.181              ,-3704.296       ,-0.18788          ,-0.18141              
15:38:35.343487     ,0.000       ,0.000       ,5.510       ,5.280       ,-0.134      ,-0.11206      ,2147483199    ,320.537         ,22.000        ,-0.077              ,-0.184              ,-3703.473       ,-0.18797          ,-0.18365              
15:38:35.363513     ,0.000       ,0.000       ,5.450       ,5.280       ,-0.127      ,-0.10822      ,2147483249    ,324.932         ,319.000       ,-1.114              ,-0.186              ,-3703.205       ,-0.19173          ,-0.18590              
15:38:35.383482     ,0.000       ,0.000       ,5.450       ,5.280       ,-0.120      ,-0.10446      ,2147483298    ,329.238         ,478.000       ,-1.669              ,-0.188              ,-3702.864       ,-0.18793          ,-0.18772              
15:38:35.403491     ,0.000       ,0.000       ,5.450       ,5.280       ,-0.113      ,-0.10055      ,2147483349    ,333.721         ,472.000       ,-1.648              ,-0.189              ,-3702.855       ,-0.19555          ,-0.18906              
15:38:35.423505     ,0.000       ,0.000       ,5.450       ,5.280       ,-0.106      ,-0.09679      ,2147483398    ,338.027         ,329.000       ,-1.148              ,-0.190              ,-3703.084       ,-0.18792          ,-0.19020              
15:38:35.443499     ,0.000       ,0.000       ,5.450       ,5.280       ,-0.099      ,-0.09304      ,2147483447    ,342.334         ,48.000        ,-0.168              ,-0.191              ,-3703.855       ,-0.18778          ,-0.19059              
15:38:35.463492     ,0.000       ,0.000       ,5.400       ,5.280       ,-0.093      ,-0.08928      ,2147483496    ,346.641         ,-228.000      ,0.796               ,-0.190              ,-3704.066       ,-0.18803          ,-0.18953              
15:38:35.483485     ,0.000       ,0.000       ,5.400       ,5.280       ,-0.087      ,-0.08560      ,2147483544    ,350.859         ,-330.000      ,1.152               ,-0.188              ,-3704.192       ,-0.18414          ,-0.18847              
15:38:35.503479     ,0.000       ,0.000       ,5.400       ,5.280       ,-0.081      ,-0.08199      ,2147483591    ,354.990         ,-231.000      ,0.806               ,-0.187              ,-3703.959       ,-0.18019          ,-0.18697              
15:38:35.523492     ,0.000       ,0.000       ,5.400       ,5.280       ,-0.075      ,-0.07846      ,2147483637    ,359.033         ,38.000        ,-0.133              ,-0.184              ,-3703.200       ,-0.17639          ,-0.18442              
15:38:35.543477     ,0.000       ,0.000       ,5.400       ,5.280       ,-0.070      ,-0.07478      ,37            ,3.252           ,303.000       ,-1.058              ,-0.182              ,-3702.962       ,-0.18406          ,-0.18189              
15:38:35.563479     ,0.000       ,0.000       ,5.300       ,5.280       ,-0.058      ,-0.07125      ,83            ,7.295           ,381.000       ,-1.330              ,-0.181              ,-3702.871       ,-0.17650          ,-0.18082              
15:38:35.583487     ,0.000       ,0.000       ,5.300       ,5.280       ,-0.046      ,-0.06780      ,128           ,11.250          ,246.000       ,-0.859              ,-0.180              ,-3703.152       ,-0.17257          ,-0.17992              
15:38:35.603482     ,0.000       ,0.000       ,5.300       ,5.280       ,-0.035      ,-0.06450      ,171           ,15.029          ,-25.000       ,0.087               ,-0.177              ,-3703.851       ,-0.16491          ,-0.17699              
15:38:35.623482     ,0.000       ,0.000       ,5.300       ,5.280       ,-0.029      ,-0.06128      ,213           ,18.721          ,-313.000      ,1.093               ,-0.175              ,-3704.373       ,-0.16491          ,-0.17498              
15:38:35.643484     ,0.000       ,0.000       ,5.300       ,5.280       ,-0.017      ,-0.05814      ,254           ,22.324          ,-537.000      ,1.874               ,-0.170              ,-3704.681       ,-0.16100          ,-0.17031              
15:38:35.663486     ,0.000       ,0.000       ,5.320       ,5.280       ,-0.013      ,-0.05522      ,292           ,25.664          ,-576.000      ,2.011               ,-0.166              ,-3704.785       ,-0.15721          ,-0.16551              
15:38:35.683500     ,0.000       ,0.000       ,5.320       ,5.280       ,-0.015      ,-0.05239      ,329           ,28.916          ,-403.000      ,1.407               ,-0.160              ,-3704.410       ,-0.14582          ,-0.15998              
15:38:35.703506     ,0.000       ,0.000       ,5.320       ,5.280       ,-0.017      ,-0.04962      ,365           ,32.080          ,-177.000      ,0.618               ,-0.154              ,-3703.758       ,-0.14180          ,-0.15375              
15:38:35.723488     ,0.000       ,0.000       ,5.320       ,5.280       ,-0.020      ,-0.04694      ,400           ,35.156          ,224.000       ,-0.782              ,-0.148              ,-3702.850       ,-0.13806          ,-0.14762              
15:38:35.743487     ,0.000       ,0.000       ,5.320       ,5.280       ,-0.023      ,-0.04441      ,433           ,38.057          ,657.000       ,-2.293              ,-0.140              ,-3702.069       ,-0.12659          ,-0.14014              
15:38:35.763484     ,0.000       ,0.000       ,5.160       ,5.280       ,-0.005      ,-0.04188      ,466           ,40.957          ,952.000       ,-3.323              ,-0.135              ,-3701.502       ,-0.12656          ,-0.13527              
15:38:35.783484     ,0.000       ,0.000       ,5.160       ,5.280       ,0.014       ,-0.03950      ,497           ,43.682          ,1093.000      ,-3.815              ,-0.131              ,-3701.174       ,-0.11884          ,-0.13069              
15:38:35.803480     ,0.000       ,0.000       ,5.160       ,5.280       ,0.033       ,-0.03728      ,526           ,46.230          ,1022.000      ,-3.567              ,-0.126              ,-3701.184       ,-0.11124          ,-0.12609              
15:38:35.823484     ,0.000       ,0.000       ,5.160       ,5.280       ,0.051       ,-0.03520      ,553           ,48.604          ,764.000       ,-2.667              ,-0.120              ,-3701.711       ,-0.10357          ,-0.12025              
15:38:35.843486     ,0.000       ,0.000       ,5.160       ,5.280       ,0.070       ,-0.03336      ,577           ,50.713          ,378.000       ,-1.319              ,-0.113              ,-3702.441       ,-0.09206          ,-0.11326              
15:38:35.863490     ,0.000       ,0.000       ,5.200       ,5.280       ,0.065       ,-0.03168      ,599           ,52.646          ,-101.000      ,0.353               ,-0.105              ,-3702.909       ,-0.08434          ,-0.10514              
15:38:35.883483     ,0.000       ,0.000       ,5.200       ,5.280       ,0.060       ,-0.03022      ,618           ,54.316          ,-627.000      ,2.189               ,-0.096              ,-3704.573       ,-0.07281          ,-0.09622              
15:38:35.903484     ,0.000       ,0.000       ,5.200       ,5.280       ,0.056       ,-0.02892      ,635           ,55.811          ,-1114.000     ,3.889               ,-0.087              ,-3705.086       ,-0.06525          ,-0.08699              
15:38:35.923484     ,0.000       ,0.000       ,5.200       ,5.280       ,0.051       ,-0.02777      ,650           ,57.129          ,-1445.000     ,5.044               ,-0.078              ,-3706.454       ,-0.05754          ,-0.07778              
15:38:35.943498     ,0.000       ,0.000       ,5.200       ,5.280       ,0.046       ,-0.02677      ,663           ,58.271          ,-1671.000     ,5.833               ,-0.069              ,-3707.290       ,-0.04982          ,-0.06921              
15:38:35.963485     ,0.000       ,0.000       ,5.220       ,5.280       ,0.044       ,-0.02608      ,672           ,59.062          ,-1820.000     ,6.353               ,-0.061              ,-3708.060       ,-0.03453          ,-0.06063              
15:38:35.983488     ,0.000       ,0.000       ,5.220       ,5.280       ,0.042       ,-0.02554      ,679           ,59.678          ,-1908.000     ,6.660               ,-0.051              ,-3708.773       ,-0.02685          ,-0.05094              
15:38:36.003476     ,0.000       ,0.000       ,5.220       ,5.280       ,0.039       ,-0.02516      ,684           ,60.117          ,-1948.000     ,6.800               ,-0.041              ,-3709.435       ,-0.01917          ,-0.04073              
15:38:36.023479     ,0.000       ,0.000       ,5.220       ,5.280       ,0.037       ,-0.02500      ,686           ,60.293          ,-1951.000     ,6.810               ,-0.031              ,-3710.039       ,-0.00767          ,-0.03126              
15:38:36.043484     ,0.000       ,0.000       ,5.220       ,5.280       ,0.035       ,-0.02500      ,686           ,60.293          ,-1923.000     ,6.713               ,-0.022              ,-3710.320       ,0.00000           ,-0.02192              
