Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:47:36.667382     ,0.876       ,0.880       ,19.897      ,14.890      ,14.890      ,15.667      ,-0.777      ,-0.697      ,0.000          ,0.000       ,-5.383      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.777      ,14.89000      ,3806          ,-0.001          ,334.512       ,0.000               ,-0.000              ,-0.000          ,25140.68945       ,0.00000               ,0.000         ,5.800         ,5.800         ,0.050         ,0.060         
15:47:36.673831     ,0.876       ,0.880       ,19.897      ,14.860      ,14.860      ,15.667      ,-0.807      ,-0.737      ,0.000          ,0.000       ,-4.899      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.807      ,14.86000      ,3803          ,-0.002          ,334.248       ,0.000               ,-0.000              ,-0.001          ,25140.68750       ,0.00767               ,0.000         ,5.800         ,5.800         ,0.040         ,0.048         
15:47:36.683838     ,0.876       ,0.880       ,19.897      ,14.870      ,14.870      ,15.667      ,-0.797      ,-0.747      ,0.000          ,0.000       ,-3.461      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.797      ,14.87000      ,3802          ,-0.002          ,334.160       ,0.000               ,-0.000              ,-0.002          ,25140.68750       ,0.00767               ,0.001         ,5.800         ,5.800         ,0.030         ,0.030         
15:47:36.693836     ,0.876       ,0.880       ,19.897      ,14.900      ,14.900      ,15.667      ,-0.767      ,-0.741      ,0.000          ,0.000       ,-1.902      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.767      ,14.90000      ,3801          ,-0.002          ,334.072       ,-0.400              ,0.001               ,-0.003          ,25140.68750       ,0.00768               ,0.001         ,5.800         ,5.800         ,0.020         ,0.019         
15:47:36.711876     ,0.876       ,0.880       ,19.897      ,14.960      ,14.960      ,15.667      ,-0.707      ,-0.709      ,0.000          ,0.000       ,0.023       ,0.000       ,0.010       ,880.000     ,0.000       ,-0.707      ,14.96000      ,3801          ,-0.002          ,334.072       ,-0.800              ,0.003               ,-0.004          ,25140.68555       ,0.00768               ,0.001         ,5.800         ,5.800         ,0.010         ,0.009         
15:47:36.713875     ,0.876       ,0.880       ,19.897      ,14.970      ,14.970      ,15.667      ,-0.697      ,-0.703      ,0.000          ,0.000       ,0.167       ,0.000       ,0.000       ,880.000     ,0.000       ,-0.697      ,14.97000      ,3796          ,-0.002          ,333.633       ,-1.000              ,0.003               ,-0.006          ,25140.68555       ,0.01918               ,0.002         ,5.800         ,5.800         ,0.000         ,-0.003        
15:47:36.733832     ,0.876       ,0.880       ,19.897      ,14.960      ,14.960      ,15.667      ,-0.707      ,-0.708      ,0.000          ,0.000       ,-0.198      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.707      ,14.96000      ,3790          ,-0.003          ,333.105       ,-1.600              ,0.006               ,-0.012          ,25140.68359       ,0.02302               ,0.004         ,5.800         ,5.800         ,-0.020        ,-0.011        
15:47:36.763863     ,0.876       ,0.880       ,19.897      ,14.930      ,14.930      ,15.667      ,-0.607      ,-0.646      ,0.000          ,0.000       ,2.560       ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.607      ,15.06000      ,3782          ,-0.003          ,332.402       ,-3.200              ,0.011               ,-0.020          ,25140.67773       ,0.03834               ,0.007         ,5.800         ,5.800         ,-0.040        ,-0.029        
15:47:36.773867     ,0.876       ,0.880       ,19.897      ,15.090      ,15.090      ,15.667      ,-0.607      ,-0.646      ,0.000          ,0.000       ,2.560       ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.607      ,15.06000      ,3772          ,-0.004          ,331.523       ,-3.800              ,0.013               ,-0.020          ,25140.67773       ,0.03834               ,0.007         ,5.800         ,5.800         ,-0.040        ,-0.038        
15:47:36.783815     ,0.876       ,0.880       ,19.897      ,14.980      ,14.980      ,15.667      ,-0.687      ,-0.689      ,0.000          ,0.000       ,-0.288      ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.687      ,14.98000      ,3766          ,-0.004          ,330.996       ,-4.400              ,0.015               ,-0.027          ,25140.67578       ,0.04608               ,0.009         ,5.800         ,5.800         ,-0.050        ,-0.044        
15:47:36.811830     ,0.883       ,0.880       ,19.897      ,15.150      ,15.150      ,15.667      ,-0.517      ,-0.576      ,0.000          ,0.000       ,3.921       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.517      ,15.15000      ,3752          ,-0.005          ,329.766       ,-6.000              ,0.021               ,-0.042          ,25140.66992       ,0.05374               ,0.014         ,5.800         ,5.800         ,-0.070        ,-0.070        
15:47:36.813828     ,0.883       ,0.880       ,19.897      ,15.140      ,15.140      ,15.667      ,-0.527      ,-0.570      ,0.000          ,0.000       ,2.520       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.527      ,15.14000      ,3744          ,-0.006          ,329.062       ,-6.800              ,0.024               ,-0.052          ,25140.66797       ,0.06135               ,0.017         ,5.790         ,5.790         ,-0.080        ,-0.081        
15:47:36.823856     ,0.883       ,0.880       ,19.897      ,15.070      ,15.070      ,15.667      ,-0.597      ,-0.604      ,0.000          ,0.000       ,0.056       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.597      ,15.07000      ,3735          ,-0.007          ,328.271       ,-7.800              ,0.027               ,-0.063          ,25140.66406       ,0.06896               ,0.021         ,5.790         ,5.790         ,-0.090        ,-0.086        
15:47:36.833869     ,0.883       ,0.880       ,19.897      ,15.150      ,15.150      ,15.667      ,-0.517      ,-0.550      ,0.000          ,0.000       ,2.088       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.517      ,15.15000      ,3735          ,-0.007          ,328.271       ,-9.000              ,0.031               ,-0.074          ,25140.66016       ,0.06896               ,0.025         ,5.790         ,5.790         ,-0.100        ,-0.099        
15:47:36.863857     ,0.883       ,0.880       ,19.897      ,15.200      ,15.200      ,15.667      ,-0.527      ,-0.526      ,0.000          ,0.000       ,-0.399      ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.527      ,15.14000      ,3704          ,-0.009          ,325.547       ,-11.800             ,0.041               ,-0.114          ,25140.64844       ,0.09197               ,0.038         ,5.790         ,5.790         ,-0.130        ,-0.122        
15:47:36.873841     ,0.883       ,0.880       ,19.897      ,15.140      ,15.140      ,15.667      ,-0.527      ,-0.526      ,0.000          ,0.000       ,-0.311      ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.527      ,15.14000      ,3680          ,-0.011          ,323.438       ,-13.200             ,0.046               ,-0.128          ,25140.64258       ,0.09204               ,0.043         ,5.790         ,5.790         ,-0.140        ,-0.130        
15:47:36.883817     ,0.883       ,0.880       ,19.897      ,15.160      ,15.160      ,15.667      ,-0.507      ,-0.513      ,0.000          ,0.000       ,0.218       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.507      ,15.16000      ,3667          ,-0.012          ,322.295       ,-14.200             ,0.050               ,-0.143          ,25140.63867       ,0.09970               ,0.048         ,5.790         ,5.790         ,-0.150        ,-0.142        
15:47:36.903818     ,0.883       ,0.880       ,19.897      ,15.270      ,15.270      ,15.667      ,-0.397      ,-0.440      ,0.000          ,0.000       ,2.825       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.397      ,15.27000      ,3638          ,-0.014          ,319.746       ,-16.600             ,0.058               ,-0.173          ,25140.62695       ,0.11512               ,0.058         ,5.790         ,5.790         ,-0.170        ,-0.144        
15:47:36.913814     ,0.883       ,0.880       ,19.897      ,15.300      ,15.300      ,15.667      ,-0.367      ,-0.412      ,0.000          ,0.000       ,2.744       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.367      ,15.30000      ,3622          ,-0.015          ,318.340       ,-18.200             ,0.064               ,-0.189          ,25140.62305       ,0.12271               ,0.063         ,5.790         ,5.790         ,-0.180        ,-0.168        
15:47:36.933867     ,0.883       ,0.880       ,19.897      ,15.240      ,15.240      ,15.667      ,-0.397      ,-0.416      ,0.000          ,0.000       ,1.095       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.397      ,15.27000      ,3606          ,-0.017          ,316.934       ,-20.600             ,0.072               ,-0.221          ,25140.60938       ,0.12263               ,0.074         ,5.790         ,5.790         ,-0.200        ,-0.191        
15:47:36.960807     ,0.881       ,0.880       ,19.913      ,15.510      ,15.510      ,15.667      ,-0.157      ,-0.237      ,0.000          ,0.000       ,4.993       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.157      ,15.51000      ,3606          ,-0.017          ,316.934       ,-23.600             ,0.082               ,-0.251          ,25140.59570       ,0.12263               ,0.084         ,5.790         ,5.790         ,-0.220        ,-0.201        
15:47:36.963833     ,0.881       ,0.880       ,19.913      ,15.390      ,15.390      ,15.667      ,-0.277      ,-0.294      ,0.000          ,0.000       ,0.622       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.277      ,15.39000      ,3606          ,-0.017          ,316.934       ,-25.600             ,0.089               ,-0.265          ,25140.58789       ,0.12263               ,0.088         ,5.780         ,5.780         ,-0.230        ,-0.232        
15:47:36.973836     ,0.881       ,0.880       ,19.913      ,15.420      ,15.420      ,15.667      ,-0.247      ,-0.269      ,0.000          ,0.000       ,1.275       ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.247      ,15.42000      ,3606          ,-0.017          ,316.934       ,-27.800             ,0.097               ,-0.279          ,25140.57617       ,0.12263               ,0.093         ,5.780         ,5.780         ,-0.240        ,-0.231        
15:47:36.983838     ,0.881       ,0.880       ,19.913      ,15.540      ,15.540      ,15.667      ,-0.127      ,-0.187      ,0.000          ,0.000       ,3.944       ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.127      ,15.54000      ,3606          ,-0.017          ,316.934       ,-30.600             ,0.107               ,-0.291          ,25140.56250       ,0.12263               ,0.097         ,5.780         ,5.780         ,-0.250        ,-0.253        
15:47:37.011937     ,0.881       ,0.880       ,19.913      ,15.510      ,15.510      ,15.667      ,-0.267      ,-0.254      ,0.000          ,0.000       ,-1.312      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.267      ,15.40000      ,3606          ,-0.017          ,316.934       ,-37.600             ,0.131               ,-0.312          ,25140.52734       ,0.12263               ,0.104         ,5.780         ,5.780         ,-0.270        ,-0.278        
15:47:37.013834     ,0.881       ,0.880       ,19.913      ,15.430      ,15.430      ,15.667      ,-0.237      ,-0.237      ,0.000          ,0.000       ,-0.188      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.237      ,15.43000      ,3606          ,-0.017          ,316.934       ,-44.800             ,0.156               ,-0.320          ,25140.50391       ,0.12263               ,0.107         ,5.770         ,5.770         ,-0.280        ,-0.274        
15:47:37.023867     ,0.881       ,0.880       ,19.913      ,15.970      ,15.970      ,15.667      ,0.303       ,0.108       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.270      ,880.000     ,0.000       ,0.303       ,15.97000      ,3606          ,-0.017          ,316.934       ,-52.800             ,0.184               ,-0.328          ,25140.47852       ,0.12263               ,0.109         ,5.770         ,5.770         ,-0.270        ,-0.274        
15:47:37.033901     ,0.881       ,0.880       ,19.913      ,16.790      ,16.790      ,15.667      ,1.123       ,0.699       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.260      ,880.000     ,0.000       ,1.123       ,16.79000      ,3606          ,-0.017          ,316.934       ,-59.800             ,0.209               ,-0.334          ,25140.46484       ,0.12263               ,0.111         ,5.770         ,5.770         ,-0.260        ,-0.263        
15:47:37.053994     ,0.881       ,0.880       ,19.913      ,15.620      ,15.620      ,15.667      ,-0.047      ,0.163       ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.047      ,15.62000      ,3302          ,-0.040          ,290.215       ,-64.200             ,0.224               ,-0.339          ,25140.44727       ,0.12263               ,0.113         ,5.750         ,5.750         ,-0.260        ,-0.249        
15:47:37.063881     ,0.881       ,0.880       ,19.913      ,16.000      ,16.000      ,15.667      ,0.333       ,0.138       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.250      ,880.000     ,0.000       ,0.333       ,16.00000      ,3270          ,-0.042          ,287.402       ,-66.200             ,0.231               ,-0.357          ,25140.43750       ,0.24542               ,0.119         ,5.740         ,5.740         ,-0.250        ,-0.262        
15:47:37.077344     ,0.879       ,0.880       ,19.897      ,16.030      ,16.030      ,15.667      ,0.363       ,0.223       ,0.000          ,0.000       ,9.505       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.363       ,16.03000      ,3237          ,-0.045          ,284.502       ,-66.000             ,0.230               ,-0.373          ,25140.42773       ,0.25286               ,0.124         ,5.740         ,5.740         ,-0.240        ,-0.237        
15:47:37.093854     ,0.879       ,0.880       ,19.897      ,15.200      ,15.200      ,15.667      ,-0.577      ,-0.409      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.577      ,15.09000      ,3203          ,-0.048          ,281.514       ,-66.000             ,0.230               ,-0.415          ,25140.40234       ,0.26845               ,0.138         ,5.730         ,5.730         ,-0.260        ,-0.258        
15:47:37.103848     ,0.879       ,0.880       ,19.897      ,15.730      ,15.730      ,15.667      ,0.063       ,-0.049      ,0.000          ,0.000       ,8.341       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.063       ,15.73000      ,3132          ,-0.053          ,275.273       ,-66.400             ,0.232               ,-0.442          ,25140.39062       ,0.27642               ,0.147         ,5.730         ,5.730         ,-0.270        ,-0.274        
15:47:37.123809     ,0.879       ,0.880       ,19.897      ,15.740      ,15.740      ,15.667      ,-0.117      ,-0.120      ,0.000          ,0.000       ,-0.432      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.117      ,15.55000      ,3095          ,-0.056          ,272.021       ,-68.000             ,0.237               ,-0.505          ,25140.36328       ,0.29892               ,0.168         ,5.710         ,5.710         ,-0.290        ,-0.279        
15:47:37.143844     ,0.879       ,0.880       ,19.897      ,15.730      ,15.730      ,15.667      ,0.103       ,0.040       ,0.000          ,0.000       ,4.409       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.103       ,15.77000      ,3018          ,-0.062          ,265.254       ,-70.000             ,0.244               ,-0.579          ,25140.33594       ,0.30692               ,0.193         ,5.700         ,5.700         ,-0.270        ,-0.290        
15:47:37.164495     ,0.879       ,0.880       ,19.897      ,15.500      ,15.500      ,15.667      ,-0.167      ,-0.117      ,0.000          ,0.000       ,-3.572      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.167      ,15.50000      ,2936          ,-0.068          ,258.047       ,-71.600             ,0.250               ,-0.579          ,25140.30664       ,0.30692               ,0.193         ,5.680         ,5.680         ,-0.270        ,-0.271        
15:47:37.173846     ,0.879       ,0.880       ,19.897      ,15.530      ,15.530      ,15.667      ,0.133       ,0.056       ,0.000          ,0.000       ,5.369       ,0.000       ,-0.280      ,880.000     ,0.000       ,0.133       ,15.80000      ,2893          ,-0.071          ,254.268       ,-74.000             ,0.258               ,-0.692          ,25140.29102       ,0.33762               ,0.231         ,5.680         ,5.680         ,-0.280        ,-0.288        
15:47:37.183803     ,0.879       ,0.880       ,19.897      ,15.710      ,15.710      ,15.667      ,0.043       ,0.017       ,0.000          ,0.000       ,1.757       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.043       ,15.71000      ,2804          ,-0.078          ,246.445       ,-75.200             ,0.262               ,-0.726          ,25140.27539       ,0.34532               ,0.242         ,5.670         ,5.670         ,-0.270        ,-0.283        
15:47:37.213258     ,0.879       ,0.880       ,19.897      ,15.440      ,15.440      ,15.667      ,0.163       ,0.076       ,0.000          ,0.000       ,6.031       ,0.000       ,-0.280      ,880.000     ,0.000       ,0.163       ,15.83000      ,2758          ,-0.082          ,242.402       ,-78.000             ,0.272               ,-0.790          ,25140.24414       ,0.36056               ,0.263         ,5.660         ,5.660         ,-0.290        ,-0.279        
15:47:37.223849     ,0.879       ,0.880       ,19.897      ,15.830      ,15.830      ,15.667      ,-0.037      ,-0.031      ,0.000          ,0.000       ,-0.567      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.037      ,15.63000      ,2663          ,-0.089          ,234.053       ,-81.600             ,0.285               ,-0.850          ,25140.20898       ,0.37568               ,0.283         ,5.650         ,5.650         ,-0.290        ,-0.290        
15:47:37.237241     ,0.879       ,0.880       ,19.946      ,15.440      ,15.440      ,15.667      ,-0.227      ,-0.155      ,0.000          ,0.000       ,-5.370      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.227      ,15.44000      ,2563          ,-0.097          ,225.264       ,-83.600             ,0.292               ,-0.880          ,25140.19141       ,0.39133               ,0.293         ,5.640         ,5.640         ,-0.300        ,-0.290        
15:47:37.243800     ,0.879       ,0.880       ,19.946      ,15.660      ,15.660      ,15.667      ,-0.007      ,-0.029      ,0.000          ,0.000       ,1.692       ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.007      ,15.66000      ,2511          ,-0.101          ,220.693       ,-85.400             ,0.298               ,-0.909          ,25140.17383       ,0.39872               ,0.303         ,5.640         ,5.640         ,-0.310        ,-0.298        
15:47:37.263879     ,0.879       ,0.880       ,19.946      ,15.850      ,15.850      ,15.667      ,0.183       ,0.127       ,0.000          ,0.000       ,3.665       ,0.000       ,-0.290      ,880.000     ,0.000       ,0.183       ,15.85000      ,2404          ,-0.109          ,211.289       ,-89.400             ,0.312               ,-0.966          ,25140.13672       ,0.41435               ,0.322         ,5.620         ,5.620         ,-0.290        ,-0.306        
15:47:37.273802     ,0.879       ,0.880       ,19.946      ,15.740      ,15.740      ,15.667      ,0.073       ,0.072       ,0.000          ,0.000       ,0.099       ,0.000       ,-0.280      ,880.000     ,0.000       ,0.073       ,15.74000      ,2349          ,-0.113          ,206.455       ,-91.800             ,0.320               ,-0.993          ,25140.11719       ,0.42168               ,0.331         ,5.620         ,5.620         ,-0.280        ,-0.293        
15:47:37.283875     ,0.879       ,0.880       ,19.946      ,15.900      ,15.900      ,15.667      ,0.233       ,0.176       ,0.000          ,0.000       ,4.315       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.233       ,15.90000      ,2292          ,-0.117          ,201.445       ,-93.600             ,0.327               ,-1.021          ,25140.09766       ,0.43732               ,0.340         ,5.610         ,5.610         ,-0.270        ,-0.281        
15:47:37.293802     ,0.879       ,0.880       ,19.946      ,15.920      ,15.920      ,15.667      ,0.253       ,0.201       ,0.000          ,0.000       ,3.682       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.253       ,15.92000      ,2233          ,-0.122          ,196.260       ,-95.800             ,0.334               ,-1.049          ,25140.07617       ,0.45248               ,0.350         ,5.610         ,5.610         ,-0.260        ,-0.260        
15:47:37.313856     ,0.879       ,0.880       ,19.946      ,15.510      ,15.510      ,15.667      ,-0.247      ,-0.131      ,0.000          ,0.000       ,-7.988      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.247      ,15.42000      ,2174          ,-0.126          ,191.074       ,-100.600            ,0.351               ,-1.105          ,25140.03516       ,0.46787               ,0.368         ,5.600         ,5.600         ,-0.280        ,-0.269        
15:47:37.323895     ,0.879       ,0.880       ,19.946      ,15.610      ,15.610      ,15.667      ,-0.057      ,-0.037      ,0.000          ,0.000       ,-1.132      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.057      ,15.61000      ,2052          ,-0.136          ,180.352       ,-103.400            ,0.361               ,-1.134          ,25140.01367       ,0.46754               ,0.378         ,5.600         ,5.600         ,-0.290        ,-0.290        
15:47:37.333827     ,0.879       ,0.880       ,19.946      ,15.660      ,15.660      ,15.667      ,-0.007      ,-0.013      ,0.000          ,0.000       ,0.213       ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.007      ,15.66000      ,1988          ,-0.141          ,174.727       ,-105.800            ,0.369               ,-1.162          ,25139.99023       ,0.49127               ,0.387         ,5.590         ,5.590         ,-0.300        ,-0.304        
15:47:37.353881     ,0.879       ,0.880       ,19.946      ,15.850      ,15.850      ,15.667      ,0.133       ,0.125       ,0.000          ,0.000       ,4.155       ,0.000       ,-0.290      ,880.000     ,0.000       ,0.133       ,15.80000      ,1858          ,-0.151          ,163.301       ,-109.000            ,0.380               ,-1.190          ,25139.94141       ,0.49073               ,0.397         ,5.580         ,5.580         ,-0.290        ,-0.297        
15:47:37.368346     ,0.879       ,0.880       ,19.897      ,15.850      ,15.850      ,15.667      ,0.073       ,0.068       ,0.000          ,0.000       ,0.323       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.073       ,15.74000      ,1858          ,-0.151          ,163.301       ,-113.800            ,0.397               ,-1.219          ,25139.91797       ,0.50587               ,0.406         ,5.580         ,5.580         ,-0.270        ,-0.279        
15:47:37.384932     ,0.879       ,0.880       ,19.897      ,15.450      ,15.450      ,15.667      ,-0.007      ,0.019       ,0.000          ,0.000       ,-1.655      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.007      ,15.66000      ,1653          ,-0.166          ,145.283       ,-116.800            ,0.408               ,-1.248          ,25139.86719       ,0.51425               ,0.416         ,5.580         ,5.580         ,-0.270        ,-0.268        
15:47:37.393872     ,0.879       ,0.880       ,19.897      ,15.450      ,15.450      ,15.667      ,-0.217      ,-0.121      ,0.000          ,0.000       ,-6.499      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.217      ,15.45000      ,1581          ,-0.172          ,138.955       ,-121.200            ,0.423               ,-1.307          ,25139.84766       ,0.55185               ,0.436         ,5.570         ,5.570         ,-0.270        ,-0.258        
15:47:37.413866     ,0.879       ,0.880       ,19.897      ,15.440      ,15.440      ,15.667      ,-0.287      ,-0.190      ,0.000          ,0.000       ,-6.753      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.287      ,15.38000      ,1509          ,-0.177          ,132.627       ,-125.000            ,0.436               ,-1.337          ,25139.79883       ,0.55974               ,0.446         ,5.570         ,5.570         ,-0.280        ,-0.282        
15:47:37.423826     ,0.879       ,0.880       ,19.897      ,15.420      ,15.420      ,15.667      ,-0.247      ,-0.187      ,0.000          ,0.000       ,-4.055      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.247      ,15.42000      ,1362          ,-0.189          ,119.707       ,-127.400            ,0.445               ,-1.368          ,25139.77344       ,0.56673               ,0.456         ,5.570         ,5.570         ,-0.290        ,-0.288        
15:47:37.433864     ,0.879       ,0.880       ,19.897      ,15.480      ,15.480      ,15.667      ,-0.187      ,-0.164      ,0.000          ,0.000       ,-1.606      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.187      ,15.48000      ,1287          ,-0.195          ,113.115       ,-129.400            ,0.452               ,-1.399          ,25139.74805       ,0.57623               ,0.466         ,5.570         ,5.570         ,-0.300        ,-0.301        
