Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:10:52.980239     ,0.878       ,0.880       ,21.682      ,15.730      ,15.730      ,15.664      ,-0.034      ,-0.036      ,0.000          ,0.000       ,-0.023      ,0.000       ,-0.017      ,880.000     ,0.000       ,-0.034      ,15.63000      ,9477          ,-0.001          ,112.939       ,0.000               ,-0.000              ,-0.001          ,24992.92773       ,0.00000               ,0.000         ,5.800         ,5.800         ,-0.017        ,-0.018        
09:10:52.990349     ,0.878       ,0.880       ,21.682      ,15.770      ,15.770      ,15.664      ,0.066       ,0.028       ,0.000          ,0.000       ,2.469       ,0.000       ,-0.007      ,880.000     ,0.000       ,0.066       ,15.73000      ,9477          ,-0.001          ,112.939       ,0.000               ,-0.000              ,-0.001          ,24992.92773       ,0.00000               ,0.000         ,5.800         ,5.800         ,0.003         ,-0.010        
09:10:52.999932     ,0.878       ,0.880       ,21.682      ,15.780      ,15.780      ,15.664      ,0.116       ,0.081       ,0.000          ,0.000       ,2.567       ,0.000       ,0.013       ,880.000     ,0.000       ,0.116       ,15.78000      ,9477          ,-0.001          ,112.939       ,0.000               ,-0.000              ,-0.002          ,24992.92773       ,0.00000               ,0.001         ,5.800         ,5.800         ,0.013         ,0.001         
09:10:53.010299     ,0.878       ,0.880       ,21.682      ,15.740      ,15.740      ,15.664      ,0.116       ,0.081       ,0.000          ,0.000       ,2.567       ,0.000       ,0.013       ,880.000     ,0.000       ,0.116       ,15.78000      ,9477          ,-0.001          ,112.939       ,0.000               ,-0.000              ,-0.002          ,24992.92773       ,0.00000               ,0.001         ,5.800         ,5.800         ,0.023         ,0.011         
09:10:53.021305     ,0.878       ,0.880       ,21.682      ,15.660      ,15.660      ,15.664      ,0.076       ,0.064       ,0.000          ,0.000       ,0.958       ,0.000       ,0.023       ,880.000     ,0.000       ,0.076       ,15.74000      ,9477          ,-0.001          ,112.939       ,0.000               ,-0.000              ,-0.002          ,24992.92773       ,0.00000               ,0.001         ,5.800         ,5.800         ,0.033         ,0.020         
09:10:53.029934     ,0.878       ,0.880       ,21.682      ,15.650      ,15.650      ,15.664      ,-0.014      ,0.006       ,0.000          ,0.000       ,-1.063      ,0.000       ,0.043       ,880.000     ,0.000       ,-0.014      ,15.65000      ,9477          ,-0.001          ,112.939       ,0.000               ,-0.000              ,-0.002          ,24992.92773       ,0.00000               ,0.001         ,5.800         ,5.800         ,0.043         ,0.027         
09:10:53.041232     ,0.878       ,0.880       ,21.682      ,15.630      ,15.630      ,15.664      ,-0.014      ,0.006       ,0.000          ,0.000       ,-1.063      ,0.000       ,0.043       ,880.000     ,0.000       ,-0.014      ,15.65000      ,9477          ,-0.001          ,112.939       ,0.000               ,-0.000              ,-0.002          ,24992.92773       ,0.00000               ,0.001         ,5.800         ,5.800         ,0.043         ,0.042         
09:10:53.055027     ,0.881       ,0.880       ,21.682      ,15.650      ,15.650      ,15.664      ,-0.014      ,-0.007      ,0.000          ,0.000       ,-0.653      ,0.000       ,0.023       ,880.000     ,0.000       ,-0.014      ,15.65000      ,9477          ,-0.001          ,112.939       ,0.000               ,-0.000              ,-0.002          ,24992.92969       ,0.00000               ,0.001         ,5.800         ,5.800         ,0.023         ,0.032         
09:10:53.060278     ,0.881       ,0.880       ,21.682      ,15.690      ,15.690      ,15.664      ,0.026       ,0.017       ,0.000          ,0.000       ,0.464       ,0.000       ,0.033       ,880.000     ,0.000       ,0.026       ,15.69000      ,9477          ,-0.001          ,112.939       ,0.000               ,-0.000              ,-0.001          ,24992.92969       ,0.00000               ,0.000         ,5.800         ,5.800         ,0.033         ,0.032         
09:10:53.070363     ,0.881       ,0.880       ,21.682      ,15.740      ,15.740      ,15.664      ,0.076       ,0.054       ,0.000          ,0.000       ,1.840       ,0.000       ,0.043       ,880.000     ,0.000       ,0.076       ,15.74000      ,9477          ,-0.001          ,112.939       ,0.000               ,-0.000              ,-0.001          ,24992.92969       ,0.00000               ,0.000         ,5.800         ,5.800         ,0.043         ,0.034         
09:10:53.081292     ,0.881       ,0.880       ,21.682      ,15.860      ,15.860      ,15.664      ,0.196       ,0.135       ,0.000          ,0.000       ,4.468       ,0.000       ,0.053       ,880.000     ,0.000       ,0.196       ,15.86000      ,9477          ,-0.001          ,112.939       ,0.000               ,-0.000              ,-0.001          ,24992.92969       ,0.00000               ,0.000         ,5.800         ,5.800         ,0.053         ,0.043         
09:10:53.099926     ,0.881       ,0.880       ,21.682      ,15.850      ,15.850      ,15.664      ,0.186       ,0.155       ,0.000          ,0.000       ,2.232       ,0.000       ,0.073       ,880.000     ,0.000       ,0.186       ,15.85000      ,9478          ,-0.001          ,113.027       ,0.000               ,-0.000              ,-0.000          ,24992.92969       ,-0.00768              ,0.000         ,5.800         ,5.800         ,0.073         ,0.052         
09:10:53.099997     ,0.881       ,0.880       ,21.682      ,15.850      ,15.850      ,15.664      ,0.186       ,0.155       ,0.000          ,0.000       ,2.232       ,0.000       ,0.073       ,880.000     ,0.000       ,0.186       ,15.85000      ,9478          ,-0.001          ,113.027       ,0.000               ,-0.000              ,-0.000          ,24992.92969       ,-0.00768              ,0.000         ,5.800         ,5.800         ,0.073         ,0.052         
09:10:53.110329     ,0.881       ,0.880       ,21.682      ,15.900      ,15.900      ,15.664      ,0.236       ,0.195       ,0.000          ,0.000       ,3.033       ,0.000       ,0.083       ,880.000     ,0.000       ,0.236       ,15.90000      ,9478          ,-0.001          ,113.027       ,0.000               ,-0.000              ,0.000           ,24992.92969       ,0.00000               ,-0.000        ,5.800         ,5.800         ,0.083         ,0.062         
09:10:53.120328     ,0.881       ,0.880       ,21.682      ,15.900      ,15.900      ,15.664      ,0.236       ,0.205       ,0.000          ,0.000       ,2.298       ,0.000       ,0.093       ,880.000     ,0.000       ,0.236       ,15.90000      ,9478          ,-0.001          ,113.027       ,0.000               ,-0.000              ,0.000           ,24992.92969       ,0.00000               ,-0.000        ,5.800         ,5.800         ,0.093         ,0.071         
09:10:53.130269     ,0.881       ,0.880       ,21.682      ,15.840      ,15.840      ,15.664      ,0.176       ,0.174       ,0.000          ,0.000       ,0.252       ,0.000       ,0.103       ,880.000     ,0.000       ,0.176       ,15.84000      ,9478          ,-0.001          ,113.027       ,0.000               ,-0.000              ,0.001           ,24992.92969       ,0.00000               ,-0.000        ,5.800         ,5.800         ,0.103         ,0.084         
09:10:53.160028     ,0.881       ,0.880       ,21.682      ,15.630      ,15.630      ,15.664      ,-0.034      ,0.037       ,0.000          ,0.000       ,-4.666      ,0.000       ,0.123       ,880.000     ,0.000       ,-0.034      ,15.63000      ,9478          ,-0.001          ,113.027       ,0.000               ,-0.000              ,0.001           ,24992.92969       ,0.00000               ,-0.000        ,5.800         ,5.800         ,0.123         ,0.103         
09:10:53.163545     ,0.881       ,0.880       ,21.665      ,15.630      ,15.630      ,15.664      ,-0.034      ,0.037       ,0.000          ,0.000       ,-4.666      ,0.000       ,0.123       ,880.000     ,0.000       ,-0.034      ,15.63000      ,9478          ,-0.001          ,113.027       ,0.000               ,-0.000              ,0.001           ,24992.92969       ,0.00000               ,-0.000        ,5.800         ,5.800         ,0.123         ,0.110         
09:10:53.179932     ,0.881       ,0.880       ,21.665      ,15.590      ,15.590      ,15.664      ,-0.074      ,-0.004      ,0.000          ,0.000       ,-4.353      ,0.000       ,0.113       ,880.000     ,0.000       ,-0.074      ,15.59000      ,9478          ,-0.001          ,113.027       ,0.000               ,-0.000              ,0.001           ,24992.92969       ,0.00000               ,-0.000        ,5.800         ,5.800         ,0.113         ,0.124         
09:10:53.190255     ,0.881       ,0.880       ,21.665      ,15.400      ,15.400      ,15.664      ,-0.264      ,-0.146      ,0.000          ,0.000       ,-8.352      ,0.000       ,0.103       ,880.000     ,0.000       ,-0.264      ,15.40000      ,9478          ,-0.001          ,113.027       ,0.000               ,-0.000              ,0.001           ,24992.92969       ,0.00000               ,-0.000        ,5.800         ,5.800         ,0.103         ,0.109         
09:10:53.200397     ,0.881       ,0.880       ,21.665      ,15.340      ,15.340      ,15.664      ,-0.324      ,-0.211      ,0.000          ,0.000       ,-7.714      ,0.000       ,0.093       ,880.000     ,0.000       ,-0.324      ,15.34000      ,9478          ,-0.001          ,113.027       ,0.000               ,-0.000              ,0.002           ,24992.92969       ,0.00000               ,-0.001        ,5.800         ,5.800         ,0.093         ,0.102         
09:10:53.209961     ,0.881       ,0.880       ,21.665      ,15.330      ,15.330      ,15.664      ,-0.334      ,-0.244      ,0.000          ,0.000       ,-6.071      ,0.000       ,0.083       ,880.000     ,0.000       ,-0.334      ,15.33000      ,9478          ,-0.001          ,113.027       ,0.000               ,-0.000              ,0.002           ,24992.92969       ,0.00000               ,-0.001        ,5.800         ,5.800         ,0.083         ,0.094         
09:10:53.220316     ,0.881       ,0.880       ,21.665      ,15.180      ,15.180      ,15.664      ,-0.484      ,-0.362      ,0.000          ,0.000       ,-8.457      ,0.000       ,0.073       ,880.000     ,0.000       ,-0.484      ,15.18000      ,9478          ,-0.001          ,113.027       ,0.000               ,-0.000              ,0.001           ,24992.92969       ,0.00000               ,-0.000        ,5.800         ,5.800         ,0.073         ,0.084         
09:10:53.231308     ,0.881       ,0.880       ,21.665      ,15.100      ,15.100      ,15.664      ,-0.564      ,-0.442      ,0.000          ,0.000       ,-8.343      ,0.000       ,0.063       ,880.000     ,0.000       ,-0.564      ,15.10000      ,9478          ,-0.001          ,113.027       ,0.000               ,-0.000              ,0.001           ,24992.92969       ,0.00000               ,-0.000        ,5.800         ,5.800         ,0.063         ,0.072         
09:10:53.249944     ,0.881       ,0.880       ,21.665      ,14.960      ,14.960      ,15.664      ,-0.704      ,-0.589      ,0.000          ,0.000       ,-7.858      ,0.000       ,0.043       ,880.000     ,0.000       ,-0.704      ,14.96000      ,9476          ,-0.001          ,112.852       ,0.000               ,-0.000              ,0.001           ,24992.92969       ,0.00767               ,-0.000        ,5.800         ,5.800         ,0.043         ,0.064         
09:10:53.250054     ,0.881       ,0.880       ,21.665      ,14.960      ,14.960      ,15.664      ,-0.704      ,-0.589      ,0.000          ,0.000       ,-7.858      ,0.000       ,0.043       ,880.000     ,0.000       ,-0.704      ,14.96000      ,9476          ,-0.001          ,112.852       ,0.000               ,-0.000              ,-0.000          ,24992.92969       ,0.00767               ,0.000         ,5.800         ,5.800         ,0.043         ,0.064         
09:10:53.261400     ,0.881       ,0.880       ,21.665      ,14.790      ,14.790      ,15.664      ,-0.874      ,-0.725      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.033       ,880.000     ,0.000       ,-0.874      ,14.79000      ,9475          ,-0.001          ,112.764       ,0.000               ,-0.000              ,-0.001          ,24992.92773       ,0.00767               ,0.000         ,5.800         ,5.800         ,0.033         ,0.044         
09:10:53.273786     ,0.883       ,0.880       ,21.665      ,14.800      ,14.800      ,15.664      ,-0.864      ,-0.755      ,0.000          ,0.000       ,-7.288      ,0.000       ,0.023       ,880.000     ,0.000       ,-0.864      ,14.80000      ,9474          ,-0.001          ,112.676       ,0.000               ,-0.000              ,-0.002          ,24992.92773       ,0.00766               ,0.001         ,5.800         ,5.800         ,0.023         ,0.024         
09:10:53.279934     ,0.883       ,0.880       ,21.665      ,14.910      ,14.910      ,15.664      ,-0.754      ,-0.712      ,0.000          ,0.000       ,-2.732      ,0.000       ,0.013       ,880.000     ,0.000       ,-0.754      ,14.91000      ,9472          ,-0.001          ,112.500       ,-0.400              ,0.001               ,-0.004          ,24992.92773       ,0.01536               ,0.001         ,5.800         ,5.800         ,0.013         ,0.024         
09:10:53.290369     ,0.883       ,0.880       ,21.665      ,14.930      ,14.930      ,15.664      ,-0.734      ,-0.711      ,0.000          ,0.000       ,-1.690      ,0.000       ,0.003       ,880.000     ,0.000       ,-0.734      ,14.93000      ,9471          ,-0.001          ,112.412       ,-0.800              ,0.003               ,-0.006          ,24992.92578       ,0.00767               ,0.002         ,5.800         ,5.800         ,0.003         ,0.009         
09:10:53.301367     ,0.883       ,0.880       ,21.665      ,14.910      ,14.910      ,15.664      ,-0.754      ,-0.729      ,0.000          ,0.000       ,-1.855      ,0.000       ,-0.007      ,880.000     ,0.000       ,-0.754      ,14.91000      ,9468          ,-0.002          ,112.148       ,-1.000              ,0.003               ,-0.008          ,24992.92578       ,0.02302               ,0.003         ,5.800         ,5.800         ,-0.007        ,0.005         
09:10:53.309975     ,0.883       ,0.880       ,21.665      ,14.930      ,14.930      ,15.664      ,-0.734      ,-0.722      ,0.000          ,0.000       ,-0.925      ,0.000       ,-0.017      ,880.000     ,0.000       ,-0.734      ,14.93000      ,9466          ,-0.002          ,111.973       ,-1.400              ,0.005               ,-0.011          ,24992.92383       ,0.01530               ,0.004         ,5.800         ,5.800         ,-0.017        ,0.000         
09:10:53.320183     ,0.883       ,0.880       ,21.665      ,14.930      ,14.930      ,15.664      ,-0.734      ,-0.725      ,0.000          ,0.000       ,-0.771      ,0.000       ,-0.027      ,880.000     ,0.000       ,-0.734      ,14.93000      ,9463          ,-0.002          ,111.709       ,-1.800              ,0.006               ,-0.015          ,24992.92383       ,0.02304               ,0.005         ,5.800         ,5.800         ,-0.027        ,-0.019        
09:10:53.329922     ,0.883       ,0.880       ,21.665      ,14.920      ,14.920      ,15.664      ,-0.744      ,-0.734      ,0.000          ,0.000       ,-0.894      ,0.000       ,-0.037      ,880.000     ,0.000       ,-0.744      ,14.92000      ,9459          ,-0.002          ,111.357       ,-2.000              ,0.007               ,-0.019          ,24992.92383       ,0.03072               ,0.006         ,5.810         ,5.810         ,-0.037        ,-0.023        
09:10:53.341451     ,0.883       ,0.880       ,21.665      ,15.010      ,15.010      ,15.664      ,-0.654      ,-0.679      ,0.000          ,0.000       ,1.582       ,0.000       ,-0.047      ,880.000     ,0.000       ,-0.654      ,15.01000      ,9455          ,-0.003          ,111.006       ,-2.400              ,0.008               ,-0.024          ,24992.92188       ,0.03066               ,0.008         ,5.810         ,5.810         ,-0.047        ,-0.036        
09:10:53.349931     ,0.883       ,0.880       ,21.665      ,15.060      ,15.060      ,15.664      ,-0.604      ,-0.641      ,0.000          ,0.000       ,2.337       ,0.000       ,-0.057      ,880.000     ,0.000       ,-0.604      ,15.06000      ,9451          ,-0.003          ,110.654       ,-3.200              ,0.011               ,-0.029          ,24992.91992       ,0.03065               ,0.010         ,5.810         ,5.810         ,-0.057        ,-0.036        
09:10:53.359997     ,0.883       ,0.880       ,21.665      ,15.030      ,15.030      ,15.664      ,-0.634      ,-0.652      ,0.000          ,0.000       ,0.892       ,0.000       ,-0.067      ,880.000     ,0.000       ,-0.634      ,15.03000      ,9445          ,-0.003          ,110.127       ,-3.800              ,0.013               ,-0.035          ,24992.91602       ,0.04602               ,0.012         ,5.810         ,5.810         ,-0.067        ,-0.057        
09:10:53.375024     ,0.878       ,0.880       ,21.714      ,15.070      ,15.070      ,15.664      ,-0.594      ,-0.621      ,0.000          ,0.000       ,1.662       ,0.000       ,-0.077      ,880.000     ,0.000       ,-0.594      ,15.07000      ,9439          ,-0.004          ,109.600       ,-4.400              ,0.015               ,-0.042          ,24992.91602       ,0.04608               ,0.014         ,5.810         ,5.810         ,-0.077        ,-0.067        
09:10:53.379928     ,0.878       ,0.880       ,21.714      ,15.220      ,15.220      ,15.664      ,-0.444      ,-0.519      ,0.000          ,0.000       ,4.997       ,0.000       ,-0.087      ,880.000     ,0.000       ,-0.444      ,15.22000      ,9433          ,-0.004          ,109.072       ,-5.200              ,0.018               ,-0.049          ,24992.91211       ,0.04601               ,0.016         ,5.810         ,5.810         ,-0.087        ,-0.067        
09:10:53.390349     ,0.878       ,0.880       ,21.714      ,15.200      ,15.200      ,15.664      ,-0.464      ,-0.515      ,0.000          ,0.000       ,3.066       ,0.000       ,-0.097      ,880.000     ,0.000       ,-0.464      ,15.20000      ,9426          ,-0.005          ,108.457       ,-6.200              ,0.022               ,-0.057          ,24992.91016       ,0.05370               ,0.019         ,5.810         ,5.810         ,-0.097        ,-0.093        
09:10:53.400037     ,0.878       ,0.880       ,21.714      ,15.090      ,15.090      ,15.664      ,-0.574      ,-0.572      ,0.000          ,0.000       ,-0.549      ,0.000       ,-0.107      ,880.000     ,0.000       ,-0.574      ,15.09000      ,9418          ,-0.005          ,107.754       ,-6.800              ,0.024               ,-0.066          ,24992.90625       ,0.06136               ,0.022         ,5.820         ,5.820         ,-0.107        ,-0.095        
09:10:53.409969     ,0.878       ,0.880       ,21.714      ,15.140      ,15.140      ,15.664      ,-0.524      ,-0.539      ,0.000          ,0.000       ,0.898       ,0.000       ,-0.117      ,880.000     ,0.000       ,-0.524      ,15.14000      ,9409          ,-0.006          ,106.963       ,-7.400              ,0.026               ,-0.076          ,24992.90430       ,0.06905               ,0.025         ,5.820         ,5.820         ,-0.117        ,-0.108        
09:10:53.419987     ,0.878       ,0.880       ,21.714      ,15.280      ,15.280      ,15.664      ,-0.384      ,-0.446      ,0.000          ,0.000       ,4.157       ,0.000       ,-0.127      ,880.000     ,0.000       ,-0.384      ,15.28000      ,9400          ,-0.007          ,106.172       ,-8.200              ,0.029               ,-0.086          ,24992.90039       ,0.06895               ,0.029         ,5.820         ,5.820         ,-0.127        ,-0.116        
09:10:53.442138     ,0.878       ,0.880       ,21.714      ,15.280      ,15.280      ,15.664      ,-0.384      ,-0.433      ,0.000          ,0.000       ,2.954       ,0.000       ,-0.137      ,880.000     ,0.000       ,-0.384      ,15.28000      ,9378          ,-0.009          ,104.238       ,-9.600              ,0.034               ,-0.097          ,24992.89258       ,0.07680               ,0.032         ,5.820         ,5.820         ,-0.147        ,-0.135        
09:10:53.461583     ,0.878       ,0.880       ,21.714      ,15.310      ,15.310      ,15.664      ,-0.384      ,-0.420      ,0.000          ,0.000       ,2.166       ,0.000       ,-0.147      ,880.000     ,0.000       ,-0.384      ,15.28000      ,9354          ,-0.010          ,102.129       ,-12.200             ,0.043               ,-0.109          ,24992.88281       ,0.09202               ,0.036         ,5.820         ,5.820         ,-0.147        ,-0.145        
09:10:53.461649     ,0.878       ,0.880       ,21.714      ,15.310      ,15.310      ,15.664      ,-0.354      ,-0.383      ,0.000          ,0.000       ,1.675       ,0.000       ,-0.167      ,880.000     ,0.000       ,-0.354      ,15.31000      ,9354          ,-0.010          ,102.129       ,-13.400             ,0.047               ,-0.135          ,24992.88281       ,0.09204               ,0.045         ,5.820         ,5.820         ,-0.167        ,-0.145        
09:10:53.469931     ,0.878       ,0.880       ,21.714      ,15.320      ,15.320      ,15.664      ,-0.344      ,-0.369      ,0.000          ,0.000       ,1.458       ,0.000       ,-0.177      ,880.000     ,0.000       ,-0.344      ,15.32000      ,9340          ,-0.011          ,100.898       ,-14.400             ,0.050               ,-0.149          ,24992.88086       ,0.10737               ,0.050         ,5.820         ,5.820         ,-0.177        ,-0.149        
09:10:53.483715     ,0.883       ,0.880       ,21.714      ,15.370      ,15.370      ,15.664      ,-0.294      ,-0.331      ,0.000          ,0.000       ,2.309       ,0.000       ,-0.187      ,880.000     ,0.000       ,-0.294      ,15.37000      ,9325          ,-0.013          ,99.580        ,-15.600             ,0.054               ,-0.164          ,24992.87305       ,0.11513               ,0.055         ,5.810         ,5.810         ,-0.187        ,-0.185        
09:10:53.490330     ,0.883       ,0.880       ,21.714      ,15.430      ,15.430      ,15.664      ,-0.234      ,-0.284      ,0.000          ,0.000       ,3.173       ,0.000       ,-0.197      ,880.000     ,0.000       ,-0.234      ,15.43000      ,9309          ,-0.014          ,98.174        ,-17.000             ,0.059               ,-0.180          ,24992.86719       ,0.12268               ,0.060         ,5.810         ,5.810         ,-0.197        ,-0.185        
09:10:53.500606     ,0.883       ,0.880       ,21.714      ,15.480      ,15.480      ,15.664      ,-0.184      ,-0.240      ,0.000          ,0.000       ,3.560       ,0.000       ,-0.207      ,880.000     ,0.000       ,-0.184      ,15.48000      ,9292          ,-0.015          ,96.680        ,-18.600             ,0.065               ,-0.196          ,24992.86328       ,0.13039               ,0.065         ,5.810         ,5.810         ,-0.207        ,-0.196        
09:10:53.511475     ,0.883       ,0.880       ,21.714      ,15.480      ,15.480      ,15.664      ,-0.184      ,-0.227      ,0.000          ,0.000       ,2.579       ,0.000       ,-0.217      ,880.000     ,0.000       ,-0.184      ,15.48000      ,9274          ,-0.016          ,95.098        ,-20.400             ,0.071               ,-0.213          ,24992.85352       ,0.13799               ,0.071         ,5.810         ,5.810         ,-0.217        ,-0.207        
09:10:53.520287     ,0.883       ,0.880       ,21.714      ,15.480      ,15.480      ,15.664      ,-0.184      ,-0.216      ,0.000          ,0.000       ,1.882       ,0.000       ,-0.227      ,880.000     ,0.000       ,-0.184      ,15.48000      ,9255          ,-0.018          ,93.428        ,-22.000             ,0.077               ,-0.231          ,24992.84766       ,0.14579               ,0.077         ,5.800         ,5.800         ,-0.227        ,-0.215        
09:10:53.530152     ,0.883       ,0.880       ,21.714      ,15.460      ,15.460      ,15.664      ,-0.204      ,-0.221      ,0.000          ,0.000       ,0.844       ,0.000       ,-0.237      ,880.000     ,0.000       ,-0.204      ,15.46000      ,9235          ,-0.019          ,91.670        ,-23.600             ,0.082               ,-0.250          ,24992.83984       ,0.15338               ,0.083         ,5.800         ,5.800         ,-0.237        ,-0.227        
09:10:53.541386     ,0.883       ,0.880       ,21.714      ,15.480      ,15.480      ,15.664      ,-0.184      ,-0.203      ,0.000          ,0.000       ,1.104       ,0.000       ,-0.247      ,880.000     ,0.000       ,-0.184      ,15.48000      ,9214          ,-0.021          ,89.824        ,-25.400             ,0.089               ,-0.269          ,24992.83203       ,0.16107               ,0.090         ,5.800         ,5.800         ,-0.247        ,-0.237        
09:10:53.561826     ,0.883       ,0.880       ,21.714      ,15.610      ,15.610      ,15.664      ,-0.114      ,-0.154      ,0.000          ,0.000       ,2.547       ,0.000       ,-0.257      ,880.000     ,0.000       ,-0.114      ,15.55000      ,9169          ,-0.025          ,85.869        ,-27.800             ,0.097               ,-0.289          ,24992.81641       ,0.16866               ,0.096         ,5.790         ,5.790         ,-0.267        ,-0.254        
09:10:53.570327     ,0.883       ,0.880       ,21.714      ,15.560      ,15.560      ,15.664      ,-0.104      ,-0.126      ,0.000          ,0.000       ,1.122       ,0.000       ,-0.277      ,880.000     ,0.000       ,-0.104      ,15.56000      ,9145          ,-0.026          ,83.760        ,-31.400             ,0.110               ,-0.330          ,24992.80859       ,0.18402               ,0.110         ,5.780         ,5.780         ,-0.277        ,-0.254        
