Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:44:09.975807     ,0.881       ,0.880       ,19.127      ,14.660      ,14.660      ,14.410      ,0.250       ,0.181       ,0.000          ,0.000       ,5.059       ,0.000       ,0.300       ,880.000     ,0.000       ,0.250       ,14.66000      ,2147483559    ,0.004           ,352.178       ,6.200               ,-0.022              ,0.056           ,25767.80469       ,-0.05367              ,-0.019        ,5.280         ,5.280         ,0.300         ,0.288         
16:44:09.985984     ,0.881       ,0.880       ,19.127      ,14.620      ,14.620      ,14.410      ,0.210       ,0.171       ,0.000          ,0.000       ,2.715       ,0.000       ,0.310       ,880.000     ,0.000       ,0.210       ,14.62000      ,2147483567    ,0.005           ,352.881       ,7.200               ,-0.025              ,0.065           ,25767.80859       ,-0.06141              ,-0.022        ,5.280         ,5.280         ,0.310         ,0.298         
16:44:10.005080     ,0.881       ,0.880       ,19.127      ,14.490      ,14.490      ,14.410      ,0.080       ,0.098       ,0.000          ,0.000       ,-1.192      ,0.000       ,0.320       ,880.000     ,0.000       ,0.080       ,14.49000      ,2147483575    ,0.005           ,353.584       ,8.400               ,-0.029              ,0.075           ,25767.81445       ,-0.06132              ,-0.025        ,5.290         ,5.290         ,0.320         ,0.312         
16:44:10.005525     ,0.881       ,0.880       ,19.127      ,14.460      ,14.460      ,14.410      ,0.050       ,0.076       ,0.000          ,0.000       ,-1.500      ,0.000       ,0.330       ,880.000     ,0.000       ,0.050       ,14.46000      ,2147483585    ,0.006           ,354.463       ,8.600               ,-0.030              ,0.085           ,25767.81445       ,-0.07672              ,-0.028        ,5.290         ,5.290         ,0.330         ,0.312         
16:44:10.015420     ,0.881       ,0.880       ,19.127      ,14.510      ,14.510      ,14.410      ,0.100       ,0.102       ,0.000          ,0.000       ,0.232       ,0.000       ,0.340       ,880.000     ,0.000       ,0.100       ,14.51000      ,2147483595    ,0.007           ,355.342       ,9.400               ,-0.033              ,0.097           ,25767.81836       ,-0.07672              ,-0.032        ,5.290         ,5.290         ,0.340         ,0.317         
16:44:10.029060     ,0.879       ,0.880       ,19.144      ,14.540      ,14.540      ,14.410      ,0.130       ,0.120       ,0.000          ,0.000       ,0.959       ,0.000       ,0.350       ,880.000     ,0.000       ,0.130       ,14.54000      ,2147483606    ,0.008           ,356.309       ,10.200              ,-0.036              ,0.108           ,25767.82227       ,-0.08434              ,-0.036        ,5.290         ,5.290         ,0.350         ,0.357         
16:44:10.036129     ,0.879       ,0.880       ,19.144      ,14.510      ,14.510      ,14.410      ,0.100       ,0.103       ,0.000          ,0.000       ,-0.011      ,0.000       ,0.360       ,880.000     ,0.000       ,0.100       ,14.51000      ,2147483618    ,0.008           ,357.363       ,11.600              ,-0.040              ,0.121           ,25767.82812       ,-0.09199              ,-0.040        ,5.290         ,5.290         ,0.360         ,0.357         
16:44:10.045463     ,0.879       ,0.880       ,19.144      ,14.480      ,14.480      ,14.410      ,0.070       ,0.084       ,0.000          ,0.000       ,-0.693      ,0.000       ,0.370       ,880.000     ,0.000       ,0.070       ,14.48000      ,2147483631    ,0.009           ,358.506       ,13.000              ,-0.045              ,0.135           ,25767.83203       ,-0.09982              ,-0.045        ,5.290         ,5.290         ,0.370         ,0.348         
16:44:10.055534     ,0.879       ,0.880       ,19.144      ,14.460      ,14.460      ,14.410      ,0.050       ,0.068       ,0.000          ,0.000       ,-0.951      ,0.000       ,0.380       ,880.000     ,0.000       ,0.050       ,14.46000      ,2147483645    ,0.011           ,359.736       ,14.200              ,-0.050              ,0.149           ,25767.83594       ,-0.10728              ,-0.050        ,5.290         ,5.290         ,0.380         ,0.367         
16:44:10.065948     ,0.879       ,0.880       ,19.144      ,14.250      ,14.250      ,14.410      ,-0.160      ,-0.071      ,0.000          ,0.000       ,-6.017      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.160      ,14.25000      ,2147483645    ,0.011           ,359.736       ,15.600              ,-0.054              ,0.164           ,25767.84375       ,-0.10728              ,-0.055        ,5.290         ,5.290         ,0.370         ,0.378         
16:44:10.075527     ,0.879       ,0.880       ,19.144      ,14.200      ,14.200      ,14.410      ,-0.210      ,-0.125      ,0.000          ,0.000       ,-5.877      ,0.000       ,0.360       ,880.000     ,0.000       ,-0.210      ,14.20000      ,29            ,0.013           ,2.549         ,17.000              ,-0.059              ,0.179           ,25767.84766       ,-0.12276              ,-0.060        ,5.290         ,5.290         ,0.360         ,0.370         
16:44:10.085556     ,0.879       ,0.880       ,19.144      ,14.320      ,14.320      ,14.410      ,-0.090      ,-0.069      ,0.000          ,0.000       ,-1.364      ,0.000       ,0.350       ,880.000     ,0.000       ,-0.090      ,14.32000      ,46            ,0.014           ,4.043         ,18.600              ,-0.065              ,0.195           ,25767.85352       ,-0.13018              ,-0.065        ,5.290         ,5.290         ,0.350         ,0.358         
16:44:10.095490     ,0.879       ,0.880       ,19.144      ,14.390      ,14.390      ,14.410      ,-0.020      ,-0.031      ,0.000          ,0.000       ,0.608       ,0.000       ,0.340       ,880.000     ,0.000       ,-0.020      ,14.39000      ,64            ,0.016           ,5.625         ,20.000              ,-0.070              ,0.213           ,25767.86133       ,-0.13830              ,-0.071        ,5.290         ,5.290         ,0.340         ,0.349         
16:44:10.115604     ,0.879       ,0.880       ,19.144      ,14.550      ,14.550      ,14.410      ,0.100       ,0.048       ,0.000          ,0.000       ,3.417       ,0.000       ,0.350       ,880.000     ,0.000       ,0.100       ,14.51000      ,103           ,0.019           ,9.053         ,23.000              ,-0.080              ,0.230           ,25767.87500       ,-0.14551              ,-0.077        ,5.290         ,5.290         ,0.360         ,0.338         
16:44:10.115662     ,0.879       ,0.880       ,19.144      ,14.550      ,14.550      ,14.410      ,0.140       ,0.088       ,0.000          ,0.000       ,3.741       ,0.000       ,0.360       ,880.000     ,0.000       ,0.140       ,14.55000      ,103           ,0.019           ,9.053         ,23.800              ,-0.083              ,0.249           ,25767.87500       ,-0.15358              ,-0.083        ,5.290         ,5.290         ,0.360         ,0.338         
16:44:10.139269     ,0.878       ,0.880       ,19.144      ,14.440      ,14.440      ,14.410      ,0.030       ,0.038       ,0.000          ,0.000       ,-0.481      ,0.000       ,0.380       ,880.000     ,0.000       ,0.030       ,14.44000      ,144           ,0.022           ,12.656        ,26.400              ,-0.092              ,0.287           ,25767.88867       ,-0.16107              ,-0.096        ,5.290         ,5.290         ,0.380         ,0.378         
16:44:10.145876     ,0.878       ,0.880       ,19.144      ,14.370      ,14.370      ,14.410      ,-0.040      ,-0.007      ,0.000          ,0.000       ,-2.022      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.040      ,14.37000      ,167           ,0.024           ,14.678        ,28.000              ,-0.098              ,0.307           ,25767.89844       ,-0.17653              ,-0.102        ,5.290         ,5.290         ,0.370         ,0.378         
16:44:10.155543     ,0.878       ,0.880       ,19.144      ,14.390      ,14.390      ,14.410      ,-0.020      ,-0.004      ,0.000          ,0.000       ,-1.197      ,0.000       ,0.360       ,880.000     ,0.000       ,-0.020      ,14.39000      ,190           ,0.025           ,16.699        ,29.600              ,-0.103              ,0.327           ,25767.90625       ,-0.17637              ,-0.109        ,5.290         ,5.290         ,0.360         ,0.381         
16:44:10.165485     ,0.878       ,0.880       ,19.144      ,14.280      ,14.280      ,14.410      ,-0.130      ,-0.079      ,0.000          ,0.000       ,-3.787      ,0.000       ,0.350       ,880.000     ,0.000       ,-0.130      ,14.28000      ,214           ,0.027           ,18.809        ,31.400              ,-0.110              ,0.347           ,25767.91406       ,-0.18417              ,-0.116        ,5.290         ,5.290         ,0.350         ,0.357         
16:44:10.175557     ,0.878       ,0.880       ,19.144      ,14.280      ,14.280      ,14.410      ,-0.130      ,-0.090      ,0.000          ,0.000       ,-2.816      ,0.000       ,0.340       ,880.000     ,0.000       ,-0.130      ,14.28000      ,239           ,0.029           ,21.006        ,33.000              ,-0.115              ,0.368           ,25767.92383       ,-0.19164              ,-0.123        ,5.290         ,5.290         ,0.340         ,0.349         
16:44:10.186124     ,0.878       ,0.880       ,19.144      ,14.790      ,14.790      ,14.410      ,0.380       ,0.226       ,0.000          ,0.000       ,10.000      ,0.000       ,0.350       ,880.000     ,0.000       ,0.380       ,14.79000      ,264           ,0.031           ,23.203        ,34.600              ,-0.121              ,0.388           ,25767.93164       ,-0.19173              ,-0.129        ,5.290         ,5.290         ,0.350         ,0.342         
16:44:10.195460     ,0.878       ,0.880       ,19.144      ,14.860      ,14.860      ,14.410      ,0.450       ,0.311       ,0.000          ,0.000       ,9.482       ,0.000       ,0.360       ,880.000     ,0.000       ,0.450       ,14.86000      ,291           ,0.033           ,25.576        ,36.000              ,-0.126              ,0.408           ,25767.94141       ,-0.20707              ,-0.136        ,5.290         ,5.290         ,0.360         ,0.337         
16:44:10.215588     ,0.878       ,0.880       ,19.144      ,14.570      ,14.570      ,14.410      ,0.160       ,0.159       ,0.000          ,0.000       ,-0.296      ,0.000       ,0.370       ,880.000     ,0.000       ,0.160       ,14.57000      ,318           ,0.035           ,27.949        ,38.000              ,-0.133              ,0.428           ,25767.96094       ,-0.20711              ,-0.143        ,5.300         ,5.300         ,0.380         ,0.358         
16:44:10.215676     ,0.878       ,0.880       ,19.144      ,14.460      ,14.460      ,14.410      ,0.050       ,0.093       ,0.000          ,0.000       ,-2.741      ,0.000       ,0.380       ,880.000     ,0.000       ,0.050       ,14.46000      ,347           ,0.037           ,30.498        ,39.800              ,-0.139              ,0.448           ,25767.96094       ,-0.22250              ,-0.149        ,5.300         ,5.300         ,0.380         ,0.358         
16:44:10.226049     ,0.878       ,0.880       ,19.144      ,14.490      ,14.490      ,14.410      ,0.080       ,0.103       ,0.000          ,0.000       ,-1.152      ,0.000       ,0.390       ,880.000     ,0.000       ,0.080       ,14.49000      ,375           ,0.040           ,32.959        ,41.800              ,-0.146              ,0.468           ,25767.97070       ,-0.21437              ,-0.156        ,5.300         ,5.300         ,0.390         ,0.371         
16:44:10.239136     ,0.881       ,0.880       ,19.144      ,14.510      ,14.510      ,14.410      ,0.100       ,0.109       ,0.000          ,0.000       ,-0.323      ,0.000       ,0.400       ,880.000     ,0.000       ,0.100       ,14.51000      ,405           ,0.042           ,35.596        ,43.000              ,-0.150              ,0.488           ,25767.98242       ,-0.23045              ,-0.163        ,5.300         ,5.300         ,0.400         ,0.404         
16:44:10.245507     ,0.881       ,0.880       ,19.144      ,14.460      ,14.460      ,14.410      ,0.050       ,0.075       ,0.000          ,0.000       ,-1.480      ,0.000       ,0.410       ,880.000     ,0.000       ,0.050       ,14.46000      ,436           ,0.044           ,38.320        ,44.600              ,-0.156              ,0.507           ,25767.99414       ,-0.23779              ,-0.169        ,5.300         ,5.300         ,0.410         ,0.404         
16:44:10.255554     ,0.881       ,0.880       ,19.144      ,14.380      ,14.380      ,14.410      ,-0.030      ,0.018       ,0.000          ,0.000       ,-3.061      ,0.000       ,0.400       ,880.000     ,0.000       ,-0.030      ,14.38000      ,467           ,0.047           ,41.045        ,46.400              ,-0.162              ,0.527           ,25768.00391       ,-0.23782              ,-0.176        ,5.300         ,5.300         ,0.400         ,0.405         
16:44:10.265484     ,0.881       ,0.880       ,19.144      ,14.390      ,14.390      ,14.410      ,-0.020      ,0.011       ,0.000          ,0.000       ,-2.225      ,0.000       ,0.390       ,880.000     ,0.000       ,-0.020      ,14.39000      ,499           ,0.049           ,43.857        ,48.400              ,-0.169              ,0.546           ,25768.01562       ,-0.24495              ,-0.182        ,5.300         ,5.300         ,0.390         ,0.405         
16:44:10.275776     ,0.881       ,0.880       ,19.144      ,14.380      ,14.380      ,14.410      ,-0.030      ,-0.003      ,0.000          ,0.000       ,-1.992      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.030      ,14.38000      ,533           ,0.052           ,46.846        ,50.400              ,-0.176              ,0.566           ,25768.02734       ,-0.26125              ,-0.189        ,5.300         ,5.300         ,0.380         ,0.394         
16:44:10.285595     ,0.881       ,0.880       ,19.144      ,14.460      ,14.460      ,14.410      ,0.050       ,0.042       ,0.000          ,0.000       ,0.500       ,0.000       ,0.390       ,880.000     ,0.000       ,0.050       ,14.46000      ,567           ,0.054           ,49.834        ,52.400              ,-0.183              ,0.585           ,25768.03906       ,-0.26057              ,-0.195        ,5.300         ,5.300         ,0.390         ,0.376         
16:44:10.295486     ,0.881       ,0.880       ,19.144      ,14.380      ,14.380      ,14.410      ,-0.030      ,-0.006      ,0.000          ,0.000       ,-1.494      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.030      ,14.38000      ,602           ,0.057           ,52.910        ,54.000              ,-0.188              ,0.605           ,25768.05078       ,-0.26856              ,-0.202        ,5.300         ,5.300         ,0.380         ,0.387         
16:44:10.305761     ,0.881       ,0.880       ,19.144      ,14.370      ,14.370      ,14.410      ,-0.040      ,-0.020      ,0.000          ,0.000       ,-1.562      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.040      ,14.37000      ,638           ,0.060           ,56.074        ,55.600              ,-0.194              ,0.625           ,25768.06445       ,-0.27601              ,-0.208        ,5.300         ,5.300         ,0.370         ,0.380         
