Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:13:33.752936     ,0.881       ,0.880       ,18.947      ,16.260      ,16.236      ,16.212      ,0.023       ,0.008       ,0.027       ,0.000       ,0.035       ,880.000     ,0.000       ,0.023       ,16.236      ,0.35028       ,4614          ,45.527          ,0.000         ,-0.000              ,0.001               ,24338.076       ,0.00000           ,-0.00043              ,0.000         ,0.000         ,0.035         ,0.033         
14:13:33.762946     ,0.881       ,0.880       ,18.947      ,16.320      ,16.260      ,16.212      ,0.048       ,0.016       ,0.028       ,0.000       ,0.044       ,880.000     ,0.000       ,0.048       ,16.260      ,0.35028       ,4614          ,45.527          ,0.000         ,-0.000              ,0.001               ,24338.076       ,0.00000           ,-0.00048              ,0.000         ,0.000         ,0.044         ,0.033         
14:13:33.772941     ,0.881       ,0.880       ,18.947      ,16.320      ,16.260      ,16.212      ,0.048       ,0.016       ,0.028       ,-0.000      ,0.044       ,880.000     ,0.000       ,0.048       ,16.260      ,0.35028       ,4614          ,45.527          ,0.000         ,-0.000              ,0.002               ,24338.076       ,0.00000           ,-0.00052              ,0.000         ,0.000         ,0.044         ,0.042         
14:13:33.782947     ,0.881       ,0.880       ,18.947      ,16.480      ,16.306      ,16.212      ,0.094       ,0.031       ,0.029       ,0.000       ,0.060       ,880.000     ,0.000       ,0.094       ,16.306      ,0.35028       ,4614          ,45.527          ,0.000         ,-0.000              ,0.002               ,24338.076       ,0.00000           ,-0.00056              ,0.000         ,0.000         ,0.060         ,0.039         
14:13:33.792943     ,0.881       ,0.880       ,18.947      ,16.490      ,16.345      ,16.212      ,0.133       ,0.044       ,0.030       ,-0.000      ,0.074       ,880.000     ,0.000       ,0.133       ,16.345      ,0.35028       ,4614          ,45.527          ,0.000         ,-0.000              ,0.002               ,24338.076       ,0.00000           ,-0.00059              ,0.000         ,0.000         ,0.074         ,0.058         
14:13:33.802931     ,0.881       ,0.880       ,18.947      ,16.380      ,16.362      ,16.212      ,0.150       ,0.050       ,0.031       ,-0.000      ,0.081       ,880.000     ,0.000       ,0.150       ,16.362      ,0.35036       ,4615          ,45.615          ,0.000         ,-0.000              ,0.002               ,24338.076       ,-0.00766          ,-0.00073              ,0.000         ,0.000         ,0.081         ,0.074         
14:13:33.812954     ,0.881       ,0.880       ,18.947      ,16.400      ,16.385      ,16.212      ,0.173       ,0.058       ,0.032       ,0.000       ,0.089       ,880.000     ,0.000       ,0.173       ,16.385      ,0.35036       ,4615          ,45.615          ,0.000         ,-0.000              ,0.002               ,24338.076       ,0.00000           ,-0.00074              ,0.000         ,0.000         ,0.089         ,0.071         
14:13:33.833428     ,0.876       ,0.880       ,19.045      ,16.490      ,16.413      ,16.212      ,0.185       ,0.062       ,0.034       ,-0.000      ,0.096       ,880.000     ,0.000       ,0.185       ,16.397      ,0.35044       ,4616          ,45.703          ,0.400         ,-0.001              ,0.003               ,24338.078       ,-0.00766          ,-0.00086              ,0.000         ,0.000         ,0.096         ,0.094         
14:13:33.842128     ,0.876       ,0.880       ,19.045      ,16.380      ,16.397      ,16.212      ,0.185       ,0.062       ,0.034       ,-0.000      ,0.096       ,880.000     ,0.000       ,0.185       ,16.397      ,0.35067       ,4619          ,45.967          ,0.800         ,-0.003              ,0.004               ,24338.078       ,-0.01535          ,-0.00119              ,0.000         ,0.000         ,0.097         ,0.094         
14:13:33.842928     ,0.876       ,0.880       ,19.045      ,16.380      ,16.397      ,16.212      ,0.185       ,0.062       ,0.036       ,0.000       ,0.097       ,880.000     ,0.000       ,0.185       ,16.397      ,0.35067       ,4619          ,45.967          ,1.000         ,-0.003              ,0.005               ,24338.078       ,-0.00767          ,-0.00158              ,0.000         ,0.000         ,0.097         ,0.094         
14:13:33.852950     ,0.876       ,0.880       ,19.045      ,16.430      ,16.401      ,16.212      ,0.189       ,0.063       ,0.037       ,0.000       ,0.100       ,880.000     ,0.000       ,0.189       ,16.401      ,0.35067       ,4619          ,45.967          ,1.000         ,-0.003              ,0.006               ,24338.080       ,-0.00767          ,-0.00204              ,0.000         ,0.000         ,0.100         ,0.099         
14:13:33.863170     ,0.876       ,0.880       ,19.045      ,16.490      ,16.435      ,16.212      ,0.223       ,0.074       ,0.038       ,0.000       ,0.113       ,880.000     ,0.000       ,0.223       ,16.435      ,0.35097       ,4623          ,46.318          ,1.000         ,-0.003              ,0.008               ,24338.080       ,-0.01534          ,-0.00265              ,0.000         ,0.000         ,0.113         ,0.098         
14:13:33.872970     ,0.876       ,0.880       ,19.045      ,16.490      ,16.453      ,16.212      ,0.240       ,0.080       ,0.040       ,-0.000      ,0.120       ,880.000     ,0.000       ,0.240       ,16.453      ,0.35113       ,4625          ,46.494          ,1.000         ,-0.003              ,0.010               ,24338.080       ,-0.01533          ,-0.00340              ,0.000         ,0.000         ,0.120         ,0.098         
14:13:33.883026     ,0.876       ,0.880       ,19.045      ,16.530      ,16.454      ,16.212      ,0.242       ,0.081       ,0.042       ,-0.000      ,0.122       ,880.000     ,0.000       ,0.242       ,16.454      ,0.35136       ,4628          ,46.758          ,1.400         ,-0.005              ,0.013               ,24338.082       ,-0.02297          ,-0.00439              ,0.000         ,0.000         ,0.122         ,0.118         
14:13:33.892942     ,0.876       ,0.880       ,19.045      ,16.530      ,16.474      ,16.212      ,0.262       ,0.087       ,0.043       ,0.000       ,0.131       ,880.000     ,0.000       ,0.262       ,16.474      ,0.35151       ,4630          ,46.934          ,1.800         ,-0.006              ,0.016               ,24338.084       ,-0.01536          ,-0.00546              ,0.000         ,0.000         ,0.131         ,0.118         
14:13:33.911740     ,0.876       ,0.880       ,19.045      ,16.480      ,16.476      ,16.212      ,0.263       ,0.088       ,0.045       ,-0.000      ,0.133       ,880.000     ,0.000       ,0.263       ,16.476      ,0.35174       ,4633          ,47.197          ,2.400         ,-0.008              ,0.020               ,24338.084       ,-0.02303          ,-0.00659              ,0.000         ,0.000         ,0.133         ,0.128         
14:13:33.912954     ,0.876       ,0.880       ,19.045      ,16.460      ,16.470      ,16.212      ,0.258       ,0.086       ,0.047       ,-0.000      ,0.133       ,880.000     ,0.000       ,0.258       ,16.470      ,0.35197       ,4636          ,47.461          ,2.800         ,-0.010              ,0.024               ,24338.084       ,-0.02302          ,-0.00791              ,0.000         ,0.000         ,0.133         ,0.128         
14:13:33.926424     ,0.879       ,0.880       ,18.996      ,16.510      ,16.482      ,16.212      ,0.270       ,0.090       ,0.049       ,0.000       ,0.139       ,880.000     ,0.000       ,0.270       ,16.482      ,0.35220       ,4639          ,47.725          ,3.000         ,-0.010              ,0.028               ,24338.086       ,-0.02301          ,-0.00925              ,0.000         ,0.000         ,0.139         ,0.138         
14:13:33.939637     ,0.879       ,0.880       ,18.996      ,16.530      ,16.491      ,16.212      ,0.279       ,0.093       ,0.050       ,-0.000      ,0.143       ,880.000     ,0.000       ,0.279       ,16.491      ,0.35251       ,4643          ,48.076          ,3.200         ,-0.011              ,0.032               ,24338.088       ,-0.03066          ,-0.01062              ,0.000         ,0.000         ,0.143         ,0.135         
14:13:33.942943     ,0.879       ,0.880       ,18.996      ,16.530      ,16.498      ,16.212      ,0.286       ,0.095       ,0.052       ,-0.000      ,0.148       ,880.000     ,0.000       ,0.286       ,16.498      ,0.35274       ,4646          ,48.340          ,3.600         ,-0.013              ,0.036               ,24338.088       ,-0.02302          ,-0.01202              ,0.000         ,0.000         ,0.148         ,0.135         
14:13:33.952989     ,0.879       ,0.880       ,18.996      ,16.550      ,16.513      ,16.212      ,0.301       ,0.100       ,0.054       ,0.000       ,0.155       ,880.000     ,0.000       ,0.301       ,16.513      ,0.35305       ,4650          ,48.691          ,4.000         ,-0.014              ,0.041               ,24338.090       ,-0.03067          ,-0.01355              ,0.000         ,0.000         ,0.155         ,0.147         
14:13:33.962937     ,0.879       ,0.880       ,18.996      ,16.570      ,16.528      ,16.212      ,0.315       ,0.105       ,0.056       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.315       ,16.528      ,0.35328       ,4653          ,48.955          ,4.400         ,-0.015              ,0.045               ,24338.092       ,-0.02303          ,-0.01497              ,0.000         ,0.000         ,0.162         ,0.152         
14:13:33.972934     ,0.879       ,0.880       ,18.996      ,16.540      ,16.525      ,16.212      ,0.313       ,0.104       ,0.059       ,-0.000      ,0.163       ,880.000     ,0.000       ,0.313       ,16.525      ,0.35358       ,4657          ,49.307          ,4.800         ,-0.017              ,0.049               ,24338.094       ,-0.03063          ,-0.01641              ,0.000         ,0.000         ,0.163         ,0.151         
14:13:33.982927     ,0.879       ,0.880       ,18.996      ,16.480      ,16.513      ,16.212      ,0.301       ,0.100       ,0.061       ,-0.000      ,0.161       ,880.000     ,0.000       ,0.301       ,16.513      ,0.35397       ,4662          ,49.746          ,5.000         ,-0.017              ,0.054               ,24338.094       ,-0.03835          ,-0.01786              ,0.000         ,0.000         ,0.161         ,0.160         
14:13:33.992951     ,0.879       ,0.880       ,18.996      ,16.460      ,16.507      ,16.212      ,0.294       ,0.098       ,0.062       ,0.000       ,0.161       ,880.000     ,0.000       ,0.294       ,16.507      ,0.35427       ,4666          ,50.098          ,5.000         ,-0.017              ,0.058               ,24338.094       ,-0.03071          ,-0.01932              ,0.000         ,0.000         ,0.161         ,0.160         
14:13:34.002942     ,0.879       ,0.880       ,18.996      ,16.510      ,16.509      ,16.212      ,0.297       ,0.099       ,0.064       ,0.000       ,0.163       ,880.000     ,0.000       ,0.297       ,16.509      ,0.35458       ,4670          ,50.449          ,5.400         ,-0.019              ,0.062               ,24338.096       ,-0.03065          ,-0.02068              ,0.000         ,0.000         ,0.163         ,0.161         
14:13:34.013011     ,0.879       ,0.880       ,18.996      ,16.500      ,16.503      ,16.212      ,0.291       ,0.097       ,0.066       ,-0.000      ,0.163       ,880.000     ,0.000       ,0.291       ,16.503      ,0.35496       ,4675          ,50.889          ,5.800         ,-0.020              ,0.066               ,24338.098       ,-0.03839          ,-0.02206              ,0.000         ,0.000         ,0.163         ,0.161         
14:13:34.026444     ,0.879       ,0.880       ,18.980      ,16.530      ,16.504      ,16.212      ,0.292       ,0.097       ,0.068       ,0.000       ,0.166       ,880.000     ,0.000       ,0.292       ,16.504      ,0.35527       ,4679          ,51.240          ,6.400         ,-0.022              ,0.070               ,24338.102       ,-0.03067          ,-0.02336              ,0.000         ,0.000         ,0.166         ,0.164         
14:13:34.032926     ,0.879       ,0.880       ,18.980      ,16.540      ,16.510      ,16.212      ,0.298       ,0.099       ,0.070       ,0.000       ,0.170       ,880.000     ,0.000       ,0.298       ,16.510      ,0.35565       ,4684          ,51.680          ,6.800         ,-0.024              ,0.074               ,24338.102       ,-0.03832          ,-0.02457              ,0.000         ,0.000         ,0.170         ,0.164         
14:13:34.042925     ,0.879       ,0.880       ,18.980      ,16.510      ,16.509      ,16.212      ,0.296       ,0.099       ,0.072       ,-0.000      ,0.171       ,880.000     ,0.000       ,0.296       ,16.509      ,0.35604       ,4689          ,52.119          ,7.000         ,-0.024              ,0.077               ,24338.104       ,-0.03837          ,-0.02583              ,0.000         ,0.000         ,0.171         ,0.168         
14:13:34.052960     ,0.879       ,0.880       ,18.980      ,16.480      ,16.494      ,16.212      ,0.282       ,0.094       ,0.074       ,-0.000      ,0.168       ,880.000     ,0.000       ,0.282       ,16.494      ,0.35650       ,4695          ,52.646          ,7.000         ,-0.024              ,0.081               ,24338.105       ,-0.04601          ,-0.02713              ,0.000         ,0.000         ,0.168         ,0.169         
14:13:34.062924     ,0.879       ,0.880       ,18.980      ,16.460      ,16.486      ,16.212      ,0.274       ,0.091       ,0.076       ,0.000       ,0.167       ,880.000     ,0.000       ,0.274       ,16.486      ,0.35688       ,4700          ,53.086          ,7.400         ,-0.026              ,0.085               ,24338.107       ,-0.03838          ,-0.02847              ,0.000         ,0.000         ,0.167         ,0.168         
14:13:34.072927     ,0.879       ,0.880       ,18.980      ,16.480      ,16.482      ,16.212      ,0.270       ,0.090       ,0.078       ,0.000       ,0.168       ,880.000     ,0.000       ,0.270       ,16.482      ,0.35726       ,4705          ,53.525          ,7.800         ,-0.027              ,0.089               ,24338.109       ,-0.03836          ,-0.02972              ,0.000         ,0.000         ,0.168         ,0.170         
14:13:34.082920     ,0.879       ,0.880       ,18.980      ,16.530      ,16.488      ,16.212      ,0.275       ,0.092       ,0.080       ,0.000       ,0.171       ,880.000     ,0.000       ,0.275       ,16.488      ,0.35772       ,4711          ,54.053          ,8.400         ,-0.029              ,0.093               ,24338.111       ,-0.04591          ,-0.03090              ,0.000         ,0.000         ,0.171         ,0.169         
14:13:34.092934     ,0.879       ,0.880       ,18.980      ,16.540      ,16.496      ,16.212      ,0.284       ,0.095       ,0.082       ,0.000       ,0.176       ,880.000     ,0.000       ,0.284       ,16.496      ,0.35818       ,4717          ,54.580          ,8.800         ,-0.031              ,0.096               ,24338.113       ,-0.04614          ,-0.03213              ,0.000         ,0.000         ,0.176         ,0.169         
14:13:34.102927     ,0.879       ,0.880       ,18.980      ,16.560      ,16.508      ,16.212      ,0.296       ,0.099       ,0.084       ,0.000       ,0.182       ,880.000     ,0.000       ,0.296       ,16.508      ,0.35864       ,4723          ,55.107          ,9.000         ,-0.031              ,0.100               ,24338.115       ,-0.04601          ,-0.03341              ,0.000         ,0.000         ,0.182         ,0.175         
14:13:34.112924     ,0.879       ,0.880       ,18.980      ,16.540      ,16.515      ,16.212      ,0.303       ,0.101       ,0.086       ,-0.000      ,0.186       ,880.000     ,0.000       ,0.303       ,16.515      ,0.35910       ,4729          ,55.635          ,9.400         ,-0.033              ,0.104               ,24338.119       ,-0.04598          ,-0.03461              ,0.000         ,0.000         ,0.186         ,0.179         
14:13:34.133458     ,0.881       ,0.880       ,19.078      ,16.480      ,16.509      ,16.212      ,0.280       ,0.093       ,0.089       ,-0.000      ,0.183       ,880.000     ,0.000       ,0.280       ,16.492      ,0.35957       ,4735          ,56.162          ,10.000        ,-0.035              ,0.108               ,24338.121       ,-0.04603          ,-0.03586              ,0.000         ,0.000         ,0.183         ,0.182         
14:13:34.142487     ,0.881       ,0.880       ,19.078      ,16.390      ,16.476      ,16.212      ,0.280       ,0.093       ,0.089       ,-0.000      ,0.183       ,880.000     ,0.000       ,0.280       ,16.492      ,0.36064       ,4749          ,57.393          ,10.400        ,-0.036              ,0.111               ,24338.125       ,-0.05365          ,-0.03716              ,0.000         ,0.000         ,0.179         ,0.182         
14:13:34.142922     ,0.881       ,0.880       ,19.078      ,16.390      ,16.476      ,16.212      ,0.264       ,0.088       ,0.091       ,0.000       ,0.179       ,880.000     ,0.000       ,0.264       ,16.476      ,0.36064       ,4749          ,57.393          ,10.600        ,-0.037              ,0.115               ,24338.125       ,-0.05373          ,-0.03849              ,0.000         ,0.000         ,0.179         ,0.182         
14:13:34.152925     ,0.881       ,0.880       ,19.078      ,16.420      ,16.465      ,16.212      ,0.252       ,0.084       ,0.093       ,0.000       ,0.177       ,880.000     ,0.000       ,0.252       ,16.465      ,0.36118       ,4756          ,58.008          ,11.000        ,-0.038              ,0.119               ,24338.129       ,-0.05372          ,-0.03973              ,0.000         ,0.000         ,0.177         ,0.175         
14:13:34.162927     ,0.881       ,0.880       ,19.078      ,16.530      ,16.471      ,16.212      ,0.258       ,0.086       ,0.095       ,0.000       ,0.181       ,880.000     ,0.000       ,0.258       ,16.471      ,0.36171       ,4763          ,58.623          ,11.000        ,-0.038              ,0.123               ,24338.129       ,-0.05371          ,-0.04102              ,0.000         ,0.000         ,0.181         ,0.178         
14:13:34.172923     ,0.881       ,0.880       ,19.078      ,16.550      ,16.477      ,16.212      ,0.265       ,0.088       ,0.096       ,0.000       ,0.185       ,880.000     ,0.000       ,0.265       ,16.477      ,0.36225       ,4770          ,59.238          ,11.400        ,-0.040              ,0.127               ,24338.131       ,-0.05365          ,-0.04234              ,0.000         ,0.000         ,0.185         ,0.178         
14:13:34.182924     ,0.881       ,0.880       ,19.078      ,16.550      ,16.482      ,16.212      ,0.269       ,0.090       ,0.098       ,-0.000      ,0.188       ,880.000     ,0.000       ,0.269       ,16.482      ,0.36279       ,4777          ,59.854          ,11.800        ,-0.041              ,0.131               ,24338.135       ,-0.05369          ,-0.04359              ,0.000         ,0.000         ,0.188         ,0.184         
14:13:34.192924     ,0.881       ,0.880       ,19.078      ,16.530      ,16.487      ,16.212      ,0.275       ,0.092       ,0.100       ,0.000       ,0.192       ,880.000     ,0.000       ,0.275       ,16.487      ,0.36340       ,4785          ,60.557          ,12.000        ,-0.042              ,0.135               ,24338.137       ,-0.06137          ,-0.04487              ,0.000         ,0.000         ,0.192         ,0.183         
14:13:34.202926     ,0.881       ,0.880       ,19.078      ,16.530      ,16.494      ,16.212      ,0.281       ,0.094       ,0.102       ,0.000       ,0.196       ,880.000     ,0.000       ,0.281       ,16.494      ,0.36401       ,4793          ,61.260          ,12.400        ,-0.043              ,0.139               ,24338.141       ,-0.06140          ,-0.04619              ,0.000         ,0.000         ,0.196         ,0.192         
14:13:34.212930     ,0.881       ,0.880       ,19.078      ,16.500      ,16.488      ,16.212      ,0.276       ,0.092       ,0.104       ,-0.000      ,0.196       ,880.000     ,0.000       ,0.276       ,16.488      ,0.36463       ,4801          ,61.963          ,12.800        ,-0.045              ,0.143               ,24338.145       ,-0.06131          ,-0.04755              ,0.000         ,0.000         ,0.196         ,0.194         
14:13:34.226483     ,0.881       ,0.880       ,19.045      ,16.420      ,16.481      ,16.212      ,0.268       ,0.089       ,0.105       ,-0.000      ,0.195       ,880.000     ,0.000       ,0.268       ,16.481      ,0.36524       ,4809          ,62.666          ,13.000        ,-0.045              ,0.147               ,24338.146       ,-0.06134          ,-0.04893              ,0.000         ,0.000         ,0.195         ,0.191         
14:13:34.232921     ,0.881       ,0.880       ,19.045      ,16.400      ,16.478      ,16.212      ,0.266       ,0.089       ,0.107       ,0.000       ,0.196       ,880.000     ,0.000       ,0.266       ,16.478      ,0.36593       ,4818          ,63.457          ,13.400        ,-0.047              ,0.151               ,24338.148       ,-0.06902          ,-0.05033              ,0.000         ,0.000         ,0.196         ,0.191         
14:13:34.242923     ,0.881       ,0.880       ,19.045      ,16.480      ,16.490      ,16.212      ,0.277       ,0.092       ,0.109       ,0.000       ,0.201       ,880.000     ,0.000       ,0.277       ,16.490      ,0.36654       ,4826          ,64.160          ,13.800        ,-0.048              ,0.155               ,24338.152       ,-0.06138          ,-0.05164              ,0.000         ,0.000         ,0.201         ,0.194         
14:13:34.252924     ,0.881       ,0.880       ,19.045      ,16.510      ,16.490      ,16.212      ,0.278       ,0.093       ,0.111       ,-0.000      ,0.203       ,880.000     ,0.000       ,0.278       ,16.490      ,0.36724       ,4835          ,64.951          ,14.400        ,-0.050              ,0.159               ,24338.154       ,-0.06907          ,-0.05299              ,0.000         ,0.000         ,0.203         ,0.201         
14:13:34.262930     ,0.881       ,0.880       ,19.045      ,16.540      ,16.487      ,16.212      ,0.274       ,0.091       ,0.113       ,-0.000      ,0.204       ,880.000     ,0.000       ,0.274       ,16.487      ,0.36793       ,4844          ,65.742          ,14.800        ,-0.052              ,0.163               ,24338.156       ,-0.06899          ,-0.05436              ,0.000         ,0.000         ,0.204         ,0.201         
14:13:34.272926     ,0.881       ,0.880       ,19.045      ,16.680      ,16.512      ,16.212      ,0.299       ,0.100       ,0.115       ,0.000       ,0.214       ,880.000     ,0.000       ,0.299       ,16.512      ,0.36862       ,4853          ,66.533          ,15.000        ,-0.052              ,0.167               ,24338.160       ,-0.06904          ,-0.05575              ,0.000         ,0.000         ,0.214         ,0.199         
14:13:34.289932     ,0.881       ,0.880       ,19.045      ,16.710      ,16.538      ,16.212      ,0.326       ,0.109       ,0.117       ,0.000       ,0.225       ,880.000     ,0.000       ,0.326       ,16.538      ,0.36931       ,4862          ,67.324          ,15.400        ,-0.054              ,0.172               ,24338.168       ,-0.06899          ,-0.05717              ,0.000         ,0.000         ,0.225         ,0.213         
14:13:34.292926     ,0.881       ,0.880       ,19.045      ,16.310      ,16.489      ,16.212      ,0.277       ,0.092       ,0.119       ,-0.000      ,0.211       ,880.000     ,0.000       ,0.277       ,16.489      ,0.37000       ,4871          ,68.115          ,15.800        ,-0.055              ,0.175               ,24338.168       ,-0.06906          ,-0.05849              ,0.000         ,0.000         ,0.211         ,0.213         
14:13:34.302925     ,0.881       ,0.880       ,19.045      ,16.440      ,16.492      ,16.212      ,0.280       ,0.093       ,0.121       ,0.000       ,0.214       ,880.000     ,0.000       ,0.280       ,16.492      ,0.37076       ,4881          ,68.994          ,16.000        ,-0.056              ,0.180               ,24338.172       ,-0.07673          ,-0.05984              ,0.000         ,0.000         ,0.214         ,0.211         
14:13:34.312930     ,0.881       ,0.880       ,19.045      ,16.590      ,16.528      ,16.212      ,0.316       ,0.105       ,0.123       ,0.000       ,0.228       ,880.000     ,0.000       ,0.316       ,16.528      ,0.37153       ,4891          ,69.873          ,16.400        ,-0.057              ,0.184               ,24338.174       ,-0.07667          ,-0.06122              ,0.000         ,0.000         ,0.228         ,0.210         
14:13:34.333665     ,0.879       ,0.880       ,18.947      ,16.530      ,16.522      ,16.212      ,0.273       ,0.091       ,0.127       ,-0.000      ,0.218       ,880.000     ,0.000       ,0.273       ,16.486      ,0.37222       ,4900          ,70.664          ,17.000        ,-0.059              ,0.188               ,24338.182       ,-0.06900          ,-0.06250              ,0.000         ,0.000         ,0.218         ,0.221         
14:13:34.342161     ,0.879       ,0.880       ,18.947      ,16.380      ,16.509      ,16.212      ,0.273       ,0.091       ,0.127       ,-0.000      ,0.218       ,880.000     ,0.000       ,0.273       ,16.486      ,0.37383       ,4921          ,72.510          ,17.400        ,-0.061              ,0.191               ,24338.184       ,-0.07671          ,-0.06371              ,0.000         ,0.000         ,0.228         ,0.221         
14:13:34.342921     ,0.879       ,0.880       ,18.947      ,16.380      ,16.509      ,16.212      ,0.297       ,0.099       ,0.129       ,0.000       ,0.228       ,880.000     ,0.000       ,0.297       ,16.509      ,0.37383       ,4921          ,72.510          ,17.600        ,-0.061              ,0.195               ,24338.184       ,-0.08439          ,-0.06508              ,0.000         ,0.000         ,0.228         ,0.221         
14:13:34.352922     ,0.879       ,0.880       ,18.947      ,16.560      ,16.515      ,16.212      ,0.303       ,0.101       ,0.131       ,-0.000      ,0.231       ,880.000     ,0.000       ,0.303       ,16.515      ,0.37460       ,4931          ,73.389          ,18.000        ,-0.063              ,0.199               ,24338.189       ,-0.07664          ,-0.06637              ,0.000         ,0.000         ,0.231         ,0.226         
14:13:34.362930     ,0.879       ,0.880       ,18.947      ,16.600      ,16.488      ,16.212      ,0.276       ,0.092       ,0.132       ,-0.000      ,0.224       ,880.000     ,0.000       ,0.276       ,16.488      ,0.37544       ,4942          ,74.355          ,18.000        ,-0.063              ,0.203               ,24338.191       ,-0.08450          ,-0.06769              ,0.000         ,0.000         ,0.224         ,0.231         
14:13:34.372938     ,0.879       ,0.880       ,18.947      ,16.400      ,16.445      ,16.212      ,0.233       ,0.078       ,0.134       ,-0.000      ,0.212       ,880.000     ,0.000       ,0.233       ,16.445      ,0.37621       ,4952          ,75.234          ,18.400        ,-0.064              ,0.207               ,24338.195       ,-0.07662          ,-0.06892              ,0.000         ,0.000         ,0.212         ,0.227         
14:13:34.382924     ,0.879       ,0.880       ,18.947      ,16.400      ,16.445      ,16.212      ,0.233       ,0.078       ,0.136       ,0.000       ,0.213       ,880.000     ,0.000       ,0.233       ,16.445      ,0.37705       ,4963          ,76.201          ,18.800        ,-0.066              ,0.211               ,24338.199       ,-0.08435          ,-0.07020              ,0.000         ,0.000         ,0.213         ,0.211         
14:13:34.392940     ,0.879       ,0.880       ,18.947      ,16.530      ,16.465      ,16.212      ,0.252       ,0.084       ,0.137       ,0.000       ,0.221       ,880.000     ,0.000       ,0.252       ,16.465      ,0.37790       ,4974          ,77.168          ,19.000        ,-0.066              ,0.215               ,24338.203       ,-0.08445          ,-0.07152              ,0.000         ,0.000         ,0.221         ,0.208         
14:13:34.402924     ,0.879       ,0.880       ,18.947      ,16.620      ,16.505      ,16.212      ,0.292       ,0.097       ,0.139       ,0.000       ,0.237       ,880.000     ,0.000       ,0.292       ,16.505      ,0.37874       ,4985          ,78.135          ,19.400        ,-0.068              ,0.218               ,24338.207       ,-0.08432          ,-0.07276              ,0.000         ,0.000         ,0.237         ,0.217         
14:13:34.412926     ,0.879       ,0.880       ,18.947      ,16.590      ,16.507      ,16.212      ,0.295       ,0.098       ,0.141       ,-0.000      ,0.240       ,880.000     ,0.000       ,0.295       ,16.507      ,0.37958       ,4996          ,79.102          ,19.800        ,-0.069              ,0.222               ,24338.211       ,-0.08447          ,-0.07393              ,0.000         ,0.000         ,0.240         ,0.237         
14:13:34.426509     ,0.883       ,0.880       ,19.013      ,16.500      ,16.500      ,16.212      ,0.287       ,0.096       ,0.143       ,-0.000      ,0.239       ,880.000     ,0.000       ,0.287       ,16.500      ,0.38050       ,5008          ,80.156          ,20.000        ,-0.070              ,0.226               ,24338.215       ,-0.09198          ,-0.07527              ,0.000         ,0.000         ,0.239         ,0.235         
14:13:34.432932     ,0.883       ,0.880       ,19.013      ,16.420      ,16.522      ,16.212      ,0.310       ,0.103       ,0.145       ,0.000       ,0.248       ,880.000     ,0.000       ,0.310       ,16.522      ,0.38135       ,5019          ,81.123          ,20.400        ,-0.071              ,0.230               ,24338.219       ,-0.08421          ,-0.07651              ,0.000         ,0.000         ,0.248         ,0.235         
14:13:34.442935     ,0.883       ,0.880       ,19.013      ,16.490      ,16.528      ,16.212      ,0.315       ,0.105       ,0.147       ,-0.000      ,0.252       ,880.000     ,0.000       ,0.315       ,16.528      ,0.38227       ,5031          ,82.178          ,20.800        ,-0.073              ,0.233               ,24338.225       ,-0.09222          ,-0.07769              ,0.000         ,0.000         ,0.252         ,0.244         
14:13:34.452928     ,0.883       ,0.880       ,19.013      ,16.510      ,16.515      ,16.212      ,0.303       ,0.101       ,0.149       ,-0.000      ,0.250       ,880.000     ,0.000       ,0.303       ,16.515      ,0.38319       ,5043          ,83.232          ,21.000        ,-0.073              ,0.237               ,24338.227       ,-0.09204          ,-0.07893              ,0.000         ,0.000         ,0.250         ,0.251         
14:13:34.462932     ,0.883       ,0.880       ,19.013      ,16.480      ,16.498      ,16.212      ,0.286       ,0.095       ,0.151       ,-0.000      ,0.246       ,880.000     ,0.000       ,0.286       ,16.498      ,0.38403       ,5054          ,84.199          ,21.400        ,-0.075              ,0.240               ,24338.230       ,-0.08439          ,-0.07997              ,0.000         ,0.000         ,0.246         ,0.253         
14:13:34.472924     ,0.883       ,0.880       ,19.013      ,16.370      ,16.473      ,16.212      ,0.261       ,0.087       ,0.153       ,-0.000      ,0.240       ,880.000     ,0.000       ,0.261       ,16.473      ,0.38503       ,5067          ,85.342          ,21.800        ,-0.076              ,0.244               ,24338.236       ,-0.09965          ,-0.08121              ,0.000         ,0.000         ,0.240         ,0.245         
14:13:34.482936     ,0.883       ,0.880       ,19.013      ,16.450      ,16.472      ,16.212      ,0.260       ,0.087       ,0.155       ,0.000       ,0.241       ,880.000     ,0.000       ,0.260       ,16.472      ,0.38595       ,5079          ,86.396          ,22.000        ,-0.077              ,0.247               ,24338.240       ,-0.09198          ,-0.08237              ,0.000         ,0.000         ,0.241         ,0.251         
