Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:04:10.392316     ,0.879       ,0.880       ,20.650      ,14.600      ,14.600      ,14.440      ,0.160       ,0.102       ,0.000          ,0.000       ,4.251       ,0.000       ,0.080       ,880.000     ,0.000       ,0.160       ,14.60000      ,2147483612    ,0.000           ,356.836       ,0.000               ,-0.000              ,-0.000          ,25741.10156       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.080         ,0.058         
11:04:10.402308     ,0.879       ,0.880       ,20.650      ,14.720      ,14.720      ,14.440      ,0.280       ,0.192       ,0.000          ,0.000       ,6.247       ,0.000       ,0.090       ,880.000     ,0.000       ,0.280       ,14.72000      ,2147483612    ,0.000           ,356.836       ,0.000               ,-0.000              ,-0.000          ,25741.10156       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.090         ,0.079         
11:04:10.412304     ,0.879       ,0.880       ,20.650      ,14.790      ,14.790      ,14.440      ,0.350       ,0.257       ,0.000          ,0.000       ,6.452       ,0.000       ,0.100       ,880.000     ,0.000       ,0.350       ,14.79000      ,2147483613    ,0.000           ,356.924       ,0.000               ,-0.000              ,0.000           ,25741.10156       ,-0.00767              ,-0.000        ,5.260         ,5.260         ,0.100         ,0.090         
11:04:10.431711     ,0.879       ,0.880       ,20.650      ,14.680      ,14.680      ,14.440      ,0.280       ,0.234       ,0.000          ,0.000       ,3.064       ,0.000       ,0.110       ,880.000     ,0.000       ,0.280       ,14.72000      ,2147483614    ,0.000           ,357.012       ,0.000               ,-0.000              ,0.001           ,25741.10352       ,0.00000               ,-0.000        ,5.260         ,5.260         ,0.120         ,0.095         
11:04:10.432306     ,0.879       ,0.880       ,20.650      ,14.680      ,14.680      ,14.440      ,0.240       ,0.221       ,0.000          ,0.000       ,1.397       ,0.000       ,0.120       ,880.000     ,0.000       ,0.240       ,14.68000      ,2147483614    ,0.000           ,357.012       ,0.000               ,-0.000              ,0.001           ,25741.10352       ,-0.00767              ,-0.000        ,5.260         ,5.260         ,0.120         ,0.095         
11:04:10.442309     ,0.879       ,0.880       ,20.650      ,14.710      ,14.710      ,14.440      ,0.270       ,0.245       ,0.000          ,0.000       ,1.908       ,0.000       ,0.130       ,880.000     ,0.000       ,0.270       ,14.71000      ,2147483615    ,0.000           ,357.100       ,0.000               ,-0.000              ,0.002           ,25741.10352       ,-0.00767              ,-0.001        ,5.260         ,5.260         ,0.130         ,0.118         
11:04:10.452305     ,0.879       ,0.880       ,20.650      ,14.550      ,14.550      ,14.440      ,0.110       ,0.149       ,0.000          ,0.000       ,-2.628      ,0.000       ,0.140       ,880.000     ,0.000       ,0.110       ,14.55000      ,2147483616    ,0.000           ,357.188       ,0.400               ,-0.001              ,0.003           ,25741.10352       ,-0.00767              ,-0.001        ,5.260         ,5.260         ,0.140         ,0.128         
11:04:10.462306     ,0.879       ,0.880       ,20.650      ,14.440      ,14.440      ,14.440      ,0.000       ,0.071       ,0.000          ,0.000       ,-4.602      ,0.000       ,0.130       ,880.000     ,0.000       ,0.000       ,14.44000      ,2147483617    ,0.000           ,357.275       ,0.800               ,-0.003              ,0.004           ,25741.10547       ,-0.00767              ,-0.001        ,5.260         ,5.260         ,0.130         ,0.130         
11:04:10.472305     ,0.879       ,0.880       ,20.650      ,14.490      ,14.490      ,14.440      ,0.050       ,0.084       ,0.000          ,0.000       ,-2.338      ,0.000       ,0.140       ,880.000     ,0.000       ,0.050       ,14.49000      ,2147483618    ,0.000           ,357.363       ,1.000               ,-0.003              ,0.006           ,25741.10547       ,-0.00767              ,-0.002        ,5.260         ,5.260         ,0.140         ,0.131         
11:04:10.501947     ,0.881       ,0.880       ,20.650      ,14.550      ,14.550      ,14.440      ,0.110       ,0.113       ,0.000          ,0.000       ,0.064       ,0.000       ,0.160       ,880.000     ,0.000       ,0.110       ,14.55000      ,2147483620    ,0.001           ,357.539       ,1.000               ,-0.003              ,0.007           ,25741.10547       ,-0.00767              ,-0.002        ,5.220         ,5.220         ,0.160         ,0.159         
11:04:10.502038     ,0.881       ,0.880       ,20.650      ,14.530      ,14.530      ,14.440      ,0.090       ,0.099       ,0.000          ,0.000       ,-0.412      ,0.000       ,0.170       ,880.000     ,0.000       ,0.090       ,14.53000      ,2147483621    ,0.001           ,357.627       ,1.000               ,-0.003              ,0.011           ,25741.10742       ,-0.00767              ,-0.004        ,5.220         ,5.220         ,0.170         ,0.159         
11:04:10.522086     ,0.881       ,0.880       ,20.650      ,14.540      ,14.540      ,14.440      ,0.100       ,0.104       ,0.000          ,0.000       ,0.022       ,0.000       ,0.180       ,880.000     ,0.000       ,0.100       ,14.54000      ,2147483624    ,0.001           ,357.891       ,1.600               ,-0.006              ,0.013           ,25741.10742       ,-0.01534              ,-0.004        ,5.220         ,5.220         ,0.180         ,0.169         
11:04:10.532100     ,0.881       ,0.880       ,20.650      ,14.490      ,14.490      ,14.440      ,0.050       ,0.071       ,0.000          ,0.000       ,-1.214      ,0.000       ,0.190       ,880.000     ,0.000       ,0.050       ,14.49000      ,2147483626    ,0.001           ,358.066       ,2.000               ,-0.007              ,0.015           ,25741.10938       ,-0.01535              ,-0.005        ,5.220         ,5.220         ,0.190         ,0.178         
11:04:10.542090     ,0.881       ,0.880       ,20.650      ,14.530      ,14.530      ,14.440      ,0.090       ,0.092       ,0.000          ,0.000       ,0.211       ,0.000       ,0.200       ,880.000     ,0.000       ,0.090       ,14.53000      ,2147483628    ,0.001           ,358.242       ,2.000               ,-0.007              ,0.017           ,25741.10938       ,-0.01533              ,-0.006        ,5.240         ,5.240         ,0.200         ,0.191         
11:04:10.552162     ,0.881       ,0.880       ,20.650      ,14.550      ,14.550      ,14.440      ,0.110       ,0.104       ,0.000          ,0.000       ,0.695       ,0.000       ,0.210       ,880.000     ,0.000       ,0.110       ,14.55000      ,2147483630    ,0.001           ,358.418       ,2.000               ,-0.007              ,0.019           ,25741.11133       ,-0.01534              ,-0.006        ,5.240         ,5.240         ,0.210         ,0.187         
11:04:10.562097     ,0.881       ,0.880       ,20.650      ,14.680      ,14.680      ,14.440      ,0.240       ,0.188       ,0.000          ,0.000       ,3.894       ,0.000       ,0.220       ,880.000     ,0.000       ,0.240       ,14.68000      ,2147483632    ,0.002           ,358.594       ,2.400               ,-0.008              ,0.022           ,25741.11133       ,-0.01533              ,-0.007        ,5.240         ,5.240         ,0.220         ,0.201         
11:04:10.572096     ,0.881       ,0.880       ,20.650      ,15.080      ,15.080      ,14.440      ,0.640       ,0.455       ,0.000          ,0.000       ,10.000      ,0.000       ,0.230       ,880.000     ,0.000       ,0.640       ,15.08000      ,2147483635    ,0.002           ,358.857       ,3.600               ,-0.013              ,0.024           ,25741.11914       ,-0.02301              ,-0.008        ,5.240         ,5.240         ,0.230         ,0.222         
11:04:10.592982     ,0.881       ,0.880       ,20.650      ,14.740      ,14.740      ,14.440      ,0.300       ,0.297       ,0.000          ,0.000       ,-0.227      ,0.000       ,0.240       ,880.000     ,0.000       ,0.300       ,14.74000      ,2147483639    ,0.002           ,359.209       ,6.000               ,-0.021              ,0.028           ,25741.12891       ,-0.03071              ,-0.009        ,5.240         ,5.240         ,0.230         ,0.236         
11:04:10.613443     ,0.881       ,0.880       ,20.650      ,14.970      ,14.970      ,14.440      ,-0.280      ,-0.159      ,0.000          ,0.000       ,-8.160      ,0.000       ,0.220       ,880.000     ,0.000       ,-0.280      ,14.16000      ,7             ,0.003           ,0.615         ,9.200               ,-0.032              ,0.032           ,25741.13281       ,-0.03835              ,-0.011        ,5.230         ,5.230         ,0.230         ,0.229         
11:04:10.624573     ,0.879       ,0.880       ,20.699      ,14.970      ,14.970      ,14.440      ,0.420       ,0.329       ,0.000          ,0.000       ,6.072       ,0.000       ,0.240       ,880.000     ,0.000       ,0.420       ,14.86000      ,7             ,0.003           ,0.615         ,10.000              ,-0.035              ,0.043           ,25741.13281       ,-0.03832              ,-0.014        ,5.230         ,5.230         ,0.240         ,0.239         
11:04:10.639309     ,0.879       ,0.880       ,20.699      ,14.370      ,14.370      ,14.440      ,-0.070      ,0.039       ,0.000          ,0.000       ,-7.872      ,0.000       ,0.230       ,880.000     ,0.000       ,-0.070      ,14.37000      ,20            ,0.004           ,1.758         ,10.400              ,-0.036              ,0.049           ,25741.13672       ,-0.05372              ,-0.016        ,5.230         ,5.230         ,0.230         ,0.239         
11:04:10.641566     ,0.879       ,0.880       ,20.699      ,14.620      ,14.620      ,14.440      ,-0.070      ,0.039       ,0.000          ,0.000       ,-7.872      ,0.000       ,0.230       ,880.000     ,0.000       ,-0.070      ,14.37000      ,27            ,0.005           ,2.373         ,10.800              ,-0.038              ,0.057           ,25741.13672       ,-0.04604              ,-0.019        ,5.230         ,5.230         ,0.230         ,0.239         
11:04:10.642085     ,0.879       ,0.880       ,20.699      ,14.620      ,14.620      ,14.440      ,0.180       ,0.175       ,0.000          ,0.000       ,0.636       ,0.000       ,0.240       ,880.000     ,0.000       ,0.180       ,14.62000      ,27            ,0.005           ,2.373         ,11.000              ,-0.038              ,0.064           ,25741.13672       ,-0.05368              ,-0.021        ,5.230         ,5.230         ,0.240         ,0.239         
11:04:10.652104     ,0.879       ,0.880       ,20.699      ,15.200      ,15.200      ,14.440      ,0.760       ,0.547       ,0.000          ,0.000       ,10.000      ,0.000       ,0.250       ,880.000     ,0.000       ,0.760       ,15.20000      ,35            ,0.005           ,3.076         ,11.000              ,-0.038              ,0.073           ,25741.14062       ,-0.06132              ,-0.024        ,5.230         ,5.230         ,0.250         ,0.237         
11:04:10.662096     ,0.879       ,0.880       ,20.699      ,14.970      ,14.970      ,14.440      ,0.530       ,0.478       ,0.000          ,0.000       ,3.317       ,0.000       ,0.260       ,880.000     ,0.000       ,0.530       ,14.97000      ,43            ,0.006           ,3.779         ,11.400              ,-0.040              ,0.082           ,25741.14258       ,-0.06134              ,-0.027        ,5.230         ,5.230         ,0.260         ,0.239         
11:04:10.672090     ,0.879       ,0.880       ,20.699      ,14.570      ,14.570      ,14.440      ,0.130       ,0.237       ,0.000          ,0.000       ,-7.551      ,0.000       ,0.270       ,880.000     ,0.000       ,0.130       ,14.57000      ,53            ,0.007           ,4.658         ,11.800              ,-0.041              ,0.093           ,25741.14648       ,-0.07674              ,-0.031        ,5.230         ,5.230         ,0.270         ,0.258         
11:04:10.690701     ,0.879       ,0.880       ,20.699      ,14.630      ,14.630      ,14.440      ,0.190       ,0.254       ,0.000          ,0.000       ,-3.761      ,0.000       ,0.280       ,880.000     ,0.000       ,0.190       ,14.63000      ,62            ,0.008           ,5.449         ,12.400              ,-0.043              ,0.103           ,25741.15234       ,-0.06906              ,-0.034        ,5.230         ,5.230         ,0.280         ,0.269         
11:04:10.692106     ,0.879       ,0.880       ,20.699      ,14.770      ,14.770      ,14.440      ,0.330       ,0.326       ,0.000          ,0.000       ,0.755       ,0.000       ,0.290       ,880.000     ,0.000       ,0.330       ,14.77000      ,72            ,0.008           ,6.328         ,12.800              ,-0.045              ,0.114           ,25741.15430       ,-0.07672              ,-0.038        ,5.230         ,5.230         ,0.290         ,0.269         
11:04:10.702119     ,0.879       ,0.880       ,20.699      ,14.710      ,14.710      ,14.440      ,0.270       ,0.287       ,0.000          ,0.000       ,-1.022      ,0.000       ,0.300       ,880.000     ,0.000       ,0.270       ,14.71000      ,82            ,0.009           ,7.207         ,13.400              ,-0.047              ,0.125           ,25741.16016       ,-0.07651              ,-0.042        ,5.230         ,5.230         ,0.300         ,0.279         
11:04:10.715551     ,0.878       ,0.880       ,20.683      ,14.710      ,14.710      ,14.440      ,0.270       ,0.284       ,0.000          ,0.000       ,-0.657      ,0.000       ,0.310       ,880.000     ,0.000       ,0.270       ,14.71000      ,93            ,0.010           ,8.174         ,14.200              ,-0.050              ,0.136           ,25741.16211       ,-0.08442              ,-0.045        ,5.230         ,5.230         ,0.310         ,0.310         
11:04:10.722089     ,0.878       ,0.880       ,20.683      ,14.740      ,14.740      ,14.440      ,0.300       ,0.300       ,0.000          ,0.000       ,0.331       ,0.000       ,0.320       ,880.000     ,0.000       ,0.300       ,14.74000      ,105           ,0.011           ,9.229         ,15.200              ,-0.053              ,0.147           ,25741.16406       ,-0.09219              ,-0.049        ,5.230         ,5.230         ,0.320         ,0.310         
11:04:10.732124     ,0.878       ,0.880       ,20.683      ,14.560      ,14.560      ,14.440      ,0.120       ,0.184       ,0.000          ,0.000       ,-4.325      ,0.000       ,0.330       ,880.000     ,0.000       ,0.120       ,14.56000      ,118           ,0.012           ,10.371        ,15.800              ,-0.055              ,0.158           ,25741.16797       ,-0.09966              ,-0.053        ,5.230         ,5.230         ,0.330         ,0.300         
11:04:10.742095     ,0.878       ,0.880       ,20.683      ,14.550      ,14.550      ,14.440      ,0.110       ,0.164       ,0.000          ,0.000       ,-3.302      ,0.000       ,0.340       ,880.000     ,0.000       ,0.110       ,14.55000      ,132           ,0.013           ,11.602        ,16.800              ,-0.059              ,0.171           ,25741.17383       ,-0.10737              ,-0.057        ,5.230         ,5.230         ,0.340         ,0.329         
11:04:10.752103     ,0.878       ,0.880       ,20.683      ,14.570      ,14.570      ,14.440      ,0.130       ,0.164       ,0.000          ,0.000       ,-1.909      ,0.000       ,0.350       ,880.000     ,0.000       ,0.130       ,14.57000      ,146           ,0.014           ,12.832        ,18.000              ,-0.063              ,0.184           ,25741.18164       ,-0.10740              ,-0.061        ,5.230         ,5.230         ,0.350         ,0.331         
11:04:10.762091     ,0.878       ,0.880       ,20.683      ,14.490      ,14.490      ,14.440      ,0.050       ,0.104       ,0.000          ,0.000       ,-3.441      ,0.000       ,0.360       ,880.000     ,0.000       ,0.050       ,14.49000      ,161           ,0.015           ,14.150        ,19.200              ,-0.067              ,0.197           ,25741.18750       ,-0.11499              ,-0.066        ,5.230         ,5.230         ,0.360         ,0.339         
11:04:10.773285     ,0.878       ,0.880       ,20.683      ,14.440      ,14.440      ,14.440      ,0.000       ,0.059       ,0.000          ,0.000       ,-3.743      ,0.000       ,0.350       ,880.000     ,0.000       ,0.000       ,14.44000      ,177           ,0.016           ,15.557        ,20.200              ,-0.071              ,0.210           ,25741.19336       ,-0.12270              ,-0.070        ,5.230         ,5.230         ,0.350         ,0.354         
11:04:10.782112     ,0.878       ,0.880       ,20.683      ,14.560      ,14.560      ,14.440      ,0.120       ,0.120       ,0.000          ,0.000       ,0.090       ,0.000       ,0.360       ,880.000     ,0.000       ,0.120       ,14.56000      ,194           ,0.018           ,17.051        ,21.200              ,-0.074              ,0.224           ,25741.19531       ,-0.13057              ,-0.075        ,5.230         ,5.230         ,0.360         ,0.354         
11:04:10.792087     ,0.878       ,0.880       ,20.683      ,14.750      ,14.750      ,14.440      ,0.310       ,0.242       ,0.000          ,0.000       ,5.059       ,0.000       ,0.370       ,880.000     ,0.000       ,0.310       ,14.75000      ,212           ,0.019           ,18.633        ,22.200              ,-0.077              ,0.239           ,25741.20117       ,-0.13800              ,-0.080        ,5.230         ,5.230         ,0.370         ,0.349         
11:04:10.802095     ,0.878       ,0.880       ,20.683      ,14.560      ,14.560      ,14.440      ,0.120       ,0.135       ,0.000          ,0.000       ,-1.159      ,0.000       ,0.380       ,880.000     ,0.000       ,0.120       ,14.56000      ,230           ,0.020           ,20.215        ,23.200              ,-0.081              ,0.254           ,25741.21289       ,-0.13806              ,-0.085        ,5.230         ,5.230         ,0.380         ,0.359         
11:04:10.825313     ,0.876       ,0.880       ,20.650      ,14.460      ,14.460      ,14.440      ,0.020       ,0.046       ,0.000          ,0.000       ,-1.651      ,0.000       ,0.380       ,880.000     ,0.000       ,0.020       ,14.46000      ,249           ,0.022           ,21.885        ,25.600              ,-0.089              ,0.270           ,25741.22070       ,-0.14566              ,-0.090        ,5.230         ,5.230         ,0.380         ,0.378         
11:04:10.831687     ,0.876       ,0.880       ,20.650      ,14.560      ,14.560      ,14.440      ,0.020       ,0.046       ,0.000          ,0.000       ,-1.651      ,0.000       ,0.380       ,880.000     ,0.000       ,0.020       ,14.46000      ,291           ,0.025           ,25.576        ,27.200              ,-0.095              ,0.286           ,25741.22656       ,-0.14566              ,-0.095        ,5.230         ,5.230         ,0.380         ,0.378         
11:04:10.832080     ,0.876       ,0.880       ,20.650      ,14.560      ,14.560      ,14.440      ,0.120       ,0.105       ,0.000          ,0.000       ,1.456       ,0.000       ,0.390       ,880.000     ,0.000       ,0.120       ,14.56000      ,291           ,0.025           ,25.576        ,27.600              ,-0.096              ,0.302           ,25741.22656       ,-0.16115              ,-0.101        ,5.230         ,5.230         ,0.390         ,0.378         
11:04:10.842083     ,0.876       ,0.880       ,20.650      ,14.340      ,14.340      ,14.440      ,-0.100      ,-0.034      ,0.000          ,0.000       ,-4.563      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.100      ,14.34000      ,312           ,0.027           ,27.422        ,28.800              ,-0.101              ,0.318           ,25741.23438       ,-0.16105              ,-0.106        ,5.230         ,5.230         ,0.380         ,0.381         
11:04:10.852168     ,0.876       ,0.880       ,20.650      ,14.310      ,14.310      ,14.440      ,-0.130      ,-0.069      ,0.000          ,0.000       ,-4.260      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.130      ,14.31000      ,335           ,0.028           ,29.443        ,30.000              ,-0.105              ,0.335           ,25741.24219       ,-0.17639              ,-0.112        ,5.240         ,5.240         ,0.370         ,0.389         
11:04:10.862158     ,0.876       ,0.880       ,20.650      ,14.560      ,14.560      ,14.440      ,0.120       ,0.076       ,0.000          ,0.000       ,3.163       ,0.000       ,0.380       ,880.000     ,0.000       ,0.120       ,14.56000      ,359           ,0.030           ,31.553        ,31.600              ,-0.110              ,0.352           ,25741.25781       ,-0.18379              ,-0.117        ,5.240         ,5.240         ,0.380         ,0.368         
11:04:10.872126     ,0.876       ,0.880       ,20.650      ,14.620      ,14.620      ,14.440      ,0.180       ,0.125       ,0.000          ,0.000       ,3.953       ,0.000       ,0.390       ,880.000     ,0.000       ,0.180       ,14.62000      ,384           ,0.032           ,33.750        ,33.000              ,-0.115              ,0.370           ,25741.25977       ,-0.19173              ,-0.123        ,5.240         ,5.240         ,0.390         ,0.370         
11:04:10.891933     ,0.876       ,0.880       ,20.650      ,14.330      ,14.330      ,14.440      ,-0.080      ,-0.028      ,0.000          ,0.000       ,-3.674      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.080      ,14.36000      ,436           ,0.036           ,38.320        ,36.000              ,-0.126              ,0.388           ,25741.27930       ,-0.19175              ,-0.129        ,5.220         ,5.220         ,0.380         ,0.390         
11:04:10.892112     ,0.876       ,0.880       ,20.650      ,14.330      ,14.330      ,14.440      ,-0.110      ,-0.060      ,0.000          ,0.000       ,-3.560      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.110      ,14.33000      ,436           ,0.036           ,38.320        ,36.800              ,-0.128              ,0.406           ,25741.27930       ,-0.20709              ,-0.135        ,5.220         ,5.220         ,0.370         ,0.390         
11:04:10.902119     ,0.876       ,0.880       ,20.650      ,14.510      ,14.510      ,14.440      ,0.070       ,0.043       ,0.000          ,0.000       ,1.896       ,0.000       ,0.380       ,880.000     ,0.000       ,0.070       ,14.51000      ,463           ,0.038           ,40.693        ,38.400              ,-0.134              ,0.425           ,25741.28711       ,-0.20711              ,-0.142        ,5.220         ,5.220         ,0.380         ,0.367         
11:04:10.915622     ,0.878       ,0.880       ,20.666      ,14.610      ,14.610      ,14.440      ,0.170       ,0.114       ,0.000          ,0.000       ,4.082       ,0.000       ,0.390       ,880.000     ,0.000       ,0.170       ,14.61000      ,491           ,0.040           ,43.154        ,39.600              ,-0.138              ,0.444           ,25741.30469       ,-0.21478              ,-0.148        ,5.220         ,5.220         ,0.390         ,0.382         
11:04:10.922122     ,0.878       ,0.880       ,20.666      ,14.490      ,14.490      ,14.440      ,0.050       ,0.050       ,0.000          ,0.000       ,-0.027      ,0.000       ,0.400       ,880.000     ,0.000       ,0.050       ,14.49000      ,520           ,0.043           ,45.703        ,41.000              ,-0.143              ,0.464           ,25741.30664       ,-0.22239              ,-0.155        ,5.260         ,5.260         ,0.400         ,0.382         
11:04:10.942576     ,0.878       ,0.880       ,20.666      ,14.500      ,14.500      ,14.440      ,0.220       ,0.161       ,0.000          ,0.000       ,4.440       ,0.000       ,0.420       ,880.000     ,0.000       ,0.220       ,14.66000      ,550           ,0.045           ,48.340        ,44.000              ,-0.154              ,0.484           ,25741.33398       ,-0.22978              ,-0.168        ,5.270         ,5.270         ,0.420         ,0.410         
11:04:10.962774     ,0.878       ,0.880       ,20.666      ,14.340      ,14.340      ,14.440      ,-0.100      ,-0.031      ,0.000          ,0.000       ,-4.925      ,0.000       ,0.410       ,880.000     ,0.000       ,-0.100      ,14.34000      ,612           ,0.050           ,53.789        ,46.400              ,-0.162              ,0.524           ,25741.35742       ,-0.24566              ,-0.175        ,5.280         ,5.280         ,0.400         ,0.420         
11:04:10.973012     ,0.878       ,0.880       ,20.666      ,14.190      ,14.190      ,14.440      ,-0.250      ,-0.143      ,0.000          ,0.000       ,-7.521      ,0.000       ,0.400       ,880.000     ,0.000       ,-0.250      ,14.19000      ,644           ,0.052           ,56.602        ,48.400              ,-0.169              ,0.543           ,25741.36914       ,-0.24537              ,-0.181        ,5.280         ,5.280         ,0.390         ,0.404         
11:04:10.988593     ,0.878       ,0.880       ,20.666      ,14.220      ,14.220      ,14.440      ,-0.140      ,-0.116      ,0.000          ,0.000       ,-1.668      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.140      ,14.30000      ,678           ,0.055           ,59.590        ,51.400              ,-0.179              ,0.584           ,25741.38086       ,-0.26088              ,-0.195        ,5.290         ,5.290         ,0.380         ,0.390         
11:04:11.008639     ,0.878       ,0.880       ,20.666      ,14.340      ,14.340      ,14.440      ,-0.100      ,-0.097      ,0.000          ,0.000       ,-0.498      ,0.000       ,0.360       ,880.000     ,0.000       ,-0.100      ,14.34000      ,784           ,0.063           ,68.906        ,54.600              ,-0.191              ,0.624           ,25741.40625       ,-0.27629              ,-0.208        ,5.300         ,5.300         ,0.360         ,0.370         
