Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:27:35.480416     ,0.883       ,0.880       ,21.190      ,14.250      ,14.250      ,14.337      ,-0.087      ,500.000     ,1.000          ,21.808      ,-0.044      ,-3.101      ,0.470       ,880.000     ,0.000       ,-0.087      ,14.25000      ,361           ,0.090           ,31.729        ,70.600              ,-0.246              ,0.807           ,24966.04883       ,-0.32981              ,-0.269        ,5.320         ,5.320         ,0.470         ,0.472         
17:27:35.494567     ,0.883       ,0.880       ,21.190      ,14.380      ,14.380      ,14.337      ,0.043       ,500.000     ,1.000          ,-14.476     ,0.029       ,0.948       ,0.480       ,880.000     ,0.000       ,0.043       ,14.38000      ,406           ,0.093           ,35.684        ,72.600              ,-0.253              ,0.826           ,24966.07812       ,-0.34508              ,-0.275        ,5.320         ,5.320         ,0.480         ,0.469         
17:27:35.500394     ,0.883       ,0.880       ,21.190      ,14.320      ,14.320      ,14.337      ,-0.017      ,500.000     ,1.000          ,2.391       ,-0.005      ,-0.686      ,0.470       ,880.000     ,0.000       ,-0.017      ,14.32000      ,452           ,0.097           ,39.727        ,74.200              ,-0.259              ,0.845           ,24966.07812       ,-0.35254              ,-0.282        ,5.320         ,5.320         ,0.470         ,0.469         
17:27:35.510403     ,0.883       ,0.880       ,21.190      ,14.270      ,14.270      ,14.337      ,-0.067      ,500.000     ,1.000          ,20.979      ,-0.042      ,-1.993      ,0.460       ,880.000     ,0.000       ,-0.067      ,14.27000      ,499           ,0.101           ,43.857        ,75.800              ,-0.265              ,0.865           ,24966.09375       ,-0.36081              ,-0.288        ,5.320         ,5.320         ,0.460         ,0.461         
17:27:35.523945     ,0.883       ,0.880       ,21.141      ,14.250      ,14.250      ,14.337      ,-0.087      ,500.000     ,1.000          ,30.149      ,-0.060      ,-2.024      ,0.450       ,880.000     ,0.000       ,-0.087      ,14.25000      ,547           ,0.104           ,48.076        ,77.400              ,-0.270              ,0.884           ,24966.11133       ,-0.36816              ,-0.295        ,5.320         ,5.320         ,0.450         ,0.448         
17:27:35.530456     ,0.883       ,0.880       ,21.141      ,14.210      ,14.210      ,14.337      ,-0.127      ,500.000     ,1.000          ,46.158      ,-0.092      ,-2.590      ,0.440       ,880.000     ,0.000       ,-0.127      ,14.21000      ,597           ,0.108           ,52.471        ,79.400              ,-0.277              ,0.905           ,24966.12695       ,-0.38296              ,-0.302        ,5.320         ,5.320         ,0.440         ,0.451         
17:27:35.571978     ,0.883       ,0.880       ,21.141      ,14.340      ,14.340      ,14.337      ,0.003       ,500.000     ,1.000          ,8.625       ,-0.017      ,1.354       ,0.430       ,880.000     ,0.000       ,0.003       ,14.34000      ,801           ,0.124           ,70.400        ,84.600              ,-0.295              ,0.927           ,24966.19922       ,-0.40166              ,-0.309        ,5.330         ,5.330         ,0.430         ,0.439         
17:27:35.600480     ,0.883       ,0.880       ,21.141      ,14.300      ,14.300      ,14.337      ,-0.037      ,500.000     ,1.000          ,17.611      ,-0.035      ,-0.355      ,0.400       ,880.000     ,0.000       ,-0.037      ,14.30000      ,906           ,0.132           ,79.629        ,90.600              ,-0.316              ,0.994           ,24966.25000       ,-0.40647              ,-0.331        ,5.330         ,5.330         ,0.400         ,0.409         
17:27:35.614854     ,0.883       ,0.880       ,21.141      ,14.360      ,14.360      ,14.337      ,0.023       ,500.000     ,1.000          ,-1.349      ,0.003       ,1.209       ,0.410       ,880.000     ,0.000       ,0.023       ,14.36000      ,1015          ,0.140           ,89.209        ,93.400              ,-0.326              ,1.018           ,24966.28711       ,-0.42265              ,-0.339        ,5.340         ,5.340         ,0.410         ,0.396         
17:27:35.622540     ,0.883       ,0.880       ,21.141      ,14.480      ,14.480      ,14.337      ,0.023       ,500.000     ,1.000          ,-1.349      ,0.003       ,1.209       ,0.410       ,880.000     ,0.000       ,0.023       ,14.36000      ,1070          ,0.144           ,94.043        ,95.200              ,-0.332              ,1.018           ,24966.29492       ,-0.42265              ,-0.339        ,5.340         ,5.340         ,0.420         ,0.417         
17:27:35.650556     ,0.883       ,0.880       ,21.141      ,14.680      ,14.680      ,14.337      ,0.153       ,500.000     ,1.000          ,-52.700     ,0.105       ,3.352       ,0.430       ,880.000     ,0.000       ,0.153       ,14.49000      ,1240          ,0.157           ,108.984       ,98.800              ,-0.345              ,1.065           ,24966.34961       ,-0.42905              ,-0.355        ,5.340         ,5.340         ,0.440         ,0.419         
17:27:35.660449     ,0.883       ,0.880       ,21.141      ,14.310      ,14.310      ,14.337      ,0.343       ,500.000     ,4.000          ,-477.424    ,0.239       ,7.438       ,0.440       ,880.000     ,0.000       ,0.343       ,14.68000      ,1299          ,0.162           ,114.170       ,102.000             ,-0.356              ,1.088           ,24966.36719       ,-0.43697              ,-0.363        ,5.340         ,5.340         ,0.440         ,0.438         
17:27:35.675380     ,0.883       ,0.880       ,21.141      ,14.320      ,14.320      ,14.337      ,-0.017      ,500.000     ,1.000          ,-15.894     ,0.032       ,-3.720      ,0.450       ,880.000     ,0.000       ,-0.017      ,14.32000      ,1358          ,0.166           ,119.355       ,103.800             ,-0.362              ,1.112           ,24966.40820       ,-0.45221              ,-0.371        ,5.340         ,5.340         ,0.450         ,0.439         
17:27:35.680489     ,0.883       ,0.880       ,21.141      ,14.440      ,14.440      ,14.337      ,0.103       ,500.000     ,1.000          ,-50.521     ,0.101       ,0.633       ,0.460       ,880.000     ,0.000       ,0.103       ,14.44000      ,1418          ,0.171           ,124.629       ,105.200             ,-0.367              ,1.135           ,24966.40820       ,-0.46052              ,-0.378        ,5.340         ,5.340         ,0.460         ,0.462         
17:27:35.693959     ,0.881       ,0.880       ,21.190      ,14.400      ,14.400      ,14.337      ,0.063       ,500.000     ,1.000          ,-37.129     ,0.074       ,-0.597      ,0.470       ,880.000     ,0.000       ,0.063       ,14.40000      ,1479          ,0.176           ,129.990       ,106.800             ,-0.373              ,1.159           ,24966.42969       ,-0.46787              ,-0.386        ,5.340         ,5.340         ,0.470         ,0.470         
17:27:35.700457     ,0.881       ,0.880       ,21.190      ,14.330      ,14.330      ,14.337      ,-0.007      ,500.000     ,1.000          ,-13.598     ,0.027       ,-2.146      ,0.480       ,880.000     ,0.000       ,-0.007      ,14.33000      ,1541          ,0.180           ,135.439       ,108.400             ,-0.378              ,1.182           ,24966.45117       ,-0.47544              ,-0.394        ,5.350         ,5.350         ,0.480         ,0.480         
17:27:35.710449     ,0.881       ,0.880       ,21.190      ,14.220      ,14.220      ,14.337      ,-0.117      ,500.000     ,1.000          ,25.426      ,-0.051      ,-4.315      ,0.470       ,880.000     ,0.000       ,-0.117      ,14.22000      ,1604          ,0.185           ,140.977       ,110.400             ,-0.385              ,1.205           ,24966.47266       ,-0.48340              ,-0.402        ,5.350         ,5.350         ,0.470         ,0.476         
17:27:35.720459     ,0.881       ,0.880       ,21.190      ,14.340      ,14.340      ,14.337      ,0.003       ,500.000     ,1.000          ,-4.015      ,0.008       ,-0.328      ,0.480       ,880.000     ,0.000       ,0.003       ,14.34000      ,1668          ,0.190           ,146.602       ,112.000             ,-0.391              ,1.229           ,24966.49414       ,-0.49078              ,-0.410        ,5.340         ,5.340         ,0.480         ,0.476         
17:27:35.734409     ,0.881       ,0.880       ,21.190      ,14.380      ,14.380      ,14.337      ,0.043       ,500.000     ,1.000          ,-16.871     ,0.034       ,0.926       ,0.490       ,880.000     ,0.000       ,0.043       ,14.38000      ,1733          ,0.195           ,152.314       ,114.200             ,-0.399              ,1.252           ,24966.54102       ,-0.49845              ,-0.417        ,5.340         ,5.340         ,0.490         ,0.488         
17:27:35.750388     ,0.881       ,0.880       ,21.190      ,14.310      ,14.310      ,14.337      ,-0.027      ,500.000     ,1.000          ,3.732       ,-0.007      ,-1.191      ,0.490       ,880.000     ,0.000       ,-0.027      ,14.31000      ,1865          ,0.205           ,163.916       ,117.600             ,-0.411              ,1.299           ,24966.56250       ,-0.51379              ,-0.433        ,5.340         ,5.340         ,0.490         ,0.486         
17:27:35.760461     ,0.881       ,0.880       ,21.190      ,14.330      ,14.330      ,14.337      ,-0.007      ,500.000     ,1.000          ,0.746       ,-0.001      ,-0.570      ,0.480       ,880.000     ,0.000       ,-0.007      ,14.33000      ,1933          ,0.211           ,169.893       ,119.400             ,-0.417              ,1.323           ,24966.58789       ,-0.52161              ,-0.441        ,5.340         ,5.340         ,0.480         ,0.478         
17:27:35.770404     ,0.881       ,0.880       ,21.190      ,14.270      ,14.270      ,14.337      ,-0.067      ,500.000     ,1.000          ,20.734      ,-0.041      ,-2.036      ,0.470       ,880.000     ,0.000       ,-0.067      ,14.27000      ,2003          ,0.216           ,176.045       ,121.400             ,-0.424              ,1.347           ,24966.61133       ,-0.53690              ,-0.449        ,5.340         ,5.340         ,0.470         ,0.469         
17:27:35.780450     ,0.881       ,0.880       ,21.190      ,14.380      ,14.380      ,14.337      ,0.043       ,500.000     ,1.000          ,-11.666     ,0.023       ,1.276       ,0.480       ,880.000     ,0.000       ,0.043       ,14.38000      ,2074          ,0.221           ,182.285       ,123.400             ,-0.431              ,1.372           ,24966.63477       ,-0.54501              ,-0.457        ,5.340         ,5.340         ,0.480         ,0.467         
17:27:35.790443     ,0.881       ,0.880       ,21.190      ,14.420      ,14.420      ,14.337      ,0.083       ,500.000     ,1.000          ,-27.612     ,0.055       ,2.136       ,0.490       ,880.000     ,0.000       ,0.083       ,14.42000      ,2146          ,0.227           ,188.613       ,125.400             ,-0.438              ,1.396           ,24966.66016       ,-0.55213              ,-0.465        ,5.340         ,5.340         ,0.490         ,0.479         
17:27:35.807506     ,0.879       ,0.880       ,21.141      ,14.510      ,14.510      ,14.337      ,0.143       ,500.000     ,1.000          ,-56.088     ,0.112       ,2.175       ,0.510       ,880.000     ,0.000       ,0.143       ,14.48000      ,2218          ,0.232           ,194.941       ,127.000             ,-0.443              ,1.420           ,24966.68359       ,-0.55125              ,-0.473        ,5.340         ,5.340         ,0.510         ,0.488         
17:27:35.810452     ,0.879       ,0.880       ,21.141      ,14.480      ,14.480      ,14.337      ,0.143       ,500.000     ,1.000          ,-56.088     ,0.112       ,2.175       ,0.510       ,880.000     ,0.000       ,0.143       ,14.48000      ,2291          ,0.238           ,201.357       ,128.600             ,-0.449              ,1.444           ,24966.70898       ,-0.56103              ,-0.481        ,5.340         ,5.340         ,0.510         ,0.502         
17:27:35.820362     ,0.879       ,0.880       ,21.141      ,14.190      ,14.190      ,14.337      ,-0.147      ,500.000     ,1.000          ,32.694      ,-0.065      ,-5.703      ,0.500       ,880.000     ,0.000       ,-0.147      ,14.19000      ,2365          ,0.244           ,207.861       ,130.400             ,-0.455              ,1.468           ,24966.73438       ,-0.56690              ,-0.489        ,5.330         ,5.330         ,0.500         ,0.507         
17:27:35.840453     ,0.879       ,0.880       ,21.141      ,14.160      ,14.160      ,14.337      ,-0.177      ,500.000     ,1.000          ,59.768      ,-0.120      ,-4.058      ,0.480       ,880.000     ,0.000       ,-0.177      ,14.16000      ,2514          ,0.255           ,220.957       ,134.000             ,-0.468              ,1.515           ,24966.78516       ,-0.57496              ,-0.505        ,5.330         ,5.330         ,0.480         ,0.480         
17:27:35.850458     ,0.879       ,0.880       ,21.141      ,14.150      ,14.150      ,14.337      ,-0.187      ,500.000     ,1.000          ,69.919      ,-0.140      ,-3.342      ,0.470       ,880.000     ,0.000       ,-0.187      ,14.15000      ,2591          ,0.261           ,227.725       ,136.400             ,-0.476              ,1.538           ,24966.81055       ,-0.58994              ,-0.513        ,5.330         ,5.330         ,0.470         ,0.469         
17:27:35.860508     ,0.879       ,0.880       ,21.141      ,14.420      ,14.420      ,14.337      ,0.083       ,500.000     ,1.000          ,-10.677     ,0.021       ,4.348       ,0.480       ,880.000     ,0.000       ,0.083       ,14.42000      ,2668          ,0.267           ,234.492       ,138.000             ,-0.482              ,1.561           ,24966.83789       ,-0.59160              ,-0.520        ,5.330         ,5.330         ,0.480         ,0.478         
17:27:35.870438     ,0.879       ,0.880       ,21.141      ,14.510      ,14.510      ,14.337      ,0.173       ,500.000     ,1.000          ,-46.839     ,0.094       ,5.596       ,0.490       ,880.000     ,0.000       ,0.173       ,14.51000      ,2746          ,0.273           ,241.348       ,139.600             ,-0.487              ,1.584           ,24966.86328       ,-0.59802              ,-0.528        ,5.340         ,5.340         ,0.490         ,0.489         
17:27:35.880465     ,0.879       ,0.880       ,21.141      ,14.530      ,14.530      ,14.337      ,0.193       ,500.000     ,1.000          ,-62.513     ,0.125       ,4.706       ,0.500       ,880.000     ,0.000       ,0.193       ,14.53000      ,2825          ,0.279           ,248.291       ,141.400             ,-0.494              ,1.605           ,24966.89258       ,-0.60599              ,-0.535        ,5.340         ,5.340         ,0.500         ,0.489         
17:27:35.890441     ,0.879       ,0.880       ,21.141      ,14.490      ,14.490      ,14.337      ,0.153       ,500.000     ,1.000          ,-58.026     ,0.116       ,2.559       ,0.510       ,880.000     ,0.000       ,0.153       ,14.49000      ,2905          ,0.285           ,255.322       ,143.400             ,-0.501              ,1.626           ,24966.91992       ,-0.61366              ,-0.542        ,5.340         ,5.340         ,0.510         ,0.498         
17:27:35.900483     ,0.879       ,0.880       ,21.141      ,14.560      ,14.560      ,14.337      ,0.223       ,500.000     ,2.000          ,-170.504    ,0.171       ,3.808       ,0.520       ,880.000     ,0.000       ,0.223       ,14.56000      ,2985          ,0.291           ,262.354       ,145.400             ,-0.508              ,1.647           ,24966.94727       ,-0.61329              ,-0.549        ,5.340         ,5.340         ,0.520         ,0.513         
17:27:35.914103     ,0.878       ,0.880       ,21.158      ,14.600      ,14.600      ,14.337      ,0.263       ,500.000     ,2.000          ,-208.214    ,0.208       ,3.888       ,0.530       ,880.000     ,0.000       ,0.263       ,14.60000      ,3067          ,0.298           ,269.561       ,147.400             ,-0.515              ,1.668           ,24966.97656       ,-0.62919              ,-0.556        ,5.350         ,5.350         ,0.530         ,0.519         
17:27:35.920475     ,0.878       ,0.880       ,21.158      ,14.360      ,14.360      ,14.337      ,0.023       ,500.000     ,1.000          ,-33.855     ,0.068       ,-3.193      ,0.540       ,880.000     ,0.000       ,0.023       ,14.36000      ,3149          ,0.304           ,276.768       ,149.400             ,-0.522              ,1.688           ,24967.00391       ,-0.62825              ,-0.563        ,5.350         ,5.350         ,0.540         ,0.530         
17:27:35.940525     ,0.878       ,0.880       ,21.158      ,14.140      ,14.140      ,14.337      ,-0.077      ,500.000     ,1.000          ,16.659      ,-0.033      ,-2.846      ,0.520       ,880.000     ,0.000       ,-0.077      ,14.26000      ,3149          ,0.304           ,276.768       ,153.000             ,-0.534              ,1.729           ,24967.06250       ,-0.64431              ,-0.576        ,5.360         ,5.360         ,0.520         ,0.530         
17:27:35.970517     ,0.878       ,0.880       ,21.158      ,14.320      ,14.320      ,14.337      ,-0.017      ,500.000     ,1.000          ,-0.436      ,0.001       ,-1.162      ,0.520       ,880.000     ,0.000       ,-0.017      ,14.32000      ,3317          ,0.317           ,291.533       ,158.800             ,-0.554              ,1.767           ,24967.15234       ,-0.64431              ,-0.589        ,5.380         ,5.380         ,0.520         ,0.535         
17:27:35.980469     ,0.878       ,0.880       ,21.158      ,14.570      ,14.570      ,14.337      ,-0.017      ,500.000     ,1.000          ,-0.436      ,0.001       ,-1.162      ,0.520       ,880.000     ,0.000       ,-0.017      ,14.32000      ,3662          ,0.343           ,321.855       ,161.400             ,-0.563              ,1.767           ,24967.18164       ,-0.64431              ,-0.589        ,5.390         ,5.390         ,0.520         ,0.518         
17:27:36.020560     ,0.878       ,0.880       ,21.158      ,14.660      ,14.660      ,14.337      ,0.323       ,500.000     ,4.000          ,-467.875    ,0.234       ,6.170       ,0.540       ,880.000     ,0.000       ,0.323       ,14.66000      ,4020          ,0.371           ,353.320       ,168.000             ,-0.586              ,1.808           ,24967.30273       ,-0.69106              ,-0.603        ,5.410         ,5.410         ,0.540         ,0.532         
17:27:36.040455     ,0.878       ,0.880       ,21.158      ,14.570      ,14.570      ,14.337      ,0.093       ,500.000     ,1.000          ,-54.040     ,0.108       ,-1.238      ,0.550       ,880.000     ,0.000       ,0.093       ,14.43000      ,4111          ,0.378           ,1.318         ,171.400             ,-0.598              ,1.830           ,24967.36523       ,-0.70606              ,-0.610        ,5.420         ,5.420         ,0.550         ,0.547         
17:27:36.060815     ,0.878       ,0.880       ,21.158      ,14.310      ,14.310      ,14.337      ,0.173       ,500.000     ,1.000          ,-79.209     ,0.158       ,1.365       ,0.560       ,880.000     ,0.000       ,0.173       ,14.51000      ,4388          ,0.399           ,25.664        ,173.800             ,-0.607              ,1.852           ,24967.43750       ,-0.70529              ,-0.617        ,5.440         ,5.440         ,0.560         ,0.550         
17:27:36.073325     ,0.878       ,0.880       ,21.158      ,14.380      ,14.380      ,14.337      ,-0.027      ,500.000     ,1.000          ,-16.460     ,0.033       ,-4.106      ,0.570       ,880.000     ,0.000       ,-0.027      ,14.31000      ,4482          ,0.406           ,33.926        ,176.200             ,-0.615              ,1.875           ,24967.50000       ,-0.71317              ,-0.625        ,5.440         ,5.440         ,0.580         ,0.558         
17:27:36.084576     ,0.878       ,0.880       ,21.158      ,14.570      ,14.570      ,14.337      ,0.043       ,500.000     ,1.000          ,-32.685     ,0.065       ,-1.071      ,0.580       ,880.000     ,0.000       ,0.043       ,14.38000      ,4576          ,0.413           ,42.188        ,178.600             ,-0.623              ,1.899           ,24967.53320       ,-0.72149              ,-0.633        ,5.440         ,5.440         ,0.590         ,0.583         
17:27:36.124043     ,0.879       ,0.880       ,21.174      ,14.380      ,14.380      ,14.337      ,0.043       ,500.000     ,1.000          ,-41.898     ,0.084       ,-2.938      ,0.610       ,880.000     ,0.000       ,0.043       ,14.38000      ,4862          ,0.435           ,67.324        ,184.600             ,-0.644              ,1.973           ,24967.63281       ,-0.73706              ,-0.658        ,5.460         ,5.460         ,0.610         ,0.578         
17:27:36.140484     ,0.879       ,0.880       ,21.174      ,14.460      ,14.460      ,14.337      ,0.123       ,500.000     ,1.000          ,-63.937     ,0.128       ,0.095       ,0.620       ,880.000     ,0.000       ,0.123       ,14.46000      ,5053          ,0.450           ,84.111        ,188.400             ,-0.658              ,1.973           ,24967.70312       ,-0.73706              ,-0.658        ,5.470         ,5.470         ,0.610         ,0.610         
17:27:36.164687     ,0.879       ,0.880       ,21.174      ,14.730      ,14.730      ,14.337      ,0.123       ,500.000     ,1.000          ,-63.937     ,0.128       ,0.095       ,0.620       ,880.000     ,0.000       ,0.123       ,14.46000      ,5348          ,0.472           ,110.039       ,191.800             ,-0.670              ,1.997           ,24967.80859       ,-0.72880              ,-0.666        ,5.470         ,5.470         ,0.630         ,0.618         
17:27:36.190972     ,0.879       ,0.880       ,21.174      ,14.300      ,14.300      ,14.337      ,-0.037      ,500.000     ,1.000          ,-10.686     ,0.021       ,-3.912      ,0.630       ,880.000     ,0.000       ,-0.037      ,14.30000      ,5654          ,0.496           ,136.934       ,196.000             ,-0.684              ,2.073           ,24967.88867       ,-0.78242              ,-0.691        ,5.480         ,5.480         ,0.630         ,0.611         
17:27:36.210487     ,0.879       ,0.880       ,21.174      ,14.690      ,14.690      ,14.337      ,0.203       ,500.000     ,1.000          ,-90.469     ,0.181       ,1.332       ,0.650       ,880.000     ,0.000       ,0.203       ,14.54000      ,5757          ,0.504           ,145.986       ,200.000             ,-0.698              ,2.124           ,24967.95117       ,-0.80599              ,-0.708        ,5.490         ,5.490         ,0.650         ,0.644         
17:27:36.240467     ,0.879       ,0.880       ,21.174      ,14.600      ,14.600      ,14.337      ,-0.537      ,500.000     ,4.000          ,570.352     ,-0.285      ,-10.000     ,0.640       ,880.000     ,0.000       ,-0.537      ,13.80000      ,6181          ,0.536           ,183.252       ,204.600             ,-0.714              ,2.150           ,24968.06445       ,-0.80406              ,-0.717        ,5.500         ,5.500         ,0.640         ,0.632         
17:27:36.260453     ,0.879       ,0.880       ,21.174      ,14.010      ,14.010      ,14.337      ,-0.327      ,500.000     ,4.000          ,446.427     ,-0.223      ,-7.801      ,0.640       ,880.000     ,0.000       ,-0.327      ,14.01000      ,6399          ,0.553           ,202.412       ,208.600             ,-0.728              ,2.204           ,24968.13867       ,-0.83653              ,-0.735        ,5.510         ,5.510         ,0.640         ,0.652         
17:27:36.270430     ,0.879       ,0.880       ,21.174      ,14.200      ,14.200      ,14.337      ,-0.327      ,500.000     ,4.000          ,446.427     ,-0.223      ,-7.801      ,0.640       ,880.000     ,0.000       ,-0.327      ,14.01000      ,6510          ,0.562           ,212.168       ,210.600             ,-0.735              ,2.204           ,24968.17773       ,-0.83653              ,-0.735        ,5.520         ,5.520         ,0.640         ,0.640         
17:27:36.280438     ,0.879       ,0.880       ,21.174      ,14.740      ,14.740      ,14.337      ,0.403       ,500.000     ,4.000          ,-445.795    ,0.223       ,10.000      ,0.650       ,880.000     ,0.000       ,0.403       ,14.74000      ,6621          ,0.570           ,221.924       ,212.000             ,-0.740              ,2.233           ,24968.21680       ,-0.85291              ,-0.744        ,5.530         ,5.530         ,0.650         ,0.648         
17:27:36.300407     ,0.879       ,0.880       ,21.174      ,14.550      ,14.550      ,14.337      ,-0.237      ,500.000     ,2.000          ,114.440     ,-0.114      ,-8.703      ,0.650       ,880.000     ,0.000       ,-0.237      ,14.10000      ,6734          ,0.579           ,231.855       ,214.600             ,-0.749              ,2.294           ,24968.29297       ,-0.87368              ,-0.765        ,5.540         ,5.540         ,0.650         ,0.654         
17:27:36.314000     ,0.881       ,0.880       ,21.174      ,14.330      ,14.330      ,14.337      ,-0.007      ,500.000     ,1.000          ,-2.532      ,0.005       ,-0.536      ,0.660       ,880.000     ,0.000       ,-0.007      ,14.33000      ,6963          ,0.596           ,251.982       ,216.600             ,-0.756              ,2.325           ,24968.33203       ,-0.88284              ,-0.775        ,5.550         ,5.550         ,0.660         ,0.660         
17:27:36.320385     ,0.881       ,0.880       ,21.174      ,14.680      ,14.680      ,14.337      ,0.343       ,500.000     ,4.000          ,-451.839    ,0.226       ,8.607       ,0.670       ,880.000     ,0.000       ,0.343       ,14.68000      ,7077          ,0.605           ,262.002       ,218.000             ,-0.761              ,2.355           ,24968.37109       ,-0.87351              ,-0.785        ,5.550         ,5.550         ,0.670         ,0.668         
17:27:36.330427     ,0.881       ,0.880       ,21.174      ,14.550      ,14.550      ,14.337      ,0.213       ,500.000     ,1.000          ,-83.685     ,0.167       ,2.917       ,0.680       ,880.000     ,0.000       ,0.213       ,14.55000      ,7193          ,0.614           ,272.197       ,219.600             ,-0.767              ,2.385           ,24968.41211       ,-0.89088              ,-0.795        ,5.560         ,5.560         ,0.680         ,0.677         
