Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:01:37.607135     ,0.881       ,0.000       ,18.472      ,6.540       ,6.540       ,6.482       ,0.058       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475266    ,0.002           ,343.301       ,2.000               ,-0.007              ,0.000           ,25363.66797       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.617088     ,0.881       ,0.000       ,18.472      ,6.500       ,6.500       ,6.484       ,0.016       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475268    ,0.002           ,343.477       ,2.000               ,-0.007              ,0.000           ,25363.66992       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.627108     ,0.881       ,0.000       ,18.472      ,6.510       ,6.510       ,6.485       ,0.025       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475270    ,0.003           ,343.652       ,2.400               ,-0.008              ,0.000           ,25363.66992       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:37.637095     ,0.881       ,0.000       ,18.472      ,6.510       ,6.510       ,6.486       ,0.024       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475271    ,0.003           ,343.740       ,2.800               ,-0.010              ,0.000           ,25363.66992       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.647110     ,0.881       ,0.000       ,18.472      ,6.530       ,6.530       ,6.489       ,0.042       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475273    ,0.003           ,343.916       ,3.000               ,-0.010              ,0.000           ,25363.67188       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.657138     ,0.881       ,0.000       ,18.472      ,6.510       ,6.510       ,6.490       ,0.020       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475275    ,0.003           ,344.092       ,3.000               ,-0.010              ,0.000           ,25363.67188       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:37.667095     ,0.881       ,0.000       ,18.472      ,6.530       ,6.530       ,6.491       ,0.039       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475278    ,0.003           ,344.355       ,3.000               ,-0.010              ,0.000           ,25363.67383       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:37.680627     ,0.881       ,0.000       ,18.456      ,6.530       ,6.530       ,6.493       ,0.037       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475280    ,0.003           ,344.531       ,3.000               ,-0.010              ,0.000           ,25363.67383       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.687098     ,0.881       ,0.000       ,18.456      ,6.530       ,6.530       ,6.495       ,0.035       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475283    ,0.004           ,344.795       ,3.000               ,-0.010              ,0.000           ,25363.67578       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.697194     ,0.881       ,0.000       ,18.456      ,6.530       ,6.530       ,6.496       ,0.034       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475286    ,0.004           ,345.059       ,3.400               ,-0.012              ,0.000           ,25363.67773       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.707116     ,0.881       ,0.000       ,18.456      ,6.540       ,6.540       ,6.498       ,0.042       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475289    ,0.004           ,345.322       ,3.800               ,-0.013              ,0.000           ,25363.67773       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.717091     ,0.881       ,0.000       ,18.456      ,6.540       ,6.540       ,6.499       ,0.041       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475293    ,0.004           ,345.674       ,4.000               ,-0.014              ,0.000           ,25363.67773       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.727104     ,0.881       ,0.000       ,18.456      ,6.510       ,6.510       ,6.500       ,0.010       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475296    ,0.005           ,345.938       ,4.000               ,-0.014              ,0.000           ,25363.67969       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:37.737092     ,0.881       ,0.000       ,18.456      ,6.510       ,6.510       ,6.500       ,0.010       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475300    ,0.005           ,346.289       ,4.400               ,-0.015              ,0.000           ,25363.67969       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:37.747109     ,0.881       ,0.000       ,18.456      ,6.540       ,6.540       ,6.501       ,0.039       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475304    ,0.005           ,346.641       ,4.800               ,-0.017              ,0.000           ,25363.68164       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:37.757134     ,0.881       ,0.000       ,18.456      ,6.540       ,6.540       ,6.503       ,0.037       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475308    ,0.005           ,346.992       ,5.000               ,-0.017              ,0.000           ,25363.68359       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.767114     ,0.881       ,0.000       ,18.456      ,6.530       ,6.530       ,6.503       ,0.027       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475312    ,0.006           ,347.344       ,5.400               ,-0.019              ,0.000           ,25363.68555       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.780864     ,0.879       ,0.000       ,18.423      ,6.540       ,6.540       ,6.505       ,0.035       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475317    ,0.006           ,347.783       ,5.800               ,-0.020              ,0.000           ,25363.68555       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:37.787107     ,0.879       ,0.000       ,18.423      ,6.540       ,6.540       ,6.506       ,0.034       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475322    ,0.007           ,348.223       ,6.000               ,-0.021              ,0.000           ,25363.68750       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:37.797108     ,0.879       ,0.000       ,18.423      ,6.540       ,6.540       ,6.507       ,0.033       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475328    ,0.007           ,348.750       ,6.400               ,-0.022              ,0.000           ,25363.68945       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.807130     ,0.879       ,0.000       ,18.423      ,6.530       ,6.530       ,6.507       ,0.023       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475334    ,0.007           ,349.277       ,6.800               ,-0.024              ,0.000           ,25363.69336       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.817108     ,0.879       ,0.000       ,18.423      ,6.540       ,6.540       ,6.508       ,0.032       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475339    ,0.008           ,349.717       ,7.000               ,-0.024              ,0.000           ,25363.69531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.827106     ,0.879       ,0.000       ,18.423      ,6.560       ,6.560       ,6.509       ,0.051       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475345    ,0.008           ,350.244       ,7.400               ,-0.026              ,0.000           ,25363.69531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:37.837108     ,0.879       ,0.000       ,18.423      ,6.550       ,6.550       ,6.511       ,0.039       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475352    ,0.009           ,350.859       ,7.800               ,-0.027              ,0.000           ,25363.69727       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.847123     ,0.879       ,0.000       ,18.423      ,6.560       ,6.560       ,6.512       ,0.048       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475358    ,0.009           ,351.387       ,8.400               ,-0.029              ,0.000           ,25363.70117       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:37.857149     ,0.879       ,0.000       ,18.423      ,6.560       ,6.560       ,6.513       ,0.047       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475366    ,0.010           ,352.090       ,8.800               ,-0.031              ,0.000           ,25363.70312       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:37.867103     ,0.879       ,0.000       ,18.423      ,6.550       ,6.550       ,6.514       ,0.036       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475373    ,0.010           ,352.705       ,9.400               ,-0.033              ,0.000           ,25363.70508       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.881702     ,0.881       ,0.000       ,18.489      ,6.550       ,6.550       ,6.515       ,0.035       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475380    ,0.011           ,353.320       ,9.800               ,-0.034              ,0.000           ,25363.71094       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.887100     ,0.881       ,0.000       ,18.489      ,6.560       ,6.560       ,6.516       ,0.044       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475388    ,0.012           ,354.023       ,10.400              ,-0.036              ,0.000           ,25363.71094       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.897116     ,0.881       ,0.000       ,18.489      ,6.560       ,6.560       ,6.517       ,0.043       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475396    ,0.012           ,354.727       ,10.800              ,-0.038              ,0.000           ,25363.71289       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.907144     ,0.881       ,0.000       ,18.489      ,6.560       ,6.560       ,6.518       ,0.042       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475405    ,0.013           ,355.518       ,11.400              ,-0.040              ,0.000           ,25363.71680       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:37.917118     ,0.881       ,0.000       ,18.489      ,6.560       ,6.560       ,6.519       ,0.041       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475414    ,0.014           ,356.309       ,11.800              ,-0.041              ,0.000           ,25363.71875       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:37.927109     ,0.881       ,0.000       ,18.489      ,6.570       ,6.570       ,6.520       ,0.050       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475423    ,0.014           ,357.100       ,12.000              ,-0.042              ,0.000           ,25363.72070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.004        
09:01:37.937102     ,0.881       ,0.000       ,18.489      ,6.570       ,6.570       ,6.521       ,0.049       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475433    ,0.015           ,357.979       ,12.000              ,-0.042              ,0.000           ,25363.72070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.947111     ,0.881       ,0.000       ,18.489      ,6.570       ,6.570       ,6.522       ,0.048       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475443    ,0.016           ,358.857       ,11.600              ,-0.040              ,0.000           ,25363.72070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:37.957126     ,0.881       ,0.000       ,18.489      ,6.560       ,6.560       ,6.522       ,0.038       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475453    ,0.017           ,359.736       ,10.800              ,-0.038              ,0.000           ,25363.72070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
09:01:37.967094     ,0.881       ,0.000       ,18.489      ,6.590       ,6.590       ,6.522       ,0.068       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475463    ,0.017           ,0.615         ,9.800               ,-0.034              ,0.000           ,25363.72070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:37.980494     ,0.879       ,0.000       ,18.439      ,6.560       ,6.560       ,6.522       ,0.038       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475474    ,0.018           ,1.582         ,8.800               ,-0.031              ,0.000           ,25363.72070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:37.987106     ,0.879       ,0.000       ,18.439      ,6.560       ,6.560       ,6.522       ,0.038       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475485    ,0.019           ,2.549         ,8.200               ,-0.029              ,0.000           ,25363.72070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:37.997120     ,0.879       ,0.000       ,18.439      ,6.560       ,6.560       ,6.522       ,0.038       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475497    ,0.020           ,3.604         ,7.600               ,-0.027              ,0.000           ,25363.72070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
09:01:38.007173     ,0.879       ,0.000       ,18.439      ,6.570       ,6.570       ,6.522       ,0.048       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475508    ,0.021           ,4.570         ,6.800               ,-0.024              ,0.000           ,25363.72070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
09:01:38.017093     ,0.879       ,0.000       ,18.439      ,6.560       ,6.560       ,6.522       ,0.038       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475520    ,0.022           ,5.625         ,6.200               ,-0.022              ,0.000           ,25363.72070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
09:01:38.027097     ,0.879       ,0.000       ,18.439      ,6.560       ,6.560       ,6.522       ,0.038       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475532    ,0.023           ,6.680         ,6.000               ,-0.021              ,0.000           ,25363.72656       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:38.037089     ,0.879       ,0.000       ,18.439      ,6.570       ,6.570       ,6.522       ,0.048       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475545    ,0.024           ,7.822         ,6.800               ,-0.024              ,0.000           ,25363.73047       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:38.047087     ,0.879       ,0.000       ,18.439      ,6.560       ,6.560       ,6.522       ,0.038       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475557    ,0.025           ,8.877         ,8.000               ,-0.028              ,0.000           ,25363.73438       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
09:01:38.057135     ,0.879       ,0.000       ,18.439      ,6.590       ,6.590       ,6.522       ,0.068       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475570    ,0.026           ,10.020        ,9.600               ,-0.034              ,0.000           ,25363.73828       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:38.067087     ,0.879       ,0.000       ,18.439      ,6.600       ,6.600       ,6.522       ,0.078       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475583    ,0.027           ,11.162        ,11.000              ,-0.038              ,0.000           ,25363.74414       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:38.080703     ,0.881       ,0.000       ,18.456      ,6.610       ,6.610       ,6.522       ,0.088       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475597    ,0.028           ,12.393        ,12.600              ,-0.044              ,0.000           ,25363.74805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:38.087091     ,0.881       ,0.000       ,18.456      ,6.600       ,6.600       ,6.522       ,0.078       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475610    ,0.029           ,13.535        ,14.000              ,-0.049              ,0.000           ,25363.75391       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:38.097094     ,0.881       ,0.000       ,18.456      ,6.610       ,6.610       ,6.522       ,0.088       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475624    ,0.030           ,14.766        ,15.200              ,-0.053              ,0.000           ,25363.75781       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
09:01:38.107165     ,0.881       ,0.000       ,18.456      ,6.600       ,6.600       ,6.522       ,0.078       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475638    ,0.031           ,15.996        ,16.600              ,-0.058              ,0.000           ,25363.76367       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
09:01:38.117084     ,0.881       ,0.000       ,18.456      ,6.610       ,6.610       ,6.522       ,0.088       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147475652    ,0.032           ,17.227        ,18.000              ,-0.063              ,0.000           ,25363.76758       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
