Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:05:53.011109     ,0.883       ,0.880       ,20.339      ,15.620      ,15.620      ,15.657      ,-0.037      ,0.006       ,0.000          ,0.000       ,-2.745      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.037      ,15.62000      ,2147471886    ,-0.003          ,46.230        ,0.000               ,-0.000              ,-0.000          ,25201.40039       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.060         ,0.047         
15:05:53.020740     ,0.883       ,0.880       ,20.339      ,15.380      ,15.380      ,15.657      ,-0.277      ,-0.157      ,0.000          ,0.000       ,-8.080      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.277      ,15.38000      ,2147471886    ,-0.003          ,46.230        ,0.000               ,-0.000              ,-0.000          ,25201.40039       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.050         ,0.048         
15:05:53.038837     ,0.883       ,0.880       ,20.339      ,15.250      ,15.250      ,15.657      ,-0.407      ,-0.270      ,0.000          ,0.000       ,-9.453      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.407      ,15.25000      ,2147471886    ,-0.003          ,46.230        ,0.000               ,-0.000              ,-0.000          ,25201.40039       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.040         ,0.050         
15:05:53.040769     ,0.883       ,0.880       ,20.339      ,15.030      ,15.030      ,15.657      ,-0.627      ,-0.443      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.030       ,880.000     ,0.000       ,-0.627      ,15.03000      ,2147471884    ,-0.003          ,46.055        ,0.000               ,-0.000              ,-0.000          ,25201.40039       ,0.00020               ,0.000         ,0.000         ,0.000         ,0.030         ,0.050         
15:05:53.054247     ,0.881       ,0.880       ,20.339      ,15.000      ,15.000      ,15.657      ,-0.657      ,-0.521      ,0.000          ,0.000       ,-9.225      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.657      ,15.00000      ,2147471884    ,-0.003          ,46.055        ,0.000               ,-0.000              ,-0.000          ,25201.40039       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.020         ,0.018         
15:05:53.060709     ,0.881       ,0.880       ,20.339      ,15.040      ,15.040      ,15.657      ,-0.617      ,-0.528      ,0.000          ,0.000       ,-5.918      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.617      ,15.04000      ,2147471883    ,-0.003          ,45.967        ,0.000               ,-0.000              ,-0.000          ,25201.40039       ,0.00767               ,0.000         ,0.000         ,0.000         ,0.010         ,0.018         
15:05:53.070904     ,0.881       ,0.880       ,20.339      ,15.070      ,15.070      ,15.657      ,-0.587      ,-0.532      ,0.000          ,0.000       ,-3.775      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.587      ,15.07000      ,2147471883    ,-0.003          ,45.967        ,0.000               ,-0.000              ,-0.001          ,25201.39844       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.009         
15:05:53.080936     ,0.881       ,0.880       ,20.339      ,15.090      ,15.090      ,15.657      ,-0.567      ,-0.533      ,0.000          ,0.000       ,-2.409      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.567      ,15.09000      ,2147471882    ,-0.003          ,45.879        ,0.000               ,-0.000              ,-0.001          ,25201.39844       ,0.00767               ,0.000         ,0.000         ,0.000         ,-0.010        ,0.001         
15:05:53.091010     ,0.881       ,0.880       ,20.339      ,15.080      ,15.080      ,15.657      ,-0.577      ,-0.548      ,0.000          ,0.000       ,-2.141      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.577      ,15.08000      ,2147471881    ,-0.003          ,45.791        ,0.000               ,-0.000              ,-0.002          ,25201.39844       ,0.00768               ,0.001         ,0.000         ,0.000         ,-0.020        ,-0.005        
15:05:53.100780     ,0.881       ,0.880       ,20.339      ,15.150      ,15.150      ,15.657      ,-0.507      ,-0.510      ,0.000          ,0.000       ,0.132       ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.507      ,15.15000      ,2147471880    ,-0.003          ,45.703        ,-0.400              ,0.001               ,-0.003          ,25201.39844       ,0.00767               ,0.001         ,0.000         ,0.000         ,-0.030        ,-0.009        
15:05:53.110892     ,0.881       ,0.880       ,20.339      ,15.150      ,15.150      ,15.657      ,-0.507      ,-0.510      ,0.000          ,0.000       ,-0.017      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.507      ,15.15000      ,2147471878    ,-0.003          ,45.527        ,-0.800              ,0.003               ,-0.005          ,25201.39648       ,0.01534               ,0.002         ,0.000         ,0.000         ,-0.040        ,-0.028        
15:05:53.120911     ,0.881       ,0.880       ,20.339      ,15.120      ,15.120      ,15.657      ,-0.537      ,-0.528      ,0.000          ,0.000       ,-0.837      ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.537      ,15.12000      ,2147471876    ,-0.004          ,45.352        ,-1.000              ,0.003               ,-0.007          ,25201.39648       ,0.01533               ,0.002         ,0.000         ,0.000         ,-0.050        ,-0.041        
15:05:53.131275     ,0.881       ,0.880       ,20.339      ,15.150      ,15.150      ,15.657      ,-0.507      ,-0.511      ,0.000          ,0.000       ,0.104       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.507      ,15.15000      ,2147471874    ,-0.004          ,45.176        ,-1.400              ,0.005               ,-0.009          ,25201.39453       ,0.01534               ,0.003         ,0.000         ,0.000         ,-0.060        ,-0.051        
15:05:53.140850     ,0.881       ,0.880       ,20.339      ,15.260      ,15.260      ,15.657      ,-0.397      ,-0.440      ,0.000          ,0.000       ,2.810       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.397      ,15.26000      ,2147471870    ,-0.004          ,44.824        ,-1.800              ,0.006               ,-0.013          ,25201.39453       ,0.03070               ,0.004         ,0.000         ,0.000         ,-0.070        ,-0.048        
15:05:53.154461     ,0.879       ,0.880       ,20.339      ,15.260      ,15.260      ,15.657      ,-0.397      ,-0.430      ,0.000          ,0.000       ,1.966       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.397      ,15.26000      ,2147471866    ,-0.004          ,44.473        ,-2.000              ,0.007               ,-0.013          ,25201.39258       ,0.03070               ,0.004         ,0.000         ,0.000         ,-0.080        ,-0.077        
15:05:53.160728     ,0.879       ,0.880       ,20.339      ,15.270      ,15.270      ,15.657      ,-0.387      ,-0.416      ,0.000          ,0.000       ,1.678       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.387      ,15.27000      ,2147471862    ,-0.005          ,44.121        ,-2.400              ,0.008               ,-0.017          ,25201.39062       ,0.03067               ,0.006         ,0.000         ,0.000         ,-0.090        ,-0.077        
15:05:53.170957     ,0.879       ,0.880       ,20.339      ,15.320      ,15.320      ,15.657      ,-0.337      ,-0.377      ,0.000          ,0.000       ,2.475       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.337      ,15.32000      ,2147471857    ,-0.005          ,43.682        ,-3.200              ,0.011               ,-0.027          ,25201.38867       ,0.03808               ,0.009         ,0.000         ,0.000         ,-0.100        ,-0.089        
15:05:53.181134     ,0.879       ,0.880       ,20.339      ,15.360      ,15.360      ,15.657      ,-0.297      ,-0.342      ,0.000          ,0.000       ,2.786       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.297      ,15.36000      ,2147471851    ,-0.006          ,43.154        ,-4.200              ,0.015               ,-0.034          ,25201.38477       ,0.04631               ,0.011         ,0.000         ,0.000         ,-0.110        ,-0.099        
15:05:53.190838     ,0.879       ,0.880       ,20.339      ,15.320      ,15.320      ,15.657      ,-0.337      ,-0.357      ,0.000          ,0.000       ,0.981       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.337      ,15.32000      ,2147471844    ,-0.006          ,42.539        ,-4.800              ,0.017               ,-0.034          ,25201.38477       ,0.04631               ,0.011         ,0.000         ,0.000         ,-0.120        ,-0.100        
15:05:53.200805     ,0.879       ,0.880       ,20.339      ,15.370      ,15.370      ,15.657      ,-0.287      ,-0.319      ,0.000          ,0.000       ,1.992       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.287      ,15.37000      ,2147471836    ,-0.007          ,41.836        ,-5.400              ,0.019               ,-0.051          ,25201.38086       ,0.06134               ,0.017         ,0.000         ,0.000         ,-0.130        ,-0.112        
15:05:53.210750     ,0.879       ,0.880       ,20.339      ,15.430      ,15.430      ,15.657      ,-0.227      ,-0.273      ,0.000          ,0.000       ,2.934       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.227      ,15.43000      ,2147471827    ,-0.007          ,41.045        ,-6.200              ,0.022               ,-0.061          ,25201.37695       ,0.06904               ,0.020         ,0.000         ,0.000         ,-0.140        ,-0.132        
15:05:53.221239     ,0.879       ,0.880       ,20.339      ,15.480      ,15.480      ,15.657      ,-0.177      ,-0.230      ,0.000          ,0.000       ,3.380       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.177      ,15.48000      ,2147471818    ,-0.008          ,40.254        ,-7.600              ,0.027               ,-0.072          ,25201.37500       ,0.06902               ,0.024         ,0.000         ,0.000         ,-0.150        ,-0.142        
15:05:53.240967     ,0.879       ,0.880       ,20.339      ,15.460      ,15.460      ,15.657      ,-0.177      ,-0.218      ,0.000          ,0.000       ,2.443       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.177      ,15.48000      ,2147471796    ,-0.010          ,38.320        ,-10.000             ,0.035               ,-0.084          ,25201.36523       ,0.08439               ,0.028         ,0.000         ,0.000         ,-0.160        ,-0.150        
15:05:53.241035     ,0.879       ,0.880       ,20.339      ,15.460      ,15.460      ,15.657      ,-0.197      ,-0.220      ,0.000          ,0.000       ,1.268       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.197      ,15.46000      ,2147471796    ,-0.010          ,38.320        ,-10.400             ,0.036               ,-0.097          ,25201.36523       ,0.08440               ,0.032         ,0.000         ,0.000         ,-0.170        ,-0.150        
15:05:53.254318     ,0.883       ,0.880       ,20.339      ,15.440      ,15.440      ,15.657      ,-0.217      ,-0.227      ,0.000          ,0.000       ,0.399       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.217      ,15.44000      ,2147471783    ,-0.011          ,37.178        ,-11.400             ,0.040               ,-0.111          ,25201.35938       ,0.09969               ,0.037         ,0.000         ,0.000         ,-0.180        ,-0.179        
15:05:53.260717     ,0.883       ,0.880       ,20.339      ,15.420      ,15.420      ,15.657      ,-0.237      ,-0.237      ,0.000          ,0.000       ,-0.255      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.237      ,15.42000      ,2147471770    ,-0.012          ,36.035        ,-12.600             ,0.044               ,-0.126          ,25201.35547       ,0.09974               ,0.042         ,0.000         ,0.000         ,-0.190        ,-0.179        
15:05:53.270786     ,0.883       ,0.880       ,20.339      ,15.400      ,15.400      ,15.657      ,-0.257      ,-0.249      ,0.000          ,0.000       ,-0.746      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.257      ,15.40000      ,2147471755    ,-0.013          ,34.717        ,-14.000             ,0.049               ,-0.142          ,25201.34961       ,0.11502               ,0.047         ,0.000         ,0.000         ,-0.200        ,-0.191        
15:05:53.281149     ,0.883       ,0.880       ,20.339      ,15.450      ,15.450      ,15.657      ,-0.207      ,-0.219      ,0.000          ,0.000       ,0.676       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.207      ,15.45000      ,2147471739    ,-0.014          ,33.311        ,-16.000             ,0.056               ,-0.160          ,25201.33984       ,0.12267               ,0.053         ,0.000         ,0.000         ,-0.210        ,-0.203        
15:05:53.290798     ,0.883       ,0.880       ,20.339      ,15.480      ,15.480      ,15.657      ,-0.177      ,-0.197      ,0.000          ,0.000       ,1.176       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.177      ,15.48000      ,2147471722    ,-0.015          ,31.816        ,-18.200             ,0.064               ,-0.178          ,25201.32812       ,0.13046               ,0.059         ,0.000         ,0.000         ,-0.220        ,-0.210        
15:05:53.300803     ,0.883       ,0.880       ,20.339      ,15.500      ,15.500      ,15.657      ,-0.157      ,-0.180      ,0.000          ,0.000       ,1.315       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.157      ,15.50000      ,2147471705    ,-0.017          ,30.322        ,-21.600             ,0.075               ,-0.196          ,25201.31445       ,0.13034               ,0.065         ,0.000         ,0.000         ,-0.230        ,-0.220        
15:05:53.310759     ,0.883       ,0.880       ,20.339      ,15.500      ,15.500      ,15.657      ,-0.157      ,-0.174      ,0.000          ,0.000       ,0.914       ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.157      ,15.50000      ,2147471686    ,-0.018          ,28.652        ,-26.000             ,0.091               ,-0.216          ,25201.29688       ,0.14585               ,0.072         ,0.000         ,0.000         ,-0.240        ,-0.231        
15:05:53.320831     ,0.883       ,0.880       ,20.339      ,15.530      ,15.530      ,15.657      ,-0.127      ,-0.151      ,0.000          ,0.000       ,1.397       ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.127      ,15.53000      ,2147471666    ,-0.020          ,26.895        ,-31.800             ,0.111               ,-0.236          ,25201.27734       ,0.15268               ,0.079         ,0.000         ,0.000         ,-0.250        ,-0.232        
15:05:53.331102     ,0.883       ,0.880       ,20.339      ,15.660      ,15.660      ,15.657      ,0.003       ,-0.062      ,0.000          ,0.000       ,4.296       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.003       ,15.66000      ,2147471645    ,-0.021          ,25.049        ,-38.400             ,0.134               ,-0.256          ,25201.26172       ,0.16172               ,0.085         ,0.000         ,0.000         ,-0.260        ,-0.245        
15:05:53.340820     ,0.883       ,0.880       ,20.339      ,16.500      ,16.500      ,15.657      ,0.843       ,0.490       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.250      ,880.000     ,0.000       ,0.843       ,16.50000      ,2147471622    ,-0.023          ,23.027        ,-43.800             ,0.153               ,-0.278          ,25201.25586       ,0.17650               ,0.093         ,0.000         ,0.000         ,-0.250        ,-0.249        
15:05:53.354363     ,0.883       ,0.880       ,20.339      ,16.190      ,16.190      ,15.657      ,0.533       ,0.459       ,0.000          ,0.000       ,4.854       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.533       ,16.19000      ,2147471598    ,-0.025          ,20.918        ,-47.200             ,0.165               ,-0.300          ,25201.24609       ,0.18386               ,0.100         ,0.000         ,0.000         ,-0.240        ,-0.239        
15:05:53.361260     ,0.883       ,0.880       ,20.339      ,15.150      ,15.150      ,15.657      ,-0.507      ,-0.187      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.507      ,15.15000      ,2147471573    ,-0.027          ,18.721        ,-48.600             ,0.170               ,-0.323          ,25201.23828       ,0.19179               ,0.108         ,0.000         ,0.000         ,-0.250        ,-0.239        
15:05:53.370998     ,0.883       ,0.880       ,20.339      ,15.150      ,15.150      ,15.657      ,-0.507      ,-0.333      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.507      ,15.15000      ,2147471546    ,-0.029          ,16.348        ,-49.000             ,0.171               ,-0.323          ,25201.22852       ,0.19179               ,0.108         ,0.000         ,0.000         ,-0.260        ,-0.239        
15:05:53.380819     ,0.883       ,0.880       ,20.339      ,16.000      ,16.000      ,15.657      ,0.343       ,0.158       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.250      ,880.000     ,0.000       ,0.343       ,16.00000      ,2147471519    ,-0.031          ,13.975        ,-49.400             ,0.172               ,-0.371          ,25201.21875       ,0.20690               ,0.124         ,0.000         ,0.000         ,-0.250        ,-0.259        
15:05:53.391149     ,0.883       ,0.880       ,20.339      ,15.660      ,15.660      ,15.657      ,0.003       ,0.001       ,0.000          ,0.000       ,-0.221      ,0.000       ,-0.240      ,880.000     ,0.000       ,0.003       ,15.66000      ,2147471490    ,-0.033          ,11.426        ,-50.200             ,0.175               ,-0.371          ,25201.20898       ,0.20690               ,0.124         ,0.000         ,0.000         ,-0.240        ,-0.246        
15:05:53.400655     ,0.883       ,0.880       ,20.339      ,15.360      ,15.360      ,15.657      ,-0.297      ,-0.187      ,0.000          ,0.000       ,-7.540      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.297      ,15.36000      ,2147471460    ,-0.036          ,8.789         ,-50.800             ,0.177               ,-0.420          ,25201.19922       ,0.23019               ,0.140         ,0.000         ,0.000         ,-0.250        ,-0.250        
15:05:53.410731     ,0.883       ,0.880       ,20.339      ,15.720      ,15.720      ,15.657      ,0.063       ,0.017       ,0.000          ,0.000       ,3.541       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.063       ,15.72000      ,2147471429    ,-0.038          ,6.064         ,-51.800             ,0.181               ,-0.420          ,25201.18750       ,0.23019               ,0.140         ,0.000         ,0.000         ,-0.240        ,-0.249        
15:05:53.421061     ,0.883       ,0.880       ,20.339      ,15.870      ,15.870      ,15.657      ,0.213       ,0.123       ,0.000          ,0.000       ,6.450       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.213       ,15.87000      ,2147471396    ,-0.040          ,3.164         ,-53.000             ,0.185               ,-0.446          ,25201.17578       ,0.23777               ,0.149         ,0.000         ,0.000         ,-0.230        ,-0.240        
15:05:53.430726     ,0.883       ,0.880       ,20.339      ,15.570      ,15.570      ,15.657      ,-0.087      ,-0.049      ,0.000          ,0.000       ,-2.890      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.087      ,15.57000      ,2147471363    ,-0.043          ,0.264         ,-54.200             ,0.189               ,-0.499          ,25201.16406       ,0.25314               ,0.166         ,0.000         ,0.000         ,-0.240        ,-0.225        
15:05:53.440752     ,0.883       ,0.880       ,20.339      ,15.570      ,15.570      ,15.657      ,-0.087      ,-0.057      ,0.000          ,0.000       ,-2.168      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.087      ,15.57000      ,2147471329    ,-0.046          ,357.275       ,-55.200             ,0.193               ,-0.525          ,25201.15430       ,0.26068               ,0.175         ,0.000         ,0.000         ,-0.250        ,-0.239        
15:05:53.454213     ,0.878       ,0.880       ,20.339      ,15.590      ,15.590      ,15.657      ,-0.067      ,-0.052      ,0.000          ,0.000       ,-1.179      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.067      ,15.59000      ,2147471294    ,-0.048          ,354.199       ,-56.200             ,0.196               ,-0.525          ,25201.14062       ,0.26068               ,0.175         ,0.000         ,0.000         ,-0.260        ,-0.259        
15:05:53.460773     ,0.878       ,0.880       ,20.339      ,15.340      ,15.340      ,15.657      ,-0.317      ,-0.216      ,0.000          ,0.000       ,-7.361      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.317      ,15.34000      ,2147471258    ,-0.051          ,351.035       ,-57.600             ,0.201               ,-0.577          ,25201.12891       ,0.27609               ,0.192         ,0.000         ,0.000         ,-0.270        ,-0.259        
15:05:53.470927     ,0.878       ,0.880       ,20.339      ,15.270      ,15.270      ,15.657      ,-0.387      ,-0.282      ,0.000          ,0.000       ,-7.181      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.387      ,15.27000      ,2147471220    ,-0.054          ,347.695       ,-59.400             ,0.207               ,-0.603          ,25201.11523       ,0.29146               ,0.201         ,0.000         ,0.000         ,-0.280        ,-0.268        
15:05:53.480958     ,0.878       ,0.880       ,20.339      ,15.740      ,15.740      ,15.657      ,0.083       ,-0.007      ,0.000          ,0.000       ,6.625       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.083       ,15.74000      ,2147471181    ,-0.057          ,344.268       ,-61.400             ,0.214               ,-0.629          ,25201.10156       ,0.29916               ,0.210         ,0.000         ,0.000         ,-0.270        ,-0.281        
15:05:53.490950     ,0.878       ,0.880       ,20.339      ,15.960      ,15.960      ,15.657      ,0.303       ,0.153       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.260      ,880.000     ,0.000       ,0.303       ,15.96000      ,2147471142    ,-0.060          ,340.840       ,-63.000             ,0.220               ,-0.655          ,25201.08594       ,0.29910               ,0.218         ,0.000         ,0.000         ,-0.260        ,-0.273        
15:05:53.500669     ,0.878       ,0.880       ,20.339      ,15.600      ,15.600      ,15.657      ,-0.057      ,-0.040      ,0.000          ,0.000       ,-1.627      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.057      ,15.60000      ,2147471101    ,-0.063          ,337.236       ,-64.600             ,0.225               ,-0.681          ,25201.07227       ,0.31456               ,0.227         ,0.000         ,0.000         ,-0.270        ,-0.260        
15:05:53.510787     ,0.878       ,0.880       ,20.339      ,15.480      ,15.480      ,15.657      ,-0.177      ,-0.119      ,0.000          ,0.000       ,-4.245      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.177      ,15.48000      ,2147471060    ,-0.066          ,333.633       ,-66.400             ,0.232               ,-0.681          ,25201.05664       ,0.31456               ,0.227         ,0.000         ,0.000         ,-0.280        ,-0.271        
