Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
19:33:20.890523     ,0.878       ,0.880       ,19.422      ,15.710      ,16.427      ,16.159      ,0.424       ,0.184       ,0.000       ,-0.000      ,0.197       ,880.000     ,0.000       ,0.424       ,16.583      ,0.02309       ,185           ,16.260          ,18.800        ,-0.066              ,0.229               ,23997.334       ,-0.09187          ,-0.07632              ,0.000         ,0.000         ,0.197         ,0.260         
19:33:20.900557     ,0.878       ,0.880       ,19.422      ,15.970      ,16.267      ,16.159      ,0.424       ,0.184       ,0.000       ,-0.000      ,0.197       ,880.000     ,0.000       ,0.424       ,16.583      ,0.02408       ,198           ,17.402          ,20.600        ,-0.072              ,0.229               ,23997.350       ,-0.09187          ,-0.07632              ,0.000         ,0.000         ,0.134         ,0.196         
19:33:20.910518     ,0.878       ,0.880       ,19.422      ,15.960      ,16.114      ,16.159      ,0.108       ,0.047       ,0.000       ,-0.000      ,0.066       ,880.000     ,0.000       ,0.108       ,16.267      ,0.02516       ,212           ,18.633          ,22.400        ,-0.078              ,0.239               ,23997.363       ,-0.09961          ,-0.07964              ,0.000         ,0.000         ,0.066         ,0.196         
19:33:20.924125     ,0.883       ,0.880       ,19.422      ,15.860      ,15.971      ,16.159      ,-0.044      ,-0.019      ,0.000       ,0.000       ,-0.003      ,880.000     ,0.000       ,-0.044      ,16.114      ,0.02631       ,227           ,19.951          ,26.200        ,-0.091              ,0.239               ,23997.377       ,-0.09961          ,-0.07964              ,0.000         ,0.000         ,-0.003        ,0.062         
19:33:20.930520     ,0.883       ,0.880       ,19.422      ,15.900      ,15.907      ,16.159      ,-0.252      ,-0.109      ,0.000       ,-0.000      ,-0.069      ,880.000     ,0.000       ,-0.252      ,15.907      ,0.02753       ,243           ,21.357          ,29.600        ,-0.103              ,0.250               ,23997.381       ,-0.12276          ,-0.08323              ,0.000         ,0.000         ,-0.069        ,0.062         
19:33:20.940720     ,0.883       ,0.880       ,19.422      ,16.600      ,15.961      ,16.159      ,-0.252      ,-0.109      ,0.000       ,-0.000      ,-0.069      ,880.000     ,0.000       ,-0.252      ,15.907      ,0.02869       ,258           ,22.676          ,33.400        ,-0.117              ,0.250               ,23997.385       ,-0.12276          ,-0.08323              ,0.000         ,0.000         ,-0.069        ,-0.069        
19:33:20.950507     ,0.883       ,0.880       ,19.422      ,16.910      ,16.040      ,16.159      ,-0.119      ,-0.051      ,0.000       ,0.000       ,-0.059      ,880.000     ,0.000       ,-0.119      ,16.040      ,0.02991       ,274           ,24.082          ,35.800        ,-0.125              ,0.256               ,23997.385       ,-0.12261          ,-0.08547              ,0.000         ,0.000         ,-0.059        ,-0.069        
19:33:20.961744     ,0.883       ,0.880       ,19.422      ,16.850      ,16.161      ,16.159      ,-0.119      ,-0.051      ,0.000       ,0.000       ,-0.059      ,880.000     ,0.000       ,-0.119      ,16.040      ,0.03106       ,289           ,25.400          ,37.200        ,-0.130              ,0.256               ,23997.383       ,-0.12261          ,-0.08547              ,0.000         ,0.000         ,-0.059        ,-0.060        
19:33:20.970534     ,0.883       ,0.880       ,19.422      ,16.660      ,16.326      ,16.159      ,0.167       ,0.072       ,0.000       ,0.000       ,0.051       ,880.000     ,0.000       ,0.167       ,16.326      ,0.03221       ,304           ,26.719          ,36.600        ,-0.128              ,0.271               ,23997.381       ,-0.11498          ,-0.09030              ,0.000         ,0.000         ,0.051         ,-0.060        
19:33:20.981614     ,0.883       ,0.880       ,19.422      ,16.850      ,16.559      ,16.159      ,0.167       ,0.072       ,0.000       ,0.000       ,0.051       ,880.000     ,0.000       ,0.167       ,16.326      ,0.03336       ,319           ,28.037          ,34.600        ,-0.121              ,0.271               ,23997.381       ,-0.11498          ,-0.09030              ,0.000         ,0.000         ,0.122         ,0.047         
19:33:20.990535     ,0.883       ,0.880       ,19.422      ,17.070      ,16.717      ,16.159      ,0.558       ,0.242       ,0.000       ,-0.000      ,0.223       ,880.000     ,0.000       ,0.558       ,16.717      ,0.03451       ,334           ,29.355          ,32.200        ,-0.112              ,0.286               ,23997.387       ,-0.11521          ,-0.09550              ,0.000         ,0.000         ,0.223         ,0.047         
19:33:21.002590     ,0.883       ,0.880       ,19.422      ,16.370      ,16.709      ,16.159      ,0.558       ,0.242       ,0.000       ,-0.000      ,0.223       ,880.000     ,0.000       ,0.558       ,16.717      ,0.03567       ,349           ,30.674          ,29.600        ,-0.103              ,0.286               ,23997.395       ,-0.11521          ,-0.09550              ,0.000         ,0.000         ,0.223         ,0.224         
19:33:21.010522     ,0.883       ,0.880       ,19.422      ,15.720      ,16.620      ,16.159      ,0.461       ,0.200       ,0.000       ,-0.000      ,0.200       ,880.000     ,0.000       ,0.461       ,16.620      ,0.03689       ,365           ,32.080          ,28.000        ,-0.098              ,0.302               ,23997.402       ,-0.12274          ,-0.10063              ,0.000         ,0.000         ,0.200         ,0.224         
19:33:21.026034     ,0.879       ,0.880       ,19.422      ,15.480      ,16.515      ,16.159      ,0.356       ,0.154       ,0.000       ,-0.000      ,0.154       ,880.000     ,0.000       ,0.356       ,16.515      ,0.03820       ,382           ,33.574          ,27.400        ,-0.096              ,0.302               ,23997.418       ,-0.12274          ,-0.10063              ,0.000         ,0.000         ,0.154         ,0.199         
19:33:21.030511     ,0.879       ,0.880       ,19.422      ,15.890      ,16.394      ,16.159      ,0.235       ,0.102       ,0.000       ,-0.000      ,0.104       ,880.000     ,0.000       ,0.235       ,16.394      ,0.03958       ,400           ,35.156          ,28.200        ,-0.098              ,0.318               ,23997.432       ,-0.13799          ,-0.10593              ,0.000         ,0.000         ,0.104         ,0.199         
19:33:21.040516     ,0.879       ,0.880       ,19.422      ,16.130      ,16.202      ,16.159      ,0.235       ,0.102       ,0.000       ,-0.000      ,0.104       ,880.000     ,0.000       ,0.235       ,16.394      ,0.04096       ,418           ,36.738          ,30.600        ,-0.107              ,0.318               ,23997.445       ,-0.13799          ,-0.10593              ,0.000         ,0.000         ,0.104         ,0.107         
19:33:21.050514     ,0.879       ,0.880       ,19.422      ,15.790      ,16.019      ,16.159      ,-0.139      ,-0.060      ,0.000       ,-0.000      ,0.052       ,880.000     ,0.000       ,-0.139      ,16.019      ,0.04234       ,436           ,38.320          ,33.200        ,-0.116              ,0.325               ,23997.455       ,-0.13794          ,-0.10844              ,0.000         ,0.000         ,0.052         ,0.107         
19:33:21.060518     ,0.879       ,0.880       ,19.422      ,15.930      ,15.942      ,16.159      ,-0.217      ,-0.094      ,0.000       ,0.000       ,-0.094      ,880.000     ,0.000       ,-0.217      ,15.942      ,0.04387       ,456           ,40.078          ,36.800        ,-0.128              ,0.333               ,23997.459       ,-0.15343          ,-0.11104              ,0.000         ,0.000         ,-0.094        ,0.107         
19:33:21.077737     ,0.879       ,0.880       ,19.422      ,16.380      ,15.964      ,16.159      ,-0.217      ,-0.094      ,0.000       ,0.000       ,-0.094      ,880.000     ,0.000       ,-0.217      ,15.942      ,0.04541       ,476           ,41.836          ,39.200        ,-0.137              ,0.333               ,23997.465       ,-0.15343          ,-0.11104              ,0.000         ,0.000         ,-0.084        ,-0.093        
19:33:21.080514     ,0.879       ,0.880       ,19.422      ,16.890      ,16.016      ,16.159      ,-0.142      ,-0.062      ,0.000       ,0.000       ,-0.062      ,880.000     ,0.000       ,-0.142      ,16.016      ,0.04686       ,495           ,43.506          ,41.600        ,-0.145              ,0.350               ,23997.465       ,-0.14607          ,-0.11664              ,0.000         ,0.000         ,-0.062        ,-0.093        
19:33:21.090523     ,0.879       ,0.880       ,19.422      ,16.680      ,16.052      ,16.159      ,-0.142      ,-0.062      ,0.000       ,0.000       ,-0.062      ,880.000     ,0.000       ,-0.142      ,16.016      ,0.04840       ,515           ,45.264          ,42.400        ,-0.148              ,0.350               ,23997.463       ,-0.14607          ,-0.11664              ,0.000         ,0.000         ,-0.062        ,-0.093        
19:33:21.100509     ,0.879       ,0.880       ,19.422      ,16.530      ,16.212      ,16.159      ,0.054       ,0.023       ,0.000       ,0.000       ,-0.012      ,880.000     ,0.000       ,0.054       ,16.212      ,0.04985       ,534           ,46.934          ,41.600        ,-0.145              ,0.358               ,23997.461       ,-0.14560          ,-0.11950              ,0.000         ,0.000         ,-0.012        ,-0.061        
19:33:21.110511     ,0.879       ,0.880       ,19.422      ,16.790      ,16.442      ,16.159      ,0.283       ,0.123       ,0.000       ,0.000       ,0.073       ,880.000     ,0.000       ,0.283       ,16.442      ,0.05131       ,553           ,48.604          ,39.800        ,-0.139              ,0.367               ,23997.461       ,-0.14586          ,-0.12239              ,0.000         ,0.000         ,0.073         ,-0.061        
19:33:21.124020     ,0.876       ,0.880       ,19.422      ,17.090      ,16.652      ,16.159      ,0.493       ,0.214       ,0.000       ,-0.000      ,0.173       ,880.000     ,0.000       ,0.493       ,16.652      ,0.05277       ,572           ,50.273          ,36.800        ,-0.128              ,0.376               ,23997.465       ,-0.14556          ,-0.12530              ,0.000         ,0.000         ,0.173         ,-0.011        
19:33:21.136709     ,0.876       ,0.880       ,19.422      ,17.000      ,16.746      ,16.159      ,0.493       ,0.214       ,0.000       ,-0.000      ,0.173       ,880.000     ,0.000       ,0.493       ,16.652      ,0.05423       ,591           ,51.943          ,33.400        ,-0.117              ,0.376               ,23997.480       ,-0.14556          ,-0.12530              ,0.000         ,0.000         ,0.173         ,0.171         
19:33:21.140514     ,0.876       ,0.880       ,19.422      ,16.130      ,16.724      ,16.159      ,0.565       ,0.245       ,0.000       ,-0.000      ,0.245       ,880.000     ,0.000       ,0.565       ,16.724      ,0.05576       ,611           ,53.701          ,30.000        ,-0.105              ,0.393               ,23997.480       ,-0.15320          ,-0.13087              ,0.000         ,0.000         ,0.245         ,0.171         
19:33:21.155472     ,0.876       ,0.880       ,19.422      ,15.790      ,16.667      ,16.159      ,0.565       ,0.245       ,0.000       ,-0.000      ,0.245       ,880.000     ,0.000       ,0.565       ,16.724      ,0.05737       ,632           ,55.547          ,29.400        ,-0.103              ,0.393               ,23997.498       ,-0.15320          ,-0.13087              ,0.000         ,0.000         ,0.245         ,0.243         
19:33:21.160514     ,0.876       ,0.880       ,19.422      ,15.480      ,16.488      ,16.159      ,0.329       ,0.143       ,0.000       ,-0.000      ,0.170       ,880.000     ,0.000       ,0.329       ,16.488      ,0.05898       ,653           ,57.393          ,28.800        ,-0.101              ,0.409               ,23997.508       ,-0.16099          ,-0.13618              ,0.000         ,0.000         ,0.170         ,0.243         
19:33:21.174456     ,0.876       ,0.880       ,19.422      ,15.740      ,16.283      ,16.159      ,0.329       ,0.143       ,0.000       ,-0.000      ,0.170       ,880.000     ,0.000       ,0.329       ,16.488      ,0.06067       ,675           ,59.326          ,31.600        ,-0.110              ,0.409               ,23997.531       ,-0.16099          ,-0.13618              ,0.000         ,0.000         ,0.093         ,0.168         
19:33:21.180514     ,0.876       ,0.880       ,19.422      ,15.860      ,16.077      ,16.159      ,-0.081      ,-0.035      ,0.000       ,-0.000      ,0.004       ,880.000     ,0.000       ,-0.081      ,16.077      ,0.06236       ,697           ,61.260          ,34.800        ,-0.121              ,0.423               ,23997.545       ,-0.16866          ,-0.14097              ,0.000         ,0.000         ,0.004         ,0.168         
19:33:21.194364     ,0.876       ,0.880       ,19.422      ,15.670      ,15.942      ,16.159      ,-0.081      ,-0.035      ,0.000       ,-0.000      ,0.004       ,880.000     ,0.000       ,-0.081      ,16.077      ,0.06412       ,720           ,63.281          ,40.000        ,-0.140              ,0.423               ,23997.561       ,-0.16866          ,-0.14097              ,0.000         ,0.000         ,0.004         ,0.001         
19:33:21.200511     ,0.876       ,0.880       ,19.422      ,15.950      ,15.862      ,16.159      ,-0.297      ,-0.129      ,0.000       ,0.000       ,-0.129      ,880.000     ,0.000       ,-0.297      ,15.862      ,0.06596       ,744           ,65.391          ,44.000        ,-0.154              ,0.438               ,23997.562       ,-0.18379          ,-0.14606              ,0.000         ,0.000         ,-0.129        ,0.001         
19:33:21.217192     ,0.876       ,0.880       ,19.422      ,16.530      ,15.907      ,16.159      ,-0.297      ,-0.129      ,0.000       ,0.000       ,-0.129      ,880.000     ,0.000       ,-0.297      ,15.862      ,0.06780       ,768           ,67.500          ,48.000        ,-0.168              ,0.438               ,23997.564       ,-0.18379          ,-0.14606              ,0.000         ,0.000         ,-0.109        ,-0.128        
19:33:21.224062     ,0.883       ,0.880       ,19.438      ,17.480      ,16.068      ,16.159      ,-0.091      ,-0.039      ,0.000       ,0.000       ,-0.059      ,880.000     ,0.000       ,-0.091      ,16.068      ,0.06964       ,792           ,69.609          ,50.000        ,-0.175              ,0.456               ,23997.564       ,-0.18391          ,-0.15186              ,0.000         ,0.000         ,-0.059        ,-0.128        
19:33:21.235888     ,0.883       ,0.880       ,19.438      ,16.980      ,16.158      ,16.159      ,-0.091      ,-0.039      ,0.000       ,0.000       ,-0.059      ,880.000     ,0.000       ,-0.091      ,16.068      ,0.07141       ,815           ,71.631          ,49.600        ,-0.173              ,0.456               ,23997.557       ,-0.18391          ,-0.15186              ,0.000         ,0.000         ,-0.037        ,-0.060        
19:33:21.240520     ,0.883       ,0.880       ,19.438      ,16.180      ,16.252      ,16.159      ,0.093       ,0.040       ,0.000       ,0.000       ,0.013       ,880.000     ,0.000       ,0.093       ,16.252      ,0.07317       ,838           ,73.652          ,47.200        ,-0.165              ,0.473               ,23997.557       ,-0.17634          ,-0.15775              ,0.000         ,0.000         ,0.013         ,-0.060        
19:33:21.255740     ,0.883       ,0.880       ,19.438      ,16.560      ,16.471      ,16.159      ,0.093       ,0.040       ,0.000       ,0.000       ,0.013       ,880.000     ,0.000       ,0.093       ,16.252      ,0.07493       ,861           ,75.674          ,43.000        ,-0.150              ,0.473               ,23997.561       ,-0.17634          ,-0.15775              ,0.000         ,0.000         ,0.090         ,0.011         
19:33:21.260509     ,0.883       ,0.880       ,19.438      ,17.530      ,16.789      ,16.159      ,0.630       ,0.273       ,0.000       ,0.000       ,0.185       ,880.000     ,0.000       ,0.630       ,16.789      ,0.07670       ,884           ,77.695          ,38.800        ,-0.135              ,0.489               ,23997.564       ,-0.17597          ,-0.16294              ,0.000         ,0.000         ,0.185         ,0.011         
19:33:21.275377     ,0.883       ,0.880       ,19.438      ,17.030      ,16.819      ,16.159      ,0.630       ,0.273       ,0.000       ,0.000       ,0.185       ,880.000     ,0.000       ,0.630       ,16.789      ,0.07846       ,907           ,79.717          ,34.800        ,-0.121              ,0.489               ,23997.578       ,-0.17597          ,-0.16294              ,0.000         ,0.000         ,0.286         ,0.184         
19:33:21.280566     ,0.883       ,0.880       ,19.438      ,15.500      ,16.676      ,16.159      ,0.518       ,0.224       ,0.000       ,-0.000      ,0.236       ,880.000     ,0.000       ,0.518       ,16.676      ,0.08023       ,930           ,81.738          ,33.200        ,-0.116              ,0.502               ,23997.586       ,-0.17673          ,-0.16722              ,0.000         ,0.000         ,0.236         ,0.184         
19:33:21.298388     ,0.883       ,0.880       ,19.438      ,15.400      ,16.649      ,16.159      ,0.518       ,0.224       ,0.000       ,-0.000      ,0.236       ,880.000     ,0.000       ,0.518       ,16.676      ,0.08214       ,955           ,83.936          ,33.000        ,-0.115              ,0.502               ,23997.617       ,-0.17673          ,-0.16722              ,0.000         ,0.000         ,0.213         ,0.230         
19:33:21.300513     ,0.883       ,0.880       ,19.438      ,16.240      ,16.611      ,16.159      ,0.453       ,0.196       ,0.000       ,-0.000      ,0.196       ,880.000     ,0.000       ,0.453       ,16.611      ,0.08406       ,980           ,86.133          ,34.600        ,-0.121              ,0.513               ,23997.617       ,-0.19223          ,-0.17095              ,0.000         ,0.000         ,0.196         ,0.230         
19:33:21.310518     ,0.883       ,0.880       ,19.438      ,16.240      ,16.316      ,16.159      ,0.453       ,0.196       ,0.000       ,-0.000      ,0.196       ,880.000     ,0.000       ,0.453       ,16.611      ,0.08598       ,1005          ,88.330          ,36.200        ,-0.126              ,0.513               ,23997.639       ,-0.19223          ,-0.17095              ,0.000         ,0.000         ,0.196         ,0.230         
19:33:21.324013     ,0.881       ,0.880       ,19.455      ,15.460      ,15.973      ,16.159      ,-0.185      ,-0.080      ,0.000       ,-0.000      ,0.146       ,880.000     ,0.000       ,-0.185      ,15.973      ,0.08797       ,1031          ,90.615          ,40.200        ,-0.140              ,0.518               ,23997.660       ,-0.19916          ,-0.17268              ,0.000         ,0.000         ,0.146         ,0.197         
19:33:21.335771     ,0.881       ,0.880       ,19.455      ,15.370      ,15.900      ,16.159      ,-0.185      ,-0.080      ,0.000       ,-0.000      ,0.146       ,880.000     ,0.000       ,-0.185      ,15.973      ,0.09004       ,1058          ,92.988          ,46.600        ,-0.163              ,0.518               ,23997.688       ,-0.19916          ,-0.17268              ,0.000         ,0.000         ,-0.112        ,0.144         
19:33:21.340518     ,0.881       ,0.880       ,19.455      ,15.910      ,15.894      ,16.159      ,-0.265      ,-0.115      ,0.000       ,0.000       ,-0.115      ,880.000     ,0.000       ,-0.265      ,15.894      ,0.09212       ,1085          ,95.361          ,51.600        ,-0.180              ,0.530               ,23997.695       ,-0.20709          ,-0.17652              ,0.000         ,0.000         ,-0.115        ,0.144         
19:33:21.355602     ,0.881       ,0.880       ,19.455      ,16.140      ,15.765      ,16.159      ,-0.265      ,-0.115      ,0.000       ,0.000       ,-0.115      ,880.000     ,0.000       ,-0.265      ,15.894      ,0.09426       ,1113          ,97.822          ,57.000        ,-0.199              ,0.530               ,23997.699       ,-0.20709          ,-0.17652              ,0.000         ,0.000         ,-0.165        ,-0.117        
19:33:21.360512     ,0.881       ,0.880       ,19.455      ,16.750      ,15.799      ,16.159      ,-0.360      ,-0.156      ,0.000       ,0.000       ,-0.156      ,880.000     ,0.000       ,-0.360      ,15.799      ,0.09641       ,1141          ,100.283         ,62.400        ,-0.218              ,0.544               ,23997.697       ,-0.21526          ,-0.18131              ,0.000         ,0.000         ,-0.156        ,-0.117        
19:33:21.373326     ,0.881       ,0.880       ,19.455      ,17.150      ,16.066      ,16.159      ,-0.360      ,-0.156      ,0.000       ,0.000       ,-0.156      ,880.000     ,0.000       ,-0.360      ,15.799      ,0.09848       ,1168          ,102.656         ,63.200        ,-0.221              ,0.544               ,23997.691       ,-0.21526          ,-0.18131              ,0.000         ,0.000         ,-0.106        ,-0.155        
19:33:21.380544     ,0.881       ,0.880       ,19.455      ,17.340      ,16.369      ,16.159      ,0.210       ,0.091       ,0.000       ,0.000       ,0.010       ,880.000     ,0.000       ,0.210       ,16.369      ,0.10055       ,1195          ,105.029         ,61.600        ,-0.215              ,0.560               ,23997.686       ,-0.20682          ,-0.18659              ,0.000         ,0.000         ,0.010         ,-0.155        
19:33:21.391308     ,0.881       ,0.880       ,19.455      ,17.220      ,16.572      ,16.159      ,0.210       ,0.091       ,0.000       ,0.000       ,0.010       ,880.000     ,0.000       ,0.210       ,16.369      ,0.10255       ,1221          ,107.314         ,57.200        ,-0.200              ,0.560               ,23997.680       ,-0.20682          ,-0.18659              ,0.000         ,0.000         ,0.141         ,0.001         
19:33:21.400520     ,0.881       ,0.880       ,19.455      ,17.690      ,16.881      ,16.159      ,0.722       ,0.313       ,0.000       ,0.000       ,0.229       ,880.000     ,0.000       ,0.722       ,16.881      ,0.10454       ,1247          ,109.600         ,52.400        ,-0.183              ,0.575               ,23997.689       ,-0.19940          ,-0.19155              ,0.000         ,0.000         ,0.229         ,0.001         
19:33:21.411101     ,0.881       ,0.880       ,19.455      ,17.440      ,17.077      ,16.159      ,0.722       ,0.313       ,0.000       ,0.000       ,0.229       ,880.000     ,0.000       ,0.722       ,16.881      ,0.10653       ,1273          ,111.885         ,46.600        ,-0.163              ,0.575               ,23997.703       ,-0.19940          ,-0.19155              ,0.000         ,0.000         ,0.363         ,0.229         
19:33:21.424156     ,0.879       ,0.880       ,19.389      ,15.900      ,16.992      ,16.159      ,0.833       ,0.361       ,0.000       ,-0.000      ,0.361       ,880.000     ,0.000       ,0.833       ,16.992      ,0.10861       ,1300          ,114.258         ,42.800        ,-0.149              ,0.587               ,23997.719       ,-0.20705          ,-0.19555              ,0.000         ,0.000         ,0.361         ,0.229         
19:33:21.431902     ,0.879       ,0.880       ,19.389      ,15.300      ,16.845      ,16.159      ,0.833       ,0.361       ,0.000       ,-0.000      ,0.361       ,880.000     ,0.000       ,0.833       ,16.992      ,0.11068       ,1327          ,116.631         ,41.000        ,-0.143              ,0.587               ,23997.740       ,-0.20705          ,-0.19555              ,0.000         ,0.000         ,0.311         ,0.362         
19:33:21.440525     ,0.879       ,0.880       ,19.389      ,15.910      ,16.812      ,16.159      ,0.653       ,0.283       ,0.000       ,0.000       ,0.283       ,880.000     ,0.000       ,0.653       ,16.812      ,0.11275       ,1354          ,119.004         ,42.000        ,-0.147              ,0.596               ,23997.773       ,-0.20701          ,-0.19854              ,0.000         ,0.000         ,0.283         ,0.362         
19:33:21.450518     ,0.879       ,0.880       ,19.389      ,15.910      ,16.812      ,16.159      ,0.653       ,0.283       ,0.000       ,0.000       ,0.283       ,880.000     ,0.000       ,0.653       ,16.812      ,0.11497       ,1383          ,121.553         ,47.200        ,-0.165              ,0.599               ,23997.812       ,-0.22247          ,-0.19983              ,0.000         ,0.000         ,0.283         ,0.282         
19:33:21.460528     ,0.879       ,0.880       ,19.389      ,14.370      ,16.309      ,16.159      ,0.150       ,0.065       ,0.000       ,-0.000      ,0.233       ,880.000     ,0.000       ,0.150       ,16.309      ,0.11712       ,1411          ,124.014         ,53.400        ,-0.186              ,0.603               ,23997.820       ,-0.21497          ,-0.20092              ,0.000         ,0.000         ,0.233         ,0.282         
19:33:21.470557     ,0.879       ,0.880       ,19.389      ,13.540      ,15.663      ,16.159      ,-0.496      ,-0.215      ,0.000       ,-0.000      ,0.015       ,880.000     ,0.000       ,-0.496      ,15.663      ,0.11957       ,1443          ,126.826         ,61.600        ,-0.215              ,0.607               ,23997.828       ,-0.24495          ,-0.20241              ,0.000         ,0.000         ,0.015         ,0.282         
19:33:21.480524     ,0.879       ,0.880       ,19.389      ,16.710      ,15.760      ,16.159      ,-0.398      ,-0.173      ,0.000       ,0.000       ,-0.173      ,880.000     ,0.000       ,-0.398      ,15.760      ,0.12203       ,1475          ,129.639         ,67.800        ,-0.237              ,0.613               ,23997.842       ,-0.24561          ,-0.20426              ,0.000         ,0.000         ,-0.173        ,0.282         
19:33:21.490530     ,0.879       ,0.880       ,19.389      ,17.730      ,15.871      ,16.159      ,-0.287      ,-0.124      ,0.000       ,0.000       ,-0.124      ,880.000     ,0.000       ,-0.287      ,15.871      ,0.12448       ,1507          ,132.451         ,73.600        ,-0.257              ,0.620               ,23997.846       ,-0.24556          ,-0.20653              ,0.000         ,0.000         ,-0.124        ,0.015         
19:33:21.500521     ,0.879       ,0.880       ,19.389      ,16.450      ,15.543      ,16.159      ,-0.616      ,-0.267      ,0.000       ,-0.000      ,-0.174      ,880.000     ,0.000       ,-0.616      ,15.543      ,0.12686       ,1538          ,135.176         ,75.200        ,-0.262              ,0.627               ,23997.848       ,-0.23775          ,-0.20902              ,0.000         ,0.000         ,-0.174        ,0.015         
19:33:21.510534     ,0.879       ,0.880       ,19.389      ,15.850      ,15.555      ,16.159      ,-0.604      ,-0.262      ,0.000       ,0.000       ,-0.262      ,880.000     ,0.000       ,-0.604      ,15.555      ,0.12924       ,1569          ,137.900         ,75.000        ,-0.262              ,0.635               ,23997.848       ,-0.23782          ,-0.21172              ,0.000         ,0.000         ,-0.262        ,-0.126        
19:33:21.531039     ,0.879       ,0.880       ,19.487      ,17.770      ,16.214      ,16.159      ,0.056       ,0.024       ,0.000       ,0.000       ,-0.212      ,880.000     ,0.000       ,0.056       ,16.214      ,0.13162       ,1600          ,140.625         ,70.400        ,-0.246              ,0.635               ,23997.836       ,-0.23782          ,-0.21172              ,0.000         ,0.000         ,-0.212        ,-0.260        
19:33:21.531103     ,0.879       ,0.880       ,19.487      ,18.450      ,16.505      ,16.159      ,0.347       ,0.150       ,0.000       ,-0.000      ,0.074       ,880.000     ,0.000       ,0.347       ,16.505      ,0.13392       ,1630          ,143.262         ,65.800        ,-0.230              ,0.651               ,23997.836       ,-0.22999          ,-0.21716              ,0.000         ,0.000         ,0.074         ,-0.260        
19:33:21.547624     ,0.879       ,0.880       ,19.487      ,17.890      ,16.718      ,16.159      ,0.347       ,0.150       ,0.000       ,-0.000      ,0.074       ,880.000     ,0.000       ,0.347       ,16.505      ,0.13614       ,1659          ,145.811         ,58.000        ,-0.202              ,0.651               ,23997.840       ,-0.22999          ,-0.21716              ,0.000         ,0.000         ,0.074         ,0.077         
19:33:21.550521     ,0.879       ,0.880       ,19.487      ,18.090      ,17.325      ,16.159      ,0.347       ,0.150       ,0.000       ,-0.000      ,0.074       ,880.000     ,0.000       ,0.347       ,16.505      ,0.13837       ,1688          ,148.359         ,50.200        ,-0.175              ,0.651               ,23997.840       ,-0.22999          ,-0.21716              ,0.000         ,0.000         ,0.074         ,0.077         
19:33:21.565316     ,0.879       ,0.880       ,19.487      ,17.240      ,17.804      ,16.159      ,1.166       ,0.505       ,0.000       ,0.000       ,0.200       ,880.000     ,0.000       ,1.166       ,17.325      ,0.14044       ,1715          ,150.732         ,45.200        ,-0.158              ,0.659               ,23997.867       ,-0.22247          ,-0.21968              ,0.000         ,0.000         ,0.555         ,0.196         
19:33:21.570523     ,0.879       ,0.880       ,19.487      ,16.560      ,17.723      ,16.159      ,1.646       ,0.713       ,0.000       ,-0.000      ,0.555       ,880.000     ,0.000       ,1.646       ,17.804      ,0.14258       ,1743          ,153.193         ,42.600        ,-0.149              ,0.665               ,23997.877       ,-0.20724          ,-0.22159              ,0.000         ,0.000         ,0.555         ,0.196         
19:33:21.584317     ,0.879       ,0.880       ,19.487      ,15.400      ,17.324      ,16.159      ,1.565       ,0.678       ,0.000       ,-0.000      ,0.678       ,880.000     ,0.000       ,1.565       ,17.723      ,0.14488       ,1773          ,155.830         ,42.000        ,-0.147              ,0.670               ,23997.902       ,-0.21461          ,-0.22320              ,0.000         ,0.000         ,0.628         ,0.542         
19:33:21.590523     ,0.879       ,0.880       ,19.487      ,15.450      ,17.040      ,16.159      ,1.166       ,0.505       ,0.000       ,-0.000      ,0.628       ,880.000     ,0.000       ,1.166       ,17.324      ,0.14719       ,1803          ,158.467         ,45.000        ,-0.157              ,0.673               ,23997.936       ,-0.23010          ,-0.22435              ,0.000         ,0.000         ,0.628         ,0.542         
19:33:21.603126     ,0.879       ,0.880       ,19.487      ,15.250      ,16.587      ,16.159      ,0.882       ,0.186       ,0.000       ,-0.000      ,0.455       ,880.000     ,0.000       ,0.882       ,17.040      ,0.14964       ,1835          ,161.279         ,53.600        ,-0.187              ,0.675               ,23997.996       ,-0.23022          ,-0.22510              ,0.000         ,0.000         ,0.332         ,0.446         
19:33:21.610515     ,0.879       ,0.880       ,19.487      ,13.280      ,15.853      ,16.159      ,0.429       ,0.186       ,0.000       ,-0.000      ,0.332       ,880.000     ,0.000       ,0.429       ,16.587      ,0.15217       ,1868          ,164.180         ,61.200        ,-0.214              ,0.677               ,23998.004       ,-0.24551          ,-0.22574              ,0.000         ,0.000         ,0.332         ,0.446         
