Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:30:02.465035     ,0.879       ,0.880       ,20.421      ,15.610      ,15.610      ,15.665      ,-0.055      ,500.000     ,1.000          ,42.366      ,-0.085      ,1.603       ,-0.220      ,880.000     ,0.000       ,-0.055      ,15.61000      ,7896          ,-0.028          ,333.984       ,-28.200             ,0.098               ,-0.289          ,24968.98828       ,0.17632               ,0.096         ,5.630         ,5.630         ,-0.220        ,-0.185        
17:30:02.475371     ,0.879       ,0.880       ,20.421      ,15.680      ,15.680      ,15.665      ,0.015       ,500.000     ,1.000          ,15.828      ,-0.032      ,2.991       ,-0.230      ,880.000     ,0.000       ,0.015       ,15.68000      ,7872          ,-0.030          ,331.875       ,-29.800             ,0.104               ,-0.313          ,24968.97852       ,0.18410               ,0.104         ,5.630         ,5.630         ,-0.230        ,-0.207        
17:30:02.485060     ,0.879       ,0.880       ,20.421      ,15.720      ,15.720      ,15.665      ,0.055       ,500.000     ,1.000          ,-2.364      ,0.005       ,3.155       ,-0.220      ,880.000     ,0.000       ,0.055       ,15.72000      ,7846          ,-0.032          ,329.590       ,-31.800             ,0.111               ,-0.337          ,24968.96875       ,0.19936               ,0.112         ,5.630         ,5.630         ,-0.220        ,-0.225        
17:30:02.495329     ,0.879       ,0.880       ,20.421      ,15.600      ,15.600      ,15.665      ,-0.065      ,500.000     ,1.000          ,28.563      ,-0.057      ,-0.487      ,-0.230      ,880.000     ,0.000       ,-0.065      ,15.60000      ,7819          ,-0.034          ,327.217       ,-34.600             ,0.121               ,-0.361          ,24968.95508       ,0.20717               ,0.120         ,5.630         ,5.630         ,-0.230        ,-0.220        
17:30:02.508463     ,0.881       ,0.880       ,20.437      ,15.510      ,15.510      ,15.665      ,-0.155      ,500.000     ,1.000          ,58.989      ,-0.118      ,-2.821      ,-0.240      ,880.000     ,0.000       ,-0.155      ,15.51000      ,7791          ,-0.036          ,324.756       ,-37.600             ,0.131               ,-0.386          ,24968.93945       ,0.21478               ,0.129         ,5.630         ,5.630         ,-0.240        ,-0.239        
17:30:02.515264     ,0.881       ,0.880       ,20.437      ,15.590      ,15.590      ,15.665      ,-0.075      ,500.000     ,1.000          ,37.341      ,-0.075      ,-0.055      ,-0.250      ,880.000     ,0.000       ,-0.075      ,15.59000      ,7762          ,-0.038          ,322.207       ,-41.400             ,0.145               ,-0.411          ,24968.92383       ,0.22239               ,0.137         ,5.630         ,5.630         ,-0.250        ,-0.239        
17:30:02.525019     ,0.881       ,0.880       ,20.437      ,15.650      ,15.650      ,15.665      ,-0.015      ,500.000     ,1.000          ,18.644      ,-0.037      ,1.368       ,-0.260      ,880.000     ,0.000       ,-0.015      ,15.65000      ,7732          ,-0.041          ,319.570       ,-46.000             ,0.161               ,-0.436          ,24968.90625       ,0.23019               ,0.145         ,5.630         ,5.630         ,-0.260        ,-0.250        
17:30:02.535432     ,0.881       ,0.880       ,20.437      ,15.650      ,15.650      ,15.665      ,-0.015      ,500.000     ,1.000          ,16.183      ,-0.032      ,0.923       ,-0.270      ,880.000     ,0.000       ,-0.015      ,15.65000      ,7701          ,-0.043          ,316.846       ,-51.400             ,0.179               ,-0.461          ,24968.88477       ,0.23756               ,0.154         ,5.620         ,5.620         ,-0.270        ,-0.259        
17:30:02.544985     ,0.881       ,0.880       ,20.437      ,15.590      ,15.590      ,15.665      ,-0.075      ,500.000     ,1.000          ,33.162      ,-0.066      ,-0.899      ,-0.280      ,880.000     ,0.000       ,-0.075      ,15.59000      ,7669          ,-0.045          ,314.033       ,-56.800             ,0.198               ,-0.486          ,24968.86133       ,0.24532               ,0.162         ,5.620         ,5.620         ,-0.280        ,-0.260        
17:30:02.555458     ,0.881       ,0.880       ,20.437      ,15.720      ,15.720      ,15.665      ,0.055       ,500.000     ,1.000          ,-7.792      ,0.016       ,2.643       ,-0.270      ,880.000     ,0.000       ,0.055       ,15.72000      ,7636          ,-0.048          ,311.133       ,-63.600             ,0.222               ,-0.511          ,24968.83594       ,0.25344               ,0.170         ,5.620         ,5.620         ,-0.270        ,-0.290        
17:30:02.565120     ,0.881       ,0.880       ,20.437      ,15.910      ,15.910      ,15.665      ,0.245       ,500.000     ,2.000          ,-148.257    ,0.148       ,6.987       ,-0.260      ,880.000     ,0.000       ,0.245       ,15.91000      ,7601          ,-0.051          ,308.057       ,-71.000             ,0.248               ,-0.536          ,24968.81055       ,0.26805               ,0.179         ,5.620         ,5.620         ,-0.260        ,-0.278        
17:30:02.575362     ,0.881       ,0.880       ,20.437      ,16.790      ,16.790      ,15.665      ,1.125       ,500.000     ,4.000          ,-1466.308   ,0.733       ,10.000      ,-0.250      ,880.000     ,0.000       ,1.125       ,16.79000      ,7564          ,-0.053          ,304.805       ,-78.000             ,0.272               ,-0.562          ,24968.79883       ,0.28410               ,0.187         ,5.610         ,5.610         ,-0.250        ,-0.269        
17:30:02.585089     ,0.881       ,0.880       ,20.437      ,16.360      ,16.360      ,15.665      ,0.695       ,500.000     ,2.000          ,-650.438    ,0.650       ,2.786       ,-0.240      ,880.000     ,0.000       ,0.695       ,16.36000      ,7526          ,-0.056          ,301.465       ,-81.800             ,0.286               ,-0.562          ,24968.78516       ,0.28410               ,0.187         ,5.610         ,5.610         ,-0.240        ,-0.259        
17:30:02.604994     ,0.881       ,0.880       ,20.437      ,15.400      ,15.400      ,15.665      ,-0.605      ,500.000     ,2.000          ,168.055     ,-0.168      ,-10.000     ,-0.250      ,880.000     ,0.000       ,-0.605      ,15.06000      ,7447          ,-0.062          ,294.521       ,-83.000             ,0.290               ,-0.614          ,24968.75781       ,0.29163               ,0.205         ,5.610         ,5.610         ,-0.260        ,-0.239        
17:30:02.608649     ,0.876       ,0.880       ,20.404      ,15.400      ,15.400      ,15.665      ,-0.265      ,500.000     ,1.000          ,85.616      ,-0.171      ,-6.222      ,-0.260      ,880.000     ,0.000       ,-0.265      ,15.40000      ,7447          ,-0.062          ,294.521       ,-83.000             ,0.290               ,-0.641          ,24968.75781       ,0.31460               ,0.214         ,5.610         ,5.610         ,-0.260        ,-0.250        
17:30:02.615489     ,0.876       ,0.880       ,20.404      ,16.160      ,16.160      ,15.665      ,0.495       ,500.000     ,4.000          ,-582.707    ,0.291       ,10.000      ,-0.250      ,880.000     ,0.000       ,0.495       ,16.16000      ,7405          ,-0.066          ,290.830       ,-83.000             ,0.290               ,-0.641          ,24968.74414       ,0.31460               ,0.214         ,5.600         ,5.600         ,-0.250        ,-0.259        
17:30:02.625029     ,0.876       ,0.880       ,20.404      ,15.780      ,15.780      ,15.665      ,0.115       ,500.000     ,1.000          ,-60.095     ,0.120       ,-0.752      ,-0.240      ,880.000     ,0.000       ,0.115       ,15.78000      ,7363          ,-0.069          ,287.139       ,-83.000             ,0.290               ,-0.695          ,24968.73047       ,0.32262               ,0.232         ,5.600         ,5.600         ,-0.240        ,-0.259        
17:30:02.644983     ,0.876       ,0.880       ,20.404      ,15.560      ,15.560      ,15.665      ,-0.545      ,500.000     ,4.000          ,598.634     ,-0.299      ,-10.000     ,-0.250      ,880.000     ,0.000       ,-0.545      ,15.12000      ,7274          ,-0.076          ,279.316       ,-83.600             ,0.292               ,-0.723          ,24968.69922       ,0.33721               ,0.241         ,5.600         ,5.600         ,-0.260        ,-0.240        
17:30:02.645086     ,0.876       ,0.880       ,20.404      ,15.560      ,15.560      ,15.665      ,-0.105      ,500.000     ,1.000          ,58.043      ,-0.116      ,1.235       ,-0.260      ,880.000     ,0.000       ,-0.105      ,15.56000      ,7274          ,-0.076          ,279.316       ,-83.800             ,0.293               ,-0.751          ,24968.69922       ,0.34518               ,0.250         ,5.600         ,5.600         ,-0.260        ,-0.240        
17:30:02.664189     ,0.876       ,0.880       ,20.404      ,16.200      ,16.200      ,15.665      ,0.535       ,500.000     ,4.000          ,-584.137    ,0.292       ,10.000      ,-0.250      ,880.000     ,0.000       ,0.535       ,16.20000      ,7228          ,-0.079          ,275.273       ,-84.600             ,0.295               ,-0.779          ,24968.66797       ,0.35271               ,0.260         ,5.590         ,5.590         ,-0.250        ,-0.257        
17:30:02.664980     ,0.876       ,0.880       ,20.404      ,15.900      ,15.900      ,15.665      ,0.235       ,500.000     ,1.000          ,-98.623     ,0.197       ,2.302       ,-0.240      ,880.000     ,0.000       ,0.235       ,15.90000      ,7228          ,-0.079          ,275.273       ,-85.400             ,0.298               ,-0.779          ,24968.66797       ,0.35271               ,0.260         ,5.590         ,5.590         ,-0.240        ,-0.257        
17:30:02.675511     ,0.876       ,0.880       ,20.404      ,15.570      ,15.570      ,15.665      ,-0.095      ,500.000     ,1.000          ,0.949       ,-0.002      ,-6.490      ,-0.250      ,880.000     ,0.000       ,-0.095      ,15.57000      ,7133          ,-0.087          ,266.924       ,-86.400             ,0.302               ,-0.807          ,24968.65039       ,0.35271               ,0.269         ,5.590         ,5.590         ,-0.250        ,-0.240        
17:30:02.685047     ,0.876       ,0.880       ,20.404      ,15.710      ,15.710      ,15.665      ,0.045       ,500.000     ,1.000          ,-32.963     ,0.066       ,-1.276      ,-0.240      ,880.000     ,0.000       ,0.045       ,15.71000      ,7084          ,-0.090          ,262.617       ,-87.200             ,0.304               ,-0.834          ,24968.63281       ,0.36451               ,0.278         ,5.590         ,5.590         ,-0.240        ,-0.240        
17:30:02.705094     ,0.876       ,0.880       ,20.404      ,15.710      ,15.710      ,15.665      ,0.085       ,500.000     ,1.000          ,-43.745     ,0.087       ,0.192       ,-0.230      ,880.000     ,0.000       ,0.085       ,15.75000      ,6982          ,-0.098          ,253.652       ,-89.000             ,0.311               ,-0.888          ,24968.59766       ,0.38377               ,0.296         ,5.580         ,5.580         ,-0.230        ,-0.236        
17:30:02.708919     ,0.879       ,0.880       ,20.437      ,15.710      ,15.710      ,15.665      ,0.045       ,500.000     ,1.000          ,-30.425     ,0.061       ,-0.856      ,-0.220      ,880.000     ,0.000       ,0.045       ,15.71000      ,6982          ,-0.098          ,253.652       ,-89.400             ,0.312               ,-0.888          ,24968.59766       ,0.38377               ,0.296         ,5.580         ,5.580         ,-0.220        ,-0.230        
17:30:02.715002     ,0.879       ,0.880       ,20.437      ,15.790      ,15.790      ,15.665      ,0.125       ,500.000     ,1.000          ,-54.373     ,0.109       ,1.497       ,-0.210      ,880.000     ,0.000       ,0.125       ,15.79000      ,6929          ,-0.102          ,248.994       ,-90.800             ,0.317               ,-0.915          ,24968.58008       ,0.39908               ,0.305         ,5.580         ,5.580         ,-0.210        ,-0.230        
17:30:02.725046     ,0.879       ,0.880       ,20.437      ,16.000      ,16.000      ,15.665      ,0.335       ,500.000     ,4.000          ,-492.542    ,0.246       ,6.493       ,-0.200      ,880.000     ,0.000       ,0.335       ,16.00000      ,6875          ,-0.106          ,244.248       ,-92.400             ,0.323               ,-0.941          ,24968.56250       ,0.40610               ,0.314         ,5.580         ,5.580         ,-0.200        ,-0.221        
17:30:02.745010     ,0.879       ,0.880       ,20.437      ,15.600      ,15.600      ,15.665      ,0.005       ,500.000     ,1.000          ,-27.300     ,0.055       ,-3.676      ,-0.190      ,880.000     ,0.000       ,0.005       ,15.67000      ,6763          ,-0.115          ,234.404       ,-95.400             ,0.333               ,-0.995          ,24968.52344       ,0.42888               ,0.332         ,5.580         ,5.580         ,-0.190        ,-0.199        
17:30:02.745107     ,0.879       ,0.880       ,20.437      ,15.600      ,15.600      ,15.665      ,-0.065      ,500.000     ,1.000          ,-0.908      ,0.002       ,-4.223      ,-0.200      ,880.000     ,0.000       ,-0.065      ,15.60000      ,6763          ,-0.115          ,234.404       ,-96.000             ,0.335               ,-0.995          ,24968.52344       ,0.42888               ,0.332         ,5.580         ,5.580         ,-0.200        ,-0.199        
17:30:02.771367     ,0.879       ,0.880       ,20.437      ,15.400      ,15.400      ,15.665      ,-0.045      ,500.000     ,1.000          ,1.971       ,-0.004      ,-2.858      ,-0.210      ,880.000     ,0.000       ,-0.045      ,15.62000      ,6647          ,-0.124          ,224.209       ,-99.000             ,0.346               ,-1.021          ,24968.46484       ,0.43029               ,0.340         ,5.580         ,5.580         ,-0.210        ,-0.197        
17:30:02.774974     ,0.879       ,0.880       ,20.437      ,15.250      ,15.250      ,15.665      ,-0.415      ,500.000     ,4.000          ,502.002     ,-0.251      ,-10.000     ,-0.220      ,880.000     ,0.000       ,-0.415      ,15.25000      ,6587          ,-0.128          ,218.936       ,-101.000            ,0.353               ,-1.048          ,24968.46484       ,0.43688               ,0.349         ,5.580         ,5.580         ,-0.220        ,-0.197        
17:30:02.795021     ,0.879       ,0.880       ,20.437      ,15.790      ,15.790      ,15.665      ,0.125       ,500.000     ,1.000          ,-24.254     ,0.049       ,5.886       ,-0.210      ,880.000     ,0.000       ,0.125       ,15.79000      ,6465          ,-0.138          ,208.213       ,-104.000            ,0.363               ,-1.075          ,24968.42188       ,0.46112               ,0.358         ,5.580         ,5.580         ,-0.210        ,-0.220        
17:30:02.810446     ,0.879       ,0.880       ,20.437      ,15.540      ,15.540      ,15.665      ,-0.125      ,500.000     ,1.000          ,48.075      ,-0.096      ,-2.160      ,-0.220      ,880.000     ,0.000       ,-0.125      ,15.54000      ,6403          ,-0.143          ,202.764       ,-106.400            ,0.371               ,-1.131          ,24968.40234       ,0.47530               ,0.377         ,5.580         ,5.580         ,-0.220        ,-0.212        
17:30:02.814937     ,0.879       ,0.880       ,20.437      ,15.320      ,15.320      ,15.665      ,-0.345      ,500.000     ,4.000          ,487.169     ,-0.244      ,-7.288      ,-0.230      ,880.000     ,0.000       ,-0.345      ,15.32000      ,6339          ,-0.147          ,197.139       ,-108.000            ,0.377               ,-1.131          ,24968.38086       ,0.47530               ,0.377         ,5.580         ,5.580         ,-0.230        ,-0.212        
17:30:02.828491     ,0.883       ,0.880       ,20.421      ,15.450      ,15.450      ,15.665      ,-0.215      ,500.000     ,1.000          ,91.347      ,-0.183      ,-2.032      ,-0.240      ,880.000     ,0.000       ,-0.215      ,15.45000      ,6275          ,-0.152          ,191.514       ,-109.600            ,0.383               ,-1.160          ,24968.35938       ,0.49029               ,0.387         ,5.580         ,5.580         ,-0.240        ,-0.237        
17:30:02.835348     ,0.883       ,0.880       ,20.421      ,15.620      ,15.620      ,15.665      ,-0.045      ,500.000     ,1.000          ,41.756      ,-0.084      ,2.654       ,-0.250      ,880.000     ,0.000       ,-0.045      ,15.62000      ,6209          ,-0.157          ,185.713       ,-111.400            ,0.389               ,-1.218          ,24968.33594       ,0.50582               ,0.406         ,5.580         ,5.580         ,-0.250        ,-0.237        
17:30:02.844940     ,0.883       ,0.880       ,20.421      ,15.500      ,15.500      ,15.665      ,-0.165      ,500.000     ,1.000          ,76.360      ,-0.153      ,-1.271      ,-0.260      ,880.000     ,0.000       ,-0.165      ,15.50000      ,6142          ,-0.163          ,179.824       ,-113.000            ,0.394               ,-1.218          ,24968.31445       ,0.50582               ,0.406         ,5.580         ,5.580         ,-0.260        ,-0.237        
17:30:02.864920     ,0.883       ,0.880       ,20.421      ,15.620      ,15.620      ,15.665      ,-0.335      ,500.000     ,4.000          ,525.776     ,-0.263      ,-5.264      ,-0.270      ,880.000     ,0.000       ,-0.335      ,15.33000      ,6004          ,-0.173          ,167.695       ,-116.200            ,0.406               ,-1.276          ,24968.26953       ,0.52897               ,0.425         ,5.590         ,5.590         ,-0.280        ,-0.260        
17:30:02.864998     ,0.883       ,0.880       ,20.421      ,15.620      ,15.620      ,15.665      ,-0.045      ,500.000     ,1.000          ,46.495      ,-0.093      ,3.543       ,-0.280      ,880.000     ,0.000       ,-0.045      ,15.62000      ,6004          ,-0.173          ,167.695       ,-117.000            ,0.408               ,-1.305          ,24968.26953       ,0.52912               ,0.435         ,5.590         ,5.590         ,-0.280        ,-0.260        
17:30:02.875256     ,0.883       ,0.880       ,20.421      ,15.810      ,15.810      ,15.665      ,0.145       ,500.000     ,1.000          ,-18.466     ,0.037       ,7.228       ,-0.270      ,880.000     ,0.000       ,0.145       ,15.81000      ,5932          ,-0.179          ,161.367       ,-118.800            ,0.415               ,-1.305          ,24968.24414       ,0.52912               ,0.435         ,5.590         ,5.590         ,-0.270        ,-0.267        
17:30:02.884973     ,0.883       ,0.880       ,20.421      ,15.790      ,15.790      ,15.665      ,0.125       ,500.000     ,1.000          ,-25.814     ,0.052       ,5.019       ,-0.260      ,880.000     ,0.000       ,0.125       ,15.79000      ,5861          ,-0.184          ,155.127       ,-120.400            ,0.420               ,-1.335          ,24968.22070       ,0.55241               ,0.445         ,5.590         ,5.590         ,-0.260        ,-0.283        
17:30:02.895334     ,0.883       ,0.880       ,20.421      ,15.570      ,15.570      ,15.665      ,-0.095      ,500.000     ,1.000          ,35.314      ,-0.071      ,-1.784      ,-0.270      ,880.000     ,0.000       ,-0.095      ,15.57000      ,5789          ,-0.190          ,148.799       ,-122.400            ,0.427               ,-1.364          ,24968.19727       ,0.54484               ,0.455         ,5.590         ,5.590         ,-0.270        ,-0.268        
17:30:02.905086     ,0.883       ,0.880       ,20.421      ,15.500      ,15.500      ,15.665      ,-0.165      ,500.000     ,1.000          ,60.727      ,-0.121      ,-3.198      ,-0.280      ,880.000     ,0.000       ,-0.165      ,15.50000      ,5717          ,-0.195          ,142.471       ,-124.400            ,0.434               ,-1.393          ,24968.17188       ,0.55224               ,0.464         ,5.590         ,5.590         ,-0.280        ,-0.260        
17:30:02.914953     ,0.883       ,0.880       ,20.421      ,15.420      ,15.420      ,15.665      ,-0.245      ,500.000     ,2.000          ,182.468     ,-0.182      ,-4.454      ,-0.290      ,880.000     ,0.000       ,-0.245      ,15.42000      ,5644          ,-0.201          ,136.055       ,-126.400            ,0.441               ,-1.421          ,24968.14648       ,0.55191               ,0.474         ,5.590         ,5.590         ,-0.290        ,-0.282        
17:30:02.934221     ,0.879       ,0.880       ,20.404      ,15.460      ,15.460      ,15.665      ,-0.205      ,500.000     ,1.000          ,85.649      ,-0.171      ,-2.320      ,-0.300      ,880.000     ,0.000       ,-0.205      ,15.46000      ,5571          ,-0.206          ,129.639       ,-128.400            ,0.448               ,-1.448          ,24968.12109       ,0.55874               ,0.483         ,5.600         ,5.600         ,-0.300        ,-0.302        
17:30:02.934930     ,0.879       ,0.880       ,20.404      ,15.740      ,15.740      ,15.665      ,0.075       ,500.000     ,1.000          ,0.440       ,-0.001      ,5.330       ,-0.290      ,880.000     ,0.000       ,0.075       ,15.74000      ,5497          ,-0.212          ,123.135       ,-130.400            ,0.455               ,-1.473          ,24968.09570       ,0.56137               ,0.491         ,5.600         ,5.600         ,-0.290        ,-0.302        
17:30:02.945468     ,0.879       ,0.880       ,20.404      ,15.830      ,15.830      ,15.665      ,0.165       ,500.000     ,1.000          ,-37.502     ,0.075       ,6.328       ,-0.280      ,880.000     ,0.000       ,0.165       ,15.83000      ,5421          ,-0.218          ,116.455       ,-132.800            ,0.464               ,-1.498          ,24968.06836       ,0.56730               ,0.499         ,5.600         ,5.600         ,-0.280        ,-0.286        
17:30:02.970521     ,0.879       ,0.880       ,20.404      ,15.770      ,15.770      ,15.665      ,0.115       ,500.000     ,1.000          ,-38.454     ,0.077       ,2.778       ,-0.260      ,880.000     ,0.000       ,0.115       ,15.78000      ,5344          ,-0.224          ,109.688       ,-137.000            ,0.478               ,-1.546          ,24968.01562       ,0.59006               ,0.515         ,5.590         ,5.590         ,-0.270        ,-0.267        
17:30:02.975152     ,0.879       ,0.880       ,20.404      ,15.980      ,15.980      ,15.665      ,0.315       ,500.000     ,4.000          ,-428.636    ,0.214       ,7.258       ,-0.250      ,880.000     ,0.000       ,0.315       ,15.98000      ,5186          ,-0.236          ,95.801        ,-139.400            ,0.487               ,-1.591          ,24967.98633       ,0.61421               ,0.530         ,5.590         ,5.590         ,-0.250        ,-0.267        
17:30:02.984950     ,0.879       ,0.880       ,20.404      ,15.570      ,15.570      ,15.665      ,-0.095      ,500.000     ,1.000          ,12.746      ,-0.025      ,-5.143      ,-0.260      ,880.000     ,0.000       ,-0.095      ,15.57000      ,5105          ,-0.242          ,88.682        ,-141.800            ,0.495               ,-1.591          ,24967.96094       ,0.61421               ,0.530         ,5.590         ,5.590         ,-0.260        ,-0.272        
17:30:02.995442     ,0.879       ,0.880       ,20.404      ,15.270      ,15.270      ,15.665      ,-0.395      ,500.000     ,4.000          ,464.501     ,-0.232      ,-10.000     ,-0.270      ,880.000     ,0.000       ,-0.395      ,15.27000      ,5024          ,-0.248          ,81.562        ,-144.200            ,0.503               ,-1.635          ,24967.93164       ,0.62202               ,0.545         ,5.590         ,5.590         ,-0.270        ,-0.263        
17:30:03.005064     ,0.879       ,0.880       ,20.404      ,15.500      ,15.500      ,15.665      ,-0.165      ,500.000     ,1.000          ,65.171      ,-0.130      ,-2.018      ,-0.280      ,880.000     ,0.000       ,-0.165      ,15.50000      ,4940          ,-0.255          ,74.180        ,-146.400            ,0.511               ,-1.635          ,24967.90234       ,0.62202               ,0.545         ,5.590         ,5.590         ,-0.280        ,-0.258        
17:30:03.015425     ,0.879       ,0.880       ,20.404      ,15.810      ,15.810      ,15.665      ,0.145       ,500.000     ,1.000          ,-28.427     ,0.057       ,6.182       ,-0.270      ,880.000     ,0.000       ,0.145       ,15.81000      ,4856          ,-0.261          ,66.797        ,-148.800            ,0.519               ,-1.658          ,24967.87109       ,0.64402               ,0.553         ,5.590         ,5.590         ,-0.270        ,-0.276        
17:30:03.024979     ,0.879       ,0.880       ,20.404      ,15.510      ,15.510      ,15.665      ,-0.155      ,500.000     ,1.000          ,57.062      ,-0.114      ,-3.035      ,-0.280      ,880.000     ,0.000       ,-0.155      ,15.51000      ,4771          ,-0.268          ,59.326        ,-151.200            ,0.528               ,-1.681          ,24967.84375       ,0.64402               ,0.560         ,5.580         ,5.580         ,-0.280        ,-0.282        
17:30:03.038400     ,0.879       ,0.880       ,20.421      ,15.360      ,15.360      ,15.665      ,-0.305      ,500.000     ,4.000          ,438.413     ,-0.219      ,-6.119      ,-0.290      ,880.000     ,0.000       ,-0.305      ,15.36000      ,4682          ,-0.275          ,51.504        ,-153.400            ,0.535               ,-1.705          ,24967.81250       ,0.65254               ,0.568         ,5.580         ,5.580         ,-0.290        ,-0.279        
17:30:03.055903     ,0.879       ,0.880       ,20.421      ,15.780      ,15.780      ,15.665      ,-0.075      ,500.000     ,1.000          ,45.667      ,-0.091      ,1.349       ,-0.300      ,880.000     ,0.000       ,-0.075      ,15.59000      ,4499          ,-0.289          ,35.420        ,-157.600            ,0.550               ,-1.731          ,24967.75195       ,0.68263               ,0.577         ,5.580         ,5.580         ,-0.300        ,-0.290        
17:30:03.065021     ,0.879       ,0.880       ,20.421      ,15.480      ,15.480      ,15.665      ,-0.185      ,500.000     ,1.000          ,69.564      ,-0.139      ,-3.354      ,-0.300      ,880.000     ,0.000       ,-0.185      ,15.48000      ,4407          ,-0.296          ,27.334        ,-160.400            ,0.560               ,-1.814          ,24967.72070       ,0.70465               ,0.605         ,5.570         ,5.570         ,-0.300        ,-0.290        
17:30:03.083953     ,0.879       ,0.880       ,20.421      ,15.380      ,15.380      ,15.665      ,-0.285      ,500.000     ,2.000          ,213.497     ,-0.213      ,-5.081      ,-0.310      ,880.000     ,0.000       ,-0.285      ,15.38000      ,4315          ,-0.303          ,19.248        ,-163.200            ,0.570               ,-1.814          ,24967.65820       ,0.70465               ,0.605         ,5.560         ,5.560         ,-0.310        ,-0.305        
17:30:03.084946     ,0.879       ,0.880       ,20.421      ,15.790      ,15.790      ,15.665      ,0.125       ,500.000     ,1.000          ,-16.248     ,0.032       ,6.696       ,-0.300      ,880.000     ,0.000       ,0.125       ,15.79000      ,4221          ,-0.310          ,10.986        ,-165.600            ,0.578               ,-1.843          ,24967.65820       ,0.70691               ,0.614         ,5.560         ,5.560         ,-0.300        ,-0.305        
17:30:03.095073     ,0.879       ,0.880       ,20.421      ,16.000      ,16.000      ,15.665      ,0.335       ,500.000     ,4.000          ,-375.245    ,0.188       ,10.000      ,-0.290      ,880.000     ,0.000       ,0.335       ,16.00000      ,4127          ,-0.317          ,2.725         ,-167.800            ,0.586               ,-1.871          ,24967.62500       ,0.72084               ,0.624         ,5.560         ,5.560         ,-0.290        ,-0.296        
17:30:03.104975     ,0.879       ,0.880       ,20.421      ,15.450      ,15.450      ,15.665      ,-0.215      ,500.000     ,1.000          ,64.177      ,-0.128      ,-6.545      ,-0.300      ,880.000     ,0.000       ,-0.215      ,15.45000      ,4031          ,-0.324          ,354.287       ,-169.400            ,0.591               ,-1.900          ,24967.59180       ,0.72120               ,0.633         ,5.550         ,5.550         ,-0.300        ,-0.304        
17:30:03.123105     ,0.879       ,0.880       ,20.421      ,15.450      ,15.450      ,15.665      ,-0.215      ,500.000     ,1.000          ,72.836      ,-0.146      ,-4.714      ,-0.310      ,880.000     ,0.000       ,-0.215      ,15.45000      ,3935          ,-0.332          ,345.850       ,-172.200            ,0.601               ,-1.929          ,24967.52539       ,0.73595               ,0.643         ,5.540         ,5.540         ,-0.310        ,-0.300        
17:30:03.125037     ,0.879       ,0.880       ,20.421      ,15.810      ,15.810      ,15.665      ,0.145       ,500.000     ,1.000          ,-33.755     ,0.068       ,5.604       ,-0.300      ,880.000     ,0.000       ,0.145       ,15.81000      ,3838          ,-0.339          ,337.324       ,-174.600            ,0.609               ,-1.958          ,24967.52539       ,0.73573               ,0.653         ,5.540         ,5.540         ,-0.300        ,-0.300        
17:30:03.135314     ,0.879       ,0.880       ,20.421      ,15.830      ,15.830      ,15.665      ,0.165       ,500.000     ,1.000          ,-48.990     ,0.098       ,4.676       ,-0.290      ,880.000     ,0.000       ,0.165       ,15.83000      ,3740          ,-0.347          ,328.711       ,-177.200            ,0.619               ,-2.013          ,24967.49023       ,0.75083               ,0.671         ,5.540         ,5.540         ,-0.290        ,-0.296        
17:30:03.148646     ,0.878       ,0.880       ,20.437      ,15.400      ,15.400      ,15.665      ,-0.265      ,500.000     ,2.000          ,160.681     ,-0.161      ,-7.446      ,-0.300      ,880.000     ,0.000       ,-0.265      ,15.40000      ,3740          ,-0.347          ,328.711       ,-179.200            ,0.626               ,-2.039          ,24967.45508       ,0.75083               ,0.680         ,5.530         ,5.530         ,-0.300        ,-0.296        
17:30:03.164985     ,0.878       ,0.880       ,20.437      ,16.010      ,16.010      ,15.665      ,-0.075      ,500.000     ,1.000          ,31.150      ,-0.062      ,-0.627      ,-0.310      ,880.000     ,0.000       ,-0.075      ,15.59000      ,3740          ,-0.347          ,328.711       ,-182.200            ,0.636               ,-2.062          ,24967.38672       ,0.75083               ,0.687         ,5.520         ,5.520         ,-0.300        ,-0.301        
17:30:03.165050     ,0.878       ,0.880       ,20.437      ,16.010      ,16.010      ,15.665      ,0.345       ,500.000     ,4.000          ,-402.005    ,0.201       ,10.000      ,-0.300      ,880.000     ,0.000       ,0.345       ,16.01000      ,3740          ,-0.347          ,328.711       ,-184.600            ,0.644               ,-2.085          ,24967.38672       ,0.75083               ,0.695         ,5.520         ,5.520         ,-0.300        ,-0.301        
