Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:54:07.431212     ,0.000       ,0.880       ,0.000       ,15.090      ,15.090      ,14.362      ,0.738       ,500.000     ,4.000          ,-1366.919   ,0.683       ,3.924       ,0.030       ,880.000     ,0.000       ,0.738       ,15.10000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,0.000           ,24986.75586       ,-0.00766              ,-0.000        ,5.240         ,5.240         ,0.030         ,0.015         
14:54:07.451325     ,0.000       ,0.880       ,0.000       ,15.090      ,15.090      ,14.362      ,0.728       ,500.000     ,2.000          ,-689.671    ,0.690       ,2.697       ,0.040       ,880.000     ,0.000       ,0.728       ,15.09000      ,3             ,0.000           ,0.264         ,0.400               ,-0.001              ,0.000           ,24986.75586       ,-0.00766              ,-0.000        ,5.240         ,5.240         ,0.040         ,0.028         
14:54:07.487405     ,0.000       ,0.880       ,0.000       ,15.100      ,15.100      ,14.362      ,0.738       ,500.000     ,4.000          ,-1422.376   ,0.711       ,2.034       ,0.060       ,880.000     ,0.000       ,0.738       ,15.10000      ,6             ,0.000           ,0.527         ,1.000               ,-0.003              ,0.001           ,24986.75781       ,-0.00767              ,-0.000        ,5.230         ,5.230         ,0.060         ,0.060         
14:54:07.510774     ,0.000       ,0.880       ,0.000       ,15.240      ,15.240      ,14.362      ,0.858       ,500.000     ,4.000          ,-1588.381   ,0.794       ,4.635       ,0.070       ,880.000     ,0.000       ,0.858       ,15.22000      ,12            ,0.001           ,1.055         ,1.400               ,-0.005              ,0.002           ,24986.76172       ,-0.00767              ,-0.001        ,5.220         ,5.220         ,0.060         ,0.060         
14:54:07.519855     ,0.000       ,0.880       ,0.000       ,15.150      ,15.150      ,14.362      ,0.788       ,500.000     ,2.000          ,-763.665    ,0.764       ,1.655       ,0.080       ,880.000     ,0.000       ,0.788       ,15.15000      ,14            ,0.001           ,1.230         ,1.800               ,-0.006              ,0.003           ,24986.76172       ,-0.01535              ,-0.001        ,5.220         ,5.220         ,0.080         ,0.060         
14:54:07.529913     ,0.000       ,0.880       ,0.000       ,15.140      ,15.140      ,14.362      ,0.778       ,500.000     ,2.000          ,-764.160    ,0.764       ,1.107       ,0.090       ,880.000     ,0.000       ,0.778       ,15.14000      ,17            ,0.001           ,1.494         ,2.000               ,-0.007              ,0.005           ,24986.76367       ,-0.01534              ,-0.002        ,5.220         ,5.220         ,0.090         ,0.069         
14:54:07.539989     ,0.000       ,0.880       ,0.000       ,15.250      ,15.250      ,14.362      ,0.778       ,500.000     ,2.000          ,-764.160    ,0.764       ,1.107       ,0.090       ,880.000     ,0.000       ,0.778       ,15.14000      ,20            ,0.002           ,1.758         ,2.200               ,-0.008              ,0.008           ,24986.76562       ,-0.02299              ,-0.003        ,5.220         ,5.220         ,0.100         ,0.097         
14:54:07.570290     ,0.000       ,0.880       ,0.000       ,15.150      ,15.150      ,14.362      ,0.948       ,500.000     ,4.000          ,-1774.754   ,0.887       ,4.297       ,0.110       ,880.000     ,0.000       ,0.948       ,15.31000      ,31            ,0.002           ,2.725         ,3.400               ,-0.012              ,0.015           ,24986.76758       ,-0.02301              ,-0.005        ,5.210         ,5.210         ,0.110         ,0.098         
14:54:07.588246     ,0.000       ,0.880       ,0.000       ,15.220      ,15.220      ,14.362      ,0.858       ,500.000     ,4.000          ,-1686.425   ,0.843       ,1.342       ,0.130       ,880.000     ,0.000       ,0.858       ,15.22000      ,39            ,0.003           ,3.428         ,4.400               ,-0.015              ,0.025           ,24986.77148       ,-0.03065              ,-0.008        ,5.210         ,5.210         ,0.130         ,0.109         
14:54:07.600998     ,0.000       ,0.880       ,0.000       ,15.130      ,15.130      ,14.362      ,0.858       ,500.000     ,4.000          ,-1686.425   ,0.843       ,1.342       ,0.130       ,880.000     ,0.000       ,0.858       ,15.22000      ,44            ,0.003           ,3.867         ,4.600               ,-0.016              ,0.025           ,24986.77344       ,-0.03065              ,-0.008        ,5.210         ,5.210         ,0.130         ,0.130         
14:54:07.609645     ,0.000       ,0.880       ,0.000       ,15.090      ,15.090      ,14.362      ,0.768       ,500.000     ,2.000          ,-788.275    ,0.788       ,-1.298      ,0.140       ,880.000     ,0.000       ,0.768       ,15.13000      ,49            ,0.004           ,4.307         ,5.200               ,-0.018              ,0.031           ,24986.77539       ,-0.03833              ,-0.010        ,5.210         ,5.210         ,0.140         ,0.130         
14:54:07.621000     ,0.000       ,0.880       ,0.000       ,15.140      ,15.140      ,14.362      ,0.728       ,500.000     ,2.000          ,-758.735    ,0.759       ,-1.866      ,0.150       ,880.000     ,0.000       ,0.728       ,15.09000      ,54            ,0.004           ,4.746         ,5.800               ,-0.020              ,0.037           ,24986.77734       ,-0.03838              ,-0.012        ,5.210         ,5.210         ,0.150         ,0.137         
14:54:07.648311     ,0.000       ,0.880       ,0.000       ,15.120      ,15.120      ,14.362      ,0.778       ,500.000     ,4.000          ,-1567.016   ,0.784       ,-0.034      ,0.160       ,880.000     ,0.000       ,0.778       ,15.14000      ,66            ,0.005           ,5.801         ,7.400               ,-0.026              ,0.044           ,24986.78320       ,-0.03835              ,-0.015        ,5.210         ,5.210         ,0.160         ,0.163         
14:54:07.663330     ,0.000       ,0.880       ,0.000       ,15.190      ,15.190      ,14.362      ,0.798       ,500.000     ,4.000          ,-1578.995   ,0.789       ,0.924       ,0.180       ,880.000     ,0.000       ,0.798       ,15.16000      ,79            ,0.006           ,6.943         ,8.600               ,-0.030              ,0.052           ,24986.79297       ,-0.05366              ,-0.017        ,5.210         ,5.210         ,0.180         ,0.159         
14:54:07.672308     ,0.000       ,0.880       ,0.000       ,15.160      ,15.160      ,14.362      ,0.798       ,500.000     ,4.000          ,-1578.995   ,0.789       ,0.924       ,0.180       ,880.000     ,0.000       ,0.798       ,15.16000      ,79            ,0.006           ,6.943         ,11.400              ,-0.040              ,0.059           ,24986.80078       ,-0.04606              ,-0.020        ,5.210         ,5.210         ,0.180         ,0.178         
14:54:07.698268     ,0.000       ,0.880       ,0.000       ,15.190      ,15.190      ,14.362      ,0.828       ,500.000     ,4.000          ,-1617.120   ,0.809       ,1.637       ,0.200       ,880.000     ,0.000       ,0.828       ,15.19000      ,108           ,0.008           ,9.492         ,16.400              ,-0.057              ,0.076           ,24986.81836       ,-0.05389              ,-0.025        ,5.210         ,5.210         ,0.200         ,0.189         
14:54:07.708224     ,0.000       ,0.880       ,0.000       ,15.180      ,15.180      ,14.362      ,0.828       ,500.000     ,4.000          ,-1617.120   ,0.809       ,1.637       ,0.200       ,880.000     ,0.000       ,0.828       ,15.19000      ,116           ,0.009           ,10.195        ,19.600              ,-0.068              ,0.076           ,24986.82617       ,-0.05389              ,-0.025        ,5.210         ,5.210         ,0.200         ,0.197         
14:54:07.728301     ,0.000       ,0.880       ,0.000       ,15.140      ,15.140      ,14.362      ,0.778       ,500.000     ,2.000          ,-780.411    ,0.780       ,0.065       ,0.220       ,880.000     ,0.000       ,0.778       ,15.14000      ,133           ,0.010           ,11.689        ,25.000              ,-0.087              ,0.094           ,24986.84766       ,-0.06135              ,-0.031        ,5.220         ,5.220         ,0.220         ,0.211         
14:54:07.738251     ,0.000       ,0.880       ,0.000       ,15.070      ,15.070      ,14.362      ,0.708       ,500.000     ,2.000          ,-734.926    ,0.735       ,-1.686      ,0.230       ,880.000     ,0.000       ,0.708       ,15.07000      ,142           ,0.011           ,12.480        ,29.000              ,-0.101              ,0.103           ,24986.86133       ,-0.06906              ,-0.034        ,5.220         ,5.220         ,0.230         ,0.220         
14:54:07.748292     ,0.000       ,0.880       ,0.000       ,15.040      ,15.040      ,14.362      ,0.678       ,500.000     ,2.000          ,-709.857    ,0.710       ,-1.920      ,0.240       ,880.000     ,0.000       ,0.678       ,15.04000      ,151           ,0.012           ,13.271        ,32.800              ,-0.114              ,0.112           ,24986.87109       ,-0.06903              ,-0.037        ,5.220         ,5.220         ,0.240         ,0.230         
14:54:07.758668     ,0.000       ,0.880       ,0.000       ,14.660      ,14.660      ,14.362      ,0.678       ,500.000     ,2.000          ,-709.857    ,0.710       ,-1.920      ,0.240       ,880.000     ,0.000       ,0.678       ,15.04000      ,161           ,0.012           ,14.150        ,34.800              ,-0.121              ,0.112           ,24986.88086       ,-0.06903              ,-0.037        ,5.220         ,5.220         ,0.250         ,0.240         
14:54:07.769571     ,0.000       ,0.880       ,0.000       ,14.670      ,14.670      ,14.362      ,0.298       ,500.000     ,1.000          ,-229.517    ,0.459       ,-10.000     ,0.250       ,880.000     ,0.000       ,0.298       ,14.66000      ,171           ,0.013           ,15.029        ,37.200              ,-0.130              ,0.122           ,24986.88281       ,-0.07669              ,-0.041        ,5.220         ,5.220         ,0.260         ,0.245         
14:54:07.785866     ,0.000       ,0.880       ,0.000       ,14.890      ,14.890      ,14.362      ,0.528       ,500.000     ,4.000          ,-1071.207   ,0.536       ,0.181       ,0.270       ,880.000     ,0.000       ,0.528       ,14.89000      ,182           ,0.014           ,15.996        ,37.200              ,-0.130              ,0.132           ,24986.88672       ,-0.07675              ,-0.044        ,5.220         ,5.220         ,0.270         ,0.267         
14:54:07.798302     ,0.000       ,0.880       ,0.000       ,14.870      ,14.870      ,14.362      ,0.508       ,500.000     ,2.000          ,-518.101    ,0.518       ,-0.497      ,0.280       ,880.000     ,0.000       ,0.508       ,14.87000      ,204           ,0.016           ,17.930        ,35.400              ,-0.124              ,0.152           ,24986.89648       ,-0.08424              ,-0.051        ,5.220         ,5.220         ,0.280         ,0.268         
14:54:07.808284     ,0.000       ,0.880       ,0.000       ,14.680      ,14.680      ,14.362      ,0.508       ,500.000     ,2.000          ,-518.101    ,0.518       ,-0.497      ,0.280       ,880.000     ,0.000       ,0.508       ,14.87000      ,216           ,0.017           ,18.984        ,34.600              ,-0.121              ,0.152           ,24986.89844       ,-0.08424              ,-0.051        ,5.220         ,5.220         ,0.280         ,0.278         
14:54:07.828292     ,0.000       ,0.880       ,0.000       ,15.040      ,15.040      ,14.362      ,0.678       ,500.000     ,4.000          ,-1252.958   ,0.626       ,3.831       ,0.300       ,880.000     ,0.000       ,0.678       ,15.04000      ,242           ,0.019           ,21.270        ,33.000              ,-0.115              ,0.174           ,24986.90820       ,-0.09966              ,-0.058        ,5.220         ,5.220         ,0.300         ,0.290         
14:54:07.838616     ,0.000       ,0.880       ,0.000       ,14.730      ,14.730      ,14.362      ,0.678       ,500.000     ,4.000          ,-1252.958   ,0.626       ,3.831       ,0.300       ,880.000     ,0.000       ,0.678       ,15.04000      ,255           ,0.020           ,22.412        ,32.600              ,-0.114              ,0.174           ,24986.91406       ,-0.09966              ,-0.058        ,5.220         ,5.220         ,0.310         ,0.300         
14:54:07.848689     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.362      ,0.178       ,500.000     ,1.000          ,-151.941    ,0.304       ,-8.379      ,0.320       ,880.000     ,0.000       ,0.178       ,14.54000      ,270           ,0.021           ,23.730        ,32.000              ,-0.112              ,0.185           ,24986.91797       ,-0.09971              ,-0.062        ,5.220         ,5.220         ,0.320         ,0.311         
14:54:07.859784     ,0.000       ,0.880       ,0.000       ,14.710      ,14.710      ,14.362      ,0.178       ,500.000     ,1.000          ,-151.941    ,0.304       ,-8.379      ,0.320       ,880.000     ,0.000       ,0.178       ,14.54000      ,284           ,0.022           ,24.961        ,31.800              ,-0.111              ,0.196           ,24986.92383       ,-0.11514              ,-0.065        ,5.220         ,5.220         ,0.320         ,0.320         
14:54:07.868267     ,0.000       ,0.880       ,0.000       ,14.840      ,14.840      ,14.362      ,0.478       ,500.000     ,4.000          ,-911.465    ,0.456       ,1.933       ,0.340       ,880.000     ,0.000       ,0.478       ,14.84000      ,300           ,0.023           ,26.367        ,31.200              ,-0.109              ,0.220           ,24986.92578       ,-0.12278              ,-0.073        ,5.220         ,5.220         ,0.340         ,0.319         
14:54:07.878304     ,0.000       ,0.880       ,0.000       ,14.800      ,14.800      ,14.362      ,0.438       ,500.000     ,2.000          ,-434.035    ,0.434       ,0.386       ,0.350       ,880.000     ,0.000       ,0.438       ,14.80000      ,315           ,0.024           ,27.686        ,31.000              ,-0.108              ,0.232           ,24986.93555       ,-0.11496              ,-0.077        ,5.220         ,5.220         ,0.350         ,0.324         
14:54:07.888293     ,0.000       ,0.880       ,0.000       ,14.840      ,14.840      ,14.362      ,0.478       ,500.000     ,4.000          ,-922.206    ,0.461       ,1.409       ,0.360       ,880.000     ,0.000       ,0.478       ,14.84000      ,332           ,0.025           ,29.180        ,31.400              ,-0.110              ,0.245           ,24986.93750       ,-0.13047              ,-0.082        ,5.230         ,5.230         ,0.360         ,0.351         
14:54:07.904351     ,0.000       ,0.880       ,0.000       ,14.710      ,14.710      ,14.362      ,0.348       ,500.000     ,2.000          ,-381.511    ,0.382       ,-2.244      ,0.370       ,880.000     ,0.000       ,0.348       ,14.71000      ,349           ,0.027           ,30.674        ,31.800              ,-0.111              ,0.258           ,24986.94336       ,-0.13040              ,-0.086        ,5.230         ,5.230         ,0.370         ,0.370         
14:54:07.918296     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.362      ,0.128       ,500.000     ,1.000          ,-107.847    ,0.216       ,-5.646      ,0.390       ,880.000     ,0.000       ,0.128       ,14.49000      ,386           ,0.030           ,33.926        ,32.400              ,-0.113              ,0.285           ,24986.95703       ,-0.14567              ,-0.095        ,5.230         ,5.230         ,0.390         ,0.376         
14:54:07.928318     ,0.000       ,0.880       ,0.000       ,14.670      ,14.670      ,14.362      ,0.308       ,500.000     ,4.000          ,-619.780    ,0.310       ,0.475       ,0.400       ,880.000     ,0.000       ,0.308       ,14.67000      ,405           ,0.031           ,35.596        ,33.200              ,-0.116              ,0.298           ,24986.96875       ,-0.14558              ,-0.099        ,5.230         ,5.230         ,0.400         ,0.390         
14:54:07.938279     ,0.000       ,0.880       ,0.000       ,14.340      ,14.340      ,14.362      ,-0.022      ,500.000     ,1.000          ,-47.939     ,0.096       ,-8.181      ,0.410       ,880.000     ,0.000       ,-0.022      ,14.34000      ,425           ,0.033           ,37.354        ,34.200              ,-0.119              ,0.312           ,24986.97656       ,-0.15346              ,-0.104        ,5.230         ,5.230         ,0.410         ,0.399         
14:54:07.948252     ,0.000       ,0.880       ,0.000       ,14.220      ,14.220      ,14.362      ,-0.142      ,500.000     ,1.000          ,3.015       ,-0.006      ,-8.890      ,0.400       ,880.000     ,0.000       ,-0.142      ,14.22000      ,445           ,0.034           ,39.111        ,34.800              ,-0.121              ,0.326           ,24986.98438       ,-0.15329              ,-0.109        ,5.230         ,5.230         ,0.400         ,0.406         
14:54:07.958555     ,0.000       ,0.880       ,0.000       ,14.680      ,14.680      ,14.362      ,-0.142      ,500.000     ,1.000          ,3.015       ,-0.006      ,-8.890      ,0.400       ,880.000     ,0.000       ,-0.142      ,14.22000      ,467           ,0.036           ,41.045        ,35.200              ,-0.123              ,0.326           ,24986.99219       ,-0.15329              ,-0.109        ,5.240         ,5.240         ,0.410         ,0.401         
14:54:07.968253     ,0.000       ,0.880       ,0.000       ,14.740      ,14.740      ,14.362      ,0.378       ,500.000     ,4.000          ,-609.330    ,0.305       ,5.119       ,0.420       ,880.000     ,0.000       ,0.378       ,14.74000      ,489           ,0.038           ,42.979        ,36.200              ,-0.126              ,0.354           ,24987.00000       ,-0.16869              ,-0.118        ,5.240         ,5.240         ,0.420         ,0.408         
14:54:07.978245     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.362      ,0.018       ,500.000     ,1.000          ,-45.867     ,0.092       ,-5.351      ,0.430       ,880.000     ,0.000       ,0.018       ,14.38000      ,512           ,0.039           ,45.000        ,37.200              ,-0.130              ,0.369           ,24987.00391       ,-0.17653              ,-0.123        ,5.240         ,5.240         ,0.430         ,0.415         
14:54:07.988269     ,0.000       ,0.880       ,0.000       ,14.280      ,14.280      ,14.362      ,-0.082      ,500.000     ,1.000          ,-6.950      ,0.014       ,-6.230      ,0.440       ,880.000     ,0.000       ,-0.082      ,14.28000      ,536           ,0.041           ,47.109        ,38.200              ,-0.133              ,0.384           ,24987.01562       ,-0.18402              ,-0.128        ,5.240         ,5.240         ,0.440         ,0.428         
14:54:07.998242     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.362      ,0.168       ,500.000     ,1.000          ,-75.575     ,0.151       ,1.847       ,0.450       ,880.000     ,0.000       ,0.168       ,14.53000      ,560           ,0.043           ,49.219        ,39.600              ,-0.138              ,0.399           ,24987.02539       ,-0.18404              ,-0.133        ,5.240         ,5.240         ,0.450         ,0.441         
14:54:08.014571     ,0.000       ,0.880       ,0.000       ,14.600      ,14.600      ,14.362      ,0.238       ,500.000     ,2.000          ,-196.902    ,0.197       ,3.033       ,0.460       ,880.000     ,0.000       ,0.238       ,14.60000      ,586           ,0.045           ,51.504        ,41.000              ,-0.143              ,0.415           ,24987.03516       ,-0.19948              ,-0.138        ,5.220         ,5.220         ,0.460         ,0.457         
14:54:08.028546     ,0.000       ,0.880       ,0.000       ,14.180      ,14.180      ,14.362      ,-0.122      ,500.000     ,1.000          ,12.072      ,-0.024      ,-6.928      ,0.450       ,880.000     ,0.000       ,-0.122      ,14.24000      ,639           ,0.049           ,56.162        ,42.400              ,-0.148              ,0.431           ,24987.05469       ,-0.19936              ,-0.144        ,5.220         ,5.220         ,0.450         ,0.447         
14:54:08.039865     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.362      ,-0.182      ,500.000     ,1.000          ,42.596      ,-0.085      ,-6.693      ,0.440       ,880.000     ,0.000       ,-0.182      ,14.18000      ,667           ,0.051           ,58.623        ,43.800              ,-0.153              ,0.447           ,24987.06445       ,-0.20695              ,-0.149        ,5.260         ,5.260         ,0.450         ,0.437         
14:54:08.048334     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.362      ,0.118       ,500.000     ,1.000          ,-46.265     ,0.093       ,1.835       ,0.460       ,880.000     ,0.000       ,0.118       ,14.48000      ,697           ,0.053           ,61.260        ,45.600              ,-0.159              ,0.481           ,24987.06641       ,-0.22992              ,-0.160        ,5.260         ,5.260         ,0.460         ,0.439         
14:54:08.059586     ,0.000       ,0.880       ,0.000       ,14.240      ,14.240      ,14.362      ,0.118       ,500.000     ,1.000          ,-46.265     ,0.093       ,1.835       ,0.460       ,880.000     ,0.000       ,0.118       ,14.48000      ,697           ,0.053           ,61.260        ,46.400              ,-0.162              ,0.481           ,24987.08398       ,-0.22992              ,-0.160        ,5.260         ,5.260         ,0.450         ,0.456         
14:54:08.069705     ,0.000       ,0.880       ,0.000       ,14.240      ,14.240      ,14.362      ,-0.122      ,500.000     ,1.000          ,27.265      ,-0.055      ,-4.687      ,0.450       ,880.000     ,0.000       ,-0.122      ,14.24000      ,758           ,0.058           ,66.621        ,47.600              ,-0.166              ,0.499           ,24987.09570       ,-0.22992              ,-0.166        ,5.270         ,5.270         ,0.440         ,0.448         
14:54:08.079692     ,0.000       ,0.880       ,0.000       ,14.270      ,14.270      ,14.362      ,-0.122      ,500.000     ,1.000          ,35.588      ,-0.071      ,-3.573      ,0.440       ,880.000     ,0.000       ,-0.122      ,14.24000      ,758           ,0.058           ,66.621        ,49.400              ,-0.172              ,0.516           ,24987.10742       ,-0.23402              ,-0.172        ,5.270         ,5.270         ,0.430         ,0.439         
14:54:08.088282     ,0.000       ,0.880       ,0.000       ,14.340      ,14.340      ,14.362      ,-0.022      ,500.000     ,1.000          ,13.540      ,-0.027      ,0.222       ,0.420       ,880.000     ,0.000       ,-0.022      ,14.34000      ,823           ,0.063           ,72.334        ,51.200              ,-0.179              ,0.552           ,24987.11133       ,-0.24926              ,-0.184        ,5.270         ,5.270         ,0.420         ,0.432         
14:54:08.098307     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.362      ,0.038       ,500.000     ,1.000          ,-5.825      ,0.012       ,1.588       ,0.430       ,880.000     ,0.000       ,0.038       ,14.40000      ,856           ,0.066           ,75.234        ,52.600              ,-0.184              ,0.571           ,24987.12891       ,-0.25301              ,-0.190        ,5.270         ,5.270         ,0.430         ,0.418         
14:54:08.108592     ,0.000       ,0.880       ,0.000       ,14.360      ,14.360      ,14.362      ,-0.002      ,500.000     ,1.000          ,2.683       ,-0.005      ,0.367       ,0.420       ,880.000     ,0.000       ,-0.002      ,14.36000      ,891           ,0.068           ,78.311        ,53.400              ,-0.186              ,0.571           ,24987.14258       ,-0.25301              ,-0.190        ,5.280         ,5.280         ,0.420         ,0.431         
14:54:08.128343     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.362      ,0.088       ,500.000     ,1.000          ,-25.300     ,0.051       ,2.364       ,0.430       ,880.000     ,0.000       ,0.088       ,14.45000      ,926           ,0.071           ,81.387        ,55.600              ,-0.194              ,0.590           ,24987.15430       ,-0.26875              ,-0.197        ,5.280         ,5.280         ,0.430         ,0.418         
14:54:08.138824     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.362      ,0.138       ,500.000     ,1.000          ,-46.799     ,0.094       ,3.233       ,0.440       ,880.000     ,0.000       ,0.138       ,14.50000      ,999           ,0.077           ,87.803        ,57.400              ,-0.200              ,0.609           ,24987.17969       ,-0.26799              ,-0.203        ,5.290         ,5.290         ,0.440         ,0.428         
14:54:08.148674     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.362      ,0.138       ,500.000     ,1.000          ,-46.799     ,0.094       ,3.233       ,0.440       ,880.000     ,0.000       ,0.138       ,14.50000      ,1036          ,0.079           ,91.055        ,59.200              ,-0.207              ,0.628           ,24987.19141       ,-0.28402              ,-0.209        ,5.290         ,5.290         ,0.440         ,0.441         
14:54:08.168566     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.362      ,0.178       ,500.000     ,1.000          ,-64.733     ,0.129       ,3.469       ,0.450       ,880.000     ,0.000       ,0.178       ,14.54000      ,1113          ,0.085           ,97.822        ,62.000              ,-0.216              ,0.648           ,24987.21875       ,-0.29163              ,-0.216        ,5.290         ,5.290         ,0.460         ,0.447         
14:54:08.178491     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.362      ,0.058       ,500.000     ,1.000          ,-32.081     ,0.064       ,-0.436      ,0.460       ,880.000     ,0.000       ,0.058       ,14.42000      ,1153          ,0.088           ,101.338       ,64.000              ,-0.223              ,0.669           ,24987.23438       ,-0.29910              ,-0.223        ,5.300         ,5.300         ,0.460         ,0.462         
