Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
19:35:38.538784     ,0.879       ,0.880       ,19.487      ,16.140      ,16.128      ,16.169      ,-0.041      ,-0.016      ,-0.000      ,0.000       ,-0.016      ,880.000     ,0.000       ,-0.041      ,16.128      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.016        ,-0.018        
19:35:38.553463     ,0.879       ,0.880       ,19.487      ,16.130      ,16.126      ,16.169      ,-0.041      ,-0.016      ,-0.000      ,0.000       ,-0.016      ,880.000     ,0.000       ,-0.041      ,16.128      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.017        ,-0.013        
19:35:38.558805     ,0.879       ,0.880       ,19.487      ,16.140      ,16.127      ,16.169      ,-0.042      ,-0.017      ,-0.000      ,0.000       ,-0.017      ,880.000     ,0.000       ,-0.042      ,16.127      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.017        ,-0.013        
19:35:38.573159     ,0.879       ,0.880       ,19.487      ,16.130      ,16.128      ,16.169      ,-0.042      ,-0.017      ,-0.000      ,0.000       ,-0.017      ,880.000     ,0.000       ,-0.042      ,16.127      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.016        ,-0.018        
19:35:38.578795     ,0.879       ,0.880       ,19.487      ,16.140      ,16.128      ,16.169      ,-0.041      ,-0.016      ,-0.000      ,-0.000      ,-0.016      ,880.000     ,0.000       ,-0.041      ,16.128      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.016        ,-0.018        
19:35:38.590940     ,0.879       ,0.880       ,19.487      ,16.140      ,16.128      ,16.169      ,-0.041      ,-0.016      ,-0.000      ,-0.000      ,-0.016      ,880.000     ,0.000       ,-0.041      ,16.128      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.016        ,-0.017        
19:35:38.598802     ,0.879       ,0.880       ,19.487      ,16.140      ,16.130      ,16.169      ,-0.040      ,-0.016      ,-0.000      ,0.000       ,-0.016      ,880.000     ,0.000       ,-0.040      ,16.130      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.016        ,-0.017        
19:35:38.608805     ,0.879       ,0.880       ,19.487      ,16.150      ,16.130      ,16.169      ,-0.039      ,-0.016      ,-0.000      ,-0.000      ,-0.016      ,880.000     ,0.000       ,-0.039      ,16.130      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.016        ,-0.014        
19:35:38.618805     ,0.879       ,0.880       ,19.487      ,16.150      ,16.133      ,16.169      ,-0.036      ,-0.014      ,-0.000      ,0.000       ,-0.014      ,880.000     ,0.000       ,-0.036      ,16.133      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.014        ,-0.014        
19:35:38.632331     ,0.878       ,0.880       ,19.487      ,16.150      ,16.134      ,16.169      ,-0.035      ,-0.014      ,-0.000      ,-0.000      ,-0.014      ,880.000     ,0.000       ,-0.035      ,16.134      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.014        ,-0.014        
19:35:38.638805     ,0.878       ,0.880       ,19.487      ,16.150      ,16.136      ,16.169      ,-0.033      ,-0.013      ,-0.000      ,0.000       ,-0.013      ,880.000     ,0.000       ,-0.033      ,16.136      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.013        ,-0.014        
19:35:38.648794     ,0.878       ,0.880       ,19.487      ,16.150      ,16.139      ,16.169      ,-0.030      ,-0.012      ,-0.000      ,0.000       ,-0.012      ,880.000     ,0.000       ,-0.030      ,16.139      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.012        ,-0.015        
19:35:38.658810     ,0.878       ,0.880       ,19.487      ,16.150      ,16.140      ,16.169      ,-0.029      ,-0.012      ,-0.000      ,-0.000      ,-0.012      ,880.000     ,0.000       ,-0.029      ,16.140      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.012        ,-0.015        
19:35:38.668804     ,0.878       ,0.880       ,19.487      ,16.160      ,16.143      ,16.169      ,-0.026      ,-0.010      ,-0.000      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.026      ,16.143      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.010        ,-0.022        
19:35:38.684220     ,0.878       ,0.880       ,19.487      ,16.160      ,16.145      ,16.169      ,-0.026      ,-0.010      ,-0.000      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.026      ,16.143      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.010        ,-0.010        
19:35:38.688792     ,0.878       ,0.880       ,19.487      ,16.140      ,16.144      ,16.169      ,-0.026      ,-0.010      ,-0.000      ,-0.000      ,-0.010      ,880.000     ,0.000       ,-0.026      ,16.144      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.010        ,-0.010        
19:35:38.703770     ,0.878       ,0.880       ,19.487      ,16.160      ,16.146      ,16.169      ,-0.026      ,-0.010      ,-0.000      ,-0.000      ,-0.010      ,880.000     ,0.000       ,-0.026      ,16.144      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.009        ,-0.009        
19:35:38.708821     ,0.878       ,0.880       ,19.487      ,16.160      ,16.147      ,16.169      ,-0.022      ,-0.009      ,-0.000      ,-0.000      ,-0.009      ,880.000     ,0.000       ,-0.022      ,16.147      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.009        ,-0.009        
19:35:38.723472     ,0.878       ,0.880       ,19.487      ,16.160      ,16.147      ,16.169      ,-0.022      ,-0.009      ,-0.000      ,-0.000      ,-0.009      ,880.000     ,0.000       ,-0.022      ,16.147      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.009        ,-0.011        
19:35:38.732369     ,0.881       ,0.880       ,19.487      ,16.160      ,16.146      ,16.169      ,-0.023      ,-0.009      ,-0.000      ,0.000       ,-0.009      ,880.000     ,0.000       ,-0.023      ,16.146      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.009        ,-0.011        
19:35:38.743346     ,0.881       ,0.880       ,19.487      ,16.160      ,16.150      ,16.169      ,-0.023      ,-0.009      ,-0.000      ,0.000       ,-0.009      ,880.000     ,0.000       ,-0.023      ,16.146      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.008        ,-0.011        
19:35:38.748794     ,0.881       ,0.880       ,19.487      ,16.160      ,16.150      ,16.169      ,-0.019      ,-0.008      ,-0.000      ,-0.000      ,-0.008      ,880.000     ,0.000       ,-0.019      ,16.150      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.008        ,-0.011        
19:35:38.760983     ,0.881       ,0.880       ,19.487      ,16.180      ,16.154      ,16.169      ,-0.016      ,-0.006      ,-0.000      ,0.000       ,-0.006      ,880.000     ,0.000       ,-0.016      ,16.154      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.006        ,-0.008        
19:35:38.768793     ,0.881       ,0.880       ,19.487      ,16.180      ,16.157      ,16.169      ,-0.012      ,-0.005      ,-0.000      ,-0.000      ,-0.005      ,880.000     ,0.000       ,-0.012      ,16.157      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.005        ,-0.008        
19:35:38.779701     ,0.881       ,0.880       ,19.487      ,16.160      ,16.157      ,16.169      ,-0.012      ,-0.005      ,-0.000      ,-0.000      ,-0.005      ,880.000     ,0.000       ,-0.012      ,16.157      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.005        ,-0.004        
19:35:38.788789     ,0.881       ,0.880       ,19.487      ,16.160      ,16.158      ,16.169      ,-0.011      ,-0.005      ,-0.000      ,0.000       ,-0.005      ,880.000     ,0.000       ,-0.011      ,16.158      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.005        ,-0.004        
19:35:38.798789     ,0.881       ,0.880       ,19.487      ,16.190      ,16.164      ,16.169      ,-0.005      ,-0.002      ,-0.000      ,0.000       ,-0.002      ,880.000     ,0.000       ,-0.005      ,16.164      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.002        ,-0.004        
19:35:38.808813     ,0.881       ,0.880       ,19.487      ,16.420      ,16.204      ,16.169      ,0.035       ,0.014       ,-0.000      ,0.000       ,0.014       ,880.000     ,0.000       ,0.035       ,16.204      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.014         ,-0.004        
19:35:38.818812     ,0.881       ,0.880       ,19.487      ,16.660      ,16.276      ,16.169      ,0.107       ,0.043       ,-0.000      ,0.000       ,0.043       ,880.000     ,0.000       ,0.107       ,16.276      ,0.00483       ,2147483514    ,348.223         ,0.000         ,-0.000              ,0.000               ,24002.627       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.043         ,-0.003        
19:35:38.832365     ,0.876       ,0.880       ,19.471      ,16.380      ,16.294      ,16.169      ,0.125       ,0.050       ,-0.000      ,-0.000      ,0.050       ,880.000     ,0.000       ,0.125       ,16.294      ,0.00491       ,2147483515    ,348.311         ,0.000         ,-0.000              ,0.000               ,24002.627       ,-0.00767          ,-0.00012              ,0.000         ,0.000         ,0.050         ,0.042         
19:35:38.838804     ,0.876       ,0.880       ,19.471      ,16.130      ,16.287      ,16.169      ,0.118       ,0.047       ,-0.000      ,-0.000      ,0.047       ,880.000     ,0.000       ,0.118       ,16.287      ,0.00499       ,2147483516    ,348.398         ,0.000         ,-0.000              ,0.001               ,24002.629       ,-0.00767          ,-0.00033              ,0.000         ,0.000         ,0.047         ,0.042         
19:35:38.854206     ,0.876       ,0.880       ,19.471      ,16.310      ,16.330      ,16.169      ,0.161       ,0.064       ,-0.000      ,0.000       ,0.064       ,880.000     ,0.000       ,0.161       ,16.330      ,0.00506       ,2147483517    ,348.486         ,0.200         ,-0.001              ,0.002               ,24002.629       ,-0.00767          ,-0.00062              ,0.000         ,0.000         ,0.064         ,0.046         
19:35:38.858834     ,0.876       ,0.880       ,19.471      ,16.200      ,16.318      ,16.169      ,0.149       ,0.060       ,-0.000      ,-0.000      ,0.060       ,880.000     ,0.000       ,0.149       ,16.318      ,0.00522       ,2147483519    ,348.662         ,0.400         ,-0.001              ,0.003               ,24002.629       ,-0.01533          ,-0.00111              ,0.000         ,0.000         ,0.060         ,0.046         
19:35:38.873821     ,0.876       ,0.880       ,19.471      ,16.040      ,16.246      ,16.169      ,0.149       ,0.060       ,-0.000      ,-0.000      ,0.060       ,880.000     ,0.000       ,0.149       ,16.318      ,0.00529       ,2147483520    ,348.750         ,0.600         ,-0.002              ,0.003               ,24002.631       ,-0.01533          ,-0.00111              ,0.000         ,0.000         ,0.031         ,0.056         
19:35:38.878823     ,0.876       ,0.880       ,19.471      ,16.100      ,16.238      ,16.169      ,0.068       ,0.027       ,-0.000      ,0.000       ,0.027       ,880.000     ,0.000       ,0.068       ,16.238      ,0.00545       ,2147483522    ,348.926         ,0.800         ,-0.003              ,0.007               ,24002.631       ,-0.01536          ,-0.00231              ,0.000         ,0.000         ,0.027         ,0.056         
19:35:38.894486     ,0.876       ,0.880       ,19.471      ,16.330      ,16.279      ,16.169      ,0.068       ,0.027       ,-0.000      ,0.000       ,0.027       ,880.000     ,0.000       ,0.068       ,16.238      ,0.00568       ,2147483525    ,349.189         ,1.200         ,-0.004              ,0.007               ,24002.633       ,-0.01536          ,-0.00231              ,0.000         ,0.000         ,0.044         ,0.027         
19:35:38.898802     ,0.876       ,0.880       ,19.471      ,16.540      ,16.277      ,16.169      ,0.108       ,0.043       ,-0.000      ,-0.000      ,0.043       ,880.000     ,0.000       ,0.108       ,16.277      ,0.00583       ,2147483527    ,349.365         ,1.400         ,-0.005              ,0.013               ,24002.633       ,-0.01535          ,-0.00424              ,0.000         ,0.000         ,0.043         ,0.027         
19:35:38.914139     ,0.876       ,0.880       ,19.471      ,16.430      ,16.260      ,16.169      ,0.090       ,0.036       ,-0.000      ,-0.000      ,0.036       ,880.000     ,0.000       ,0.090       ,16.260      ,0.00606       ,2147483530    ,349.629         ,1.600         ,-0.006              ,0.016               ,24002.633       ,-0.02301          ,-0.00544              ,0.000         ,0.000         ,0.036         ,0.041         
19:35:38.918800     ,0.876       ,0.880       ,19.471      ,16.330      ,16.265      ,16.169      ,0.096       ,0.038       ,-0.000      ,0.000       ,0.038       ,880.000     ,0.000       ,0.096       ,16.265      ,0.00629       ,2147483533    ,349.893         ,1.800         ,-0.006              ,0.020               ,24002.633       ,-0.02299          ,-0.00681              ,0.000         ,0.000         ,0.038         ,0.041         
19:35:38.937353     ,0.881       ,0.880       ,19.487      ,16.280      ,16.278      ,16.169      ,0.118       ,0.047       ,-0.000      ,-0.000      ,0.047       ,880.000     ,0.000       ,0.118       ,16.288      ,0.00660       ,2147483537    ,350.244         ,2.200         ,-0.008              ,0.025               ,24002.637       ,-0.03070          ,-0.00832              ,0.000         ,0.000         ,0.047         ,0.037         
19:35:38.938803     ,0.881       ,0.880       ,19.487      ,16.300      ,16.288      ,16.169      ,0.118       ,0.047       ,-0.000      ,-0.000      ,0.047       ,880.000     ,0.000       ,0.118       ,16.288      ,0.00683       ,2147483540    ,350.508         ,2.400         ,-0.008              ,0.030               ,24002.637       ,-0.02301          ,-0.00983              ,0.000         ,0.000         ,0.047         ,0.037         
19:35:38.953355     ,0.881       ,0.880       ,19.487      ,16.320      ,16.292      ,16.169      ,0.118       ,0.047       ,-0.000      ,-0.000      ,0.047       ,880.000     ,0.000       ,0.118       ,16.288      ,0.00713       ,2147483544    ,350.859         ,2.800         ,-0.010              ,0.030               ,24002.641       ,-0.02301          ,-0.00983              ,0.000         ,0.000         ,0.047         ,0.047         
19:35:38.958814     ,0.881       ,0.880       ,19.487      ,16.370      ,16.335      ,16.169      ,0.165       ,0.066       ,-0.000      ,0.000       ,0.066       ,880.000     ,0.000       ,0.165       ,16.335      ,0.00752       ,2147483549    ,351.299         ,3.200         ,-0.011              ,0.040               ,24002.641       ,-0.03835          ,-0.01320              ,0.000         ,0.000         ,0.066         ,0.047         
19:35:38.971985     ,0.881       ,0.880       ,19.487      ,16.370      ,16.372      ,16.169      ,0.165       ,0.066       ,-0.000      ,0.000       ,0.066       ,880.000     ,0.000       ,0.165       ,16.335      ,0.00790       ,2147483554    ,351.738         ,3.800         ,-0.013              ,0.040               ,24002.643       ,-0.03835          ,-0.01320              ,0.000         ,0.000         ,0.066         ,0.066         
19:35:38.978802     ,0.881       ,0.880       ,19.487      ,16.270      ,16.369      ,16.169      ,0.200       ,0.080       ,-0.000      ,-0.000      ,0.080       ,880.000     ,0.000       ,0.200       ,16.369      ,0.00828       ,2147483559    ,352.178         ,4.200         ,-0.015              ,0.051               ,24002.643       ,-0.03836          ,-0.01712              ,0.000         ,0.000         ,0.080         ,0.066         
19:35:38.991759     ,0.881       ,0.880       ,19.487      ,16.300      ,16.349      ,16.169      ,0.200       ,0.080       ,-0.000      ,-0.000      ,0.080       ,880.000     ,0.000       ,0.200       ,16.369      ,0.00867       ,2147483564    ,352.617         ,4.800         ,-0.017              ,0.051               ,24002.646       ,-0.03836          ,-0.01712              ,0.000         ,0.000         ,0.080         ,0.077         
19:35:38.998803     ,0.881       ,0.880       ,19.487      ,16.200      ,16.303      ,16.169      ,0.134       ,0.054       ,-0.000      ,-0.000      ,0.054       ,880.000     ,0.000       ,0.134       ,16.303      ,0.00913       ,2147483570    ,353.145         ,5.200         ,-0.018              ,0.063               ,24002.646       ,-0.04597          ,-0.02113              ,0.000         ,0.000         ,0.054         ,0.077         
19:35:39.011423     ,0.881       ,0.880       ,19.487      ,16.180      ,16.256      ,16.169      ,0.087       ,0.035       ,-0.000      ,-0.000      ,0.035       ,880.000     ,0.000       ,0.087       ,16.256      ,0.00966       ,2147483577    ,353.760         ,5.800         ,-0.020              ,0.063               ,24002.650       ,-0.04597          ,-0.02113              ,0.000         ,0.000         ,0.035         ,0.053         
19:35:39.018801     ,0.881       ,0.880       ,19.487      ,16.260      ,16.237      ,16.169      ,0.068       ,0.027       ,-0.000      ,0.000       ,0.027       ,880.000     ,0.000       ,0.068       ,16.237      ,0.01012       ,2147483583    ,354.287         ,6.200         ,-0.022              ,0.077               ,24002.650       ,-0.04601          ,-0.02561              ,0.000         ,0.000         ,0.027         ,0.053         
19:35:39.037007     ,0.883       ,0.880       ,19.520      ,16.400      ,16.263      ,16.169      ,0.094       ,0.038       ,-0.000      ,0.000       ,0.038       ,880.000     ,0.000       ,0.094       ,16.263      ,0.01066       ,2147483590    ,354.902         ,6.800         ,-0.024              ,0.077               ,24002.656       ,-0.04601          ,-0.02561              ,0.000         ,0.000         ,0.038         ,0.025         
