Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:37:19.550969     ,0.876       ,0.880       ,19.864      ,15.670      ,15.670      ,15.774      ,-0.104      ,250.000     ,1.000          ,16.862      ,-0.067      ,-2.554      ,-0.220      ,880.000     ,0.000       ,-0.104      ,15.67000      ,2147477918    ,-0.140          ,216.387       ,-104.200            ,0.364               ,-1.180          ,25003.29883       ,0.50632               ,0.393         ,5.560         ,5.560         ,-0.220        ,-0.211        
16:37:19.560601     ,0.876       ,0.880       ,19.864      ,15.540      ,15.540      ,15.774      ,-0.234      ,250.000     ,2.000          ,80.206      ,-0.160      ,-5.345      ,-0.230      ,880.000     ,0.000       ,-0.234      ,15.54000      ,2147477849    ,-0.145          ,210.322       ,-106.400            ,0.371               ,-1.213          ,25003.27734       ,0.52870               ,0.404         ,5.560         ,5.560         ,-0.230        ,-0.221        
16:37:19.575674     ,0.878       ,0.880       ,19.880      ,15.530      ,15.530      ,15.774      ,-0.244      ,250.000     ,2.000          ,91.765      ,-0.184      ,-4.227      ,-0.240      ,880.000     ,0.000       ,-0.244      ,15.53000      ,2147477781    ,-0.150          ,204.346       ,-108.800            ,0.380               ,-1.245          ,25003.25391       ,0.52208               ,0.415         ,5.560         ,5.560         ,-0.240        ,-0.232        
16:37:19.580570     ,0.878       ,0.880       ,19.880      ,15.620      ,15.620      ,15.774      ,-0.154      ,250.000     ,1.000          ,35.242      ,-0.141      ,-0.928      ,-0.250      ,880.000     ,0.000       ,-0.154      ,15.62000      ,2147477712    ,-0.155          ,198.281       ,-111.200            ,0.388               ,-1.276          ,25003.23047       ,0.52918               ,0.425         ,5.560         ,5.560         ,-0.250        ,-0.232        
16:37:19.600588     ,0.878       ,0.880       ,19.880      ,15.750      ,15.750      ,15.774      ,-0.024      ,250.000     ,1.000          ,14.188      ,-0.057      ,1.931       ,-0.270      ,880.000     ,0.000       ,-0.024      ,15.75000      ,2147477571    ,-0.166          ,185.889       ,-115.600            ,0.404               ,-1.340          ,25003.18164       ,0.54512               ,0.447         ,5.560         ,5.560         ,-0.270        ,-0.248        
16:37:19.600642     ,0.878       ,0.880       ,19.880      ,15.750      ,15.750      ,15.774      ,-0.024      ,250.000     ,1.000          ,14.188      ,-0.057      ,1.931       ,-0.270      ,880.000     ,0.000       ,-0.024      ,15.75000      ,2147477571    ,-0.166          ,185.889       ,-116.600            ,0.407               ,-1.340          ,25003.18164       ,0.54512               ,0.447         ,5.560         ,5.560         ,-0.270        ,-0.248        
16:37:19.610938     ,0.878       ,0.880       ,19.880      ,15.690      ,15.690      ,15.774      ,-0.084      ,250.000     ,1.000          ,21.868      ,-0.087      ,-0.165      ,-0.280      ,880.000     ,0.000       ,-0.084      ,15.69000      ,2147477499    ,-0.172          ,179.561       ,-118.800            ,0.415               ,-1.371          ,25003.15625       ,0.55147               ,0.457         ,5.560         ,5.560         ,-0.280        ,-0.274        
16:37:19.620621     ,0.878       ,0.880       ,19.880      ,15.780      ,15.780      ,15.774      ,0.006       ,250.000     ,1.000          ,7.089       ,-0.028      ,2.171       ,-0.290      ,880.000     ,0.000       ,0.006       ,15.78000      ,2147477426    ,-0.177          ,173.145       ,-120.800            ,0.422               ,-1.402          ,25003.13281       ,0.56075               ,0.467         ,5.560         ,5.560         ,-0.290        ,-0.277        
16:37:19.630958     ,0.878       ,0.880       ,19.880      ,15.910      ,15.910      ,15.774      ,0.136       ,250.000     ,1.000          ,-15.527     ,0.062       ,4.827       ,-0.280      ,880.000     ,0.000       ,0.136       ,15.91000      ,2147477351    ,-0.183          ,166.553       ,-123.200            ,0.430               ,-1.433          ,25003.10547       ,0.57462               ,0.478         ,5.570         ,5.570         ,-0.280        ,-0.288        
16:37:19.640667     ,0.878       ,0.880       ,19.880      ,15.890      ,15.890      ,15.774      ,0.116       ,250.000     ,1.000          ,-17.195     ,0.069       ,3.257       ,-0.270      ,880.000     ,0.000       ,0.116       ,15.89000      ,2147477275    ,-0.189          ,159.873       ,-125.800            ,0.439               ,-1.463          ,25003.08008       ,0.58286               ,0.488         ,5.570         ,5.570         ,-0.270        ,-0.284        
16:37:19.650888     ,0.878       ,0.880       ,19.880      ,15.780      ,15.780      ,15.774      ,0.006       ,250.000     ,1.000          ,-2.549      ,0.010       ,-0.294      ,-0.260      ,880.000     ,0.000       ,0.006       ,15.78000      ,2147477198    ,-0.195          ,153.105       ,-128.600            ,0.449               ,-1.492          ,25003.05273       ,0.59130               ,0.497         ,5.570         ,5.570         ,-0.260        ,-0.269        
16:37:19.660597     ,0.878       ,0.880       ,19.880      ,15.610      ,15.610      ,15.774      ,-0.164      ,250.000     ,2.000          ,49.192      ,-0.098      ,-4.425      ,-0.270      ,880.000     ,0.000       ,-0.164      ,15.61000      ,2147477119    ,-0.201          ,146.162       ,-131.600            ,0.459               ,-1.520          ,25003.02539       ,0.60496               ,0.507         ,5.570         ,5.570         ,-0.270        ,-0.258        
16:37:19.675832     ,0.876       ,0.880       ,19.897      ,15.650      ,15.650      ,15.774      ,-0.124      ,250.000     ,1.000          ,22.480      ,-0.090      ,-2.411      ,-0.280      ,880.000     ,0.000       ,-0.124      ,15.65000      ,2147477040    ,-0.207          ,139.219       ,-134.600            ,0.470               ,-1.548          ,25002.99805       ,0.60696               ,0.516         ,5.570         ,5.570         ,-0.280        ,-0.267        
16:37:19.680570     ,0.876       ,0.880       ,19.897      ,15.750      ,15.750      ,15.774      ,-0.024      ,250.000     ,1.000          ,8.740       ,-0.035      ,0.657       ,-0.290      ,880.000     ,0.000       ,-0.024      ,15.75000      ,2147476959    ,-0.213          ,132.100       ,-137.200            ,0.479               ,-1.575          ,25002.97070       ,0.62096               ,0.525         ,5.570         ,5.570         ,-0.290        ,-0.267        
16:37:19.691210     ,0.876       ,0.880       ,19.897      ,15.750      ,15.750      ,15.774      ,-0.024      ,250.000     ,1.000          ,8.396       ,-0.034      ,0.355       ,-0.300      ,880.000     ,0.000       ,-0.024      ,15.75000      ,2147476877    ,-0.219          ,124.893       ,-139.400            ,0.487               ,-1.603          ,25002.94336       ,0.62919               ,0.534         ,5.570         ,5.570         ,-0.300        ,-0.288        
16:37:19.712356     ,0.876       ,0.880       ,19.897      ,15.950      ,15.950      ,15.774      ,0.066       ,250.000     ,1.000          ,-6.582      ,0.026       ,2.515       ,-0.290      ,880.000     ,0.000       ,0.066       ,15.84000      ,2147476710    ,-0.232          ,110.215       ,-142.400            ,0.497               ,-1.631          ,25002.88477       ,0.63566               ,0.544         ,5.570         ,5.570         ,-0.290        ,-0.300        
16:37:19.731587     ,0.876       ,0.880       ,19.897      ,15.900      ,15.900      ,15.774      ,0.176       ,250.000     ,2.000          ,-54.084     ,0.108       ,4.877       ,-0.280      ,880.000     ,0.000       ,0.176       ,15.95000      ,2147476538    ,-0.245          ,95.098        ,-148.000            ,0.517               ,-1.659          ,25002.82617       ,0.64428               ,0.553         ,5.570         ,5.570         ,-0.280        ,-0.291        
16:37:19.731741     ,0.876       ,0.880       ,19.897      ,15.900      ,15.900      ,15.774      ,0.126       ,250.000     ,1.000          ,-22.865     ,0.091       ,2.352       ,-0.270      ,880.000     ,0.000       ,0.126       ,15.90000      ,2147476538    ,-0.245          ,95.098        ,-150.600            ,0.526               ,-1.659          ,25002.82617       ,0.64428               ,0.553         ,5.570         ,5.570         ,-0.270        ,-0.291        
16:37:19.731868     ,0.876       ,0.880       ,19.897      ,15.900      ,15.900      ,15.774      ,0.126       ,250.000     ,1.000          ,-25.148     ,0.101       ,1.871       ,-0.260      ,880.000     ,0.000       ,0.126       ,15.90000      ,2147476538    ,-0.245          ,95.098        ,-151.600            ,0.529               ,-1.687          ,25002.82617       ,0.65969               ,0.562         ,5.570         ,5.570         ,-0.260        ,-0.291        
16:37:19.753470     ,0.876       ,0.880       ,19.897      ,15.690      ,15.690      ,15.774      ,-0.184      ,250.000     ,2.000          ,45.817      ,-0.092      ,-6.472      ,-0.270      ,880.000     ,0.000       ,-0.184      ,15.59000      ,2147476360    ,-0.259          ,79.453        ,-153.600            ,0.536               ,-1.742          ,25002.76562       ,0.67496               ,0.581         ,5.570         ,5.570         ,-0.270        ,-0.260        
16:37:19.784761     ,0.876       ,0.880       ,19.897      ,15.330      ,15.330      ,15.774      ,-0.084      ,250.000     ,1.000          ,12.403      ,-0.050      ,-2.297      ,-0.280      ,880.000     ,0.000       ,-0.084      ,15.69000      ,2147476087    ,-0.280          ,55.459        ,-160.400            ,0.560               ,-1.770          ,25002.66992       ,0.69009               ,0.590         ,5.560         ,5.560         ,-0.280        ,-0.272        
16:37:19.803719     ,0.876       ,0.880       ,19.897      ,15.890      ,15.890      ,15.774      ,-0.444      ,250.000     ,4.000          ,289.935     ,-0.290      ,-10.000     ,-0.290      ,880.000     ,0.000       ,-0.444      ,15.33000      ,2147475899    ,-0.294          ,38.936        ,-166.200            ,0.580               ,-1.798          ,25002.60547       ,0.70592               ,0.599         ,5.560         ,5.560         ,-0.290        ,-0.291        
16:37:19.835110     ,0.881       ,0.880       ,19.848      ,15.600      ,15.600      ,15.774      ,-0.174      ,250.000     ,2.000          ,69.928      ,-0.140      ,-2.649      ,-0.290      ,880.000     ,0.000       ,-0.174      ,15.60000      ,2147475610    ,-0.317          ,13.535        ,-174.400            ,0.609               ,-1.827          ,25002.50391       ,0.72105               ,0.609         ,5.550         ,5.550         ,-0.290        ,-0.278        
16:37:19.854617     ,0.881       ,0.880       ,19.848      ,15.710      ,15.710      ,15.774      ,-0.174      ,250.000     ,2.000          ,69.928      ,-0.140      ,-2.649      ,-0.290      ,880.000     ,0.000       ,-0.174      ,15.60000      ,2147475412    ,-0.332          ,356.133       ,-180.000            ,0.628               ,-1.857          ,25002.43555       ,0.74429               ,0.619         ,5.540         ,5.540         ,-0.290        ,-0.288        
16:37:19.883711     ,0.881       ,0.880       ,19.848      ,15.660      ,15.660      ,15.774      ,-0.064      ,250.000     ,1.000          ,19.278      ,-0.077      ,0.826       ,-0.300      ,880.000     ,0.000       ,-0.064      ,15.71000      ,2147475212    ,-0.347          ,338.555       ,-185.400            ,0.647               ,-1.889          ,25002.32812       ,0.75941               ,0.630         ,5.540         ,5.540         ,-0.310        ,-0.298        
16:37:19.910653     ,0.881       ,0.880       ,19.848      ,15.690      ,15.690      ,15.774      ,-0.084      ,250.000     ,1.000          ,22.313      ,-0.089      ,0.145       ,-0.320      ,880.000     ,0.000       ,-0.084      ,15.69000      ,2147474903    ,-0.371          ,311.396       ,-192.000            ,0.670               ,-1.957          ,25002.25586       ,0.79824               ,0.652         ,5.530         ,5.530         ,-0.320        ,-0.310        
16:37:19.931496     ,0.881       ,0.880       ,19.848      ,16.150      ,16.150      ,15.774      ,-0.084      ,250.000     ,1.000          ,22.313      ,-0.089      ,0.145       ,-0.320      ,880.000     ,0.000       ,-0.084      ,15.69000      ,2147474584    ,-0.395          ,283.359       ,-197.400            ,0.689               ,-1.957          ,25002.14453       ,0.79824               ,0.652         ,5.520         ,5.520         ,-0.320        ,-0.309        
16:37:19.931581     ,0.881       ,0.880       ,19.848      ,16.150      ,16.150      ,15.774      ,0.376       ,250.000     ,2.000          ,-89.654     ,0.179       ,10.000      ,-0.320      ,880.000     ,0.000       ,0.376       ,16.15000      ,2147474584    ,-0.395          ,283.359       ,-199.800            ,0.697               ,-2.032          ,25002.14453       ,0.82819               ,0.677         ,5.520         ,5.520         ,-0.320        ,-0.309        
16:37:19.951670     ,0.881       ,0.880       ,19.848      ,15.180      ,15.180      ,15.774      ,-0.594      ,250.000     ,4.000          ,374.469     ,-0.374      ,-10.000     ,-0.330      ,880.000     ,0.000       ,-0.594      ,15.18000      ,2147474365    ,-0.412          ,264.111       ,-203.000            ,0.709               ,-2.072          ,25002.06641       ,0.84345               ,0.691         ,5.520         ,5.520         ,-0.330        ,-0.329        
16:37:19.971948     ,0.881       ,0.880       ,19.848      ,16.030      ,16.030      ,15.774      ,0.056       ,250.000     ,1.000          ,10.166      ,-0.041      ,7.258       ,-0.340      ,880.000     ,0.000       ,0.056       ,15.83000      ,2147474141    ,-0.429          ,244.424       ,-206.400            ,0.720               ,-2.114          ,25001.98633       ,0.85999               ,0.705         ,5.520         ,5.520         ,-0.330        ,-0.329        
16:37:19.972097     ,0.881       ,0.880       ,19.848      ,16.030      ,16.030      ,15.774      ,0.256       ,250.000     ,2.000          ,-51.980     ,0.104       ,10.000      ,-0.330      ,880.000     ,0.000       ,0.256       ,16.03000      ,2147474141    ,-0.429          ,244.424       ,-209.200            ,0.730               ,-2.156          ,25001.98633       ,0.85938               ,0.719         ,5.520         ,5.520         ,-0.330        ,-0.329        
16:37:19.981920     ,0.881       ,0.880       ,19.848      ,15.550      ,15.550      ,15.774      ,-0.224      ,250.000     ,1.000          ,41.198      ,-0.165      ,-4.656      ,-0.340      ,880.000     ,0.000       ,-0.224      ,15.55000      ,2147474027    ,-0.438          ,234.404       ,-211.800            ,0.739               ,-2.199          ,25001.94727       ,0.87447               ,0.733         ,5.510         ,5.510         ,-0.340        ,-0.338        
16:37:20.009198     ,0.881       ,0.880       ,19.831      ,15.630      ,15.630      ,15.774      ,-0.144      ,250.000     ,1.000          ,32.393      ,-0.130      ,-1.256      ,-0.360      ,880.000     ,0.000       ,-0.144      ,15.63000      ,2147473795    ,-0.456          ,214.014       ,-216.000            ,0.754               ,-2.242          ,25001.86719       ,0.88143               ,0.747         ,5.510         ,5.510         ,-0.360        ,-0.351        
16:37:20.023582     ,0.881       ,0.880       ,19.831      ,15.720      ,15.720      ,15.774      ,-0.144      ,250.000     ,1.000          ,32.393      ,-0.130      ,-1.256      ,-0.360      ,880.000     ,0.000       ,-0.144      ,15.63000      ,2147473557    ,-0.474          ,193.096       ,-219.600            ,0.767               ,-2.284          ,25001.78320       ,0.89605               ,0.761         ,5.500         ,5.500         ,-0.370        ,-0.354        
16:37:20.031527     ,0.881       ,0.880       ,19.831      ,15.600      ,15.600      ,15.774      ,-0.174      ,250.000     ,2.000          ,76.082      ,-0.152      ,-1.752      ,-0.370      ,880.000     ,0.000       ,-0.174      ,15.60000      ,2147473436    ,-0.483          ,182.461       ,-222.200            ,0.776               ,-2.326          ,25001.74219       ,0.91438               ,0.775         ,5.490         ,5.490         ,-0.380        ,-0.351        
16:37:20.031738     ,0.881       ,0.880       ,19.831      ,15.600      ,15.600      ,15.774      ,-0.174      ,250.000     ,2.000          ,80.790      ,-0.162      ,-1.076      ,-0.390      ,880.000     ,0.000       ,-0.174      ,15.60000      ,2147473436    ,-0.483          ,182.461       ,-224.200            ,0.783               ,-2.409          ,25001.74219       ,0.92835               ,0.803         ,5.490         ,5.490         ,-0.390        ,-0.351        
16:37:20.062874     ,0.881       ,0.880       ,19.831      ,15.830      ,15.830      ,15.774      ,-0.344      ,250.000     ,4.000          ,273.568     ,-0.274      ,-5.220      ,-0.400      ,880.000     ,0.000       ,-0.344      ,15.43000      ,2147473069    ,-0.512          ,150.205       ,-228.000            ,0.796               ,-2.449          ,25001.61523       ,0.93341               ,0.816         ,5.480         ,5.480         ,-0.410        ,-0.389        
16:37:20.074162     ,0.881       ,0.880       ,19.831      ,15.610      ,15.610      ,15.774      ,0.056       ,250.000     ,1.000          ,8.255       ,-0.033      ,6.396       ,-0.410      ,880.000     ,0.000       ,0.056       ,15.83000      ,2147472945    ,-0.521          ,139.307       ,-231.400            ,0.808               ,-2.487          ,25001.57031       ,0.93378               ,0.829         ,5.470         ,5.470         ,-0.420        ,-0.409        
16:37:20.100554     ,0.881       ,0.880       ,19.831      ,15.920      ,15.920      ,15.774      ,0.146       ,250.000     ,1.000          ,-9.695      ,0.039       ,7.428       ,-0.420      ,880.000     ,0.000       ,0.146       ,15.92000      ,2147472565    ,-0.550          ,105.908       ,-238.600            ,0.833               ,-2.595          ,25001.43945       ,0.98314               ,0.865         ,5.450         ,5.450         ,-0.420        ,-0.405        
16:37:20.100651     ,0.881       ,0.880       ,19.831      ,15.920      ,15.920      ,15.774      ,0.146       ,250.000     ,1.000          ,-9.695      ,0.039       ,7.428       ,-0.420      ,880.000     ,0.000       ,0.146       ,15.92000      ,2147472565    ,-0.550          ,105.908       ,-239.800            ,0.837               ,-2.595          ,25001.43945       ,0.98314               ,0.865         ,5.450         ,5.450         ,-0.420        ,-0.405        
16:37:20.120644     ,0.881       ,0.880       ,19.831      ,15.430      ,15.430      ,15.774      ,-0.344      ,250.000     ,4.000          ,249.627     ,-0.250      ,-6.985      ,-0.430      ,880.000     ,0.000       ,-0.344      ,15.43000      ,2147472308    ,-0.570          ,83.320        ,-243.200            ,0.849               ,-2.630          ,25001.34961       ,0.99680               ,0.877         ,5.430         ,5.430         ,-0.430        ,-0.417        
