Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
19:37:34.886928     ,0.878       ,0.880       ,19.684      ,16.240      ,16.239      ,16.193      ,0.047       ,0.017       ,0.000       ,-0.000      ,0.017       ,880.000     ,0.000       ,0.047       ,16.240      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.017         ,0.017         
19:37:34.896928     ,0.878       ,0.880       ,19.684      ,16.240      ,16.237      ,16.193      ,0.047       ,0.017       ,0.000       ,-0.000      ,0.017       ,880.000     ,0.000       ,0.047       ,16.240      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.015         
19:37:34.906931     ,0.878       ,0.880       ,19.684      ,16.250      ,16.237      ,16.193      ,0.044       ,0.016       ,0.000       ,-0.000      ,0.016       ,880.000     ,0.000       ,0.044       ,16.237      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.015         
19:37:34.920372     ,0.876       ,0.880       ,19.700      ,16.250      ,16.236      ,16.193      ,0.043       ,0.016       ,0.000       ,-0.000      ,0.016       ,880.000     ,0.000       ,0.043       ,16.236      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.014         
19:37:34.933086     ,0.876       ,0.880       ,19.700      ,16.240      ,16.236      ,16.193      ,0.043       ,0.016       ,0.000       ,-0.000      ,0.016       ,880.000     ,0.000       ,0.043       ,16.236      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.013         
19:37:34.936909     ,0.876       ,0.880       ,19.700      ,16.240      ,16.235      ,16.193      ,0.042       ,0.016       ,0.000       ,-0.000      ,0.016       ,880.000     ,0.000       ,0.042       ,16.236      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.015         ,0.013         
19:37:34.950779     ,0.876       ,0.880       ,19.700      ,16.250      ,16.236      ,16.193      ,0.043       ,0.016       ,0.000       ,0.000       ,0.016       ,880.000     ,0.000       ,0.043       ,16.236      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.019         
19:37:34.956891     ,0.876       ,0.880       ,19.700      ,16.220      ,16.231      ,16.193      ,0.043       ,0.016       ,0.000       ,0.000       ,0.016       ,880.000     ,0.000       ,0.043       ,16.236      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.014         ,0.019         
19:37:34.970462     ,0.876       ,0.880       ,19.700      ,16.240      ,16.231      ,16.193      ,0.038       ,0.014       ,0.000       ,-0.000      ,0.014       ,880.000     ,0.000       ,0.038       ,16.231      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.014         ,0.014         
19:37:34.976806     ,0.876       ,0.880       ,19.700      ,16.250      ,16.234      ,16.193      ,0.038       ,0.014       ,0.000       ,0.000       ,0.014       ,880.000     ,0.000       ,0.038       ,16.231      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.015         ,0.014         
19:37:34.988037     ,0.876       ,0.880       ,19.700      ,16.220      ,16.230      ,16.193      ,0.040       ,0.015       ,0.000       ,0.000       ,0.015       ,880.000     ,0.000       ,0.040       ,16.234      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.013         ,0.009         
19:37:34.996946     ,0.876       ,0.880       ,19.700      ,16.210      ,16.223      ,16.193      ,0.036       ,0.013       ,0.000       ,-0.000      ,0.013       ,880.000     ,0.000       ,0.036       ,16.230      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.011         ,0.009         
19:37:35.006912     ,0.876       ,0.880       ,19.700      ,16.240      ,16.227      ,16.193      ,0.030       ,0.011       ,0.000       ,-0.000      ,0.011       ,880.000     ,0.000       ,0.030       ,16.223      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.012         ,0.010         
19:37:35.020444     ,0.879       ,0.880       ,19.684      ,16.240      ,16.225      ,16.193      ,0.032       ,0.012       ,0.000       ,-0.000      ,0.012       ,880.000     ,0.000       ,0.032       ,16.225      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.012         ,0.014         
19:37:35.026782     ,0.879       ,0.880       ,19.684      ,16.220      ,16.218      ,16.193      ,0.032       ,0.012       ,0.000       ,-0.000      ,0.012       ,880.000     ,0.000       ,0.032       ,16.225      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.014         
19:37:35.036900     ,0.879       ,0.880       ,19.684      ,16.210      ,16.217      ,16.193      ,0.025       ,0.009       ,0.000       ,-0.000      ,0.009       ,880.000     ,0.000       ,0.025       ,16.218      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.014         
19:37:35.046974     ,0.879       ,0.880       ,19.684      ,16.210      ,16.217      ,16.193      ,0.023       ,0.009       ,0.000       ,0.000       ,0.009       ,880.000     ,0.000       ,0.023       ,16.217      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.013         
19:37:35.056905     ,0.879       ,0.880       ,19.684      ,16.220      ,16.213      ,16.193      ,0.024       ,0.009       ,0.000       ,0.000       ,0.009       ,880.000     ,0.000       ,0.024       ,16.217      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.007         ,0.013         
19:37:35.066965     ,0.879       ,0.880       ,19.684      ,16.220      ,16.210      ,16.193      ,0.020       ,0.007       ,0.000       ,-0.000      ,0.007       ,880.000     ,0.000       ,0.020       ,16.213      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.006         ,0.006         
19:37:35.073354     ,0.879       ,0.880       ,19.684      ,16.220      ,16.210      ,16.193      ,0.017       ,0.006       ,0.000       ,0.000       ,0.006       ,880.000     ,0.000       ,0.017       ,16.210      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.006         ,0.006         
19:37:35.086919     ,0.879       ,0.880       ,19.684      ,16.210      ,16.207      ,16.193      ,0.014       ,0.005       ,0.000       ,0.000       ,0.005       ,880.000     ,0.000       ,0.014       ,16.207      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.004         
19:37:35.096771     ,0.879       ,0.880       ,19.684      ,16.220      ,16.207      ,16.193      ,0.014       ,0.005       ,0.000       ,0.000       ,0.005       ,880.000     ,0.000       ,0.014       ,16.207      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.004         
19:37:35.106920     ,0.879       ,0.880       ,19.684      ,16.210      ,16.203      ,16.193      ,0.014       ,0.005       ,0.000       ,0.000       ,0.005       ,880.000     ,0.000       ,0.014       ,16.207      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.004         ,0.003         
19:37:35.129163     ,0.883       ,0.880       ,19.668      ,16.210      ,16.201      ,16.193      ,0.008       ,0.003       ,0.000       ,0.000       ,0.003       ,880.000     ,0.000       ,0.008       ,16.201      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.003         ,0.003         
19:37:35.136894     ,0.883       ,0.880       ,19.668      ,16.210      ,16.204      ,16.193      ,0.008       ,0.003       ,0.000       ,0.000       ,0.003       ,880.000     ,0.000       ,0.008       ,16.201      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.004         ,0.003         
19:37:35.156904     ,0.883       ,0.880       ,19.668      ,16.210      ,16.203      ,16.193      ,0.011       ,0.004       ,0.000       ,0.000       ,0.004       ,880.000     ,0.000       ,0.011       ,16.204      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.004         ,0.001         
19:37:35.166983     ,0.883       ,0.880       ,19.668      ,16.210      ,16.204      ,16.193      ,0.010       ,0.004       ,0.000       ,-0.000      ,0.004       ,880.000     ,0.000       ,0.010       ,16.203      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.004         ,0.004         
19:37:35.176953     ,0.883       ,0.880       ,19.668      ,16.200      ,16.201      ,16.193      ,0.011       ,0.004       ,0.000       ,0.000       ,0.004       ,880.000     ,0.000       ,0.011       ,16.204      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.003         ,0.004         
19:37:35.186962     ,0.883       ,0.880       ,19.668      ,16.210      ,16.202      ,16.193      ,0.008       ,0.003       ,0.000       ,-0.000      ,0.003       ,880.000     ,0.000       ,0.008       ,16.201      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.003         ,0.003         
19:37:35.196799     ,0.883       ,0.880       ,19.668      ,16.210      ,16.201      ,16.193      ,0.009       ,0.003       ,0.000       ,0.000       ,0.003       ,880.000     ,0.000       ,0.009       ,16.202      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.003         ,0.003         
19:37:35.206871     ,0.883       ,0.880       ,19.668      ,16.210      ,16.200      ,16.193      ,0.008       ,0.003       ,0.000       ,-0.000      ,0.003       ,880.000     ,0.000       ,0.008       ,16.201      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.003         ,0.001         
19:37:35.216724     ,0.883       ,0.880       ,19.668      ,16.210      ,16.199      ,16.193      ,0.007       ,0.003       ,0.000       ,-0.000      ,0.003       ,880.000     ,0.000       ,0.007       ,16.200      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.002         ,0.001         
19:37:35.226872     ,0.883       ,0.880       ,19.668      ,16.210      ,16.200      ,16.193      ,0.006       ,0.002       ,0.000       ,-0.000      ,0.002       ,880.000     ,0.000       ,0.006       ,16.199      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.003         ,0.001         
19:37:35.248294     ,0.878       ,0.880       ,19.668      ,16.210      ,16.200      ,16.193      ,0.007       ,0.002       ,0.000       ,-0.000      ,0.002       ,880.000     ,0.000       ,0.007       ,16.200      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.003         ,0.003         
19:37:35.248391     ,0.878       ,0.880       ,19.668      ,16.210      ,16.200      ,16.193      ,0.007       ,0.003       ,0.000       ,0.000       ,0.003       ,880.000     ,0.000       ,0.007       ,16.200      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.003         ,0.003         
19:37:35.268399     ,0.878       ,0.880       ,19.668      ,16.200      ,16.199      ,16.193      ,0.005       ,0.002       ,0.000       ,-0.000      ,0.002       ,880.000     ,0.000       ,0.005       ,16.199      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.002         ,0.001         
19:37:35.283806     ,0.878       ,0.880       ,19.668      ,16.210      ,16.199      ,16.193      ,0.005       ,0.002       ,0.000       ,-0.000      ,0.002       ,880.000     ,0.000       ,0.005       ,16.199      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.002         ,0.004         
19:37:35.288405     ,0.878       ,0.880       ,19.668      ,16.210      ,16.199      ,16.193      ,0.006       ,0.002       ,0.000       ,-0.000      ,0.002       ,880.000     ,0.000       ,0.006       ,16.199      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.002         ,0.004         
19:37:35.302519     ,0.878       ,0.880       ,19.668      ,16.200      ,16.197      ,16.193      ,0.006       ,0.001       ,0.000       ,-0.000      ,0.001       ,880.000     ,0.000       ,0.006       ,16.199      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,0.000         
19:37:35.308440     ,0.878       ,0.880       ,19.668      ,16.210      ,16.198      ,16.193      ,0.005       ,0.002       ,0.000       ,0.000       ,0.002       ,880.000     ,0.000       ,0.005       ,16.198      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.002         ,0.000         
19:37:35.321242     ,0.878       ,0.880       ,19.668      ,16.200      ,16.197      ,16.193      ,0.005       ,0.002       ,0.000       ,0.000       ,0.002       ,880.000     ,0.000       ,0.005       ,16.198      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,0.000         
19:37:35.328396     ,0.878       ,0.880       ,19.668      ,16.200      ,16.195      ,16.193      ,0.002       ,0.001       ,0.000       ,-0.000      ,0.001       ,880.000     ,0.000       ,0.002       ,16.195      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,0.000         
19:37:35.339973     ,0.878       ,0.880       ,19.668      ,16.200      ,16.193      ,16.193      ,0.002       ,0.001       ,0.000       ,-0.000      ,0.001       ,880.000     ,0.000       ,0.002       ,16.195      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
19:37:35.352021     ,0.876       ,0.880       ,19.684      ,16.200      ,16.194      ,16.193      ,0.001       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.001       ,16.194      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
19:37:35.358677     ,0.876       ,0.880       ,19.684      ,16.200      ,16.193      ,16.193      ,0.001       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.001       ,16.194      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
19:37:35.368390     ,0.876       ,0.880       ,19.684      ,16.210      ,16.195      ,16.193      ,0.002       ,0.001       ,0.000       ,0.000       ,0.001       ,880.000     ,0.000       ,0.002       ,16.195      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,0.000         
19:37:35.379406     ,0.876       ,0.880       ,19.684      ,16.210      ,16.196      ,16.193      ,0.002       ,0.001       ,0.000       ,0.000       ,0.001       ,880.000     ,0.000       ,0.002       ,16.195      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,0.001         
19:37:35.388415     ,0.876       ,0.880       ,19.684      ,16.200      ,16.194      ,16.193      ,0.001       ,0.000       ,0.000       ,-0.000      ,0.000       ,880.000     ,0.000       ,0.001       ,16.194      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
19:37:35.400103     ,0.876       ,0.880       ,19.684      ,16.200      ,16.194      ,16.193      ,0.001       ,0.000       ,0.000       ,-0.000      ,0.000       ,880.000     ,0.000       ,0.001       ,16.194      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
19:37:35.408389     ,0.876       ,0.880       ,19.684      ,16.210      ,16.196      ,16.193      ,0.003       ,0.001       ,0.000       ,0.000       ,0.001       ,880.000     ,0.000       ,0.003       ,16.196      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,-0.003        
19:37:35.418658     ,0.876       ,0.880       ,19.684      ,16.200      ,16.195      ,16.193      ,0.003       ,0.001       ,0.000       ,0.000       ,0.001       ,880.000     ,0.000       ,0.003       ,16.196      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,0.000         
19:37:35.428441     ,0.876       ,0.880       ,19.684      ,16.200      ,16.194      ,16.193      ,0.001       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.001       ,16.194      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
19:37:35.439353     ,0.876       ,0.880       ,19.684      ,16.200      ,16.195      ,16.193      ,0.001       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.001       ,16.194      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,-0.001        
19:37:35.451878     ,0.881       ,0.880       ,19.668      ,16.200      ,16.195      ,16.193      ,0.002       ,0.001       ,0.000       ,-0.000      ,0.001       ,880.000     ,0.000       ,0.002       ,16.195      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,-0.001        
19:37:35.460880     ,0.881       ,0.880       ,19.668      ,16.200      ,16.193      ,16.193      ,0.002       ,0.001       ,0.000       ,-0.000      ,0.001       ,880.000     ,0.000       ,0.002       ,16.195      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
19:37:35.468409     ,0.881       ,0.880       ,19.668      ,16.200      ,16.193      ,16.193      ,-0.000      ,0.000       ,0.000       ,-0.000      ,0.000       ,880.000     ,0.000       ,-0.000      ,16.193      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
19:37:35.478477     ,0.881       ,0.880       ,19.668      ,16.190      ,16.190      ,16.193      ,-0.001      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,-0.001      ,16.193      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
19:37:35.488391     ,0.881       ,0.880       ,19.668      ,16.190      ,16.188      ,16.193      ,-0.005      ,-0.002      ,0.000       ,0.000       ,-0.002      ,880.000     ,0.000       ,-0.005      ,16.188      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.002        ,-0.001        
19:37:35.498397     ,0.881       ,0.880       ,19.668      ,16.200      ,16.188      ,16.193      ,-0.005      ,-0.002      ,0.000       ,0.000       ,-0.002      ,880.000     ,0.000       ,-0.005      ,16.188      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.002        ,0.000         
19:37:35.508405     ,0.881       ,0.880       ,19.668      ,16.190      ,16.186      ,16.193      ,-0.007      ,-0.002      ,0.000       ,-0.000      ,-0.002      ,880.000     ,0.000       ,-0.007      ,16.186      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.002        ,0.000         
19:37:35.518404     ,0.881       ,0.880       ,19.668      ,16.190      ,16.185      ,16.193      ,-0.008      ,-0.003      ,0.000       ,0.000       ,-0.003      ,880.000     ,0.000       ,-0.008      ,16.185      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.004        
19:37:35.534927     ,0.881       ,0.880       ,19.668      ,16.200      ,16.186      ,16.193      ,-0.008      ,-0.003      ,0.000       ,0.000       ,-0.003      ,880.000     ,0.000       ,-0.008      ,16.185      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.002        ,-0.004        
19:37:35.538414     ,0.881       ,0.880       ,19.668      ,16.180      ,16.184      ,16.193      ,-0.009      ,-0.003      ,0.000       ,-0.000      ,-0.003      ,880.000     ,0.000       ,-0.009      ,16.184      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.004        
19:37:35.558726     ,0.881       ,0.880       ,19.668      ,16.190      ,16.182      ,16.193      ,-0.011      ,-0.004      ,0.000       ,0.000       ,-0.004      ,880.000     ,0.000       ,-0.011      ,16.182      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.004        ,-0.003        
19:37:35.558779     ,0.881       ,0.880       ,19.668      ,16.180      ,16.180      ,16.193      ,-0.013      ,-0.005      ,0.000       ,0.000       ,-0.005      ,880.000     ,0.000       ,-0.013      ,16.180      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.005        ,-0.003        
19:37:35.574941     ,0.881       ,0.880       ,19.668      ,16.190      ,16.181      ,16.193      ,-0.013      ,-0.005      ,0.000       ,0.000       ,-0.005      ,880.000     ,0.000       ,-0.013      ,16.180      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.005        ,-0.004        
19:37:35.578399     ,0.881       ,0.880       ,19.668      ,16.180      ,16.177      ,16.193      ,-0.013      ,-0.005      ,0.000       ,0.000       ,-0.005      ,880.000     ,0.000       ,-0.013      ,16.180      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.005        ,-0.004        
19:37:35.595887     ,0.881       ,0.880       ,19.668      ,16.160      ,16.174      ,16.193      ,-0.016      ,-0.006      ,0.000       ,-0.000      ,-0.006      ,880.000     ,0.000       ,-0.016      ,16.177      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.007        ,-0.004        
19:37:35.598403     ,0.881       ,0.880       ,19.668      ,16.180      ,16.173      ,16.193      ,-0.019      ,-0.007      ,0.000       ,0.000       ,-0.007      ,880.000     ,0.000       ,-0.019      ,16.174      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.007        ,-0.004        
19:37:35.615098     ,0.881       ,0.880       ,19.668      ,16.180      ,16.172      ,16.193      ,-0.021      ,-0.008      ,0.000       ,0.000       ,-0.008      ,880.000     ,0.000       ,-0.021      ,16.173      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.008        ,-0.006        
19:37:35.618480     ,0.881       ,0.880       ,19.668      ,16.180      ,16.169      ,16.193      ,-0.021      ,-0.008      ,0.000       ,0.000       ,-0.008      ,880.000     ,0.000       ,-0.021      ,16.172      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.008        ,-0.006        
19:37:35.634037     ,0.881       ,0.880       ,19.668      ,16.180      ,16.168      ,16.193      ,-0.024      ,-0.009      ,0.000       ,-0.000      ,-0.009      ,880.000     ,0.000       ,-0.024      ,16.169      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.009        ,-0.008        
19:37:35.638439     ,0.881       ,0.880       ,19.668      ,16.180      ,16.171      ,16.193      ,-0.025      ,-0.009      ,0.000       ,0.000       ,-0.009      ,880.000     ,0.000       ,-0.025      ,16.168      ,0.35473       ,4469          ,32.783          ,0.000         ,-0.000              ,-0.000              ,24011.107       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.009        ,-0.008        
