Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:32:49.187809     ,0.883       ,0.880       ,21.911      ,15.240      ,15.240      ,15.668      ,-0.428      ,-0.403      ,0.000          ,0.000       ,-1.859      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.428      ,15.24000      ,7363          ,-0.002          ,287.139       ,-0.400              ,0.001               ,-0.002          ,25163.12891       ,0.00766               ,0.001         ,5.740         ,5.740         ,-0.020        ,-0.019        
15:32:49.197793     ,0.883       ,0.880       ,21.911      ,15.300      ,15.300      ,15.668      ,-0.368      ,-0.371      ,0.000          ,0.000       ,0.055       ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.368      ,15.30000      ,7362          ,-0.002          ,287.051       ,-0.800              ,0.003               ,-0.004          ,25163.12891       ,0.00768               ,0.001         ,5.750         ,5.750         ,-0.030        ,-0.029        
15:32:49.207830     ,0.883       ,0.880       ,21.911      ,15.420      ,15.420      ,15.668      ,-0.248      ,-0.294      ,0.000          ,0.000       ,3.006       ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.248      ,15.42000      ,7360          ,-0.002          ,286.875       ,-1.000              ,0.003               ,-0.005          ,25163.12891       ,0.01532               ,0.002         ,5.750         ,5.750         ,-0.040        ,-0.041        
15:32:49.228910     ,0.878       ,0.880       ,21.895      ,15.430      ,15.430      ,15.668      ,-0.238      ,-0.268      ,0.000          ,0.000       ,1.712       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.238      ,15.43000      ,7358          ,-0.002          ,286.699       ,-1.200              ,0.004               ,-0.010          ,25163.12695       ,0.01537               ,0.003         ,5.750         ,5.750         ,-0.060        ,-0.060        
15:32:49.237807     ,0.878       ,0.880       ,21.895      ,15.430      ,15.430      ,15.668      ,-0.238      ,-0.261      ,0.000          ,0.000       ,1.229       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.238      ,15.43000      ,7353          ,-0.003          ,286.260       ,-1.600              ,0.006               ,-0.014          ,25163.12500       ,0.02297               ,0.005         ,5.760         ,5.760         ,-0.070        ,-0.072        
15:32:49.247820     ,0.878       ,0.880       ,21.895      ,15.560      ,15.560      ,15.668      ,-0.108      ,-0.172      ,0.000          ,0.000       ,4.193       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.108      ,15.56000      ,7350          ,-0.003          ,285.996       ,-2.000              ,0.007               ,-0.017          ,25163.12305       ,0.02305               ,0.006         ,5.760         ,5.760         ,-0.080        ,-0.090        
15:32:49.277823     ,0.878       ,0.880       ,21.895      ,15.560      ,15.560      ,15.668      ,-0.108      ,-0.137      ,0.000          ,0.000       ,1.635       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.108      ,15.56000      ,7337          ,-0.004          ,284.854       ,-3.200              ,0.011               ,-0.032          ,25163.11914       ,0.03848               ,0.011         ,5.760         ,5.760         ,-0.110        ,-0.109        
15:32:49.297816     ,0.878       ,0.880       ,21.895      ,15.480      ,15.480      ,15.668      ,-0.188      ,-0.184      ,0.000          ,0.000       ,-0.509      ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.188      ,15.48000      ,7327          ,-0.005          ,283.975       ,-4.600              ,0.016               ,-0.045          ,25163.11523       ,0.03838               ,0.015         ,5.770         ,5.770         ,-0.130        ,-0.130        
15:32:49.307830     ,0.878       ,0.880       ,21.895      ,15.600      ,15.600      ,15.668      ,-0.068      ,-0.108      ,0.000          ,0.000       ,2.611       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.068      ,15.60000      ,7321          ,-0.005          ,283.447       ,-5.400              ,0.019               ,-0.052          ,25163.11133       ,0.04596               ,0.017         ,5.770         ,5.770         ,-0.140        ,-0.138        
15:32:49.323603     ,0.878       ,0.880       ,21.895      ,15.570      ,15.570      ,15.668      ,-0.098      ,-0.119      ,0.000          ,0.000       ,1.039       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.098      ,15.57000      ,7314          ,-0.006          ,282.832       ,-6.200              ,0.022               ,-0.060          ,25163.11133       ,0.05357               ,0.020         ,5.770         ,5.770         ,-0.150        ,-0.151        
15:32:49.327837     ,0.878       ,0.880       ,21.895      ,15.460      ,15.460      ,15.668      ,-0.208      ,-0.184      ,0.000          ,0.000       ,-2.065      ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.208      ,15.46000      ,7307          ,-0.006          ,282.217       ,-6.800              ,0.024               ,-0.068          ,25163.10742       ,0.05384               ,0.023         ,5.770         ,5.770         ,-0.160        ,-0.159        
15:32:49.337846     ,0.878       ,0.880       ,21.895      ,15.500      ,15.500      ,15.668      ,-0.168      ,-0.163      ,0.000          ,0.000       ,-0.499      ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.168      ,15.50000      ,7299          ,-0.007          ,281.514       ,-7.400              ,0.026               ,-0.077          ,25163.10352       ,0.06137               ,0.026         ,5.770         ,5.770         ,-0.170        ,-0.169        
15:32:49.347816     ,0.878       ,0.880       ,21.895      ,15.540      ,15.540      ,15.668      ,-0.128      ,-0.139      ,0.000          ,0.000       ,0.555       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.128      ,15.54000      ,7291          ,-0.007          ,280.811       ,-8.200              ,0.029               ,-0.086          ,25163.10156       ,0.06132               ,0.029         ,5.770         ,5.770         ,-0.180        ,-0.179        
15:32:49.379985     ,0.879       ,0.880       ,21.862      ,15.550      ,15.550      ,15.668      ,-0.158      ,-0.152      ,0.000          ,0.000       ,-0.757      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.158      ,15.51000      ,7273          ,-0.009          ,279.229       ,-10.800             ,0.038               ,-0.105          ,25163.08789       ,0.06897               ,0.035         ,5.770         ,5.770         ,-0.200        ,-0.201        
15:32:49.387815     ,0.879       ,0.880       ,21.862      ,15.400      ,15.400      ,15.668      ,-0.268      ,-0.223      ,0.000          ,0.000       ,-3.411      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.268      ,15.40000      ,7251          ,-0.011          ,277.295       ,-12.600             ,0.044               ,-0.126          ,25163.07812       ,0.08431               ,0.042         ,5.770         ,5.770         ,-0.220        ,-0.221        
15:32:49.397832     ,0.879       ,0.880       ,21.862      ,15.440      ,15.440      ,15.668      ,-0.228      ,-0.208      ,0.000          ,0.000       ,-1.510      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.228      ,15.44000      ,7239          ,-0.011          ,276.240       ,-15.400             ,0.054               ,-0.137          ,25163.06641       ,0.09210               ,0.046         ,5.760         ,5.760         ,-0.230        ,-0.222        
15:32:49.407887     ,0.879       ,0.880       ,21.862      ,15.530      ,15.530      ,15.668      ,-0.138      ,-0.156      ,0.000          ,0.000       ,1.074       ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.138      ,15.53000      ,7226          ,-0.012          ,275.098       ,-18.800             ,0.066               ,-0.150          ,25163.05078       ,0.09962               ,0.050         ,5.760         ,5.760         ,-0.240        ,-0.232        
15:32:49.425584     ,0.879       ,0.880       ,21.862      ,15.480      ,15.480      ,15.668      ,-0.228      ,-0.210      ,0.000          ,0.000       ,-1.493      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.228      ,15.44000      ,7212          ,-0.013          ,273.867       ,-23.600             ,0.082               ,-0.162          ,25163.03320       ,0.10708               ,0.054         ,5.760         ,5.760         ,-0.260        ,-0.257        
15:32:49.427863     ,0.879       ,0.880       ,21.862      ,15.440      ,15.440      ,15.668      ,-0.228      ,-0.210      ,0.000          ,0.000       ,-1.493      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.228      ,15.44000      ,7197          ,-0.015          ,272.549       ,-30.400             ,0.106               ,-0.176          ,25163.01172       ,0.11550               ,0.059         ,5.760         ,5.760         ,-0.260        ,-0.244        
15:32:49.437901     ,0.879       ,0.880       ,21.862      ,15.770      ,15.770      ,15.668      ,0.102       ,-0.003      ,0.000          ,0.000       ,7.298       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.102       ,15.77000      ,7180          ,-0.016          ,271.055       ,-37.200             ,0.130               ,-0.191          ,25162.99609       ,0.13027               ,0.064         ,5.760         ,5.760         ,-0.250        ,-0.250        
15:32:49.447856     ,0.879       ,0.880       ,21.862      ,16.780      ,16.780      ,15.668      ,1.112       ,0.668       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.240      ,880.000     ,0.000       ,1.112       ,16.78000      ,7162          ,-0.017          ,269.473       ,-43.400             ,0.151               ,-0.207          ,25162.99219       ,0.13800               ,0.069         ,5.750         ,5.750         ,-0.240        ,-0.241        
15:32:49.476844     ,0.879       ,0.880       ,21.862      ,14.950      ,14.950      ,15.668      ,-0.718      ,-0.507      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.718      ,14.95000      ,7123          ,-0.020          ,266.045       ,-47.400             ,0.165               ,-0.242          ,25162.97852       ,0.15322               ,0.081         ,5.750         ,5.750         ,-0.250        ,-0.240        
15:32:49.487869     ,0.879       ,0.880       ,21.862      ,15.950      ,15.950      ,15.668      ,0.282       ,0.056       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.240      ,880.000     ,0.000       ,0.282       ,15.95000      ,7078          ,-0.024          ,262.090       ,-46.400             ,0.162               ,-0.282          ,25162.96289       ,0.17639               ,0.094         ,5.740         ,5.740         ,-0.240        ,-0.251        
15:32:49.501354     ,0.883       ,0.880       ,21.927      ,15.480      ,15.480      ,15.668      ,-0.188      ,-0.159      ,0.000          ,0.000       ,-2.509      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.188      ,15.48000      ,7055          ,-0.026          ,260.068       ,-46.400             ,0.162               ,-0.303          ,25162.95703       ,0.17652               ,0.101         ,5.740         ,5.740         ,-0.250        ,-0.246        
15:32:49.507877     ,0.883       ,0.880       ,21.927      ,15.340      ,15.340      ,15.668      ,-0.328      ,-0.254      ,0.000          ,0.000       ,-5.392      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.328      ,15.34000      ,7030          ,-0.027          ,257.871       ,-46.800             ,0.163               ,-0.325          ,25162.94727       ,0.19171               ,0.108         ,5.740         ,5.740         ,-0.260        ,-0.257        
15:32:49.526820     ,0.883       ,0.880       ,21.927      ,15.840      ,15.840      ,15.668      ,0.122       ,0.044       ,0.000          ,0.000       ,5.166       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.122       ,15.79000      ,7004          ,-0.029          ,255.586       ,-47.000             ,0.164               ,-0.372          ,25162.93750       ,0.21519               ,0.124         ,5.730         ,5.730         ,-0.240        ,-0.248        
15:32:49.537885     ,0.883       ,0.880       ,21.927      ,15.500      ,15.500      ,15.668      ,-0.168      ,-0.121      ,0.000          ,0.000       ,-3.433      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.168      ,15.50000      ,6949          ,-0.034          ,250.752       ,-48.000             ,0.168               ,-0.396          ,25162.91797       ,0.20713               ,0.132         ,5.730         ,5.730         ,-0.250        ,-0.237        
15:32:49.547852     ,0.883       ,0.880       ,21.927      ,15.500      ,15.500      ,15.668      ,-0.168      ,-0.132      ,0.000          ,0.000       ,-2.590      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.168      ,15.50000      ,6919          ,-0.036          ,248.115       ,-49.200             ,0.172               ,-0.421          ,25162.90625       ,0.23019               ,0.140         ,5.730         ,5.730         ,-0.260        ,-0.263        
15:32:49.577907     ,0.883       ,0.880       ,21.927      ,15.210      ,15.210      ,15.668      ,-0.368      ,-0.289      ,0.000          ,0.000       ,-5.206      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.368      ,15.30000      ,6857          ,-0.041          ,242.666       ,-52.200             ,0.182               ,-0.495          ,25162.87305       ,0.25359               ,0.165         ,5.710         ,5.710         ,-0.270        ,-0.271        
15:32:49.587876     ,0.883       ,0.880       ,21.927      ,16.040      ,16.040      ,15.668      ,0.372       ,0.163       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.260      ,880.000     ,0.000       ,0.372       ,16.04000      ,6790          ,-0.046          ,236.777       ,-54.000             ,0.188               ,-0.520          ,25162.86133       ,0.26057               ,0.173         ,5.700         ,5.700         ,-0.260        ,-0.259        
15:32:49.597862     ,0.883       ,0.880       ,21.927      ,16.060      ,16.060      ,15.668      ,0.392       ,0.251       ,0.000          ,0.000       ,9.591       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.392       ,16.06000      ,6755          ,-0.049          ,233.701       ,-55.600             ,0.194               ,-0.546          ,25162.84766       ,0.26866               ,0.182         ,5.700         ,5.700         ,-0.250        ,-0.251        
15:32:49.607880     ,0.883       ,0.880       ,21.927      ,15.200      ,15.200      ,15.668      ,-0.468      ,-0.266      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.468      ,15.20000      ,6719          ,-0.051          ,230.537       ,-57.400             ,0.200               ,-0.571          ,25162.83594       ,0.27609               ,0.190         ,5.700         ,5.700         ,-0.260        ,-0.260        
15:32:49.625674     ,0.883       ,0.880       ,21.927      ,15.070      ,15.070      ,15.668      ,-0.128      ,-0.175      ,0.000          ,0.000       ,3.714       ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.128      ,15.54000      ,6682          ,-0.054          ,227.285       ,-59.000             ,0.206               ,-0.622          ,25162.82227       ,0.29178               ,0.207         ,5.690         ,5.690         ,-0.280        ,-0.268        
15:32:49.631478     ,0.879       ,0.880       ,21.862      ,15.540      ,15.540      ,15.668      ,-0.128      ,-0.175      ,0.000          ,0.000       ,3.714       ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.128      ,15.54000      ,6644          ,-0.057          ,223.945       ,-60.600             ,0.212               ,-0.622          ,25162.81055       ,0.29178               ,0.207         ,5.680         ,5.680         ,-0.280        ,-0.281        
