Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:47:20.484986     ,0.879       ,0.880       ,20.028      ,14.430      ,14.430      ,14.338      ,0.092       ,500.000     ,1.000          ,-16.320     ,0.033       ,4.002       ,0.420       ,880.000     ,0.000       ,0.092       ,14.43000      ,895           ,0.069           ,78.662        ,58.200              ,-0.203              ,0.664           ,25054.66992       ,-0.27620              ,-0.221        ,5.290         ,5.290         ,0.420         ,0.418         
15:47:20.508440     ,0.883       ,0.880       ,20.011      ,14.560      ,14.560      ,14.338      ,0.222       ,500.000     ,1.500          ,-107.590    ,0.143       ,5.576       ,0.440       ,880.000     ,0.000       ,0.222       ,14.56000      ,971           ,0.074           ,85.342        ,60.600              ,-0.212              ,0.702           ,25054.69531       ,-0.26877              ,-0.234        ,5.300         ,5.300         ,0.440         ,0.441         
15:47:20.514882     ,0.883       ,0.880       ,20.011      ,14.790      ,14.790      ,14.338      ,0.452       ,500.000     ,2.500          ,-385.877    ,0.309       ,10.000      ,0.450       ,880.000     ,0.000       ,0.452       ,14.79000      ,1014          ,0.078           ,89.121        ,62.600              ,-0.219              ,0.721           ,25054.71094       ,-0.32945              ,-0.240        ,5.300         ,5.300         ,0.450         ,0.451         
15:47:20.524950     ,0.883       ,0.880       ,20.011      ,14.390      ,14.390      ,14.338      ,0.052       ,500.000     ,1.000          ,-42.824     ,0.086       ,-2.828      ,0.460       ,880.000     ,0.000       ,0.052       ,14.39000      ,1050          ,0.081           ,92.285        ,64.000              ,-0.223              ,0.739           ,25054.72070       ,-0.27659              ,-0.246        ,5.310         ,5.310         ,0.460         ,0.460         
15:47:20.534933     ,0.883       ,0.880       ,20.011      ,14.260      ,14.260      ,14.338      ,-0.078      ,500.000     ,1.000          ,0.443       ,-0.001      ,-5.063      ,0.450       ,880.000     ,0.000       ,-0.078      ,14.26000      ,1092          ,0.084           ,95.977        ,65.600              ,-0.229              ,0.757           ,25054.73828       ,-0.32179              ,-0.252        ,5.310         ,5.310         ,0.450         ,0.458         
15:47:20.544874     ,0.883       ,0.880       ,20.011      ,14.670      ,14.670      ,14.338      ,0.332       ,500.000     ,2.500          ,-301.177    ,0.241       ,6.541       ,0.460       ,880.000     ,0.000       ,0.332       ,14.67000      ,1135          ,0.087           ,99.756        ,67.000              ,-0.234              ,0.776           ,25054.74805       ,-0.33001              ,-0.259        ,5.320         ,5.320         ,0.460         ,0.458         
15:47:20.571180     ,0.883       ,0.880       ,20.011      ,14.620      ,14.620      ,14.338      ,-0.438      ,500.000     ,2.500          ,272.334     ,-0.218      ,-10.000     ,0.460       ,880.000     ,0.000       ,-0.438      ,13.90000      ,1179          ,0.090           ,103.623       ,70.000              ,-0.244              ,0.814           ,25054.78320       ,-0.33762              ,-0.271        ,5.320         ,5.320         ,0.460         ,0.457         
15:47:20.574974     ,0.883       ,0.880       ,20.011      ,13.970      ,13.970      ,14.338      ,-0.368      ,500.000     ,1.500          ,191.664     ,-0.256      ,-7.602      ,0.450       ,880.000     ,0.000       ,-0.368      ,13.97000      ,1268          ,0.097           ,111.445       ,72.400              ,-0.253              ,0.833           ,25054.79492       ,-0.34543              ,-0.278        ,5.330         ,5.330         ,0.450         ,0.450         
15:47:20.584965     ,0.883       ,0.880       ,20.011      ,14.620      ,14.620      ,14.338      ,0.282       ,500.000     ,1.000          ,-66.246     ,0.132       ,10.000      ,0.460       ,880.000     ,0.000       ,0.282       ,14.62000      ,1314          ,0.101           ,115.488       ,74.000              ,-0.258              ,0.853           ,25054.81250       ,-0.35271              ,-0.284        ,5.330         ,5.330         ,0.460         ,0.457         
15:47:20.594916     ,0.883       ,0.880       ,20.011      ,14.450      ,14.450      ,14.338      ,0.112       ,500.000     ,1.000          ,-30.306     ,0.061       ,3.219       ,0.470       ,880.000     ,0.000       ,0.112       ,14.45000      ,1360          ,0.104           ,119.531       ,75.600              ,-0.264              ,0.871           ,25054.82812       ,-0.35268              ,-0.290        ,5.330         ,5.330         ,0.470         ,0.460         
15:47:20.604915     ,0.883       ,0.880       ,20.011      ,14.030      ,14.030      ,14.338      ,-0.308      ,500.000     ,2.500          ,241.726     ,-0.193      ,-8.134      ,0.460       ,880.000     ,0.000       ,-0.308      ,14.03000      ,1407          ,0.108           ,123.662       ,77.000              ,-0.269              ,0.891           ,25054.84180       ,-0.36056              ,-0.297        ,5.330         ,5.330         ,0.460         ,0.457         
15:47:20.619118     ,0.878       ,0.880       ,19.995      ,14.030      ,14.030      ,14.338      ,-0.308      ,500.000     ,2.500          ,274.419     ,-0.220      ,-6.021      ,0.450       ,880.000     ,0.000       ,-0.308      ,14.03000      ,1459          ,0.112           ,128.232       ,79.000              ,-0.276              ,0.911           ,25054.86133       ,-0.39848              ,-0.304        ,5.330         ,5.330         ,0.450         ,0.460         
15:47:20.624933     ,0.878       ,0.880       ,19.995      ,14.040      ,14.040      ,14.338      ,-0.298      ,500.000     ,1.000          ,117.614     ,-0.235      ,-4.335      ,0.440       ,880.000     ,0.000       ,-0.298      ,14.04000      ,1503          ,0.115           ,132.100       ,80.800              ,-0.282              ,0.931           ,25054.87500       ,-0.33795              ,-0.310        ,5.330         ,5.330         ,0.440         ,0.441         
15:47:20.634967     ,0.878       ,0.880       ,19.995      ,13.790      ,13.790      ,14.338      ,-0.548      ,500.000     ,2.500          ,513.742     ,-0.411      ,-9.726      ,0.430       ,880.000     ,0.000       ,-0.548      ,13.79000      ,1552          ,0.119           ,136.406       ,82.600              ,-0.288              ,0.950           ,25054.89648       ,-0.37587              ,-0.317        ,5.330         ,5.330         ,0.430         ,0.438         
15:47:20.644930     ,0.878       ,0.880       ,19.995      ,13.780      ,13.780      ,14.338      ,-0.558      ,500.000     ,2.500          ,560.403     ,-0.448      ,-7.423      ,0.420       ,880.000     ,0.000       ,-0.558      ,13.78000      ,1601          ,0.123           ,140.713       ,84.400              ,-0.295              ,0.968           ,25054.90820       ,-0.37560              ,-0.323        ,5.330         ,5.330         ,0.420         ,0.429         
15:47:20.654904     ,0.878       ,0.880       ,19.995      ,13.970      ,13.970      ,14.338      ,-0.368      ,500.000     ,1.500          ,265.482     ,-0.354      ,-0.775      ,0.410       ,880.000     ,0.000       ,-0.368      ,13.97000      ,1656          ,0.127           ,145.547       ,86.000              ,-0.300              ,0.987           ,25054.92578       ,-0.42017              ,-0.329        ,5.330         ,5.330         ,0.410         ,0.408         
15:47:20.664971     ,0.878       ,0.880       ,19.995      ,14.300      ,14.300      ,14.338      ,-0.038      ,500.000     ,1.000          ,74.352      ,-0.149      ,7.652       ,0.400       ,880.000     ,0.000       ,-0.038      ,14.30000      ,1701          ,0.130           ,149.502       ,87.600              ,-0.306              ,1.004           ,25054.94531       ,-0.34622              ,-0.335        ,5.330         ,5.330         ,0.400         ,0.399         
15:47:20.675008     ,0.878       ,0.880       ,19.995      ,14.360      ,14.360      ,14.338      ,0.022       ,500.000     ,1.000          ,43.482      ,-0.087      ,6.966       ,0.390       ,880.000     ,0.000       ,0.022       ,14.36000      ,1752          ,0.134           ,153.984       ,89.000              ,-0.311              ,1.021           ,25054.96094       ,-0.39188              ,-0.340        ,5.330         ,5.330         ,0.390         ,0.390         
15:47:20.684899     ,0.878       ,0.880       ,19.995      ,14.420      ,14.420      ,14.338      ,0.082       ,500.000     ,1.000          ,11.112      ,-0.022      ,6.675       ,0.380       ,880.000     ,0.000       ,0.082       ,14.42000      ,1803          ,0.138           ,158.467       ,90.200              ,-0.315              ,1.036           ,25054.97852       ,-0.39094              ,-0.345        ,5.330         ,5.330         ,0.380         ,0.376         
15:47:20.694923     ,0.878       ,0.880       ,19.995      ,14.540      ,14.540      ,14.338      ,0.202       ,500.000     ,1.500          ,-59.723     ,0.080       ,7.985       ,0.390       ,880.000     ,0.000       ,0.202       ,14.54000      ,1855          ,0.142           ,163.037       ,91.600              ,-0.320              ,1.052           ,25054.99805       ,-0.39888              ,-0.351        ,5.330         ,5.330         ,0.390         ,0.380         
15:47:20.704954     ,0.878       ,0.880       ,19.995      ,14.180      ,14.180      ,14.338      ,-0.158      ,500.000     ,1.000          ,59.563      ,-0.119      ,-3.065      ,0.380       ,880.000     ,0.000       ,-0.158      ,14.18000      ,1907          ,0.146           ,167.607       ,93.000              ,-0.325              ,1.067           ,25055.01367       ,-0.39884              ,-0.356        ,5.320         ,5.320         ,0.380         ,0.371         
15:47:20.723834     ,0.879       ,0.880       ,20.011      ,14.080      ,14.080      ,14.338      ,0.122       ,500.000     ,1.000          ,-18.273     ,0.037       ,6.126       ,0.380       ,880.000     ,0.000       ,0.122       ,14.46000      ,1965          ,0.151           ,172.705       ,95.400              ,-0.333              ,1.081           ,25055.05078       ,-0.44459              ,-0.360        ,5.320         ,5.320         ,0.380         ,0.380         
15:47:20.754914     ,0.879       ,0.880       ,20.011      ,14.480      ,14.480      ,14.338      ,0.022       ,500.000     ,1.000          ,-11.697     ,0.023       ,-0.124      ,0.410       ,880.000     ,0.000       ,0.022       ,14.36000      ,2118          ,0.162           ,186.152       ,98.800              ,-0.345              ,1.132           ,25055.10742       ,-0.45248              ,-0.377        ,5.310         ,5.310         ,0.410         ,0.399         
15:47:20.774978     ,0.879       ,0.880       ,20.011      ,14.560      ,14.560      ,14.338      ,0.222       ,500.000     ,1.000          ,-85.857     ,0.172       ,3.360       ,0.430       ,880.000     ,0.000       ,0.222       ,14.56000      ,2281          ,0.175           ,200.479       ,101.000             ,-0.353              ,1.154           ,25055.14258       ,-0.42240              ,-0.385        ,5.300         ,5.300         ,0.430         ,0.408         
15:47:20.785009     ,0.879       ,0.880       ,20.011      ,14.200      ,14.200      ,14.338      ,-0.138      ,500.000     ,1.000          ,22.713      ,-0.045      ,-6.575      ,0.420       ,880.000     ,0.000       ,-0.138      ,14.20000      ,2337          ,0.179           ,205.400       ,102.200             ,-0.357              ,1.165           ,25055.16406       ,-0.42939              ,-0.388        ,5.300         ,5.300         ,0.420         ,0.418         
15:47:20.794886     ,0.879       ,0.880       ,20.011      ,14.280      ,14.280      ,14.338      ,-0.058      ,500.000     ,1.000          ,7.811       ,-0.016      ,-2.847      ,0.410       ,880.000     ,0.000       ,-0.058      ,14.28000      ,2394          ,0.184           ,210.410       ,103.200             ,-0.360              ,1.177           ,25055.18164       ,-0.43693              ,-0.392        ,5.300         ,5.300         ,0.410         ,0.404         
15:47:20.814867     ,0.879       ,0.880       ,20.011      ,14.320      ,14.320      ,14.338      ,-0.018      ,500.000     ,1.000          ,-6.356      ,0.013       ,-2.228      ,0.430       ,880.000     ,0.000       ,-0.018      ,14.32000      ,2510          ,0.193           ,220.605       ,105.600             ,-0.369              ,1.198           ,25055.22461       ,-0.45262              ,-0.399        ,5.290         ,5.290         ,0.430         ,0.405         
15:47:20.824909     ,0.879       ,0.880       ,20.011      ,14.190      ,14.190      ,14.338      ,-0.148      ,500.000     ,1.000          ,37.771      ,-0.076      ,-4.772      ,0.420       ,880.000     ,0.000       ,-0.148      ,14.19000      ,2571          ,0.197           ,225.967       ,107.200             ,-0.374              ,1.211           ,25055.24023       ,-0.46843              ,-0.404        ,5.290         ,5.290         ,0.420         ,0.431         
15:47:20.835023     ,0.879       ,0.880       ,20.011      ,14.390      ,14.390      ,14.338      ,0.052       ,500.000     ,1.000          ,-16.559     ,0.033       ,1.389       ,0.430       ,880.000     ,0.000       ,0.052       ,14.39000      ,2634          ,0.202           ,231.504       ,108.200             ,-0.378              ,1.226           ,25055.26562       ,-0.48292              ,-0.409        ,5.290         ,5.290         ,0.430         ,0.417         
15:47:20.854919     ,0.879       ,0.880       ,20.011      ,14.030      ,14.030      ,14.338      ,-0.308      ,500.000     ,2.500          ,256.026     ,-0.205      ,-7.394      ,0.410       ,880.000     ,0.000       ,-0.308      ,14.03000      ,2757          ,0.211           ,242.314       ,110.000             ,-0.384              ,1.255           ,25055.30078       ,-0.46754              ,-0.418        ,5.290         ,5.290         ,0.410         ,0.429         
15:47:20.872366     ,0.879       ,0.880       ,20.011      ,14.300      ,14.300      ,14.338      ,0.192       ,500.000     ,1.500          ,-69.506     ,0.093       ,6.694       ,0.410       ,880.000     ,0.000       ,0.192       ,14.53000      ,2817          ,0.216           ,247.588       ,111.200             ,-0.388              ,1.271           ,25055.32227       ,-0.45997              ,-0.424        ,5.290         ,5.290         ,0.410         ,0.406         
15:47:20.878459     ,0.881       ,0.880       ,20.028      ,14.530      ,14.530      ,14.338      ,0.192       ,500.000     ,1.500          ,-69.506     ,0.093       ,6.694       ,0.410       ,880.000     ,0.000       ,0.192       ,14.53000      ,2878          ,0.221           ,252.949       ,112.200             ,-0.392              ,1.286           ,25055.34570       ,-0.46824              ,-0.429        ,5.290         ,5.290         ,0.410         ,0.392         
15:47:20.884958     ,0.881       ,0.880       ,20.028      ,14.400      ,14.400      ,14.338      ,0.062       ,500.000     ,1.000          ,-17.056     ,0.034       ,1.768       ,0.420       ,880.000     ,0.000       ,0.062       ,14.40000      ,2938          ,0.225           ,258.223       ,112.800             ,-0.394              ,1.301           ,25055.36328       ,-0.45979              ,-0.434        ,5.290         ,5.290         ,0.420         ,0.408         
15:47:20.904958     ,0.881       ,0.880       ,20.028      ,14.440      ,14.440      ,14.338      ,0.102       ,500.000     ,1.000          ,-30.030     ,0.060       ,2.832       ,0.420       ,880.000     ,0.000       ,0.102       ,14.44000      ,3061          ,0.235           ,269.033       ,114.000             ,-0.398              ,1.328           ,25055.40430       ,-0.46782              ,-0.443        ,5.300         ,5.300         ,0.420         ,0.419         
15:47:20.924899     ,0.881       ,0.880       ,20.028      ,14.240      ,14.240      ,14.338      ,-0.098      ,500.000     ,1.000          ,25.033      ,-0.050      ,-3.309      ,0.420       ,880.000     ,0.000       ,-0.098      ,14.24000      ,3186          ,0.244           ,280.020       ,116.000             ,-0.405              ,1.352           ,25055.44727       ,-0.47530              ,-0.451        ,5.300         ,5.300         ,0.420         ,0.422         
15:47:20.934937     ,0.881       ,0.880       ,20.028      ,14.300      ,14.300      ,14.338      ,-0.038      ,500.000     ,1.000          ,12.044      ,-0.024      ,-1.041      ,0.410       ,880.000     ,0.000       ,-0.038      ,14.30000      ,3250          ,0.249           ,285.645       ,117.200             ,-0.409              ,1.362           ,25055.46875       ,-0.49137              ,-0.454        ,5.300         ,5.300         ,0.410         ,0.406         
15:47:20.944903     ,0.881       ,0.880       ,20.028      ,14.310      ,14.310      ,14.338      ,-0.028      ,500.000     ,1.000          ,10.973      ,-0.022      ,-0.633      ,0.400       ,880.000     ,0.000       ,-0.028      ,14.31000      ,3250          ,0.249           ,285.645       ,118.200             ,-0.413              ,1.371           ,25055.49023       ,-0.49137              ,-0.457        ,5.310         ,5.310         ,0.400         ,0.399         
15:47:20.954959     ,0.881       ,0.880       ,20.028      ,14.300      ,14.300      ,14.338      ,-0.038      ,500.000     ,1.000          ,15.010      ,-0.030      ,-0.797      ,0.390       ,880.000     ,0.000       ,-0.038      ,14.30000      ,3250          ,0.249           ,285.645       ,119.200             ,-0.416              ,1.380           ,25055.51172       ,-0.49137              ,-0.460        ,5.310         ,5.310         ,0.390         ,0.386         
15:47:20.972293     ,0.881       ,0.880       ,20.028      ,14.420      ,14.420      ,14.338      ,0.152       ,500.000     ,1.500          ,-75.098     ,0.100       ,3.759       ,0.410       ,880.000     ,0.000       ,0.152       ,14.49000      ,3250          ,0.249           ,285.645       ,120.200             ,-0.420              ,1.397           ,25055.53516       ,-0.49137              ,-0.466        ,5.310         ,5.310         ,0.410         ,0.399         
15:47:20.974975     ,0.881       ,0.880       ,20.028      ,14.490      ,14.490      ,14.338      ,0.152       ,500.000     ,1.500          ,-75.098     ,0.100       ,3.759       ,0.410       ,880.000     ,0.000       ,0.152       ,14.49000      ,3250          ,0.249           ,285.645       ,121.200             ,-0.423              ,1.397           ,25055.55664       ,-0.49137              ,-0.466        ,5.320         ,5.320         ,0.410         ,0.409         
15:47:20.994898     ,0.881       ,0.880       ,20.028      ,14.390      ,14.390      ,14.338      ,0.052       ,500.000     ,1.000          ,-31.632     ,0.063       ,-0.877      ,0.430       ,880.000     ,0.000       ,0.052       ,14.39000      ,3636          ,0.279           ,319.570       ,123.000             ,-0.429              ,1.414           ,25055.59766       ,-0.49340              ,-0.471        ,5.330         ,5.330         ,0.430         ,0.428         
15:47:21.008305     ,0.881       ,0.880       ,20.093      ,14.270      ,14.270      ,14.338      ,-0.068      ,500.000     ,1.000          ,7.123       ,-0.014      ,-3.532      ,0.420       ,880.000     ,0.000       ,-0.068      ,14.27000      ,3701          ,0.284           ,325.283       ,124.200             ,-0.434              ,1.422           ,25055.62305       ,-0.49840              ,-0.474        ,5.330         ,5.330         ,0.420         ,0.422         
15:47:21.021213     ,0.881       ,0.880       ,20.093      ,14.380      ,14.380      ,14.338      ,0.042       ,500.000     ,1.000          ,-20.672     ,0.041       ,0.010       ,0.430       ,880.000     ,0.000       ,0.042       ,14.38000      ,3767          ,0.289           ,331.084       ,125.200             ,-0.437              ,1.430           ,25055.64648       ,-0.50587              ,-0.477        ,5.340         ,5.340         ,0.430         ,0.431         
15:47:21.024963     ,0.881       ,0.880       ,20.093      ,14.550      ,14.550      ,14.338      ,0.212       ,500.000     ,1.500          ,-113.805    ,0.152       ,4.516       ,0.440       ,880.000     ,0.000       ,0.212       ,14.55000      ,3832          ,0.294           ,336.797       ,126.200             ,-0.441              ,1.438           ,25055.66797       ,-0.49925              ,-0.479        ,5.340         ,5.340         ,0.440         ,0.437         
15:47:21.044883     ,0.881       ,0.880       ,20.093      ,14.100      ,14.100      ,14.338      ,-0.238      ,500.000     ,1.500          ,93.612      ,-0.125      ,-7.748      ,0.440       ,880.000     ,0.000       ,-0.238      ,14.10000      ,3966          ,0.304           ,348.574       ,128.000             ,-0.447              ,1.454           ,25055.71289       ,-0.51435              ,-0.485        ,5.350         ,5.350         ,0.440         ,0.444         
15:47:21.054951     ,0.881       ,0.880       ,20.093      ,14.100      ,14.100      ,14.338      ,-0.238      ,500.000     ,1.500          ,114.275     ,-0.152      ,-5.845      ,0.430       ,880.000     ,0.000       ,-0.238      ,14.10000      ,3966          ,0.304           ,348.574       ,129.200             ,-0.451              ,1.461           ,25055.73633       ,-0.51435              ,-0.487        ,5.360         ,5.360         ,0.430         ,0.427         
15:47:21.064963     ,0.881       ,0.880       ,20.093      ,14.180      ,14.180      ,14.338      ,-0.158      ,500.000     ,1.000          ,61.251      ,-0.123      ,-2.407      ,0.420       ,880.000     ,0.000       ,-0.158      ,14.18000      ,4100          ,0.314           ,0.352         ,130.200             ,-0.454              ,1.469           ,25055.76172       ,-0.51353              ,-0.490        ,5.370         ,5.370         ,0.420         ,0.417         
15:47:21.084919     ,0.881       ,0.880       ,20.093      ,14.720      ,14.720      ,14.338      ,0.382       ,500.000     ,2.500          ,-271.013    ,0.217       ,10.000      ,0.420       ,880.000     ,0.000       ,0.382       ,14.72000      ,4236          ,0.325           ,12.305        ,131.400             ,-0.459              ,1.486           ,25055.80664       ,-0.46876              ,-0.495        ,5.380         ,5.380         ,0.420         ,0.419         
15:47:21.094894     ,0.881       ,0.880       ,20.093      ,14.870      ,14.870      ,14.338      ,0.532       ,500.000     ,2.500          ,-449.708    ,0.360       ,10.000      ,0.430       ,880.000     ,0.000       ,0.532       ,14.87000      ,4306          ,0.330           ,18.457        ,132.200             ,-0.461              ,1.495           ,25055.83203       ,-0.53744              ,-0.498        ,5.380         ,5.380         ,0.430         ,0.429         
15:47:21.114870     ,0.881       ,0.880       ,20.093      ,14.340      ,14.340      ,14.338      ,0.002       ,500.000     ,1.000          ,-36.996     ,0.074       ,-4.817      ,0.450       ,880.000     ,0.000       ,0.002       ,14.34000      ,4446          ,0.341           ,30.762        ,134.000             ,-0.468              ,1.512           ,25055.87695       ,-0.53652              ,-0.504        ,5.390         ,5.390         ,0.450         ,0.447         
15:47:21.124954     ,0.881       ,0.880       ,20.093      ,14.490      ,14.490      ,14.338      ,0.152       ,500.000     ,1.500          ,-115.539    ,0.154       ,0.407       ,0.460       ,880.000     ,0.000       ,0.152       ,14.49000      ,4518          ,0.347           ,37.090        ,135.200             ,-0.472              ,1.522           ,25055.90430       ,-0.55290              ,-0.507        ,5.400         ,5.400         ,0.460         ,0.462         
15:47:21.148424     ,0.879       ,0.880       ,20.044      ,14.120      ,14.120      ,14.338      ,-0.218      ,500.000     ,1.500          ,63.870      ,-0.085      ,-9.231      ,0.460       ,880.000     ,0.000       ,-0.218      ,14.12000      ,4660          ,0.357           ,49.570        ,137.600             ,-0.480              ,1.542           ,25055.95703       ,-0.54495              ,-0.514        ,5.410         ,5.410         ,0.460         ,0.471         
15:47:21.154951     ,0.879       ,0.880       ,20.044      ,14.030      ,14.030      ,14.338      ,-0.308      ,500.000     ,2.500          ,217.493     ,-0.174      ,-9.186      ,0.450       ,880.000     ,0.000       ,-0.308      ,14.03000      ,4732          ,0.363           ,55.898        ,139.200             ,-0.486              ,1.552           ,25055.98047       ,-0.55202              ,-0.517        ,5.410         ,5.410         ,0.450         ,0.456         
15:47:21.164886     ,0.879       ,0.880       ,20.044      ,14.560      ,14.560      ,14.338      ,0.222       ,500.000     ,1.000          ,-66.480     ,0.133       ,6.672       ,0.460       ,880.000     ,0.000       ,0.222       ,14.56000      ,4803          ,0.368           ,62.139        ,140.200             ,-0.489              ,1.562           ,25056.00586       ,-0.54446              ,-0.521        ,5.420         ,5.420         ,0.460         ,0.447         
15:47:21.174976     ,0.879       ,0.880       ,20.044      ,14.830      ,14.830      ,14.338      ,0.492       ,500.000     ,2.500          ,-404.935    ,0.324       ,10.000      ,0.470       ,880.000     ,0.000       ,0.492       ,14.83000      ,4875          ,0.374           ,68.467        ,141.200             ,-0.493              ,1.569           ,25056.02930       ,-0.55263              ,-0.523        ,5.420         ,5.420         ,0.470         ,0.469         
15:47:21.184940     ,0.879       ,0.880       ,20.044      ,14.480      ,14.480      ,14.338      ,0.142       ,500.000     ,1.000          ,-74.368     ,0.149       ,-0.914      ,0.480       ,880.000     ,0.000       ,0.142       ,14.48000      ,4948          ,0.380           ,74.883        ,142.200             ,-0.496              ,1.580           ,25056.05664       ,-0.55941              ,-0.527        ,5.430         ,5.430         ,0.480         ,0.478         
15:47:21.194973     ,0.879       ,0.880       ,20.044      ,14.160      ,14.160      ,14.338      ,-0.178      ,500.000     ,1.500          ,40.242      ,-0.054      ,-8.550      ,0.470       ,880.000     ,0.000       ,-0.178      ,14.16000      ,5021          ,0.385           ,81.299        ,142.800             ,-0.498              ,1.589           ,25056.08203       ,-0.56025              ,-0.530        ,5.430         ,5.430         ,0.470         ,0.484         
15:47:21.204909     ,0.879       ,0.880       ,20.044      ,13.910      ,13.910      ,14.338      ,-0.428      ,500.000     ,2.500          ,304.424     ,-0.244      ,-10.000     ,0.460       ,880.000     ,0.000       ,-0.428      ,13.91000      ,5093          ,0.391           ,87.627        ,143.400             ,-0.501              ,1.598           ,25056.10156       ,-0.55218              ,-0.533        ,5.430         ,5.430         ,0.460         ,0.455         
15:47:21.214900     ,0.879       ,0.880       ,20.044      ,13.850      ,13.850      ,14.338      ,-0.488      ,500.000     ,2.500          ,426.992     ,-0.342      ,-10.000     ,0.450       ,880.000     ,0.000       ,-0.488      ,13.85000      ,5166          ,0.396           ,94.043        ,144.200             ,-0.503              ,1.607           ,25056.13281       ,-0.55985              ,-0.536        ,5.440         ,5.440         ,0.450         ,0.448         
15:47:21.224955     ,0.879       ,0.880       ,20.044      ,14.020      ,14.020      ,14.338      ,-0.318      ,500.000     ,1.500          ,201.070     ,-0.268      ,-3.154      ,0.440       ,880.000     ,0.000       ,-0.318      ,14.02000      ,5238          ,0.402           ,100.371       ,145.200             ,-0.507              ,1.615           ,25056.15820       ,-0.55257              ,-0.538        ,5.440         ,5.440         ,0.440         ,0.441         
15:47:21.234957     ,0.879       ,0.880       ,20.044      ,14.080      ,14.080      ,14.338      ,-0.258      ,500.000     ,1.000          ,122.153     ,-0.244      ,-1.036      ,0.430       ,880.000     ,0.000       ,-0.258      ,14.08000      ,5309          ,0.407           ,106.611       ,145.800             ,-0.509              ,1.621           ,25056.18555       ,-0.54413              ,-0.540        ,5.440         ,5.440         ,0.430         ,0.428         
15:47:21.248447     ,0.879       ,0.880       ,20.044      ,14.250      ,14.250      ,14.338      ,-0.088      ,500.000     ,1.000          ,69.828      ,-0.140      ,3.470       ,0.420       ,880.000     ,0.000       ,-0.088      ,14.25000      ,5380          ,0.413           ,112.852       ,146.000             ,-0.510              ,1.626           ,25056.20703       ,-0.54468              ,-0.542        ,5.440         ,5.440         ,0.420         ,0.419         
15:47:21.254951     ,0.879       ,0.880       ,20.044      ,14.330      ,14.330      ,14.338      ,-0.008      ,500.000     ,1.000          ,38.908      ,-0.078      ,4.461       ,0.410       ,880.000     ,0.000       ,-0.008      ,14.33000      ,5451          ,0.418           ,119.092       ,146.400             ,-0.511              ,1.630           ,25056.23438       ,-0.54452              ,-0.543        ,5.450         ,5.450         ,0.410         ,0.404         
15:47:21.264938     ,0.879       ,0.880       ,20.044      ,14.600      ,14.600      ,14.338      ,0.262       ,500.000     ,1.500          ,-83.474     ,0.111       ,10.000      ,0.420       ,880.000     ,0.000       ,0.262       ,14.60000      ,5521          ,0.423           ,125.244       ,146.800             ,-0.512              ,1.634           ,25056.25586       ,-0.53701              ,-0.545        ,5.450         ,5.450         ,0.420         ,0.418         
15:47:21.274912     ,0.879       ,0.880       ,20.044      ,14.510      ,14.510      ,14.338      ,0.172       ,500.000     ,1.000          ,-45.691     ,0.091       ,5.298       ,0.430       ,880.000     ,0.000       ,0.172       ,14.51000      ,5591          ,0.429           ,131.396       ,147.000             ,-0.513              ,1.636           ,25056.28125       ,-0.53717              ,-0.545        ,5.450         ,5.450         ,0.430         ,0.419         
15:47:21.284950     ,0.879       ,0.880       ,20.044      ,14.160      ,14.160      ,14.338      ,-0.178      ,500.000     ,1.500          ,83.681      ,-0.112      ,-4.845      ,0.420       ,880.000     ,0.000       ,-0.178      ,14.16000      ,5660          ,0.434           ,137.461       ,147.000             ,-0.513              ,1.636           ,25056.30078       ,-0.52860              ,-0.545        ,5.450         ,5.450         ,0.420         ,0.418         
15:47:21.294955     ,0.879       ,0.880       ,20.044      ,14.100      ,14.100      ,14.338      ,-0.238      ,500.000     ,1.500          ,123.762     ,-0.165      ,-5.139      ,0.410       ,880.000     ,0.000       ,-0.238      ,14.10000      ,5729          ,0.439           ,143.525       ,146.600             ,-0.512              ,1.635           ,25056.33008       ,-0.52965              ,-0.545        ,5.460         ,5.460         ,0.410         ,0.423         
15:47:21.304922     ,0.879       ,0.880       ,20.044      ,14.530      ,14.530      ,14.338      ,0.192       ,500.000     ,1.000          ,-46.355     ,0.093       ,7.131       ,0.420       ,880.000     ,0.000       ,0.192       ,14.53000      ,5799          ,0.445           ,149.678       ,146.200             ,-0.510              ,1.634           ,25056.34961       ,-0.53658              ,-0.545        ,5.460         ,5.460         ,0.420         ,0.419         
