Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:26:22.122968     ,0.881       ,0.880       ,18.980      ,16.770      ,16.775      ,16.222      ,0.553       ,0.202       ,0.097       ,-0.000      ,0.030       ,880.000     ,0.000       ,0.552       ,16.775      ,0.25894       ,3312          ,291.094         ,1.000         ,-0.003              ,0.437               ,24368.861       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.030         ,0.028         
14:26:22.136391     ,0.878       ,0.880       ,19.062      ,16.740      ,16.769      ,16.222      ,0.547       ,0.200       ,0.101       ,-0.000      ,0.030       ,880.000     ,0.000       ,0.544       ,16.769      ,0.25894       ,3312          ,291.094         ,1.000         ,-0.003              ,0.437               ,24368.861       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.030         ,0.029         
14:26:22.142964     ,0.878       ,0.880       ,19.062      ,16.770      ,16.765      ,16.222      ,0.544       ,0.198       ,0.105       ,-0.000      ,0.030       ,880.000     ,0.000       ,0.540       ,16.765      ,0.25894       ,3312          ,291.094         ,1.000         ,-0.003              ,0.437               ,24368.861       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.030         ,0.029         
14:26:22.152969     ,0.878       ,0.880       ,19.062      ,16.770      ,16.758      ,16.222      ,0.537       ,0.198       ,0.108       ,-0.000      ,0.030       ,880.000     ,0.000       ,0.539       ,16.765      ,0.25894       ,3312          ,291.094         ,1.000         ,-0.003              ,0.437               ,24368.861       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.030         ,0.028         
14:26:22.162967     ,0.878       ,0.880       ,19.062      ,16.740      ,16.756      ,16.222      ,0.534       ,0.195       ,0.112       ,-0.000      ,0.030       ,880.000     ,0.000       ,0.531       ,16.758      ,0.25894       ,3312          ,291.094         ,1.000         ,-0.003              ,0.437               ,24368.861       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.030         ,0.029         
14:26:22.172968     ,0.878       ,0.880       ,19.062      ,16.770      ,16.760      ,16.222      ,0.538       ,0.195       ,0.115       ,-0.000      ,0.030       ,880.000     ,0.000       ,0.531       ,16.760      ,0.25894       ,3312          ,291.094         ,1.000         ,-0.003              ,0.437               ,24368.861       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.030         ,0.029         
14:26:22.182975     ,0.878       ,0.880       ,19.062      ,16.790      ,16.767      ,16.222      ,0.545       ,0.197       ,0.119       ,-0.000      ,0.030       ,880.000     ,0.000       ,0.537       ,16.767      ,0.25894       ,3312          ,291.094         ,1.000         ,-0.003              ,0.437               ,24368.861       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.030         ,0.020         
14:26:22.192971     ,0.878       ,0.880       ,19.062      ,16.770      ,16.760      ,16.222      ,0.539       ,0.194       ,0.122       ,-0.000      ,0.030       ,880.000     ,0.000       ,0.529       ,16.760      ,0.25894       ,3312          ,291.094         ,1.000         ,-0.003              ,0.437               ,24368.861       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.030         ,0.028         
14:26:22.202973     ,0.878       ,0.880       ,19.062      ,16.730      ,16.749      ,16.232      ,0.517       ,0.189       ,0.003       ,-0.000      ,0.000       ,880.000     ,0.000       ,0.517       ,16.749      ,0.25894       ,3312          ,291.094         ,1.000         ,-0.003              ,0.437               ,24368.861       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.000         ,0.029         
14:26:22.212971     ,0.878       ,0.880       ,19.062      ,16.720      ,16.745      ,16.232      ,0.513       ,0.188       ,0.007       ,0.000       ,0.010       ,880.000     ,0.000       ,0.513       ,16.745      ,0.25894       ,3312          ,291.094         ,1.000         ,-0.003              ,0.437               ,24368.861       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.010         ,0.004         
14:26:22.272471     ,0.878       ,0.880       ,19.062      ,16.660      ,16.711      ,16.232      ,0.501       ,0.184       ,0.024       ,0.000       ,0.062       ,880.000     ,0.000       ,0.501       ,16.733      ,0.25894       ,3312          ,291.094         ,0.600         ,-0.002              ,0.437               ,24368.861       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.062         ,0.050         
14:26:22.276015     ,0.878       ,0.880       ,19.029      ,16.660      ,16.711      ,16.232      ,0.479       ,0.176       ,0.027       ,-0.000      ,0.071       ,880.000     ,0.000       ,0.479       ,16.711      ,0.25894       ,3312          ,291.094         ,0.400         ,-0.001              ,0.437               ,24368.861       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.071         ,0.060         
14:26:22.292374     ,0.878       ,0.880       ,19.029      ,16.560      ,16.665      ,16.232      ,0.457       ,0.168       ,0.030       ,0.000       ,0.079       ,880.000     ,0.000       ,0.457       ,16.689      ,0.25894       ,3312          ,291.094         ,0.000         ,-0.000              ,0.437               ,24368.861       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.079         ,0.060         
14:26:22.292453     ,0.878       ,0.880       ,19.029      ,16.560      ,16.665      ,16.232      ,0.433       ,0.159       ,0.033       ,-0.000      ,0.086       ,880.000     ,0.000       ,0.433       ,16.665      ,0.25894       ,3312          ,291.094         ,0.000         ,-0.000              ,0.437               ,24368.861       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.086         ,0.060         
14:26:22.302378     ,0.878       ,0.880       ,19.029      ,16.570      ,16.644      ,16.232      ,0.433       ,0.159       ,0.036       ,0.000       ,0.097       ,880.000     ,0.000       ,0.433       ,16.665      ,0.25894       ,3312          ,291.094         ,0.000         ,-0.000              ,0.437               ,24368.861       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.097         ,0.069         
14:26:22.312417     ,0.878       ,0.880       ,19.029      ,16.570      ,16.618      ,16.232      ,0.386       ,0.141       ,0.038       ,-0.000      ,0.099       ,880.000     ,0.000       ,0.386       ,16.618      ,0.25894       ,3312          ,291.094         ,0.000         ,-0.000              ,0.437               ,24368.863       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.099         ,0.095         
14:26:22.322460     ,0.878       ,0.880       ,19.029      ,16.510      ,16.588      ,16.232      ,0.356       ,0.131       ,0.041       ,0.000       ,0.103       ,880.000     ,0.000       ,0.356       ,16.588      ,0.25894       ,3312          ,291.094         ,0.400         ,-0.001              ,0.437               ,24368.863       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.103         ,0.097         
14:26:22.343645     ,0.878       ,0.880       ,19.029      ,16.380      ,16.509      ,16.232      ,0.312       ,0.114       ,0.043       ,-0.000      ,0.102       ,880.000     ,0.000       ,0.312       ,16.544      ,0.25894       ,3312          ,291.094         ,0.800         ,-0.003              ,0.437               ,24368.863       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.102         ,0.102         
14:26:22.351387     ,0.878       ,0.880       ,19.029      ,16.380      ,16.509      ,16.232      ,0.277       ,0.102       ,0.045       ,0.000       ,0.102       ,880.000     ,0.000       ,0.277       ,16.509      ,0.25894       ,3312          ,291.094         ,1.000         ,-0.003              ,0.437               ,24368.863       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.102         ,0.107         
14:26:22.352494     ,0.878       ,0.880       ,19.029      ,16.440      ,16.481      ,16.232      ,0.249       ,0.091       ,0.046       ,0.000       ,0.103       ,880.000     ,0.000       ,0.249       ,16.481      ,0.25894       ,3312          ,291.094         ,1.000         ,-0.003              ,0.437               ,24368.863       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.103         ,0.107         
14:26:22.362334     ,0.878       ,0.880       ,19.029      ,16.440      ,16.451      ,16.232      ,0.219       ,0.080       ,0.048       ,-0.000      ,0.102       ,880.000     ,0.000       ,0.219       ,16.451      ,0.25894       ,3312          ,291.094         ,1.000         ,-0.003              ,0.437               ,24368.863       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.102         ,0.103         
14:26:22.375867     ,0.883       ,0.880       ,19.029      ,16.430      ,16.429      ,16.232      ,0.197       ,0.072       ,0.049       ,0.000       ,0.103       ,880.000     ,0.000       ,0.197       ,16.429      ,0.25894       ,3312          ,291.094         ,1.000         ,-0.003              ,0.437               ,24368.863       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.103         ,0.099         
14:26:22.382333     ,0.883       ,0.880       ,19.029      ,16.440      ,16.426      ,16.232      ,0.194       ,0.071       ,0.050       ,0.000       ,0.109       ,880.000     ,0.000       ,0.194       ,16.426      ,0.25894       ,3312          ,291.094         ,1.000         ,-0.003              ,0.437               ,24368.865       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.109         ,0.099         
14:26:22.392393     ,0.883       ,0.880       ,19.029      ,16.490      ,16.433      ,16.232      ,0.201       ,0.074       ,0.052       ,0.000       ,0.119       ,880.000     ,0.000       ,0.201       ,16.433      ,0.25894       ,3312          ,291.094         ,1.400         ,-0.005              ,0.437               ,24368.865       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.119         ,0.108         
14:26:22.402338     ,0.883       ,0.880       ,19.029      ,16.490      ,16.430      ,16.232      ,0.198       ,0.073       ,0.053       ,-0.000      ,0.126       ,880.000     ,0.000       ,0.198       ,16.430      ,0.25894       ,3312          ,291.094         ,1.800         ,-0.006              ,0.437               ,24368.867       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.126         ,0.117         
14:26:22.412383     ,0.883       ,0.880       ,19.029      ,16.370      ,16.415      ,16.232      ,0.183       ,0.067       ,0.054       ,-0.000      ,0.121       ,880.000     ,0.000       ,0.183       ,16.415      ,0.25894       ,3312          ,291.094         ,2.000         ,-0.007              ,0.437               ,24368.867       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.121         ,0.123         
14:26:22.422635     ,0.883       ,0.880       ,19.029      ,16.330      ,16.407      ,16.232      ,0.175       ,0.064       ,0.055       ,0.000       ,0.120       ,880.000     ,0.000       ,0.175       ,16.407      ,0.25894       ,3312          ,291.094         ,2.400         ,-0.008              ,0.437               ,24368.869       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.120         ,0.127         
14:26:22.432402     ,0.883       ,0.880       ,19.029      ,16.360      ,16.409      ,16.232      ,0.176       ,0.065       ,0.057       ,0.000       ,0.121       ,880.000     ,0.000       ,0.176       ,16.409      ,0.25894       ,3312          ,291.094         ,2.800         ,-0.010              ,0.437               ,24368.871       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.121         ,0.121         
14:26:22.442404     ,0.883       ,0.880       ,19.029      ,16.360      ,16.397      ,16.232      ,0.165       ,0.061       ,0.058       ,-0.000      ,0.118       ,880.000     ,0.000       ,0.165       ,16.397      ,0.25894       ,3312          ,291.094         ,3.000         ,-0.010              ,0.437               ,24368.871       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.118         ,0.122         
14:26:22.452340     ,0.883       ,0.880       ,19.029      ,16.370      ,16.382      ,16.232      ,0.150       ,0.055       ,0.059       ,-0.000      ,0.114       ,880.000     ,0.000       ,0.150       ,16.382      ,0.25894       ,3312          ,291.094         ,3.400         ,-0.012              ,0.437               ,24368.873       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.114         ,0.131         
14:26:22.462404     ,0.883       ,0.880       ,19.029      ,16.380      ,16.381      ,16.232      ,0.149       ,0.055       ,0.060       ,0.000       ,0.114       ,880.000     ,0.000       ,0.149       ,16.381      ,0.25894       ,3312          ,291.094         ,3.800         ,-0.013              ,0.437               ,24368.873       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.114         ,0.113         
14:26:22.476007     ,0.878       ,0.880       ,19.013      ,16.400      ,16.379      ,16.232      ,0.147       ,0.054       ,0.061       ,-0.000      ,0.115       ,880.000     ,0.000       ,0.147       ,16.379      ,0.27980       ,3584          ,315.000         ,4.400         ,-0.015              ,0.437               ,24368.877       ,-0.14572          ,-0.14572              ,0.000         ,0.000         ,0.115         ,0.112         
14:26:22.482373     ,0.878       ,0.880       ,19.013      ,16.430      ,16.373      ,16.232      ,0.141       ,0.052       ,0.062       ,-0.000      ,0.113       ,880.000     ,0.000       ,0.141       ,16.373      ,0.27980       ,3584          ,315.000         ,4.800         ,-0.017              ,0.431               ,24368.879       ,-0.00273          ,-0.14357              ,0.000         ,0.000         ,0.113         ,0.112         
14:26:22.492423     ,0.878       ,0.880       ,19.013      ,16.420      ,16.369      ,16.232      ,0.137       ,0.050       ,0.062       ,0.000       ,0.113       ,880.000     ,0.000       ,0.137       ,16.369      ,0.28057       ,3594          ,315.879         ,5.000         ,-0.017              ,0.419               ,24368.881       ,-0.00273          ,-0.13960              ,0.000         ,0.000         ,0.113         ,0.113         
14:26:22.502333     ,0.878       ,0.880       ,19.013      ,16.390      ,16.368      ,16.232      ,0.136       ,0.050       ,0.063       ,0.000       ,0.113       ,880.000     ,0.000       ,0.136       ,16.368      ,0.28095       ,3599          ,316.318         ,5.400         ,-0.019              ,0.404               ,24368.881       ,-0.03837          ,-0.13462              ,0.000         ,0.000         ,0.113         ,0.109         
14:26:22.512392     ,0.878       ,0.880       ,19.013      ,16.390      ,16.376      ,16.232      ,0.144       ,0.053       ,0.064       ,0.000       ,0.117       ,880.000     ,0.000       ,0.144       ,16.376      ,0.28141       ,3605          ,316.846         ,5.800         ,-0.020              ,0.386               ,24368.883       ,-0.03837          ,-0.12877              ,0.000         ,0.000         ,0.117         ,0.113         
14:26:22.522477     ,0.878       ,0.880       ,19.013      ,16.420      ,16.392      ,16.232      ,0.159       ,0.058       ,0.065       ,0.000       ,0.124       ,880.000     ,0.000       ,0.159       ,16.392      ,0.28179       ,3610          ,317.285         ,6.400         ,-0.022              ,0.367               ,24368.885       ,-0.04602          ,-0.12231              ,0.000         ,0.000         ,0.124         ,0.118         
14:26:22.542431     ,0.878       ,0.880       ,19.013      ,16.440      ,16.415      ,16.232      ,0.174       ,0.064       ,0.067       ,-0.000      ,0.130       ,880.000     ,0.000       ,0.174       ,16.406      ,0.28279       ,3623          ,318.428         ,7.400         ,-0.026              ,0.323               ,24368.889       ,-0.04600          ,-0.10767              ,0.000         ,0.000         ,0.135         ,0.122         
14:26:22.542487     ,0.878       ,0.880       ,19.013      ,16.440      ,16.415      ,16.232      ,0.183       ,0.067       ,0.068       ,-0.000      ,0.135       ,880.000     ,0.000       ,0.183       ,16.415      ,0.28279       ,3623          ,318.428         ,7.600         ,-0.027              ,0.300               ,24368.889       ,-0.05370          ,-0.09988              ,0.000         ,0.000         ,0.135         ,0.122         
14:26:22.552372     ,0.878       ,0.880       ,19.013      ,16.380      ,16.415      ,16.232      ,0.183       ,0.067       ,0.069       ,-0.000      ,0.136       ,880.000     ,0.000       ,0.183       ,16.415      ,0.28279       ,3623          ,318.428         ,8.000         ,-0.028              ,0.276               ,24368.893       ,-0.05370          ,-0.09189              ,0.000         ,0.000         ,0.136         ,0.130         
14:26:22.562365     ,0.878       ,0.880       ,19.013      ,16.370      ,16.410      ,16.232      ,0.178       ,0.065       ,0.070       ,-0.000      ,0.135       ,880.000     ,0.000       ,0.178       ,16.410      ,0.28379       ,3636          ,319.570         ,8.400         ,-0.029              ,0.276               ,24368.895       ,-0.05370          ,-0.09189              ,0.000         ,0.000         ,0.135         ,0.135         
14:26:22.576059     ,0.876       ,0.880       ,19.013      ,16.380      ,16.401      ,16.232      ,0.168       ,0.062       ,0.071       ,-0.000      ,0.133       ,880.000     ,0.000       ,0.168       ,16.401      ,0.28440       ,3644          ,320.273         ,8.800         ,-0.031              ,0.251               ,24368.898       ,-0.04987          ,-0.08365              ,0.000         ,0.000         ,0.133         ,0.135         
14:26:22.582362     ,0.876       ,0.880       ,19.013      ,16.370      ,16.386      ,16.232      ,0.153       ,0.056       ,0.072       ,-0.000      ,0.129       ,880.000     ,0.000       ,0.153       ,16.386      ,0.28494       ,3651          ,320.889         ,9.400         ,-0.033              ,0.233               ,24368.898       ,-0.06132          ,-0.07753              ,0.000         ,0.000         ,0.129         ,0.135         
14:26:22.592436     ,0.876       ,0.880       ,19.013      ,16.370      ,16.386      ,16.232      ,0.153       ,0.056       ,0.073       ,0.000       ,0.130       ,880.000     ,0.000       ,0.153       ,16.386      ,0.28555       ,3659          ,321.592         ,10.200        ,-0.036              ,0.219               ,24368.902       ,-0.05374          ,-0.07309              ,0.000         ,0.000         ,0.130         ,0.128         
14:26:22.602473     ,0.876       ,0.880       ,19.013      ,16.370      ,16.375      ,16.232      ,0.142       ,0.052       ,0.074       ,-0.000      ,0.127       ,880.000     ,0.000       ,0.142       ,16.375      ,0.28616       ,3667          ,322.295         ,10.800        ,-0.038              ,0.209               ,24368.906       ,-0.06136          ,-0.06966              ,0.000         ,0.000         ,0.127         ,0.128         
14:26:22.612358     ,0.876       ,0.880       ,19.013      ,16.460      ,16.389      ,16.232      ,0.157       ,0.057       ,0.075       ,0.000       ,0.133       ,880.000     ,0.000       ,0.157       ,16.389      ,0.28678       ,3675          ,322.998         ,11.400        ,-0.040              ,0.201               ,24368.908       ,-0.06131          ,-0.06709              ,0.000         ,0.000         ,0.133         ,0.128         
14:26:22.622407     ,0.876       ,0.880       ,19.013      ,16.480      ,16.401      ,16.232      ,0.169       ,0.062       ,0.077       ,-0.000      ,0.138       ,880.000     ,0.000       ,0.169       ,16.401      ,0.28747       ,3684          ,323.789         ,11.800        ,-0.041              ,0.195               ,24368.912       ,-0.06143          ,-0.06514              ,0.000         ,0.000         ,0.138         ,0.131         
14:26:22.632744     ,0.876       ,0.880       ,19.013      ,16.420      ,16.398      ,16.232      ,0.166       ,0.061       ,0.078       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.166       ,16.398      ,0.28816       ,3693          ,324.580         ,12.400        ,-0.043              ,0.192               ,24368.916       ,-0.06901          ,-0.06394              ,0.000         ,0.000         ,0.139         ,0.135         
14:26:22.642387     ,0.876       ,0.880       ,19.013      ,16.400      ,16.400      ,16.232      ,0.168       ,0.061       ,0.079       ,0.000       ,0.140       ,880.000     ,0.000       ,0.168       ,16.400      ,0.28885       ,3702          ,325.371         ,12.800        ,-0.045              ,0.190               ,24368.918       ,-0.06902          ,-0.06327              ,0.000         ,0.000         ,0.140         ,0.136         
14:26:22.652297     ,0.876       ,0.880       ,19.013      ,16.460      ,16.418      ,16.232      ,0.168       ,0.061       ,0.080       ,-0.000      ,0.141       ,880.000     ,0.000       ,0.168       ,16.400      ,0.28954       ,3711          ,326.162         ,13.400        ,-0.047              ,0.189               ,24368.922       ,-0.06895          ,-0.06286              ,0.000         ,0.000         ,0.141         ,0.137         
14:26:22.662424     ,0.876       ,0.880       ,19.013      ,16.480      ,16.425      ,16.232      ,0.193       ,0.071       ,0.081       ,0.000       ,0.152       ,880.000     ,0.000       ,0.193       ,16.425      ,0.29031       ,3721          ,327.041         ,13.800        ,-0.048              ,0.189               ,24368.924       ,-0.06895          ,-0.06286              ,0.000         ,0.000         ,0.152         ,0.136         
14:26:22.684070     ,0.879       ,0.880       ,19.013      ,16.450      ,16.427      ,16.232      ,0.207       ,0.076       ,0.084       ,0.000       ,0.160       ,880.000     ,0.000       ,0.207       ,16.439      ,0.29107       ,3731          ,327.920         ,14.600        ,-0.051              ,0.191               ,24368.930       ,-0.07668          ,-0.06373              ,0.000         ,0.000         ,0.160         ,0.157         
14:26:22.692618     ,0.879       ,0.880       ,19.013      ,16.450      ,16.452      ,16.232      ,0.220       ,0.081       ,0.085       ,-0.000      ,0.166       ,880.000     ,0.000       ,0.220       ,16.452      ,0.29261       ,3751          ,329.678         ,15.400        ,-0.054              ,0.196               ,24368.936       ,-0.07673          ,-0.06543              ,0.000         ,0.000         ,0.166         ,0.157         
14:26:22.711462     ,0.879       ,0.880       ,19.013      ,16.450      ,16.449      ,16.232      ,0.217       ,0.080       ,0.087       ,-0.000      ,0.166       ,880.000     ,0.000       ,0.217       ,16.449      ,0.29345       ,3762          ,330.645         ,16.200        ,-0.057              ,0.196               ,24368.941       ,-0.07673          ,-0.06543              ,0.000         ,0.000         ,0.166         ,0.164         
14:26:22.712463     ,0.879       ,0.880       ,19.013      ,16.390      ,16.432      ,16.232      ,0.200       ,0.073       ,0.088       ,-0.000      ,0.161       ,880.000     ,0.000       ,0.200       ,16.432      ,0.29345       ,3762          ,330.645         ,16.800        ,-0.059              ,0.203               ,24368.943       ,-0.08432          ,-0.06783              ,0.000         ,0.000         ,0.161         ,0.164         
14:26:22.722674     ,0.879       ,0.880       ,19.013      ,16.390      ,16.432      ,16.232      ,0.200       ,0.073       ,0.089       ,0.000       ,0.163       ,880.000     ,0.000       ,0.200       ,16.432      ,0.29514       ,3784          ,332.578         ,17.400        ,-0.061              ,0.203               ,24368.947       ,-0.08432          ,-0.06783              ,0.000         ,0.000         ,0.163         ,0.160         
14:26:22.732645     ,0.879       ,0.880       ,19.013      ,16.360      ,16.419      ,16.232      ,0.186       ,0.068       ,0.091       ,-0.000      ,0.159       ,880.000     ,0.000       ,0.186       ,16.419      ,0.29598       ,3795          ,333.545         ,17.800        ,-0.062              ,0.207               ,24368.951       ,-0.08437          ,-0.06916              ,0.000         ,0.000         ,0.159         ,0.157         
14:26:22.742424     ,0.879       ,0.880       ,19.013      ,16.370      ,16.409      ,16.232      ,0.177       ,0.065       ,0.092       ,0.000       ,0.157       ,880.000     ,0.000       ,0.177       ,16.409      ,0.29690       ,3807          ,334.600         ,18.400        ,-0.064              ,0.212               ,24368.955       ,-0.08445          ,-0.07051              ,0.000         ,0.000         ,0.157         ,0.160         
14:26:22.752430     ,0.879       ,0.880       ,19.013      ,16.330      ,16.389      ,16.232      ,0.157       ,0.058       ,0.093       ,-0.000      ,0.150       ,880.000     ,0.000       ,0.157       ,16.389      ,0.29782       ,3819          ,335.654         ,19.200        ,-0.067              ,0.216               ,24368.961       ,-0.09204          ,-0.07202              ,0.000         ,0.000         ,0.150         ,0.154         
14:26:22.762385     ,0.879       ,0.880       ,19.013      ,16.310      ,16.365      ,16.232      ,0.133       ,0.049       ,0.094       ,-0.000      ,0.143       ,880.000     ,0.000       ,0.133       ,16.365      ,0.29882       ,3832          ,336.797         ,19.800        ,-0.069              ,0.221               ,24368.965       ,-0.09206          ,-0.07364              ,0.000         ,0.000         ,0.143         ,0.151         
14:26:22.772488     ,0.879       ,0.880       ,19.013      ,16.420      ,16.369      ,16.232      ,0.137       ,0.050       ,0.095       ,0.000       ,0.145       ,880.000     ,0.000       ,0.137       ,16.369      ,0.29974       ,3844          ,337.852         ,20.400        ,-0.071              ,0.226               ,24368.969       ,-0.09947          ,-0.07536              ,0.000         ,0.000         ,0.145         ,0.140         
14:26:22.785770     ,0.879       ,0.880       ,19.013      ,16.490      ,16.381      ,16.232      ,0.149       ,0.055       ,0.096       ,0.000       ,0.150       ,880.000     ,0.000       ,0.149       ,16.381      ,0.30074       ,3857          ,338.994         ,20.800        ,-0.073              ,0.231               ,24368.973       ,-0.09225          ,-0.07706              ,0.000         ,0.000         ,0.150         ,0.142         
14:26:22.792582     ,0.879       ,0.880       ,19.013      ,16.450      ,16.379      ,16.232      ,0.147       ,0.054       ,0.097       ,-0.000      ,0.150       ,880.000     ,0.000       ,0.147       ,16.379      ,0.30173       ,3870          ,340.137         ,21.400        ,-0.075              ,0.237               ,24368.979       ,-0.09971          ,-0.07884              ,0.000         ,0.000         ,0.150         ,0.142         
14:26:22.802337     ,0.879       ,0.880       ,19.013      ,16.400      ,16.380      ,16.232      ,0.148       ,0.054       ,0.098       ,0.000       ,0.152       ,880.000     ,0.000       ,0.148       ,16.380      ,0.30281       ,3884          ,341.367         ,21.800        ,-0.076              ,0.242               ,24368.982       ,-0.09972          ,-0.08071              ,0.000         ,0.000         ,0.152         ,0.151         
14:26:22.812568     ,0.879       ,0.880       ,19.013      ,16.420      ,16.398      ,16.232      ,0.166       ,0.061       ,0.099       ,0.000       ,0.159       ,880.000     ,0.000       ,0.166       ,16.398      ,0.30380       ,3897          ,342.510         ,22.400        ,-0.078              ,0.248               ,24368.986       ,-0.10738          ,-0.08264              ,0.000         ,0.000         ,0.159         ,0.149         
14:26:22.822324     ,0.879       ,0.880       ,19.013      ,16.460      ,16.409      ,16.232      ,0.177       ,0.065       ,0.100       ,-0.000      ,0.165       ,880.000     ,0.000       ,0.177       ,16.409      ,0.30488       ,3911          ,343.740         ,22.800        ,-0.080              ,0.254               ,24368.992       ,-0.09971          ,-0.08451              ,0.000         ,0.000         ,0.165         ,0.164         
14:26:22.840778     ,0.879       ,0.880       ,19.013      ,16.460      ,16.415      ,16.232      ,0.183       ,0.067       ,0.101       ,-0.000      ,0.168       ,880.000     ,0.000       ,0.183       ,16.415      ,0.30595       ,3925          ,344.971         ,23.600        ,-0.082              ,0.259               ,24369.000       ,-0.10729          ,-0.08644              ,0.000         ,0.000         ,0.168         ,0.163         
14:26:22.842396     ,0.879       ,0.880       ,19.013      ,16.380      ,16.418      ,16.232      ,0.186       ,0.068       ,0.102       ,-0.000      ,0.170       ,880.000     ,0.000       ,0.186       ,16.418      ,0.30703       ,3939          ,346.201         ,24.400        ,-0.085              ,0.265               ,24369.004       ,-0.10746          ,-0.08843              ,0.000         ,0.000         ,0.170         ,0.163         
14:26:22.852523     ,0.879       ,0.880       ,19.013      ,16.280      ,16.410      ,16.232      ,0.178       ,0.065       ,0.104       ,-0.000      ,0.169       ,880.000     ,0.000       ,0.178       ,16.410      ,0.30818       ,3954          ,347.520         ,25.000        ,-0.087              ,0.271               ,24369.008       ,-0.10738          ,-0.09036              ,0.000         ,0.000         ,0.169         ,0.165         
14:26:22.862385     ,0.879       ,0.880       ,19.013      ,16.280      ,16.410      ,16.232      ,0.178       ,0.065       ,0.105       ,0.000       ,0.170       ,880.000     ,0.000       ,0.178       ,16.410      ,0.30933       ,3969          ,348.838         ,25.400        ,-0.089              ,0.283               ,24369.014       ,-0.11506          ,-0.09425              ,0.000         ,0.000         ,0.170         ,0.169         
14:26:22.872613     ,0.879       ,0.880       ,19.013      ,16.490      ,16.430      ,16.232      ,0.198       ,0.073       ,0.106       ,0.000       ,0.179       ,880.000     ,0.000       ,0.198       ,16.430      ,0.31048       ,3984          ,350.156         ,25.800        ,-0.090              ,0.283               ,24369.020       ,-0.11506          ,-0.09425              ,0.000         ,0.000         ,0.179         ,0.170         
14:26:22.894530     ,0.883       ,0.880       ,19.045      ,16.450      ,16.421      ,16.232      ,0.189       ,0.069       ,0.109       ,-0.000      ,0.178       ,880.000     ,0.000       ,0.189       ,16.421      ,0.31170       ,4000          ,351.562         ,26.600        ,-0.093              ,0.295               ,24369.025       ,-0.12250          ,-0.09823              ,0.000         ,0.000         ,0.178         ,0.177         
14:26:22.902325     ,0.883       ,0.880       ,19.045      ,16.360      ,16.393      ,16.232      ,0.189       ,0.069       ,0.109       ,-0.000      ,0.178       ,880.000     ,0.000       ,0.189       ,16.421      ,0.31408       ,4031          ,354.287         ,27.400        ,-0.096              ,0.301               ,24369.035       ,-0.11523          ,-0.10018              ,0.000         ,0.000         ,0.178         ,0.177         
14:26:22.902405     ,0.883       ,0.880       ,19.045      ,16.360      ,16.393      ,16.232      ,0.160       ,0.059       ,0.110       ,-0.000      ,0.169       ,880.000     ,0.000       ,0.160       ,16.393      ,0.31408       ,4031          ,354.287         ,27.600        ,-0.096              ,0.301               ,24369.035       ,-0.11523          ,-0.10018              ,0.000         ,0.000         ,0.169         ,0.177         
