Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:56:54.733125     ,0.876       ,0.880       ,21.600      ,14.490      ,14.490      ,14.398      ,0.092       ,250.000     ,1.000          ,-17.753     ,0.071       ,1.615       ,0.450       ,880.000     ,0.000       ,0.092       ,14.49000      ,1041          ,0.081           ,91.494        ,63.200              ,-0.221              ,0.707           ,24977.38281       ,-0.29904              ,-0.236        ,5.290         ,5.290         ,0.450         ,0.428         
16:56:54.743142     ,0.876       ,0.880       ,21.600      ,14.440      ,14.440      ,14.398      ,0.042       ,250.000     ,1.000          ,-11.010     ,0.044       ,-0.015      ,0.460       ,880.000     ,0.000       ,0.042       ,14.44000      ,1082          ,0.084           ,95.098        ,64.800              ,-0.226              ,0.727           ,24977.39648       ,-0.31434              ,-0.242        ,5.290         ,5.290         ,0.460         ,0.447         
16:56:54.753333     ,0.876       ,0.880       ,21.600      ,14.400      ,14.400      ,14.398      ,0.002       ,250.000     ,1.000          ,-4.628      ,0.019       ,-0.936      ,0.470       ,880.000     ,0.000       ,0.002       ,14.40000      ,1124          ,0.087           ,98.789        ,66.000              ,-0.230              ,0.747           ,24977.41211       ,-0.32233              ,-0.249        ,5.290         ,5.290         ,0.470         ,0.457         
16:56:54.766634     ,0.881       ,0.880       ,21.649      ,14.490      ,14.490      ,14.398      ,0.092       ,250.000     ,1.000          ,-18.111     ,0.072       ,1.690       ,0.480       ,880.000     ,0.000       ,0.092       ,14.49000      ,1167          ,0.090           ,102.568       ,67.600              ,-0.236              ,0.767           ,24977.42773       ,-0.32984              ,-0.256        ,5.290         ,5.290         ,0.480         ,0.481         
16:56:54.773113     ,0.881       ,0.880       ,21.649      ,14.450      ,14.450      ,14.398      ,0.052       ,250.000     ,1.000          ,-12.626     ,0.051       ,0.231       ,0.490       ,880.000     ,0.000       ,0.052       ,14.45000      ,1212          ,0.094           ,106.523       ,69.400              ,-0.242              ,0.789           ,24977.43945       ,-0.34512              ,-0.263        ,5.290         ,5.290         ,0.490         ,0.481         
16:56:54.790704     ,0.881       ,0.880       ,21.649      ,14.210      ,14.210      ,14.398      ,-0.188      ,250.000     ,2.000          ,51.119      ,-0.102      ,-5.877      ,0.480       ,880.000     ,0.000       ,-0.188      ,14.21000      ,1259          ,0.097           ,110.654       ,71.400              ,-0.249              ,0.810           ,24977.46875       ,-0.36053              ,-0.270        ,5.300         ,5.300         ,0.480         ,0.486         
16:56:54.793121     ,0.881       ,0.880       ,21.649      ,14.100      ,14.100      ,14.398      ,-0.298      ,250.000     ,2.000          ,96.907      ,-0.194      ,-7.283      ,0.470       ,880.000     ,0.000       ,-0.298      ,14.10000      ,1305          ,0.101           ,114.697       ,73.000              ,-0.255              ,0.832           ,24977.46875       ,-0.35261              ,-0.277        ,5.300         ,5.300         ,0.470         ,0.486         
16:56:54.803398     ,0.881       ,0.880       ,21.649      ,14.010      ,14.010      ,14.398      ,-0.388      ,250.000     ,4.000          ,275.941     ,-0.276      ,-7.750      ,0.460       ,880.000     ,0.000       ,-0.388      ,14.01000      ,1351          ,0.104           ,118.740       ,74.800              ,-0.261              ,0.855           ,24977.48828       ,-0.35303              ,-0.285        ,5.300         ,5.300         ,0.460         ,0.466         
16:56:54.813504     ,0.881       ,0.880       ,21.649      ,14.120      ,14.120      ,14.398      ,-0.278      ,250.000     ,1.000          ,58.077      ,-0.232      ,-2.999      ,0.450       ,880.000     ,0.000       ,-0.278      ,14.12000      ,1398          ,0.108           ,122.871       ,76.400              ,-0.267              ,0.877           ,24977.50391       ,-0.36038              ,-0.292        ,5.300         ,5.300         ,0.450         ,0.460         
16:56:54.832986     ,0.881       ,0.880       ,21.649      ,14.390      ,14.390      ,14.398      ,-0.098      ,250.000     ,1.000          ,32.476      ,-0.130      ,2.202       ,0.440       ,880.000     ,0.000       ,-0.098      ,14.30000      ,1495          ,0.115           ,131.396       ,79.400              ,-0.277              ,0.898           ,24977.53516       ,-0.36798              ,-0.299        ,5.310         ,5.310         ,0.440         ,0.444         
16:56:54.833084     ,0.881       ,0.880       ,21.649      ,14.390      ,14.390      ,14.398      ,-0.008      ,250.000     ,1.000          ,16.662      ,-0.067      ,3.757       ,0.430       ,880.000     ,0.000       ,-0.008      ,14.39000      ,1495          ,0.115           ,131.396       ,80.000              ,-0.279              ,0.898           ,24977.53516       ,-0.36798              ,-0.299        ,5.310         ,5.310         ,0.430         ,0.444         
16:56:54.843688     ,0.881       ,0.880       ,21.649      ,14.300      ,14.300      ,14.398      ,-0.098      ,250.000     ,1.000          ,27.701      ,-0.111      ,0.394       ,0.420       ,880.000     ,0.000       ,-0.098      ,14.30000      ,1544          ,0.119           ,135.703       ,81.400              ,-0.284              ,0.942           ,24977.55078       ,-0.37575              ,-0.314        ,5.310         ,5.310         ,0.420         ,0.438         
16:56:54.853788     ,0.881       ,0.880       ,21.649      ,14.370      ,14.370      ,14.398      ,-0.028      ,250.000     ,1.000          ,15.430      ,-0.062      ,2.105       ,0.410       ,880.000     ,0.000       ,-0.028      ,14.37000      ,1595          ,0.123           ,140.186       ,82.600              ,-0.288              ,0.963           ,24977.57031       ,-0.39117              ,-0.321        ,5.320         ,5.320         ,0.410         ,0.428         
16:56:54.866637     ,0.879       ,0.880       ,21.583      ,14.310      ,14.310      ,14.398      ,-0.088      ,250.000     ,1.000          ,23.179      ,-0.093      ,-0.071      ,0.400       ,880.000     ,0.000       ,-0.088      ,14.31000      ,1646          ,0.127           ,144.668       ,84.400              ,-0.295              ,0.984           ,24977.58594       ,-0.39176              ,-0.328        ,5.320         ,5.320         ,0.400         ,0.401         
16:56:54.873511     ,0.879       ,0.880       ,21.583      ,14.240      ,14.240      ,14.398      ,-0.158      ,250.000     ,2.000          ,67.809      ,-0.136      ,-1.853      ,0.390       ,880.000     ,0.000       ,-0.158      ,14.24000      ,1698          ,0.131           ,149.238       ,86.400              ,-0.302              ,1.004           ,24977.60547       ,-0.39856              ,-0.335        ,5.330         ,5.330         ,0.390         ,0.401         
16:56:54.883131     ,0.879       ,0.880       ,21.583      ,14.240      ,14.240      ,14.398      ,-0.158      ,250.000     ,2.000          ,70.186      ,-0.140      ,-1.397      ,0.380       ,880.000     ,0.000       ,-0.158      ,14.24000      ,1751          ,0.135           ,153.896       ,88.400              ,-0.309              ,1.023           ,24977.62109       ,-0.40671              ,-0.341        ,5.330         ,5.330         ,0.380         ,0.389         
16:56:54.893153     ,0.879       ,0.880       ,21.583      ,14.260      ,14.260      ,14.398      ,-0.138      ,250.000     ,1.000          ,33.006      ,-0.132      ,-0.598      ,0.370       ,880.000     ,0.000       ,-0.138      ,14.26000      ,1751          ,0.135           ,153.896       ,90.000              ,-0.314              ,1.023           ,24977.64062       ,-0.40671              ,-0.341        ,5.340         ,5.340         ,0.370         ,0.380         
16:56:54.903128     ,0.879       ,0.880       ,21.583      ,14.620      ,14.620      ,14.398      ,0.222       ,250.000     ,2.000          ,-48.297     ,0.097       ,8.691       ,0.380       ,880.000     ,0.000       ,0.222       ,14.62000      ,1859          ,0.143           ,163.389       ,91.600              ,-0.320              ,1.042           ,24977.66016       ,-0.40671              ,-0.347        ,5.340         ,5.340         ,0.380         ,0.371         
16:56:54.913145     ,0.879       ,0.880       ,21.583      ,14.610      ,14.610      ,14.398      ,0.212       ,250.000     ,1.000          ,-29.898     ,0.120       ,6.229       ,0.390       ,880.000     ,0.000       ,0.212       ,14.61000      ,1915          ,0.148           ,168.311       ,93.000              ,-0.325              ,1.061           ,24977.67578       ,-0.41399              ,-0.354        ,5.340         ,5.340         ,0.390         ,0.380         
16:56:54.923535     ,0.879       ,0.880       ,21.583      ,14.610      ,14.610      ,14.398      ,0.212       ,250.000     ,1.000          ,-35.661     ,0.143       ,4.754       ,0.400       ,880.000     ,0.000       ,0.212       ,14.61000      ,1970          ,0.152           ,173.145       ,94.600              ,-0.330              ,1.080           ,24977.69922       ,-0.42991              ,-0.360        ,5.350         ,5.350         ,0.400         ,0.389         
16:56:54.933142     ,0.879       ,0.880       ,21.583      ,14.600      ,14.600      ,14.398      ,0.202       ,250.000     ,1.000          ,-38.349     ,0.153       ,3.377       ,0.410       ,880.000     ,0.000       ,0.202       ,14.60000      ,2026          ,0.156           ,178.066       ,96.400              ,-0.336              ,1.098           ,24977.71289       ,-0.42177              ,-0.366        ,5.350         ,5.350         ,0.410         ,0.389         
16:56:54.943143     ,0.879       ,0.880       ,21.583      ,14.430      ,14.430      ,14.398      ,0.032       ,250.000     ,1.000          ,-14.182     ,0.057       ,-1.746      ,0.420       ,880.000     ,0.000       ,0.032       ,14.43000      ,2083          ,0.160           ,183.076       ,98.000              ,-0.342              ,1.135           ,24977.73438       ,-0.43710              ,-0.378        ,5.350         ,5.350         ,0.420         ,0.396         
16:56:54.953125     ,0.879       ,0.880       ,21.583      ,14.390      ,14.390      ,14.398      ,-0.008      ,250.000     ,1.000          ,-6.766      ,0.027       ,-2.140      ,0.430       ,880.000     ,0.000       ,-0.008      ,14.39000      ,2142          ,0.165           ,188.262       ,99.600              ,-0.348              ,1.153           ,24977.75391       ,-0.45226              ,-0.384        ,5.350         ,5.350         ,0.430         ,0.406         
16:56:54.966652     ,0.881       ,0.880       ,21.616      ,14.430      ,14.430      ,14.398      ,0.032       ,250.000     ,1.000          ,-11.087     ,0.044       ,-0.498      ,0.440       ,880.000     ,0.000       ,0.032       ,14.43000      ,2200          ,0.169           ,193.359       ,101.400             ,-0.354              ,1.171           ,24977.77344       ,-0.44526              ,-0.390        ,5.350         ,5.350         ,0.440         ,0.438         
16:56:54.983032     ,0.881       ,0.880       ,21.616      ,14.500      ,14.500      ,14.398      ,0.022       ,250.000     ,1.000          ,-8.580      ,0.034       ,-0.605      ,0.450       ,880.000     ,0.000       ,0.022       ,14.42000      ,2319          ,0.179           ,203.818       ,104.600             ,-0.365              ,1.189           ,24977.81250       ,-0.45244              ,-0.396        ,5.350         ,5.350         ,0.450         ,0.434         
16:56:54.983116     ,0.881       ,0.880       ,21.616      ,14.500      ,14.500      ,14.398      ,0.102       ,250.000     ,1.000          ,-20.638     ,0.083       ,1.661       ,0.460       ,880.000     ,0.000       ,0.102       ,14.50000      ,2319          ,0.179           ,203.818       ,105.200             ,-0.367              ,1.206           ,24977.81250       ,-0.46020              ,-0.402        ,5.350         ,5.350         ,0.460         ,0.434         
16:56:54.994696     ,0.881       ,0.880       ,21.616      ,14.340      ,14.340      ,14.398      ,-0.058      ,250.000     ,1.000          ,4.019       ,-0.016      ,-2.854      ,0.450       ,880.000     ,0.000       ,-0.058      ,14.34000      ,2380          ,0.183           ,209.180       ,107.200             ,-0.374              ,1.206           ,24977.84180       ,-0.46020              ,-0.402        ,5.350         ,5.350         ,0.450         ,0.458         
16:56:55.003117     ,0.881       ,0.880       ,21.616      ,14.260      ,14.260      ,14.398      ,-0.138      ,250.000     ,1.000          ,19.632      ,-0.079      ,-4.305      ,0.440       ,880.000     ,0.000       ,-0.138      ,14.26000      ,2442          ,0.188           ,214.629       ,108.800             ,-0.380              ,1.224           ,24977.85547       ,-0.46778              ,-0.408        ,5.350         ,5.350         ,0.440         ,0.458         
16:56:55.013127     ,0.881       ,0.880       ,21.616      ,14.310      ,14.310      ,14.398      ,-0.088      ,250.000     ,1.000          ,15.077      ,-0.060      ,-1.949      ,0.430       ,880.000     ,0.000       ,-0.088      ,14.31000      ,2505          ,0.193           ,220.166       ,110.600             ,-0.386              ,1.241           ,24977.88086       ,-0.47540              ,-0.414        ,5.350         ,5.350         ,0.430         ,0.439         
16:56:55.023463     ,0.881       ,0.880       ,21.616      ,14.250      ,14.250      ,14.398      ,-0.148      ,250.000     ,1.000          ,26.572      ,-0.106      ,-3.103      ,0.420       ,880.000     ,0.000       ,-0.148      ,14.25000      ,2569          ,0.198           ,225.791       ,112.400             ,-0.392              ,1.259           ,24977.90625       ,-0.48350              ,-0.420        ,5.350         ,5.350         ,0.420         ,0.429         
16:56:55.041151     ,0.881       ,0.880       ,21.616      ,14.270      ,14.270      ,14.398      ,-0.128      ,250.000     ,1.000          ,25.778      ,-0.103      ,-1.829      ,0.410       ,880.000     ,0.000       ,-0.128      ,14.27000      ,2633          ,0.203           ,231.416       ,114.400             ,-0.399              ,1.295           ,24977.94336       ,-0.49103              ,-0.432        ,5.340         ,5.340         ,0.410         ,0.420         
16:56:55.043131     ,0.881       ,0.880       ,21.616      ,14.540      ,14.540      ,14.398      ,0.142       ,250.000     ,1.000          ,-15.797     ,0.063       ,5.460       ,0.420       ,880.000     ,0.000       ,0.142       ,14.54000      ,2698          ,0.208           ,237.129       ,116.000             ,-0.405              ,1.313           ,24977.94336       ,-0.49805              ,-0.438        ,5.340         ,5.340         ,0.420         ,0.420         
16:56:55.062466     ,0.881       ,0.880       ,21.616      ,14.620      ,14.620      ,14.398      ,0.222       ,250.000     ,2.000          ,-66.677     ,0.133       ,6.177       ,0.430       ,880.000     ,0.000       ,0.222       ,14.62000      ,2763          ,0.213           ,242.842       ,118.000             ,-0.412              ,1.330           ,24977.99023       ,-0.49835              ,-0.443        ,5.330         ,5.330         ,0.430         ,0.419         
16:56:55.066686     ,0.879       ,0.880       ,21.600      ,14.670      ,14.670      ,14.398      ,0.272       ,250.000     ,2.000          ,-93.155     ,0.186       ,5.919       ,0.440       ,880.000     ,0.000       ,0.272       ,14.67000      ,2763          ,0.213           ,242.842       ,119.200             ,-0.416              ,1.347           ,24977.99023       ,-0.49835              ,-0.449        ,5.330         ,5.330         ,0.440         ,0.429         
16:56:55.073113     ,0.879       ,0.880       ,21.600      ,14.650      ,14.650      ,14.398      ,0.252       ,250.000     ,1.000          ,-48.531     ,0.194       ,3.958       ,0.450       ,880.000     ,0.000       ,0.252       ,14.65000      ,2895          ,0.223           ,254.443       ,120.800             ,-0.422              ,1.364           ,24978.01367       ,-0.50655              ,-0.455        ,5.320         ,5.320         ,0.450         ,0.429         
16:56:55.083743     ,0.879       ,0.880       ,21.600      ,14.550      ,14.550      ,14.398      ,0.152       ,250.000     ,1.000          ,-36.175     ,0.145       ,0.493       ,0.460       ,880.000     ,0.000       ,0.152       ,14.55000      ,2963          ,0.228           ,260.420       ,122.400             ,-0.427              ,1.382           ,24978.03906       ,-0.52156              ,-0.461        ,5.310         ,5.310         ,0.460         ,0.446         
16:56:55.093177     ,0.879       ,0.880       ,21.600      ,14.340      ,14.340      ,14.398      ,-0.058      ,250.000     ,1.000          ,-3.326      ,0.013       ,-4.866      ,0.450       ,880.000     ,0.000       ,-0.058      ,14.34000      ,3031          ,0.233           ,266.396       ,124.000             ,-0.433              ,1.382           ,24978.05859       ,-0.52156              ,-0.461        ,5.310         ,5.310         ,0.450         ,0.447         
16:56:55.103875     ,0.879       ,0.880       ,21.600      ,13.970      ,13.970      ,14.398      ,-0.428      ,250.000     ,4.000          ,241.484     ,-0.241      ,-10.000     ,0.440       ,880.000     ,0.000       ,-0.428      ,13.97000      ,3100          ,0.238           ,272.461       ,125.600             ,-0.438              ,1.416           ,24978.08789       ,-0.52944              ,-0.472        ,5.300         ,5.300         ,0.440         ,0.448         
16:56:55.113138     ,0.879       ,0.880       ,21.600      ,14.150      ,14.150      ,14.398      ,-0.248      ,250.000     ,1.000          ,46.801      ,-0.187      ,-3.923      ,0.430       ,880.000     ,0.000       ,-0.248      ,14.15000      ,3168          ,0.244           ,278.438       ,127.000             ,-0.443              ,1.416           ,24978.10547       ,-0.52944              ,-0.472        ,5.290         ,5.290         ,0.430         ,0.448         
16:56:55.133548     ,0.879       ,0.880       ,21.600      ,14.570      ,14.570      ,14.398      ,0.172       ,250.000     ,1.000          ,-16.169     ,0.065       ,7.627       ,0.440       ,880.000     ,0.000       ,0.172       ,14.57000      ,3238          ,0.249           ,284.590       ,128.800             ,-0.450              ,1.448           ,24978.15430       ,-0.53652              ,-0.483        ,5.280         ,5.280         ,0.430         ,0.424         
16:56:55.133654     ,0.879       ,0.880       ,21.600      ,14.400      ,14.400      ,14.398      ,0.002       ,250.000     ,1.000          ,4.978       ,-0.020      ,1.287       ,0.430       ,880.000     ,0.000       ,0.002       ,14.40000      ,3308          ,0.254           ,290.742       ,130.200             ,-0.454              ,1.463           ,24978.15430       ,-0.53674              ,-0.488        ,5.280         ,5.280         ,0.430         ,0.424         
16:56:55.163463     ,0.879       ,0.880       ,21.600      ,14.260      ,14.260      ,14.398      ,-0.248      ,250.000     ,2.000          ,87.579      ,-0.175      ,-5.532      ,0.420       ,880.000     ,0.000       ,-0.248      ,14.15000      ,3308          ,0.254           ,290.742       ,132.200             ,-0.461              ,1.478           ,24978.22656       ,-0.53674              ,-0.493        ,5.260         ,5.260         ,0.400         ,0.432         
16:56:55.163609     ,0.879       ,0.880       ,21.600      ,14.260      ,14.260      ,14.398      ,-0.138      ,250.000     ,1.000          ,31.448      ,-0.126      ,-1.055      ,0.400       ,880.000     ,0.000       ,-0.138      ,14.26000      ,3308          ,0.254           ,290.742       ,133.400             ,-0.466              ,1.506           ,24978.22656       ,-0.53674              ,-0.502        ,5.260         ,5.260         ,0.400         ,0.432         
16:56:55.176815     ,0.883       ,0.880       ,21.633      ,14.100      ,14.100      ,14.398      ,-0.298      ,250.000     ,2.000          ,115.612     ,-0.231      ,-4.945      ,0.390       ,880.000     ,0.000       ,-0.298      ,14.10000      ,3308          ,0.254           ,290.742       ,134.400             ,-0.469              ,1.519           ,24978.25391       ,-0.53674              ,-0.506        ,5.220         ,5.220         ,0.390         ,0.400         
16:56:55.183141     ,0.883       ,0.880       ,21.633      ,14.040      ,14.040      ,14.398      ,-0.358      ,250.000     ,4.000          ,284.241     ,-0.284      ,-5.182      ,0.380       ,880.000     ,0.000       ,-0.358      ,14.04000      ,3659          ,0.281           ,321.592       ,134.800             ,-0.471              ,1.531           ,24978.27539       ,-0.53853              ,-0.510        ,5.220         ,5.220         ,0.380         ,0.400         
16:56:55.193149     ,0.883       ,0.880       ,21.633      ,14.260      ,14.260      ,14.398      ,-0.138      ,250.000     ,1.000          ,40.276      ,-0.161      ,1.722       ,0.370       ,880.000     ,0.000       ,-0.138      ,14.26000      ,3728          ,0.287           ,327.656       ,135.400             ,-0.473              ,1.542           ,24978.29688       ,-0.52886              ,-0.514        ,5.240         ,5.240         ,0.370         ,0.387         
16:56:55.203119     ,0.883       ,0.880       ,21.633      ,14.770      ,14.770      ,14.398      ,0.372       ,250.000     ,4.000          ,-168.204    ,0.168       ,10.000      ,0.380       ,880.000     ,0.000       ,0.372       ,14.77000      ,3797          ,0.292           ,333.721       ,135.800             ,-0.474              ,1.551           ,24978.32031       ,-0.52886              ,-0.517        ,5.240         ,5.240         ,0.380         ,0.377         
16:56:55.213137     ,0.883       ,0.880       ,21.633      ,15.060      ,15.060      ,14.398      ,0.662       ,250.000     ,4.000          ,-425.520    ,0.426       ,10.000      ,0.390       ,880.000     ,0.000       ,0.662       ,15.06000      ,3797          ,0.292           ,333.721       ,136.000             ,-0.475              ,1.551           ,24978.34375       ,-0.52886              ,-0.517        ,5.240         ,5.240         ,0.390         ,0.370         
16:56:55.233053     ,0.883       ,0.880       ,21.633      ,14.680      ,14.680      ,14.398      ,0.672       ,250.000     ,4.000          ,-524.553    ,0.525       ,10.000      ,0.400       ,880.000     ,0.000       ,0.672       ,15.07000      ,4005          ,0.308           ,352.002       ,137.000             ,-0.478              ,1.565           ,24978.39062       ,-0.52920              ,-0.522        ,5.240         ,5.240         ,0.400         ,0.382         
16:56:55.233134     ,0.883       ,0.880       ,21.633      ,14.680      ,14.680      ,14.398      ,0.282       ,250.000     ,1.000          ,-77.651     ,0.311       ,-2.463      ,0.410       ,880.000     ,0.000       ,0.282       ,14.68000      ,4005          ,0.308           ,352.002       ,137.400             ,-0.480              ,1.571           ,24978.39062       ,-0.53771              ,-0.524        ,5.240         ,5.240         ,0.410         ,0.382         
16:56:55.243591     ,0.883       ,0.880       ,21.633      ,14.320      ,14.320      ,14.398      ,-0.078      ,250.000     ,1.000          ,-19.491     ,0.078       ,-10.000     ,0.420       ,880.000     ,0.000       ,-0.078      ,14.32000      ,4076          ,0.313           ,358.242       ,138.000             ,-0.482              ,1.571           ,24978.41992       ,-0.53771              ,-0.524        ,5.240         ,5.240         ,0.420         ,0.389         
16:56:55.253125     ,0.883       ,0.880       ,21.633      ,14.430      ,14.430      ,14.398      ,0.032       ,250.000     ,1.000          ,-27.458     ,0.110       ,-4.631      ,0.430       ,880.000     ,0.000       ,0.032       ,14.43000      ,4146          ,0.319           ,4.395         ,138.400             ,-0.483              ,1.576           ,24978.44336       ,-0.54430              ,-0.525        ,5.220         ,5.220         ,0.430         ,0.406         
16:56:55.263130     ,0.883       ,0.880       ,21.633      ,14.180      ,14.180      ,14.398      ,-0.218      ,250.000     ,2.000          ,35.454      ,-0.071      ,-9.914      ,0.420       ,880.000     ,0.000       ,-0.218      ,14.18000      ,4215          ,0.324           ,10.459        ,139.200             ,-0.486              ,1.580           ,24978.46680       ,-0.53663              ,-0.527        ,5.220         ,5.220         ,0.420         ,0.417         
16:56:55.277041     ,0.879       ,0.880       ,21.633      ,13.950      ,13.950      ,14.398      ,-0.448      ,250.000     ,4.000          ,254.314     ,-0.254      ,-10.000     ,0.410       ,880.000     ,0.000       ,-0.448      ,13.95000      ,4284          ,0.329           ,16.523        ,140.200             ,-0.489              ,1.583           ,24978.49609       ,-0.52971              ,-0.528        ,5.220         ,5.220         ,0.410         ,0.420         
16:56:55.283130     ,0.879       ,0.880       ,21.633      ,14.120      ,14.120      ,14.398      ,-0.278      ,250.000     ,1.000          ,52.755      ,-0.211      ,-4.363      ,0.400       ,880.000     ,0.000       ,-0.278      ,14.12000      ,4354          ,0.335           ,22.676        ,140.800             ,-0.491              ,1.586           ,24978.51367       ,-0.52902              ,-0.529        ,5.260         ,5.260         ,0.400         ,0.420         
16:56:55.293485     ,0.879       ,0.880       ,21.633      ,14.400      ,14.400      ,14.398      ,-0.278      ,250.000     ,1.000          ,57.315      ,-0.229      ,-3.442      ,0.390       ,880.000     ,0.000       ,-0.278      ,14.12000      ,4424          ,0.340           ,28.828        ,141.400             ,-0.494              ,1.588           ,24978.54297       ,-0.53701              ,-0.529        ,5.260         ,5.260         ,0.390         ,0.399         
16:56:55.303490     ,0.879       ,0.880       ,21.633      ,14.620      ,14.620      ,14.398      ,0.222       ,250.000     ,1.000          ,-19.662     ,0.079       ,10.000      ,0.400       ,880.000     ,0.000       ,0.222       ,14.62000      ,4493          ,0.345           ,34.893        ,141.800             ,-0.495              ,1.590           ,24978.56641       ,-0.53674              ,-0.530        ,5.270         ,5.270         ,0.400         ,0.387         
16:56:55.313122     ,0.879       ,0.880       ,21.633      ,14.570      ,14.570      ,14.398      ,0.172       ,250.000     ,1.000          ,-19.920     ,0.080       ,6.136       ,0.410       ,880.000     ,0.000       ,0.172       ,14.57000      ,4563          ,0.351           ,41.045        ,142.000             ,-0.496              ,1.591           ,24978.58594       ,-0.52907              ,-0.530        ,5.280         ,5.280         ,0.410         ,0.389         
16:56:55.333677     ,0.879       ,0.880       ,21.633      ,14.190      ,14.190      ,14.398      ,-0.208      ,250.000     ,2.000          ,70.970      ,-0.142      ,-4.920      ,0.390       ,880.000     ,0.000       ,-0.208      ,14.19000      ,4701          ,0.361           ,53.174        ,142.400             ,-0.497              ,1.595           ,24978.64062       ,-0.52934              ,-0.532        ,5.290         ,5.290         ,0.390         ,0.409         
16:56:55.333748     ,0.879       ,0.880       ,21.633      ,14.190      ,14.190      ,14.398      ,-0.208      ,250.000     ,2.000          ,70.970      ,-0.142      ,-4.920      ,0.390       ,880.000     ,0.000       ,-0.208      ,14.19000      ,4701          ,0.361           ,53.174        ,142.800             ,-0.498              ,1.596           ,24978.64062       ,-0.52902              ,-0.532        ,5.290         ,5.290         ,0.390         ,0.409         
16:56:55.343136     ,0.879       ,0.880       ,21.633      ,14.160      ,14.160      ,14.398      ,-0.238      ,250.000     ,2.000          ,87.723      ,-0.175      ,-4.387      ,0.380       ,880.000     ,0.000       ,-0.238      ,14.16000      ,4769          ,0.366           ,59.150        ,143.400             ,-0.501              ,1.596           ,24978.66406       ,-0.52156              ,-0.532        ,5.300         ,5.300         ,0.380         ,0.398         
16:56:55.353119     ,0.879       ,0.880       ,21.633      ,14.420      ,14.420      ,14.398      ,0.022       ,250.000     ,1.000          ,6.077       ,-0.024      ,3.319       ,0.370       ,880.000     ,0.000       ,0.022       ,14.42000      ,4837          ,0.372           ,65.127        ,143.400             ,-0.501              ,1.595           ,24978.68555       ,-0.52114              ,-0.532        ,5.310         ,5.310         ,0.370         ,0.391         
16:56:55.363133     ,0.879       ,0.880       ,21.633      ,14.590      ,14.590      ,14.398      ,0.192       ,250.000     ,2.000          ,-46.334     ,0.093       ,6.576       ,0.380       ,880.000     ,0.000       ,0.192       ,14.59000      ,4904          ,0.377           ,71.016        ,143.200             ,-0.500              ,1.595           ,24978.71094       ,-0.52114              ,-0.532        ,5.320         ,5.320         ,0.380         ,0.367         
16:56:55.376660     ,0.879       ,0.880       ,21.616      ,14.390      ,14.390      ,14.398      ,-0.008      ,250.000     ,1.000          ,2.482       ,-0.010      ,-0.064      ,0.370       ,880.000     ,0.000       ,-0.008      ,14.39000      ,4971          ,0.382           ,76.904        ,143.000             ,-0.499              ,1.593           ,24978.73047       ,-0.51440              ,-0.531        ,5.330         ,5.330         ,0.370         ,0.367         
16:56:55.383822     ,0.879       ,0.880       ,21.616      ,14.280      ,14.280      ,14.398      ,-0.118      ,250.000     ,1.000          ,20.065      ,-0.080      ,-2.946      ,0.360       ,880.000     ,0.000       ,-0.118      ,14.28000      ,5038          ,0.387           ,82.793        ,143.000             ,-0.499              ,1.589           ,24978.75586       ,-0.51410              ,-0.530        ,5.330         ,5.330         ,0.360         ,0.367         
16:56:55.393218     ,0.879       ,0.880       ,21.616      ,14.500      ,14.500      ,14.398      ,0.102       ,250.000     ,1.000          ,-13.129     ,0.053       ,3.449       ,0.370       ,880.000     ,0.000       ,0.102       ,14.50000      ,5105          ,0.392           ,88.682        ,143.000             ,-0.499              ,1.586           ,24978.77539       ,-0.51348              ,-0.529        ,5.340         ,5.340         ,0.370         ,0.368         
16:56:55.403703     ,0.879       ,0.880       ,21.616      ,14.630      ,14.630      ,14.398      ,0.232       ,250.000     ,2.000          ,-73.989     ,0.148       ,5.982       ,0.380       ,880.000     ,0.000       ,0.232       ,14.63000      ,5172          ,0.397           ,94.570        ,142.600             ,-0.498              ,1.582           ,24978.80273       ,-0.51343              ,-0.527        ,5.350         ,5.350         ,0.380         ,0.370         
16:56:55.413149     ,0.879       ,0.880       ,21.616      ,14.490      ,14.490      ,14.398      ,0.092       ,250.000     ,1.000          ,-19.386     ,0.078       ,0.867       ,0.390       ,880.000     ,0.000       ,0.092       ,14.49000      ,5237          ,0.402           ,100.283       ,142.200             ,-0.496              ,1.577           ,24978.82031       ,-0.49900              ,-0.526        ,5.360         ,5.360         ,0.390         ,0.367         
