Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
13:08:02.791360     ,0.878       ,0.880       ,18.931      ,16.130      ,16.122      ,16.135      ,-0.013      ,-0.004      ,0.001       ,-0.000      ,-0.003      ,880.000     ,0.000       ,-0.013      ,16.122      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.001        
13:08:02.801063     ,0.878       ,0.880       ,18.931      ,16.120      ,16.120      ,16.135      ,-0.015      ,-0.005      ,0.001       ,-0.000      ,-0.003      ,880.000     ,0.000       ,-0.015      ,16.120      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.001        
13:08:02.810940     ,0.878       ,0.880       ,18.931      ,16.130      ,16.120      ,16.135      ,-0.015      ,-0.005      ,0.001       ,0.000       ,-0.004      ,880.000     ,0.000       ,-0.015      ,16.120      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.004        ,-0.001        
13:08:02.821042     ,0.878       ,0.880       ,18.931      ,16.130      ,16.120      ,16.135      ,-0.016      ,-0.005      ,0.001       ,-0.000      ,-0.004      ,880.000     ,0.000       ,-0.016      ,16.120      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.004        ,-0.003        
13:08:02.831046     ,0.878       ,0.880       ,18.931      ,16.130      ,16.119      ,16.135      ,-0.016      ,-0.005      ,0.001       ,-0.000      ,-0.004      ,880.000     ,0.000       ,-0.016      ,16.119      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.004        ,-0.004        
13:08:02.840953     ,0.878       ,0.880       ,18.931      ,16.130      ,16.119      ,16.135      ,-0.016      ,-0.005      ,0.001       ,0.000       ,-0.004      ,880.000     ,0.000       ,-0.016      ,16.119      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.004        ,-0.003        
13:08:02.851057     ,0.878       ,0.880       ,18.931      ,16.130      ,16.121      ,16.135      ,-0.015      ,-0.004      ,0.001       ,0.000       ,-0.004      ,880.000     ,0.000       ,-0.015      ,16.121      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.004        ,-0.003        
13:08:02.864515     ,0.881       ,0.880       ,18.947      ,16.130      ,16.121      ,16.135      ,-0.015      ,-0.004      ,0.000       ,-0.000      ,-0.004      ,880.000     ,0.000       ,-0.015      ,16.121      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.004        ,0.001         
13:08:02.871077     ,0.881       ,0.880       ,18.947      ,16.130      ,16.121      ,16.135      ,-0.015      ,-0.004      ,0.000       ,0.000       ,-0.004      ,880.000     ,0.000       ,-0.015      ,16.121      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.004        ,0.001         
13:08:02.881001     ,0.881       ,0.880       ,18.947      ,16.120      ,16.119      ,16.135      ,-0.016      ,-0.005      ,0.000       ,-0.000      ,-0.005      ,880.000     ,0.000       ,-0.016      ,16.119      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.005        ,-0.003        
13:08:02.890983     ,0.881       ,0.880       ,18.947      ,16.130      ,16.120      ,16.135      ,-0.015      ,-0.005      ,0.000       ,0.000       ,-0.004      ,880.000     ,0.000       ,-0.015      ,16.120      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.004        ,-0.003        
13:08:02.901270     ,0.881       ,0.880       ,18.947      ,16.130      ,16.121      ,16.135      ,-0.015      ,-0.004      ,0.000       ,-0.000      ,-0.004      ,880.000     ,0.000       ,-0.015      ,16.121      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.004        ,-0.001        
13:08:02.910999     ,0.881       ,0.880       ,18.947      ,16.130      ,16.120      ,16.135      ,-0.015      ,-0.005      ,-0.000      ,-0.000      ,-0.005      ,880.000     ,0.000       ,-0.015      ,16.120      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.005        ,-0.001        
13:08:02.921129     ,0.881       ,0.880       ,18.947      ,16.130      ,16.120      ,16.135      ,-0.016      ,-0.005      ,-0.000      ,-0.000      ,-0.005      ,880.000     ,0.000       ,-0.016      ,16.120      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.005        ,-0.001        
13:08:02.930996     ,0.881       ,0.880       ,18.947      ,16.130      ,16.121      ,16.135      ,-0.014      ,-0.004      ,-0.000      ,0.000       ,-0.005      ,880.000     ,0.000       ,-0.014      ,16.121      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.005        ,-0.001        
13:08:02.941086     ,0.881       ,0.880       ,18.947      ,16.130      ,16.120      ,16.135      ,-0.015      ,-0.005      ,-0.000      ,-0.000      ,-0.005      ,880.000     ,0.000       ,-0.015      ,16.120      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.005        ,-0.003        
13:08:02.950937     ,0.881       ,0.880       ,18.947      ,16.190      ,16.130      ,16.135      ,-0.005      ,-0.001      ,-0.000      ,0.000       ,-0.002      ,880.000     ,0.000       ,-0.005      ,16.130      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.002        ,-0.003        
13:08:02.964567     ,0.881       ,0.880       ,18.947      ,16.440      ,16.181      ,16.135      ,0.045       ,0.014       ,-0.000      ,0.000       ,0.008       ,880.000     ,0.000       ,0.045       ,16.181      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.008         ,-0.001        
13:08:02.972068     ,0.881       ,0.880       ,18.947      ,16.430      ,16.219      ,16.135      ,0.084       ,0.025       ,0.001       ,-0.000      ,0.018       ,880.000     ,0.000       ,0.084       ,16.219      ,0.18101       ,2298          ,201.973         ,0.000         ,-0.000              ,-0.000              ,24237.615       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.018         ,0.006         
13:08:02.982032     ,0.881       ,0.880       ,18.947      ,16.320      ,16.241      ,16.135      ,0.105       ,0.032       ,0.001       ,-0.000      ,0.028       ,880.000     ,0.000       ,0.105       ,16.241      ,0.18109       ,2299          ,202.061         ,0.000         ,-0.000              ,0.000               ,24237.615       ,-0.00767          ,-0.00011              ,0.000         ,0.000         ,0.028         ,0.018         
13:08:02.992154     ,0.881       ,0.880       ,18.947      ,16.570      ,16.318      ,16.135      ,0.182       ,0.055       ,0.002       ,0.000       ,0.038       ,880.000     ,0.000       ,0.182       ,16.318      ,0.18109       ,2299          ,202.061         ,0.000         ,-0.000              ,0.001               ,24237.615       ,0.00000           ,-0.00021              ,0.000         ,0.000         ,0.038         ,0.027         
13:08:03.002390     ,0.881       ,0.880       ,18.947      ,16.550      ,16.381      ,16.135      ,0.246       ,0.074       ,0.004       ,-0.000      ,0.048       ,880.000     ,0.000       ,0.246       ,16.381      ,0.18109       ,2299          ,202.061         ,0.000         ,-0.000              ,0.001               ,24237.615       ,0.00000           ,-0.00030              ,0.000         ,0.000         ,0.048         ,0.038         
13:08:03.012582     ,0.881       ,0.880       ,18.947      ,16.280      ,16.365      ,16.135      ,0.229       ,0.069       ,0.006       ,-0.000      ,0.058       ,880.000     ,0.000       ,0.229       ,16.365      ,0.18116       ,2300          ,202.148         ,0.000         ,-0.000              ,0.001               ,24237.615       ,-0.00767          ,-0.00048              ,0.000         ,0.000         ,0.058         ,0.046         
13:08:03.034013     ,0.881       ,0.880       ,18.947      ,16.440      ,16.436      ,16.135      ,0.241       ,0.072       ,0.007       ,0.000       ,0.068       ,880.000     ,0.000       ,0.241       ,16.376      ,0.18124       ,2301          ,202.236         ,0.000         ,-0.000              ,0.002               ,24237.615       ,0.00000           ,-0.00064              ,0.000         ,0.000         ,0.068         ,0.066         
13:08:03.045262     ,0.881       ,0.880       ,18.947      ,16.420      ,16.423      ,16.135      ,0.300       ,0.090       ,0.009       ,0.000       ,0.078       ,880.000     ,0.000       ,0.300       ,16.436      ,0.18124       ,2301          ,202.236         ,0.200         ,-0.001              ,0.003               ,24237.615       ,-0.00767          ,-0.00089              ,0.000         ,0.000         ,0.088         ,0.080         
13:08:03.054455     ,0.881       ,0.880       ,18.947      ,16.280      ,16.380      ,16.135      ,0.288       ,0.086       ,0.011       ,-0.000      ,0.088       ,880.000     ,0.000       ,0.288       ,16.423      ,0.18132       ,2302          ,202.324         ,0.400         ,-0.001              ,0.003               ,24237.615       ,0.00000           ,-0.00110              ,0.000         ,0.000         ,0.088         ,0.076         
13:08:03.064838     ,0.881       ,0.880       ,18.947      ,16.310      ,16.382      ,16.135      ,0.244       ,0.073       ,0.013       ,-0.000      ,0.086       ,880.000     ,0.000       ,0.244       ,16.380      ,0.18139       ,2303          ,202.412         ,0.600         ,-0.002              ,0.004               ,24237.615       ,-0.00767          ,-0.00140              ,0.000         ,0.000         ,0.088         ,0.086         
13:08:03.077636     ,0.879       ,0.880       ,18.898      ,16.660      ,16.426      ,16.135      ,0.291       ,0.087       ,0.016       ,0.000       ,0.098       ,880.000     ,0.000       ,0.291       ,16.426      ,0.18155       ,2305          ,202.588         ,0.800         ,-0.003              ,0.005               ,24237.617       ,-0.00766          ,-0.00176              ,0.000         ,0.000         ,0.098         ,0.088         
13:08:03.082243     ,0.879       ,0.880       ,18.898      ,16.590      ,16.412      ,16.135      ,0.277       ,0.083       ,0.018       ,-0.000      ,0.101       ,880.000     ,0.000       ,0.277       ,16.412      ,0.18170       ,2307          ,202.764         ,1.000         ,-0.003              ,0.009               ,24237.617       ,-0.01533          ,-0.00288              ,0.000         ,0.000         ,0.101         ,0.088         
13:08:03.092408     ,0.879       ,0.880       ,18.898      ,16.160      ,16.346      ,16.135      ,0.210       ,0.063       ,0.020       ,-0.000      ,0.091       ,880.000     ,0.000       ,0.210       ,16.346      ,0.18185       ,2309          ,202.939         ,1.200         ,-0.004              ,0.011               ,24237.619       ,-0.01536          ,-0.00360              ,0.000         ,0.000         ,0.091         ,0.079         
13:08:03.101593     ,0.879       ,0.880       ,18.898      ,16.300      ,16.364      ,16.135      ,0.229       ,0.069       ,0.021       ,0.000       ,0.090       ,880.000     ,0.000       ,0.229       ,16.364      ,0.18201       ,2311          ,203.115         ,1.400         ,-0.005              ,0.013               ,24237.619       ,-0.01534          ,-0.00444              ,0.000         ,0.000         ,0.090         ,0.085         
13:08:03.112801     ,0.879       ,0.880       ,18.898      ,16.570      ,16.430      ,16.135      ,0.294       ,0.088       ,0.023       ,0.000       ,0.100       ,880.000     ,0.000       ,0.294       ,16.430      ,0.18224       ,2314          ,203.379         ,1.600         ,-0.006              ,0.016               ,24237.621       ,-0.02300          ,-0.00538              ,0.000         ,0.000         ,0.100         ,0.088         
13:08:03.137378     ,0.879       ,0.880       ,18.898      ,16.180      ,16.349      ,16.135      ,0.265       ,0.079       ,0.025       ,-0.000      ,0.104       ,880.000     ,0.000       ,0.265       ,16.400      ,0.18270       ,2320          ,203.906         ,2.000         ,-0.007              ,0.019               ,24237.623       ,-0.01535          ,-0.00642              ,0.000         ,0.000         ,0.094         ,0.104         
13:08:03.141029     ,0.879       ,0.880       ,18.898      ,16.300      ,16.396      ,16.135      ,0.214       ,0.064       ,0.026       ,-0.000      ,0.094       ,880.000     ,0.000       ,0.214       ,16.349      ,0.18293       ,2323          ,204.170         ,2.400         ,-0.008              ,0.023               ,24237.623       ,-0.03067          ,-0.00764              ,0.000         ,0.000         ,0.104         ,0.104         
13:08:03.141079     ,0.879       ,0.880       ,18.898      ,16.300      ,16.396      ,16.135      ,0.261       ,0.078       ,0.028       ,0.000       ,0.104       ,880.000     ,0.000       ,0.261       ,16.396      ,0.18293       ,2323          ,204.170         ,2.600         ,-0.009              ,0.027               ,24237.623       ,-0.02301          ,-0.00903              ,0.000         ,0.000         ,0.104         ,0.104         
13:08:03.160969     ,0.879       ,0.880       ,18.898      ,16.430      ,16.369      ,16.135      ,0.286       ,0.086       ,0.030       ,-0.000      ,0.114       ,880.000     ,0.000       ,0.286       ,16.421      ,0.18346       ,2330          ,204.785         ,3.000         ,-0.010              ,0.032               ,24237.627       ,-0.03066          ,-0.01055              ,0.000         ,0.000         ,0.104         ,0.102         
13:08:03.161029     ,0.879       ,0.880       ,18.898      ,16.430      ,16.369      ,16.135      ,0.233       ,0.070       ,0.031       ,-0.000      ,0.104       ,880.000     ,0.000       ,0.233       ,16.369      ,0.18346       ,2330          ,204.785         ,3.400         ,-0.012              ,0.036               ,24237.627       ,-0.02302          ,-0.01207              ,0.000         ,0.000         ,0.104         ,0.102         
13:08:03.174642     ,0.881       ,0.880       ,18.963      ,16.320      ,16.333      ,16.135      ,0.198       ,0.059       ,0.033       ,0.000       ,0.094       ,880.000     ,0.000       ,0.198       ,16.333      ,0.18385       ,2335          ,205.225         ,3.600         ,-0.013              ,0.036               ,24237.627       ,-0.02302          ,-0.01207              ,0.000         ,0.000         ,0.094         ,0.100         
13:08:03.195700     ,0.881       ,0.880       ,18.963      ,16.400      ,16.373      ,16.135      ,0.227       ,0.068       ,0.034       ,0.000       ,0.102       ,880.000     ,0.000       ,0.227       ,16.363      ,0.18454       ,2344          ,206.016         ,4.200         ,-0.015              ,0.046               ,24237.633       ,-0.03069          ,-0.01534              ,0.000         ,0.000         ,0.107         ,0.099         
13:08:03.206920     ,0.881       ,0.880       ,18.963      ,16.360      ,16.348      ,16.135      ,0.237       ,0.071       ,0.036       ,-0.000      ,0.107       ,880.000     ,0.000       ,0.237       ,16.373      ,0.18492       ,2349          ,206.455         ,4.800         ,-0.017              ,0.051               ,24237.635       ,-0.03833          ,-0.01706              ,0.000         ,0.000         ,0.107         ,0.107         
13:08:03.211021     ,0.881       ,0.880       ,18.963      ,16.380      ,16.353      ,16.135      ,0.212       ,0.064       ,0.037       ,-0.000      ,0.101       ,880.000     ,0.000       ,0.212       ,16.348      ,0.18530       ,2354          ,206.895         ,5.200         ,-0.018              ,0.057               ,24237.635       ,-0.03837          ,-0.01887              ,0.000         ,0.000         ,0.101         ,0.107         
13:08:03.211101     ,0.881       ,0.880       ,18.963      ,16.380      ,16.353      ,16.135      ,0.218       ,0.065       ,0.039       ,0.000       ,0.104       ,880.000     ,0.000       ,0.218       ,16.353      ,0.18530       ,2354          ,206.895         ,5.600         ,-0.020              ,0.057               ,24237.635       ,-0.03837          ,-0.01887              ,0.000         ,0.000         ,0.104         ,0.107         
13:08:03.237810     ,0.881       ,0.880       ,18.963      ,16.320      ,16.371      ,16.135      ,0.240       ,0.072       ,0.040       ,0.000       ,0.112       ,880.000     ,0.000       ,0.240       ,16.375      ,0.18623       ,2366          ,207.949         ,6.200         ,-0.022              ,0.068               ,24237.641       ,-0.04601          ,-0.02261              ,0.000         ,0.000         ,0.112         ,0.093         
13:08:03.246694     ,0.881       ,0.880       ,18.963      ,16.320      ,16.371      ,16.135      ,0.235       ,0.071       ,0.042       ,-0.000      ,0.112       ,880.000     ,0.000       ,0.235       ,16.371      ,0.18661       ,2371          ,208.389         ,6.600         ,-0.023              ,0.074               ,24237.643       ,-0.04604          ,-0.02451              ,0.000         ,0.000         ,0.114         ,0.100         
13:08:03.257729     ,0.881       ,0.880       ,18.963      ,16.440      ,16.378      ,16.135      ,0.235       ,0.071       ,0.043       ,0.000       ,0.114       ,880.000     ,0.000       ,0.235       ,16.371      ,0.18715       ,2378          ,209.004         ,7.000         ,-0.024              ,0.079               ,24237.645       ,-0.03833          ,-0.02636              ,0.000         ,0.000         ,0.114         ,0.110         
13:08:03.261053     ,0.881       ,0.880       ,18.963      ,16.440      ,16.385      ,16.135      ,0.242       ,0.073       ,0.045       ,0.000       ,0.118       ,880.000     ,0.000       ,0.242       ,16.378      ,0.18761       ,2384          ,209.531         ,7.400         ,-0.026              ,0.085               ,24237.645       ,-0.05372          ,-0.02827              ,0.000         ,0.000         ,0.121         ,0.110         
13:08:03.261096     ,0.881       ,0.880       ,18.963      ,16.440      ,16.385      ,16.135      ,0.249       ,0.075       ,0.047       ,-0.000      ,0.121       ,880.000     ,0.000       ,0.249       ,16.385      ,0.18761       ,2384          ,209.531         ,7.800         ,-0.027              ,0.091               ,24237.645       ,-0.04603          ,-0.03024              ,0.000         ,0.000         ,0.121         ,0.110         
13:08:03.275395     ,0.883       ,0.880       ,18.947      ,16.260      ,16.354      ,16.135      ,0.219       ,0.066       ,0.048       ,-0.000      ,0.114       ,880.000     ,0.000       ,0.219       ,16.354      ,0.18814       ,2391          ,210.146         ,8.200         ,-0.029              ,0.096               ,24237.648       ,-0.05365          ,-0.03215              ,0.000         ,0.000         ,0.114         ,0.122         
13:08:03.294211     ,0.883       ,0.880       ,18.947      ,16.390      ,16.348      ,16.135      ,0.192       ,0.058       ,0.049       ,0.000       ,0.107       ,880.000     ,0.000       ,0.192       ,16.328      ,0.18922       ,2405          ,211.377         ,8.600         ,-0.030              ,0.102               ,24237.652       ,-0.05368          ,-0.03411              ,0.000         ,0.000         ,0.115         ,0.121         
