Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:33:12.951765     ,0.883       ,0.000       ,19.700      ,6.250       ,6.250       ,6.076       ,0.174       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481121    ,-0.369          ,137.900       ,81.600              ,-0.285              ,0.000           ,25746.79688       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:12.961654     ,0.883       ,0.000       ,19.700      ,6.220       ,6.220       ,6.076       ,0.144       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481161    ,-0.366          ,141.416       ,82.000              ,-0.286              ,0.000           ,25746.81055       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:12.971723     ,0.883       ,0.000       ,19.700      ,6.140       ,6.140       ,6.076       ,0.064       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481201    ,-0.363          ,144.932       ,82.000              ,-0.286              ,0.000           ,25746.82617       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.004        
11:33:12.986437     ,0.883       ,0.000       ,19.700      ,6.130       ,6.130       ,6.076       ,0.054       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481241    ,-0.360          ,148.447       ,82.000              ,-0.286              ,0.000           ,25746.83984       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.002918     ,0.883       ,0.000       ,19.700      ,6.140       ,6.140       ,6.076       ,0.064       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481321    ,-0.354          ,155.479       ,82.200              ,-0.287              ,0.000           ,25746.87695       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
11:33:13.013905     ,0.883       ,0.000       ,19.700      ,6.140       ,6.140       ,6.076       ,0.064       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481362    ,-0.350          ,159.082       ,82.600              ,-0.288              ,0.000           ,25746.88867       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.021623     ,0.883       ,0.000       ,19.700      ,6.140       ,6.140       ,6.076       ,0.064       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481402    ,-0.347          ,162.598       ,83.000              ,-0.290              ,0.000           ,25746.89648       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.031943     ,0.883       ,0.000       ,19.700      ,6.190       ,6.190       ,6.076       ,0.114       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481442    ,-0.344          ,166.113       ,83.000              ,-0.290              ,0.000           ,25746.91016       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.041524     ,0.883       ,0.000       ,19.700      ,6.210       ,6.210       ,6.076       ,0.134       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481483    ,-0.341          ,169.717       ,83.000              ,-0.290              ,0.000           ,25746.92383       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.052767     ,0.883       ,0.000       ,19.700      ,6.220       ,6.220       ,6.076       ,0.144       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481523    ,-0.338          ,173.232       ,83.000              ,-0.290              ,0.000           ,25746.93750       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
11:33:13.061650     ,0.883       ,0.000       ,19.700      ,6.260       ,6.260       ,6.076       ,0.184       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481564    ,-0.335          ,176.836       ,83.000              ,-0.290              ,0.000           ,25746.95117       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.071527     ,0.883       ,0.000       ,19.700      ,6.320       ,6.320       ,6.076       ,0.244       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481604    ,-0.332          ,180.352       ,83.200              ,-0.290              ,0.000           ,25746.96680       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.004        
11:33:13.082690     ,0.883       ,0.000       ,19.700      ,6.320       ,6.320       ,6.076       ,0.244       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481644    ,-0.329          ,183.867       ,83.600              ,-0.292              ,0.000           ,25746.98828       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.094974     ,0.883       ,0.000       ,19.700      ,6.370       ,6.370       ,6.076       ,0.294       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481684    ,-0.326          ,187.383       ,84.000              ,-0.293              ,0.000           ,25746.99414       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.102601     ,0.883       ,0.000       ,19.700      ,6.360       ,6.360       ,6.076       ,0.284       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481724    ,-0.323          ,190.898       ,84.000              ,-0.293              ,0.000           ,25747.01562       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.113849     ,0.883       ,0.000       ,19.700      ,6.360       ,6.360       ,6.076       ,0.284       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481763    ,-0.320          ,194.326       ,84.000              ,-0.293              ,0.000           ,25747.03125       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.122637     ,0.883       ,0.000       ,19.700      ,6.360       ,6.360       ,6.076       ,0.284       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481803    ,-0.317          ,197.842       ,84.000              ,-0.293              ,0.000           ,25747.03516       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.132822     ,0.883       ,0.000       ,19.700      ,6.330       ,6.330       ,6.076       ,0.254       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481841    ,-0.314          ,201.182       ,83.800              ,-0.293              ,0.000           ,25747.04883       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.141650     ,0.883       ,0.000       ,19.700      ,6.370       ,6.370       ,6.076       ,0.294       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481880    ,-0.311          ,204.609       ,83.400              ,-0.291              ,0.000           ,25747.06250       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.152770     ,0.883       ,0.000       ,19.700      ,6.400       ,6.400       ,6.076       ,0.324       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481918    ,-0.308          ,207.949       ,83.000              ,-0.290              ,0.000           ,25747.08398       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.161812     ,0.883       ,0.000       ,19.700      ,6.420       ,6.420       ,6.076       ,0.344       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481956    ,-0.305          ,211.289       ,83.000              ,-0.290              ,0.000           ,25747.08984       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.172766     ,0.883       ,0.000       ,19.700      ,6.390       ,6.390       ,6.076       ,0.314       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147481993    ,-0.302          ,214.541       ,82.800              ,-0.289              ,0.000           ,25747.10156       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.182791     ,0.883       ,0.000       ,19.700      ,6.420       ,6.420       ,6.076       ,0.344       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482030    ,-0.299          ,217.793       ,82.400              ,-0.288              ,0.000           ,25747.11523       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.196173     ,0.878       ,0.000       ,19.684      ,6.420       ,6.420       ,6.076       ,0.344       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482067    ,-0.296          ,221.045       ,82.000              ,-0.286              ,0.000           ,25747.12891       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.213943     ,0.878       ,0.000       ,19.684      ,6.390       ,6.390       ,6.076       ,0.314       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482139    ,-0.291          ,227.373       ,81.600              ,-0.285              ,0.000           ,25747.16016       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.222707     ,0.878       ,0.000       ,19.684      ,6.420       ,6.420       ,6.076       ,0.344       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482175    ,-0.288          ,230.537       ,81.000              ,-0.283              ,0.000           ,25747.16406       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.232656     ,0.878       ,0.000       ,19.684      ,6.420       ,6.420       ,6.076       ,0.344       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482210    ,-0.285          ,233.613       ,80.200              ,-0.280              ,0.000           ,25747.18555       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.241649     ,0.878       ,0.000       ,19.684      ,6.430       ,6.430       ,6.076       ,0.354       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482245    ,-0.283          ,236.689       ,79.400              ,-0.277              ,0.000           ,25747.18945       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.252754     ,0.878       ,0.000       ,19.684      ,6.440       ,6.440       ,6.076       ,0.364       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482280    ,-0.280          ,239.766       ,78.800              ,-0.275              ,0.000           ,25747.20117       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.261537     ,0.878       ,0.000       ,19.684      ,6.420       ,6.420       ,6.076       ,0.344       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482313    ,-0.277          ,242.666       ,78.200              ,-0.273              ,0.000           ,25747.21289       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.005        
11:33:13.272575     ,0.878       ,0.000       ,19.684      ,6.390       ,6.390       ,6.076       ,0.314       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482347    ,-0.275          ,245.654       ,77.400              ,-0.270              ,0.000           ,25747.23047       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.282752     ,0.878       ,0.000       ,19.684      ,6.390       ,6.390       ,6.076       ,0.314       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482380    ,-0.272          ,248.555       ,76.800              ,-0.268              ,0.000           ,25747.23438       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.292650     ,0.878       ,0.000       ,19.684      ,6.380       ,6.380       ,6.076       ,0.304       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482412    ,-0.270          ,251.367       ,76.000              ,-0.265              ,0.000           ,25747.24414       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.306212     ,0.878       ,0.000       ,19.700      ,6.360       ,6.360       ,6.076       ,0.284       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482444    ,-0.267          ,254.180       ,73.600              ,-0.257              ,0.000           ,25747.25195       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.326158     ,0.878       ,0.000       ,19.700      ,6.360       ,6.360       ,6.076       ,0.284       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482508    ,-0.262          ,259.805       ,70.400              ,-0.246              ,0.000           ,25747.27734       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.346224     ,0.878       ,0.000       ,19.700      ,6.370       ,6.370       ,6.076       ,0.294       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482569    ,-0.258          ,265.166       ,68.400              ,-0.239              ,0.000           ,25747.29883       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.364060     ,0.878       ,0.000       ,19.700      ,6.430       ,6.430       ,6.076       ,0.354       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482629    ,-0.253          ,270.439       ,67.600              ,-0.236              ,0.000           ,25747.31836       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.374179     ,0.878       ,0.000       ,19.700      ,6.400       ,6.400       ,6.076       ,0.324       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482658    ,-0.251          ,272.988       ,67.000              ,-0.234              ,0.000           ,25747.33008       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.383130     ,0.878       ,0.000       ,19.700      ,6.390       ,6.390       ,6.076       ,0.314       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482688    ,-0.249          ,275.625       ,66.400              ,-0.232              ,0.000           ,25747.33984       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.392969     ,0.878       ,0.000       ,19.700      ,6.380       ,6.380       ,6.076       ,0.304       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482716    ,-0.247          ,278.086       ,65.800              ,-0.230              ,0.000           ,25747.34961       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.402912     ,0.878       ,0.000       ,19.700      ,6.360       ,6.360       ,6.076       ,0.284       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482745    ,-0.244          ,280.635       ,65.400              ,-0.228              ,0.000           ,25747.35938       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.416278     ,0.878       ,0.000       ,19.700      ,6.370       ,6.370       ,6.076       ,0.294       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482773    ,-0.242          ,283.096       ,64.800              ,-0.226              ,0.000           ,25747.36719       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.434338     ,0.878       ,0.000       ,19.700      ,6.370       ,6.370       ,6.076       ,0.294       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482829    ,-0.238          ,288.018       ,64.000              ,-0.223              ,0.000           ,25747.38672       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.447505     ,0.881       ,0.000       ,19.684      ,6.380       ,6.380       ,6.076       ,0.304       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482856    ,-0.236          ,290.391       ,63.200              ,-0.221              ,0.000           ,25747.39648       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.463982     ,0.881       ,0.000       ,19.684      ,6.420       ,6.420       ,6.076       ,0.344       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482911    ,-0.232          ,295.225       ,62.600              ,-0.219              ,0.000           ,25747.41602       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
11:33:13.473031     ,0.881       ,0.000       ,19.684      ,6.460       ,6.460       ,6.076       ,0.384       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482938    ,-0.229          ,297.598       ,62.000              ,-0.216              ,0.000           ,25747.42578       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.483002     ,0.881       ,0.000       ,19.684      ,6.480       ,6.480       ,6.076       ,0.404       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482965    ,-0.227          ,299.971       ,61.400              ,-0.214              ,0.000           ,25747.43555       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
11:33:13.493079     ,0.881       ,0.000       ,19.684      ,6.460       ,6.460       ,6.076       ,0.384       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147482991    ,-0.225          ,302.256       ,60.800              ,-0.212              ,0.000           ,25747.44336       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.503931     ,0.881       ,0.000       ,19.684      ,6.480       ,6.480       ,6.076       ,0.404       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483017    ,-0.223          ,304.541       ,60.400              ,-0.211              ,0.000           ,25747.45312       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.516259     ,0.881       ,0.000       ,19.684      ,6.450       ,6.450       ,6.076       ,0.374       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483043    ,-0.221          ,306.826       ,59.600              ,-0.208              ,0.000           ,25747.46289       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.533984     ,0.881       ,0.000       ,19.684      ,6.450       ,6.450       ,6.076       ,0.374       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483095    ,-0.217          ,311.396       ,59.000              ,-0.206              ,0.000           ,25747.48047       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.542843     ,0.881       ,0.000       ,19.684      ,6.430       ,6.430       ,6.076       ,0.354       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483120    ,-0.216          ,313.594       ,58.400              ,-0.204              ,0.000           ,25747.48828       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.554031     ,0.881       ,0.000       ,19.684      ,6.400       ,6.400       ,6.076       ,0.324       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483146    ,-0.214          ,315.879       ,57.800              ,-0.202              ,0.000           ,25747.49805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.565393     ,0.879       ,0.000       ,19.700      ,6.390       ,6.390       ,6.076       ,0.314       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483171    ,-0.212          ,318.076       ,57.200              ,-0.200              ,0.000           ,25747.50000       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.582820     ,0.879       ,0.000       ,19.700      ,6.360       ,6.360       ,6.076       ,0.284       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483222    ,-0.208          ,322.559       ,56.800              ,-0.198              ,0.000           ,25747.52539       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.592765     ,0.879       ,0.000       ,19.700      ,6.360       ,6.360       ,6.076       ,0.284       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483247    ,-0.206          ,324.756       ,56.400              ,-0.197              ,0.000           ,25747.53320       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.604066     ,0.879       ,0.000       ,19.700      ,6.320       ,6.320       ,6.076       ,0.244       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483272    ,-0.204          ,326.953       ,56.000              ,-0.195              ,0.000           ,25747.54297       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.616142     ,0.879       ,0.000       ,19.700      ,6.280       ,6.280       ,6.076       ,0.204       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483297    ,-0.202          ,329.150       ,55.600              ,-0.194              ,0.000           ,25747.55078       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
11:33:13.633033     ,0.879       ,0.000       ,19.700      ,6.300       ,6.300       ,6.076       ,0.224       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483348    ,-0.198          ,333.633       ,55.200              ,-0.193              ,0.000           ,25747.56836       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.642715     ,0.879       ,0.000       ,19.700      ,6.270       ,6.270       ,6.076       ,0.194       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483373    ,-0.196          ,335.830       ,55.000              ,-0.192              ,0.000           ,25747.57812       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.653800     ,0.879       ,0.000       ,19.700      ,6.310       ,6.310       ,6.076       ,0.234       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483399    ,-0.194          ,338.115       ,55.000              ,-0.192              ,0.000           ,25747.58594       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.662853     ,0.879       ,0.000       ,19.700      ,6.300       ,6.300       ,6.076       ,0.224       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483424    ,-0.192          ,340.312       ,54.800              ,-0.191              ,0.000           ,25747.59570       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.672618     ,0.879       ,0.000       ,19.700      ,6.330       ,6.330       ,6.076       ,0.254       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483450    ,-0.190          ,342.598       ,54.400              ,-0.190              ,0.000           ,25747.60352       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.686184     ,0.878       ,0.000       ,19.700      ,6.360       ,6.360       ,6.076       ,0.284       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483475    ,-0.188          ,344.795       ,54.000              ,-0.188              ,0.000           ,25747.61328       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.702764     ,0.878       ,0.000       ,19.700      ,6.420       ,6.420       ,6.076       ,0.344       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483526    ,-0.184          ,349.277       ,54.000              ,-0.188              ,0.000           ,25747.63086       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.716090     ,0.878       ,0.000       ,19.700      ,6.430       ,6.430       ,6.076       ,0.354       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483551    ,-0.182          ,351.475       ,54.000              ,-0.188              ,0.000           ,25747.64062       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.732808     ,0.878       ,0.000       ,19.700      ,6.490       ,6.490       ,6.076       ,0.414       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483601    ,-0.179          ,355.869       ,54.000              ,-0.188              ,0.000           ,25747.65820       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
11:33:13.742583     ,0.878       ,0.000       ,19.700      ,6.490       ,6.490       ,6.076       ,0.414       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483626    ,-0.177          ,358.066       ,54.000              ,-0.188              ,0.000           ,25747.66602       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
11:33:13.752698     ,0.878       ,0.000       ,19.700      ,6.480       ,6.480       ,6.076       ,0.404       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4             ,-0.175          ,0.352         ,54.000              ,-0.188              ,0.000           ,25747.67383       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
