Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:51:19.761461     ,0.876       ,0.880       ,19.700      ,14.340      ,14.340      ,14.231      ,0.109       ,0.106       ,0.000          ,0.000       ,0.605       ,0.000       ,0.365       ,880.000     ,0.000       ,0.109       ,14.34000      ,1285          ,0.098           ,112.939       ,76.600              ,-0.267              ,0.843           ,25704.01172       ,-0.35257              ,-0.281        ,5.400         ,5.400         ,0.365         ,0.353         
18:51:19.771481     ,0.876       ,0.880       ,19.700      ,14.570      ,14.570      ,14.231      ,0.339       ,0.323       ,0.000          ,0.000       ,5.582       ,0.000       ,0.375       ,880.000     ,0.000       ,0.339       ,14.57000      ,1332          ,0.102           ,117.070       ,78.400              ,-0.274              ,0.865           ,25704.02930       ,-0.36035              ,-0.288        ,5.390         ,5.390         ,0.375         ,0.352         
18:51:19.784948     ,0.881       ,0.880       ,19.766      ,14.500      ,14.500      ,14.231      ,0.269       ,0.269       ,0.000          ,0.000       ,4.716       ,0.000       ,0.385       ,880.000     ,0.000       ,0.269       ,14.50000      ,1381          ,0.106           ,121.377       ,80.000              ,-0.279              ,0.908           ,25704.04492       ,-0.37594              ,-0.303        ,5.390         ,5.390         ,0.385         ,0.371         
18:51:19.791658     ,0.881       ,0.880       ,19.766      ,14.200      ,14.200      ,14.231      ,-0.031      ,-0.023      ,0.000          ,0.000       ,-0.726      ,0.000       ,0.375       ,880.000     ,0.000       ,-0.031      ,14.20000      ,1431          ,0.110           ,125.771       ,81.600              ,-0.285              ,0.908           ,25704.06250       ,-0.37594              ,-0.303        ,5.380         ,5.380         ,0.375         ,0.371         
18:51:19.801375     ,0.881       ,0.880       ,19.766      ,14.260      ,14.260      ,14.231      ,0.029       ,0.028       ,0.000          ,0.000       ,0.161       ,0.000       ,0.365       ,880.000     ,0.000       ,0.029       ,14.26000      ,1481          ,0.114           ,130.166       ,83.400              ,-0.291              ,0.929           ,25704.08008       ,-0.38327              ,-0.310        ,5.380         ,5.380         ,0.365         ,0.381         
18:51:19.811457     ,0.881       ,0.880       ,19.766      ,14.360      ,14.360      ,14.231      ,0.129       ,0.123       ,0.000          ,0.000       ,2.229       ,0.000       ,0.375       ,880.000     ,0.000       ,0.129       ,14.36000      ,1532          ,0.117           ,134.648       ,85.400              ,-0.298              ,0.950           ,25704.09766       ,-0.38304              ,-0.317        ,5.370         ,5.370         ,0.375         ,0.362         
18:51:19.821543     ,0.881       ,0.880       ,19.766      ,14.430      ,14.430      ,14.231      ,0.199       ,0.188       ,0.000          ,0.000       ,4.274       ,0.000       ,0.385       ,880.000     ,0.000       ,0.199       ,14.43000      ,1584          ,0.121           ,139.219       ,87.400              ,-0.305              ,0.971           ,25704.11719       ,-0.39195              ,-0.324        ,5.360         ,5.360         ,0.385         ,0.375         
18:51:19.840564     ,0.881       ,0.880       ,19.766      ,14.360      ,14.360      ,14.231      ,0.129       ,0.126       ,0.000          ,0.000       ,3.517       ,0.000       ,0.395       ,880.000     ,0.000       ,0.129       ,14.36000      ,1636          ,0.125           ,143.789       ,90.000              ,-0.314              ,0.992           ,25704.15430       ,-0.39836              ,-0.331        ,5.350         ,5.350         ,0.395         ,0.384         
18:51:19.841301     ,0.881       ,0.880       ,19.766      ,14.340      ,14.340      ,14.231      ,0.109       ,0.103       ,0.000          ,0.000       ,3.689       ,0.000       ,0.405       ,880.000     ,0.000       ,0.109       ,14.34000      ,1690          ,0.130           ,148.535       ,92.000              ,-0.321              ,1.012           ,25704.15430       ,-0.39792              ,-0.337        ,5.350         ,5.350         ,0.405         ,0.384         
18:51:19.851555     ,0.881       ,0.880       ,19.766      ,14.490      ,14.490      ,14.231      ,0.259       ,0.247       ,0.000          ,0.000       ,7.158       ,0.000       ,0.415       ,880.000     ,0.000       ,0.259       ,14.49000      ,1744          ,0.134           ,153.281       ,93.400              ,-0.326              ,1.032           ,25704.17188       ,-0.41513              ,-0.344        ,5.350         ,5.350         ,0.415         ,0.392         
18:51:19.861411     ,0.881       ,0.880       ,19.766      ,14.340      ,14.340      ,14.231      ,0.109       ,0.115       ,0.000          ,0.000       ,4.438       ,0.000       ,0.425       ,880.000     ,0.000       ,0.109       ,14.34000      ,1799          ,0.138           ,158.115       ,94.600              ,-0.330              ,1.052           ,25704.19141       ,-0.41447              ,-0.351        ,5.340         ,5.340         ,0.425         ,0.415         
18:51:19.880040     ,0.881       ,0.880       ,19.766      ,14.220      ,14.220      ,14.231      ,-0.011      ,-0.011      ,0.000          ,0.000       ,2.371       ,0.000       ,0.415       ,880.000     ,0.000       ,-0.011      ,14.22000      ,1855          ,0.142           ,163.037       ,96.800              ,-0.338              ,1.071           ,25704.21875       ,-0.41888              ,-0.357        ,5.350         ,5.350         ,0.415         ,0.425         
18:51:19.884968     ,0.881       ,0.880       ,19.733      ,14.100      ,14.100      ,14.231      ,-0.131      ,-0.126      ,0.000          ,0.000       ,0.006       ,0.000       ,0.405       ,880.000     ,0.000       ,-0.131      ,14.10000      ,1912          ,0.147           ,168.047       ,98.800              ,-0.345              ,1.111           ,25704.23047       ,-0.43754              ,-0.370        ,5.350         ,5.350         ,0.405         ,0.410         
18:51:19.891648     ,0.881       ,0.880       ,19.733      ,14.090      ,14.090      ,14.231      ,-0.141      ,-0.133      ,0.000          ,0.000       ,-0.894      ,0.000       ,0.395       ,880.000     ,0.000       ,-0.141      ,14.09000      ,1970          ,0.151           ,173.145       ,100.400             ,-0.350              ,1.130           ,25704.25195       ,-0.44473              ,-0.377        ,5.350         ,5.350         ,0.395         ,0.410         
18:51:19.901387     ,0.881       ,0.880       ,19.733      ,14.160      ,14.160      ,14.231      ,-0.071      ,-0.066      ,0.000          ,0.000       ,-0.344      ,0.000       ,0.385       ,880.000     ,0.000       ,-0.071      ,14.16000      ,2029          ,0.156           ,178.330       ,101.600             ,-0.355              ,1.150           ,25704.26953       ,-0.45244              ,-0.383        ,5.350         ,5.350         ,0.385         ,0.392         
18:51:19.911491     ,0.881       ,0.880       ,19.733      ,14.480      ,14.480      ,14.231      ,0.249       ,0.240       ,0.000          ,0.000       ,5.379       ,0.000       ,0.395       ,880.000     ,0.000       ,0.249       ,14.48000      ,2088          ,0.160           ,183.516       ,103.400             ,-0.361              ,1.169           ,25704.29102       ,-0.45217              ,-0.390        ,5.360         ,5.360         ,0.395         ,0.381         
18:51:19.921512     ,0.881       ,0.880       ,19.733      ,14.500      ,14.500      ,14.231      ,0.269       ,0.265       ,0.000          ,0.000       ,6.139       ,0.000       ,0.405       ,880.000     ,0.000       ,0.269       ,14.50000      ,2149          ,0.165           ,188.877       ,105.000             ,-0.367              ,1.189           ,25704.31250       ,-0.46778              ,-0.396        ,5.360         ,5.360         ,0.405         ,0.391         
18:51:19.931425     ,0.881       ,0.880       ,19.733      ,14.450      ,14.450      ,14.231      ,0.219       ,0.220       ,0.000          ,0.000       ,5.340       ,0.000       ,0.415       ,880.000     ,0.000       ,0.219       ,14.45000      ,2210          ,0.169           ,194.238       ,106.600             ,-0.372              ,1.209           ,25704.33203       ,-0.46857              ,-0.403        ,5.370         ,5.370         ,0.415         ,0.400         
18:51:19.948808     ,0.881       ,0.880       ,19.733      ,14.450      ,14.450      ,14.231      ,0.219       ,0.216       ,0.000          ,0.000       ,5.543       ,0.000       ,0.425       ,880.000     ,0.000       ,0.219       ,14.45000      ,2272          ,0.174           ,199.688       ,108.600             ,-0.379              ,1.228           ,25704.35938       ,-0.47478              ,-0.409        ,5.370         ,5.370         ,0.425         ,0.414         
18:51:19.951560     ,0.881       ,0.880       ,19.733      ,14.200      ,14.200      ,14.231      ,-0.031      ,-0.024      ,0.000          ,0.000       ,0.978       ,0.000       ,0.415       ,880.000     ,0.000       ,-0.031      ,14.20000      ,2335          ,0.179           ,205.225       ,110.200             ,-0.385              ,1.248           ,25704.37695       ,-0.48394              ,-0.416        ,5.370         ,5.370         ,0.415         ,0.414         
18:51:19.961434     ,0.881       ,0.880       ,19.733      ,14.140      ,14.140      ,14.231      ,-0.091      ,-0.087      ,0.000          ,0.000       ,-0.433      ,0.000       ,0.405       ,880.000     ,0.000       ,-0.091      ,14.14000      ,2398          ,0.184           ,210.762       ,111.800             ,-0.390              ,1.268           ,25704.39844       ,-0.48258              ,-0.423        ,5.380         ,5.380         ,0.405         ,0.414         
18:51:19.971529     ,0.881       ,0.880       ,19.733      ,14.280      ,14.280      ,14.231      ,0.049       ,0.049       ,0.000          ,0.000       ,1.759       ,0.000       ,0.415       ,880.000     ,0.000       ,0.049       ,14.28000      ,2464          ,0.189           ,216.562       ,113.400             ,-0.396              ,1.288           ,25704.41992       ,-0.50657              ,-0.429        ,5.380         ,5.380         ,0.415         ,0.401         
18:51:19.984965     ,0.879       ,0.880       ,19.733      ,14.460      ,14.460      ,14.231      ,0.229       ,0.219       ,0.000          ,0.000       ,5.453       ,0.000       ,0.425       ,880.000     ,0.000       ,0.229       ,14.46000      ,2529          ,0.194           ,222.275       ,115.000             ,-0.401              ,1.307           ,25704.44141       ,-0.49765              ,-0.436        ,5.380         ,5.380         ,0.425         ,0.411         
18:51:19.991481     ,0.879       ,0.880       ,19.733      ,14.600      ,14.600      ,14.231      ,0.369       ,0.360       ,0.000          ,0.000       ,8.534       ,0.000       ,0.435       ,880.000     ,0.000       ,0.369       ,14.60000      ,2594          ,0.199           ,227.988       ,116.600             ,-0.407              ,1.327           ,25704.46484       ,-0.49955              ,-0.442        ,5.380         ,5.380         ,0.435         ,0.411         
18:51:20.001611     ,0.879       ,0.880       ,19.733      ,14.500      ,14.500      ,14.231      ,0.269       ,0.276       ,0.000          ,0.000       ,6.482       ,0.000       ,0.445       ,880.000     ,0.000       ,0.269       ,14.50000      ,2661          ,0.204           ,233.877       ,118.400             ,-0.413              ,1.346           ,25704.49023       ,-0.51271              ,-0.449        ,5.380         ,5.380         ,0.445         ,0.438         
18:51:20.011437     ,0.879       ,0.880       ,19.733      ,14.310      ,14.310      ,14.231      ,0.079       ,0.086       ,0.000          ,0.000       ,2.727       ,0.000       ,0.455       ,880.000     ,0.000       ,0.079       ,14.31000      ,2729          ,0.209           ,239.854       ,120.000             ,-0.419              ,1.365           ,25704.51367       ,-0.52266              ,-0.455        ,5.380         ,5.380         ,0.455         ,0.433         
18:51:20.021610     ,0.879       ,0.880       ,19.733      ,14.260      ,14.260      ,14.231      ,0.029       ,0.026       ,0.000          ,0.000       ,2.038       ,0.000       ,0.465       ,880.000     ,0.000       ,0.029       ,14.26000      ,2798          ,0.215           ,245.918       ,122.000             ,-0.426              ,1.384           ,25704.53711       ,-0.52928              ,-0.461        ,5.380         ,5.380         ,0.465         ,0.458         
18:51:20.031474     ,0.879       ,0.880       ,19.733      ,14.190      ,14.190      ,14.231      ,-0.041      ,-0.040      ,0.000          ,0.000       ,0.874       ,0.000       ,0.455       ,880.000     ,0.000       ,-0.041      ,14.19000      ,2868          ,0.220           ,252.070       ,123.800             ,-0.432              ,1.404           ,25704.56250       ,-0.53717              ,-0.468        ,5.380         ,5.380         ,0.455         ,0.452         
18:51:20.051555     ,0.879       ,0.880       ,19.733      ,13.860      ,13.860      ,14.231      ,-0.161      ,-0.154      ,0.000          ,0.000       ,-1.643      ,0.000       ,0.445       ,880.000     ,0.000       ,-0.161      ,14.07000      ,3010          ,0.231           ,264.551       ,127.600             ,-0.445              ,1.423           ,25704.61133       ,-0.53322              ,-0.474        ,5.390         ,5.390         ,0.435         ,0.453         
18:51:20.051626     ,0.879       ,0.880       ,19.733      ,13.860      ,13.860      ,14.231      ,-0.371      ,-0.353      ,0.000          ,0.000       ,-6.553      ,0.000       ,0.435       ,880.000     ,0.000       ,-0.371      ,13.86000      ,3010          ,0.231           ,264.551       ,128.600             ,-0.449              ,1.443           ,25704.61133       ,-0.55563              ,-0.481        ,5.390         ,5.390         ,0.435         ,0.453         
18:51:20.061528     ,0.879       ,0.880       ,19.733      ,13.970      ,13.970      ,14.231      ,-0.261      ,-0.265      ,0.000          ,0.000       ,-4.807      ,0.000       ,0.425       ,880.000     ,0.000       ,-0.261      ,13.97000      ,3082          ,0.236           ,270.879       ,130.800             ,-0.457              ,1.462           ,25704.63672       ,-0.55246              ,-0.487        ,5.390         ,5.390         ,0.425         ,0.444         
18:51:20.086413     ,0.879       ,0.880       ,19.733      ,14.320      ,14.320      ,14.231      ,0.269       ,0.257       ,0.000          ,0.000       ,5.708       ,0.000       ,0.445       ,880.000     ,0.000       ,0.269       ,14.50000      ,3154          ,0.242           ,277.207       ,133.400             ,-0.466              ,1.500           ,25704.68750       ,-0.56764              ,-0.500        ,5.400         ,5.400         ,0.445         ,0.433         
18:51:20.109928     ,0.879       ,0.880       ,19.717      ,14.480      ,14.480      ,14.231      ,0.419       ,0.410       ,0.000          ,0.000       ,8.983       ,0.000       ,0.455       ,880.000     ,0.000       ,0.419       ,14.65000      ,3303          ,0.253           ,290.303       ,137.000             ,-0.478              ,1.520           ,25704.74023       ,-0.57519              ,-0.507        ,5.410         ,5.410         ,0.455         ,0.446         
18:51:20.120730     ,0.879       ,0.880       ,19.717      ,14.440      ,14.440      ,14.231      ,0.209       ,0.222       ,0.000          ,0.000       ,4.747       ,0.000       ,0.465       ,880.000     ,0.000       ,0.209       ,14.44000      ,3303          ,0.253           ,290.303       ,139.600             ,-0.487              ,1.520           ,25704.79297       ,-0.57519              ,-0.507        ,5.410         ,5.410         ,0.465         ,0.451         
18:51:20.121353     ,0.879       ,0.880       ,19.717      ,14.340      ,14.340      ,14.231      ,0.209       ,0.222       ,0.000          ,0.000       ,4.747       ,0.000       ,0.465       ,880.000     ,0.000       ,0.209       ,14.44000      ,3303          ,0.253           ,290.303       ,141.200             ,-0.493              ,1.539           ,25704.79297       ,-0.57519              ,-0.513        ,5.410         ,5.410         ,0.465         ,0.451         
18:51:20.131451     ,0.879       ,0.880       ,19.717      ,14.420      ,14.420      ,14.231      ,0.189       ,0.186       ,0.000          ,0.000       ,4.431       ,0.000       ,0.475       ,880.000     ,0.000       ,0.189       ,14.42000      ,3609          ,0.277           ,317.197       ,142.800             ,-0.498              ,1.559           ,25704.82031       ,-0.58683              ,-0.520        ,5.410         ,5.410         ,0.475         ,0.465         
18:51:20.156405     ,0.879       ,0.880       ,19.717      ,14.100      ,14.100      ,14.231      ,-0.131      ,-0.122      ,0.000          ,0.000       ,-0.916      ,0.000       ,0.475       ,880.000     ,0.000       ,-0.131      ,14.10000      ,3767          ,0.289           ,331.084       ,146.000             ,-0.510              ,1.599           ,25704.87695       ,-0.61415              ,-0.533        ,5.420         ,5.420         ,0.475         ,0.474         
18:51:20.176381     ,0.879       ,0.880       ,19.717      ,14.100      ,14.100      ,14.231      ,-0.131      ,-0.123      ,0.000          ,0.000       ,-1.674      ,0.000       ,0.465       ,880.000     ,0.000       ,-0.131      ,14.10000      ,3847          ,0.295           ,338.115       ,150.000             ,-0.524              ,1.620           ,25704.93359       ,-0.61348              ,-0.540        ,5.430         ,5.430         ,0.465         ,0.472         
18:51:20.181439     ,0.879       ,0.880       ,19.717      ,14.330      ,14.330      ,14.231      ,0.099       ,0.097       ,0.000          ,0.000       ,2.002       ,0.000       ,0.475       ,880.000     ,0.000       ,0.099       ,14.33000      ,4010          ,0.307           ,352.441       ,152.000             ,-0.531              ,1.640           ,25704.96289       ,-0.62121              ,-0.547        ,5.430         ,5.430         ,0.475         ,0.472         
18:51:20.201418     ,0.879       ,0.880       ,19.717      ,14.320      ,14.320      ,14.231      ,0.029       ,0.026       ,0.000          ,0.000       ,1.154       ,0.000       ,0.465       ,880.000     ,0.000       ,0.029       ,14.26000      ,4176          ,0.320           ,7.031         ,154.600             ,-0.540              ,1.661           ,25705.02148       ,-0.62781              ,-0.554        ,5.450         ,5.450         ,0.465         ,0.474         
18:51:20.211450     ,0.879       ,0.880       ,19.717      ,14.480      ,14.480      ,14.231      ,0.089       ,0.085       ,0.000          ,0.000       ,2.490       ,0.000       ,0.475       ,880.000     ,0.000       ,0.089       ,14.32000      ,4260          ,0.327           ,14.414        ,156.600             ,-0.547              ,1.683           ,25705.04883       ,-0.64544              ,-0.561        ,5.460         ,5.460         ,0.475         ,0.462         
18:51:20.221332     ,0.879       ,0.880       ,19.717      ,14.480      ,14.480      ,14.231      ,0.249       ,0.237       ,0.000          ,0.000       ,6.047       ,0.000       ,0.485       ,880.000     ,0.000       ,0.249       ,14.48000      ,4344          ,0.333           ,21.797        ,158.400             ,-0.553              ,1.705           ,25705.08008       ,-0.64415              ,-0.568        ,5.460         ,5.460         ,0.485         ,0.475         
18:51:20.234810     ,0.879       ,0.880       ,19.733      ,14.430      ,14.430      ,14.231      ,0.249       ,0.247       ,0.000          ,0.000       ,6.374       ,0.000       ,0.495       ,880.000     ,0.000       ,0.249       ,14.48000      ,4430          ,0.340           ,29.355        ,160.400             ,-0.560              ,1.727           ,25705.11133       ,-0.64396              ,-0.576        ,5.470         ,5.470         ,0.495         ,0.493         
18:51:20.251436     ,0.879       ,0.880       ,19.733      ,14.250      ,14.250      ,14.231      ,0.199       ,0.200       ,0.000          ,0.000       ,5.499       ,0.000       ,0.505       ,880.000     ,0.000       ,0.199       ,14.43000      ,4603          ,0.353           ,44.561        ,163.600             ,-0.571              ,1.749           ,25705.17188       ,-0.65995              ,-0.583        ,5.490         ,5.490         ,0.515         ,0.494         
18:51:20.251506     ,0.879       ,0.880       ,19.733      ,14.250      ,14.250      ,14.231      ,0.019       ,0.024       ,0.000          ,0.000       ,2.209       ,0.000       ,0.515       ,880.000     ,0.000       ,0.019       ,14.25000      ,4603          ,0.353           ,44.561        ,164.200             ,-0.573              ,1.772           ,25705.17188       ,-0.66776              ,-0.591        ,5.490         ,5.490         ,0.515         ,0.494         
18:51:20.271371     ,0.879       ,0.880       ,19.733      ,13.800      ,13.800      ,14.231      ,-0.431      ,-0.414      ,0.000          ,0.000       ,-6.410      ,0.000       ,0.505       ,880.000     ,0.000       ,-0.431      ,13.80000      ,4779          ,0.366           ,60.029        ,166.600             ,-0.582              ,1.795           ,25705.23242       ,-0.68675              ,-0.598        ,5.500         ,5.500         ,0.505         ,0.514         
18:51:20.281473     ,0.879       ,0.880       ,19.733      ,13.800      ,13.800      ,14.231      ,-0.431      ,-0.430      ,0.000          ,0.000       ,-6.777      ,0.000       ,0.495       ,880.000     ,0.000       ,-0.431      ,13.80000      ,4869          ,0.373           ,67.939        ,168.600             ,-0.589              ,1.819           ,25705.26367       ,-0.69113              ,-0.606        ,5.510         ,5.510         ,0.495         ,0.502         
18:51:20.291346     ,0.879       ,0.880       ,19.733      ,14.400      ,14.400      ,14.231      ,0.169       ,0.145       ,0.000          ,0.000       ,4.732       ,0.000       ,0.505       ,880.000     ,0.000       ,0.169       ,14.40000      ,4961          ,0.380           ,76.025        ,170.000             ,-0.593              ,1.842           ,25705.29492       ,-0.70185              ,-0.614        ,5.510         ,5.510         ,0.505         ,0.490         
18:51:20.301400     ,0.879       ,0.880       ,19.733      ,14.630      ,14.630      ,14.231      ,0.399       ,0.385       ,0.000          ,0.000       ,9.925       ,0.000       ,0.515       ,880.000     ,0.000       ,0.399       ,14.63000      ,5052          ,0.387           ,84.023        ,171.600             ,-0.599              ,1.866           ,25705.32617       ,-0.70176              ,-0.622        ,5.520         ,5.520         ,0.515         ,0.508         
18:51:20.311499     ,0.879       ,0.880       ,19.733      ,14.510      ,14.510      ,14.231      ,0.279       ,0.290       ,0.000          ,0.000       ,7.374       ,0.000       ,0.525       ,880.000     ,0.000       ,0.279       ,14.51000      ,5144          ,0.394           ,92.109        ,173.000             ,-0.604              ,1.890           ,25705.35938       ,-0.70536              ,-0.630        ,5.520         ,5.520         ,0.525         ,0.502         
18:51:20.321431     ,0.879       ,0.880       ,19.733      ,14.280      ,14.280      ,14.231      ,0.049       ,0.060       ,0.000          ,0.000       ,2.644       ,0.000       ,0.535       ,880.000     ,0.000       ,0.049       ,14.28000      ,5236          ,0.402           ,100.195       ,174.600             ,-0.609              ,1.890           ,25705.39062       ,-0.70536              ,-0.630        ,5.520         ,5.520         ,0.535         ,0.519         
18:51:20.331455     ,0.879       ,0.880       ,19.733      ,14.340      ,14.340      ,14.231      ,0.109       ,0.103       ,0.000          ,0.000       ,3.872       ,0.000       ,0.545       ,880.000     ,0.000       ,0.109       ,14.34000      ,5330          ,0.409           ,108.457       ,176.000             ,-0.614              ,1.913           ,25705.42188       ,-0.70564              ,-0.638        ,5.520         ,5.520         ,0.545         ,0.523         
18:51:20.352424     ,0.881       ,0.880       ,19.700      ,14.530      ,14.530      ,14.231      ,-0.151      ,-0.131      ,0.000          ,0.000       ,-0.525      ,0.000       ,0.545       ,880.000     ,0.000       ,-0.151      ,14.08000      ,5425          ,0.416           ,116.807       ,179.000             ,-0.625              ,1.959           ,25705.46875       ,-0.72865              ,-0.653        ,5.520         ,5.520         ,0.545         ,0.552         
18:51:20.361472     ,0.881       ,0.880       ,19.700      ,13.910      ,13.910      ,14.231      ,-0.151      ,-0.131      ,0.000          ,0.000       ,-0.525      ,0.000       ,0.545       ,880.000     ,0.000       ,-0.151      ,14.08000      ,5617          ,0.431           ,133.682       ,181.000             ,-0.632              ,1.982           ,25705.52344       ,-0.73691              ,-0.661        ,5.520         ,5.520         ,0.535         ,0.552         
18:51:20.361529     ,0.881       ,0.880       ,19.700      ,13.910      ,13.910      ,14.231      ,-0.321      ,-0.306      ,0.000          ,0.000       ,-4.805      ,0.000       ,0.535       ,880.000     ,0.000       ,-0.321      ,13.91000      ,5617          ,0.431           ,133.682       ,181.600             ,-0.634              ,2.005           ,25705.52344       ,-0.73295              ,-0.668        ,5.520         ,5.520         ,0.535         ,0.552         
18:51:20.371670     ,0.881       ,0.880       ,19.700      ,14.480      ,14.480      ,14.231      ,0.249       ,0.230       ,0.000          ,0.000       ,5.540       ,0.000       ,0.545       ,880.000     ,0.000       ,0.249       ,14.48000      ,5713          ,0.438           ,142.119       ,182.800             ,-0.638              ,2.005           ,25705.55664       ,-0.73295              ,-0.668        ,5.520         ,5.520         ,0.545         ,0.540         
18:51:20.381466     ,0.881       ,0.880       ,19.700      ,14.810      ,14.810      ,14.231      ,0.579       ,0.563       ,0.000          ,0.000       ,10.000      ,0.000       ,0.555       ,880.000     ,0.000       ,0.579       ,14.81000      ,5811          ,0.446           ,150.732       ,184.400             ,-0.644              ,2.027           ,25705.58984       ,-0.73905              ,-0.676        ,5.530         ,5.530         ,0.555         ,0.530         
18:51:20.391521     ,0.881       ,0.880       ,19.700      ,14.540      ,14.540      ,14.231      ,0.309       ,0.326       ,0.000          ,0.000       ,4.599       ,0.000       ,0.565       ,880.000     ,0.000       ,0.309       ,14.54000      ,5909          ,0.453           ,159.346       ,186.000             ,-0.649              ,2.048           ,25705.62500       ,-0.75189              ,-0.683        ,5.530         ,5.530         ,0.565         ,0.546         
18:51:20.401409     ,0.881       ,0.880       ,19.700      ,14.280      ,14.280      ,14.231      ,0.049       ,0.056       ,0.000          ,0.000       ,-0.380      ,0.000       ,0.555       ,880.000     ,0.000       ,0.049       ,14.28000      ,6009          ,0.461           ,168.135       ,187.600             ,-0.655              ,2.068           ,25705.66016       ,-0.75128              ,-0.689        ,5.540         ,5.540         ,0.555         ,0.554         
18:51:20.411321     ,0.881       ,0.880       ,19.700      ,14.530      ,14.530      ,14.231      ,0.299       ,0.286       ,0.000          ,0.000       ,4.556       ,0.000       ,0.565       ,880.000     ,0.000       ,0.299       ,14.53000      ,6109          ,0.468           ,176.924       ,189.400             ,-0.661              ,2.088           ,25705.69531       ,-0.76577              ,-0.696        ,5.540         ,5.540         ,0.565         ,0.564         
18:51:20.421443     ,0.881       ,0.880       ,19.700      ,14.530      ,14.530      ,14.231      ,0.299       ,0.294       ,0.000          ,0.000       ,5.148       ,0.000       ,0.575       ,880.000     ,0.000       ,0.299       ,14.53000      ,6210          ,0.476           ,185.801       ,191.400             ,-0.668              ,2.108           ,25705.73047       ,-0.76846              ,-0.703        ,5.550         ,5.550         ,0.575         ,0.565         
18:51:20.431316     ,0.881       ,0.880       ,19.700      ,13.980      ,13.980      ,14.231      ,-0.251      ,-0.232      ,0.000          ,0.000       ,-5.072      ,0.000       ,0.565       ,880.000     ,0.000       ,-0.251      ,13.98000      ,6312          ,0.484           ,194.766       ,193.000             ,-0.674              ,2.128           ,25705.76562       ,-0.77514              ,-0.709        ,5.560         ,5.560         ,0.565         ,0.574         
18:51:20.452457     ,0.876       ,0.880       ,19.700      ,13.860      ,13.860      ,14.231      ,-0.021      ,-0.037      ,0.000          ,0.000       ,-1.235      ,0.000       ,0.545       ,880.000     ,0.000       ,-0.021      ,14.21000      ,6414          ,0.492           ,203.730       ,196.000             ,-0.684              ,2.167           ,25705.81641       ,-0.78203              ,-0.722        ,5.580         ,5.580         ,0.545         ,0.540         
18:51:20.469017     ,0.876       ,0.880       ,19.700      ,14.300      ,14.300      ,14.231      ,-0.021      ,-0.037      ,0.000          ,0.000       ,-1.235      ,0.000       ,0.545       ,880.000     ,0.000       ,-0.021      ,14.21000      ,6622          ,0.508           ,222.012       ,198.600             ,-0.693              ,2.186           ,25705.88867       ,-0.79840              ,-0.729        ,5.600         ,5.600         ,0.535         ,0.544         
18:51:20.471572     ,0.876       ,0.880       ,19.700      ,14.660      ,14.660      ,14.231      ,0.069       ,0.067       ,0.000          ,0.000       ,0.625       ,0.000       ,0.535       ,880.000     ,0.000       ,0.069       ,14.30000      ,6726          ,0.516           ,231.152       ,200.200             ,-0.699              ,2.205           ,25705.91016       ,-0.79672              ,-0.735        ,5.600         ,5.600         ,0.545         ,0.544         
18:51:20.471653     ,0.876       ,0.880       ,19.700      ,14.660      ,14.660      ,14.231      ,0.429       ,0.410       ,0.000          ,0.000       ,7.897       ,0.000       ,0.545       ,880.000     ,0.000       ,0.429       ,14.66000      ,6726          ,0.516           ,231.152       ,200.800             ,-0.701              ,2.224           ,25705.91016       ,-0.79824              ,-0.741        ,5.600         ,5.600         ,0.545         ,0.544         
18:51:20.481469     ,0.876       ,0.880       ,19.700      ,14.930      ,14.930      ,14.231      ,0.699       ,0.690       ,0.000          ,0.000       ,10.000      ,0.000       ,0.555       ,880.000     ,0.000       ,0.699       ,14.93000      ,6832          ,0.524           ,240.469       ,201.400             ,-0.703              ,2.243           ,25705.94531       ,-0.81124              ,-0.748        ,5.600         ,5.600         ,0.555         ,0.530         
18:51:20.491560     ,0.876       ,0.880       ,19.700      ,14.710      ,14.710      ,14.231      ,0.479       ,0.494       ,0.000          ,0.000       ,5.422       ,0.000       ,0.565       ,880.000     ,0.000       ,0.479       ,14.71000      ,6938          ,0.532           ,249.785       ,202.600             ,-0.707              ,2.243           ,25705.98438       ,-0.81124              ,-0.748        ,5.610         ,5.610         ,0.565         ,0.546         
18:51:20.501622     ,0.876       ,0.880       ,19.700      ,14.480      ,14.480      ,14.231      ,0.249       ,0.256       ,0.000          ,0.000       ,0.921       ,0.000       ,0.575       ,880.000     ,0.000       ,0.249       ,14.48000      ,7045          ,0.540           ,259.189       ,204.400             ,-0.713              ,2.261           ,25706.02148       ,-0.81440              ,-0.754        ,5.610         ,5.610         ,0.575         ,0.559         
