Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
14:33:03.089283     ,0.066       ,0.065       ,1.115       ,21.080      ,21.085      ,20.951      ,0.134       ,1.417       ,13.561      ,0.01595       ,426           ,37.441          ,32.400        ,-0.113              ,-0.185              ,-1699.901       ,-0.03068          ,-0.02815              
14:33:03.109262     ,0.066       ,0.065       ,1.180       ,21.120      ,21.092      ,20.951      ,0.141       ,1.427       ,13.845      ,0.01657       ,434           ,38.145          ,33.200        ,-0.116              ,-0.186              ,-1699.889       ,-0.03068          ,-0.02864              
14:33:03.129270     ,0.066       ,0.066       ,1.164       ,21.100      ,21.084      ,20.951      ,0.134       ,1.430       ,14.131      ,0.01726       ,443           ,38.936          ,33.800        ,-0.118              ,-0.186              ,-1699.878       ,-0.03453          ,-0.02932              
14:33:03.149267     ,0.068       ,0.066       ,1.164       ,21.070      ,21.092      ,20.951      ,0.141       ,1.425       ,14.417      ,0.01787       ,451           ,39.639          ,34.400        ,-0.120              ,-0.187              ,-1699.865       ,-0.03068          ,-0.02991              
14:33:03.169251     ,0.068       ,0.066       ,1.180       ,21.060      ,21.084      ,20.951      ,0.133       ,1.418       ,14.701      ,0.01856       ,460           ,40.430          ,34.800        ,-0.121              ,-0.188              ,-1699.854       ,-0.03452          ,-0.03050              
14:33:03.189251     ,0.068       ,0.067       ,1.164       ,21.080      ,21.074      ,20.951      ,0.124       ,1.401       ,14.984      ,0.01925       ,469           ,41.221          ,35.000        ,-0.122              ,-0.188              ,-1699.843       ,-0.03453          ,-0.03114              
14:33:03.209278     ,0.068       ,0.067       ,1.164       ,21.070      ,21.056      ,20.951      ,0.105       ,1.378       ,15.263      ,0.01994       ,478           ,42.012          ,34.600        ,-0.121              ,-0.189              ,-1699.833       ,-0.03448          ,-0.03182              
14:33:03.229265     ,0.068       ,0.067       ,1.213       ,21.040      ,21.051      ,20.951      ,0.100       ,1.356       ,15.538      ,0.02063       ,487           ,42.803          ,33.800        ,-0.118              ,-0.189              ,-1699.823       ,-0.03453          ,-0.03235              
14:33:03.249273     ,0.066       ,0.067       ,1.164       ,21.060      ,21.071      ,20.951      ,0.120       ,1.344       ,15.808      ,0.02132       ,496           ,43.594          ,33.200        ,-0.116              ,-0.190              ,-1699.813       ,-0.03452          ,-0.03290              
14:33:03.269251     ,0.066       ,0.068       ,1.164       ,21.080      ,21.067      ,20.951      ,0.116       ,1.336       ,16.077      ,0.02209       ,506           ,44.473          ,33.000        ,-0.115              ,-0.191              ,-1699.802       ,-0.03835          ,-0.03351              
14:33:03.289491     ,0.066       ,0.068       ,1.164       ,21.070      ,21.059      ,20.951      ,0.108       ,1.330       ,16.210      ,0.02278       ,515           ,45.264          ,33.000        ,-0.115              ,-0.191              ,-1699.790       ,-0.03453          ,-0.03378              
14:33:03.310249     ,0.068       ,0.068       ,1.180       ,21.040      ,21.054      ,20.951      ,0.104       ,1.296       ,16.474      ,0.02278       ,515           ,45.264          ,33.000        ,-0.115              ,-0.191              ,-1699.778       ,-0.03453          ,-0.03420              
14:33:03.330965     ,0.068       ,0.068       ,1.180       ,21.010      ,21.036      ,20.951      ,0.085       ,1.252       ,16.731      ,0.02439       ,536           ,47.109          ,33.200        ,-0.116              ,-0.192              ,-1699.765       ,-0.04026          ,-0.03459              
14:33:03.351794     ,0.068       ,0.068       ,1.180       ,21.060      ,21.055      ,20.951      ,0.104       ,1.212       ,16.980      ,0.02516       ,546           ,47.988          ,33.800        ,-0.118              ,-0.192              ,-1699.753       ,-0.03836          ,-0.03516              
14:33:03.373574     ,0.068       ,0.069       ,1.180       ,21.080      ,21.047      ,20.951      ,0.096       ,1.192       ,17.221      ,0.02592       ,556           ,48.867          ,34.600        ,-0.121              ,-0.193              ,-1699.740       ,-0.03833          ,-0.03573              
14:33:03.394278     ,0.068       ,0.069       ,1.180       ,21.080      ,21.067      ,20.951      ,0.116       ,1.164       ,17.458      ,0.02677       ,567           ,49.834          ,35.200        ,-0.123              ,-0.193              ,-1699.727       ,-0.04221          ,-0.03625              
14:33:03.415125     ,0.070       ,0.069       ,1.213       ,21.040      ,21.062      ,20.951      ,0.111       ,1.152       ,17.690      ,0.02761       ,578           ,50.801          ,35.400        ,-0.124              ,-0.194              ,-1699.716       ,-0.04217          ,-0.03706              
14:33:03.435986     ,0.068       ,0.069       ,1.213       ,21.040      ,21.063      ,20.951      ,0.112       ,1.125       ,18.033      ,0.02846       ,589           ,51.768          ,35.400        ,-0.124              ,-0.195              ,-1699.701       ,-0.04218          ,-0.03838              
14:33:03.457933     ,0.068       ,0.069       ,1.229       ,21.030      ,21.030      ,20.951      ,0.079       ,1.076       ,18.367      ,0.02938       ,601           ,52.822          ,34.800        ,-0.121              ,-0.196              ,-1699.692       ,-0.04602          ,-0.03934              
14:33:03.469251     ,0.070       ,0.070       ,1.196       ,21.060      ,21.045      ,20.951      ,0.094       ,1.063       ,18.475      ,0.03030       ,613           ,53.877          ,34.400        ,-0.120              ,-0.198              ,-1699.687       ,-0.04603          ,-0.04045              
14:33:03.489250     ,0.070       ,0.070       ,1.196       ,21.040      ,21.033      ,20.951      ,0.082       ,1.036       ,18.686      ,0.03122       ,625           ,54.932          ,33.600        ,-0.117              ,-0.199              ,-1699.676       ,-0.04603          ,-0.04152              
14:33:03.509280     ,0.070       ,0.070       ,1.229       ,21.040      ,21.050      ,20.951      ,0.099       ,1.021       ,18.892      ,0.03214       ,637           ,55.986          ,33.200        ,-0.116              ,-0.200              ,-1699.662       ,-0.04601          ,-0.04251              
14:33:03.529258     ,0.070       ,0.070       ,1.229       ,21.060      ,21.059      ,20.951      ,0.109       ,1.022       ,19.096      ,0.03306       ,649           ,57.041          ,33.400        ,-0.117              ,-0.201              ,-1699.646       ,-0.04603          ,-0.04344              
14:33:03.549259     ,0.070       ,0.070       ,1.229       ,21.040      ,21.036      ,20.951      ,0.085       ,1.013       ,19.300      ,0.03405       ,662           ,58.184          ,35.000        ,-0.122              ,-0.201              ,-1699.630       ,-0.04983          ,-0.04432              
14:33:03.569273     ,0.070       ,0.070       ,1.229       ,21.020      ,21.031      ,20.951      ,0.080       ,0.989       ,19.502      ,0.03505       ,675           ,59.326          ,37.200        ,-0.130              ,-0.202              ,-1699.616       ,-0.04988          ,-0.04517              
14:33:03.589304     ,0.070       ,0.070       ,1.229       ,21.030      ,21.038      ,20.951      ,0.087       ,0.970       ,18.920      ,0.03605       ,688           ,60.469          ,38.600        ,-0.135              ,-0.203              ,-1699.604       ,-0.04983          ,-0.04599              
14:33:03.609270     ,0.070       ,0.069       ,1.229       ,21.030      ,21.025      ,20.951      ,0.074       ,0.953       ,18.358      ,0.03712       ,702           ,61.699          ,39.000        ,-0.136              ,-0.204              ,-1699.593       ,-0.05368          ,-0.04696              
14:33:03.629271     ,0.070       ,0.068       ,1.131       ,21.060      ,21.047      ,20.951      ,0.096       ,0.946       ,17.815      ,0.03820       ,716           ,62.930          ,38.600        ,-0.135              ,-0.205              ,-1699.583       ,-0.05371          ,-0.04809              
14:33:03.649320     ,0.068       ,0.068       ,1.131       ,21.030      ,21.029      ,20.951      ,0.078       ,0.941       ,17.294      ,0.03927       ,730           ,64.160          ,37.400        ,-0.131              ,-0.206              ,-1699.574       ,-0.05371          ,-0.04917              
14:33:03.669264     ,0.068       ,0.067       ,1.164       ,21.020      ,21.037      ,20.951      ,0.086       ,0.929       ,16.791      ,0.04034       ,744           ,65.391          ,35.600        ,-0.124              ,-0.207              ,-1699.565       ,-0.05361          ,-0.05016              
14:33:03.689248     ,0.066       ,0.067       ,1.131       ,21.030      ,21.035      ,20.951      ,0.084       ,0.915       ,16.306      ,0.04149       ,759           ,66.709          ,34.400        ,-0.120              ,-0.208              ,-1699.553       ,-0.05762          ,-0.05126              
14:33:03.709263     ,0.066       ,0.066       ,1.131       ,21.030      ,21.022      ,20.951      ,0.071       ,0.890       ,15.836      ,0.04264       ,774           ,68.027          ,34.200        ,-0.119              ,-0.209              ,-1699.537       ,-0.05746          ,-0.05231              
14:33:03.729967     ,0.068       ,0.066       ,1.164       ,21.030      ,21.026      ,20.951      ,0.075       ,0.877       ,15.607      ,0.04264       ,774           ,68.027          ,35.200        ,-0.123              ,-0.210              ,-1699.520       ,-0.05746          ,-0.05280              
14:33:03.750794     ,0.066       ,0.066       ,1.164       ,21.030      ,21.032      ,20.951      ,0.081       ,0.852       ,15.158      ,0.04502       ,805           ,70.752          ,37.200        ,-0.130              ,-0.211              ,-1699.505       ,-0.05946          ,-0.05377              
14:33:03.772584     ,0.066       ,0.065       ,1.164       ,21.040      ,21.039      ,20.951      ,0.088       ,0.854       ,14.723      ,0.04625       ,821           ,72.158          ,39.200        ,-0.137              ,-0.212              ,-1699.492       ,-0.06133          ,-0.05482              
14:33:03.793297     ,0.066       ,0.065       ,1.098       ,21.070      ,21.057      ,20.951      ,0.106       ,0.850       ,14.306      ,0.04748       ,837           ,73.564          ,40.000        ,-0.140              ,-0.213              ,-1699.478       ,-0.06140          ,-0.05594              
14:33:03.814040     ,0.066       ,0.065       ,1.098       ,21.040      ,21.037      ,20.951      ,0.086       ,0.866       ,13.905      ,0.04878       ,854           ,75.059          ,39.800        ,-0.139              ,-0.214              ,-1699.467       ,-0.06518          ,-0.05702              
14:33:03.834885     ,0.066       ,0.064       ,1.131       ,21.020      ,21.039      ,20.951      ,0.089       ,0.857       ,13.522      ,0.05008       ,871           ,76.553          ,39.000        ,-0.136              ,-0.215              ,-1699.457       ,-0.06520          ,-0.05823              
14:33:03.855577     ,0.064       ,0.064       ,1.098       ,21.020      ,21.032      ,20.951      ,0.082       ,0.842       ,12.971      ,0.05139       ,888           ,78.047          ,37.600        ,-0.131              ,-0.217              ,-1699.446       ,-0.06522          ,-0.06013              
14:33:03.876294     ,0.064       ,0.063       ,1.098       ,21.030      ,21.023      ,20.951      ,0.072       ,0.838       ,12.621      ,0.05269       ,905           ,79.541          ,36.400        ,-0.127              ,-0.218              ,-1699.429       ,-0.06520          ,-0.06128              
14:33:03.895996     ,0.064       ,0.063       ,1.131       ,21.060      ,21.041      ,20.951      ,0.090       ,0.837       ,12.284      ,0.05407       ,923           ,81.123          ,36.200        ,-0.126              ,-0.220              ,-1699.412       ,-0.06902          ,-0.06248              
14:33:03.916885     ,0.062       ,0.063       ,1.115       ,21.060      ,21.049      ,20.951      ,0.098       ,0.846       ,11.960      ,0.05545       ,941           ,82.705          ,37.200        ,-0.130              ,-0.221              ,-1699.395       ,-0.06903          ,-0.06361              
14:33:03.937670     ,0.062       ,0.062       ,1.115       ,21.040      ,21.051      ,20.951      ,0.100       ,0.856       ,11.651      ,0.05683       ,959           ,84.287          ,39.200        ,-0.137              ,-0.222              ,-1699.378       ,-0.06901          ,-0.06464              
14:33:03.949278     ,0.062       ,0.062       ,1.098       ,21.060      ,21.067      ,20.951      ,0.116       ,0.870       ,11.356      ,0.05829       ,978           ,85.957          ,41.200        ,-0.144              ,-0.223              ,-1699.370       ,-0.07288          ,-0.06576              
14:33:03.969266     ,0.062       ,0.062       ,1.033       ,21.040      ,21.038      ,20.951      ,0.087       ,0.883       ,11.076      ,0.05975       ,997           ,87.627          ,42.400        ,-0.148              ,-0.224              ,-1699.356       ,-0.07287          ,-0.06700              
14:33:03.989273     ,0.062       ,0.062       ,1.033       ,21.040      ,21.043      ,20.951      ,0.092       ,0.885       ,10.809      ,0.06121       ,1016          ,89.297          ,42.800        ,-0.149              ,-0.225              ,-1699.344       ,-0.07288          ,-0.06815              
14:33:04.009275     ,0.062       ,0.061       ,1.082       ,21.040      ,21.042      ,20.951      ,0.091       ,0.895       ,10.553      ,0.06266       ,1035          ,90.967          ,42.600        ,-0.149              ,-0.226              ,-1699.334       ,-0.07284          ,-0.06920              
14:33:04.029257     ,0.062       ,0.061       ,0.984       ,21.070      ,21.060      ,20.951      ,0.110       ,0.913       ,10.309      ,0.06420       ,1055          ,92.725          ,41.400        ,-0.145              ,-0.227              ,-1699.323       ,-0.07669          ,-0.07033              
14:33:04.049264     ,0.062       ,0.061       ,0.984       ,21.070      ,21.058      ,20.951      ,0.107       ,0.933       ,10.079      ,0.06565       ,1074          ,94.395          ,39.600        ,-0.138              ,-0.228              ,-1699.312       ,-0.07286          ,-0.07124              
14:33:04.069307     ,0.060       ,0.061       ,1.033       ,21.070      ,21.058      ,20.951      ,0.107       ,0.948       ,9.862       ,0.06719       ,1094          ,96.152          ,38.400        ,-0.134              ,-0.229              ,-1699.298       ,-0.07674          ,-0.07207              
14:33:04.089264     ,0.062       ,0.061       ,1.033       ,21.060      ,21.064      ,20.951      ,0.113       ,0.956       ,9.656       ,0.06880       ,1115          ,97.998          ,38.400        ,-0.134              ,-0.230              ,-1699.281       ,-0.08044          ,-0.07304              
14:33:04.109264     ,0.062       ,0.060       ,1.049       ,21.060      ,21.069      ,20.951      ,0.118       ,0.969       ,9.459       ,0.07033       ,1135          ,99.756          ,39.600        ,-0.138              ,-0.231              ,-1699.263       ,-0.07674          ,-0.07401              
14:33:04.129270     ,0.059       ,0.060       ,0.967       ,21.070      ,21.068      ,20.951      ,0.117       ,0.989       ,9.274       ,0.07194       ,1156          ,101.602         ,41.400        ,-0.145              ,-0.232              ,-1699.247       ,-0.08050          ,-0.07491              
14:33:04.149263     ,0.060       ,0.060       ,0.967       ,21.080      ,21.070      ,20.951      ,0.119       ,1.011       ,9.099       ,0.07355       ,1177          ,103.447         ,43.000        ,-0.150              ,-0.233              ,-1699.232       ,-0.08057          ,-0.07595              
14:33:04.169280     ,0.060       ,0.060       ,1.033       ,21.070      ,21.068      ,20.951      ,0.117       ,1.039       ,9.303       ,0.07517       ,1198          ,105.293         ,43.800        ,-0.153              ,-0.234              ,-1699.220       ,-0.08049          ,-0.07696              
14:33:04.189253     ,0.060       ,0.061       ,1.033       ,21.070      ,21.077      ,20.951      ,0.126       ,1.066       ,9.512       ,0.07678       ,1219          ,107.139         ,43.600        ,-0.152              ,-0.235              ,-1699.209       ,-0.08059          ,-0.07774              
14:33:04.209537     ,0.060       ,0.061       ,1.033       ,21.070      ,21.072      ,20.951      ,0.122       ,1.078       ,9.619       ,0.07846       ,1241          ,109.072         ,42.600        ,-0.149              ,-0.235              ,-1699.198       ,-0.08438          ,-0.07816              
14:33:04.230232     ,0.062       ,0.061       ,1.049       ,21.070      ,21.068      ,20.951      ,0.117       ,1.099       ,9.944       ,0.08015       ,1263          ,111.006         ,41.000        ,-0.143              ,-0.236              ,-1699.186       ,-0.08433          ,-0.07909              
14:33:04.251164     ,0.060       ,0.061       ,1.033       ,21.070      ,21.069      ,20.951      ,0.118       ,1.105       ,10.054      ,0.08184       ,1285          ,112.939         ,39.800        ,-0.139              ,-0.237              ,-1699.172       ,-0.08420          ,-0.07997              
14:33:04.271947     ,0.060       ,0.061       ,1.033       ,21.080      ,21.077      ,20.951      ,0.127       ,1.106       ,10.275      ,0.08360       ,1308          ,114.961         ,39.400        ,-0.138              ,-0.238              ,-1699.154       ,-0.08843          ,-0.08088              
14:33:04.292725     ,0.060       ,0.062       ,1.049       ,21.080      ,21.077      ,20.951      ,0.126       ,1.144       ,10.611      ,0.08537       ,1331          ,116.982         ,40.800        ,-0.142              ,-0.239              ,-1699.134       ,-0.08820          ,-0.08196              
14:33:04.313925     ,0.062       ,0.062       ,1.049       ,21.080      ,21.080      ,20.951      ,0.129       ,1.155       ,10.726      ,0.08713       ,1354          ,119.004         ,43.200        ,-0.151              ,-0.240              ,-1699.115       ,-0.08819          ,-0.08312              
14:33:04.334834     ,0.062       ,0.062       ,1.115       ,21.070      ,21.074      ,20.951      ,0.123       ,1.181       ,10.958      ,0.08889       ,1377          ,121.025         ,45.400        ,-0.158              ,-0.241              ,-1699.099       ,-0.08818          ,-0.08416              
14:33:04.355824     ,0.062       ,0.063       ,1.082       ,21.070      ,21.074      ,20.951      ,0.123       ,1.196       ,11.314      ,0.09073       ,1401          ,123.135         ,46.400        ,-0.162              ,-0.243              ,-1699.081       ,-0.09205          ,-0.08576              
14:33:04.376587     ,0.064       ,0.063       ,1.082       ,21.070      ,21.069      ,20.951      ,0.118       ,1.205       ,11.553      ,0.09258       ,1425          ,125.244         ,46.000        ,-0.161              ,-0.244              ,-1699.071       ,-0.09173          ,-0.08680              
14:33:04.397491     ,0.064       ,0.063       ,1.131       ,21.070      ,21.068      ,20.951      ,0.117       ,1.210       ,11.795      ,0.09449       ,1450          ,127.441         ,44.200        ,-0.154              ,-0.245              ,-1699.061       ,-0.09622          ,-0.08794              
14:33:04.409280     ,0.064       ,0.063       ,1.098       ,21.060      ,21.063      ,20.951      ,0.112       ,1.210       ,12.037      ,0.09633       ,1474          ,129.551         ,42.200        ,-0.147              ,-0.246              ,-1699.055       ,-0.09204          ,-0.08903              
14:33:04.429267     ,0.064       ,0.064       ,1.098       ,21.060      ,21.064      ,20.951      ,0.114       ,1.207       ,12.279      ,0.09833       ,1500          ,131.836         ,40.600        ,-0.142              ,-0.247              ,-1699.039       ,-0.09969          ,-0.09036              
14:33:04.449271     ,0.062       ,0.064       ,1.098       ,21.060      ,21.060      ,20.951      ,0.109       ,1.202       ,12.520      ,0.10025       ,1525          ,134.033         ,40.600        ,-0.142              ,-0.249              ,-1699.019       ,-0.09588          ,-0.09163              
14:33:04.469258     ,0.064       ,0.064       ,1.098       ,21.080      ,21.072      ,20.951      ,0.121       ,1.200       ,12.760      ,0.10224       ,1551          ,136.318         ,42.000        ,-0.147              ,-0.250              ,-1699.001       ,-0.09972          ,-0.09294              
14:33:04.489255     ,0.064       ,0.064       ,1.147       ,21.080      ,21.072      ,20.951      ,0.121       ,1.200       ,13.000      ,0.10423       ,1577          ,138.604         ,44.200        ,-0.154              ,-0.251              ,-1698.982       ,-0.09970          ,-0.09413              
14:33:04.509280     ,0.064       ,0.065       ,1.131       ,21.040      ,21.053      ,20.951      ,0.102       ,1.192       ,13.240      ,0.10630       ,1604          ,140.977         ,46.400        ,-0.162              ,-0.253              ,-1698.966       ,-0.10356          ,-0.09553              
14:33:04.529281     ,0.066       ,0.065       ,1.131       ,21.060      ,21.073      ,20.951      ,0.122       ,1.187       ,13.478      ,0.10845       ,1632          ,143.438         ,47.600        ,-0.166              ,-0.254              ,-1698.953       ,-0.10736          ,-0.09702              
14:33:04.549337     ,0.066       ,0.065       ,1.164       ,21.060      ,21.052      ,20.951      ,0.101       ,1.183       ,13.715      ,0.11052       ,1659          ,145.811         ,47.200        ,-0.165              ,-0.256              ,-1698.941       ,-0.10353          ,-0.09852              
14:33:04.569284     ,0.064       ,0.065       ,1.147       ,21.080      ,21.067      ,20.951      ,0.116       ,1.174       ,13.951      ,0.11267       ,1687          ,148.271         ,45.600        ,-0.159              ,-0.257              ,-1698.929       ,-0.10737          ,-0.10003              
14:33:04.589246     ,0.066       ,0.065       ,1.147       ,21.070      ,21.067      ,20.951      ,0.116       ,1.167       ,14.186      ,0.11490       ,1716          ,150.820         ,44.000        ,-0.154              ,-0.259              ,-1698.913       ,-0.11125          ,-0.10171              
14:33:04.609270     ,0.066       ,0.066       ,1.147       ,21.060      ,21.070      ,20.951      ,0.120       ,1.161       ,14.419      ,0.11712       ,1745          ,153.369         ,44.000        ,-0.154              ,-0.260              ,-1698.894       ,-0.11115          ,-0.10340              
14:33:04.629309     ,0.066       ,0.066       ,1.180       ,21.060      ,21.067      ,20.951      ,0.116       ,1.155       ,14.651      ,0.11934       ,1774          ,155.918         ,45.400        ,-0.158              ,-0.262              ,-1698.875       ,-0.11126          ,-0.10488              
14:33:04.649272     ,0.066       ,0.066       ,1.180       ,21.060      ,21.058      ,20.951      ,0.107       ,1.147       ,14.882      ,0.12164       ,1804          ,158.555         ,47.400        ,-0.165              ,-0.264              ,-1698.856       ,-0.11473          ,-0.10648              
14:33:04.669249     ,0.068       ,0.066       ,1.180       ,21.060      ,21.057      ,20.951      ,0.106       ,1.137       ,15.110      ,0.12395       ,1834          ,161.191         ,49.000        ,-0.171              ,-0.265              ,-1698.839       ,-0.11541          ,-0.10812              
14:33:04.689264     ,0.068       ,0.067       ,1.131       ,21.070      ,21.067      ,20.951      ,0.116       ,1.133       ,15.338      ,0.12625       ,1864          ,163.828         ,49.800        ,-0.174              ,-0.267              ,-1698.825       ,-0.11506          ,-0.10957              
14:33:04.709274     ,0.068       ,0.067       ,1.131       ,21.040      ,21.047      ,20.951      ,0.096       ,1.127       ,15.564      ,0.12862       ,1895          ,166.553         ,49.600        ,-0.173              ,-0.268              ,-1698.812       ,-0.11884          ,-0.11100              
14:33:04.729268     ,0.066       ,0.067       ,1.180       ,21.080      ,21.080      ,20.951      ,0.129       ,1.127       ,15.789      ,0.13100       ,1926          ,169.277         ,48.400        ,-0.169              ,-0.270              ,-1698.799       ,-0.11887          ,-0.11245              
14:33:04.749590     ,0.068       ,0.067       ,1.164       ,21.060      ,21.051      ,20.951      ,0.100       ,1.132       ,15.902      ,0.13346       ,1958          ,172.090         ,46.600        ,-0.163              ,-0.270              ,-1698.784       ,-0.12274          ,-0.11319              
14:33:04.770605     ,0.068       ,0.067       ,1.164       ,21.070      ,21.071      ,20.951      ,0.120       ,1.126       ,16.128      ,0.13591       ,1990          ,174.902         ,45.600        ,-0.159              ,-0.272              ,-1698.766       ,-0.12275          ,-0.11469              
14:33:04.791369     ,0.068       ,0.068       ,1.164       ,21.070      ,21.071      ,20.951      ,0.120       ,1.125       ,16.353      ,0.13837       ,2022          ,177.715         ,46.000        ,-0.161              ,-0.273              ,-1698.746       ,-0.12274          ,-0.11618              
14:33:04.812199     ,0.068       ,0.068       ,1.164       ,21.070      ,21.070      ,20.951      ,0.119       ,1.124       ,16.578      ,0.14090       ,2055          ,180.615         ,47.800        ,-0.167              ,-0.275              ,-1698.726       ,-0.12653          ,-0.11768              
14:33:04.833116     ,0.068       ,0.068       ,1.229       ,21.090      ,21.084      ,20.951      ,0.133       ,1.139       ,16.917      ,0.14350       ,2089          ,183.604         ,50.000        ,-0.175              ,-0.276              ,-1698.706       ,-0.13039          ,-0.11926              
14:33:04.854039     ,0.068       ,0.068       ,1.180       ,21.080      ,21.075      ,20.951      ,0.125       ,1.143       ,17.031      ,0.14603       ,2122          ,186.504         ,51.600        ,-0.180              ,-0.278              ,-1698.690       ,-0.12656          ,-0.12092              
14:33:04.874971     ,0.068       ,0.069       ,1.180       ,21.070      ,21.077      ,20.951      ,0.126       ,1.158       ,17.260      ,0.14872       ,2157          ,189.580         ,51.600        ,-0.180              ,-0.280              ,-1698.678       ,-0.13420          ,-0.12244              
14:33:04.895952     ,0.068       ,0.069       ,1.164       ,21.060      ,21.070      ,20.951      ,0.119       ,1.166       ,17.609      ,0.15133       ,2191          ,192.568         ,50.400        ,-0.176              ,-0.282              ,-1698.657       ,-0.13044          ,-0.12495              
14:33:04.916974     ,0.068       ,0.069       ,1.180       ,21.080      ,21.077      ,20.951      ,0.126       ,1.169       ,17.842      ,0.15401       ,2226          ,195.645         ,48.800        ,-0.170              ,-0.284              ,-1698.638       ,-0.13421          ,-0.12657              
14:33:04.937738     ,0.068       ,0.069       ,1.180       ,21.070      ,21.062      ,20.951      ,0.111       ,1.170       ,18.076      ,0.15677       ,2262          ,198.809         ,48.400        ,-0.169              ,-0.285              ,-1698.618       ,-0.13794          ,-0.12817              
14:33:04.949262     ,0.070       ,0.070       ,1.213       ,21.060      ,21.065      ,20.951      ,0.114       ,1.171       ,18.310      ,0.15953       ,2298          ,201.973         ,49.200        ,-0.172              ,-0.287              ,-1698.607       ,-0.13817          ,-0.12991              
14:33:04.969260     ,0.070       ,0.070       ,1.213       ,21.070      ,21.075      ,20.951      ,0.124       ,1.179       ,18.544      ,0.16237       ,2335          ,205.225         ,50.800        ,-0.177              ,-0.289              ,-1698.585       ,-0.14189          ,-0.13165              
14:33:04.989265     ,0.070       ,0.070       ,1.295       ,21.080      ,21.073      ,20.951      ,0.122       ,1.187       ,18.781      ,0.16521       ,2372          ,208.477         ,52.800        ,-0.184              ,-0.291              ,-1698.567       ,-0.14191          ,-0.13350              
14:33:05.009272     ,0.070       ,0.070       ,1.295       ,21.070      ,21.066      ,20.951      ,0.116       ,1.196       ,19.018      ,0.16812       ,2410          ,211.816         ,54.000        ,-0.188              ,-0.293              ,-1698.554       ,-0.14572          ,-0.13547              
14:33:05.029340     ,0.070       ,0.071       ,1.229       ,21.060      ,21.068      ,20.951      ,0.117       ,1.199       ,19.258      ,0.17104       ,2448          ,215.156         ,53.400        ,-0.186              ,-0.294              ,-1698.540       ,-0.14571          ,-0.13737              
14:33:05.049330     ,0.070       ,0.071       ,1.229       ,21.040      ,21.053      ,20.951      ,0.102       ,1.195       ,19.498      ,0.17403       ,2487          ,218.584         ,52.000        ,-0.182              ,-0.296              ,-1698.523       ,-0.14953          ,-0.13933              
14:33:05.069259     ,0.072       ,0.071       ,1.229       ,21.070      ,21.067      ,20.951      ,0.116       ,1.194       ,19.737      ,0.17702       ,2526          ,222.012         ,51.200        ,-0.179              ,-0.298              ,-1698.504       ,-0.14961          ,-0.14122              
14:33:05.089268     ,0.072       ,0.071       ,1.295       ,21.080      ,21.062      ,20.951      ,0.111       ,1.190       ,19.975      ,0.18009       ,2566          ,225.527         ,51.400        ,-0.179              ,-0.300              ,-1698.483       ,-0.15341          ,-0.14317              
14:33:05.109248     ,0.070       ,0.072       ,1.246       ,21.070      ,21.066      ,20.951      ,0.116       ,1.186       ,20.213      ,0.18316       ,2606          ,229.043         ,52.600        ,-0.184              ,-0.302              ,-1698.462       ,-0.15335          ,-0.14506              
14:33:05.129270     ,0.074       ,0.072       ,1.246       ,21.090      ,21.093      ,20.951      ,0.142       ,1.188       ,20.450      ,0.18630       ,2647          ,232.646         ,54.000        ,-0.188              ,-0.304              ,-1698.443       ,-0.15721          ,-0.14701              
14:33:05.149259     ,0.074       ,0.072       ,1.311       ,21.070      ,21.072      ,20.951      ,0.121       ,1.190       ,20.688      ,0.18945       ,2688          ,236.250         ,54.800        ,-0.191              ,-0.306              ,-1698.427       ,-0.15732          ,-0.14890              
14:33:05.169261     ,0.072       ,0.072       ,1.278       ,21.070      ,21.075      ,20.951      ,0.124       ,1.189       ,20.926      ,0.19267       ,2730          ,239.941         ,54.600        ,-0.191              ,-0.308              ,-1698.411       ,-0.16102          ,-0.15085              
14:33:05.189262     ,0.072       ,0.072       ,1.278       ,21.070      ,21.071      ,20.951      ,0.120       ,1.188       ,21.164      ,0.19589       ,2772          ,243.633         ,54.200        ,-0.189              ,-0.310              ,-1698.391       ,-0.16107          ,-0.15274              
14:33:05.209262     ,0.072       ,0.073       ,1.278       ,21.060      ,21.061      ,20.951      ,0.110       ,1.183       ,21.401      ,0.19919       ,2815          ,247.412         ,54.400        ,-0.190              ,-0.312              ,-1698.369       ,-0.16490          ,-0.15469              
14:33:05.229278     ,0.072       ,0.073       ,1.327       ,21.090      ,21.084      ,20.951      ,0.133       ,1.185       ,21.637      ,0.20249       ,2858          ,251.191         ,55.600        ,-0.194              ,-0.314              ,-1698.346       ,-0.16487          ,-0.15658              
14:33:05.249268     ,0.072       ,0.073       ,1.327       ,21.070      ,21.065      ,20.951      ,0.114       ,1.192       ,21.875      ,0.20578       ,2901          ,254.971         ,57.400        ,-0.200              ,-0.315              ,-1698.325       ,-0.16486          ,-0.15836              
