Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:05:38.299634     ,0.883       ,0.880       ,18.882      ,14.100      ,14.100      ,14.097      ,0.003       ,-0.001      ,-0.001         ,0.001       ,0.012       ,0.000       ,0.011       ,880.000     ,0.000       ,0.003       ,14.10000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.011         ,0.009         
14:05:38.309950     ,0.883       ,0.880       ,18.882      ,14.090      ,14.090      ,14.097      ,-0.007      ,-0.001      ,-0.001         ,-0.002      ,0.012       ,-0.000      ,0.011       ,880.000     ,0.000       ,-0.007      ,14.09000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.011         ,0.008         
14:05:38.318636     ,0.883       ,0.880       ,18.882      ,14.090      ,14.090      ,14.097      ,-0.007      ,-0.001      ,-0.001         ,-0.002      ,0.012       ,0.000       ,0.010       ,880.000     ,0.000       ,-0.007      ,14.09000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.010         ,0.008         
14:05:38.329610     ,0.883       ,0.880       ,18.882      ,14.100      ,14.100      ,14.097      ,0.003       ,-0.001      ,-0.001         ,0.001       ,0.012       ,0.000       ,0.011       ,880.000     ,0.000       ,0.003       ,14.10000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.011         ,0.010         
14:05:38.339644     ,0.883       ,0.880       ,18.882      ,14.100      ,14.100      ,14.097      ,0.003       ,-0.001      ,-0.001         ,0.001       ,0.012       ,0.000       ,0.011       ,880.000     ,0.000       ,0.003       ,14.10000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.011         ,0.008         
14:05:38.348541     ,0.883       ,0.880       ,18.882      ,14.100      ,14.100      ,14.097      ,0.003       ,-0.000      ,-0.000         ,0.001       ,0.012       ,-0.000      ,0.012       ,880.000     ,0.000       ,0.003       ,14.10000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.012         ,0.009         
14:05:38.361957     ,0.883       ,0.880       ,18.882      ,14.100      ,14.100      ,14.097      ,0.003       ,0.000       ,0.000          ,0.001       ,0.012       ,0.000       ,0.012       ,880.000     ,0.000       ,0.003       ,14.10000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.012         ,0.009         
14:05:38.368729     ,0.883       ,0.880       ,18.882      ,14.090      ,14.090      ,14.097      ,-0.007      ,-0.000      ,-0.000         ,-0.002      ,0.012       ,-0.000      ,0.011       ,880.000     ,0.000       ,-0.007      ,14.09000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.011         ,0.008         
14:05:38.374273     ,0.881       ,0.880       ,18.849      ,14.090      ,14.090      ,14.097      ,-0.007      ,-0.000      ,-0.000         ,-0.002      ,0.012       ,-0.000      ,0.011       ,880.000     ,0.000       ,-0.007      ,14.09000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.011         ,0.008         
14:05:38.389694     ,0.881       ,0.880       ,18.849      ,14.090      ,14.090      ,14.097      ,0.003       ,-0.000      ,-0.000         ,0.001       ,0.012       ,0.000       ,0.012       ,880.000     ,0.000       ,0.003       ,14.10000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.011         ,0.009         
14:05:38.399681     ,0.881       ,0.880       ,18.849      ,14.090      ,14.090      ,14.097      ,-0.007      ,-0.001      ,-0.001         ,-0.002      ,0.012       ,-0.000      ,0.011       ,880.000     ,0.000       ,-0.007      ,14.09000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.011         ,0.006         
14:05:38.408561     ,0.881       ,0.880       ,18.849      ,14.200      ,14.200      ,14.097      ,-0.007      ,-0.001      ,-0.001         ,-0.002      ,0.012       ,0.000       ,0.010       ,880.000     ,0.000       ,-0.007      ,14.09000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.010         ,0.009         
14:05:38.418684     ,0.881       ,0.880       ,18.849      ,14.270      ,14.270      ,14.097      ,0.173       ,0.048       ,0.024          ,0.058       ,0.016       ,-0.000      ,0.030       ,880.000     ,0.000       ,0.173       ,14.27000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.030         ,0.018         
14:05:38.428679     ,0.881       ,0.880       ,18.849      ,14.190      ,14.190      ,14.097      ,0.173       ,0.048       ,0.024          ,0.058       ,0.016       ,-0.000      ,0.030       ,880.000     ,0.000       ,0.173       ,14.27000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.030         ,0.028         
14:05:38.439887     ,0.881       ,0.880       ,18.849      ,14.150      ,14.150      ,14.097      ,0.053       ,0.023       ,0.023          ,0.018       ,0.019       ,0.000       ,0.042       ,880.000     ,0.000       ,0.053       ,14.15000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.042         ,0.037         
14:05:38.449744     ,0.881       ,0.880       ,18.849      ,14.180      ,14.180      ,14.097      ,0.053       ,0.023       ,0.023          ,0.018       ,0.019       ,0.000       ,0.042       ,880.000     ,0.000       ,0.053       ,14.15000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.042         ,0.038         
14:05:38.461930     ,0.881       ,0.880       ,18.849      ,14.150      ,14.150      ,14.097      ,0.083       ,0.025       ,0.025          ,0.028       ,0.020       ,0.000       ,0.045       ,880.000     ,0.000       ,0.083       ,14.18000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.045         ,0.043         
14:05:38.469873     ,0.881       ,0.880       ,18.849      ,14.070      ,14.070      ,14.097      ,0.053       ,0.023       ,0.023          ,0.018       ,0.021       ,-0.000      ,0.043       ,880.000     ,0.000       ,0.053       ,14.15000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,-0.000          ,25137.30664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.043         ,0.044         
14:05:38.484340     ,0.881       ,0.880       ,18.882      ,14.100      ,14.100      ,14.097      ,0.003       ,0.009       ,0.009          ,0.001       ,0.020       ,0.000       ,0.030       ,880.000     ,0.000       ,0.003       ,14.10000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,0.000           ,25137.30664       ,-0.00767              ,-0.000        ,0.000         ,0.000         ,0.030         ,0.029         
14:05:38.500733     ,0.881       ,0.880       ,18.882      ,14.240      ,14.240      ,14.097      ,0.093       ,0.016       ,0.016          ,0.031       ,0.022       ,0.000       ,0.038       ,880.000     ,0.000       ,0.093       ,14.19000      ,2             ,0.000           ,0.176         ,0.000               ,-0.000              ,0.001           ,25137.30664       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.048         ,0.036         
14:05:38.509998     ,0.881       ,0.880       ,18.882      ,14.280      ,14.280      ,14.097      ,0.183       ,0.072       ,0.036          ,0.061       ,0.027       ,-0.000      ,0.058       ,880.000     ,0.000       ,0.183       ,14.28000      ,2             ,0.000           ,0.176         ,0.000               ,-0.000              ,0.001           ,25137.30664       ,-0.00767              ,-0.000        ,0.000         ,0.000         ,0.058         ,0.046         
14:05:38.520851     ,0.881       ,0.880       ,18.882      ,14.300      ,14.300      ,14.097      ,0.183       ,0.072       ,0.036          ,0.061       ,0.027       ,-0.000      ,0.058       ,880.000     ,0.000       ,0.183       ,14.28000      ,3             ,0.000           ,0.264         ,0.000               ,-0.000              ,0.002           ,25137.30859       ,0.00000               ,-0.001        ,0.000         ,0.000         ,0.068         ,0.060         
14:05:38.531152     ,0.881       ,0.880       ,18.882      ,14.220      ,14.220      ,14.097      ,0.203       ,0.091       ,0.045          ,0.068       ,0.031       ,-0.000      ,0.068       ,880.000     ,0.000       ,0.203       ,14.30000      ,4             ,0.000           ,0.352         ,0.200               ,-0.001              ,0.003           ,25137.30859       ,-0.00767              ,-0.001        ,0.000         ,0.000         ,0.077         ,0.066         
14:05:38.542072     ,0.881       ,0.880       ,18.882      ,14.200      ,14.200      ,14.097      ,0.103       ,0.041       ,0.041          ,0.034       ,0.035       ,0.000       ,0.076       ,880.000     ,0.000       ,0.103       ,14.20000      ,5             ,0.000           ,0.439         ,0.600               ,-0.002              ,0.004           ,25137.30859       ,-0.00768              ,-0.001        ,0.000         ,0.000         ,0.076         ,0.076         
14:05:38.550818     ,0.881       ,0.880       ,18.882      ,14.320      ,14.320      ,14.097      ,0.103       ,0.041       ,0.041          ,0.034       ,0.035       ,0.000       ,0.076       ,880.000     ,0.000       ,0.103       ,14.20000      ,7             ,0.001           ,0.615         ,1.000               ,-0.003              ,0.005           ,25137.31055       ,-0.00767              ,-0.002        ,0.000         ,0.000         ,0.086         ,0.075         
14:05:38.565398     ,0.881       ,0.880       ,18.882      ,14.250      ,14.250      ,14.097      ,0.223       ,0.102       ,0.051          ,0.074       ,0.038       ,0.000       ,0.086       ,880.000     ,0.000       ,0.223       ,14.32000      ,9             ,0.001           ,0.791         ,1.200               ,-0.004              ,0.007           ,25137.31250       ,-0.01532              ,-0.002        ,0.000         ,0.000         ,0.082         ,0.084         
14:05:38.572151     ,0.881       ,0.880       ,18.882      ,14.030      ,14.030      ,14.097      ,-0.067      ,0.029       ,0.029          ,-0.022      ,0.040       ,-0.000      ,0.082       ,880.000     ,0.000       ,-0.067      ,14.03000      ,12            ,0.001           ,1.055         ,1.600               ,-0.006              ,0.011           ,25137.31250       ,-0.02299              ,-0.004        ,0.000         ,0.000         ,0.082         ,0.085         
14:05:38.591021     ,0.881       ,0.880       ,18.882      ,14.240      ,14.240      ,14.097      ,0.143       ,0.026       ,0.026          ,0.048       ,0.041       ,0.000       ,0.067       ,880.000     ,0.000       ,0.143       ,14.24000      ,19            ,0.001           ,1.670         ,2.200               ,-0.008              ,0.014           ,25137.31445       ,-0.02303              ,-0.005        ,0.000         ,0.000         ,0.067         ,0.071         
14:05:38.605343     ,0.878       ,0.880       ,18.882      ,14.200      ,14.200      ,14.097      ,0.103       ,0.028       ,0.028          ,0.034       ,0.043       ,-0.000      ,0.071       ,880.000     ,0.000       ,0.103       ,14.20000      ,23            ,0.002           ,2.021         ,2.800               ,-0.010              ,0.023           ,25137.31641       ,-0.03066              ,-0.008        ,0.000         ,0.000         ,0.071         ,0.071         
14:05:38.619847     ,0.878       ,0.880       ,18.882      ,14.270      ,14.270      ,14.097      ,0.173       ,0.071       ,0.036          ,0.058       ,0.047       ,0.000       ,0.080       ,880.000     ,0.000       ,0.173       ,14.27000      ,32            ,0.002           ,2.812         ,3.400               ,-0.012              ,0.034           ,25137.31836       ,-0.03835              ,-0.011        ,0.000         ,0.000         ,0.080         ,0.074         
14:05:38.628812     ,0.878       ,0.880       ,18.882      ,14.390      ,14.390      ,14.097      ,0.293       ,0.108       ,0.054          ,0.098       ,0.052       ,0.000       ,0.090       ,880.000     ,0.000       ,0.293       ,14.39000      ,37            ,0.003           ,3.252         ,4.000               ,-0.014              ,0.034           ,25137.32031       ,-0.03835              ,-0.011        ,0.000         ,0.000         ,0.090         ,0.081         
14:05:38.639871     ,0.878       ,0.880       ,18.882      ,14.340      ,14.340      ,14.097      ,0.243       ,0.062       ,0.062          ,0.081       ,0.056       ,-0.000      ,0.100       ,880.000     ,0.000       ,0.243       ,14.34000      ,42            ,0.003           ,3.691         ,4.600               ,-0.016              ,0.040           ,25137.32227       ,-0.03840              ,-0.013        ,0.000         ,0.000         ,0.100         ,0.084         
14:05:38.648895     ,0.878       ,0.880       ,18.882      ,14.260      ,14.260      ,14.097      ,0.163       ,0.060       ,0.060          ,0.054       ,0.059       ,-0.000      ,0.110       ,880.000     ,0.000       ,0.163       ,14.26000      ,48            ,0.004           ,4.219         ,5.200               ,-0.018              ,0.047           ,25137.32422       ,-0.03833              ,-0.016        ,0.000         ,0.000         ,0.110         ,0.098         
14:05:38.662120     ,0.878       ,0.880       ,18.882      ,14.190      ,14.190      ,14.097      ,0.093       ,0.051       ,0.051          ,0.031       ,0.060       ,0.000       ,0.111       ,880.000     ,0.000       ,0.093       ,14.19000      ,54            ,0.004           ,4.746         ,5.800               ,-0.020              ,0.054           ,25137.32812       ,-0.04600              ,-0.018        ,0.000         ,0.000         ,0.111         ,0.108         
14:05:38.669588     ,0.878       ,0.880       ,18.882      ,14.130      ,14.130      ,14.097      ,0.093       ,0.051       ,0.051          ,0.031       ,0.060       ,0.000       ,0.111       ,880.000     ,0.000       ,0.093       ,14.19000      ,60            ,0.005           ,5.273         ,6.600               ,-0.023              ,0.061           ,25137.33008       ,-0.04607              ,-0.020        ,0.000         ,0.000         ,0.101         ,0.109         
14:05:38.680970     ,0.878       ,0.880       ,18.882      ,14.090      ,14.090      ,14.097      ,-0.007      ,0.027       ,0.027          ,-0.002      ,0.061       ,0.000       ,0.091       ,880.000     ,0.000       ,-0.007      ,14.09000      ,68            ,0.005           ,5.977         ,7.200               ,-0.025              ,0.069           ,25137.33203       ,-0.04598              ,-0.023        ,0.000         ,0.000         ,0.091         ,0.099         
14:05:38.689867     ,0.878       ,0.880       ,18.882      ,14.130      ,14.130      ,14.097      ,0.033       ,0.022       ,0.022          ,0.011       ,0.061       ,0.000       ,0.083       ,880.000     ,0.000       ,0.033       ,14.13000      ,75            ,0.006           ,6.592         ,7.800               ,-0.027              ,0.077           ,25137.33398       ,-0.06126              ,-0.026        ,0.000         ,0.000         ,0.083         ,0.089         
14:05:38.698616     ,0.878       ,0.880       ,18.882      ,14.270      ,14.270      ,14.097      ,0.173       ,0.065       ,0.033          ,0.058       ,0.064       ,0.000       ,0.093       ,880.000     ,0.000       ,0.173       ,14.27000      ,83            ,0.006           ,7.295         ,8.600               ,-0.030              ,0.093           ,25137.33789       ,-0.06133              ,-0.031        ,0.000         ,0.000         ,0.093         ,0.081         
14:05:38.713350     ,0.881       ,0.880       ,18.882      ,14.310      ,14.310      ,14.097      ,0.213       ,0.088       ,0.044          ,0.071       ,0.068       ,-0.000      ,0.103       ,880.000     ,0.000       ,0.213       ,14.31000      ,91            ,0.007           ,7.998         ,9.400               ,-0.033              ,0.093           ,25137.33984       ,-0.06133              ,-0.031        ,0.000         ,0.000         ,0.103         ,0.102         
14:05:38.729867     ,0.881       ,0.880       ,18.882      ,14.310      ,14.310      ,14.097      ,0.213       ,0.059       ,0.059          ,0.071       ,0.075       ,-0.000      ,0.123       ,880.000     ,0.000       ,0.213       ,14.31000      ,109           ,0.008           ,9.580         ,10.400              ,-0.036              ,0.109           ,25137.34766       ,-0.06895              ,-0.036        ,0.000         ,0.000         ,0.123         ,0.116         
14:05:38.738751     ,0.881       ,0.880       ,18.882      ,14.210      ,14.210      ,14.097      ,0.213       ,0.059       ,0.059          ,0.071       ,0.075       ,-0.000      ,0.123       ,880.000     ,0.000       ,0.213       ,14.31000      ,118           ,0.009           ,10.371        ,11.400              ,-0.040              ,0.118           ,25137.34961       ,-0.06913              ,-0.039        ,0.000         ,0.000         ,0.130         ,0.122         
14:05:38.748699     ,0.881       ,0.880       ,18.882      ,14.160      ,14.160      ,14.097      ,0.063       ,0.043       ,0.043          ,0.021       ,0.078       ,0.000       ,0.121       ,880.000     ,0.000       ,0.063       ,14.16000      ,128           ,0.010           ,11.250        ,12.200              ,-0.043              ,0.126           ,25137.35352       ,-0.06898              ,-0.042        ,0.000         ,0.000         ,0.121         ,0.127         
14:05:38.761888     ,0.881       ,0.880       ,18.882      ,14.130      ,14.130      ,14.097      ,0.033       ,0.033       ,0.033          ,0.011       ,0.078       ,0.000       ,0.112       ,880.000     ,0.000       ,0.033       ,14.13000      ,138           ,0.011           ,12.129        ,12.800              ,-0.045              ,0.135           ,25137.35938       ,-0.07667              ,-0.045        ,0.000         ,0.000         ,0.112         ,0.122         
14:05:38.770892     ,0.881       ,0.880       ,18.882      ,14.160      ,14.160      ,14.097      ,0.033       ,0.033       ,0.033          ,0.011       ,0.078       ,0.000       ,0.112       ,880.000     ,0.000       ,0.033       ,14.13000      ,149           ,0.011           ,13.096        ,13.800              ,-0.048              ,0.144           ,25137.36133       ,-0.07673              ,-0.048        ,0.000         ,0.000         ,0.112         ,0.119         
14:05:38.778724     ,0.881       ,0.880       ,18.882      ,14.220      ,14.220      ,14.097      ,0.063       ,0.030       ,0.030          ,0.021       ,0.080       ,0.000       ,0.109       ,880.000     ,0.000       ,0.063       ,14.16000      ,160           ,0.012           ,14.062        ,14.800              ,-0.052              ,0.153           ,25137.36719       ,-0.08432              ,-0.051        ,0.000         ,0.000         ,0.115         ,0.113         
14:05:38.788771     ,0.881       ,0.880       ,18.882      ,14.210      ,14.210      ,14.097      ,0.123       ,0.033       ,0.033          ,0.041       ,0.082       ,0.000       ,0.115       ,880.000     ,0.000       ,0.123       ,14.22000      ,171           ,0.013           ,15.029        ,15.600              ,-0.054              ,0.162           ,25137.36914       ,-0.08441              ,-0.054        ,0.000         ,0.000         ,0.115         ,0.114         
14:05:38.799620     ,0.881       ,0.880       ,18.882      ,14.300      ,14.300      ,14.097      ,0.113       ,0.034       ,0.034          ,0.038       ,0.083       ,-0.000      ,0.118       ,880.000     ,0.000       ,0.113       ,14.21000      ,183           ,0.014           ,16.084        ,16.200              ,-0.057              ,0.171           ,25137.37500       ,-0.08440              ,-0.057        ,0.000         ,0.000         ,0.128         ,0.114         
14:05:38.809839     ,0.881       ,0.880       ,18.882      ,14.270      ,14.270      ,14.097      ,0.173       ,0.048       ,0.048          ,0.058       ,0.090       ,-0.000      ,0.138       ,880.000     ,0.000       ,0.173       ,14.27000      ,196           ,0.015           ,17.227        ,16.800              ,-0.059              ,0.179           ,25137.37695       ,-0.09192              ,-0.060        ,0.000         ,0.000         ,0.138         ,0.126         
14:05:38.821058     ,0.878       ,0.880       ,18.898      ,14.190      ,14.190      ,14.097      ,0.093       ,0.043       ,0.043          ,0.031       ,0.091       ,-0.000      ,0.134       ,880.000     ,0.000       ,0.093       ,14.19000      ,208           ,0.016           ,18.281        ,18.200              ,-0.064              ,0.189           ,25137.38281       ,-0.09988              ,-0.063        ,0.000         ,0.000         ,0.134         ,0.138         
14:05:38.828622     ,0.878       ,0.880       ,18.898      ,14.140      ,14.140      ,14.097      ,0.043       ,0.034       ,0.034          ,0.014       ,0.092       ,0.000       ,0.126       ,880.000     ,0.000       ,0.043       ,14.14000      ,221           ,0.017           ,19.424        ,18.800              ,-0.066              ,0.198           ,25137.38672       ,-0.09193              ,-0.066        ,0.000         ,0.000         ,0.126         ,0.131         
14:05:38.839746     ,0.878       ,0.880       ,18.898      ,14.160      ,14.160      ,14.097      ,0.063       ,0.030       ,0.030          ,0.021       ,0.093       ,0.000       ,0.123       ,880.000     ,0.000       ,0.063       ,14.16000      ,235           ,0.018           ,20.654        ,19.600              ,-0.068              ,0.207           ,25137.39258       ,-0.09980              ,-0.069        ,0.000         ,0.000         ,0.123         ,0.126         
14:05:38.849590     ,0.878       ,0.880       ,18.898      ,14.190      ,14.190      ,14.097      ,0.063       ,0.030       ,0.030          ,0.021       ,0.093       ,0.000       ,0.123       ,880.000     ,0.000       ,0.063       ,14.16000      ,249           ,0.019           ,21.885        ,20.200              ,-0.071              ,0.216           ,25137.39648       ,-0.10739              ,-0.072        ,0.000         ,0.000         ,0.123         ,0.124         
14:05:38.862136     ,0.878       ,0.880       ,18.898      ,14.210      ,14.210      ,14.097      ,0.093       ,0.031       ,0.031          ,0.031       ,0.095       ,0.000       ,0.125       ,880.000     ,0.000       ,0.093       ,14.19000      ,263           ,0.020           ,23.115        ,20.800              ,-0.073              ,0.225           ,25137.40234       ,-0.10717              ,-0.075        ,0.000         ,0.000         ,0.125         ,0.124         
14:05:38.867537     ,0.878       ,0.880       ,18.898      ,14.220      ,14.220      ,14.097      ,0.113       ,0.033       ,0.033          ,0.038       ,0.096       ,-0.000      ,0.129       ,880.000     ,0.000       ,0.113       ,14.21000      ,278           ,0.021           ,24.434        ,21.800              ,-0.076              ,0.235           ,25137.40820       ,-0.10761              ,-0.078        ,0.000         ,0.000         ,0.134         ,0.123         
