Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
09:17:24.856522     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.400        ,-0.099              ,0.000               ,-2968.917       ,0.00000           ,0.00000               
09:17:24.876523     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2968.906       ,0.00000           ,0.00000               
09:17:24.896537     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2968.896       ,0.00000           ,0.00000               
09:17:24.916553     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2968.886       ,0.00000           ,0.00000               
09:17:24.936540     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2968.876       ,0.00000           ,0.00000               
09:17:24.957260     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.200        ,-0.105              ,0.000               ,-2968.864       ,0.00000           ,0.00000               
09:17:24.977845     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2968.853       ,0.00000           ,0.00000               
09:17:24.998563     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.600        ,-0.110              ,0.000               ,-2968.842       ,0.00000           ,0.00000               
09:17:25.019443     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.800        ,-0.111              ,0.000               ,-2968.833       ,0.00000           ,0.00000               
09:17:25.040090     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.200        ,-0.109              ,0.000               ,-2968.823       ,0.00000           ,0.00000               
09:17:25.060942     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.400        ,-0.106              ,0.000               ,-2968.810       ,0.00000           ,0.00000               
09:17:25.081581     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2968.801       ,0.00000           ,0.00000               
09:17:25.102285     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2968.792       ,0.00000           ,0.00000               
09:17:25.123058     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.400        ,-0.103              ,0.000               ,-2968.781       ,0.00000           ,0.00000               
09:17:25.143773     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2968.771       ,0.00000           ,0.00000               
09:17:25.164470     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.600        ,-0.103              ,0.000               ,-2968.761       ,0.00000           ,0.00000               
09:17:25.176534     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2968.756       ,0.00000           ,0.00000               
09:17:25.196539     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2968.746       ,0.00000           ,0.00000               
09:17:25.216538     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2968.736       ,0.00000           ,0.00000               
09:17:25.236539     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2968.726       ,0.00000           ,0.00000               
09:17:25.256539     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2968.716       ,0.00000           ,0.00000               
09:17:25.276535     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2968.706       ,0.00000           ,0.00000               
09:17:25.296534     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2968.697       ,0.00000           ,0.00000               
09:17:25.316541     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.600        ,-0.103              ,0.000               ,-2968.689       ,0.00000           ,0.00000               
09:17:25.336543     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.800        ,-0.101              ,0.000               ,-2968.681       ,0.00000           ,0.00000               
09:17:25.356525     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.200        ,-0.098              ,0.000               ,-2968.670       ,0.00000           ,0.00000               
09:17:25.376540     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.400        ,-0.099              ,0.000               ,-2968.658       ,0.00000           ,0.00000               
09:17:25.396539     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2968.646       ,0.00000           ,0.00000               
09:17:25.416539     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.200        ,-0.105              ,0.000               ,-2968.635       ,0.00000           ,0.00000               
09:17:25.436533     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2968.625       ,0.00000           ,0.00000               
09:17:25.456526     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2968.615       ,0.00000           ,0.00000               
09:17:25.476535     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.400        ,-0.110              ,0.000               ,-2968.603       ,0.00000           ,0.00000               
09:17:25.496530     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.800        ,-0.111              ,0.000               ,-2968.591       ,0.00000           ,0.00000               
09:17:25.516537     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,32.000        ,-0.112              ,0.000               ,-2968.582       ,0.00000           ,0.00000               
09:17:25.536537     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.600        ,-0.110              ,0.000               ,-2968.574       ,0.00000           ,0.00000               
09:17:25.556519     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2968.566       ,0.00000           ,0.00000               
09:17:25.576537     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2968.557       ,0.00000           ,0.00000               
09:17:25.596525     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.400        ,-0.103              ,0.000               ,-2968.547       ,0.00000           ,0.00000               
09:17:25.616538     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2968.535       ,0.00000           ,0.00000               
09:17:25.636735     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.600        ,-0.103              ,0.000               ,-2968.524       ,0.00000           ,0.00000               
09:17:25.656528     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.200        ,-0.105              ,0.000               ,-2968.514       ,0.00000           ,0.00000               
09:17:25.677238     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.400        ,-0.106              ,0.000               ,-2968.505       ,0.00000           ,0.00000               
09:17:25.697902     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.400        ,-0.106              ,0.000               ,-2968.495       ,0.00000           ,0.00000               
09:17:25.718549     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.200        ,-0.105              ,0.000               ,-2968.483       ,0.00000           ,0.00000               
09:17:25.739217     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2968.472       ,0.00000           ,0.00000               
09:17:25.759904     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2968.464       ,0.00000           ,0.00000               
09:17:25.780578     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.200        ,-0.105              ,0.000               ,-2968.453       ,0.00000           ,0.00000               
09:17:25.801435     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2968.444       ,0.00000           ,0.00000               
09:17:25.822123     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.400        ,-0.099              ,0.000               ,-2968.434       ,0.00000           ,0.00000               
09:17:25.842756     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.000        ,-0.098              ,0.000               ,-2968.424       ,0.00000           ,0.00000               
09:17:25.862477     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.200        ,-0.098              ,0.000               ,-2968.413       ,0.00000           ,0.00000               
09:17:25.883242     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.800        ,-0.101              ,0.000               ,-2968.401       ,0.00000           ,0.00000               
09:17:25.903899     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2968.390       ,0.00000           ,0.00000               
09:17:25.924422     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2968.380       ,0.00000           ,0.00000               
09:17:25.936591     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2968.374       ,0.00000           ,0.00000               
09:17:25.956526     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2968.362       ,0.00000           ,0.00000               
09:17:25.976529     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.400        ,-0.110              ,0.000               ,-2968.352       ,0.00000           ,0.00000               
09:17:25.996538     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.800        ,-0.111              ,0.000               ,-2968.343       ,0.00000           ,0.00000               
09:17:26.016543     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.600        ,-0.110              ,0.000               ,-2968.334       ,0.00000           ,0.00000               
09:17:26.036539     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2968.324       ,0.00000           ,0.00000               
09:17:26.056583     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.200        ,-0.105              ,0.000               ,-2968.315       ,0.00000           ,0.00000               
09:17:26.076540     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.600        ,-0.103              ,0.000               ,-2968.307       ,0.00000           ,0.00000               
09:17:26.096536     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2968.298       ,0.00000           ,0.00000               
09:17:26.116538     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.600        ,-0.100              ,0.000               ,-2968.287       ,0.00000           ,0.00000               
09:17:26.136533     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.000        ,-0.101              ,0.000               ,-2968.275       ,0.00000           ,0.00000               
09:17:26.156577     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2968.264       ,0.00000           ,0.00000               
09:17:26.176533     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2968.254       ,0.00000           ,0.00000               
09:17:26.196538     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2968.245       ,0.00000           ,0.00000               
09:17:26.216546     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.200        ,-0.105              ,0.000               ,-2968.234       ,0.00000           ,0.00000               
09:17:26.236532     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2968.225       ,0.00000           ,0.00000               
09:17:26.256528     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2968.216       ,0.00000           ,0.00000               
09:17:26.276790     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2968.207       ,0.00000           ,0.00000               
09:17:26.296640     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.400        ,-0.103              ,0.000               ,-2968.198       ,0.00000           ,0.00000               
09:17:26.318379     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.800        ,-0.101              ,0.000               ,-2968.189       ,0.00000           ,0.00000               
09:17:26.339063     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.400        ,-0.099              ,0.000               ,-2968.180       ,0.00000           ,0.00000               
09:17:26.359821     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.000        ,-0.098              ,0.000               ,-2968.169       ,0.00000           ,0.00000               
09:17:26.380542     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.400        ,-0.099              ,0.000               ,-2968.151       ,0.00000           ,0.00000               
09:17:26.401385     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.400        ,-0.103              ,0.000               ,-2968.140       ,0.00000           ,0.00000               
09:17:26.422264     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2968.130       ,0.00000           ,0.00000               
09:17:26.442897     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2968.120       ,0.00000           ,0.00000               
09:17:26.464762     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2968.109       ,0.00000           ,0.00000               
09:17:26.476538     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2968.104       ,0.00000           ,0.00000               
09:17:26.496533     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2968.094       ,0.00000           ,0.00000               
09:17:26.516535     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2968.084       ,0.00000           ,0.00000               
09:17:26.536536     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2968.076       ,0.00000           ,0.00000               
09:17:26.556527     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2968.068       ,0.00000           ,0.00000               
09:17:26.576538     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2968.060       ,0.00000           ,0.00000               
09:17:26.596536     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.800        ,-0.101              ,0.000               ,-2968.050       ,0.00000           ,0.00000               
09:17:26.616541     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.200        ,-0.098              ,0.000               ,-2968.038       ,0.00000           ,0.00000               
09:17:26.636532     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.800        ,-0.101              ,0.000               ,-2968.026       ,0.00000           ,0.00000               
09:17:26.656525     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.600        ,-0.103              ,0.000               ,-2968.017       ,0.00000           ,0.00000               
09:17:26.676535     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2968.009       ,0.00000           ,0.00000               
09:17:26.696535     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.600        ,-0.103              ,0.000               ,-2968.000       ,0.00000           ,0.00000               
09:17:26.716539     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2967.988       ,0.00000           ,0.00000               
09:17:26.736529     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.400        ,-0.103              ,0.000               ,-2967.978       ,0.00000           ,0.00000               
09:17:26.756519     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2967.968       ,0.00000           ,0.00000               
09:17:26.776525     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.600        ,-0.103              ,0.000               ,-2967.960       ,0.00000           ,0.00000               
09:17:26.796534     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2967.951       ,0.00000           ,0.00000               
09:17:26.816544     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.800        ,-0.101              ,0.000               ,-2967.943       ,0.00000           ,0.00000               
09:17:26.836837     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.400        ,-0.099              ,0.000               ,-2967.934       ,0.00000           ,0.00000               
09:17:26.857901     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.200        ,-0.098              ,0.000               ,-2967.922       ,0.00000           ,0.00000               
09:17:26.878600     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.800        ,-0.101              ,0.000               ,-2967.910       ,0.00000           ,0.00000               
09:17:26.899252     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.600        ,-0.103              ,0.000               ,-2967.899       ,0.00000           ,0.00000               
09:17:26.920092     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2967.889       ,0.00000           ,0.00000               
09:17:26.940610     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2967.875       ,0.00000           ,0.00000               
09:17:26.961158     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2967.864       ,0.00000           ,0.00000               
09:17:26.980663     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.200        ,-0.105              ,0.000               ,-2967.853       ,0.00000           ,0.00000               
09:17:27.001384     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2967.843       ,0.00000           ,0.00000               
09:17:27.021931     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2967.834       ,0.00000           ,0.00000               
09:17:27.042556     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2967.825       ,0.00000           ,0.00000               
09:17:27.063242     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.400        ,-0.106              ,0.000               ,-2967.816       ,0.00000           ,0.00000               
09:17:27.083868     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2967.807       ,0.00000           ,0.00000               
09:17:27.104355     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.400        ,-0.103              ,0.000               ,-2967.798       ,0.00000           ,0.00000               
09:17:27.116543     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.000        ,-0.101              ,0.000               ,-2967.793       ,0.00000           ,0.00000               
09:17:27.136532     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.000        ,-0.101              ,0.000               ,-2967.783       ,0.00000           ,0.00000               
09:17:27.156528     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.000        ,-0.101              ,0.000               ,-2967.773       ,0.00000           ,0.00000               
09:17:27.176538     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.000        ,-0.101              ,0.000               ,-2967.762       ,0.00000           ,0.00000               
09:17:27.196541     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.000        ,-0.101              ,0.000               ,-2967.752       ,0.00000           ,0.00000               
09:17:27.216535     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.400        ,-0.103              ,0.000               ,-2967.741       ,0.00000           ,0.00000               
09:17:27.236603     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2967.731       ,0.00000           ,0.00000               
09:17:27.256525     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2967.721       ,0.00000           ,0.00000               
09:17:27.276537     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2967.711       ,0.00000           ,0.00000               
09:17:27.296538     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2967.702       ,0.00000           ,0.00000               
09:17:27.316535     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.600        ,-0.103              ,0.000               ,-2967.694       ,0.00000           ,0.00000               
09:17:27.336539     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.800        ,-0.101              ,0.000               ,-2967.686       ,0.00000           ,0.00000               
09:17:27.356580     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.200        ,-0.098              ,0.000               ,-2967.677       ,0.00000           ,0.00000               
09:17:27.376536     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.000        ,-0.098              ,0.000               ,-2967.665       ,0.00000           ,0.00000               
09:17:27.396540     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.800        ,-0.101              ,0.000               ,-2967.652       ,0.00000           ,0.00000               
09:17:27.416542     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2967.641       ,0.00000           ,0.00000               
09:17:27.436535     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2967.630       ,0.00000           ,0.00000               
09:17:27.456523     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.400        ,-0.110              ,0.000               ,-2967.620       ,0.00000           ,0.00000               
09:17:27.476533     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.800        ,-0.111              ,0.000               ,-2967.608       ,0.00000           ,0.00000               
