Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:29:53.456669     ,0.881       ,0.880       ,19.225      ,14.960      ,14.960      ,15.720      ,-0.760      ,-0.685      ,0.000          ,0.000       ,-5.109      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.760      ,14.96000      ,2147483609    ,-0.003          ,356.572       ,-3.600              ,0.013               ,-0.009          ,25379.65234       ,0.03845               ,0.003         ,5.690         ,5.690         ,-0.040        ,-0.038        
18:29:53.488384     ,0.881       ,0.880       ,19.225      ,15.020      ,15.020      ,15.720      ,-0.760      ,-0.685      ,0.000          ,0.000       ,-5.109      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.760      ,14.96000      ,2147483589    ,-0.005          ,354.814       ,-5.200              ,0.018               ,-0.009          ,25379.64453       ,0.03845               ,0.003         ,5.690         ,5.690         ,-0.040        ,-0.039        
18:29:53.506903     ,0.881       ,0.880       ,19.225      ,15.040      ,15.040      ,15.720      ,-0.680      ,-0.658      ,0.000          ,0.000       ,-1.666      ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.680      ,15.04000      ,2147483574    ,-0.006          ,353.496       ,-8.000              ,0.028               ,-0.022          ,25379.64062       ,0.06125               ,0.007         ,5.690         ,5.690         ,-0.060        ,-0.050        
18:29:53.526591     ,0.881       ,0.880       ,19.225      ,15.010      ,15.010      ,15.720      ,-0.710      ,-0.683      ,0.000          ,0.000       ,-2.060      ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.710      ,15.01000      ,2147483556    ,-0.007          ,351.914       ,-9.400              ,0.033               ,-0.033          ,25379.63281       ,0.06886               ,0.011         ,5.680         ,5.680         ,-0.070        ,-0.071        
18:29:53.551917     ,0.881       ,0.880       ,19.225      ,15.040      ,15.040      ,15.720      ,-0.710      ,-0.683      ,0.000          ,0.000       ,-2.060      ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.710      ,15.01000      ,2147483525    ,-0.009          ,349.189       ,-11.200             ,0.039               ,-0.033          ,25379.62305       ,0.06886               ,0.011         ,5.680         ,5.680         ,-0.070        ,-0.069        
18:29:53.555540     ,0.881       ,0.880       ,19.209      ,15.040      ,15.040      ,15.720      ,-0.680      ,-0.669      ,0.000          ,0.000       ,-0.984      ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.680      ,15.04000      ,2147483525    ,-0.009          ,349.189       ,-12.400             ,0.043               ,-0.059          ,25379.62305       ,0.08447               ,0.020         ,5.680         ,5.680         ,-0.090        ,-0.079        
18:29:53.572056     ,0.881       ,0.880       ,19.209      ,15.070      ,15.070      ,15.720      ,-0.650      ,-0.652      ,0.000          ,0.000       ,0.004       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.650      ,15.07000      ,2147483502    ,-0.011          ,347.168       ,-14.000             ,0.049               ,-0.074          ,25379.61523       ,0.09198               ,0.025         ,5.670         ,5.670         ,-0.100        ,-0.090        
18:29:53.582059     ,0.881       ,0.880       ,19.209      ,15.150      ,15.150      ,15.720      ,-0.570      ,-0.601      ,0.000          ,0.000       ,1.967       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.570      ,15.15000      ,2147483489    ,-0.012          ,346.025       ,-15.200             ,0.053               ,-0.091          ,25379.61328       ,0.09954               ,0.030         ,5.660         ,5.660         ,-0.110        ,-0.089        
18:29:53.606654     ,0.881       ,0.880       ,19.209      ,15.260      ,15.260      ,15.720      ,-0.460      ,-0.518      ,0.000          ,0.000       ,3.779       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.460      ,15.26000      ,2147483461    ,-0.014          ,343.564       ,-17.000             ,0.059               ,-0.129          ,25379.60156       ,0.10725               ,0.043         ,5.650         ,5.650         ,-0.130        ,-0.132        
18:29:53.636646     ,0.881       ,0.880       ,19.209      ,15.270      ,15.270      ,15.720      ,-0.450      ,-0.483      ,0.000          ,0.000       ,1.867       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.450      ,15.27000      ,2147483413    ,-0.018          ,339.346       ,-20.600             ,0.072               ,-0.169          ,25379.58008       ,0.13040               ,0.056         ,5.630         ,5.630         ,-0.150        ,-0.142        
18:29:53.656623     ,0.881       ,0.880       ,19.209      ,15.390      ,15.390      ,15.720      ,-0.350      ,-0.410      ,0.000          ,0.000       ,3.939       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.350      ,15.37000      ,2147483377    ,-0.021          ,336.182       ,-23.600             ,0.082               ,-0.189          ,25379.56641       ,0.13005               ,0.063         ,5.630         ,5.630         ,-0.160        ,-0.150        
18:29:53.660772     ,0.881       ,0.880       ,19.209      ,15.370      ,15.370      ,15.720      ,-0.350      ,-0.396      ,0.000          ,0.000       ,2.820       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.350      ,15.37000      ,2147483358    ,-0.022          ,334.512       ,-25.200             ,0.088               ,-0.210          ,25379.56445       ,0.14576               ,0.070         ,5.630         ,5.630         ,-0.170        ,-0.150        
18:29:53.680448     ,0.881       ,0.880       ,19.209      ,15.460      ,15.460      ,15.720      ,-0.260      ,-0.327      ,0.000          ,0.000       ,4.369       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.260      ,15.46000      ,2147483317    ,-0.025          ,330.908       ,-27.400             ,0.096               ,-0.210          ,25379.55273       ,0.14576               ,0.070         ,5.620         ,5.620         ,-0.180        ,-0.171        
18:29:53.691206     ,0.881       ,0.880       ,19.209      ,15.500      ,15.500      ,15.720      ,-0.220      ,-0.286      ,0.000          ,0.000       ,4.177       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.220      ,15.50000      ,2147483294    ,-0.027          ,328.887       ,-29.000             ,0.101               ,-0.231          ,25379.54297       ,0.16099               ,0.077         ,5.620         ,5.620         ,-0.190        ,-0.183        
18:29:53.716609     ,0.881       ,0.880       ,19.209      ,15.550      ,15.550      ,15.720      ,-0.170      ,-0.222      ,0.000          ,0.000       ,3.230       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.170      ,15.55000      ,2147483247    ,-0.031          ,324.756       ,-32.000             ,0.112               ,-0.299          ,25379.52539       ,0.18377               ,0.100         ,5.610         ,5.610         ,-0.210        ,-0.210        
18:29:53.734239     ,0.881       ,0.880       ,19.258      ,15.560      ,15.560      ,15.720      ,-0.160      ,-0.203      ,0.000          ,0.000       ,2.619       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.160      ,15.56000      ,2147483196    ,-0.035          ,320.273       ,-35.600             ,0.124               ,-0.299          ,25379.50977       ,0.18377               ,0.100         ,5.610         ,5.610         ,-0.220        ,-0.212        
18:29:53.740635     ,0.881       ,0.880       ,19.258      ,15.620      ,15.620      ,15.720      ,-0.160      ,-0.203      ,0.000          ,0.000       ,2.619       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.160      ,15.56000      ,2147483169    ,-0.037          ,317.900       ,-37.600             ,0.131               ,-0.323          ,25379.49805       ,0.19904               ,0.108         ,5.610         ,5.610         ,-0.220        ,-0.212        
18:29:53.746658     ,0.881       ,0.880       ,19.258      ,15.620      ,15.620      ,15.720      ,-0.100      ,-0.154      ,0.000          ,0.000       ,3.439       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.100      ,15.62000      ,2147483169    ,-0.037          ,317.900       ,-38.200             ,0.133               ,-0.348          ,25379.49805       ,0.20639               ,0.116         ,5.610         ,5.610         ,-0.230        ,-0.218        
18:29:53.756613     ,0.881       ,0.880       ,19.258      ,15.650      ,15.650      ,15.720      ,-0.070      ,-0.122      ,0.000          ,0.000       ,3.246       ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.070      ,15.65000      ,2147483140    ,-0.039          ,315.352       ,-39.800             ,0.139               ,-0.373          ,25379.48828       ,0.22359               ,0.124         ,5.600         ,5.600         ,-0.240        ,-0.230        
18:29:53.766621     ,0.881       ,0.880       ,19.258      ,15.650      ,15.650      ,15.720      ,-0.070      ,-0.109      ,0.000          ,0.000       ,2.359       ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.070      ,15.65000      ,2147483140    ,-0.039          ,315.352       ,-41.400             ,0.145               ,-0.400          ,25379.47656       ,0.22359               ,0.133         ,5.600         ,5.600         ,-0.250        ,-0.240        
18:29:53.776622     ,0.881       ,0.880       ,19.258      ,15.670      ,15.670      ,15.720      ,-0.050      ,-0.087      ,0.000          ,0.000       ,2.228       ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.050      ,15.67000      ,2147483080    ,-0.044          ,310.078       ,-43.400             ,0.151               ,-0.426          ,25379.45508       ,0.23001               ,0.142         ,5.600         ,5.600         ,-0.260        ,-0.263        
18:29:53.790523     ,0.881       ,0.880       ,19.258      ,15.710      ,15.710      ,15.720      ,-0.030      ,-0.065      ,0.000          ,0.000       ,2.112       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.030      ,15.69000      ,2147483016    ,-0.048          ,304.453       ,-47.600             ,0.166               ,-0.454          ,25379.44141       ,0.24546               ,0.151         ,5.600         ,5.600         ,-0.270        ,-0.263        
18:29:53.796672     ,0.881       ,0.880       ,19.258      ,15.710      ,15.710      ,15.720      ,-0.010      ,-0.044      ,0.000          ,0.000       ,2.026       ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.010      ,15.71000      ,2147483016    ,-0.048          ,304.453       ,-48.600             ,0.170               ,-0.480          ,25379.42969       ,0.24517               ,0.160         ,5.600         ,5.600         ,-0.280        ,-0.269        
18:29:53.821384     ,0.881       ,0.880       ,19.258      ,15.860      ,15.860      ,15.720      ,-0.040      ,-0.055      ,0.000          ,0.000       ,0.681       ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.040      ,15.68000      ,2147482910    ,-0.057          ,295.137       ,-53.000             ,0.185               ,-0.507          ,25379.40234       ,0.26099               ,0.169         ,5.610         ,5.610         ,-0.290        ,-0.279        
18:29:53.821550     ,0.881       ,0.880       ,19.258      ,15.860      ,15.860      ,15.720      ,0.140       ,0.065       ,0.000          ,0.000       ,5.086       ,0.000       ,-0.280      ,880.000     ,0.000       ,0.140       ,15.86000      ,2147482910    ,-0.057          ,295.137       ,-55.800             ,0.195               ,-0.507          ,25379.40234       ,0.26099               ,0.169         ,5.610         ,5.610         ,-0.280        ,-0.279        
18:29:53.825714     ,0.878       ,0.880       ,19.225      ,15.860      ,15.860      ,15.720      ,0.140       ,0.084       ,0.000          ,0.000       ,3.920       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.140       ,15.86000      ,2147482910    ,-0.057          ,295.137       ,-56.600             ,0.198               ,-0.534          ,25379.40234       ,0.27513               ,0.178         ,5.610         ,5.610         ,-0.270        ,-0.269        
18:29:53.851153     ,0.878       ,0.880       ,19.225      ,15.830      ,15.830      ,15.720      ,0.110       ,0.079       ,0.000          ,0.000       ,2.237       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.110       ,15.83000      ,2147482794    ,-0.066          ,284.941       ,-60.600             ,0.212               ,-0.589          ,25379.35938       ,0.29257               ,0.196         ,5.600         ,5.600         ,-0.250        ,-0.265        
18:29:53.851222     ,0.878       ,0.880       ,19.225      ,15.830      ,15.830      ,15.720      ,0.110       ,0.087       ,0.000          ,0.000       ,1.765       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.110       ,15.83000      ,2147482794    ,-0.066          ,284.941       ,-61.800             ,0.216               ,-0.616          ,25379.35938       ,0.30689               ,0.205         ,5.600         ,5.600         ,-0.250        ,-0.265        
18:29:53.871220     ,0.878       ,0.880       ,19.225      ,15.670      ,15.670      ,15.720      ,-0.050      ,-0.010      ,0.000          ,0.000       ,-2.711      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.050      ,15.67000      ,2147482710    ,-0.072          ,277.559       ,-64.600             ,0.225               ,-0.644          ,25379.33398       ,0.32188               ,0.215         ,5.600         ,5.600         ,-0.260        ,-0.251        
18:29:53.881947     ,0.878       ,0.880       ,19.225      ,15.620      ,15.620      ,15.720      ,-0.100      ,-0.052      ,0.000          ,0.000       ,-3.431      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.100      ,15.62000      ,2147482667    ,-0.075          ,273.779       ,-67.000             ,0.234               ,-0.644          ,25379.31641       ,0.32188               ,0.215         ,5.600         ,5.600         ,-0.270        ,-0.262        
18:29:53.891932     ,0.878       ,0.880       ,19.225      ,15.680      ,15.680      ,15.720      ,-0.040      ,-0.025      ,0.000          ,0.000       ,-1.060      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.040      ,15.68000      ,2147482622    ,-0.079          ,269.824       ,-69.200             ,0.242               ,-0.673          ,25379.30078       ,0.33011               ,0.224         ,5.600         ,5.600         ,-0.280        ,-0.271        
18:29:53.902037     ,0.878       ,0.880       ,19.225      ,15.690      ,15.690      ,15.720      ,-0.030      ,-0.023      ,0.000          ,0.000       ,-0.650      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.030      ,15.69000      ,2147482576    ,-0.082          ,265.781       ,-71.400             ,0.249               ,-0.702          ,25379.28516       ,0.34508               ,0.234         ,5.600         ,5.600         ,-0.290        ,-0.269        
18:29:53.911896     ,0.878       ,0.880       ,19.225      ,15.570      ,15.570      ,15.720      ,-0.150      ,-0.102      ,0.000          ,0.000       ,-3.626      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.150      ,15.57000      ,2147482529    ,-0.086          ,261.650       ,-73.400             ,0.256               ,-0.732          ,25379.26953       ,0.35180               ,0.244         ,5.600         ,5.600         ,-0.300        ,-0.283        
18:29:53.922167     ,0.878       ,0.880       ,19.225      ,15.570      ,15.570      ,15.720      ,-0.150      ,-0.112      ,0.000          ,0.000       ,-2.687      ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.150      ,15.57000      ,2147482482    ,-0.089          ,257.520       ,-75.400             ,0.263               ,-0.763          ,25379.24023       ,0.36154               ,0.254         ,5.590         ,5.590         ,-0.310        ,-0.292        
18:29:53.936636     ,0.878       ,0.880       ,19.225      ,15.750      ,15.750      ,15.720      ,0.030       ,-0.006      ,0.000          ,0.000       ,2.526       ,0.000       ,-0.300      ,880.000     ,0.000       ,0.030       ,15.75000      ,2147482433    ,-0.093          ,253.213       ,-77.800             ,0.272               ,-0.824          ,25379.23438       ,0.37560               ,0.275         ,5.590         ,5.590         ,-0.300        ,-0.311        
18:29:53.944731     ,0.878       ,0.880       ,19.275      ,15.790      ,15.790      ,15.720      ,0.070       ,0.029       ,0.000          ,0.000       ,3.020       ,0.000       ,-0.290      ,880.000     ,0.000       ,0.070       ,15.79000      ,2147482382    ,-0.097          ,248.730       ,-80.200             ,0.280               ,-0.824          ,25379.21680       ,0.37560               ,0.275         ,5.590         ,5.590         ,-0.290        ,-0.298        
18:29:53.956643     ,0.878       ,0.880       ,19.275      ,15.770      ,15.770      ,15.720      ,0.050       ,0.026       ,0.000          ,0.000       ,1.784       ,0.000       ,-0.280      ,880.000     ,0.000       ,0.050       ,15.77000      ,2147482331    ,-0.101          ,244.248       ,-82.400             ,0.288               ,-0.886          ,25379.19922       ,0.39125               ,0.295         ,5.590         ,5.590         ,-0.280        ,-0.291        
18:29:53.961228     ,0.878       ,0.880       ,19.275      ,16.020      ,16.020      ,15.720      ,0.300       ,0.192       ,0.000          ,0.000       ,7.817       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.300       ,16.02000      ,2147482331    ,-0.101          ,244.248       ,-84.800             ,0.296               ,-0.886          ,25379.18164       ,0.39125               ,0.295         ,5.580         ,5.580         ,-0.270        ,-0.291        
18:29:53.971244     ,0.878       ,0.880       ,19.275      ,16.070      ,16.070      ,15.720      ,0.350       ,0.248       ,0.000          ,0.000       ,7.012       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.350       ,16.07000      ,2147482224    ,-0.109          ,234.844       ,-87.200             ,0.304               ,-0.916          ,25379.16406       ,0.39125               ,0.305         ,5.580         ,5.580         ,-0.260        ,-0.277        
18:29:54.003288     ,0.878       ,0.880       ,19.275      ,15.830      ,15.830      ,15.720      ,0.110       ,0.125       ,0.000          ,0.000       ,-0.812      ,0.000       ,-0.240      ,880.000     ,0.000       ,0.110       ,15.83000      ,2147482111    ,-0.118          ,224.912       ,-91.600             ,0.320               ,-1.004          ,25379.12109       ,0.43750               ,0.335         ,5.570         ,5.570         ,-0.240        ,-0.249        
18:29:54.010843     ,0.878       ,0.880       ,19.275      ,15.720      ,15.720      ,15.720      ,0.080       ,0.103       ,0.000          ,0.000       ,-1.275      ,0.000       ,-0.230      ,880.000     ,0.000       ,0.080       ,15.80000      ,2147481993    ,-0.127          ,214.541       ,-95.000             ,0.332               ,-1.004          ,25379.08398       ,0.43750               ,0.335         ,5.560         ,5.560         ,-0.240        ,-0.249        
18:29:54.010901     ,0.878       ,0.880       ,19.275      ,15.720      ,15.720      ,15.720      ,0.080       ,0.103       ,0.000          ,0.000       ,-1.275      ,0.000       ,-0.230      ,880.000     ,0.000       ,0.080       ,15.80000      ,2147481993    ,-0.127          ,214.541       ,-97.000             ,0.339               ,-1.034          ,25379.08398       ,0.45380               ,0.345         ,5.560         ,5.560         ,-0.230        ,-0.249        
18:29:54.011216     ,0.878       ,0.880       ,19.275      ,15.720      ,15.720      ,15.720      ,0.000       ,0.046       ,0.000          ,0.000       ,-2.925      ,0.000       ,-0.220      ,880.000     ,0.000       ,0.000       ,15.72000      ,2147481993    ,-0.127          ,214.541       ,-97.800             ,0.341               ,-1.063          ,25379.08398       ,0.45208               ,0.354         ,5.560         ,5.560         ,-0.220        ,-0.249        
18:29:54.026580     ,0.878       ,0.880       ,19.275      ,15.660      ,15.660      ,15.720      ,-0.060      ,-0.002      ,0.000          ,0.000       ,-3.612      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.060      ,15.66000      ,2147481932    ,-0.132          ,209.180       ,-99.600             ,0.348               ,-1.092          ,25379.04492       ,0.46815               ,0.364         ,5.560         ,5.560         ,-0.230        ,-0.217        
18:29:54.036655     ,0.878       ,0.880       ,19.275      ,15.590      ,15.590      ,15.720      ,-0.130      ,-0.064      ,0.000          ,0.000       ,-4.705      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.130      ,15.59000      ,2147481870    ,-0.136          ,203.730       ,-102.000            ,0.356               ,-1.122          ,25379.03711       ,0.47549               ,0.374         ,5.550         ,5.550         ,-0.240        ,-0.234        
18:29:54.052077     ,0.881       ,0.880       ,19.225      ,15.670      ,15.670      ,15.720      ,-0.050      ,-0.028      ,0.000          ,0.000       ,-1.487      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.050      ,15.67000      ,2147481807    ,-0.141          ,198.193       ,-104.800            ,0.366               ,-1.151          ,25379.01367       ,0.48278               ,0.384         ,5.550         ,5.550         ,-0.250        ,-0.239        
18:29:54.056619     ,0.881       ,0.880       ,19.225      ,15.550      ,15.550      ,15.720      ,-0.170      ,-0.111      ,0.000          ,0.000       ,-4.316      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.170      ,15.55000      ,2147481742    ,-0.146          ,192.480       ,-107.200            ,0.374               ,-1.181          ,25378.99219       ,0.49805               ,0.394         ,5.550         ,5.550         ,-0.260        ,-0.249        
18:29:54.061230     ,0.881       ,0.880       ,19.225      ,15.550      ,15.550      ,15.720      ,-0.170      ,-0.124      ,0.000          ,0.000       ,-3.204      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.170      ,15.55000      ,2147481677    ,-0.151          ,186.768       ,-109.800            ,0.383               ,-1.181          ,25378.96875       ,0.49805               ,0.394         ,5.550         ,5.550         ,-0.270        ,-0.249        
18:29:54.072066     ,0.881       ,0.880       ,19.225      ,15.680      ,15.680      ,15.720      ,-0.040      ,-0.052      ,0.000          ,0.000       ,0.857       ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.040      ,15.68000      ,2147481610    ,-0.156          ,180.879       ,-112.200            ,0.392               ,-1.211          ,25378.94531       ,0.49915               ,0.404         ,5.540         ,5.540         ,-0.280        ,-0.265        
18:29:54.081240     ,0.881       ,0.880       ,19.225      ,15.810      ,15.810      ,15.720      ,0.090       ,0.033       ,0.000          ,0.000       ,3.808       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.090       ,15.81000      ,2147481542    ,-0.162          ,174.902       ,-114.800            ,0.401               ,-1.241          ,25378.92578       ,0.51435               ,0.414         ,5.540         ,5.540         ,-0.270        ,-0.272        
18:29:54.091231     ,0.881       ,0.880       ,19.225      ,15.800      ,15.800      ,15.720      ,0.080       ,0.042       ,0.000          ,0.000       ,2.748       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.080       ,15.80000      ,2147481473    ,-0.167          ,168.838       ,-117.200            ,0.409               ,-1.271          ,25378.89844       ,0.52156               ,0.424         ,5.530         ,5.530         ,-0.260        ,-0.278        
18:29:54.116586     ,0.881       ,0.880       ,19.225      ,15.800      ,15.800      ,15.720      ,0.080       ,0.055       ,0.000          ,0.000       ,2.019       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.080       ,15.80000      ,2147481330    ,-0.178          ,156.270       ,-121.800            ,0.425               ,-1.359          ,25378.82812       ,0.55329               ,0.453         ,5.520         ,5.520         ,-0.240        ,-0.248        
18:29:54.121545     ,0.881       ,0.880       ,19.225      ,15.680      ,15.680      ,15.720      ,-0.040      ,-0.016      ,0.000          ,0.000       ,-1.538      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.040      ,15.68000      ,2147481257    ,-0.183          ,149.854       ,-125.000            ,0.436               ,-1.388          ,25378.82031       ,0.56019               ,0.463         ,5.520         ,5.520         ,-0.250        ,-0.248        
18:29:54.131996     ,0.881       ,0.880       ,19.225      ,15.620      ,15.620      ,15.720      ,-0.100      ,-0.062      ,0.000          ,0.000       ,-2.836      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.100      ,15.62000      ,2147481182    ,-0.189          ,143.262       ,-127.600            ,0.445               ,-1.418          ,25378.79492       ,0.57485               ,0.473         ,5.520         ,5.520         ,-0.260        ,-0.240        
18:29:54.152020     ,0.881       ,0.880       ,19.225      ,15.550      ,15.550      ,15.720      ,-0.210      ,-0.153      ,0.000          ,0.000       ,-3.983      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.210      ,15.51000      ,2147481106    ,-0.195          ,136.582       ,-130.600            ,0.456               ,-1.447          ,25378.75000       ,0.58216               ,0.482         ,5.510         ,5.510         ,-0.280        ,-0.263        
