Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:44:08.440579     ,0.876       ,0.880       ,20.044      ,14.190      ,14.190      ,14.190      ,-0.000      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.19000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
14:44:08.450574     ,0.876       ,0.880       ,20.044      ,14.190      ,14.190      ,14.190      ,-0.000      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.19000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
14:44:08.460567     ,0.876       ,0.880       ,20.044      ,14.190      ,14.190      ,14.190      ,-0.000      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.19000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.003         
14:44:08.474179     ,0.883       ,0.880       ,20.028      ,14.200      ,14.200      ,14.191      ,0.009       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.011        
14:44:08.480579     ,0.883       ,0.880       ,20.028      ,14.190      ,14.190      ,14.191      ,-0.001      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.19000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.011        
14:44:08.490589     ,0.883       ,0.880       ,20.028      ,14.190      ,14.190      ,14.191      ,-0.001      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.19000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.500573     ,0.883       ,0.880       ,20.028      ,14.180      ,14.180      ,14.190      ,-0.010      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.18000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
14:44:08.510572     ,0.883       ,0.880       ,20.028      ,14.190      ,14.190      ,14.190      ,-0.000      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.19000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.014        
14:44:08.520585     ,0.883       ,0.880       ,20.028      ,14.190      ,14.190      ,14.190      ,-0.000      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.19000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.530564     ,0.883       ,0.880       ,20.028      ,14.190      ,14.190      ,14.190      ,-0.000      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.19000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.540579     ,0.883       ,0.880       ,20.028      ,14.200      ,14.200      ,14.190      ,0.010       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
14:44:08.550572     ,0.883       ,0.880       ,20.028      ,14.210      ,14.210      ,14.191      ,0.019       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.21000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.011        
14:44:08.560569     ,0.883       ,0.880       ,20.028      ,14.200      ,14.200      ,14.192      ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
14:44:08.574185     ,0.879       ,0.880       ,20.044      ,14.200      ,14.200      ,14.192      ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
14:44:08.580562     ,0.879       ,0.880       ,20.044      ,14.190      ,14.190      ,14.192      ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.19000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
14:44:08.590582     ,0.879       ,0.880       ,20.044      ,14.200      ,14.200      ,14.192      ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.600579     ,0.879       ,0.880       ,20.044      ,14.190      ,14.190      ,14.192      ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.19000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.610567     ,0.879       ,0.880       ,20.044      ,14.200      ,14.200      ,14.193      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
14:44:08.620580     ,0.879       ,0.880       ,20.044      ,14.190      ,14.190      ,14.192      ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.19000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
14:44:08.630574     ,0.879       ,0.880       ,20.044      ,14.210      ,14.210      ,14.193      ,0.017       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.21000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.640612     ,0.879       ,0.880       ,20.044      ,14.210      ,14.210      ,14.194      ,0.016       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.21000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
14:44:08.650585     ,0.879       ,0.880       ,20.044      ,14.200      ,14.200      ,14.194      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
14:44:08.660567     ,0.879       ,0.880       ,20.044      ,14.200      ,14.200      ,14.194      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
14:44:08.674037     ,0.879       ,0.880       ,20.028      ,14.200      ,14.200      ,14.194      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.680571     ,0.879       ,0.880       ,20.028      ,14.200      ,14.200      ,14.194      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.690585     ,0.879       ,0.880       ,20.028      ,14.200      ,14.200      ,14.194      ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
14:44:08.700600     ,0.879       ,0.880       ,20.028      ,14.200      ,14.200      ,14.195      ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
14:44:08.710579     ,0.879       ,0.880       ,20.028      ,14.210      ,14.210      ,14.195      ,0.015       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.21000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.011        
14:44:08.720584     ,0.879       ,0.880       ,20.028      ,14.210      ,14.210      ,14.195      ,0.015       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.21000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.011        
14:44:08.730636     ,0.879       ,0.880       ,20.028      ,14.210      ,14.210      ,14.196      ,0.014       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.21000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
14:44:08.740587     ,0.879       ,0.880       ,20.028      ,14.200      ,14.200      ,14.196      ,0.004       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
14:44:08.750584     ,0.879       ,0.880       ,20.028      ,14.210      ,14.210      ,14.196      ,0.014       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.21000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
14:44:08.760586     ,0.879       ,0.880       ,20.028      ,14.210      ,14.210      ,14.197      ,0.013       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.21000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.774023     ,0.878       ,0.880       ,20.028      ,14.210      ,14.210      ,14.197      ,0.013       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.21000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.780574     ,0.878       ,0.880       ,20.028      ,14.210      ,14.210      ,14.197      ,0.013       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.21000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.790582     ,0.878       ,0.880       ,20.028      ,14.220      ,14.220      ,14.198      ,0.022       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.22000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.800581     ,0.878       ,0.880       ,20.028      ,14.210      ,14.210      ,14.198      ,0.012       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.21000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.810568     ,0.878       ,0.880       ,20.028      ,14.220      ,14.220      ,14.198      ,0.022       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.22000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
14:44:08.820575     ,0.878       ,0.880       ,20.028      ,14.220      ,14.220      ,14.199      ,0.021       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.22000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.830571     ,0.878       ,0.880       ,20.028      ,14.220      ,14.220      ,14.199      ,0.021       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.22000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
14:44:08.840573     ,0.878       ,0.880       ,20.028      ,14.220      ,14.220      ,14.199      ,0.021       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.22000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
14:44:08.850578     ,0.878       ,0.880       ,20.028      ,14.220      ,14.220      ,14.199      ,0.021       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.22000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.003         
14:44:08.860571     ,0.878       ,0.880       ,20.028      ,14.210      ,14.210      ,14.199      ,0.011       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.21000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.874040     ,0.879       ,0.880       ,20.028      ,14.220      ,14.220      ,14.199      ,0.021       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.22000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.880568     ,0.879       ,0.880       ,20.028      ,14.200      ,14.200      ,14.199      ,0.001       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.890586     ,0.879       ,0.880       ,20.028      ,14.240      ,14.240      ,14.199      ,0.041       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.24000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
14:44:08.900602     ,0.879       ,0.880       ,20.028      ,14.240      ,14.240      ,14.199      ,0.041       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.24000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
14:44:08.910567     ,0.879       ,0.880       ,20.028      ,14.220      ,14.220      ,14.199      ,0.021       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.22000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
14:44:08.920583     ,0.879       ,0.880       ,20.028      ,14.250      ,14.250      ,14.199      ,0.051       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.25000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
14:44:08.930569     ,0.879       ,0.880       ,20.028      ,14.240      ,14.240      ,14.199      ,0.041       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.24000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.009        
14:44:08.940579     ,0.879       ,0.880       ,20.028      ,14.220      ,14.220      ,14.199      ,0.021       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.22000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.950583     ,0.879       ,0.880       ,20.028      ,14.240      ,14.240      ,14.199      ,0.041       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.24000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.960573     ,0.879       ,0.880       ,20.028      ,14.240      ,14.240      ,14.199      ,0.041       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.24000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.974039     ,0.879       ,0.880       ,20.044      ,14.220      ,14.220      ,14.199      ,0.021       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.22000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.980563     ,0.879       ,0.880       ,20.044      ,14.220      ,14.220      ,14.199      ,0.021       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.22000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:08.990589     ,0.879       ,0.880       ,20.044      ,14.240      ,14.240      ,14.199      ,0.041       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.24000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
14:44:09.000587     ,0.879       ,0.880       ,20.044      ,14.240      ,14.240      ,14.199      ,0.041       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.24000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
14:44:09.010569     ,0.879       ,0.880       ,20.044      ,14.250      ,14.250      ,14.199      ,0.051       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.25000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25634.55273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
