Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
12:59:17.833271     ,0.879       ,0.880       ,18.620      ,16.540      ,16.332      ,16.155      ,0.140       ,0.042       ,0.064       ,0.000       ,0.106       ,880.000     ,0.000       ,0.140       ,16.295      ,0.02431       ,317           ,27.861          ,21.400        ,-0.075              ,0.241               ,24235.881       ,-0.10755          ,-0.08021              ,0.000         ,0.000         ,0.116         ,0.100         
12:59:17.834680     ,0.879       ,0.880       ,18.620      ,16.490      ,16.326      ,16.155      ,0.177       ,0.053       ,0.065       ,0.000       ,0.116       ,880.000     ,0.000       ,0.177       ,16.332      ,0.02546       ,332           ,29.180          ,22.000        ,-0.077              ,0.248               ,24235.881       ,-0.10720          ,-0.08268              ,0.000         ,0.000         ,0.117         ,0.100         
12:59:17.834772     ,0.879       ,0.880       ,18.620      ,16.490      ,16.326      ,16.155      ,0.171       ,0.051       ,0.066       ,-0.000      ,0.117       ,880.000     ,0.000       ,0.171       ,16.326      ,0.02546       ,332           ,29.180          ,22.600        ,-0.079              ,0.256               ,24235.881       ,-0.11522          ,-0.08523              ,0.000         ,0.000         ,0.117         ,0.100         
12:59:17.846611     ,0.879       ,0.880       ,18.620      ,16.490      ,16.326      ,16.155      ,0.171       ,0.051       ,0.067       ,0.000       ,0.119       ,880.000     ,0.000       ,0.171       ,16.326      ,0.02661       ,347           ,30.498          ,23.000        ,-0.080              ,0.263               ,24235.885       ,-0.11506          ,-0.08775              ,0.000         ,0.000         ,0.119         ,0.117         
12:59:17.856486     ,0.879       ,0.880       ,18.620      ,16.380      ,16.345      ,16.155      ,0.190       ,0.057       ,0.068       ,0.000       ,0.126       ,880.000     ,0.000       ,0.190       ,16.345      ,0.02777       ,362           ,31.816          ,23.600        ,-0.082              ,0.271               ,24235.889       ,-0.11461          ,-0.09034              ,0.000         ,0.000         ,0.126         ,0.116         
12:59:17.866234     ,0.879       ,0.880       ,18.620      ,16.390      ,16.392      ,16.155      ,0.238       ,0.071       ,0.070       ,0.000       ,0.136       ,880.000     ,0.000       ,0.238       ,16.392      ,0.02892       ,377           ,33.135          ,24.000        ,-0.084              ,0.279               ,24235.896       ,-0.11544          ,-0.09290              ,0.000         ,0.000         ,0.136         ,0.117         
12:59:17.889055     ,0.879       ,0.880       ,18.620      ,16.300      ,16.378      ,16.155      ,0.254       ,0.076       ,0.072       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.254       ,16.408      ,0.03129       ,408           ,35.859          ,24.800        ,-0.087              ,0.286               ,24235.906       ,-0.11504          ,-0.09530              ,0.000         ,0.000         ,0.146         ,0.136         
12:59:17.904493     ,0.879       ,0.880       ,18.652      ,16.310      ,16.366      ,16.155      ,0.212       ,0.063       ,0.075       ,0.000       ,0.138       ,880.000     ,0.000       ,0.212       ,16.366      ,0.03260       ,425           ,37.354          ,25.800        ,-0.090              ,0.293               ,24235.914       ,-0.12281          ,-0.09769              ,0.000         ,0.000         ,0.138         ,0.138         
12:59:17.921566     ,0.879       ,0.880       ,18.652      ,16.260      ,16.340      ,16.155      ,0.210       ,0.063       ,0.076       ,0.000       ,0.139       ,880.000     ,0.000       ,0.210       ,16.365      ,0.03520       ,459           ,40.342          ,26.800        ,-0.094              ,0.308               ,24235.926       ,-0.13030          ,-0.10275              ,0.000         ,0.000         ,0.139         ,0.140         
12:59:17.929189     ,0.879       ,0.880       ,18.652      ,16.250      ,16.310      ,16.155      ,0.185       ,0.056       ,0.077       ,-0.000      ,0.133       ,880.000     ,0.000       ,0.185       ,16.340      ,0.03651       ,476           ,41.836          ,27.800        ,-0.097              ,0.316               ,24235.932       ,-0.13046          ,-0.10529              ,0.000         ,0.000         ,0.133         ,0.142         
12:59:17.938950     ,0.879       ,0.880       ,18.652      ,16.300      ,16.295      ,16.155      ,0.155       ,0.047       ,0.078       ,-0.000      ,0.125       ,880.000     ,0.000       ,0.155       ,16.310      ,0.03789       ,494           ,43.418          ,28.800        ,-0.101              ,0.323               ,24235.936       ,-0.13043          ,-0.10779              ,0.000         ,0.000         ,0.125         ,0.140         
12:59:17.947614     ,0.879       ,0.880       ,18.652      ,16.310      ,16.277      ,16.155      ,0.140       ,0.042       ,0.079       ,0.000       ,0.121       ,880.000     ,0.000       ,0.140       ,16.295      ,0.03927       ,512           ,45.000          ,29.600        ,-0.103              ,0.331               ,24235.943       ,-0.13800          ,-0.11026              ,0.000         ,0.000         ,0.117         ,0.141         
12:59:17.956268     ,0.879       ,0.880       ,18.652      ,16.270      ,16.259      ,16.155      ,0.123       ,0.037       ,0.080       ,-0.000      ,0.117       ,880.000     ,0.000       ,0.123       ,16.277      ,0.04073       ,531           ,46.670          ,30.200        ,-0.105              ,0.338               ,24235.949       ,-0.13807          ,-0.11270              ,0.000         ,0.000         ,0.117         ,0.140         
12:59:17.956371     ,0.879       ,0.880       ,18.652      ,16.270      ,16.259      ,16.155      ,0.105       ,0.031       ,0.081       ,-0.000      ,0.112       ,880.000     ,0.000       ,0.105       ,16.259      ,0.04073       ,531           ,46.670          ,30.600        ,-0.107              ,0.346               ,24235.949       ,-0.14534          ,-0.11524              ,0.000         ,0.000         ,0.112         ,0.140         
12:59:17.966245     ,0.879       ,0.880       ,18.652      ,16.270      ,16.258      ,16.155      ,0.103       ,0.031       ,0.081       ,0.000       ,0.112       ,880.000     ,0.000       ,0.103       ,16.258      ,0.04218       ,550           ,48.340          ,31.000        ,-0.108              ,0.346               ,24235.957       ,-0.14534          ,-0.11524              ,0.000         ,0.000         ,0.112         ,0.138         
12:59:17.974937     ,0.879       ,0.880       ,18.652      ,16.270      ,16.263      ,16.155      ,0.109       ,0.033       ,0.082       ,0.000       ,0.115       ,880.000     ,0.000       ,0.109       ,16.263      ,0.04364       ,569           ,50.010          ,31.600        ,-0.110              ,0.354               ,24235.963       ,-0.14607          ,-0.11786              ,0.000         ,0.000         ,0.115         ,0.138         
12:59:17.984709     ,0.879       ,0.880       ,18.652      ,16.200      ,16.252      ,16.155      ,0.097       ,0.029       ,0.083       ,-0.000      ,0.112       ,880.000     ,0.000       ,0.097       ,16.252      ,0.04518       ,589           ,51.768          ,32.000        ,-0.112              ,0.370               ,24235.969       ,-0.15319          ,-0.12328              ,0.000         ,0.000         ,0.112         ,0.140         
12:59:18.008117     ,0.879       ,0.880       ,18.620      ,16.260      ,16.250      ,16.155      ,0.095       ,0.028       ,0.084       ,0.000       ,0.113       ,880.000     ,0.000       ,0.095       ,16.250      ,0.04832       ,630           ,55.371          ,32.800        ,-0.114              ,0.378               ,24235.984       ,-0.15360          ,-0.12596              ,0.000         ,0.000         ,0.113         ,0.110         
12:59:18.014724     ,0.879       ,0.880       ,18.620      ,16.360      ,16.264      ,16.155      ,0.095       ,0.028       ,0.084       ,0.000       ,0.113       ,880.000     ,0.000       ,0.095       ,16.250      ,0.04985       ,650           ,57.129          ,33.800        ,-0.118              ,0.386               ,24235.992       ,-0.16102          ,-0.12869              ,0.000         ,0.000         ,0.118         ,0.110         
12:59:18.014768     ,0.879       ,0.880       ,18.620      ,16.360      ,16.264      ,16.155      ,0.110       ,0.033       ,0.085       ,0.000       ,0.118       ,880.000     ,0.000       ,0.110       ,16.264      ,0.04985       ,650           ,57.129          ,34.600        ,-0.121              ,0.394               ,24235.992       ,-0.15345          ,-0.13136              ,0.000         ,0.000         ,0.118         ,0.110         
12:59:18.040547     ,0.879       ,0.880       ,18.620      ,16.360      ,16.268      ,16.155      ,0.113       ,0.034       ,0.086       ,-0.000      ,0.120       ,880.000     ,0.000       ,0.113       ,16.268      ,0.05315       ,693           ,60.908          ,35.600        ,-0.124              ,0.402               ,24236.008       ,-0.16097          ,-0.13409              ,0.000         ,0.000         ,0.120         ,0.117         
12:59:18.048570     ,0.879       ,0.880       ,18.620      ,16.380      ,16.285      ,16.155      ,0.113       ,0.034       ,0.086       ,-0.000      ,0.120       ,880.000     ,0.000       ,0.113       ,16.268      ,0.05484       ,715           ,62.842          ,36.600        ,-0.128              ,0.411               ,24236.014       ,-0.16896          ,-0.13688              ,0.000         ,0.000         ,0.120         ,0.118         
12:59:18.059642     ,0.879       ,0.880       ,18.620      ,16.380      ,16.285      ,16.155      ,0.130       ,0.039       ,0.087       ,0.000       ,0.126       ,880.000     ,0.000       ,0.130       ,16.285      ,0.05653       ,737           ,64.775          ,37.400        ,-0.131              ,0.419               ,24236.023       ,-0.16874          ,-0.13970              ,0.000         ,0.000         ,0.127         ,0.126         
12:59:18.069086     ,0.879       ,0.880       ,18.620      ,16.250      ,16.282      ,16.155      ,0.130       ,0.039       ,0.088       ,-0.000      ,0.127       ,880.000     ,0.000       ,0.130       ,16.285      ,0.05829       ,760           ,66.797          ,38.200        ,-0.133              ,0.427               ,24236.031       ,-0.16830          ,-0.14245              ,0.000         ,0.000         ,0.127         ,0.123         
12:59:18.078355     ,0.879       ,0.880       ,18.620      ,16.220      ,16.276      ,16.155      ,0.128       ,0.036       ,0.090       ,-0.000      ,0.127       ,880.000     ,0.000       ,0.128       ,16.282      ,0.05998       ,782           ,68.730          ,39.200        ,-0.137              ,0.436               ,24236.039       ,-0.17668          ,-0.14524              ,0.000         ,0.000         ,0.126         ,0.123         
12:59:18.086459     ,0.879       ,0.880       ,18.620      ,16.260      ,16.272      ,16.155      ,0.121       ,0.035       ,0.090       ,0.000       ,0.126       ,880.000     ,0.000       ,0.121       ,16.276      ,0.06174       ,805           ,70.752          ,39.800        ,-0.139              ,0.444               ,24236.047       ,-0.16881          ,-0.14796              ,0.000         ,0.000         ,0.126         ,0.122         
12:59:18.086498     ,0.879       ,0.880       ,18.620      ,16.260      ,16.272      ,16.155      ,0.118       ,0.035       ,0.090       ,0.000       ,0.126       ,880.000     ,0.000       ,0.118       ,16.272      ,0.06174       ,805           ,70.752          ,40.400        ,-0.141              ,0.452               ,24236.047       ,-0.17648          ,-0.15062              ,0.000         ,0.000         ,0.126         ,0.122         
12:59:18.099064     ,0.879       ,0.880       ,18.620      ,16.330      ,16.287      ,16.155      ,0.132       ,0.040       ,0.091       ,0.000       ,0.131       ,880.000     ,0.000       ,0.132       ,16.287      ,0.06358       ,829           ,72.861          ,41.000        ,-0.143              ,0.452               ,24236.055       ,-0.17648          ,-0.15062              ,0.000         ,0.000         ,0.131         ,0.124         
12:59:18.105559     ,0.879       ,0.880       ,18.620      ,16.320      ,16.289      ,16.155      ,0.134       ,0.040       ,0.092       ,-0.000      ,0.133       ,880.000     ,0.000       ,0.134       ,16.289      ,0.06542       ,853           ,74.971          ,41.600        ,-0.145              ,0.460               ,24236.062       ,-0.18410          ,-0.15334              ,0.000         ,0.000         ,0.133         ,0.133         
12:59:18.114736     ,0.879       ,0.880       ,18.620      ,16.320      ,16.304      ,16.155      ,0.150       ,0.045       ,0.093       ,0.000       ,0.138       ,880.000     ,0.000       ,0.150       ,16.304      ,0.06727       ,877           ,77.080          ,42.000        ,-0.147              ,0.468               ,24236.070       ,-0.18397          ,-0.15600              ,0.000         ,0.000         ,0.138         ,0.131         
12:59:18.124823     ,0.879       ,0.880       ,18.620      ,16.320      ,16.304      ,16.155      ,0.150       ,0.045       ,0.094       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.150       ,16.304      ,0.06918       ,902           ,79.277          ,42.600        ,-0.149              ,0.476               ,24236.080       ,-0.18293          ,-0.15870              ,0.000         ,0.000         ,0.139         ,0.133         
12:59:18.135180     ,0.879       ,0.880       ,18.620      ,16.310      ,16.309      ,16.155      ,0.155       ,0.046       ,0.095       ,0.000       ,0.142       ,880.000     ,0.000       ,0.155       ,16.309      ,0.07110       ,927           ,81.475          ,43.400        ,-0.151              ,0.484               ,24236.088       ,-0.19300          ,-0.16147              ,0.000         ,0.000         ,0.142         ,0.135         
12:59:18.146373     ,0.879       ,0.880       ,18.620      ,16.190      ,16.282      ,16.155      ,0.128       ,0.038       ,0.096       ,-0.000      ,0.134       ,880.000     ,0.000       ,0.128       ,16.282      ,0.07302       ,952           ,83.672          ,44.200        ,-0.154              ,0.493               ,24236.098       ,-0.19169          ,-0.16417              ,0.000         ,0.000         ,0.134         ,0.140         
12:59:18.155580     ,0.879       ,0.880       ,18.620      ,16.190      ,16.253      ,16.155      ,0.098       ,0.030       ,0.097       ,-0.000      ,0.126       ,880.000     ,0.000       ,0.098       ,16.253      ,0.07493       ,977           ,85.869          ,44.800        ,-0.156              ,0.500               ,24236.107       ,-0.19165          ,-0.16681              ,0.000         ,0.000         ,0.126         ,0.133         
12:59:18.176978     ,0.879       ,0.880       ,18.620      ,16.300      ,16.255      ,16.155      ,0.100       ,0.030       ,0.097       ,0.000       ,0.128       ,880.000     ,0.000       ,0.100       ,16.255      ,0.07892       ,1029          ,90.439          ,45.800        ,-0.160              ,0.516               ,24236.125       ,-0.19996          ,-0.17195              ,0.000         ,0.000         ,0.128         ,0.123         
12:59:18.185066     ,0.879       ,0.880       ,18.620      ,16.300      ,16.256      ,16.155      ,0.100       ,0.030       ,0.099       ,0.000       ,0.128       ,880.000     ,0.000       ,0.100       ,16.255      ,0.08099       ,1056          ,92.812          ,46.600        ,-0.163              ,0.524               ,24236.135       ,-0.19942          ,-0.17457              ,0.000         ,0.000         ,0.129         ,0.126         
12:59:18.185106     ,0.879       ,0.880       ,18.620      ,16.300      ,16.256      ,16.155      ,0.101       ,0.030       ,0.099       ,0.000       ,0.129       ,880.000     ,0.000       ,0.101       ,16.256      ,0.08099       ,1056          ,92.812          ,47.200        ,-0.165              ,0.532               ,24236.135       ,-0.20713          ,-0.17726              ,0.000         ,0.000         ,0.129         ,0.126         
12:59:18.203760     ,0.881       ,0.880       ,18.636      ,16.310      ,16.257      ,16.155      ,0.103       ,0.031       ,0.099       ,0.000       ,0.130       ,880.000     ,0.000       ,0.103       ,16.257      ,0.08307       ,1083          ,95.186          ,47.800        ,-0.167              ,0.540               ,24236.145       ,-0.20699          ,-0.17990              ,0.000         ,0.000         ,0.130         ,0.127         
12:59:18.204679     ,0.881       ,0.880       ,18.636      ,16.370      ,16.286      ,16.155      ,0.131       ,0.039       ,0.100       ,0.000       ,0.140       ,880.000     ,0.000       ,0.131       ,16.286      ,0.08514       ,1110          ,97.559          ,48.600        ,-0.170              ,0.547               ,24236.154       ,-0.20707          ,-0.18248              ,0.000         ,0.000         ,0.140         ,0.127         
12:59:18.216408     ,0.881       ,0.880       ,18.636      ,16.360      ,16.303      ,16.155      ,0.149       ,0.045       ,0.101       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.149       ,16.303      ,0.08721       ,1137          ,99.932          ,49.000        ,-0.171              ,0.555               ,24236.164       ,-0.20736          ,-0.18504              ,0.000         ,0.000         ,0.146         ,0.137         
12:59:18.237794     ,0.881       ,0.880       ,18.636      ,16.240      ,16.279      ,16.155      ,0.130       ,0.039       ,0.102       ,-0.000      ,0.141       ,880.000     ,0.000       ,0.130       ,16.285      ,0.09143       ,1192          ,104.766         ,49.800        ,-0.174              ,0.563               ,24236.182       ,-0.21457          ,-0.18754              ,0.000         ,0.000         ,0.141         ,0.140         
12:59:18.246977     ,0.881       ,0.880       ,18.636      ,16.400      ,16.308      ,16.155      ,0.125       ,0.037       ,0.103       ,0.000       ,0.141       ,880.000     ,0.000       ,0.125       ,16.279      ,0.09357       ,1220          ,107.227         ,50.600        ,-0.177              ,0.570               ,24236.191       ,-0.20711          ,-0.18990              ,0.000         ,0.000         ,0.150         ,0.141         
12:59:18.259153     ,0.881       ,0.880       ,18.636      ,16.460      ,16.330      ,16.155      ,0.153       ,0.046       ,0.104       ,0.000       ,0.150       ,880.000     ,0.000       ,0.153       ,16.308      ,0.09580       ,1249          ,109.775         ,51.400        ,-0.179              ,0.577               ,24236.201       ,-0.21461          ,-0.19225              ,0.000         ,0.000         ,0.158         ,0.150         
12:59:18.270406     ,0.881       ,0.880       ,18.636      ,16.400      ,16.339      ,16.155      ,0.176       ,0.053       ,0.105       ,-0.000      ,0.158       ,880.000     ,0.000       ,0.176       ,16.330      ,0.09794       ,1277          ,112.236         ,52.200        ,-0.182              ,0.584               ,24236.213       ,-0.22201          ,-0.19470              ,0.000         ,0.000         ,0.162         ,0.157         
12:59:18.274812     ,0.881       ,0.880       ,18.636      ,16.300      ,16.347      ,16.155      ,0.184       ,0.055       ,0.106       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.184       ,16.339      ,0.10017       ,1306          ,114.785         ,53.000        ,-0.185              ,0.591               ,24236.221       ,-0.21536          ,-0.19702              ,0.000         ,0.000         ,0.165         ,0.157         
12:59:18.274856     ,0.881       ,0.880       ,18.636      ,16.300      ,16.347      ,16.155      ,0.192       ,0.058       ,0.108       ,0.000       ,0.165       ,880.000     ,0.000       ,0.192       ,16.347      ,0.10017       ,1306          ,114.785         ,53.400        ,-0.186              ,0.598               ,24236.221       ,-0.22181          ,-0.19933              ,0.000         ,0.000         ,0.165         ,0.157         
12:59:18.284765     ,0.881       ,0.880       ,18.636      ,16.360      ,16.366      ,16.155      ,0.212       ,0.063       ,0.109       ,0.000       ,0.173       ,880.000     ,0.000       ,0.212       ,16.366      ,0.10239       ,1335          ,117.334         ,54.000        ,-0.188              ,0.605               ,24236.232       ,-0.22290          ,-0.20153              ,0.000         ,0.000         ,0.173         ,0.166         
12:59:18.308129     ,0.879       ,0.880       ,18.620      ,16.330      ,16.346      ,16.155      ,0.191       ,0.057       ,0.112       ,-0.000      ,0.169       ,880.000     ,0.000       ,0.191       ,16.346      ,0.10700       ,1395          ,122.607         ,54.600        ,-0.191              ,0.611               ,24236.252       ,-0.22973          ,-0.20374              ,0.000         ,0.000         ,0.169         ,0.164         
12:59:18.325137     ,0.879       ,0.880       ,18.620      ,16.210      ,16.325      ,16.155      ,0.191       ,0.057       ,0.112       ,-0.000      ,0.169       ,880.000     ,0.000       ,0.191       ,16.346      ,0.10922       ,1424          ,125.156         ,55.200        ,-0.193              ,0.618               ,24236.273       ,-0.23038          ,-0.20596              ,0.000         ,0.000         ,0.168         ,0.170         
12:59:18.325177     ,0.879       ,0.880       ,18.620      ,16.280      ,16.335      ,16.155      ,0.181       ,0.054       ,0.114       ,0.000       ,0.168       ,880.000     ,0.000       ,0.181       ,16.335      ,0.11160       ,1455          ,127.881         ,55.800        ,-0.195              ,0.631               ,24236.273       ,-0.23753          ,-0.21024              ,0.000         ,0.000         ,0.168         ,0.170         
12:59:18.346849     ,0.879       ,0.880       ,18.620      ,16.380      ,16.323      ,16.155      ,0.184       ,0.055       ,0.115       ,-0.000      ,0.171       ,880.000     ,0.000       ,0.184       ,16.339      ,0.11635       ,1517          ,133.330         ,56.600        ,-0.198              ,0.638               ,24236.295       ,-0.23732          ,-0.21252              ,0.000         ,0.000         ,0.167         ,0.165         
12:59:18.356958     ,0.879       ,0.880       ,18.620      ,16.270      ,16.302      ,16.155      ,0.168       ,0.051       ,0.117       ,-0.000      ,0.167       ,880.000     ,0.000       ,0.168       ,16.323      ,0.11873       ,1548          ,136.055         ,57.400        ,-0.200              ,0.644               ,24236.305       ,-0.23810          ,-0.21481              ,0.000         ,0.000         ,0.162         ,0.169         
12:59:18.368532     ,0.879       ,0.880       ,18.620      ,16.270      ,16.305      ,16.155      ,0.148       ,0.044       ,0.118       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.148       ,16.302      ,0.12111       ,1579          ,138.779         ,58.000        ,-0.202              ,0.651               ,24236.314       ,-0.23713          ,-0.21698              ,0.000         ,0.000         ,0.164         ,0.159         
12:59:18.377508     ,0.879       ,0.880       ,18.620      ,16.420      ,16.320      ,16.155      ,0.150       ,0.045       ,0.119       ,0.000       ,0.164       ,880.000     ,0.000       ,0.150       ,16.305      ,0.12356       ,1611          ,141.592         ,58.600        ,-0.205              ,0.658               ,24236.326       ,-0.23856          ,-0.21918              ,0.000         ,0.000         ,0.169         ,0.159         
12:59:18.389549     ,0.879       ,0.880       ,18.620      ,16.500      ,16.334      ,16.155      ,0.166       ,0.050       ,0.120       ,0.000       ,0.169       ,880.000     ,0.000       ,0.166       ,16.320      ,0.12602       ,1643          ,144.404         ,59.400        ,-0.207              ,0.664               ,24236.340       ,-0.24490          ,-0.22139              ,0.000         ,0.000         ,0.175         ,0.169         
12:59:18.399647     ,0.879       ,0.880       ,18.620      ,16.390      ,16.333      ,16.155      ,0.180       ,0.054       ,0.121       ,-0.000      ,0.175       ,880.000     ,0.000       ,0.180       ,16.334      ,0.12847       ,1675          ,147.217         ,60.000        ,-0.209              ,0.671               ,24236.352       ,-0.24603          ,-0.22362              ,0.000         ,0.000         ,0.176         ,0.175         
12:59:18.408746     ,0.879       ,0.880       ,18.620      ,16.190      ,16.328      ,16.155      ,0.179       ,0.054       ,0.122       ,-0.000      ,0.176       ,880.000     ,0.000       ,0.179       ,16.333      ,0.13093       ,1707          ,150.029         ,60.600        ,-0.212              ,0.677               ,24236.363       ,-0.24539          ,-0.22575              ,0.000         ,0.000         ,0.175         ,0.177         
12:59:18.421643     ,0.881       ,0.880       ,18.636      ,16.220      ,16.336      ,16.155      ,0.182       ,0.054       ,0.124       ,0.000       ,0.179       ,880.000     ,0.000       ,0.182       ,16.336      ,0.13353       ,1741          ,153.018         ,61.400        ,-0.214              ,0.683               ,24236.373       ,-0.24542          ,-0.22778              ,0.000         ,0.000         ,0.179         ,0.174         
12:59:18.429647     ,0.881       ,0.880       ,18.636      ,16.300      ,16.330      ,16.155      ,0.182       ,0.054       ,0.124       ,0.000       ,0.179       ,880.000     ,0.000       ,0.182       ,16.336      ,0.13606       ,1774          ,155.918         ,62.000        ,-0.216              ,0.690               ,24236.385       ,-0.26081          ,-0.23009              ,0.000         ,0.000         ,0.178         ,0.177         
12:59:18.438854     ,0.881       ,0.880       ,18.636      ,16.250      ,16.296      ,16.155      ,0.175       ,0.053       ,0.126       ,-0.000      ,0.178       ,880.000     ,0.000       ,0.175       ,16.330      ,0.13860       ,1807          ,158.818         ,62.600        ,-0.219              ,0.697               ,24236.396       ,-0.25233          ,-0.23226              ,0.000         ,0.000         ,0.169         ,0.178         
12:59:18.449172     ,0.881       ,0.880       ,18.636      ,16.150      ,16.262      ,16.155      ,0.107       ,0.032       ,0.127       ,-0.000      ,0.159       ,880.000     ,0.000       ,0.107       ,16.262      ,0.14120       ,1841          ,161.807         ,63.400        ,-0.221              ,0.703               ,24236.408       ,-0.25402          ,-0.23436              ,0.000         ,0.000         ,0.159         ,0.169         
12:59:18.460575     ,0.881       ,0.880       ,18.636      ,16.180      ,16.259      ,16.155      ,0.107       ,0.032       ,0.127       ,-0.000      ,0.159       ,880.000     ,0.000       ,0.107       ,16.262      ,0.14389       ,1876          ,164.883         ,64.000        ,-0.223              ,0.709               ,24236.422       ,-0.26065          ,-0.23649              ,0.000         ,0.000         ,0.159         ,0.159         
12:59:18.471114     ,0.881       ,0.880       ,18.636      ,16.430      ,16.276      ,16.155      ,0.104       ,0.031       ,0.128       ,0.000       ,0.159       ,880.000     ,0.000       ,0.104       ,16.259      ,0.14650       ,1910          ,167.871         ,64.600        ,-0.225              ,0.716               ,24236.436       ,-0.26840          ,-0.23876              ,0.000         ,0.000         ,0.165         ,0.161         
12:59:18.474655     ,0.881       ,0.880       ,18.636      ,16.490      ,16.275      ,16.155      ,0.121       ,0.036       ,0.129       ,0.000       ,0.165       ,880.000     ,0.000       ,0.121       ,16.276      ,0.14918       ,1945          ,170.947         ,65.200        ,-0.228              ,0.723               ,24236.445       ,-0.26075          ,-0.24103              ,0.000         ,0.000         ,0.166         ,0.161         
12:59:18.474712     ,0.881       ,0.880       ,18.636      ,16.490      ,16.275      ,16.155      ,0.121       ,0.036       ,0.130       ,-0.000      ,0.166       ,880.000     ,0.000       ,0.121       ,16.275      ,0.14918       ,1945          ,170.947         ,65.600        ,-0.229              ,0.730               ,24236.445       ,-0.26864          ,-0.24331              ,0.000         ,0.000         ,0.166         ,0.161         
12:59:18.498311     ,0.881       ,0.880       ,18.636      ,16.190      ,16.270      ,16.155      ,0.115       ,0.035       ,0.130       ,-0.000      ,0.165       ,880.000     ,0.000       ,0.115       ,16.270      ,0.15463       ,2016          ,177.188         ,66.200        ,-0.231              ,0.737               ,24236.471       ,-0.26842          ,-0.24559              ,0.000         ,0.000         ,0.166         ,0.161         
12:59:18.507403     ,0.881       ,0.880       ,18.636      ,16.130      ,16.275      ,16.155      ,0.120       ,0.036       ,0.132       ,0.000       ,0.168       ,880.000     ,0.000       ,0.120       ,16.275      ,0.15739       ,2052          ,180.352         ,67.000        ,-0.234              ,0.744               ,24236.482       ,-0.27615          ,-0.24798              ,0.000         ,0.000         ,0.168         ,0.164         
12:59:18.521138     ,0.883       ,0.880       ,18.636      ,16.260      ,16.273      ,16.155      ,0.118       ,0.035       ,0.133       ,-0.000      ,0.168       ,880.000     ,0.000       ,0.118       ,16.273      ,0.16015       ,2088          ,183.516         ,67.600        ,-0.236              ,0.751               ,24236.496       ,-0.27595          ,-0.25048              ,0.000         ,0.000         ,0.168         ,0.165         
12:59:18.537058     ,0.883       ,0.880       ,18.636      ,16.220      ,16.266      ,16.155      ,0.118       ,0.035       ,0.133       ,0.000       ,0.169       ,880.000     ,0.000       ,0.118       ,16.272      ,0.16575       ,2161          ,189.932         ,68.600        ,-0.239              ,0.766               ,24236.521       ,-0.27606          ,-0.25519              ,0.000         ,0.000         ,0.169         ,0.166         
12:59:18.546369     ,0.883       ,0.880       ,18.636      ,16.240      ,16.276      ,16.155      ,0.111       ,0.033       ,0.134       ,-0.000      ,0.168       ,880.000     ,0.000       ,0.111       ,16.266      ,0.16858       ,2198          ,193.184         ,69.600        ,-0.243              ,0.773               ,24236.535       ,-0.28385          ,-0.25764              ,0.000         ,0.000         ,0.171         ,0.168         
12:59:18.546417     ,0.883       ,0.880       ,18.636      ,16.240      ,16.276      ,16.155      ,0.121       ,0.036       ,0.135       ,0.000       ,0.171       ,880.000     ,0.000       ,0.121       ,16.276      ,0.16858       ,2198          ,193.184         ,70.200        ,-0.245              ,0.780               ,24236.535       ,-0.28373          ,-0.26007              ,0.000         ,0.000         ,0.171         ,0.168         
12:59:18.554687     ,0.883       ,0.880       ,18.636      ,16.420      ,16.303      ,16.155      ,0.148       ,0.044       ,0.136       ,0.000       ,0.180       ,880.000     ,0.000       ,0.148       ,16.303      ,0.17150       ,2236          ,196.523         ,70.800        ,-0.247              ,0.787               ,24236.547       ,-0.29129          ,-0.26248              ,0.000         ,0.000         ,0.180         ,0.164         
12:59:18.565673     ,0.883       ,0.880       ,18.636      ,16.530      ,16.310      ,16.155      ,0.155       ,0.047       ,0.137       ,-0.000      ,0.184       ,880.000     ,0.000       ,0.155       ,16.310      ,0.17434       ,2273          ,199.775         ,71.400        ,-0.249              ,0.795               ,24236.561       ,-0.28353          ,-0.26487              ,0.000         ,0.000         ,0.184         ,0.170         
12:59:18.574678     ,0.883       ,0.880       ,18.636      ,16.420      ,16.298      ,16.155      ,0.143       ,0.043       ,0.138       ,-0.000      ,0.181       ,880.000     ,0.000       ,0.143       ,16.298      ,0.17725       ,2311          ,203.115         ,71.800        ,-0.251              ,0.802               ,24236.574       ,-0.29196          ,-0.26725              ,0.000         ,0.000         ,0.181         ,0.178         
