Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:02:53.164306     ,0.879       ,0.880       ,19.995      ,14.560      ,14.560      ,14.456      ,0.104       ,0.080       ,0.000          ,0.000       ,1.873       ,0.000       ,0.100       ,880.000     ,0.000       ,0.104       ,14.56000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25737.75391       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.100         ,0.098         
11:02:53.174291     ,0.879       ,0.880       ,19.995      ,14.550      ,14.550      ,14.456      ,0.094       ,0.079       ,0.000          ,0.000       ,1.170       ,0.000       ,0.110       ,880.000     ,0.000       ,0.094       ,14.55000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25737.75391       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.110         ,0.108         
11:02:53.184332     ,0.879       ,0.880       ,19.995      ,14.510      ,14.510      ,14.456      ,0.054       ,0.057       ,0.000          ,0.000       ,-0.076      ,0.000       ,0.120       ,880.000     ,0.000       ,0.054       ,14.51000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25737.75391       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.120         ,0.117         
11:02:53.202191     ,0.879       ,0.880       ,19.962      ,14.450      ,14.450      ,14.456      ,-0.006      ,0.018       ,0.000          ,0.000       ,-1.502      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.006      ,14.45000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25737.75391       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.110         ,0.112         
11:02:53.204329     ,0.879       ,0.880       ,19.962      ,14.450      ,14.450      ,14.456      ,-0.006      ,0.010       ,0.000          ,0.000       ,-1.325      ,0.000       ,0.100       ,880.000     ,0.000       ,-0.006      ,14.45000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25737.75586       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.100         ,0.098         
11:02:53.214354     ,0.879       ,0.880       ,19.962      ,14.480      ,14.480      ,14.456      ,0.024       ,0.025       ,0.000          ,0.000       ,-0.283      ,0.000       ,0.110       ,880.000     ,0.000       ,0.024       ,14.48000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,0.000           ,25737.75586       ,-0.00768              ,-0.000        ,5.240         ,5.240         ,0.110         ,0.110         
11:02:53.224330     ,0.879       ,0.880       ,19.962      ,14.530      ,14.530      ,14.456      ,0.074       ,0.059       ,0.000          ,0.000       ,1.286       ,0.000       ,0.120       ,880.000     ,0.000       ,0.074       ,14.53000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,0.001           ,25737.75586       ,0.00000               ,-0.000        ,5.240         ,5.240         ,0.120         ,0.119         
11:02:53.254343     ,0.879       ,0.880       ,19.962      ,14.500      ,14.500      ,14.456      ,0.044       ,0.048       ,0.000          ,0.000       ,-0.186      ,0.000       ,0.140       ,880.000     ,0.000       ,0.044       ,14.50000      ,2             ,0.000           ,0.176         ,0.000               ,-0.000              ,0.001           ,25737.75586       ,0.00000               ,-0.000        ,5.240         ,5.240         ,0.140         ,0.138         
11:02:53.264298     ,0.879       ,0.880       ,19.962      ,14.490      ,14.490      ,14.456      ,0.044       ,0.048       ,0.000          ,0.000       ,-0.186      ,0.000       ,0.140       ,880.000     ,0.000       ,0.044       ,14.50000      ,2             ,0.000           ,0.176         ,0.400               ,-0.001              ,0.001           ,25737.75586       ,0.00000               ,-0.000        ,5.240         ,5.240         ,0.140         ,0.140         
11:02:53.274294     ,0.879       ,0.880       ,19.962      ,14.380      ,14.380      ,14.456      ,-0.076      ,-0.029      ,0.000          ,0.000       ,-3.104      ,0.000       ,0.130       ,880.000     ,0.000       ,-0.076      ,14.38000      ,3             ,0.000           ,0.264         ,0.800               ,-0.003              ,0.002           ,25737.75586       ,-0.00767              ,-0.001        ,5.240         ,5.240         ,0.130         ,0.128         
11:02:53.284303     ,0.879       ,0.880       ,19.962      ,14.340      ,14.340      ,14.456      ,-0.116      ,-0.068      ,0.000          ,0.000       ,-3.505      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.116      ,14.34000      ,3             ,0.000           ,0.264         ,1.000               ,-0.003              ,0.002           ,25737.75586       ,0.00000               ,-0.001        ,5.240         ,5.240         ,0.120         ,0.122         
11:02:53.294289     ,0.879       ,0.880       ,19.962      ,14.510      ,14.510      ,14.456      ,0.054       ,0.030       ,0.000          ,0.000       ,1.693       ,0.000       ,0.130       ,880.000     ,0.000       ,0.054       ,14.51000      ,4             ,0.000           ,0.352         ,1.000               ,-0.003              ,0.003           ,25737.75586       ,-0.00767              ,-0.001        ,5.220         ,5.220         ,0.130         ,0.127         
11:02:53.304288     ,0.879       ,0.880       ,19.962      ,14.720      ,14.720      ,14.456      ,0.264       ,0.171       ,0.000          ,0.000       ,6.753       ,0.000       ,0.140       ,880.000     ,0.000       ,0.264       ,14.72000      ,4             ,0.000           ,0.352         ,1.000               ,-0.003              ,0.003           ,25737.75586       ,0.00000               ,-0.001        ,5.220         ,5.220         ,0.140         ,0.140         
11:02:53.317761     ,0.883       ,0.880       ,20.028      ,15.020      ,15.020      ,14.456      ,0.564       ,0.383       ,0.000          ,0.000       ,10.000      ,0.000       ,0.150       ,880.000     ,0.000       ,0.564       ,15.02000      ,6             ,0.000           ,0.527         ,1.000               ,-0.003              ,0.005           ,25737.75586       ,-0.01533              ,-0.002        ,5.220         ,5.220         ,0.150         ,0.150         
11:02:53.324318     ,0.883       ,0.880       ,20.028      ,15.010      ,15.010      ,14.456      ,0.554       ,0.434       ,0.000          ,0.000       ,8.118       ,0.000       ,0.160       ,880.000     ,0.000       ,0.554       ,15.01000      ,8             ,0.001           ,0.703         ,1.000               ,-0.003              ,0.006           ,25737.75586       ,-0.01535              ,-0.002        ,5.220         ,5.220         ,0.160         ,0.159         
11:02:53.344334     ,0.883       ,0.880       ,20.028      ,14.590      ,14.590      ,14.456      ,0.134       ,0.192       ,0.000          ,0.000       ,-3.778      ,0.000       ,0.180       ,880.000     ,0.000       ,0.134       ,14.59000      ,10            ,0.001           ,0.879         ,1.400               ,-0.005              ,0.010           ,25737.75977       ,-0.01529              ,-0.003        ,5.260         ,5.260         ,0.180         ,0.182         
11:02:53.354322     ,0.883       ,0.880       ,20.028      ,14.680      ,14.680      ,14.456      ,0.224       ,0.236       ,0.000          ,0.000       ,-0.405      ,0.000       ,0.190       ,880.000     ,0.000       ,0.224       ,14.68000      ,17            ,0.001           ,1.494         ,1.800               ,-0.006              ,0.013           ,25737.76172       ,-0.02689              ,-0.004        ,5.260         ,5.260         ,0.190         ,0.187         
11:02:53.364409     ,0.883       ,0.880       ,20.028      ,14.650      ,14.650      ,14.456      ,0.194       ,0.213       ,0.000          ,0.000       ,-1.090      ,0.000       ,0.200       ,880.000     ,0.000       ,0.194       ,14.65000      ,20            ,0.002           ,1.758         ,2.400               ,-0.008              ,0.017           ,25737.76367       ,-0.02301              ,-0.006        ,5.260         ,5.260         ,0.200         ,0.198         
11:02:53.374298     ,0.883       ,0.880       ,20.028      ,14.560      ,14.560      ,14.456      ,0.104       ,0.151       ,0.000          ,0.000       ,-3.038      ,0.000       ,0.210       ,880.000     ,0.000       ,0.104       ,14.56000      ,24            ,0.002           ,2.109         ,2.800               ,-0.010              ,0.021           ,25737.76367       ,-0.03067              ,-0.007        ,5.270         ,5.270         ,0.210         ,0.207         
11:02:53.394353     ,0.883       ,0.880       ,20.028      ,14.870      ,14.870      ,14.456      ,0.414       ,0.335       ,0.000          ,0.000       ,5.872       ,0.000       ,0.230       ,880.000     ,0.000       ,0.414       ,14.87000      ,32            ,0.002           ,2.812         ,3.600               ,-0.013              ,0.031           ,25737.76562       ,-0.03070              ,-0.010        ,5.270         ,5.270         ,0.230         ,0.231         
11:02:53.404343     ,0.883       ,0.880       ,20.028      ,14.950      ,14.950      ,14.456      ,0.494       ,0.403       ,0.000          ,0.000       ,6.327       ,0.000       ,0.240       ,880.000     ,0.000       ,0.494       ,14.95000      ,37            ,0.003           ,3.252         ,4.400               ,-0.015              ,0.038           ,25737.77344       ,-0.03834              ,-0.013        ,5.280         ,5.280         ,0.240         ,0.231         
11:02:53.414299     ,0.883       ,0.880       ,20.028      ,14.910      ,14.910      ,14.456      ,0.454       ,0.399       ,0.000          ,0.000       ,3.733       ,0.000       ,0.250       ,880.000     ,0.000       ,0.454       ,14.91000      ,42            ,0.003           ,3.691         ,5.600               ,-0.020              ,0.044           ,25737.78320       ,-0.03835              ,-0.015        ,5.280         ,5.280         ,0.250         ,0.249         
11:02:53.434307     ,0.883       ,0.880       ,20.028      ,14.270      ,14.270      ,14.456      ,-0.186      ,-0.046      ,0.000          ,0.000       ,-9.589      ,0.000       ,0.230       ,880.000     ,0.000       ,-0.186      ,14.27000      ,54            ,0.004           ,4.746         ,9.200               ,-0.032              ,0.057           ,25737.78516       ,-0.05367              ,-0.019        ,5.280         ,5.280         ,0.230         ,0.229         
11:02:53.447833     ,0.883       ,0.880       ,20.028      ,14.540      ,14.540      ,14.456      ,0.084       ,0.093       ,0.000          ,0.000       ,-0.293      ,0.000       ,0.240       ,880.000     ,0.000       ,0.084       ,14.54000      ,60            ,0.005           ,5.273         ,11.200              ,-0.039              ,0.065           ,25737.78711       ,-0.04605              ,-0.022        ,5.280         ,5.280         ,0.240         ,0.239         
11:02:53.454337     ,0.883       ,0.880       ,20.028      ,15.210      ,15.210      ,14.456      ,0.754       ,0.519       ,0.000          ,0.000       ,10.000      ,0.000       ,0.250       ,880.000     ,0.000       ,0.754       ,15.21000      ,67            ,0.005           ,5.889         ,11.800              ,-0.041              ,0.072           ,25737.79102       ,-0.05367              ,-0.024        ,5.290         ,5.290         ,0.250         ,0.249         
11:02:53.474296     ,0.883       ,0.880       ,20.028      ,14.590      ,14.590      ,14.456      ,0.134       ,0.218       ,0.000          ,0.000       ,-5.680      ,0.000       ,0.270       ,880.000     ,0.000       ,0.134       ,14.59000      ,82            ,0.006           ,7.207         ,12.400              ,-0.043              ,0.088           ,25737.79492       ,-0.06141              ,-0.029        ,5.290         ,5.290         ,0.270         ,0.269         
11:02:53.484287     ,0.883       ,0.880       ,20.028      ,14.920      ,14.920      ,14.456      ,0.464       ,0.411       ,0.000          ,0.000       ,4.408       ,0.000       ,0.280       ,880.000     ,0.000       ,0.464       ,14.92000      ,90            ,0.007           ,7.910         ,12.800              ,-0.045              ,0.096           ,25737.79688       ,-0.06135              ,-0.032        ,5.290         ,5.290         ,0.280         ,0.281         
11:02:53.504399     ,0.883       ,0.880       ,20.028      ,14.620      ,14.620      ,14.456      ,0.164       ,0.250       ,0.000          ,0.000       ,-6.359      ,0.000       ,0.300       ,880.000     ,0.000       ,0.164       ,14.62000      ,109           ,0.008           ,9.580         ,13.400              ,-0.047              ,0.114           ,25737.80469       ,-0.07665              ,-0.038        ,5.290         ,5.290         ,0.300         ,0.300         
11:02:53.514342     ,0.883       ,0.880       ,20.028      ,14.440      ,14.440      ,14.456      ,-0.016      ,0.119       ,0.000          ,0.000       ,-8.959      ,0.000       ,0.290       ,880.000     ,0.000       ,-0.016      ,14.44000      ,120           ,0.009           ,10.547        ,13.800              ,-0.048              ,0.124           ,25737.80664       ,-0.08437              ,-0.041        ,5.290         ,5.290         ,0.290         ,0.290         
11:02:53.524258     ,0.883       ,0.880       ,20.028      ,14.650      ,14.650      ,14.456      ,0.194       ,0.219       ,0.000          ,0.000       ,-1.469      ,0.000       ,0.300       ,880.000     ,0.000       ,0.194       ,14.65000      ,131           ,0.010           ,11.514        ,14.400              ,-0.050              ,0.134           ,25737.81055       ,-0.08443              ,-0.045        ,5.290         ,5.290         ,0.300         ,0.298         
11:02:53.544412     ,0.883       ,0.880       ,20.028      ,14.770      ,14.770      ,14.456      ,0.314       ,0.304       ,0.000          ,0.000       ,0.635       ,0.000       ,0.320       ,880.000     ,0.000       ,0.314       ,14.77000      ,155           ,0.012           ,13.623        ,16.000              ,-0.056              ,0.156           ,25737.82227       ,-0.09965              ,-0.052        ,5.290         ,5.290         ,0.320         ,0.311         
11:02:53.554334     ,0.883       ,0.880       ,20.028      ,14.620      ,14.620      ,14.456      ,0.164       ,0.212       ,0.000          ,0.000       ,-3.200      ,0.000       ,0.330       ,880.000     ,0.000       ,0.164       ,14.62000      ,169           ,0.013           ,14.854        ,17.200              ,-0.060              ,0.167           ,25737.82812       ,-0.10739              ,-0.056        ,5.290         ,5.290         ,0.330         ,0.325         
11:02:53.564366     ,0.883       ,0.880       ,20.028      ,14.510      ,14.510      ,14.456      ,0.054       ,0.131       ,0.000          ,0.000       ,-5.044      ,0.000       ,0.340       ,880.000     ,0.000       ,0.054       ,14.51000      ,183           ,0.014           ,16.084        ,18.200              ,-0.064              ,0.180           ,25737.82812       ,-0.10739              ,-0.060        ,5.290         ,5.290         ,0.340         ,0.338         
11:02:53.587782     ,0.878       ,0.880       ,19.979      ,14.460      ,14.460      ,14.456      ,0.004       ,0.066       ,0.000          ,0.000       ,-3.896      ,0.000       ,0.340       ,880.000     ,0.000       ,0.004       ,14.46000      ,214           ,0.016           ,18.809        ,20.000              ,-0.070              ,0.207           ,25737.84570       ,-0.12267              ,-0.069        ,5.290         ,5.290         ,0.340         ,0.337         
11:02:53.594363     ,0.878       ,0.880       ,19.979      ,14.500      ,14.500      ,14.456      ,0.044       ,0.075       ,0.000          ,0.000       ,-1.937      ,0.000       ,0.350       ,880.000     ,0.000       ,0.044       ,14.50000      ,231           ,0.018           ,20.303        ,21.200              ,-0.074              ,0.221           ,25737.84961       ,-0.13039              ,-0.074        ,5.290         ,5.290         ,0.350         ,0.349         
11:02:53.604266     ,0.878       ,0.880       ,19.979      ,14.570      ,14.570      ,14.456      ,0.114       ,0.113       ,0.000          ,0.000       ,0.438       ,0.000       ,0.360       ,880.000     ,0.000       ,0.114       ,14.57000      ,248           ,0.019           ,21.797        ,22.600              ,-0.079              ,0.236           ,25737.85547       ,-0.13047              ,-0.079        ,5.290         ,5.290         ,0.360         ,0.359         
11:02:53.614263     ,0.878       ,0.880       ,19.979      ,14.620      ,14.620      ,14.456      ,0.164       ,0.144       ,0.000          ,0.000       ,1.609       ,0.000       ,0.370       ,880.000     ,0.000       ,0.164       ,14.62000      ,266           ,0.020           ,23.379        ,24.000              ,-0.084              ,0.251           ,25737.85938       ,-0.13812              ,-0.084        ,5.290         ,5.290         ,0.370         ,0.367         
11:02:53.624271     ,0.878       ,0.880       ,19.979      ,14.660      ,14.660      ,14.456      ,0.204       ,0.174       ,0.000          ,0.000       ,2.254       ,0.000       ,0.380       ,880.000     ,0.000       ,0.204       ,14.66000      ,285           ,0.022           ,25.049        ,25.200              ,-0.088              ,0.267           ,25737.87109       ,-0.14570              ,-0.089        ,5.300         ,5.300         ,0.380         ,0.380         
11:02:53.634316     ,0.878       ,0.880       ,19.979      ,14.670      ,14.670      ,14.456      ,0.214       ,0.187       ,0.000          ,0.000       ,1.978       ,0.000       ,0.390       ,880.000     ,0.000       ,0.214       ,14.67000      ,306           ,0.023           ,26.895        ,26.600              ,-0.093              ,0.283           ,25737.87695       ,-0.16110              ,-0.094        ,5.300         ,5.300         ,0.390         ,0.389         
11:02:53.644278     ,0.878       ,0.880       ,19.979      ,14.320      ,14.320      ,14.456      ,-0.136      ,-0.030      ,0.000          ,0.000       ,-7.421      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.136      ,14.32000      ,327           ,0.025           ,28.740        ,28.000              ,-0.098              ,0.300           ,25737.88477       ,-0.16101              ,-0.100        ,5.300         ,5.300         ,0.380         ,0.378         
11:02:53.654314     ,0.878       ,0.880       ,19.979      ,14.180      ,14.180      ,14.456      ,-0.276      ,-0.145      ,0.000          ,0.000       ,-9.122      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.276      ,14.18000      ,348           ,0.027           ,30.586        ,29.200              ,-0.102              ,0.317           ,25737.89258       ,-0.16104              ,-0.106        ,5.300         ,5.300         ,0.370         ,0.377         
11:02:53.664335     ,0.878       ,0.880       ,19.979      ,14.500      ,14.500      ,14.456      ,0.044       ,0.029       ,0.000          ,0.000       ,1.386       ,0.000       ,0.380       ,880.000     ,0.000       ,0.044       ,14.50000      ,371           ,0.028           ,32.607        ,30.600              ,-0.107              ,0.334           ,25737.89453       ,-0.17627              ,-0.111        ,5.300         ,5.300         ,0.380         ,0.380         
11:02:53.674283     ,0.878       ,0.880       ,19.979      ,14.670      ,14.670      ,14.456      ,0.214       ,0.140       ,0.000          ,0.000       ,5.373       ,0.000       ,0.390       ,880.000     ,0.000       ,0.214       ,14.67000      ,394           ,0.030           ,34.629        ,32.000              ,-0.112              ,0.352           ,25737.90234       ,-0.17662              ,-0.117        ,5.300         ,5.300         ,0.390         ,0.380         
11:02:53.687752     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.456      ,0.034       ,0.041       ,0.000          ,0.000       ,-0.646      ,0.000       ,0.400       ,880.000     ,0.000       ,0.034       ,14.49000      ,419           ,0.032           ,36.826        ,33.600              ,-0.117              ,0.370           ,25737.91211       ,-0.19167              ,-0.123        ,5.300         ,5.300         ,0.400         ,0.399         
11:02:53.694320     ,0.878       ,0.880       ,19.979      ,14.390      ,14.390      ,14.456      ,-0.066      ,-0.022      ,0.000          ,0.000       ,-2.836      ,0.000       ,0.390       ,880.000     ,0.000       ,-0.066      ,14.39000      ,444           ,0.034           ,39.023        ,35.000              ,-0.122              ,0.388           ,25737.92578       ,-0.19188              ,-0.129        ,5.300         ,5.300         ,0.390         ,0.387         
11:02:53.704284     ,0.878       ,0.880       ,19.979      ,14.590      ,14.590      ,14.456      ,0.134       ,0.093       ,0.000          ,0.000       ,2.821       ,0.000       ,0.400       ,880.000     ,0.000       ,0.134       ,14.59000      ,470           ,0.036           ,41.309        ,36.600              ,-0.128              ,0.406           ,25737.93555       ,-0.19938              ,-0.135        ,5.300         ,5.300         ,0.400         ,0.398         
11:02:53.714335     ,0.878       ,0.880       ,19.979      ,14.610      ,14.610      ,14.456      ,0.154       ,0.116       ,0.000          ,0.000       ,2.717       ,0.000       ,0.410       ,880.000     ,0.000       ,0.154       ,14.61000      ,498           ,0.038           ,43.770        ,38.400              ,-0.134              ,0.425           ,25737.94531       ,-0.21476              ,-0.142        ,5.300         ,5.300         ,0.410         ,0.406         
11:02:53.724280     ,0.878       ,0.880       ,19.979      ,14.320      ,14.320      ,14.456      ,-0.136      ,-0.060      ,0.000          ,0.000       ,-5.340      ,0.000       ,0.400       ,880.000     ,0.000       ,-0.136      ,14.32000      ,526           ,0.040           ,46.230        ,40.000              ,-0.140              ,0.445           ,25737.95508       ,-0.21482              ,-0.148        ,5.300         ,5.300         ,0.400         ,0.396         
11:02:53.734295     ,0.878       ,0.880       ,19.979      ,14.200      ,14.200      ,14.456      ,-0.256      ,-0.155      ,0.000          ,0.000       ,-7.093      ,0.000       ,0.390       ,880.000     ,0.000       ,-0.256      ,14.20000      ,555           ,0.043           ,48.779        ,41.600              ,-0.145              ,0.464           ,25737.96680       ,-0.22234              ,-0.155        ,5.310         ,5.310         ,0.390         ,0.385         
11:02:53.744317     ,0.878       ,0.880       ,19.979      ,14.510      ,14.510      ,14.456      ,0.054       ,0.020       ,0.000          ,0.000       ,2.640       ,0.000       ,0.400       ,880.000     ,0.000       ,0.054       ,14.51000      ,584           ,0.045           ,51.328        ,43.400              ,-0.151              ,0.483           ,25737.97656       ,-0.22247              ,-0.161        ,5.310         ,5.310         ,0.400         ,0.400         
11:02:53.754278     ,0.878       ,0.880       ,19.979      ,14.720      ,14.720      ,14.456      ,0.264       ,0.161       ,0.000          ,0.000       ,7.349       ,0.000       ,0.410       ,880.000     ,0.000       ,0.264       ,14.72000      ,615           ,0.047           ,54.053        ,45.000              ,-0.157              ,0.503           ,25737.98633       ,-0.23775              ,-0.168        ,5.310         ,5.310         ,0.410         ,0.405         
11:02:53.764255     ,0.878       ,0.880       ,19.979      ,14.540      ,14.540      ,14.456      ,0.084       ,0.069       ,0.000          ,0.000       ,0.807       ,0.000       ,0.420       ,880.000     ,0.000       ,0.084       ,14.54000      ,647           ,0.050           ,56.865        ,46.600              ,-0.163              ,0.523           ,25737.99219       ,-0.24537              ,-0.174        ,5.310         ,5.310         ,0.420         ,0.418         
11:02:53.774317     ,0.878       ,0.880       ,19.979      ,14.420      ,14.420      ,14.456      ,-0.036      ,-0.002      ,0.000          ,0.000       ,-2.254      ,0.000       ,0.410       ,880.000     ,0.000       ,-0.036      ,14.42000      ,679           ,0.052           ,59.678        ,48.400              ,-0.169              ,0.543           ,25738.00391       ,-0.24549              ,-0.181        ,5.310         ,5.310         ,0.410         ,0.408         
11:02:53.787827     ,0.881       ,0.880       ,19.962      ,14.280      ,14.280      ,14.456      ,-0.176      ,-0.101      ,0.000          ,0.000       ,-5.430      ,0.000       ,0.400       ,880.000     ,0.000       ,-0.176      ,14.28000      ,713           ,0.055           ,62.666        ,50.000              ,-0.175              ,0.563           ,25738.01367       ,-0.25995              ,-0.188        ,5.310         ,5.310         ,0.400         ,0.396         
11:02:53.794292     ,0.881       ,0.880       ,19.962      ,14.370      ,14.370      ,14.456      ,-0.086      ,-0.061      ,0.000          ,0.000       ,-1.720      ,0.000       ,0.390       ,880.000     ,0.000       ,-0.086      ,14.37000      ,748           ,0.057           ,65.742        ,51.600              ,-0.180              ,0.583           ,25738.03516       ,-0.26934              ,-0.194        ,5.310         ,5.310         ,0.390         ,0.386         
11:02:53.804281     ,0.881       ,0.880       ,19.962      ,14.360      ,14.360      ,14.456      ,-0.096      ,-0.075      ,0.000          ,0.000       ,-1.685      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.096      ,14.36000      ,783           ,0.060           ,68.818        ,53.400              ,-0.186              ,0.604           ,25738.03906       ,-0.26845              ,-0.201        ,5.320         ,5.320         ,0.380         ,0.378         
11:02:53.824327     ,0.881       ,0.880       ,19.962      ,14.630      ,14.630      ,14.456      ,0.174       ,0.084       ,0.000          ,0.000       ,6.294       ,0.000       ,0.380       ,880.000     ,0.000       ,0.174       ,14.63000      ,857           ,0.066           ,75.322        ,57.000              ,-0.199              ,0.645           ,25738.07422       ,-0.28376              ,-0.215        ,5.320         ,5.320         ,0.380         ,0.384         
