Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:41:45.473031     ,0.881       ,0.880       ,20.617      ,14.490      ,14.543      ,14.807      ,-0.264      ,500.000     ,2.000          ,265.947     ,-0.266      ,-1.961      ,0.320       ,880.000     ,0.000       ,-0.264      ,14.54260      ,3838          ,0.294           ,337.324       ,48.800              ,-0.170              ,0.598           ,24943.95898       ,-0.16512              ,-0.199        ,5.420         ,5.420         ,0.320         ,0.326         
16:41:45.501106     ,0.881       ,0.880       ,20.617      ,14.720      ,14.536      ,14.807      ,-0.271      ,500.000     ,2.000          ,272.150     ,-0.272      ,-1.864      ,0.315       ,880.000     ,0.000       ,-0.271      ,14.53590      ,3892          ,0.298           ,342.070       ,47.400              ,-0.165              ,0.593           ,24943.97852       ,-0.15619              ,-0.198        ,5.430         ,5.430         ,0.315         ,0.316         
16:41:45.526779     ,0.883       ,0.880       ,20.650      ,14.600      ,14.530      ,14.807      ,-0.276      ,500.000     ,2.000          ,277.870     ,-0.278      ,-1.767      ,0.310       ,880.000     ,0.000       ,-0.276      ,14.53010      ,3942          ,0.302           ,346.465       ,46.400              ,-0.162              ,0.588           ,24943.99219       ,-0.13601              ,-0.196        ,5.430         ,5.430         ,0.310         ,0.306         
16:41:45.541177     ,0.883       ,0.880       ,20.650      ,14.710      ,14.528      ,14.807      ,-0.276      ,500.000     ,2.000          ,277.870     ,-0.278      ,-1.767      ,0.310       ,880.000     ,0.000       ,-0.276      ,14.53010      ,3976          ,0.305           ,349.453       ,45.400              ,-0.158              ,0.588           ,24944.00391       ,-0.13601              ,-0.196        ,5.430         ,5.430         ,0.310         ,0.306         
16:41:45.575249     ,0.883       ,0.880       ,20.650      ,14.630      ,14.524      ,14.807      ,-0.283      ,500.000     ,2.000          ,284.093     ,-0.284      ,-1.449      ,0.300       ,880.000     ,0.000       ,-0.283      ,14.52360      ,4037          ,0.310           ,354.814       ,42.800              ,-0.149              ,0.576           ,24944.02539       ,-0.13724              ,-0.192        ,5.430         ,5.430         ,0.300         ,0.302         
16:41:45.598475     ,0.883       ,0.880       ,20.650      ,14.630      ,14.519      ,14.807      ,-0.283      ,500.000     ,2.000          ,284.093     ,-0.284      ,-1.449      ,0.300       ,880.000     ,0.000       ,-0.283      ,14.52360      ,4067          ,0.312           ,357.451       ,41.600              ,-0.145              ,0.576           ,24944.03906       ,-0.13724              ,-0.192        ,5.430         ,5.430         ,0.300         ,0.307         
16:41:45.621687     ,0.883       ,0.880       ,20.650      ,14.770      ,14.520      ,14.807      ,-0.287      ,500.000     ,2.000          ,288.493     ,-0.288      ,-1.383      ,0.295       ,880.000     ,0.000       ,-0.287      ,14.51910      ,4096          ,0.314           ,0.000         ,40.200              ,-0.140              ,0.569           ,24944.05078       ,-0.12684              ,-0.190        ,5.430         ,5.430         ,0.295         ,0.295         
16:41:45.633606     ,0.883       ,0.880       ,20.650      ,14.750      ,14.520      ,14.807      ,-0.286      ,500.000     ,1.000          ,143.569     ,-0.287      ,-0.924      ,0.285       ,880.000     ,0.000       ,-0.286      ,14.52030      ,4121          ,0.316           ,2.197         ,38.800              ,-0.135              ,0.554           ,24944.05664       ,-0.12209              ,-0.185        ,5.430         ,5.430         ,0.285         ,0.298         
16:41:45.649735     ,0.883       ,0.880       ,20.650      ,14.680      ,14.517      ,14.807      ,-0.289      ,500.000     ,2.000          ,289.582     ,-0.290      ,-0.755      ,0.275       ,880.000     ,0.000       ,-0.289      ,14.51760      ,4147          ,0.318           ,4.482         ,37.600              ,-0.131              ,0.535           ,24944.06641       ,-0.10779              ,-0.178        ,5.430         ,5.430         ,0.275         ,0.273         
16:41:45.673803     ,0.883       ,0.880       ,20.650      ,14.780      ,14.520      ,14.807      ,-0.287      ,500.000     ,1.000          ,143.865     ,-0.288      ,-0.577      ,0.270       ,880.000     ,0.000       ,-0.287      ,14.51940      ,4194          ,0.322           ,8.613         ,36.200              ,-0.126              ,0.525           ,24944.07617       ,-0.10750              ,-0.175        ,5.430         ,5.430         ,0.270         ,0.272         
16:41:45.683755     ,0.883       ,0.880       ,20.650      ,14.780      ,14.520      ,14.807      ,-0.287      ,500.000     ,1.000          ,143.613     ,-0.287      ,-0.396      ,0.255       ,880.000     ,0.000       ,-0.287      ,14.51950      ,4194          ,0.322           ,8.613         ,35.200              ,-0.123              ,0.492           ,24944.08008       ,-0.10693              ,-0.164        ,5.420         ,5.420         ,0.255         ,0.260         
16:41:45.701768     ,0.883       ,0.880       ,20.650      ,14.790      ,14.524      ,14.807      ,-0.285      ,500.000     ,1.000          ,142.678     ,-0.285      ,-0.290      ,0.250       ,880.000     ,0.000       ,-0.285      ,14.52140      ,4227          ,0.324           ,11.514        ,34.000              ,-0.119              ,0.480           ,24944.08789       ,-0.09753              ,-0.160        ,5.420         ,5.420         ,0.250         ,0.251         
16:41:45.739456     ,0.878       ,0.880       ,20.634      ,14.930      ,14.529      ,14.807      ,-0.278      ,500.000     ,1.000          ,138.988     ,-0.278      ,0.016       ,0.245       ,880.000     ,0.000       ,-0.278      ,14.52890      ,4257          ,0.326           ,14.150        ,31.200              ,-0.109              ,0.467           ,24944.10156       ,-0.08785              ,-0.156        ,5.410         ,5.410         ,0.245         ,0.244         
16:41:45.758931     ,0.878       ,0.880       ,20.634      ,14.890      ,14.539      ,14.807      ,-0.267      ,500.000     ,1.000          ,133.401     ,-0.267      ,0.289       ,0.235       ,880.000     ,0.000       ,-0.267      ,14.53910      ,4282          ,0.328           ,16.348        ,29.400              ,-0.103              ,0.440           ,24944.10938       ,-0.06587              ,-0.147        ,5.410         ,5.410         ,0.235         ,0.244         
16:41:45.786401     ,0.878       ,0.880       ,20.634      ,14.870      ,14.548      ,14.807      ,-0.259      ,500.000     ,1.000          ,128.974     ,-0.258      ,0.284       ,0.220       ,880.000     ,0.000       ,-0.259      ,14.54790      ,4305          ,0.330           ,18.369        ,27.600              ,-0.096              ,0.397           ,24944.11523       ,-0.06702              ,-0.132        ,5.400         ,5.400         ,0.220         ,0.224         
16:41:45.810020     ,0.878       ,0.880       ,20.634      ,14.930      ,14.560      ,14.807      ,-0.247      ,500.000     ,1.000          ,123.368     ,-0.247      ,0.628       ,0.215       ,880.000     ,0.000       ,-0.247      ,14.55970      ,4318          ,0.331           ,19.512        ,24.200              ,-0.084              ,0.382           ,24944.12109       ,-0.04894              ,-0.127        ,5.400         ,5.400         ,0.215         ,0.221         
16:41:45.834021     ,0.878       ,0.880       ,20.634      ,14.890      ,14.574      ,14.807      ,-0.233      ,500.000     ,1.000          ,115.990     ,-0.232      ,0.828       ,0.205       ,880.000     ,0.000       ,-0.233      ,14.57360      ,4337          ,0.333           ,21.182        ,21.800              ,-0.076              ,0.352           ,24944.12500       ,-0.03722              ,-0.117        ,5.400         ,5.400         ,0.205         ,0.221         
16:41:45.857573     ,0.878       ,0.880       ,20.634      ,14.870      ,14.585      ,14.807      ,-0.222      ,500.000     ,1.000          ,110.529     ,-0.221      ,1.052       ,0.200       ,880.000     ,0.000       ,-0.222      ,14.58480      ,4345          ,0.333           ,21.885        ,19.800              ,-0.069              ,0.337           ,24944.12695       ,-0.01948              ,-0.112        ,5.400         ,5.400         ,0.200         ,0.218         
16:41:45.884183     ,0.878       ,0.880       ,20.634      ,14.850      ,14.595      ,14.807      ,-0.211      ,500.000     ,1.000          ,105.207     ,-0.210      ,1.220       ,0.195       ,880.000     ,0.000       ,-0.211      ,14.59520      ,4348          ,0.333           ,22.148        ,16.200              ,-0.057              ,0.321           ,24944.12891       ,0.00000               ,-0.107        ,5.400         ,5.400         ,0.195         ,0.201         
16:41:45.914437     ,0.878       ,0.880       ,20.634      ,14.600      ,14.604      ,14.807      ,-0.203      ,500.000     ,1.000          ,100.687     ,-0.201      ,1.291       ,0.190       ,880.000     ,0.000       ,-0.203      ,14.60400      ,4347          ,0.333           ,22.061        ,12.400              ,-0.043              ,0.305           ,24944.12695       ,0.00979               ,-0.102        ,5.410         ,5.410         ,0.190         ,0.201         
16:41:45.936734     ,0.878       ,0.880       ,20.634      ,14.420      ,14.604      ,14.807      ,-0.203      ,500.000     ,2.000          ,201.688     ,-0.202      ,0.530       ,0.175       ,880.000     ,0.000       ,-0.203      ,14.60380      ,4341          ,0.333           ,21.533        ,9.600               ,-0.034              ,0.252           ,24944.12500       ,0.02902               ,-0.084        ,5.410         ,5.410         ,0.175         ,0.201         
16:41:45.958968     ,0.878       ,0.880       ,20.634      ,14.190      ,14.601      ,14.807      ,-0.203      ,500.000     ,2.000          ,201.688     ,-0.202      ,0.530       ,0.175       ,880.000     ,0.000       ,-0.203      ,14.60380      ,4336          ,0.332           ,21.094        ,6.800               ,-0.024              ,0.252           ,24944.12109       ,0.02902               ,-0.084        ,5.420         ,5.420         ,0.170         ,0.198         
16:41:45.974484     ,0.879       ,0.880       ,20.634      ,14.190      ,14.601      ,14.807      ,-0.205      ,500.000     ,2.000          ,204.773     ,-0.205      ,0.153       ,0.165       ,880.000     ,0.000       ,-0.205      ,14.60120      ,4333          ,0.332           ,20.830        ,4.800               ,-0.017              ,0.215           ,24944.11914       ,0.02936               ,-0.072        ,5.420         ,5.420         ,0.165         ,0.170         
16:41:46.012442     ,0.879       ,0.880       ,20.634      ,14.140      ,14.587      ,14.807      ,-0.214      ,500.000     ,2.000          ,212.776     ,-0.213      ,-0.245      ,0.160       ,880.000     ,0.000       ,-0.214      ,14.59300      ,4308          ,0.330           ,18.633        ,1.200               ,-0.004              ,0.195           ,24944.11328       ,0.03828               ,-0.065        ,5.430         ,5.430         ,0.160         ,0.159         
16:41:46.035299     ,0.879       ,0.880       ,20.634      ,14.010      ,14.580      ,14.807      ,-0.220      ,500.000     ,2.000          ,219.447     ,-0.219      ,-0.510      ,0.155       ,880.000     ,0.000       ,-0.220      ,14.58680      ,4297          ,0.329           ,17.666        ,-2.000              ,0.007               ,0.176           ,24944.10938       ,0.03885               ,-0.059        ,5.440         ,5.440         ,0.155         ,0.152         
16:41:46.069792     ,0.879       ,0.880       ,20.634      ,13.850      ,14.565      ,14.807      ,-0.241      ,500.000     ,2.000          ,241.251     ,-0.241      ,-1.215      ,0.145       ,880.000     ,0.000       ,-0.241      ,14.56530      ,4279          ,0.328           ,16.084        ,-5.200              ,0.018               ,0.135           ,24944.09961       ,0.05854               ,-0.045        ,5.440         ,5.440         ,0.145         ,0.149         
16:41:46.087200     ,0.879       ,0.880       ,20.634      ,13.860      ,14.558      ,14.807      ,-0.241      ,500.000     ,2.000          ,241.251     ,-0.241      ,-1.215      ,0.145       ,880.000     ,0.000       ,-0.241      ,14.56530      ,4260          ,0.327           ,14.414        ,-6.400              ,0.022               ,0.135           ,24944.09375       ,0.05854               ,-0.045        ,5.440         ,5.440         ,0.145         ,0.146         
16:41:46.116013     ,0.879       ,0.880       ,20.634      ,13.810      ,14.539      ,14.807      ,-0.267      ,500.000     ,2.000          ,267.757     ,-0.268      ,-1.824      ,0.135       ,880.000     ,0.000       ,-0.267      ,14.53950      ,4237          ,0.325           ,12.393        ,-9.800              ,0.034               ,0.094           ,24944.08594       ,0.07799               ,-0.031        ,5.440         ,5.440         ,0.135         ,0.146         
16:41:46.144345     ,0.879       ,0.880       ,20.634      ,13.750      ,14.521      ,14.807      ,-0.267      ,500.000     ,2.000          ,267.757     ,-0.268      ,-1.824      ,0.135       ,880.000     ,0.000       ,-0.267      ,14.53950      ,4203          ,0.322           ,9.404         ,-11.800             ,0.041               ,0.094           ,24944.07617       ,0.07799               ,-0.031        ,5.440         ,5.440         ,0.130         ,0.142         
16:41:46.166433     ,0.879       ,0.880       ,20.634      ,13.730      ,14.499      ,14.807      ,-0.286      ,500.000     ,2.000          ,286.391     ,-0.286      ,-2.252      ,0.130       ,880.000     ,0.000       ,-0.286      ,14.52100      ,4192          ,0.321           ,8.438         ,-13.800             ,0.048               ,0.074           ,24944.06445       ,0.07767               ,-0.025        ,5.440         ,5.440         ,0.130         ,0.145         
16:41:46.178250     ,0.879       ,0.880       ,20.634      ,13.730      ,14.499      ,14.807      ,-0.308      ,500.000     ,4.000          ,620.963     ,-0.310      ,-2.308      ,0.120       ,880.000     ,0.000       ,-0.308      ,14.49860      ,4174          ,0.320           ,6.855         ,-15.200             ,0.053               ,0.032           ,24944.06445       ,0.08713               ,-0.011        ,5.440         ,5.440         ,0.120         ,0.118         
16:41:46.196285     ,0.879       ,0.880       ,20.634      ,13.710      ,14.479      ,14.807      ,-0.328      ,500.000     ,4.000          ,659.209     ,-0.330      ,-2.235      ,0.110       ,880.000     ,0.000       ,-0.328      ,14.47880      ,4143          ,0.318           ,4.131         ,-16.600             ,0.058               ,-0.011          ,24944.05664       ,0.09725               ,0.004         ,5.440         ,5.440         ,0.110         ,0.113         
16:41:46.228270     ,0.883       ,0.880       ,20.666      ,13.860      ,14.459      ,14.807      ,-0.347      ,500.000     ,4.000          ,696.636     ,-0.348      ,-2.584      ,0.105       ,880.000     ,0.000       ,-0.347      ,14.45950      ,4120          ,0.316           ,2.109         ,-19.200             ,0.067               ,-0.011          ,24944.04102       ,0.09725               ,0.004         ,5.430         ,5.430         ,0.105         ,0.108         
16:41:46.246582     ,0.883       ,0.880       ,20.666      ,13.800      ,14.438      ,14.807      ,-0.347      ,500.000     ,4.000          ,696.636     ,-0.348      ,-2.584      ,0.105       ,880.000     ,0.000       ,-0.347      ,14.45950      ,4084          ,0.313           ,358.945       ,-20.600             ,0.072               ,-0.032          ,24944.02930       ,0.09132               ,0.011         ,5.430         ,5.430         ,0.100         ,0.108         
16:41:46.270756     ,0.883       ,0.880       ,20.666      ,13.680      ,14.413      ,14.807      ,-0.369      ,500.000     ,4.000          ,740.110     ,-0.370      ,-2.984      ,0.100       ,880.000     ,0.000       ,-0.369      ,14.43800      ,4035          ,0.309           ,354.639       ,-22.400             ,0.078               ,-0.053          ,24944.01758       ,0.10637               ,0.018         ,5.430         ,5.430         ,0.100         ,0.108         
16:41:46.298718     ,0.883       ,0.880       ,20.666      ,13.830      ,14.389      ,14.807      ,-0.418      ,500.000     ,4.000          ,840.378     ,-0.420      ,-3.801      ,0.090       ,880.000     ,0.000       ,-0.418      ,14.38860      ,4006          ,0.307           ,352.090       ,-24.800             ,0.087               ,-0.093          ,24944.00000       ,0.14313               ,0.031         ,5.430         ,5.430         ,0.090         ,0.088         
16:41:46.326927     ,0.883       ,0.880       ,20.666      ,13.770      ,14.361      ,14.807      ,-0.446      ,500.000     ,4.000          ,896.325     ,-0.448      ,-4.207      ,0.085       ,880.000     ,0.000       ,-0.446      ,14.36090      ,3948          ,0.303           ,346.992       ,-27.000             ,0.094               ,-0.112          ,24943.98633       ,0.11749               ,0.037         ,5.430         ,5.430         ,0.085         ,0.089         
16:41:46.345093     ,0.883       ,0.880       ,20.666      ,13.870      ,14.349      ,14.807      ,-0.446      ,500.000     ,4.000          ,896.325     ,-0.448      ,-4.207      ,0.085       ,880.000     ,0.000       ,-0.446      ,14.36090      ,3916          ,0.300           ,344.180       ,-28.400             ,0.099               ,-0.112          ,24943.97656       ,0.11749               ,0.037         ,5.420         ,5.420         ,0.085         ,0.083         
16:41:46.367129     ,0.883       ,0.880       ,20.666      ,13.890      ,14.326      ,14.807      ,-0.480      ,500.000     ,4.000          ,967.565     ,-0.484      ,-4.054      ,0.075       ,880.000     ,0.000       ,-0.480      ,14.32610      ,3868          ,0.297           ,339.961       ,-30.200             ,0.105               ,-0.150          ,24943.96094       ,0.14419               ,0.050         ,5.420         ,5.420         ,0.075         ,0.065         
16:41:46.391398     ,0.883       ,0.880       ,20.666      ,13.780      ,14.302      ,14.807      ,-0.488      ,500.000     ,4.000          ,983.134     ,-0.492      ,-3.602      ,0.070       ,880.000     ,0.000       ,-0.488      ,14.31860      ,3816          ,0.293           ,335.391       ,-32.000             ,0.112               ,-0.150          ,24943.94336       ,0.14419               ,0.050         ,5.420         ,5.420         ,0.075         ,0.075         
16:41:46.399007     ,0.883       ,0.880       ,20.666      ,13.860      ,14.293      ,14.807      ,-0.488      ,500.000     ,4.000          ,983.134     ,-0.492      ,-3.602      ,0.070       ,880.000     ,0.000       ,-0.488      ,14.31860      ,3800          ,0.291           ,333.984       ,-33.000             ,0.115               ,-0.168          ,24943.93555       ,0.15371               ,0.056         ,5.420         ,5.420         ,0.065         ,0.064         
16:41:46.413308     ,0.883       ,0.880       ,20.666      ,13.860      ,14.293      ,14.807      ,-0.513      ,500.000     ,4.000          ,1031.236    ,-0.516      ,-3.891      ,0.065       ,880.000     ,0.000       ,-0.513      ,14.29340      ,3800          ,0.291           ,333.984       ,-33.800             ,0.118               ,-0.187          ,24943.92969       ,0.15679               ,0.062         ,5.410         ,5.410         ,0.065         ,0.064         
16:41:46.440780     ,0.878       ,0.880       ,20.634      ,14.040      ,14.276      ,14.807      ,-0.531      ,500.000     ,4.000          ,1067.713    ,-0.534      ,-3.203      ,0.055       ,880.000     ,0.000       ,-0.531      ,14.27600      ,3745          ,0.287           ,329.150       ,-35.400             ,0.124               ,-0.224          ,24943.91406       ,0.16536               ,0.075         ,5.400         ,5.400         ,0.055         ,0.055         
16:41:46.471379     ,0.878       ,0.880       ,20.634      ,14.010      ,14.243      ,14.807      ,-0.544      ,500.000     ,4.000          ,1093.534    ,-0.547      ,-3.126      ,0.050       ,880.000     ,0.000       ,-0.544      ,14.26230      ,3644          ,0.279           ,320.273       ,-38.400             ,0.134               ,-0.243          ,24943.88281       ,0.17042               ,0.081         ,5.390         ,5.390         ,0.050         ,0.053         
16:41:46.487630     ,0.878       ,0.880       ,20.634      ,13.960      ,14.235      ,14.807      ,-0.571      ,500.000     ,4.000          ,1146.446    ,-0.573      ,-3.607      ,0.045       ,880.000     ,0.000       ,-0.571      ,14.23520      ,3625          ,0.278           ,318.604       ,-39.600             ,0.138               ,-0.261          ,24943.87305       ,0.17896               ,0.087         ,5.390         ,5.390         ,0.045         ,0.055         
16:41:46.500191     ,0.878       ,0.880       ,20.634      ,14.020      ,14.220      ,14.807      ,-0.571      ,500.000     ,4.000          ,1146.446    ,-0.573      ,-3.607      ,0.045       ,880.000     ,0.000       ,-0.571      ,14.23520      ,3600          ,0.276           ,316.406       ,-40.600             ,0.142               ,-0.261          ,24943.85938       ,0.17896               ,0.087         ,5.380         ,5.380         ,0.045         ,0.053         
16:41:46.522032     ,0.878       ,0.880       ,20.634      ,14.030      ,14.201      ,14.807      ,-0.591      ,500.000     ,4.000          ,1188.116    ,-0.594      ,-3.766      ,0.040       ,880.000     ,0.000       ,-0.591      ,14.21510      ,3600          ,0.276           ,316.406       ,-43.000             ,0.150               ,-0.279          ,24943.84180       ,0.19167               ,0.093         ,5.380         ,5.380         ,0.040         ,0.060         
16:41:46.539854     ,0.878       ,0.880       ,20.634      ,13.960      ,14.193      ,14.807      ,-0.614      ,500.000     ,4.000          ,1235.501    ,-0.618      ,-3.262      ,0.030       ,880.000     ,0.000       ,-0.614      ,14.19260      ,3600          ,0.276           ,316.406       ,-44.400             ,0.155               ,-0.315          ,24943.82422       ,0.19167               ,0.105         ,5.370         ,5.370         ,0.030         ,0.033         
16:41:46.574003     ,0.878       ,0.880       ,20.634      ,14.150      ,14.155      ,14.807      ,-0.652      ,500.000     ,4.000          ,1307.516    ,-0.654      ,-3.505      ,0.020       ,880.000     ,0.000       ,-0.652      ,14.15490      ,3600          ,0.276           ,316.406       ,-47.400             ,0.165               ,-0.333          ,24943.79297       ,0.19167               ,0.111         ,5.370         ,5.370         ,0.025         ,0.028         
16:41:46.592007     ,0.878       ,0.880       ,20.634      ,14.250      ,14.148      ,14.807      ,-0.652      ,500.000     ,4.000          ,1307.516    ,-0.654      ,-3.505      ,0.020       ,880.000     ,0.000       ,-0.652      ,14.15490      ,3600          ,0.276           ,316.406       ,-48.600             ,0.170               ,-0.350          ,24943.77539       ,0.19167               ,0.117         ,5.370         ,5.370         ,0.020         ,0.028         
16:41:46.608175     ,0.878       ,0.880       ,20.634      ,13.930      ,14.120      ,14.807      ,-0.676      ,500.000     ,4.000          ,1357.170    ,-0.679      ,-3.845      ,0.015       ,880.000     ,0.000       ,-0.676      ,14.13030      ,3274          ,0.251           ,287.754       ,-50.000             ,0.175               ,-0.367          ,24943.76172       ,0.19450               ,0.122         ,5.360         ,5.360         ,0.015         ,0.033         
16:41:46.632794     ,0.878       ,0.880       ,20.634      ,14.030      ,14.095      ,14.807      ,-0.676      ,500.000     ,4.000          ,1357.170    ,-0.679      ,-3.845      ,0.015       ,880.000     ,0.000       ,-0.676      ,14.13030      ,3221          ,0.247           ,283.096       ,-51.800             ,0.181               ,-0.367          ,24943.73438       ,0.19450               ,0.122         ,5.370         ,5.370         ,0.015         ,0.020         
16:41:46.658927     ,0.883       ,0.880       ,20.666      ,14.150      ,14.079      ,14.807      ,-0.686      ,500.000     ,4.000          ,1378.842    ,-0.689      ,-3.556      ,0.010       ,880.000     ,0.000       ,-0.686      ,14.12040      ,3142          ,0.241           ,276.152       ,-54.400             ,0.190               ,-0.385          ,24943.70898       ,0.23513               ,0.128         ,5.370         ,5.370         ,0.010         ,0.027         
16:41:46.708102     ,0.883       ,0.880       ,20.666      ,14.250      ,14.036      ,14.807      ,-0.735      ,500.000     ,4.000          ,1472.254    ,-0.736      ,-4.761      ,0.005       ,880.000     ,0.000       ,-0.735      ,14.07190      ,2975          ,0.228           ,261.475       ,-58.600             ,0.205               ,-0.403          ,24943.64453       ,0.24383               ,0.134         ,5.370         ,5.370         ,0.005         ,0.006         
16:41:46.741376     ,0.883       ,0.880       ,20.666      ,14.270      ,14.012      ,14.807      ,-0.776      ,500.000     ,4.000          ,1558.269    ,-0.779      ,-5.576      ,-0.000      ,880.000     ,0.000       ,-0.776      ,14.03030      ,2887          ,0.221           ,253.740       ,-61.800             ,0.216               ,-0.422          ,24943.60938       ,0.26472               ,0.141         ,5.370         ,5.370         ,-0.000        ,0.000         
16:41:46.770286     ,0.883       ,0.880       ,20.666      ,14.370      ,13.998      ,14.807      ,-0.808      ,500.000     ,4.000          ,1625.730    ,-0.813      ,-4.839      ,-0.010      ,880.000     ,0.000       ,-0.808      ,13.99840      ,2768          ,0.212           ,243.281       ,-64.200             ,0.224               ,-0.442          ,24943.57031       ,0.27216               ,0.147         ,5.370         ,5.370         ,-0.005        ,0.000         
16:41:46.787146     ,0.883       ,0.880       ,20.666      ,14.400      ,13.997      ,14.807      ,-0.808      ,500.000     ,4.000          ,1625.730    ,-0.813      ,-4.839      ,-0.010      ,880.000     ,0.000       ,-0.808      ,13.99840      ,2703          ,0.207           ,237.568       ,-66.600             ,0.232               ,-0.462          ,24943.55469       ,0.27365               ,0.154         ,5.360         ,5.360         ,-0.010        ,-0.009        
16:41:46.809256     ,0.883       ,0.880       ,20.666      ,14.480      ,14.000      ,14.807      ,-0.809      ,500.000     ,4.000          ,1627.731    ,-0.814      ,-3.958      ,-0.015      ,880.000     ,0.000       ,-0.809      ,13.99740      ,2612          ,0.200           ,229.570       ,-68.400             ,0.239               ,-0.482          ,24943.52148       ,0.27979               ,0.161         ,5.360         ,5.360         ,-0.015        ,-0.013        
16:41:46.840639     ,0.883       ,0.880       ,20.666      ,14.460      ,14.011      ,14.807      ,-0.804      ,500.000     ,2.000          ,807.938     ,-0.808      ,-2.977      ,-0.020      ,880.000     ,0.000       ,-0.804      ,14.00270      ,2487          ,0.191           ,218.584       ,-70.200             ,0.245               ,-0.503          ,24943.48242       ,0.29230               ,0.168         ,5.350         ,5.350         ,-0.020        ,-0.019        
16:41:46.867344     ,0.883       ,0.880       ,20.666      ,14.430      ,14.022      ,14.807      ,-0.785      ,500.000     ,2.000          ,787.122     ,-0.787      ,-1.229      ,-0.030      ,880.000     ,0.000       ,-0.785      ,14.02180      ,2390          ,0.183           ,210.059       ,-72.200             ,0.252               ,-0.545          ,24943.45117       ,0.29167               ,0.182         ,5.340         ,5.340         ,-0.030        ,-0.023        
16:41:46.895720     ,0.883       ,0.880       ,20.666      ,14.480      ,14.035      ,14.807      ,-0.772      ,500.000     ,2.000          ,772.379     ,-0.772      ,-0.356      ,-0.040      ,880.000     ,0.000       ,-0.772      ,14.03480      ,2293          ,0.176           ,201.533       ,-73.400             ,0.256               ,-0.586          ,24943.41797       ,0.29275               ,0.195         ,5.330         ,5.330         ,-0.040        ,-0.023        
16:41:46.908655     ,0.883       ,0.880       ,20.666      ,14.380      ,14.043      ,14.807      ,-0.772      ,500.000     ,2.000          ,772.379     ,-0.772      ,-0.356      ,-0.040      ,880.000     ,0.000       ,-0.772      ,14.03480      ,2224          ,0.171           ,195.469       ,-73.800             ,0.258               ,-0.586          ,24943.39258       ,0.29275               ,0.195         ,5.330         ,5.330         ,-0.040        ,-0.023        
16:41:46.927193     ,0.878       ,0.880       ,20.683      ,14.590      ,14.050      ,14.807      ,-0.757      ,500.000     ,2.000          ,756.138     ,-0.756      ,0.217       ,-0.050      ,880.000     ,0.000       ,-0.757      ,14.04990      ,2193          ,0.168           ,192.744       ,-74.400             ,0.260               ,-0.627          ,24943.37695       ,0.30143               ,0.209         ,5.320         ,5.320         ,-0.050        ,-0.025        
16:41:46.949663     ,0.878       ,0.880       ,20.683      ,14.500      ,14.072      ,14.807      ,-0.734      ,500.000     ,2.000          ,734.732     ,-0.735      ,0.982       ,-0.055      ,880.000     ,0.000       ,-0.734      ,14.07220      ,2123          ,0.163           ,186.592       ,-75.000             ,0.262               ,-0.647          ,24943.33984       ,0.29695               ,0.216         ,5.310         ,5.310         ,-0.055        ,-0.025        
16:41:46.976205     ,0.878       ,0.880       ,20.683      ,14.630      ,14.094      ,14.807      ,-0.713      ,500.000     ,2.000          ,712.470     ,-0.712      ,1.629       ,-0.060      ,880.000     ,0.000       ,-0.713      ,14.09370      ,2025          ,0.155           ,177.979       ,-75.600             ,0.264               ,-0.667          ,24943.31250       ,0.30205               ,0.222         ,5.300         ,5.300         ,-0.060        ,-0.057        
16:41:47.000404     ,0.878       ,0.880       ,20.683      ,14.430      ,14.107      ,14.807      ,-0.691      ,500.000     ,2.000          ,689.620     ,-0.690      ,2.170       ,-0.065      ,880.000     ,0.000       ,-0.691      ,14.11590      ,1924          ,0.147           ,169.102       ,-76.000             ,0.265               ,-0.686          ,24943.28516       ,0.30266               ,0.229         ,5.300         ,5.300         ,-0.065        ,-0.061        
16:41:47.022438     ,0.878       ,0.880       ,20.683      ,14.830      ,14.138      ,14.807      ,-0.657      ,500.000     ,2.000          ,656.005     ,-0.656      ,3.033       ,-0.070      ,880.000     ,0.000       ,-0.657      ,14.14940      ,1824          ,0.140           ,160.312       ,-76.800             ,0.268               ,-0.704          ,24943.24805       ,0.29097               ,0.235         ,5.290         ,5.290         ,-0.070        ,-0.064        
16:41:47.041765     ,0.878       ,0.880       ,20.683      ,14.830      ,14.171      ,14.807      ,-0.657      ,500.000     ,2.000          ,653.797     ,-0.654      ,2.468       ,-0.075      ,880.000     ,0.000       ,-0.657      ,14.14940      ,1722          ,0.132           ,151.348       ,-77.200             ,0.269               ,-0.704          ,24943.22070       ,0.29097               ,0.235         ,5.290         ,5.290         ,-0.070        ,-0.069        
