Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:04:26.024604     ,0.878       ,0.880       ,18.816      ,14.340      ,14.340      ,14.110      ,0.230       ,0.130       ,0.065          ,0.077       ,0.168       ,0.000       ,0.239       ,880.000     ,0.000       ,0.230       ,14.34000      ,592           ,0.045           ,52.031        ,42.200              ,-0.147              ,0.464           ,25211.09961       ,-0.20697              ,-0.155        ,0.000         ,0.000         ,0.239         ,0.237         
15:04:26.034695     ,0.878       ,0.880       ,18.816      ,14.390      ,14.390      ,14.110      ,0.280       ,0.147       ,0.073          ,0.093       ,0.173       ,-0.000      ,0.249       ,880.000     ,0.000       ,0.280       ,14.39000      ,620           ,0.048           ,54.492        ,43.800              ,-0.153              ,0.480           ,25211.11133       ,-0.21489              ,-0.160        ,0.000         ,0.000         ,0.249         ,0.240         
15:04:26.044785     ,0.878       ,0.880       ,18.816      ,14.240      ,14.240      ,14.110      ,0.130       ,0.064       ,0.064          ,0.043       ,0.175       ,-0.000      ,0.240       ,880.000     ,0.000       ,0.130       ,14.24000      ,648           ,0.050           ,56.953        ,45.400              ,-0.158              ,0.495           ,25211.12109       ,-0.21422              ,-0.165        ,0.000         ,0.000         ,0.240         ,0.249         
15:04:26.054510     ,0.878       ,0.880       ,18.816      ,14.160      ,14.160      ,14.110      ,0.050       ,0.050       ,0.050          ,0.017       ,0.176       ,0.000       ,0.230       ,880.000     ,0.000       ,0.050       ,14.16000      ,678           ,0.052           ,59.590        ,47.000              ,-0.164              ,0.511           ,25211.13086       ,-0.23045              ,-0.170        ,0.000         ,0.000         ,0.230         ,0.237         
15:04:26.074608     ,0.878       ,0.880       ,18.816      ,14.480      ,14.480      ,14.110      ,0.270       ,0.124       ,0.062          ,0.090       ,0.181       ,0.000       ,0.240       ,880.000     ,0.000       ,0.270       ,14.38000      ,738           ,0.057           ,64.863        ,49.600              ,-0.173              ,0.527           ,25211.15234       ,-0.22267              ,-0.176        ,0.000         ,0.000         ,0.250         ,0.227         
15:04:26.074662     ,0.878       ,0.880       ,18.816      ,14.480      ,14.480      ,14.110      ,0.370       ,0.161       ,0.080          ,0.123       ,0.187       ,-0.000      ,0.250       ,880.000     ,0.000       ,0.370       ,14.48000      ,738           ,0.057           ,64.863        ,50.200              ,-0.175              ,0.543           ,25211.15234       ,-0.23765              ,-0.181        ,0.000         ,0.000         ,0.250         ,0.227         
15:04:26.084573     ,0.878       ,0.880       ,18.816      ,14.460      ,14.460      ,14.110      ,0.350       ,0.091       ,0.091          ,0.117       ,0.193       ,-0.000      ,0.260       ,880.000     ,0.000       ,0.350       ,14.46000      ,769           ,0.059           ,67.588        ,51.400              ,-0.179              ,0.558           ,25211.16406       ,-0.23777              ,-0.186        ,0.000         ,0.000         ,0.260         ,0.249         
15:04:26.094582     ,0.878       ,0.880       ,18.816      ,14.360      ,14.360      ,14.110      ,0.250       ,0.089       ,0.089          ,0.083       ,0.197       ,-0.000      ,0.270       ,880.000     ,0.000       ,0.250       ,14.36000      ,801           ,0.061           ,70.400        ,52.200              ,-0.182              ,0.574           ,25211.17383       ,-0.24544              ,-0.191        ,0.000         ,0.000         ,0.270         ,0.260         
15:04:26.108215     ,0.878       ,0.880       ,18.783      ,14.240      ,14.240      ,14.110      ,0.130       ,0.075       ,0.075          ,0.043       ,0.199       ,-0.000      ,0.274       ,880.000     ,0.000       ,0.130       ,14.24000      ,834           ,0.064           ,73.301        ,53.600              ,-0.187              ,0.590           ,25211.18555       ,-0.25316              ,-0.197        ,0.000         ,0.000         ,0.274         ,0.272         
15:04:26.114959     ,0.878       ,0.880       ,18.783      ,14.300      ,14.300      ,14.110      ,0.190       ,0.072       ,0.072          ,0.063       ,0.202       ,0.000       ,0.274       ,880.000     ,0.000       ,0.190       ,14.30000      ,867           ,0.066           ,76.201        ,55.000              ,-0.192              ,0.605           ,25211.19922       ,-0.25306              ,-0.202        ,0.000         ,0.000         ,0.274         ,0.272         
15:04:26.124700     ,0.878       ,0.880       ,18.783      ,14.280      ,14.280      ,14.110      ,0.170       ,0.067       ,0.067          ,0.057       ,0.205       ,-0.000      ,0.272       ,880.000     ,0.000       ,0.170       ,14.28000      ,901           ,0.069           ,79.189        ,56.200              ,-0.196              ,0.621           ,25211.20898       ,-0.26083              ,-0.207        ,0.000         ,0.000         ,0.272         ,0.272         
15:04:26.134550     ,0.878       ,0.880       ,18.783      ,14.250      ,14.250      ,14.110      ,0.140       ,0.061       ,0.061          ,0.047       ,0.207       ,-0.000      ,0.268       ,880.000     ,0.000       ,0.140       ,14.25000      ,935           ,0.072           ,82.178        ,57.200              ,-0.200              ,0.637           ,25211.22266       ,-0.26075              ,-0.212        ,0.000         ,0.000         ,0.268         ,0.273         
15:04:26.144578     ,0.878       ,0.880       ,18.783      ,14.210      ,14.210      ,14.110      ,0.100       ,0.053       ,0.053          ,0.033       ,0.209       ,-0.000      ,0.262       ,880.000     ,0.000       ,0.100       ,14.21000      ,971           ,0.074           ,85.342        ,58.600              ,-0.205              ,0.653           ,25211.23438       ,-0.27601              ,-0.218        ,0.000         ,0.000         ,0.262         ,0.269         
15:04:26.154500     ,0.878       ,0.880       ,18.783      ,14.310      ,14.310      ,14.110      ,0.200       ,0.057       ,0.057          ,0.067       ,0.212       ,0.000       ,0.269       ,880.000     ,0.000       ,0.200       ,14.31000      ,1007          ,0.077           ,88.506        ,60.000              ,-0.209              ,0.668           ,25211.24609       ,-0.27618              ,-0.223        ,0.000         ,0.000         ,0.269         ,0.258         
15:04:26.173690     ,0.878       ,0.880       ,18.783      ,14.390      ,14.390      ,14.110      ,0.280       ,0.136       ,0.068          ,0.093       ,0.217       ,-0.000      ,0.279       ,880.000     ,0.000       ,0.280       ,14.39000      ,1044          ,0.080           ,91.758        ,61.800              ,-0.216              ,0.684           ,25211.27344       ,-0.28373              ,-0.228        ,0.000         ,0.000         ,0.279         ,0.267         
15:04:26.174500     ,0.878       ,0.880       ,18.783      ,14.320      ,14.320      ,14.110      ,0.210       ,0.068       ,0.068          ,0.070       ,0.220       ,-0.000      ,0.289       ,880.000     ,0.000       ,0.210       ,14.32000      ,1082          ,0.083           ,95.098        ,63.200              ,-0.221              ,0.701           ,25211.27344       ,-0.29163              ,-0.234        ,0.000         ,0.000         ,0.289         ,0.267         
15:04:26.184940     ,0.878       ,0.880       ,18.783      ,14.210      ,14.210      ,14.110      ,0.100       ,0.058       ,0.058          ,0.033       ,0.222       ,-0.000      ,0.280       ,880.000     ,0.000       ,0.100       ,14.21000      ,1120          ,0.086           ,98.438        ,64.400              ,-0.225              ,0.717           ,25211.28711       ,-0.29091              ,-0.239        ,0.000         ,0.000         ,0.280         ,0.276         
15:04:26.194632     ,0.878       ,0.880       ,18.783      ,14.220      ,14.220      ,14.110      ,0.110       ,0.052       ,0.052          ,0.037       ,0.224       ,0.000       ,0.275       ,880.000     ,0.000       ,0.110       ,14.22000      ,1159          ,0.089           ,101.865       ,65.200              ,-0.228              ,0.733           ,25211.29883       ,-0.29955              ,-0.244        ,0.000         ,0.000         ,0.275         ,0.288         
15:04:26.207979     ,0.881       ,0.880       ,18.800      ,14.220      ,14.220      ,14.110      ,0.110       ,0.047       ,0.047          ,0.037       ,0.226       ,-0.000      ,0.273       ,880.000     ,0.000       ,0.110       ,14.22000      ,1199          ,0.092           ,105.381       ,66.600              ,-0.232              ,0.749           ,25211.31445       ,-0.30689              ,-0.250        ,0.000         ,0.000         ,0.273         ,0.276         
15:04:26.214628     ,0.881       ,0.880       ,18.800      ,14.220      ,14.220      ,14.110      ,0.110       ,0.044       ,0.044          ,0.037       ,0.228       ,0.000       ,0.271       ,880.000     ,0.000       ,0.110       ,14.22000      ,1239          ,0.095           ,108.896       ,68.000              ,-0.237              ,0.765           ,25211.32812       ,-0.30662              ,-0.255        ,0.000         ,0.000         ,0.271         ,0.276         
15:04:26.224514     ,0.881       ,0.880       ,18.800      ,14.180      ,14.180      ,14.110      ,0.070       ,0.038       ,0.038          ,0.023       ,0.229       ,-0.000      ,0.266       ,880.000     ,0.000       ,0.070       ,14.18000      ,1281          ,0.098           ,112.588       ,69.600              ,-0.243              ,0.781           ,25211.33984       ,-0.32204              ,-0.260        ,0.000         ,0.000         ,0.266         ,0.271         
15:04:26.234578     ,0.881       ,0.880       ,18.800      ,14.200      ,14.200      ,14.110      ,0.090       ,0.035       ,0.035          ,0.030       ,0.230       ,0.000       ,0.266       ,880.000     ,0.000       ,0.090       ,14.20000      ,1323          ,0.101           ,116.279       ,71.000              ,-0.248              ,0.798           ,25211.35742       ,-0.32166              ,-0.266        ,0.000         ,0.000         ,0.266         ,0.268         
15:04:26.244574     ,0.881       ,0.880       ,18.800      ,14.260      ,14.260      ,14.110      ,0.150       ,0.040       ,0.040          ,0.050       ,0.233       ,0.000       ,0.272       ,880.000     ,0.000       ,0.150       ,14.26000      ,1366          ,0.105           ,120.059       ,72.200              ,-0.252              ,0.815           ,25211.37109       ,-0.33047              ,-0.272        ,0.000         ,0.000         ,0.272         ,0.264         
15:04:26.254540     ,0.881       ,0.880       ,18.800      ,14.250      ,14.250      ,14.110      ,0.140       ,0.042       ,0.042          ,0.047       ,0.235       ,-0.000      ,0.277       ,880.000     ,0.000       ,0.140       ,14.25000      ,1410          ,0.108           ,123.926       ,73.600              ,-0.257              ,0.831           ,25211.38672       ,-0.33758              ,-0.277        ,0.000         ,0.000         ,0.277         ,0.272         
15:04:26.265110     ,0.881       ,0.880       ,18.800      ,14.140      ,14.140      ,14.110      ,0.030       ,0.032       ,0.032          ,0.010       ,0.236       ,-0.000      ,0.268       ,880.000     ,0.000       ,0.030       ,14.14000      ,1455          ,0.112           ,127.881       ,75.400              ,-0.263              ,0.849           ,25211.40234       ,-0.34494              ,-0.283        ,0.000         ,0.000         ,0.268         ,0.276         
15:04:26.274627     ,0.881       ,0.880       ,18.800      ,14.120      ,14.120      ,14.110      ,0.010       ,0.024       ,0.024          ,0.003       ,0.236       ,0.000       ,0.259       ,880.000     ,0.000       ,0.010       ,14.12000      ,1500          ,0.115           ,131.836       ,77.000              ,-0.269              ,0.866           ,25211.41797       ,-0.34556              ,-0.289        ,0.000         ,0.000         ,0.259         ,0.263         
15:04:26.284553     ,0.881       ,0.880       ,18.800      ,14.120      ,14.120      ,14.110      ,0.010       ,0.017       ,0.017          ,0.003       ,0.236       ,0.000       ,0.253       ,880.000     ,0.000       ,0.010       ,14.12000      ,1546          ,0.119           ,135.879       ,78.200              ,-0.273              ,0.883           ,25211.43359       ,-0.35275              ,-0.294        ,0.000         ,0.000         ,0.253         ,0.259         
15:04:26.294579     ,0.881       ,0.880       ,18.800      ,14.200      ,14.200      ,14.110      ,0.090       ,0.021       ,0.021          ,0.030       ,0.237       ,0.000       ,0.259       ,880.000     ,0.000       ,0.090       ,14.20000      ,1594          ,0.122           ,140.098       ,79.600              ,-0.278              ,0.901           ,25211.44922       ,-0.36750              ,-0.300        ,0.000         ,0.000         ,0.259         ,0.251         
15:04:26.318409     ,0.881       ,0.880       ,18.816      ,14.370      ,14.370      ,14.110      ,0.260       ,0.058       ,0.058          ,0.087       ,0.247       ,-0.000      ,0.279       ,880.000     ,0.000       ,0.260       ,14.37000      ,1690          ,0.130           ,148.535       ,82.600              ,-0.288              ,0.918           ,25211.48242       ,-0.36879              ,-0.306        ,0.000         ,0.000         ,0.279         ,0.268         
15:04:26.324613     ,0.881       ,0.880       ,18.816      ,14.270      ,14.270      ,14.110      ,0.260       ,0.058       ,0.058          ,0.087       ,0.247       ,-0.000      ,0.279       ,880.000     ,0.000       ,0.260       ,14.37000      ,1740          ,0.133           ,152.930       ,84.600              ,-0.295              ,0.936           ,25211.50000       ,-0.36820              ,-0.312        ,0.000         ,0.000         ,0.289         ,0.268         
15:04:26.324667     ,0.881       ,0.880       ,18.816      ,14.270      ,14.270      ,14.110      ,0.160       ,0.057       ,0.057          ,0.053       ,0.250       ,-0.000      ,0.289       ,880.000     ,0.000       ,0.160       ,14.27000      ,1740          ,0.133           ,152.930       ,85.200              ,-0.297              ,0.954           ,25211.50000       ,-0.38300              ,-0.318        ,0.000         ,0.000         ,0.289         ,0.268         
15:04:26.334556     ,0.881       ,0.880       ,18.816      ,14.340      ,14.340      ,14.110      ,0.230       ,0.125       ,0.063          ,0.077       ,0.253       ,0.000       ,0.299       ,880.000     ,0.000       ,0.230       ,14.34000      ,1790          ,0.137           ,157.324       ,86.400              ,-0.302              ,0.972           ,25211.51758       ,-0.38404              ,-0.324        ,0.000         ,0.000         ,0.299         ,0.278         
15:04:26.344901     ,0.881       ,0.880       ,18.816      ,14.270      ,14.270      ,14.110      ,0.160       ,0.060       ,0.060          ,0.053       ,0.256       ,-0.000      ,0.309       ,880.000     ,0.000       ,0.160       ,14.27000      ,1841          ,0.141           ,161.807       ,87.600              ,-0.306              ,0.990           ,25211.53516       ,-0.39074              ,-0.330        ,0.000         ,0.000         ,0.309         ,0.300         
15:04:26.354583     ,0.881       ,0.880       ,18.816      ,14.100      ,14.100      ,14.110      ,-0.010      ,0.041       ,0.041          ,-0.003      ,0.256       ,-0.000      ,0.299       ,880.000     ,0.000       ,-0.010      ,14.10000      ,1893          ,0.145           ,166.377       ,89.400              ,-0.312              ,1.009           ,25211.55469       ,-0.39912              ,-0.336        ,0.000         ,0.000         ,0.299         ,0.298         
15:04:26.364924     ,0.881       ,0.880       ,18.816      ,14.130      ,14.130      ,14.110      ,0.020       ,0.031       ,0.031          ,0.007       ,0.256       ,0.000       ,0.289       ,880.000     ,0.000       ,0.020       ,14.13000      ,1946          ,0.149           ,171.035       ,91.000              ,-0.318              ,1.027           ,25211.57227       ,-0.40655              ,-0.342        ,0.000         ,0.000         ,0.289         ,0.298         
15:04:26.374534     ,0.881       ,0.880       ,18.816      ,14.250      ,14.250      ,14.110      ,0.140       ,0.035       ,0.035          ,0.047       ,0.258       ,0.000       ,0.294       ,880.000     ,0.000       ,0.140       ,14.25000      ,1999          ,0.153           ,175.693       ,92.600              ,-0.323              ,1.045           ,25211.59180       ,-0.40651              ,-0.348        ,0.000         ,0.000         ,0.294         ,0.286         
15:04:26.384971     ,0.881       ,0.880       ,18.816      ,14.210      ,14.210      ,14.110      ,0.100       ,0.035       ,0.035          ,0.033       ,0.260       ,-0.000      ,0.295       ,880.000     ,0.000       ,0.100       ,14.21000      ,2054          ,0.158           ,180.527       ,94.400              ,-0.330              ,1.064           ,25211.61133       ,-0.42202              ,-0.355        ,0.000         ,0.000         ,0.295         ,0.295         
15:04:26.394633     ,0.881       ,0.880       ,18.816      ,14.100      ,14.100      ,14.110      ,-0.010      ,0.023       ,0.023          ,-0.003      ,0.260       ,-0.000      ,0.285       ,880.000     ,0.000       ,-0.010      ,14.10000      ,2109          ,0.162           ,185.361       ,96.000              ,-0.335              ,1.082           ,25211.63086       ,-0.42143              ,-0.361        ,0.000         ,0.000         ,0.285         ,0.292         
15:04:26.408695     ,0.879       ,0.880       ,18.849      ,14.060      ,14.060      ,14.110      ,-0.050      ,0.011       ,0.011          ,-0.017      ,0.259       ,0.000       ,0.275       ,880.000     ,0.000       ,-0.050      ,14.06000      ,2166          ,0.166           ,190.371       ,97.600              ,-0.341              ,1.100           ,25211.65039       ,-0.43741              ,-0.367        ,0.000         ,0.000         ,0.275         ,0.273         
15:04:26.424698     ,0.879       ,0.880       ,18.849      ,14.160      ,14.160      ,14.110      ,-0.020      ,0.006       ,0.006          ,-0.007      ,0.259       ,0.000       ,0.265       ,880.000     ,0.000       ,-0.020      ,14.09000      ,2281          ,0.175           ,200.479       ,101.000             ,-0.353              ,1.119           ,25211.68945       ,-0.43719              ,-0.373        ,0.000         ,0.000         ,0.269         ,0.264         
15:04:26.424805     ,0.879       ,0.880       ,18.849      ,14.160      ,14.160      ,14.110      ,0.050       ,0.009       ,0.009          ,0.017       ,0.260       ,0.000       ,0.269       ,880.000     ,0.000       ,0.050       ,14.16000      ,2281          ,0.175           ,200.479       ,101.800             ,-0.355              ,1.138           ,25211.68945       ,-0.44433              ,-0.379        ,0.000         ,0.000         ,0.269         ,0.264         
15:04:26.484615     ,0.879       ,0.880       ,18.849      ,14.430      ,14.430      ,14.110      ,0.110       ,0.017       ,0.017          ,0.037       ,0.261       ,-0.000      ,0.279       ,880.000     ,0.000       ,0.110       ,14.22000      ,2645          ,0.203           ,232.471       ,111.200             ,-0.388              ,1.157           ,25211.81641       ,-0.44473              ,-0.386        ,0.000         ,0.000         ,0.289         ,0.268         
15:04:26.484782     ,0.879       ,0.880       ,18.849      ,14.430      ,14.430      ,14.110      ,0.320       ,0.088       ,0.044          ,0.107       ,0.267       ,0.000       ,0.289       ,880.000     ,0.000       ,0.320       ,14.43000      ,2645          ,0.203           ,232.471       ,112.200             ,-0.392              ,1.177           ,25211.81641       ,-0.48331              ,-0.392        ,0.000         ,0.000         ,0.289         ,0.268         
15:04:26.514843     ,0.879       ,0.880       ,18.849      ,14.330      ,14.330      ,14.110      ,0.170       ,0.048       ,0.048          ,0.057       ,0.270       ,-0.000      ,0.299       ,880.000     ,0.000       ,0.170       ,14.28000      ,2836          ,0.218           ,249.258       ,116.000             ,-0.405              ,1.198           ,25211.88281       ,-0.48321              ,-0.399        ,0.000         ,0.000         ,0.309         ,0.286         
15:04:26.514944     ,0.879       ,0.880       ,18.849      ,14.330      ,14.330      ,14.110      ,0.220       ,0.111       ,0.056          ,0.073       ,0.273       ,0.000       ,0.309       ,880.000     ,0.000       ,0.220       ,14.33000      ,2836          ,0.218           ,249.258       ,117.000             ,-0.408              ,1.220           ,25211.88281       ,-0.49835              ,-0.407        ,0.000         ,0.000         ,0.309         ,0.286         
15:04:26.525174     ,0.879       ,0.880       ,18.849      ,14.480      ,14.480      ,14.110      ,0.370       ,0.152       ,0.076          ,0.123       ,0.279       ,0.000       ,0.319       ,880.000     ,0.000       ,0.370       ,14.48000      ,2900          ,0.222           ,254.883       ,118.800             ,-0.415              ,1.242           ,25211.90625       ,-0.49103              ,-0.414        ,0.000         ,0.000         ,0.319         ,0.301         
15:04:26.554935     ,0.879       ,0.880       ,18.849      ,14.260      ,14.260      ,14.110      ,0.150       ,0.078       ,0.078          ,0.050       ,0.288       ,-0.000      ,0.339       ,880.000     ,0.000       ,0.150       ,14.26000      ,3098          ,0.238           ,272.285       ,122.800             ,-0.429              ,1.287           ,25211.97852       ,-0.50592              ,-0.429        ,0.000         ,0.000         ,0.339         ,0.316         
15:04:26.555041     ,0.879       ,0.880       ,18.849      ,14.260      ,14.260      ,14.110      ,0.150       ,0.078       ,0.078          ,0.050       ,0.288       ,-0.000      ,0.339       ,880.000     ,0.000       ,0.150       ,14.26000      ,3098          ,0.238           ,272.285       ,123.800             ,-0.432              ,1.287           ,25211.97852       ,-0.50592              ,-0.429        ,0.000         ,0.000         ,0.339         ,0.316         
15:04:26.579874     ,0.881       ,0.880       ,18.816      ,14.130      ,14.130      ,14.110      ,0.020       ,0.057       ,0.057          ,0.007       ,0.288       ,0.000       ,0.345       ,880.000     ,0.000       ,0.020       ,14.13000      ,3234          ,0.248           ,284.238       ,126.400             ,-0.441              ,1.311           ,25212.02539       ,-0.52166              ,-0.437        ,0.000         ,0.000         ,0.345         ,0.335         
15:04:26.585060     ,0.881       ,0.880       ,18.816      ,14.360      ,14.360      ,14.110      ,0.250       ,0.129       ,0.065          ,0.083       ,0.293       ,0.000       ,0.355       ,880.000     ,0.000       ,0.250       ,14.36000      ,3304          ,0.253           ,290.391       ,128.000             ,-0.447              ,1.335           ,25212.04883       ,-0.53717              ,-0.445        ,0.000         ,0.000         ,0.355         ,0.335         
15:04:26.615449     ,0.881       ,0.880       ,18.816      ,14.030      ,14.030      ,14.110      ,0.220       ,0.067       ,0.067          ,0.073       ,0.296       ,-0.000      ,0.364       ,880.000     ,0.000       ,0.220       ,14.33000      ,3304          ,0.253           ,290.391       ,131.200             ,-0.458              ,1.360           ,25212.12500       ,-0.53717              ,-0.453        ,0.000         ,0.000         ,0.344         ,0.364         
15:04:26.638806     ,0.881       ,0.880       ,18.816      ,14.020      ,14.020      ,14.110      ,-0.080      ,0.019       ,0.019          ,-0.027      ,0.294       ,0.000       ,0.344       ,880.000     ,0.000       ,-0.080      ,14.03000      ,3588          ,0.275           ,315.352       ,135.000             ,-0.471              ,1.409           ,25212.17578       ,-0.53717              ,-0.470        ,0.000         ,0.000         ,0.334         ,0.343         
15:04:26.649116     ,0.881       ,0.880       ,18.816      ,14.040      ,14.040      ,14.110      ,-0.090      ,0.005       ,0.005          ,-0.030      ,0.292       ,-0.000      ,0.334       ,880.000     ,0.000       ,-0.090      ,14.02000      ,3735          ,0.286           ,328.271       ,137.000             ,-0.478              ,1.432           ,25212.19922       ,-0.54452              ,-0.477        ,0.000         ,0.000         ,0.324         ,0.330         
15:04:26.657181     ,0.881       ,0.880       ,18.816      ,14.100      ,14.100      ,14.110      ,-0.070      ,-0.004      ,-0.004         ,-0.023      ,0.291       ,0.000       ,0.324       ,880.000     ,0.000       ,-0.070      ,14.04000      ,3810          ,0.292           ,334.863       ,139.000             ,-0.485              ,1.454           ,25212.22656       ,-0.56386              ,-0.485        ,0.000         ,0.000         ,0.314         ,0.333         
15:04:26.667469     ,0.881       ,0.880       ,18.816      ,14.280      ,14.280      ,14.110      ,0.170       ,0.014       ,0.014          ,0.057       ,0.294       ,0.000       ,0.308       ,880.000     ,0.000       ,0.170       ,14.28000      ,3885          ,0.298           ,341.455       ,140.400             ,-0.490              ,1.500           ,25212.25586       ,-0.57537              ,-0.500        ,0.000         ,0.000         ,0.308         ,0.324         
15:04:26.674457     ,0.881       ,0.880       ,18.816      ,14.300      ,14.300      ,14.110      ,0.170       ,0.014       ,0.014          ,0.057       ,0.294       ,0.000       ,0.308       ,880.000     ,0.000       ,0.170       ,14.28000      ,3962          ,0.304           ,348.223       ,142.200             ,-0.496              ,1.500           ,25212.27930       ,-0.57537              ,-0.500        ,0.000         ,0.000         ,0.318         ,0.324         
15:04:26.674499     ,0.881       ,0.880       ,18.816      ,14.300      ,14.300      ,14.110      ,0.190       ,0.029       ,0.029          ,0.063       ,0.297       ,-0.000      ,0.318       ,880.000     ,0.000       ,0.190       ,14.30000      ,3962          ,0.304           ,348.223       ,142.600             ,-0.498              ,1.524           ,25212.27930       ,-0.59106              ,-0.508        ,0.000         ,0.000         ,0.318         ,0.324         
15:04:26.674974     ,0.881       ,0.880       ,18.816      ,14.300      ,14.300      ,14.110      ,0.190       ,0.039       ,0.039          ,0.063       ,0.300       ,-0.000      ,0.328       ,880.000     ,0.000       ,0.190       ,14.30000      ,3962          ,0.304           ,348.223       ,142.800             ,-0.498              ,1.547           ,25212.27930       ,-0.59106              ,-0.516        ,0.000         ,0.000         ,0.328         ,0.324         
15:04:26.688547     ,0.881       ,0.880       ,18.816      ,14.420      ,14.420      ,14.110      ,0.310       ,0.117       ,0.059          ,0.103       ,0.305       ,0.000       ,0.338       ,880.000     ,0.000       ,0.310       ,14.42000      ,4039          ,0.310           ,354.990       ,143.400             ,-0.501              ,1.569           ,25212.30469       ,-0.59059              ,-0.523        ,0.000         ,0.000         ,0.338         ,0.339         
15:04:26.695162     ,0.881       ,0.880       ,18.816      ,14.390      ,14.390      ,14.110      ,0.280       ,0.069       ,0.069          ,0.093       ,0.310       ,-0.000      ,0.348       ,880.000     ,0.000       ,0.280       ,14.39000      ,4116          ,0.316           ,1.758         ,144.600             ,-0.505              ,1.590           ,25212.33203       ,-0.59035              ,-0.530        ,0.000         ,0.000         ,0.348         ,0.339         
15:04:26.705265     ,0.881       ,0.880       ,18.816      ,14.010      ,14.010      ,14.110      ,-0.100      ,0.038       ,0.038          ,-0.033      ,0.308       ,-0.000      ,0.346       ,880.000     ,0.000       ,-0.100      ,14.01000      ,4195          ,0.322           ,8.701         ,146.000             ,-0.510              ,1.611           ,25212.35938       ,-0.60551              ,-0.537        ,0.000         ,0.000         ,0.346         ,0.345         
15:04:26.715066     ,0.881       ,0.880       ,18.816      ,13.970      ,13.970      ,14.110      ,-0.140      ,0.013       ,0.013          ,-0.047      ,0.306       ,0.000       ,0.336       ,880.000     ,0.000       ,-0.140      ,13.97000      ,4274          ,0.328           ,15.645        ,147.200             ,-0.514              ,1.632           ,25212.38672       ,-0.60563              ,-0.544        ,0.000         ,0.000         ,0.336         ,0.345         
15:04:26.734724     ,0.881       ,0.880       ,18.816      ,14.020      ,14.020      ,14.110      ,-0.020      ,0.007       ,0.007          ,-0.007      ,0.305       ,0.000       ,0.326       ,880.000     ,0.000       ,-0.020      ,14.09000      ,4435          ,0.340           ,29.795        ,150.000             ,-0.524              ,1.653           ,25212.44336       ,-0.62158              ,-0.551        ,0.000         ,0.000         ,0.326         ,0.338         
15:04:26.735002     ,0.881       ,0.880       ,18.816      ,14.020      ,14.020      ,14.110      ,-0.090      ,-0.004      ,-0.004         ,-0.030      ,0.304       ,-0.000      ,0.316       ,880.000     ,0.000       ,-0.090      ,14.02000      ,4435          ,0.340           ,29.795        ,150.800             ,-0.526              ,1.673           ,25212.44336       ,-0.61348              ,-0.558        ,0.000         ,0.000         ,0.316         ,0.338         
15:04:26.744991     ,0.881       ,0.880       ,18.816      ,13.970      ,13.970      ,14.110      ,-0.140      ,-0.017      ,-0.017         ,-0.047      ,0.302       ,0.000       ,0.306       ,880.000     ,0.000       ,-0.140      ,13.97000      ,4518          ,0.347           ,37.090        ,152.400             ,-0.532              ,1.693           ,25212.47266       ,-0.63674              ,-0.564        ,0.000         ,0.000         ,0.306         ,0.323         
15:04:26.755000     ,0.881       ,0.880       ,18.816      ,14.220      ,14.220      ,14.110      ,0.110       ,-0.001      ,-0.001         ,0.037       ,0.303       ,0.000       ,0.303       ,880.000     ,0.000       ,0.110       ,14.22000      ,4600          ,0.353           ,44.297        ,153.600             ,-0.536              ,1.713           ,25212.50000       ,-0.62957              ,-0.571        ,0.000         ,0.000         ,0.303         ,0.305         
15:04:26.765078     ,0.881       ,0.880       ,18.816      ,14.620      ,14.620      ,14.110      ,0.510       ,0.101       ,0.050          ,0.170       ,0.312       ,0.000       ,0.313       ,880.000     ,0.000       ,0.510       ,14.62000      ,4684          ,0.359           ,51.680        ,155.000             ,-0.541              ,1.731           ,25212.52930       ,-0.64409              ,-0.577        ,0.000         ,0.000         ,0.313         ,0.306         
15:04:26.774985     ,0.881       ,0.880       ,18.816      ,14.510      ,14.510      ,14.110      ,0.400       ,0.075       ,0.075          ,0.133       ,0.319       ,-0.000      ,0.323       ,880.000     ,0.000       ,0.400       ,14.51000      ,4768          ,0.366           ,59.062        ,156.600             ,-0.547              ,1.750           ,25212.55859       ,-0.64409              ,-0.583        ,0.000         ,0.000         ,0.323         ,0.302         
15:04:26.788593     ,0.883       ,0.880       ,18.832      ,14.250      ,14.250      ,14.110      ,0.140       ,0.067       ,0.067          ,0.047       ,0.321       ,-0.000      ,0.333       ,880.000     ,0.000       ,0.140       ,14.25000      ,4853          ,0.372           ,66.533        ,158.000             ,-0.552              ,1.768           ,25212.58789       ,-0.65241              ,-0.589        ,0.000         ,0.000         ,0.333         ,0.330         
