Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
09:14:21.215373     ,0.000       ,0.000       ,5.400       ,5.282       ,-0.209      ,-0.01104      ,1574          ,138.340         ,30.000        ,-0.105              ,-0.105              ,-3403.814       ,0.00000           ,0.00000               
09:14:21.241855     ,0.000       ,0.000       ,5.400       ,5.282       ,-0.190      ,-0.00614      ,1638          ,143.965         ,30.000        ,-0.105              ,-0.105              ,-3403.805       ,0.00000           ,0.00000               
09:14:21.259653     ,0.000       ,0.000       ,5.400       ,5.282       ,-0.190      ,-0.00314      ,1677          ,147.393         ,29.000        ,-0.101              ,-0.105              ,-3403.796       ,0.00000           ,0.00000               
09:14:21.277517     ,0.000       ,0.000       ,5.380       ,5.282       ,-0.190      ,-0.00008      ,1717          ,150.908         ,29.000        ,-0.101              ,-0.105              ,-3403.786       ,0.00000           ,0.00000               
09:14:21.295378     ,0.000       ,0.000       ,5.380       ,5.282       ,-0.166      ,0.00291       ,1756          ,154.336         ,29.000        ,-0.101              ,-0.105              ,-3403.775       ,0.00000           ,0.00000               
09:14:21.321915     ,0.000       ,0.000       ,5.380       ,5.282       ,-0.166      ,0.00721       ,1812          ,159.258         ,30.000        ,-0.105              ,-0.105              ,-3403.765       ,0.00000           ,0.00000               
09:14:21.339798     ,0.000       ,0.000       ,5.380       ,5.282       ,-0.166      ,0.00974       ,1845          ,162.158         ,30.000        ,-0.105              ,-0.105              ,-3403.754       ,0.00000           ,0.00000               
09:14:21.357536     ,0.000       ,0.000       ,5.380       ,5.282       ,-0.166      ,0.01189       ,1873          ,164.619         ,31.000        ,-0.108              ,-0.105              ,-3403.741       ,0.00000           ,0.00000               
09:14:21.375389     ,0.000       ,0.000       ,5.380       ,5.282       ,-0.166      ,0.01388       ,1899          ,166.904         ,32.000        ,-0.112              ,-0.105              ,-3403.729       ,0.00000           ,0.00000               
09:14:21.401918     ,0.000       ,0.000       ,5.130       ,5.282       ,-0.166      ,0.01641       ,1932          ,169.805         ,33.000        ,-0.115              ,-0.105              ,-3403.718       ,0.00000           ,0.00000               
09:14:21.419645     ,0.000       ,0.000       ,5.130       ,5.282       ,-0.141      ,0.01787       ,1951          ,171.475         ,33.000        ,-0.115              ,-0.138              ,-3403.708       ,-0.16619          ,-0.03324              
09:14:21.437948     ,0.000       ,0.000       ,5.130       ,5.282       ,-0.141      ,0.01925       ,1969          ,173.057         ,32.000        ,-0.112              ,-0.138              ,-3403.698       ,-0.16619          ,-0.03324              
09:14:21.455648     ,0.000       ,0.000       ,5.130       ,5.282       ,-0.141      ,0.02040       ,1984          ,174.375         ,32.000        ,-0.112              ,-0.138              ,-3403.688       ,-0.16619          ,-0.03324              
09:14:21.482285     ,0.000       ,0.000       ,5.060       ,5.282       ,-0.141      ,0.02178       ,2002          ,175.957         ,31.000        ,-0.108              ,-0.138              ,-3403.677       ,-0.16619          ,-0.03324              
09:14:21.500039     ,0.000       ,0.000       ,5.060       ,5.282       ,-0.103      ,0.02232       ,2009          ,176.572         ,33.000        ,-0.115              ,-0.138              ,-3403.663       ,0.00000           ,-0.03324              
09:14:21.517884     ,0.000       ,0.000       ,5.060       ,5.282       ,-0.103      ,0.02270       ,2014          ,177.012         ,34.000        ,-0.119              ,-0.138              ,-3403.648       ,0.00000           ,-0.03324              
09:14:21.535687     ,0.000       ,0.000       ,5.060       ,5.282       ,-0.103      ,0.02286       ,2016          ,177.188         ,36.000        ,-0.126              ,-0.138              ,-3403.632       ,0.00000           ,-0.03324              
09:14:21.562187     ,0.000       ,0.000       ,5.060       ,5.282       ,-0.103      ,0.02278       ,2015          ,177.100         ,38.000        ,-0.133              ,-0.138              ,-3403.618       ,0.00000           ,-0.03324              
09:14:21.579872     ,0.000       ,0.000       ,4.920       ,5.282       ,-0.103      ,0.02240       ,2010          ,176.660         ,39.000        ,-0.136              ,-0.138              ,-3403.603       ,0.00000           ,-0.03324              
09:14:21.597636     ,0.000       ,0.000       ,4.920       ,5.282       ,-0.103      ,0.02171       ,2001          ,175.869         ,40.000        ,-0.140              ,-0.138              ,-3403.589       ,0.00000           ,-0.03324              
09:14:21.624461     ,0.000       ,0.000       ,4.920       ,5.282       ,-0.065      ,0.02040       ,1984          ,174.375         ,40.000        ,-0.140              ,-0.138              ,-3403.577       ,0.00000           ,-0.03324              
09:14:21.642195     ,0.000       ,0.000       ,4.920       ,5.282       ,-0.065      ,0.01917       ,1968          ,172.969         ,39.000        ,-0.136              ,-0.138              ,-3403.566       ,0.00000           ,-0.03324              
09:14:21.659907     ,0.000       ,0.000       ,4.920       ,5.282       ,-0.065      ,0.01787       ,1951          ,171.475         ,38.000        ,-0.133              ,-0.138              ,-3403.555       ,0.00000           ,-0.03324              
09:14:21.678022     ,0.000       ,0.000       ,4.810       ,5.282       ,-0.065      ,0.01626       ,1930          ,169.629         ,37.000        ,-0.129              ,-0.138              ,-3403.542       ,0.00000           ,-0.03324              
09:14:21.696075     ,0.000       ,0.000       ,4.810       ,5.282       ,-0.024      ,0.01450       ,1907          ,167.607         ,37.000        ,-0.129              ,-0.138              ,-3403.528       ,0.00000           ,-0.03324              
09:14:21.722570     ,0.000       ,0.000       ,4.810       ,5.282       ,-0.024      ,0.01150       ,1868          ,164.180         ,37.000        ,-0.129              ,-0.138              ,-3403.520       ,0.00000           ,-0.03324              
09:14:21.740299     ,0.000       ,0.000       ,4.810       ,5.282       ,-0.024      ,0.00928       ,1839          ,161.631         ,28.000        ,-0.098              ,-0.138              ,-3403.531       ,0.00000           ,-0.03324              
09:14:21.758041     ,0.000       ,0.000       ,4.810       ,5.282       ,-0.024      ,0.00683       ,1807          ,158.818         ,22.000        ,-0.077              ,-0.138              ,-3403.540       ,0.00000           ,-0.03324              
09:14:21.784862     ,0.000       ,0.000       ,4.780       ,5.282       ,-0.024      ,0.00284       ,1755          ,154.248         ,11.000        ,-0.038              ,-0.138              ,-3403.545       ,0.00000           ,-0.03324              
09:14:21.802574     ,0.000       ,0.000       ,4.780       ,5.282       ,-0.024      ,0.00008       ,1719          ,151.084         ,7.000         ,-0.024              ,-0.138              ,-3403.550       ,0.00000           ,-0.03324              
09:14:21.820357     ,0.000       ,0.000       ,4.780       ,5.282       ,0.019       ,-0.00299      ,1679          ,147.568         ,2.000         ,-0.007              ,0.092               ,-3403.558       ,0.10304           ,-0.01263              
09:14:21.838125     ,0.000       ,0.000       ,4.780       ,5.282       ,0.019       ,-0.00621      ,1637          ,143.877         ,-1.000        ,0.003               ,0.092               ,-3403.566       ,0.10304           ,-0.01263              
09:14:21.864859     ,0.000       ,0.000       ,4.780       ,5.282       ,0.019       ,-0.01127      ,1571          ,138.076         ,-7.000        ,0.024               ,0.092               ,-3403.575       ,0.10304           ,-0.01263              
09:14:21.882596     ,0.000       ,0.000       ,4.790       ,5.282       ,0.060       ,-0.01480      ,1525          ,134.033         ,-12.000       ,0.042               ,0.125               ,-3403.587       ,0.00000           ,0.02061               
09:14:21.900404     ,0.000       ,0.000       ,4.790       ,5.282       ,0.060       ,-0.01825      ,1480          ,130.078         ,-14.000       ,0.049               ,0.125               ,-3403.600       ,0.00000           ,0.02061               
09:14:21.918258     ,0.000       ,0.000       ,4.790       ,5.282       ,0.060       ,-0.02017      ,1455          ,127.881         ,-18.000       ,0.063               ,0.125               ,-3403.612       ,0.00000           ,0.02061               
09:14:21.944761     ,0.000       ,0.000       ,4.790       ,5.282       ,0.060       ,-0.02800      ,1353          ,118.916         ,-23.000       ,0.080               ,0.125               ,-3403.624       ,0.00000           ,0.02061               
09:14:21.962603     ,0.000       ,0.000       ,4.790       ,5.282       ,0.060       ,-0.03206      ,1300          ,114.258         ,-26.000       ,0.091               ,0.125               ,-3403.636       ,0.00000           ,0.02061               
09:14:21.980344     ,0.000       ,0.000       ,4.810       ,5.282       ,0.060       ,-0.03605      ,1248          ,109.688         ,-27.000       ,0.094               ,0.125               ,-3403.648       ,0.00000           ,0.02061               
09:14:21.998360     ,0.000       ,0.000       ,4.810       ,5.282       ,0.060       ,-0.04034      ,1192          ,104.766         ,-28.000       ,0.098               ,0.125               ,-3403.659       ,0.00000           ,0.02061               
09:14:22.024756     ,0.000       ,0.000       ,4.810       ,5.282       ,0.098       ,-0.04702      ,1105          ,97.119          ,-30.000       ,0.105               ,0.125               ,-3403.671       ,0.00000           ,0.02061               
09:14:22.042515     ,0.000       ,0.000       ,4.810       ,5.282       ,0.098       ,-0.05139      ,1048          ,92.109          ,-31.000       ,0.108               ,0.125               ,-3403.684       ,0.00000           ,0.02061               
09:14:22.060278     ,0.000       ,0.000       ,4.810       ,5.282       ,0.098       ,-0.05607      ,987           ,86.748          ,-32.000       ,0.112               ,0.125               ,-3403.695       ,0.00000           ,0.02061               
09:14:22.087215     ,0.000       ,0.000       ,4.830       ,5.282       ,0.134       ,-0.06335      ,892           ,78.398          ,-32.000       ,0.112               ,0.125               ,-3403.711       ,0.00000           ,0.02061               
09:14:22.105019     ,0.000       ,0.000       ,4.830       ,5.282       ,0.134       ,-0.06826      ,828           ,72.773          ,-32.000       ,0.112               ,0.125               ,-3403.717       ,0.00000           ,0.02061               
09:14:22.122704     ,0.000       ,0.000       ,4.830       ,5.282       ,0.134       ,-0.07332      ,762           ,66.973          ,-33.000       ,0.115               ,0.125               ,-3403.729       ,0.00000           ,0.02061               
09:14:22.140492     ,0.000       ,0.000       ,4.830       ,5.282       ,0.134       ,-0.07823      ,698           ,61.348          ,-34.000       ,0.119               ,0.125               ,-3403.742       ,0.00000           ,0.02061               
09:14:22.167094     ,0.000       ,0.000       ,4.830       ,5.282       ,0.134       ,-0.08613      ,595           ,52.295          ,-34.000       ,0.119               ,0.125               ,-3403.760       ,0.00000           ,0.02061               
09:14:22.184794     ,0.000       ,0.000       ,4.860       ,5.282       ,0.134       ,-0.09143      ,526           ,46.230          ,-34.000       ,0.119               ,0.125               ,-3403.765       ,0.00000           ,0.02061               
09:14:22.202552     ,0.000       ,0.000       ,4.860       ,5.282       ,0.169       ,-0.09687      ,455           ,39.990          ,-33.000       ,0.115               ,0.125               ,-3403.774       ,0.00000           ,0.02061               
09:14:22.220314     ,0.000       ,0.000       ,4.860       ,5.282       ,0.169       ,-0.10209      ,387           ,34.014          ,-33.000       ,0.115               ,0.125               ,-3403.785       ,0.00000           ,0.02061               
09:14:22.246941     ,0.000       ,0.000       ,4.860       ,5.282       ,0.169       ,-0.11052      ,277           ,24.346          ,-33.000       ,0.115               ,0.125               ,-3403.802       ,0.00000           ,0.02061               
09:14:22.264661     ,0.000       ,0.000       ,4.860       ,5.282       ,0.169       ,-0.11612      ,204           ,17.930          ,-33.000       ,0.115               ,0.125               ,-3403.807       ,0.00000           ,0.02061               
09:14:22.282440     ,0.000       ,0.000       ,4.890       ,5.282       ,0.200       ,-0.12164      ,132           ,11.602          ,-32.000       ,0.112               ,0.105               ,-3403.814       ,0.00000           ,0.00000               
09:14:22.300219     ,0.000       ,0.000       ,4.890       ,5.282       ,0.200       ,-0.12747      ,56            ,4.922           ,-30.000       ,0.105               ,0.105               ,-3403.822       ,0.00000           ,0.00000               
09:14:22.326781     ,0.000       ,0.000       ,4.890       ,5.282       ,0.200       ,-0.13637      ,2147483588    ,354.727         ,-29.000       ,0.101               ,0.105               ,-3403.836       ,0.00000           ,0.00000               
09:14:22.344721     ,0.000       ,0.000       ,4.890       ,5.282       ,0.200       ,-0.14235      ,2147483510    ,347.871         ,-29.000       ,0.101               ,0.105               ,-3403.842       ,0.00000           ,0.00000               
09:14:22.362480     ,0.000       ,0.000       ,4.890       ,5.282       ,0.200       ,-0.14811      ,2147483435    ,341.279         ,-30.000       ,0.105               ,0.105               ,-3403.853       ,0.00000           ,0.00000               
09:14:22.380367     ,0.000       ,0.000       ,4.890       ,5.282       ,0.200       ,-0.15424      ,2147483355    ,334.248         ,-31.000       ,0.108               ,0.105               ,-3403.865       ,0.00000           ,0.00000               
09:14:22.407005     ,0.000       ,0.000       ,4.890       ,5.282       ,0.229       ,-0.16360      ,2147483233    ,323.525         ,-31.000       ,0.108               ,0.105               ,-3403.880       ,0.00000           ,0.00000               
09:14:22.424909     ,0.000       ,0.000       ,4.890       ,5.282       ,0.229       ,-0.16997      ,2147483150    ,316.230         ,-31.000       ,0.108               ,0.105               ,-3403.885       ,0.00000           ,0.00000               
09:14:22.442649     ,0.000       ,0.000       ,4.890       ,5.282       ,0.229       ,-0.17648      ,2147483065    ,308.760         ,-30.000       ,0.105               ,0.105               ,-3403.892       ,0.00000           ,0.00000               
09:14:22.460628     ,0.000       ,0.000       ,4.890       ,5.282       ,0.229       ,-0.18270      ,2147482984    ,301.641         ,-29.000       ,0.101               ,0.105               ,-3403.902       ,0.00000           ,0.00000               
09:14:22.487730     ,0.000       ,0.000       ,4.900       ,5.282       ,0.243       ,-0.19297      ,2147482850    ,289.863         ,-30.000       ,0.105               ,0.105               ,-3403.919       ,0.00000           ,0.00000               
09:14:22.505464     ,0.000       ,0.000       ,4.900       ,5.282       ,0.243       ,-0.19965      ,2147482763    ,282.217         ,-31.000       ,0.108               ,0.105               ,-3403.925       ,0.00000           ,0.00000               
09:14:22.524660     ,0.000       ,0.000       ,4.900       ,5.282       ,0.243       ,-0.20609      ,2147482679    ,274.834         ,-31.000       ,0.108               ,0.105               ,-3403.934       ,0.00000           ,0.00000               
09:14:22.542509     ,0.000       ,0.000       ,4.900       ,5.282       ,0.243       ,-0.21330      ,2147482585    ,266.572         ,-29.000       ,0.101               ,0.105               ,-3403.942       ,0.00000           ,0.00000               
09:14:22.560390     ,0.000       ,0.000       ,4.900       ,5.282       ,0.243       ,-0.22013      ,2147482496    ,258.750         ,-29.000       ,0.101               ,0.105               ,-3403.950       ,0.00000           ,0.00000               
09:14:22.586826     ,0.000       ,0.000       ,4.960       ,5.282       ,0.243       ,-0.23056      ,2147482360    ,246.797         ,-29.000       ,0.101               ,0.105               ,-3403.967       ,0.00000           ,0.00000               
09:14:22.604584     ,0.000       ,0.000       ,4.960       ,5.282       ,0.252       ,-0.23746      ,2147482270    ,238.887         ,-30.000       ,0.105               ,0.105               ,-3403.973       ,0.00000           ,0.00000               
09:14:22.622515     ,0.000       ,0.000       ,4.960       ,5.282       ,0.252       ,-0.24444      ,2147482179    ,230.889         ,-30.000       ,0.105               ,0.105               ,-3403.982       ,0.00000           ,0.00000               
09:14:22.649130     ,0.000       ,0.000       ,4.960       ,5.282       ,0.252       ,-0.25456      ,2147482047    ,219.287         ,-30.000       ,0.105               ,0.105               ,-3403.996       ,0.00000           ,0.00000               
09:14:22.667075     ,0.000       ,0.000       ,4.960       ,5.282       ,0.250       ,-0.26154      ,2147481956    ,211.289         ,-29.000       ,0.101               ,0.105               ,-3404.005       ,0.00000           ,0.00000               
09:14:22.684810     ,0.000       ,0.000       ,5.030       ,5.282       ,0.250       ,-0.26860      ,2147481864    ,203.203         ,-29.000       ,0.101               ,0.105               ,-3404.010       ,0.00000           ,0.00000               
09:14:22.702519     ,0.000       ,0.000       ,5.030       ,5.282       ,0.250       ,-0.27558      ,2147481773    ,195.205         ,-28.000       ,0.098               ,0.105               ,-3404.018       ,0.00000           ,0.00000               
09:14:22.729132     ,0.000       ,0.000       ,5.030       ,5.282       ,0.250       ,-0.28563      ,2147481642    ,183.691         ,-28.000       ,0.098               ,0.105               ,-3404.031       ,0.00000           ,0.00000               
09:14:22.746915     ,0.000       ,0.000       ,5.030       ,5.282       ,0.250       ,-0.29245      ,2147481553    ,175.869         ,-28.000       ,0.098               ,0.105               ,-3404.042       ,0.00000           ,0.00000               
09:14:22.764710     ,0.000       ,0.000       ,5.030       ,5.282       ,0.250       ,-0.29920      ,2147481465    ,168.135         ,-28.000       ,0.098               ,0.105               ,-3404.047       ,0.00000           ,0.00000               
09:14:22.782555     ,0.000       ,0.000       ,5.180       ,5.282       ,0.250       ,-0.30580      ,2147481379    ,160.576         ,-29.000       ,0.101               ,0.105               ,-3404.056       ,0.00000           ,0.00000               
09:14:22.809215     ,0.000       ,0.000       ,5.180       ,5.282       ,0.241       ,-0.31523      ,2147481256    ,149.766         ,-28.000       ,0.098               ,0.105               ,-3404.070       ,0.00000           ,0.00000               
09:14:22.826910     ,0.000       ,0.000       ,5.180       ,5.282       ,0.241       ,-0.32152      ,2147481174    ,142.559         ,-28.000       ,0.098               ,0.105               ,-3404.079       ,0.00000           ,0.00000               
09:14:22.844657     ,0.000       ,0.000       ,5.180       ,5.282       ,0.241       ,-0.32774      ,2147481093    ,135.439         ,-28.000       ,0.098               ,0.105               ,-3404.084       ,0.00000           ,0.00000               
09:14:22.862611     ,0.000       ,0.000       ,5.180       ,5.282       ,0.218       ,-0.33379      ,2147481014    ,128.496         ,-29.000       ,0.101               ,0.105               ,-3404.094       ,0.00000           ,0.00000               
09:14:22.889251     ,0.000       ,0.000       ,5.240       ,5.282       ,0.218       ,-0.34238      ,2147480902    ,118.652         ,-29.000       ,0.101               ,0.105               ,-3404.109       ,0.00000           ,0.00000               
09:14:22.907224     ,0.000       ,0.000       ,5.240       ,5.282       ,0.218       ,-0.34814      ,2147480827    ,112.061         ,-29.000       ,0.101               ,0.105               ,-3404.122       ,0.00000           ,0.00000               
09:14:22.925038     ,0.000       ,0.000       ,5.240       ,5.282       ,0.218       ,-0.35381      ,2147480753    ,105.557         ,-32.000       ,0.112               ,0.105               ,-3404.131       ,0.00000           ,0.00000               
09:14:22.942799     ,0.000       ,0.000       ,5.240       ,5.282       ,0.218       ,-0.35934      ,2147480681    ,99.229          ,-35.000       ,0.122               ,0.105               ,-3404.149       ,0.00000           ,0.00000               
09:14:22.969742     ,0.000       ,0.000       ,5.240       ,5.282       ,0.218       ,-0.36739      ,2147480576    ,90.000          ,-39.000       ,0.136               ,0.105               ,-3404.174       ,0.00000           ,0.00000               
09:14:22.988265     ,0.000       ,0.000       ,5.220       ,5.282       ,0.195       ,-0.37260      ,2147480508    ,84.023          ,-40.000       ,0.140               ,0.166               ,-3404.190       ,0.30817           ,0.06163               
09:14:23.005933     ,0.000       ,0.000       ,5.220       ,5.282       ,0.195       ,-0.37767      ,2147480442    ,78.223          ,-42.000       ,0.147               ,0.166               ,-3404.206       ,0.30817           ,0.06163               
09:14:23.023683     ,0.000       ,0.000       ,5.220       ,5.282       ,0.195       ,-0.38265      ,2147480377    ,72.510          ,-43.000       ,0.150               ,0.166               ,-3404.213       ,0.30817           ,0.06163               
09:14:23.050303     ,0.000       ,0.000       ,5.220       ,5.282       ,0.195       ,-0.38971      ,2147480285    ,64.424          ,-43.000       ,0.150               ,0.166               ,-3404.235       ,0.30817           ,0.06163               
09:14:23.068265     ,0.000       ,0.000       ,5.220       ,5.282       ,0.171       ,-0.39439      ,2147480224    ,59.062          ,-43.000       ,0.150               ,0.166               ,-3404.251       ,0.00000           ,0.06163               
09:14:23.086172     ,0.000       ,0.000       ,5.200       ,5.282       ,0.171       ,-0.39899      ,2147480164    ,53.789          ,-44.000       ,0.154               ,0.166               ,-3404.266       ,0.00000           ,0.06163               
09:14:23.103915     ,0.000       ,0.000       ,5.200       ,5.282       ,0.171       ,-0.40344      ,2147480106    ,48.691          ,-44.000       ,0.154               ,0.166               ,-3404.272       ,0.00000           ,0.06163               
09:14:23.121780     ,0.000       ,0.000       ,5.200       ,5.282       ,0.171       ,-0.40781      ,2147480049    ,43.682          ,-43.000       ,0.150               ,0.166               ,-3404.286       ,0.00000           ,0.06163               
09:14:23.148278     ,0.000       ,0.000       ,5.200       ,5.282       ,0.171       ,-0.41394      ,2147479969    ,36.650          ,-44.000       ,0.154               ,0.166               ,-3404.311       ,0.00000           ,0.06163               
09:14:23.166261     ,0.000       ,0.000       ,5.200       ,5.282       ,0.171       ,-0.41801      ,2147479916    ,31.992          ,-45.000       ,0.157               ,0.166               ,-3404.326       ,0.00000           ,0.06163               
09:14:23.183966     ,0.000       ,0.000       ,5.200       ,5.282       ,0.149       ,-0.42192      ,2147479865    ,27.510          ,-45.000       ,0.157               ,0.166               ,-3404.333       ,0.00000           ,0.06163               
09:14:23.201817     ,0.000       ,0.000       ,5.200       ,5.282       ,0.149       ,-0.42583      ,2147479814    ,23.027          ,-45.000       ,0.157               ,0.166               ,-3404.349       ,0.00000           ,0.06163               
09:14:23.228520     ,0.000       ,0.000       ,5.200       ,5.282       ,0.149       ,-0.43136      ,2147479742    ,16.699          ,-46.000       ,0.161               ,0.166               ,-3404.375       ,0.00000           ,0.06163               
09:14:23.246430     ,0.000       ,0.000       ,5.200       ,5.282       ,0.149       ,-0.43488      ,2147479696    ,12.656          ,-47.000       ,0.164               ,0.166               ,-3404.390       ,0.00000           ,0.06163               
09:14:23.264195     ,0.000       ,0.000       ,5.200       ,5.282       ,0.129       ,-0.43818      ,2147479653    ,8.877           ,-47.000       ,0.164               ,0.166               ,-3404.398       ,0.00000           ,0.06163               
09:14:23.282090     ,0.000       ,0.000       ,5.240       ,5.282       ,0.129       ,-0.44140      ,2147479611    ,5.186           ,-47.000       ,0.164               ,0.166               ,-3404.414       ,0.00000           ,0.06163               
09:14:23.308686     ,0.000       ,0.000       ,5.240       ,5.282       ,0.129       ,-0.44608      ,2147479550    ,359.824         ,-48.000       ,0.168               ,0.166               ,-3404.439       ,0.00000           ,0.06163               
09:14:23.326589     ,0.000       ,0.000       ,5.240       ,5.282       ,0.129       ,-0.44900      ,2147479512    ,356.484         ,-47.000       ,0.164               ,0.166               ,-3404.454       ,0.00000           ,0.06163               
09:14:23.344519     ,0.000       ,0.000       ,5.240       ,5.282       ,0.129       ,-0.45176      ,2147479476    ,353.320         ,-47.000       ,0.164               ,0.166               ,-3404.461       ,0.00000           ,0.06163               
09:14:23.362413     ,0.000       ,0.000       ,5.240       ,5.282       ,0.129       ,-0.45421      ,2147479444    ,350.508         ,-47.000       ,0.164               ,0.166               ,-3404.476       ,0.00000           ,0.06163               
09:14:23.388905     ,0.000       ,0.000       ,5.370       ,5.282       ,0.111       ,-0.45774      ,2147479398    ,346.465         ,-46.000       ,0.161               ,0.166               ,-3404.497       ,0.00000           ,0.06163               
09:14:23.406641     ,0.000       ,0.000       ,5.370       ,5.282       ,0.111       ,-0.45989      ,2147479370    ,344.004         ,-45.000       ,0.157               ,0.166               ,-3404.510       ,0.00000           ,0.06163               
09:14:23.424587     ,0.000       ,0.000       ,5.370       ,5.282       ,0.111       ,-0.46188      ,2147479344    ,341.719         ,-44.000       ,0.154               ,0.166               ,-3404.515       ,0.00000           ,0.06163               
09:14:23.442597     ,0.000       ,0.000       ,5.370       ,5.282       ,0.111       ,-0.46380      ,2147479319    ,339.521         ,-41.000       ,0.143               ,0.166               ,-3404.524       ,0.00000           ,0.06163               
09:14:23.469087     ,0.000       ,0.000       ,5.370       ,5.282       ,0.083       ,-0.46633      ,2147479286    ,336.621         ,-37.000       ,0.129               ,0.105               ,-3404.537       ,0.00000           ,0.00000               
09:14:23.487049     ,0.000       ,0.000       ,5.370       ,5.282       ,0.083       ,-0.46802      ,2147479264    ,334.688         ,-36.000       ,0.126               ,0.105               ,-3404.546       ,0.00000           ,0.00000               
09:14:23.504710     ,0.000       ,0.000       ,5.370       ,5.282       ,0.083       ,-0.46963      ,2147479243    ,332.842         ,-35.000       ,0.122               ,0.105               ,-3404.556       ,0.00000           ,0.00000               
09:14:23.524053     ,0.000       ,0.000       ,5.370       ,5.282       ,0.083       ,-0.47116      ,2147479223    ,331.084         ,-33.000       ,0.115               ,0.105               ,-3404.560       ,0.00000           ,0.00000               
09:14:23.541944     ,0.000       ,0.000       ,5.370       ,5.282       ,0.083       ,-0.47262      ,2147479204    ,329.414         ,-32.000       ,0.112               ,0.105               ,-3404.567       ,0.00000           ,0.00000               
09:14:23.568647     ,0.000       ,0.000       ,5.370       ,5.282       ,0.083       ,-0.47461      ,2147479178    ,327.129         ,-30.000       ,0.105               ,0.105               ,-3404.580       ,0.00000           ,0.00000               
09:14:23.586312     ,0.000       ,0.000       ,5.390       ,5.282       ,0.056       ,-0.47576      ,2147479163    ,325.811         ,-30.000       ,0.105               ,0.105               ,-3404.590       ,0.00000           ,0.00000               
09:14:23.604132     ,0.000       ,0.000       ,5.390       ,5.282       ,0.056       ,-0.47668      ,2147479151    ,324.756         ,-30.000       ,0.105               ,0.105               ,-3404.595       ,0.00000           ,0.00000               
09:14:23.621990     ,0.000       ,0.000       ,5.390       ,5.282       ,0.056       ,-0.47737      ,2147479142    ,323.965         ,-30.000       ,0.105               ,0.105               ,-3404.606       ,0.00000           ,0.00000               
09:14:23.648592     ,0.000       ,0.000       ,5.390       ,5.282       ,0.031       ,-0.47807      ,2147479133    ,323.174         ,-30.000       ,0.105               ,0.105               ,-3404.622       ,0.00000           ,0.00000               
09:14:23.666386     ,0.000       ,0.000       ,5.390       ,5.282       ,0.031       ,-0.47822      ,2147479131    ,322.998         ,-31.000       ,0.108               ,0.105               ,-3404.634       ,0.00000           ,0.00000               
09:14:23.684093     ,0.000       ,0.000       ,5.660       ,5.282       ,0.031       ,-0.47822      ,2147479131    ,322.998         ,-31.000       ,0.108               ,0.105               ,-3404.639       ,0.00000           ,0.00000               
09:14:23.702039     ,0.000       ,0.000       ,5.660       ,5.282       ,0.031       ,-0.47799      ,2147479134    ,323.262         ,-31.000       ,0.108               ,0.105               ,-3404.648       ,0.00000           ,0.00000               
09:14:23.728622     ,0.000       ,0.000       ,5.660       ,5.282       ,0.031       ,-0.47714      ,2147479145    ,324.229         ,-30.000       ,0.105               ,0.105               ,-3404.662       ,0.00000           ,0.00000               
09:14:23.746354     ,0.000       ,0.000       ,5.660       ,5.282       ,0.031       ,-0.47638      ,2147479155    ,325.107         ,-30.000       ,0.105               ,0.105               ,-3404.673       ,0.00000           ,0.00000               
09:14:23.764115     ,0.000       ,0.000       ,5.660       ,5.282       ,0.031       ,-0.47538      ,2147479168    ,326.250         ,-31.000       ,0.108               ,0.105               ,-3404.678       ,0.00000           ,0.00000               
09:14:23.782045     ,0.000       ,0.000       ,5.770       ,5.282       ,0.006       ,-0.47415      ,2147479184    ,327.656         ,-31.000       ,0.108               ,0.105               ,-3404.688       ,0.00000           ,0.00000               
09:14:23.808650     ,0.000       ,0.000       ,5.770       ,5.282       ,0.006       ,-0.47193      ,2147479213    ,330.205         ,-30.000       ,0.105               ,0.105               ,-3404.698       ,0.00000           ,0.00000               
09:14:23.826398     ,0.000       ,0.000       ,5.770       ,5.282       ,0.006       ,-0.47024      ,2147479235    ,332.139         ,-26.000       ,0.091               ,0.105               ,-3404.688       ,0.00000           ,0.00000               
09:14:23.844166     ,0.000       ,0.000       ,5.770       ,5.282       ,-0.028      ,-0.46848      ,2147479258    ,334.160         ,-16.000       ,0.056               ,-0.118              ,-3404.683       ,-0.06884          ,-0.01377              
09:14:23.862065     ,0.000       ,0.000       ,5.770       ,5.282       ,-0.028      ,-0.46648      ,2147479284    ,336.445         ,-9.000        ,0.031               ,-0.118              ,-3404.675       ,-0.06884          ,-0.01377              
09:14:23.889043     ,0.000       ,0.000       ,5.800       ,5.282       ,-0.028      ,-0.46319      ,2147479327    ,340.225         ,-2.000        ,0.007               ,-0.118              ,-3404.659       ,-0.06884          ,-0.01377              
09:14:23.906827     ,0.000       ,0.000       ,5.800       ,5.282       ,-0.028      ,-0.46081      ,2147479358    ,342.949         ,4.000         ,-0.014              ,-0.118              ,-3404.647       ,-0.06884          ,-0.01377              
09:14:23.924519     ,0.000       ,0.000       ,5.800       ,5.282       ,-0.028      ,-0.45828      ,2147479391    ,345.850         ,10.000        ,-0.035              ,-0.118              ,-3404.641       ,-0.06884          ,-0.01377              
