Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:31:51.322825     ,0.878       ,0.880       ,20.175      ,14.530      ,14.530      ,14.300      ,0.230       ,0.218       ,0.000          ,0.000       ,3.932       ,0.000       ,0.410       ,880.000     ,0.000       ,0.230       ,14.53000      ,660           ,0.062           ,58.008        ,54.200              ,-0.189              ,0.613           ,25739.19922       ,-0.26070              ,-0.204        ,5.380         ,5.380         ,0.410         ,0.409         
17:31:51.332766     ,0.878       ,0.880       ,20.175      ,14.430      ,14.430      ,14.300      ,0.130       ,0.141       ,0.000          ,0.000       ,1.656       ,0.000       ,0.420       ,880.000     ,0.000       ,0.130       ,14.43000      ,695           ,0.065           ,61.084        ,55.600              ,-0.194              ,0.631           ,25739.21289       ,-0.26864              ,-0.210        ,5.390         ,5.390         ,0.420         ,0.419         
17:31:51.352873     ,0.878       ,0.880       ,20.175      ,14.430      ,14.430      ,14.300      ,0.060       ,0.065       ,0.000          ,0.000       ,-0.345      ,0.000       ,0.440       ,880.000     ,0.000       ,0.060       ,14.36000      ,732           ,0.068           ,64.336        ,58.600              ,-0.205              ,0.667           ,25739.23633       ,-0.28362              ,-0.222        ,5.390         ,5.390         ,0.440         ,0.441         
17:31:51.382888     ,0.878       ,0.880       ,20.175      ,14.300      ,14.300      ,14.300      ,0.000       ,-0.002      ,0.000          ,0.000       ,-1.136      ,0.000       ,0.410       ,880.000     ,0.000       ,0.000       ,14.30000      ,845           ,0.076           ,74.268        ,63.200              ,-0.221              ,0.721           ,25739.27734       ,-0.29937              ,-0.240        ,5.390         ,5.390         ,0.410         ,0.419         
17:31:51.404460     ,0.878       ,0.880       ,20.175      ,14.180      ,14.180      ,14.300      ,0.000       ,-0.002      ,0.000          ,0.000       ,-1.136      ,0.000       ,0.410       ,880.000     ,0.000       ,0.000       ,14.30000      ,925           ,0.083           ,81.299        ,66.000              ,-0.230              ,0.721           ,25739.30859       ,-0.29937              ,-0.240        ,5.380         ,5.380         ,0.410         ,0.406         
17:31:51.422853     ,0.878       ,0.880       ,20.175      ,14.340      ,14.340      ,14.300      ,0.040       ,0.028       ,0.000          ,0.000       ,0.246       ,0.000       ,0.410       ,880.000     ,0.000       ,0.040       ,14.34000      ,1051          ,0.092           ,92.373        ,70.400              ,-0.246              ,0.739           ,25739.33594       ,-0.31438              ,-0.246        ,5.360         ,5.360         ,0.400         ,0.399         
17:31:51.442820     ,0.878       ,0.880       ,20.175      ,14.160      ,14.160      ,14.300      ,-0.090      ,-0.085      ,0.000          ,0.000       ,-2.015      ,0.000       ,0.400       ,880.000     ,0.000       ,-0.090      ,14.21000      ,1095          ,0.096           ,96.240        ,73.400              ,-0.256              ,0.777           ,25739.36523       ,-0.33745              ,-0.259        ,5.340         ,5.340         ,0.400         ,0.409         
17:31:51.466336     ,0.883       ,0.880       ,20.224      ,14.390      ,14.390      ,14.300      ,0.030       ,0.035       ,0.000          ,0.000       ,0.462       ,0.000       ,0.420       ,880.000     ,0.000       ,0.030       ,14.33000      ,1185          ,0.103           ,104.150       ,77.000              ,-0.269              ,0.820           ,25739.39648       ,-0.35286              ,-0.273        ,5.320         ,5.320         ,0.420         ,0.408         
17:31:51.472986     ,0.883       ,0.880       ,20.224      ,14.190      ,14.190      ,14.300      ,0.030       ,0.035       ,0.000          ,0.000       ,0.462       ,0.000       ,0.420       ,880.000     ,0.000       ,0.030       ,14.33000      ,1278          ,0.110           ,112.324       ,79.000              ,-0.276              ,0.820           ,25739.41211       ,-0.35286              ,-0.273        ,5.310         ,5.310         ,0.420         ,0.403         
17:31:51.493306     ,0.883       ,0.880       ,20.224      ,14.320      ,14.320      ,14.300      ,0.210       ,0.203       ,0.000          ,0.000       ,3.785       ,0.000       ,0.440       ,880.000     ,0.000       ,0.210       ,14.51000      ,1326          ,0.113           ,116.543       ,81.000              ,-0.283              ,0.842           ,25739.44922       ,-0.36768              ,-0.281        ,5.280         ,5.280         ,0.440         ,0.419         
17:31:51.504603     ,0.883       ,0.880       ,20.224      ,14.510      ,14.510      ,14.300      ,0.140       ,0.150       ,0.000          ,0.000       ,2.022       ,0.000       ,0.450       ,880.000     ,0.000       ,0.140       ,14.44000      ,1374          ,0.117           ,120.762       ,83.200              ,-0.290              ,0.864           ,25739.46875       ,-0.36834              ,-0.288        ,5.280         ,5.280         ,0.450         ,0.428         
17:31:51.522839     ,0.883       ,0.880       ,20.224      ,14.260      ,14.260      ,14.300      ,-0.040      ,-0.028      ,0.000          ,0.000       ,-1.904      ,0.000       ,0.440       ,880.000     ,0.000       ,-0.040      ,14.26000      ,1474          ,0.125           ,129.551       ,86.400              ,-0.302              ,0.911           ,25739.50000       ,-0.39113              ,-0.304        ,5.260         ,5.260         ,0.440         ,0.451         
17:31:51.543482     ,0.883       ,0.880       ,20.224      ,14.330      ,14.330      ,14.300      ,-0.110      ,-0.110      ,0.000          ,0.000       ,-3.195      ,0.000       ,0.430       ,880.000     ,0.000       ,-0.110      ,14.19000      ,1576          ,0.133           ,138.516       ,89.200              ,-0.311              ,0.936           ,25739.53906       ,-0.39113              ,-0.312        ,5.260         ,5.260         ,0.430         ,0.441         
17:31:51.564726     ,0.883       ,0.880       ,20.224      ,14.200      ,14.200      ,14.300      ,0.000       ,-0.010      ,0.000          ,0.000       ,-0.608      ,0.000       ,0.420       ,880.000     ,0.000       ,0.000       ,14.30000      ,1683          ,0.141           ,147.920       ,93.400              ,-0.326              ,0.936           ,25739.57031       ,-0.39113              ,-0.312        ,5.260         ,5.260         ,0.430         ,0.428         
17:31:51.573529     ,0.883       ,0.880       ,20.224      ,14.270      ,14.270      ,14.300      ,0.000       ,-0.010      ,0.000          ,0.000       ,-0.608      ,0.000       ,0.420       ,880.000     ,0.000       ,0.000       ,14.30000      ,1793          ,0.149           ,157.588       ,95.400              ,-0.333              ,0.961           ,25739.59766       ,-0.40639              ,-0.320        ,5.260         ,5.260         ,0.420         ,0.428         
17:31:51.582815     ,0.883       ,0.880       ,20.224      ,14.270      ,14.270      ,14.300      ,-0.030      ,-0.031      ,0.000          ,0.000       ,-0.817      ,0.000       ,0.400       ,880.000     ,0.000       ,-0.030      ,14.27000      ,1793          ,0.149           ,157.588       ,98.400              ,-0.343              ,1.012           ,25739.61719       ,-0.42961              ,-0.337        ,5.270         ,5.270         ,0.400         ,0.413         
17:31:51.605012     ,0.883       ,0.880       ,20.224      ,14.330      ,14.330      ,14.300      ,-0.090      ,-0.088      ,0.000          ,0.000       ,-1.849      ,0.000       ,0.390       ,880.000     ,0.000       ,-0.090      ,14.21000      ,1964          ,0.162           ,172.617       ,101.600             ,-0.355              ,1.012           ,25739.67383       ,-0.42961              ,-0.337        ,5.280         ,5.280         ,0.390         ,0.408         
17:31:51.619766     ,0.881       ,0.880       ,20.224      ,14.330      ,14.330      ,14.300      ,0.030       ,0.022       ,0.000          ,0.000       ,0.690       ,0.000       ,0.400       ,880.000     ,0.000       ,0.030       ,14.33000      ,2023          ,0.167           ,177.803       ,104.200             ,-0.364              ,1.038           ,25739.69336       ,-0.42999              ,-0.346        ,5.280         ,5.280         ,0.400         ,0.387         
17:31:51.637259     ,0.881       ,0.880       ,20.224      ,14.570      ,14.570      ,14.300      ,0.030       ,0.022       ,0.000          ,0.000       ,0.690       ,0.000       ,0.400       ,880.000     ,0.000       ,0.030       ,14.33000      ,2142          ,0.176           ,188.262       ,106.000             ,-0.370              ,1.064           ,25739.73633       ,-0.45199              ,-0.355        ,5.290         ,5.290         ,0.400         ,0.400         
17:31:51.646199     ,0.881       ,0.880       ,20.224      ,14.380      ,14.380      ,14.300      ,0.270       ,0.261       ,0.000          ,0.000       ,5.379       ,0.000       ,0.410       ,880.000     ,0.000       ,0.270       ,14.57000      ,2204          ,0.181           ,193.711       ,108.000             ,-0.377              ,1.091           ,25739.75586       ,-0.46034              ,-0.364        ,5.290         ,5.290         ,0.420         ,0.395         
17:31:51.656047     ,0.881       ,0.880       ,20.224      ,14.340      ,14.340      ,14.300      ,0.080       ,0.098       ,0.000          ,0.000       ,1.081       ,0.000       ,0.420       ,880.000     ,0.000       ,0.080       ,14.38000      ,2265          ,0.185           ,199.072       ,110.000             ,-0.384              ,1.118           ,25739.77930       ,-0.47540              ,-0.373        ,5.290         ,5.290         ,0.430         ,0.427         
17:31:51.683016     ,0.881       ,0.880       ,20.224      ,14.490      ,14.490      ,14.300      ,0.040       ,0.044       ,0.000          ,0.000       ,-0.159      ,0.000       ,0.430       ,880.000     ,0.000       ,0.040       ,14.34000      ,2390          ,0.195           ,210.059       ,114.000             ,-0.398              ,1.145           ,25739.83008       ,-0.46843              ,-0.382        ,5.310         ,5.310         ,0.430         ,0.428         
17:31:51.692797     ,0.881       ,0.880       ,20.224      ,14.490      ,14.490      ,14.300      ,0.190       ,0.197       ,0.000          ,0.000       ,2.394       ,0.000       ,0.450       ,880.000     ,0.000       ,0.190       ,14.49000      ,2390          ,0.195           ,210.059       ,117.000             ,-0.408              ,1.199           ,25739.84570       ,-0.48350              ,-0.400        ,5.310         ,5.310         ,0.450         ,0.451         
17:31:51.712820     ,0.881       ,0.880       ,20.224      ,14.330      ,14.330      ,14.300      ,0.030       ,0.041       ,0.000          ,0.000       ,-1.143      ,0.000       ,0.460       ,880.000     ,0.000       ,0.030       ,14.33000      ,2584          ,0.210           ,227.109       ,119.600             ,-0.417              ,1.227           ,25739.89453       ,-0.49855              ,-0.409        ,5.330         ,5.330         ,0.460         ,0.455         
17:31:51.722758     ,0.881       ,0.880       ,20.224      ,14.200      ,14.200      ,14.300      ,0.090       ,0.086       ,0.000          ,0.000       ,-0.002      ,0.000       ,0.470       ,880.000     ,0.000       ,0.090       ,14.39000      ,2717          ,0.220           ,238.799       ,121.600             ,-0.424              ,1.253           ,25739.91602       ,-0.50612              ,-0.418        ,5.340         ,5.340         ,0.470         ,0.461         
17:31:51.732786     ,0.881       ,0.880       ,20.224      ,14.030      ,14.030      ,14.300      ,-0.100      ,-0.093      ,0.000          ,0.000       ,-3.527      ,0.000       ,0.460       ,880.000     ,0.000       ,-0.100      ,14.20000      ,2785          ,0.225           ,244.775       ,123.000             ,-0.429              ,1.280           ,25739.93945       ,-0.51363              ,-0.427        ,5.350         ,5.350         ,0.460         ,0.460         
17:31:51.742773     ,0.881       ,0.880       ,20.224      ,13.900      ,13.900      ,14.300      ,-0.270      ,-0.269      ,0.000          ,0.000       ,-6.398      ,0.000       ,0.450       ,880.000     ,0.000       ,-0.270      ,14.03000      ,2854          ,0.231           ,250.840       ,124.600             ,-0.435              ,1.306           ,25739.96289       ,-0.52203              ,-0.435        ,5.370         ,5.370         ,0.450         ,0.447         
17:31:51.756289     ,0.881       ,0.880       ,20.306      ,14.030      ,14.030      ,14.300      ,-0.400      ,-0.407      ,0.000          ,0.000       ,-7.917      ,0.000       ,0.440       ,880.000     ,0.000       ,-0.400      ,13.90000      ,2925          ,0.236           ,257.080       ,126.400             ,-0.441              ,1.332           ,25739.98633       ,-0.52923              ,-0.444        ,5.380         ,5.380         ,0.440         ,0.438         
17:31:51.762832     ,0.881       ,0.880       ,20.306      ,14.340      ,14.340      ,14.300      ,-0.270      ,-0.290      ,0.000          ,0.000       ,-4.056      ,0.000       ,0.430       ,880.000     ,0.000       ,-0.270      ,14.03000      ,2996          ,0.241           ,263.320       ,128.400             ,-0.448              ,1.358           ,25740.01367       ,-0.54457              ,-0.453        ,5.390         ,5.390         ,0.430         ,0.428         
17:31:51.772838     ,0.881       ,0.880       ,20.306      ,14.560      ,14.560      ,14.300      ,0.040       ,0.020       ,0.000          ,0.000       ,2.907       ,0.000       ,0.440       ,880.000     ,0.000       ,0.040       ,14.34000      ,3068          ,0.247           ,269.648       ,130.400             ,-0.455              ,1.383           ,25740.03906       ,-0.54430              ,-0.461        ,5.400         ,5.400         ,0.440         ,0.444         
17:31:51.782785     ,0.881       ,0.880       ,20.306      ,14.660      ,14.660      ,14.300      ,0.260       ,0.256       ,0.000          ,0.000       ,7.105       ,0.000       ,0.450       ,880.000     ,0.000       ,0.260       ,14.56000      ,3140          ,0.252           ,275.977       ,132.000             ,-0.461              ,1.408           ,25740.06445       ,-0.55213              ,-0.469        ,5.410         ,5.410         ,0.450         ,0.448         
17:31:51.792813     ,0.881       ,0.880       ,20.306      ,14.530      ,14.530      ,14.300      ,0.360       ,0.370       ,0.000          ,0.000       ,8.008       ,0.000       ,0.460       ,880.000     ,0.000       ,0.360       ,14.66000      ,3214          ,0.258           ,282.480       ,133.600             ,-0.466              ,1.433           ,25740.09180       ,-0.55252              ,-0.478        ,5.420         ,5.420         ,0.460         ,0.461         
17:31:51.802806     ,0.881       ,0.880       ,20.306      ,14.570      ,14.570      ,14.300      ,0.230       ,0.252       ,0.000          ,0.000       ,4.085       ,0.000       ,0.470       ,880.000     ,0.000       ,0.230       ,14.53000      ,3288          ,0.264           ,288.984       ,135.400             ,-0.473              ,1.458           ,25740.11328       ,-0.56758              ,-0.486        ,5.430         ,5.430         ,0.470         ,0.470         
17:31:51.812791     ,0.881       ,0.880       ,20.306      ,14.330      ,14.330      ,14.300      ,0.270       ,0.277       ,0.000          ,0.000       ,3.832       ,0.000       ,0.480       ,880.000     ,0.000       ,0.270       ,14.57000      ,3288          ,0.264           ,288.984       ,137.400             ,-0.480              ,1.482           ,25740.14648       ,-0.56764              ,-0.494        ,5.430         ,5.430         ,0.480         ,0.478         
17:31:51.822763     ,0.881       ,0.880       ,20.306      ,14.130      ,14.130      ,14.300      ,0.030       ,0.048       ,0.000          ,0.000       ,-1.485      ,0.000       ,0.470       ,880.000     ,0.000       ,0.030       ,14.33000      ,3288          ,0.264           ,288.984       ,139.400             ,-0.487              ,1.506           ,25740.16992       ,-0.56764              ,-0.502        ,5.430         ,5.430         ,0.470         ,0.467         
17:31:51.832778     ,0.881       ,0.880       ,20.306      ,14.210      ,14.210      ,14.300      ,-0.170      ,-0.164      ,0.000          ,0.000       ,-5.424      ,0.000       ,0.460       ,880.000     ,0.000       ,-0.170      ,14.13000      ,3288          ,0.264           ,288.984       ,141.000             ,-0.492              ,1.528           ,25740.19336       ,-0.56764              ,-0.509        ,5.430         ,5.430         ,0.460         ,0.460         
17:31:51.842809     ,0.881       ,0.880       ,20.306      ,14.220      ,14.220      ,14.300      ,-0.090      ,-0.103      ,0.000          ,0.000       ,-3.170      ,0.000       ,0.450       ,880.000     ,0.000       ,-0.090      ,14.21000      ,3288          ,0.264           ,288.984       ,142.200             ,-0.496              ,1.549           ,25740.21875       ,-0.56764              ,-0.516        ,5.430         ,5.430         ,0.450         ,0.447         
17:31:51.856319     ,0.881       ,0.880       ,20.208      ,14.320      ,14.320      ,14.300      ,-0.080      ,-0.086      ,0.000          ,0.000       ,-2.253      ,0.000       ,0.440       ,880.000     ,0.000       ,-0.080      ,14.22000      ,3672          ,0.293           ,322.734       ,143.600             ,-0.501              ,1.569           ,25740.24609       ,-0.56764              ,-0.523        ,5.430         ,5.430         ,0.440         ,0.438         
17:31:51.872757     ,0.881       ,0.880       ,20.208      ,14.560      ,14.560      ,14.300      ,0.260       ,0.250       ,0.000          ,0.000       ,4.907       ,0.000       ,0.460       ,880.000     ,0.000       ,0.260       ,14.56000      ,3751          ,0.299           ,329.678       ,146.600             ,-0.512              ,1.606           ,25740.30078       ,-0.60581              ,-0.535        ,5.420         ,5.420         ,0.460         ,0.460         
17:31:51.882790     ,0.881       ,0.880       ,20.208      ,14.460      ,14.460      ,14.300      ,0.240       ,0.250       ,0.000          ,0.000       ,3.970       ,0.000       ,0.470       ,880.000     ,0.000       ,0.240       ,14.54000      ,3912          ,0.312           ,343.828       ,148.600             ,-0.519              ,1.625           ,25740.33008       ,-0.61335              ,-0.542        ,5.420         ,5.420         ,0.470         ,0.469         
17:31:51.892856     ,0.881       ,0.880       ,20.208      ,14.430      ,14.430      ,14.300      ,0.160       ,0.172       ,0.000          ,0.000       ,1.650       ,0.000       ,0.480       ,880.000     ,0.000       ,0.160       ,14.46000      ,3994          ,0.318           ,351.035       ,150.000             ,-0.524              ,1.644           ,25740.35742       ,-0.62171              ,-0.548        ,5.410         ,5.410         ,0.480         ,0.480         
17:31:51.913012     ,0.881       ,0.880       ,20.208      ,14.360      ,14.360      ,14.300      ,0.130       ,0.135       ,0.000          ,0.000       ,0.636       ,0.000       ,0.490       ,880.000     ,0.000       ,0.130       ,14.43000      ,4077          ,0.324           ,358.330       ,152.000             ,-0.531              ,1.662           ,25740.41992       ,-0.62875              ,-0.554        ,5.410         ,5.410         ,0.490         ,0.488         
17:31:51.922810     ,0.881       ,0.880       ,20.208      ,14.240      ,14.240      ,14.300      ,-0.060      ,-0.057      ,0.000          ,0.000       ,-3.060      ,0.000       ,0.490       ,880.000     ,0.000       ,-0.060      ,14.24000      ,4161          ,0.331           ,5.713         ,155.400             ,-0.542              ,1.701           ,25740.44336       ,-0.64434              ,-0.567        ,5.410         ,5.410         ,0.490         ,0.489         
17:31:51.932808     ,0.881       ,0.880       ,20.208      ,14.380      ,14.380      ,14.300      ,0.020       ,0.012       ,0.000          ,0.000       ,-1.125      ,0.000       ,0.480       ,880.000     ,0.000       ,0.020       ,14.32000      ,4329          ,0.344           ,20.479        ,157.400             ,-0.549              ,1.721           ,25740.48047       ,-0.63559              ,-0.574        ,5.410         ,5.410         ,0.480         ,0.483         
17:31:51.942903     ,0.881       ,0.880       ,20.208      ,14.500      ,14.500      ,14.300      ,0.080       ,0.076       ,0.000          ,0.000       ,0.337       ,0.000       ,0.490       ,880.000     ,0.000       ,0.080       ,14.38000      ,4415          ,0.350           ,28.037        ,159.000             ,-0.555              ,1.742           ,25740.50391       ,-0.65332              ,-0.581        ,5.420         ,5.420         ,0.490         ,0.485         
17:31:51.952802     ,0.881       ,0.880       ,20.208      ,14.400      ,14.400      ,14.300      ,0.200       ,0.196       ,0.000          ,0.000       ,2.712       ,0.000       ,0.500       ,880.000     ,0.000       ,0.200       ,14.50000      ,4501          ,0.357           ,35.596        ,160.600             ,-0.561              ,1.763           ,25740.53711       ,-0.65890              ,-0.588        ,5.420         ,5.420         ,0.500         ,0.500         
17:31:51.962788     ,0.881       ,0.880       ,20.208      ,14.180      ,14.180      ,14.300      ,0.100       ,0.109       ,0.000          ,0.000       ,0.487       ,0.000       ,0.510       ,880.000     ,0.000       ,0.100       ,14.40000      ,4589          ,0.364           ,43.330        ,162.400             ,-0.567              ,1.785           ,25740.56836       ,-0.66035              ,-0.595        ,5.420         ,5.420         ,0.510         ,0.511         
17:31:51.986229     ,0.881       ,0.880       ,20.224      ,14.150      ,14.150      ,14.300      ,-0.150      ,-0.155      ,0.000          ,0.000       ,-4.113      ,0.000       ,0.490       ,880.000     ,0.000       ,-0.150      ,14.15000      ,4767          ,0.377           ,58.975        ,166.000             ,-0.579              ,1.828           ,25740.62695       ,-0.69148              ,-0.609        ,5.430         ,5.430         ,0.490         ,0.486         
17:31:51.992815     ,0.881       ,0.880       ,20.224      ,14.430      ,14.430      ,14.300      ,-0.150      ,-0.155      ,0.000          ,0.000       ,-4.113      ,0.000       ,0.490       ,880.000     ,0.000       ,-0.150      ,14.15000      ,4857          ,0.384           ,66.885        ,168.400             ,-0.588              ,1.828           ,25740.66016       ,-0.69148              ,-0.609        ,5.430         ,5.430         ,0.490         ,0.481         
17:31:52.012752     ,0.881       ,0.880       ,20.224      ,14.490      ,14.490      ,14.300      ,0.190       ,0.200       ,0.000          ,0.000       ,2.958       ,0.000       ,0.510       ,880.000     ,0.000       ,0.190       ,14.49000      ,5039          ,0.398           ,82.881        ,171.400             ,-0.598              ,1.872           ,25740.72461       ,-0.69811              ,-0.624        ,5.430         ,5.430         ,0.510         ,0.495         
17:31:52.022803     ,0.881       ,0.880       ,20.224      ,14.430      ,14.430      ,14.300      ,0.130       ,0.139       ,0.000          ,0.000       ,1.187       ,0.000       ,0.520       ,880.000     ,0.000       ,0.130       ,14.43000      ,5132          ,0.405           ,91.055        ,173.400             ,-0.605              ,1.894           ,25740.75391       ,-0.71367              ,-0.631        ,5.430         ,5.430         ,0.520         ,0.516         
17:31:52.032831     ,0.881       ,0.880       ,20.224      ,14.670      ,14.670      ,14.300      ,0.370       ,0.363       ,0.000          ,0.000       ,5.485       ,0.000       ,0.530       ,880.000     ,0.000       ,0.370       ,14.67000      ,5225          ,0.412           ,99.229        ,175.400             ,-0.612              ,1.916           ,25740.78711       ,-0.71324              ,-0.639        ,5.430         ,5.430         ,0.530         ,0.530         
17:31:52.042784     ,0.881       ,0.880       ,20.224      ,14.460      ,14.460      ,14.300      ,0.160       ,0.179       ,0.000          ,0.000       ,0.754       ,0.000       ,0.540       ,880.000     ,0.000       ,0.160       ,14.46000      ,5319          ,0.420           ,107.490       ,177.400             ,-0.619              ,1.938           ,25740.82227       ,-0.72069              ,-0.646        ,5.430         ,5.430         ,0.540         ,0.538         
17:31:52.052900     ,0.881       ,0.880       ,20.224      ,13.980      ,13.980      ,14.300      ,-0.320      ,-0.299      ,0.000          ,0.000       ,-8.902      ,0.000       ,0.530       ,880.000     ,0.000       ,-0.320      ,13.98000      ,5413          ,0.427           ,115.752       ,179.400             ,-0.626              ,1.960           ,25740.85547       ,-0.72084              ,-0.653        ,5.440         ,5.440         ,0.530         ,0.540         
17:31:52.062801     ,0.881       ,0.880       ,20.224      ,14.010      ,14.010      ,14.300      ,-0.290      ,-0.307      ,0.000          ,0.000       ,-7.342      ,0.000       ,0.520       ,880.000     ,0.000       ,-0.290      ,14.01000      ,5509          ,0.434           ,124.189       ,181.000             ,-0.632              ,1.982           ,25740.88672       ,-0.73661              ,-0.661        ,5.440         ,5.440         ,0.520         ,0.517         
17:31:52.072812     ,0.881       ,0.880       ,20.224      ,14.670      ,14.670      ,14.300      ,0.370       ,0.329       ,0.000          ,0.000       ,6.807       ,0.000       ,0.530       ,880.000     ,0.000       ,0.370       ,14.67000      ,5605          ,0.442           ,132.627       ,182.600             ,-0.637              ,2.005           ,25740.91992       ,-0.73639              ,-0.668        ,5.450         ,5.450         ,0.530         ,0.530         
17:31:52.082814     ,0.881       ,0.880       ,20.224      ,14.710      ,14.710      ,14.300      ,0.410       ,0.420       ,0.000          ,0.000       ,7.317       ,0.000       ,0.540       ,880.000     ,0.000       ,0.410       ,14.71000      ,5701          ,0.449           ,141.064       ,184.400             ,-0.644              ,2.026           ,25740.95703       ,-0.73456              ,-0.675        ,5.450         ,5.450         ,0.540         ,0.540         
17:31:52.096322     ,0.881       ,0.880       ,20.224      ,14.370      ,14.370      ,14.300      ,0.070       ,0.099       ,0.000          ,0.000       ,-0.534      ,0.000       ,0.550       ,880.000     ,0.000       ,0.070       ,14.37000      ,5798          ,0.456           ,149.590       ,186.000             ,-0.649              ,2.047           ,25740.98633       ,-0.74585              ,-0.682        ,5.460         ,5.460         ,0.550         ,0.545         
17:31:52.102783     ,0.881       ,0.880       ,20.224      ,14.480      ,14.480      ,14.300      ,0.180       ,0.176       ,0.000          ,0.000       ,1.161       ,0.000       ,0.560       ,880.000     ,0.000       ,0.180       ,14.48000      ,5897          ,0.464           ,158.291       ,187.600             ,-0.655              ,2.068           ,25741.02539       ,-0.75903              ,-0.689        ,5.470         ,5.470         ,0.560         ,0.559         
17:31:52.122748     ,0.881       ,0.880       ,20.224      ,14.420      ,14.420      ,14.300      ,0.120       ,0.138       ,0.000          ,0.000       ,-0.609      ,0.000       ,0.580       ,880.000     ,0.000       ,0.120       ,14.42000      ,6095          ,0.479           ,175.693       ,190.600             ,-0.665              ,2.107           ,25741.09180       ,-0.75880              ,-0.702        ,5.500         ,5.500         ,0.580         ,0.566         
17:31:52.132787     ,0.881       ,0.880       ,20.224      ,13.830      ,13.830      ,14.300      ,-0.470      ,-0.447      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.570       ,880.000     ,0.000       ,-0.470      ,13.83000      ,6195          ,0.487           ,184.482       ,192.600             ,-0.672              ,2.126           ,25741.12695       ,-0.76754              ,-0.709        ,5.500         ,5.500         ,0.570         ,0.568         
17:31:52.142750     ,0.881       ,0.880       ,20.224      ,13.970      ,13.970      ,14.300      ,-0.330      ,-0.354      ,0.000          ,0.000       ,-6.184      ,0.000       ,0.560       ,880.000     ,0.000       ,-0.330      ,13.97000      ,6297          ,0.495           ,193.447       ,194.000             ,-0.677              ,2.144           ,25741.16406       ,-0.78218              ,-0.715        ,5.530         ,5.530         ,0.560         ,0.560         
17:31:52.152791     ,0.881       ,0.880       ,20.224      ,14.250      ,14.250      ,14.300      ,-0.050      ,-0.074      ,0.000          ,0.000       ,0.609       ,0.000       ,0.550       ,880.000     ,0.000       ,-0.050      ,14.25000      ,6399          ,0.502           ,202.412       ,195.600             ,-0.683              ,2.163           ,25741.19922       ,-0.78234              ,-0.721        ,5.540         ,5.540         ,0.550         ,0.558         
17:31:52.172836     ,0.881       ,0.880       ,20.224      ,14.630      ,14.630      ,14.300      ,0.330       ,0.319       ,0.000          ,0.000       ,8.037       ,0.000       ,0.570       ,880.000     ,0.000       ,0.330       ,14.63000      ,6605          ,0.518           ,220.518       ,198.000             ,-0.691              ,2.200           ,25741.26758       ,-0.76086              ,-0.733        ,5.560         ,5.560         ,0.570         ,0.563         
17:31:52.182772     ,0.881       ,0.880       ,20.224      ,14.930      ,14.930      ,14.300      ,0.630       ,0.634       ,0.000          ,0.000       ,10.000      ,0.000       ,0.580       ,880.000     ,0.000       ,0.630       ,14.93000      ,6709          ,0.526           ,229.658       ,199.600             ,-0.697              ,2.218           ,25741.30273       ,-0.79776              ,-0.739        ,5.570         ,5.570         ,0.580         ,0.582         
17:31:52.192807     ,0.881       ,0.880       ,20.224      ,14.590      ,14.590      ,14.300      ,0.290       ,0.324       ,0.000          ,0.000       ,1.849       ,0.000       ,0.590       ,880.000     ,0.000       ,0.290       ,14.59000      ,6814          ,0.534           ,238.887       ,201.000             ,-0.702              ,2.236           ,25741.34180       ,-0.80543              ,-0.745        ,5.580         ,5.580         ,0.590         ,0.591         
