Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
17:02:17.181763     ,0.079       ,0.085       ,1.704       ,21.010      ,21.015      ,20.852      ,0.163       ,1.526       ,0.214       ,0.01833       ,2147474712    ,294.609         ,148.800       ,-0.519              ,-0.628              ,1555.639        ,-0.02684          ,-0.02401              
17:02:17.201758     ,0.079       ,0.088       ,1.704       ,21.010      ,21.034      ,20.852      ,0.182       ,1.511       ,0.233       ,0.01902       ,2147474721    ,295.400         ,148.400       ,-0.518              ,-0.628              ,1555.692        ,-0.03452          ,-0.02513              
17:02:17.222103     ,0.085       ,0.089       ,1.770       ,21.000      ,21.007      ,20.852      ,0.155       ,1.503       ,0.243       ,0.01963       ,2147474729    ,296.104         ,148.000       ,-0.517              ,-0.628              ,1555.739        ,-0.03068          ,-0.02573              
17:02:17.242596     ,0.089       ,0.092       ,1.835       ,21.030      ,21.016      ,20.852      ,0.164       ,1.486       ,0.261       ,0.02033       ,2147474738    ,296.895         ,148.000       ,-0.517              ,-0.628              ,1555.790        ,-0.03447          ,-0.02701              
17:02:17.263116     ,0.089       ,0.095       ,1.835       ,21.010      ,21.001      ,20.852      ,0.148       ,1.473       ,0.280       ,0.02109       ,2147474748    ,297.773         ,147.800       ,-0.516              ,-0.628              ,1555.837        ,-0.03840          ,-0.02835              
17:02:17.283874     ,0.093       ,0.098       ,1.999       ,20.980      ,20.998      ,20.852      ,0.146       ,1.434       ,0.298       ,0.02178       ,2147474757    ,298.564         ,147.400       ,-0.515              ,-0.628              ,1555.905        ,-0.03452          ,-0.02975              
17:02:17.304521     ,0.100       ,0.101       ,1.999       ,20.970      ,20.991      ,20.852      ,0.138       ,1.418       ,0.316       ,0.02255       ,2147474767    ,299.443         ,147.000       ,-0.513              ,-0.628              ,1555.955        ,-0.03835          ,-0.03113              
17:02:17.325238     ,0.100       ,0.105       ,1.982       ,20.970      ,20.971      ,20.852      ,0.119       ,1.363       ,0.342       ,0.02332       ,2147474777    ,300.322         ,147.000       ,-0.513              ,-0.628              ,1556.004        ,-0.03835          ,-0.03306              
17:02:17.344731     ,0.106       ,0.106       ,2.179       ,20.980      ,20.969      ,20.852      ,0.117       ,1.348       ,0.350       ,0.02416       ,2147474788    ,301.289         ,147.000       ,-0.513              ,-0.628              ,1556.052        ,-0.04219          ,-0.03374              
17:02:17.365442     ,0.108       ,0.109       ,2.179       ,20.970      ,20.967      ,20.852      ,0.114       ,1.283       ,0.374       ,0.02500       ,2147474799    ,302.256         ,146.800       ,-0.512              ,-0.628              ,1556.100        ,-0.04219          ,-0.03508              
17:02:17.386043     ,0.108       ,0.112       ,2.130       ,20.930      ,20.949      ,20.852      ,0.096       ,1.258       ,0.382       ,0.02592       ,2147474811    ,303.311         ,146.400       ,-0.511              ,-0.628              ,1556.150        ,-0.04602          ,-0.03637              
17:02:17.406536     ,0.114       ,0.114       ,2.343       ,20.960      ,20.969      ,20.852      ,0.117       ,1.219       ,0.398       ,0.02684       ,2147474823    ,304.365         ,146.200       ,-0.510              ,-0.628              ,1556.200        ,-0.04602          ,-0.03789              
17:02:17.427207     ,0.114       ,0.116       ,2.343       ,20.950      ,20.939      ,20.852      ,0.087       ,1.181       ,0.413       ,0.02784       ,2147474836    ,305.508         ,146.800       ,-0.512              ,-0.628              ,1556.250        ,-0.04986          ,-0.03947              
17:02:17.447800     ,0.114       ,0.119       ,2.277       ,20.930      ,20.933      ,20.852      ,0.080       ,1.101       ,0.434       ,0.02892       ,2147474850    ,306.738         ,147.600       ,-0.515              ,-0.628              ,1556.299        ,-0.05368          ,-0.04124              
17:02:17.468354     ,0.118       ,0.122       ,2.474       ,20.910      ,20.927      ,20.852      ,0.075       ,1.043       ,0.447       ,0.02999       ,2147474864    ,307.969         ,148.000       ,-0.517              ,-0.628              ,1556.349        ,-0.05370          ,-0.04417              
17:02:17.488802     ,0.123       ,0.124       ,2.474       ,20.920      ,20.927      ,20.852      ,0.074       ,0.989       ,0.459       ,0.03106       ,2147474878    ,309.199         ,148.000       ,-0.517              ,-0.628              ,1556.399        ,-0.05367          ,-0.04607              
17:02:17.509396     ,0.123       ,0.126       ,2.474       ,20.920      ,20.912      ,20.852      ,0.059       ,0.933       ,0.471       ,0.03221       ,2147474893    ,310.518         ,148.200       ,-0.517              ,-0.628              ,1556.450        ,-0.05754          ,-0.04804              
17:02:17.529995     ,0.125       ,0.128       ,2.588       ,20.910      ,20.908      ,20.852      ,0.056       ,0.874       ,0.482       ,0.03344       ,2147474909    ,311.924         ,148.800       ,-0.519              ,-0.628              ,1556.500        ,-0.06135          ,-0.05010              
17:02:17.541777     ,0.125       ,0.129       ,2.588       ,20.900      ,20.909      ,20.852      ,0.056       ,0.819       ,0.493       ,0.03474       ,2147474926    ,313.418         ,149.600       ,-0.522              ,-0.628              ,1556.525        ,-0.06517          ,-0.05223              
17:02:17.561763     ,0.129       ,0.131       ,2.572       ,20.890      ,20.899      ,20.852      ,0.047       ,0.763       ,0.503       ,0.03605       ,2147474943    ,314.912         ,149.600       ,-0.522              ,-0.628              ,1556.573        ,-0.06523          ,-0.05440              
17:02:17.581761     ,0.129       ,0.132       ,2.621       ,20.900      ,20.899      ,20.852      ,0.046       ,0.709       ,0.512       ,0.03743       ,2147474961    ,316.494         ,149.200       ,-0.521              ,-0.628              ,1556.622        ,-0.06903          ,-0.05678              
17:02:17.601762     ,0.129       ,0.134       ,2.621       ,20.870      ,20.872      ,20.852      ,0.020       ,0.651       ,0.520       ,0.03889       ,2147474980    ,318.164         ,148.600       ,-0.519              ,-0.628              ,1556.672        ,-0.07287          ,-0.05934              
17:02:17.621765     ,0.133       ,0.135       ,2.637       ,20.860      ,20.873      ,20.852      ,0.021       ,0.594       ,0.527       ,0.04034       ,2147474999    ,319.834         ,148.600       ,-0.519              ,-0.628              ,1556.723        ,-0.07285          ,-0.06188              
17:02:17.641761     ,0.135       ,0.136       ,2.703       ,20.860      ,20.866      ,20.852      ,0.013       ,0.540       ,0.534       ,0.04180       ,2147475018    ,321.504         ,148.800       ,-0.519              ,-0.628              ,1556.773        ,-0.07288          ,-0.06420              
17:02:17.661784     ,0.135       ,0.137       ,2.703       ,20.860      ,20.856      ,20.852      ,0.004       ,0.483       ,0.541       ,0.04341       ,2147475039    ,323.350         ,149.000       ,-0.520              ,-0.628              ,1556.822        ,-0.08054          ,-0.06662              
17:02:17.681777     ,0.135       ,0.138       ,2.703       ,20.870      ,20.864      ,20.852      ,0.011       ,0.431       ,0.546       ,0.04510       ,2147475061    ,325.283         ,149.000       ,-0.520              ,-0.628              ,1556.870        ,-0.08434          ,-0.06922              
17:02:17.701777     ,0.137       ,0.139       ,2.703       ,20.850      ,20.853      ,20.852      ,0.000       ,0.377       ,0.551       ,0.04686       ,2147475084    ,327.305         ,148.600       ,-0.519              ,-0.072              ,1556.920        ,-0.08820          ,-0.07195              
17:02:17.721765     ,0.137       ,0.139       ,2.703       ,20.840      ,20.852      ,20.852      ,-0.000      ,0.323       ,0.555       ,0.04855       ,2147475106    ,329.238         ,148.200       ,-0.517              ,-0.075              ,1556.969        ,-0.08440          ,-0.07461              
17:02:17.741757     ,0.140       ,0.140       ,2.687       ,20.860      ,20.859      ,20.852      ,0.007       ,0.280       ,0.559       ,0.05047       ,2147475131    ,331.436         ,148.000       ,-0.517              ,-0.078              ,1557.018        ,-0.09588          ,-0.07766              
17:02:17.761764     ,0.140       ,0.140       ,2.687       ,20.840      ,20.835      ,20.852      ,-0.018      ,0.236       ,0.562       ,0.05239       ,2147475156    ,333.633         ,148.000       ,-0.517              ,-0.081              ,1557.067        ,-0.09588          ,-0.08082              
17:02:17.781790     ,0.140       ,0.141       ,2.785       ,20.850      ,20.852      ,20.852      ,-0.000      ,0.192       ,0.564       ,0.05438       ,2147475182    ,335.918         ,147.600       ,-0.515              ,-0.084              ,1557.115        ,-0.09970          ,-0.08395              
17:02:17.801763     ,0.140       ,0.141       ,2.834       ,20.840      ,20.843      ,20.852      ,-0.010      ,0.153       ,0.567       ,0.05630       ,2147475207    ,338.115         ,147.200       ,-0.514              ,-0.087              ,1557.165        ,-0.09588          ,-0.08674              
17:02:17.821774     ,0.142       ,0.141       ,2.834       ,20.830      ,20.836      ,20.852      ,-0.017      ,0.116       ,0.568       ,0.05837       ,2147475234    ,340.488         ,147.400       ,-0.515              ,-0.090              ,1557.216        ,-0.10355          ,-0.08967              
17:02:17.841763     ,0.142       ,0.142       ,2.736       ,20.830      ,20.834      ,20.852      ,-0.019      ,0.076       ,0.569       ,0.06052       ,2147475262    ,342.949         ,147.800       ,-0.516              ,-0.093              ,1557.265        ,-0.10735          ,-0.09252              
17:02:17.861768     ,0.142       ,0.142       ,2.801       ,20.810      ,20.815      ,20.852      ,-0.038      ,0.034       ,0.570       ,0.06274       ,2147475291    ,345.498         ,148.000       ,-0.517              ,-0.095              ,1557.314        ,-0.11122          ,-0.09538              
17:02:17.881754     ,0.142       ,0.142       ,2.801       ,20.830      ,20.830      ,20.852      ,-0.023      ,-0.007      ,0.570       ,0.06496       ,2147475320    ,348.047         ,148.000       ,-0.517              ,-0.098              ,1557.363        ,-0.11124          ,-0.09814              
17:02:17.901781     ,0.142       ,0.142       ,2.785       ,20.810      ,20.808      ,20.852      ,-0.044      ,-0.043      ,0.569       ,0.06727       ,2147475350    ,350.684         ,148.400       ,-0.518              ,-0.101              ,1557.415        ,-0.11506          ,-0.10110              
17:02:17.921754     ,0.142       ,0.142       ,2.785       ,20.790      ,20.802      ,20.852      ,-0.051      ,-0.079      ,0.568       ,0.06980       ,2147475383    ,353.584         ,149.200       ,-0.521              ,-0.104              ,1557.466        ,-0.12643          ,-0.10446              
17:02:17.941778     ,0.142       ,0.141       ,2.785       ,20.800      ,20.807      ,20.852      ,-0.046      ,-0.114      ,0.567       ,0.07210       ,2147475413    ,356.221         ,149.800       ,-0.523              ,-0.108              ,1557.517        ,-0.11503          ,-0.10751              
17:02:17.961780     ,0.142       ,0.141       ,2.703       ,20.810      ,20.801      ,20.852      ,-0.051      ,-0.144      ,0.565       ,0.07470       ,2147475447    ,359.209         ,150.000       ,-0.524              ,-0.111              ,1557.566        ,-0.13053          ,-0.11063              
17:02:17.981774     ,0.142       ,0.141       ,2.752       ,20.810      ,20.802      ,20.852      ,-0.050      ,-0.175      ,0.563       ,0.07731       ,2147475481    ,2.197           ,149.800       ,-0.523              ,-0.114              ,1557.617        ,-0.13040          ,-0.11396              
17:02:18.002451     ,0.142       ,0.141       ,2.752       ,20.790      ,20.797      ,20.852      ,-0.055      ,-0.192      ,0.562       ,0.07992       ,2147475515    ,5.186           ,149.400       ,-0.522              ,-0.116              ,1557.670        ,-0.13033          ,-0.11561              
17:02:18.023118     ,0.142       ,0.140       ,2.736       ,20.810      ,20.815      ,20.852      ,-0.037      ,-0.221      ,0.559       ,0.08260       ,2147475550    ,8.262           ,149.200       ,-0.521              ,-0.119              ,1557.721        ,-0.13420          ,-0.11876              
17:02:18.043586     ,0.140       ,0.140       ,2.736       ,20.830      ,20.816      ,20.852      ,-0.036      ,-0.241      ,0.557       ,0.08537       ,2147475586    ,11.426          ,149.600       ,-0.522              ,-0.122              ,1557.791        ,-0.13809          ,-0.12170              
17:02:18.064301     ,0.140       ,0.139       ,2.687       ,20.810      ,20.804      ,20.852      ,-0.048      ,-0.264      ,0.553       ,0.08820       ,2147475623    ,14.678          ,150.000       ,-0.524              ,-0.125              ,1557.839        ,-0.14180          ,-0.12492              
17:02:18.084805     ,0.140       ,0.139       ,2.572       ,20.800      ,20.813      ,20.852      ,-0.039      ,-0.280      ,0.550       ,0.09089       ,2147475658    ,17.754          ,149.800       ,-0.523              ,-0.128              ,1557.890        ,-0.13437          ,-0.12777              
17:02:18.105226     ,0.139       ,0.138       ,2.572       ,20.790      ,20.802      ,20.852      ,-0.051      ,-0.301      ,0.546       ,0.09388       ,2147475697    ,21.182          ,149.600       ,-0.522              ,-0.130              ,1557.940        ,-0.14954          ,-0.13027              
17:02:18.125778     ,0.139       ,0.137       ,2.588       ,20.810      ,20.805      ,20.852      ,-0.048      ,-0.323      ,0.542       ,0.09687       ,2147475736    ,24.609          ,149.600       ,-0.522              ,-0.133              ,1557.991        ,-0.14959          ,-0.13309              
17:02:18.146443     ,0.137       ,0.137       ,2.637       ,20.830      ,20.812      ,20.852      ,-0.040      ,-0.339      ,0.538       ,0.09994       ,2147475776    ,28.125          ,150.000       ,-0.524              ,-0.136              ,1558.040        ,-0.15341          ,-0.13598              
17:02:18.167111     ,0.137       ,0.136       ,2.637       ,20.810      ,20.807      ,20.852      ,-0.045      ,-0.353      ,0.531       ,0.10301       ,2147475816    ,31.641          ,150.000       ,-0.524              ,-0.139              ,1558.089        ,-0.15340          ,-0.13886              
17:02:18.187688     ,0.137       ,0.135       ,2.588       ,20.790      ,20.809      ,20.852      ,-0.044      ,-0.360      ,0.527       ,0.10623       ,2147475858    ,35.332          ,149.800       ,-0.523              ,-0.142              ,1558.139        ,-0.16104          ,-0.14182              
17:02:18.208417     ,0.137       ,0.134       ,2.588       ,20.810      ,20.816      ,20.852      ,-0.037      ,-0.364      ,0.522       ,0.10953       ,2147475901    ,39.111          ,149.400       ,-0.522              ,-0.145              ,1558.189        ,-0.16491          ,-0.14526              
17:02:18.229204     ,0.133       ,0.133       ,2.588       ,20.830      ,20.812      ,20.852      ,-0.040      ,-0.359      ,0.518       ,0.11282       ,2147475944    ,42.891          ,149.000       ,-0.520              ,-0.150              ,1558.239        ,-0.16493          ,-0.15024              
17:02:18.249815     ,0.133       ,0.133       ,2.572       ,20.810      ,20.803      ,20.852      ,-0.049      ,-0.357      ,0.513       ,0.11620       ,2147475988    ,46.758          ,149.000       ,-0.520              ,-0.153              ,1558.288        ,-0.16876          ,-0.15348              
17:02:18.261766     ,0.133       ,0.132       ,2.506       ,20.810      ,20.821      ,20.852      ,-0.031      ,-0.353      ,0.509       ,0.11965       ,2147476033    ,50.713          ,149.000       ,-0.520              ,-0.157              ,1558.313        ,-0.17256          ,-0.15683              
17:02:18.281765     ,0.133       ,0.131       ,2.506       ,20.780      ,20.795      ,20.852      ,-0.058      ,-0.349      ,0.505       ,0.12310       ,2147476078    ,54.668          ,149.000       ,-0.520              ,-0.160              ,1558.362        ,-0.17256          ,-0.15999              
17:02:18.301760     ,0.131       ,0.131       ,2.490       ,20.810      ,20.809      ,20.852      ,-0.043      ,-0.348      ,0.500       ,0.12671       ,2147476125    ,58.799          ,149.000       ,-0.520              ,-0.163              ,1558.413        ,-0.18025          ,-0.16307              
17:02:18.321763     ,0.131       ,0.130       ,2.474       ,20.810      ,20.795      ,20.852      ,-0.058      ,-0.350      ,0.496       ,0.13031       ,2147476172    ,62.930          ,149.400       ,-0.522              ,-0.166              ,1558.464        ,-0.18024          ,-0.16615              
17:02:18.341823     ,0.131       ,0.129       ,2.474       ,20.780      ,20.785      ,20.852      ,-0.067      ,-0.364      ,0.491       ,0.13399       ,2147476220    ,67.148          ,149.800       ,-0.523              ,-0.169              ,1558.515        ,-0.18408          ,-0.16923              
17:02:18.361768     ,0.127       ,0.128       ,2.408       ,20.790      ,20.803      ,20.852      ,-0.049      ,-0.373      ,0.487       ,0.13775       ,2147476269    ,71.455          ,150.400       ,-0.525              ,-0.172              ,1558.565        ,-0.18792          ,-0.17230              
17:02:18.381767     ,0.129       ,0.128       ,2.408       ,20.810      ,20.802      ,20.852      ,-0.050      ,-0.376      ,0.482       ,0.14151       ,2147476318    ,75.762          ,150.400       ,-0.525              ,-0.175              ,1558.614        ,-0.18790          ,-0.17537              
17:02:18.401762     ,0.129       ,0.127       ,2.408       ,20.830      ,20.811      ,20.852      ,-0.042      ,-0.376      ,0.477       ,0.14542       ,2147476369    ,80.244          ,150.200       ,-0.524              ,-0.178              ,1558.665        ,-0.19560          ,-0.17845              
17:02:18.421765     ,0.129       ,0.126       ,2.392       ,20.830      ,20.822      ,20.852      ,-0.030      ,-0.369      ,0.473       ,0.14933       ,2147476420    ,84.727          ,150.400       ,-0.525              ,-0.182              ,1558.716        ,-0.19560          ,-0.18152              
17:02:18.441764     ,0.125       ,0.125       ,2.392       ,20.770      ,20.794      ,20.852      ,-0.059      ,-0.369      ,0.468       ,0.15340       ,2147476473    ,89.385          ,150.800       ,-0.526              ,-0.185              ,1558.767        ,-0.20324          ,-0.18475              
17:02:18.461762     ,0.125       ,0.125       ,2.392       ,20.810      ,20.825      ,20.852      ,-0.027      ,-0.370      ,0.463       ,0.15746       ,2147476526    ,94.043          ,151.400       ,-0.528              ,-0.188              ,1558.818        ,-0.20327          ,-0.18799              
17:02:18.481768     ,0.125       ,0.124       ,2.359       ,20.830      ,20.807      ,20.852      ,-0.046      ,-0.365      ,0.459       ,0.16176       ,2147476582    ,98.965          ,151.400       ,-0.528              ,-0.192              ,1558.868        ,-0.21453          ,-0.19166              
17:02:18.501808     ,0.123       ,0.123       ,2.359       ,20.790      ,20.784      ,20.852      ,-0.069      ,-0.374      ,0.454       ,0.16582       ,2147476635    ,103.623         ,151.600       ,-0.529              ,-0.195              ,1558.919        ,-0.20342          ,-0.19499              
17:02:18.521766     ,0.123       ,0.122       ,2.294       ,20.840      ,20.845      ,20.852      ,-0.008      ,-0.374      ,0.450       ,0.17012       ,2147476691    ,108.545         ,151.800       ,-0.530              ,-0.198              ,1558.969        ,-0.21471          ,-0.19831              
17:02:18.541757     ,0.123       ,0.122       ,2.294       ,20.800      ,20.801      ,20.852      ,-0.052      ,-0.366      ,0.445       ,0.17441       ,2147476747    ,113.467         ,151.600       ,-0.529              ,-0.201              ,1559.019        ,-0.21477          ,-0.20145              
17:02:18.561763     ,0.123       ,0.121       ,2.294       ,20.860      ,20.852      ,20.852      ,-0.000      ,-0.358      ,0.440       ,0.17886       ,2147476805    ,118.564         ,151.200       ,-0.528              ,-0.205              ,1559.068        ,-0.22254          ,-0.20468              
17:02:18.581757     ,0.123       ,0.120       ,2.359       ,20.840      ,20.826      ,20.852      ,-0.027      ,-0.342      ,0.436       ,0.18331       ,2147476863    ,123.662         ,150.600       ,-0.526              ,-0.208              ,1559.117        ,-0.22240          ,-0.20760              
17:02:18.601755     ,0.119       ,0.120       ,2.244       ,20.790      ,20.810      ,20.852      ,-0.042      ,-0.333      ,0.432       ,0.18807       ,2147476925    ,129.111         ,150.200       ,-0.524              ,-0.211              ,1559.167        ,-0.23778          ,-0.21128              
17:02:18.621803     ,0.119       ,0.119       ,2.244       ,20.790      ,20.810      ,20.852      ,-0.042      ,-0.329      ,0.428       ,0.19244       ,2147476982    ,134.121         ,150.000       ,-0.524              ,-0.215              ,1559.217        ,-0.21861          ,-0.21454              
17:02:18.641809     ,0.118       ,0.118       ,2.244       ,20.830      ,20.844      ,20.852      ,-0.008      ,-0.309      ,0.424       ,0.19712       ,2147477043    ,139.482         ,150.000       ,-0.524              ,-0.218              ,1559.267        ,-0.23394          ,-0.21777              
17:02:18.661820     ,0.118       ,0.118       ,2.179       ,20.830      ,20.814      ,20.852      ,-0.039      ,-0.291      ,0.420       ,0.20187       ,2147477105    ,144.932         ,150.000       ,-0.524              ,-0.221              ,1559.316        ,-0.23777          ,-0.22100              
17:02:18.681758     ,0.118       ,0.117       ,2.179       ,20.830      ,20.820      ,20.852      ,-0.032      ,-0.284      ,0.417       ,0.20663       ,2147477167    ,150.381         ,149.600       ,-0.522              ,-0.224              ,1559.366        ,-0.23776          ,-0.22418              
17:02:18.701756     ,0.118       ,0.117       ,2.097       ,20.790      ,20.806      ,20.852      ,-0.046      ,-0.280      ,0.413       ,0.21154       ,2147477231    ,156.006         ,149.600       ,-0.522              ,-0.227              ,1559.415        ,-0.24546          ,-0.22700              
17:02:18.721823     ,0.118       ,0.116       ,2.179       ,20.840      ,20.845      ,20.852      ,-0.007      ,-0.275      ,0.410       ,0.21644       ,2147477295    ,161.631         ,150.000       ,-0.524              ,-0.230              ,1559.470        ,-0.24542          ,-0.23029              
17:02:18.741761     ,0.118       ,0.115       ,2.179       ,20.810      ,20.799      ,20.852      ,-0.053      ,-0.267      ,0.406       ,0.22151       ,2147477361    ,167.432         ,150.800       ,-0.526              ,-0.234              ,1559.521        ,-0.25307          ,-0.23382              
17:02:18.761836     ,0.116       ,0.115       ,2.179       ,20.830      ,20.828      ,20.852      ,-0.024      ,-0.265      ,0.403       ,0.22657       ,2147477427    ,173.232         ,151.400       ,-0.528              ,-0.237              ,1559.570        ,-0.25314          ,-0.23727              
17:02:18.781757     ,0.116       ,0.114       ,2.179       ,20.860      ,20.849      ,20.852      ,-0.004      ,-0.253      ,0.400       ,0.23171       ,2147477494    ,179.121         ,151.400       ,-0.528              ,-0.241              ,1559.622        ,-0.25696          ,-0.24078              
17:02:18.801797     ,0.116       ,0.114       ,2.179       ,20.830      ,20.828      ,20.852      ,-0.025      ,-0.242      ,0.398       ,0.23692       ,2147477562    ,185.098         ,151.000       ,-0.527              ,-0.243              ,1559.675        ,-0.26078          ,-0.24252              
17:02:18.822275     ,0.114       ,0.114       ,2.113       ,20.860      ,20.864      ,20.852      ,0.011       ,-0.219      ,0.395       ,0.24222       ,2147477631    ,191.162         ,151.200       ,-0.528              ,-0.246              ,1559.729        ,-0.26460          ,-0.24596              
17:02:18.841761     ,0.112       ,0.113       ,2.113       ,20.800      ,20.811      ,20.852      ,-0.042      ,-0.206      ,0.392       ,0.24751       ,2147477700    ,197.227         ,151.800       ,-0.530              ,-0.251              ,1559.780        ,-0.26461          ,-0.25098              
17:02:18.861759     ,0.112       ,0.113       ,2.081       ,20.840      ,20.847      ,20.852      ,-0.005      ,-0.204      ,0.389       ,0.25295       ,2147477771    ,203.467         ,152.400       ,-0.532              ,-0.254              ,1559.829        ,-0.27231          ,-0.25431              
17:02:18.881942     ,0.112       ,0.112       ,2.130       ,20.860      ,20.840      ,20.852      ,-0.013      ,-0.206      ,0.388       ,0.25848       ,2147477843    ,209.795         ,152.200       ,-0.531              ,-0.256              ,1559.876        ,-0.27609          ,-0.25603              
17:02:18.902538     ,0.112       ,0.112       ,2.130       ,20.840      ,20.832      ,20.852      ,-0.021      ,-0.198      ,0.385       ,0.26400       ,2147477915    ,216.123         ,151.400       ,-0.528              ,-0.259              ,1559.930        ,-0.27612          ,-0.25949              
17:02:18.923296     ,0.114       ,0.112       ,2.146       ,20.810      ,20.831      ,20.852      ,-0.021      ,-0.181      ,0.382       ,0.26960       ,2147477988    ,222.539         ,151.200       ,-0.528              ,-0.263              ,1559.981        ,-0.27994          ,-0.26285              
17:02:18.944227     ,0.112       ,0.111       ,2.146       ,20.850      ,20.856      ,20.852      ,0.003       ,-0.176      ,0.381       ,0.27527       ,2147478062    ,229.043         ,151.600       ,-0.529              ,-0.266              ,1560.051        ,-0.28376          ,-0.26618              
17:02:18.964977     ,0.112       ,0.111       ,2.064       ,20.870      ,20.845      ,20.852      ,-0.007      ,-0.170      ,0.378       ,0.28103       ,2147478137    ,235.635         ,151.800       ,-0.530              ,-0.270              ,1560.100        ,-0.28760          ,-0.26959              
17:02:18.985831     ,0.112       ,0.111       ,2.113       ,20.910      ,20.883      ,20.852      ,0.031       ,-0.153      ,0.376       ,0.28685       ,2147478213    ,242.314         ,151.200       ,-0.528              ,-0.273              ,1560.150        ,-0.29152          ,-0.27290              
17:02:19.006664     ,0.112       ,0.110       ,2.113       ,20.850      ,20.859      ,20.852      ,0.006       ,-0.119      ,0.375       ,0.29268       ,2147478289    ,248.994         ,150.400       ,-0.525              ,-0.276              ,1560.200        ,-0.29139          ,-0.27615              
17:02:19.027492     ,0.112       ,0.110       ,2.015       ,20.830      ,20.867      ,20.852      ,0.015       ,-0.085      ,0.373       ,0.29867       ,2147478367    ,255.850         ,150.200       ,-0.524              ,-0.281              ,1560.250        ,-0.29900          ,-0.28109              
17:02:19.048124     ,0.110       ,0.110       ,2.081       ,20.870      ,20.870      ,20.852      ,0.018       ,-0.079      ,0.373       ,0.30496       ,2147478449    ,263.057         ,150.400       ,-0.525              ,-0.283              ,1560.300        ,-0.31461          ,-0.28299              
17:02:19.068856     ,0.110       ,0.110       ,2.081       ,20.850      ,20.829      ,20.852      ,-0.023      ,-0.041      ,0.372       ,0.31063       ,2147478523    ,269.561         ,150.400       ,-0.525              ,-0.288              ,1560.349        ,-0.28388          ,-0.28817              
17:02:19.089712     ,0.110       ,0.110       ,2.064       ,20.870      ,20.865      ,20.852      ,0.012       ,-0.036      ,0.371       ,0.31677       ,2147478603    ,276.592         ,150.000       ,-0.524              ,-0.291              ,1560.399        ,-0.30675          ,-0.29101              
17:02:19.101762     ,0.110       ,0.110       ,2.081       ,20.840      ,20.850      ,20.852      ,-0.003      ,-0.026      ,0.371       ,0.32321       ,2147478687    ,283.975         ,150.000       ,-0.524              ,-0.295              ,1560.425        ,-0.32180          ,-0.29456              
17:02:19.121760     ,0.110       ,0.110       ,2.081       ,20.850      ,20.861      ,20.852      ,0.008       ,-0.021      ,0.371       ,0.32912       ,2147478764    ,290.742         ,150.000       ,-0.524              ,-0.297              ,1560.476        ,-0.29566          ,-0.29738              
17:02:19.141758     ,0.110       ,0.110       ,2.064       ,20.870      ,20.860      ,20.852      ,0.007       ,-0.009      ,0.370       ,0.33533       ,2147478845    ,297.861         ,150.400       ,-0.525              ,-0.299              ,1560.526        ,-0.31057          ,-0.29919              
17:02:19.161761     ,0.108       ,0.110       ,2.064       ,20.840      ,20.836      ,20.852      ,-0.016      ,0.001       ,0.370       ,0.34162       ,2147478927    ,305.068         ,150.800       ,-0.526              ,-0.302              ,1560.576        ,-0.31455          ,-0.30176              
17:02:19.181770     ,0.108       ,0.110       ,2.064       ,20.860      ,20.866      ,20.852      ,0.014       ,0.005       ,0.371       ,0.34821       ,2147479013    ,312.627         ,150.600       ,-0.526              ,-0.305              ,1560.625        ,-0.32933          ,-0.30498              
17:02:19.201799     ,0.110       ,0.110       ,2.064       ,20.870      ,20.864      ,20.852      ,0.012       ,0.021       ,0.371       ,0.35420       ,2147479091    ,319.482         ,150.200       ,-0.524              ,-0.307              ,1560.677        ,-0.29947          ,-0.30663              
17:02:19.221758     ,0.110       ,0.110       ,2.064       ,20.900      ,20.884      ,20.852      ,0.032       ,0.044       ,0.371       ,0.36064       ,2147479175    ,326.865         ,150.400       ,-0.525              ,-0.309              ,1560.727        ,-0.32222          ,-0.30868              
17:02:19.241758     ,0.110       ,0.110       ,2.081       ,20.860      ,20.861      ,20.852      ,0.009       ,0.059       ,0.372       ,0.36708       ,2147479259    ,334.248         ,150.800       ,-0.526              ,-0.311              ,1560.777        ,-0.32214          ,-0.31099              
17:02:19.261785     ,0.110       ,0.110       ,2.081       ,20.800      ,20.837      ,20.852      ,-0.016      ,0.058       ,0.373       ,0.37352       ,2147479343    ,341.631         ,151.000       ,-0.527              ,-0.313              ,1560.826        ,-0.32216          ,-0.31314              
17:02:19.281758     ,0.110       ,0.110       ,2.081       ,20.750      ,20.792      ,20.852      ,-0.060      ,0.032       ,0.373       ,0.38035       ,2147479432    ,349.453         ,150.600       ,-0.526              ,-0.315              ,1560.875        ,-0.34089          ,-0.31527              
17:02:19.301792     ,0.110       ,0.110       ,2.081       ,20.910      ,20.873      ,20.852      ,0.021       ,0.011       ,0.373       ,0.38664       ,2147479514    ,356.660         ,150.200       ,-0.524              ,-0.318              ,1560.926        ,-0.31485          ,-0.31763              
