Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:07:21.790334     ,0.876       ,0.880       ,21.092      ,14.500      ,14.500      ,14.329      ,0.171       ,250.000     ,2.000          ,-63.853     ,0.128       ,3.161       ,0.450       ,880.000     ,0.000       ,0.171       ,14.50000      ,1124          ,0.086           ,98.789        ,66.000              ,-0.230              ,0.732           ,24986.93164       ,-0.30677              ,-0.244        ,5.310         ,5.310         ,0.450         ,0.441         
17:07:21.796975     ,0.876       ,0.880       ,21.092      ,14.480      ,14.480      ,14.329      ,0.151       ,250.000     ,1.000          ,-31.188     ,0.125       ,1.873       ,0.460       ,880.000     ,0.000       ,0.151       ,14.48000      ,1165          ,0.089           ,102.393       ,67.600              ,-0.236              ,0.752           ,24986.94727       ,-0.31453              ,-0.251        ,5.320         ,5.320         ,0.460         ,0.441         
17:07:21.828962     ,0.876       ,0.880       ,21.092      ,14.240      ,14.240      ,14.329      ,-0.089      ,250.000     ,1.000          ,7.244       ,-0.029      ,-3.894      ,0.460       ,880.000     ,0.000       ,-0.089      ,14.24000      ,1294          ,0.099           ,113.730       ,71.400              ,-0.249              ,0.772           ,24986.99219       ,-0.32211              ,-0.257        ,5.330         ,5.330         ,0.460         ,0.450         
17:07:21.843742     ,0.876       ,0.880       ,21.092      ,14.220      ,14.220      ,14.329      ,-0.109      ,250.000     ,1.000          ,14.639      ,-0.059      ,-3.614      ,0.450       ,880.000     ,0.000       ,-0.109      ,14.22000      ,1339          ,0.103           ,117.686       ,75.400              ,-0.263              ,0.812           ,24987.00781       ,-0.34512              ,-0.271        ,5.340         ,5.340         ,0.450         ,0.462         
17:07:21.863770     ,0.876       ,0.880       ,21.092      ,14.070      ,14.070      ,14.329      ,-0.189      ,250.000     ,2.000          ,61.043      ,-0.122      ,-4.804      ,0.440       ,880.000     ,0.000       ,-0.189      ,14.14000      ,1432          ,0.110           ,125.859       ,78.600              ,-0.274              ,0.812           ,24987.04102       ,-0.34512              ,-0.271        ,5.350         ,5.350         ,0.450         ,0.448         
17:07:21.874473     ,0.876       ,0.880       ,21.092      ,14.060      ,14.060      ,14.329      ,-0.189      ,250.000     ,2.000          ,61.043      ,-0.122      ,-4.804      ,0.440       ,880.000     ,0.000       ,-0.189      ,14.14000      ,1480          ,0.113           ,130.078       ,80.800              ,-0.282              ,0.832           ,24987.06641       ,-0.35268              ,-0.277        ,5.350         ,5.350         ,0.430         ,0.444         
17:07:21.876322     ,0.876       ,0.880       ,21.092      ,14.180      ,14.180      ,14.329      ,-0.269      ,250.000     ,2.000          ,94.508      ,-0.189      ,-5.654      ,0.430       ,880.000     ,0.000       ,-0.269      ,14.06000      ,1529          ,0.117           ,134.385       ,82.200              ,-0.287              ,0.853           ,24987.07617       ,-0.36820              ,-0.284        ,5.350         ,5.350         ,0.430         ,0.444         
17:07:21.896516     ,0.876       ,0.880       ,21.092      ,14.130      ,14.130      ,14.329      ,-0.179      ,250.000     ,1.000          ,37.603      ,-0.150      ,-1.943      ,0.420       ,880.000     ,0.000       ,-0.179      ,14.15000      ,1631          ,0.125           ,143.350       ,84.600              ,-0.295              ,0.875           ,24987.11133       ,-0.38373              ,-0.292        ,5.360         ,5.360         ,0.420         ,0.429         
17:07:21.906417     ,0.876       ,0.880       ,21.092      ,14.120      ,14.120      ,14.329      ,-0.199      ,250.000     ,2.000          ,85.791      ,-0.172      ,-2.107      ,0.410       ,880.000     ,0.000       ,-0.199      ,14.13000      ,1685          ,0.129           ,148.096       ,86.600              ,-0.302              ,0.898           ,24987.12891       ,-0.39888              ,-0.299        ,5.360         ,5.360         ,0.410         ,0.419         
17:07:21.916604     ,0.876       ,0.880       ,21.092      ,14.300      ,14.300      ,14.329      ,-0.209      ,250.000     ,2.000          ,92.309      ,-0.185      ,-1.880      ,0.400       ,880.000     ,0.000       ,-0.209      ,14.12000      ,1742          ,0.134           ,153.105       ,88.400              ,-0.309              ,0.922           ,24987.14648       ,-0.41406              ,-0.307        ,5.370         ,5.370         ,0.400         ,0.406         
17:07:21.940352     ,0.883       ,0.880       ,21.059      ,14.270      ,14.270      ,14.329      ,-0.059      ,250.000     ,1.000          ,21.380      ,-0.086      ,1.390       ,0.380       ,880.000     ,0.000       ,-0.059      ,14.27000      ,1854          ,0.142           ,162.949       ,91.600              ,-0.320              ,0.949           ,24987.18164       ,-0.43728              ,-0.316        ,5.370         ,5.370         ,0.380         ,0.386         
17:07:21.963737     ,0.883       ,0.880       ,21.059      ,14.280      ,14.280      ,14.329      ,-0.049      ,250.000     ,1.000          ,18.054      ,-0.072      ,1.271       ,0.370       ,880.000     ,0.000       ,-0.049      ,14.28000      ,1966          ,0.151           ,172.793       ,95.000              ,-0.332              ,1.005           ,24987.22070       ,-0.42935              ,-0.335        ,5.380         ,5.380         ,0.370         ,0.380         
17:07:21.976690     ,0.883       ,0.880       ,21.059      ,14.560      ,14.560      ,14.329      ,0.161       ,250.000     ,2.000          ,-33.841     ,0.068       ,6.264       ,0.380       ,880.000     ,0.000       ,0.161       ,14.49000      ,2081          ,0.160           ,182.900       ,98.400              ,-0.343              ,1.034           ,24987.25977       ,-0.43719              ,-0.345        ,5.380         ,5.380         ,0.380         ,0.380         
17:07:21.976848     ,0.883       ,0.880       ,21.059      ,14.560      ,14.560      ,14.329      ,0.231       ,250.000     ,2.000          ,-67.862     ,0.136       ,6.575       ,0.390       ,880.000     ,0.000       ,0.231       ,14.56000      ,2081          ,0.160           ,182.900       ,99.000              ,-0.346              ,1.063           ,24987.25977       ,-0.44464              ,-0.354        ,5.380         ,5.380         ,0.390         ,0.380         
17:07:21.986888     ,0.883       ,0.880       ,21.059      ,14.390      ,14.390      ,14.329      ,0.061       ,250.000     ,1.000          ,-12.389     ,0.050       ,0.593       ,0.400       ,880.000     ,0.000       ,0.061       ,14.39000      ,2139          ,0.164           ,187.998       ,100.400             ,-0.350              ,1.063           ,24987.27930       ,-0.44464              ,-0.354        ,5.380         ,5.380         ,0.400         ,0.372         
17:07:21.996874     ,0.883       ,0.880       ,21.059      ,14.440      ,14.440      ,14.329      ,0.111       ,250.000     ,1.000          ,-21.607     ,0.086       ,1.925       ,0.410       ,880.000     ,0.000       ,0.111       ,14.44000      ,2199          ,0.169           ,193.271       ,101.600             ,-0.355              ,1.092           ,24987.29883       ,-0.44571              ,-0.364        ,5.380         ,5.380         ,0.410         ,0.389         
17:07:22.007156     ,0.883       ,0.880       ,21.059      ,14.560      ,14.560      ,14.329      ,0.231       ,250.000     ,2.000          ,-84.254     ,0.169       ,4.533       ,0.420       ,880.000     ,0.000       ,0.231       ,14.56000      ,2259          ,0.173           ,198.545       ,103.400             ,-0.361              ,1.121           ,24987.31836       ,-0.45974              ,-0.374        ,5.380         ,5.380         ,0.420         ,0.400         
17:07:22.017088     ,0.883       ,0.880       ,21.059      ,14.550      ,14.550      ,14.329      ,0.221       ,250.000     ,1.000          ,-44.003     ,0.176       ,3.114       ,0.430       ,880.000     ,0.000       ,0.221       ,14.55000      ,2320          ,0.178           ,203.906       ,105.000             ,-0.367              ,1.176           ,24987.33984       ,-0.46796              ,-0.392        ,5.380         ,5.380         ,0.430         ,0.408         
17:07:22.046482     ,0.883       ,0.880       ,21.059      ,14.430      ,14.430      ,14.329      ,-0.129      ,250.000     ,1.000          ,9.195       ,-0.037      ,-6.549      ,0.420       ,880.000     ,0.000       ,-0.129      ,14.20000      ,2507          ,0.192           ,220.342       ,109.200             ,-0.381              ,1.201           ,24987.40234       ,-0.46773              ,-0.400        ,5.380         ,5.380         ,0.430         ,0.432         
17:07:22.046551     ,0.883       ,0.880       ,21.059      ,14.430      ,14.430      ,14.329      ,0.101       ,250.000     ,1.000          ,-22.240     ,0.089       ,1.006       ,0.430       ,880.000     ,0.000       ,0.101       ,14.43000      ,2507          ,0.192           ,220.342       ,110.200             ,-0.385              ,1.225           ,24987.40234       ,-0.48210              ,-0.408        ,5.380         ,5.380         ,0.430         ,0.432         
17:07:22.057160     ,0.878       ,0.880       ,21.076      ,14.430      ,14.430      ,14.329      ,0.101       ,250.000     ,1.000          ,-22.933     ,0.092       ,0.809       ,0.440       ,880.000     ,0.000       ,0.101       ,14.43000      ,2507          ,0.192           ,220.342       ,110.800             ,-0.387              ,1.247           ,24987.40234       ,-0.48210              ,-0.416        ,5.380         ,5.380         ,0.440         ,0.423         
17:07:22.057262     ,0.878       ,0.880       ,21.076      ,14.420      ,14.420      ,14.329      ,0.091       ,250.000     ,1.000          ,-21.878     ,0.088       ,0.411       ,0.450       ,880.000     ,0.000       ,0.091       ,14.42000      ,2571          ,0.197           ,225.967       ,111.800             ,-0.390              ,1.247           ,24987.42383       ,-0.48210              ,-0.416        ,5.380         ,5.380         ,0.450         ,0.423         
17:07:22.066899     ,0.878       ,0.880       ,21.076      ,14.370      ,14.370      ,14.329      ,0.041       ,250.000     ,1.000          ,-14.095     ,0.056       ,-0.904      ,0.460       ,880.000     ,0.000       ,0.041       ,14.37000      ,2635          ,0.202           ,231.592       ,113.000             ,-0.394              ,1.269           ,24987.44727       ,-0.49137              ,-0.423        ,5.380         ,5.380         ,0.460         ,0.439         
17:07:22.076880     ,0.878       ,0.880       ,21.076      ,14.430      ,14.430      ,14.329      ,0.101       ,250.000     ,1.000          ,-22.866     ,0.091       ,0.955       ,0.470       ,880.000     ,0.000       ,0.101       ,14.43000      ,2700          ,0.207           ,237.305       ,114.600             ,-0.400              ,1.289           ,24987.47070       ,-0.49147              ,-0.430        ,5.380         ,5.380         ,0.470         ,0.446         
17:07:22.087354     ,0.878       ,0.880       ,21.076      ,14.360      ,14.360      ,14.329      ,0.031       ,250.000     ,1.000          ,-12.035     ,0.048       ,-1.065      ,0.480       ,880.000     ,0.000       ,0.031       ,14.36000      ,2767          ,0.212           ,243.193       ,116.400             ,-0.406              ,1.328           ,24987.49219       ,-0.47587              ,-0.443        ,5.370         ,5.370         ,0.480         ,0.469         
17:07:22.096856     ,0.878       ,0.880       ,21.076      ,14.320      ,14.320      ,14.329      ,-0.009      ,250.000     ,1.000          ,-4.766      ,0.019       ,-1.708      ,0.490       ,880.000     ,0.000       ,-0.009      ,14.32000      ,2833          ,0.217           ,248.994       ,118.000             ,-0.412              ,1.348           ,24987.51758       ,-0.55048              ,-0.449        ,5.370         ,5.370         ,0.490         ,0.469         
17:07:22.107121     ,0.878       ,0.880       ,21.076      ,14.240      ,14.240      ,14.329      ,-0.089      ,250.000     ,1.000          ,9.687       ,-0.039      ,-3.243      ,0.480       ,880.000     ,0.000       ,-0.089      ,14.24000      ,2902          ,0.223           ,255.059       ,120.000             ,-0.419              ,1.368           ,24987.53906       ,-0.52912              ,-0.456        ,5.370         ,5.370         ,0.480         ,0.486         
17:07:22.116893     ,0.878       ,0.880       ,21.076      ,14.240      ,14.240      ,14.329      ,-0.089      ,250.000     ,1.000          ,13.296      ,-0.053      ,-2.618      ,0.470       ,880.000     ,0.000       ,-0.089      ,14.24000      ,2970          ,0.228           ,261.035       ,121.800             ,-0.425              ,1.387           ,24987.56250       ,-0.52193              ,-0.462        ,5.370         ,5.370         ,0.470         ,0.489         
17:07:22.135675     ,0.878       ,0.880       ,21.076      ,14.370      ,14.370      ,14.329      ,0.041       ,250.000     ,1.000          ,-5.267      ,0.021       ,1.305       ,0.480       ,880.000     ,0.000       ,0.041       ,14.37000      ,3040          ,0.233           ,267.188       ,124.200             ,-0.434              ,1.407           ,24987.61328       ,-0.53674              ,-0.469        ,5.370         ,5.370         ,0.480         ,0.471         
17:07:22.136870     ,0.878       ,0.880       ,21.076      ,14.310      ,14.310      ,14.329      ,-0.019      ,250.000     ,1.000          ,2.826       ,-0.011      ,-0.417      ,0.470       ,880.000     ,0.000       ,-0.019      ,14.31000      ,3111          ,0.239           ,273.428       ,126.000             ,-0.440              ,1.426           ,24987.61328       ,-0.54490              ,-0.475        ,5.370         ,5.370         ,0.470         ,0.471         
17:07:22.150422     ,0.878       ,0.880       ,21.027      ,14.310      ,14.310      ,14.329      ,-0.019      ,250.000     ,1.000          ,3.864       ,-0.015      ,-0.511      ,0.460       ,880.000     ,0.000       ,-0.019      ,14.31000      ,3183          ,0.244           ,279.756       ,127.800             ,-0.446              ,1.446           ,24987.63672       ,-0.55180              ,-0.482        ,5.360         ,5.360         ,0.460         ,0.469         
17:07:22.157203     ,0.878       ,0.880       ,21.027      ,14.420      ,14.420      ,14.329      ,0.091       ,250.000     ,1.000          ,-13.503     ,0.054       ,2.378       ,0.470       ,880.000     ,0.000       ,0.091       ,14.42000      ,3255          ,0.250           ,286.084       ,129.400             ,-0.452              ,1.465           ,24987.66211       ,-0.55230              ,-0.488        ,5.360         ,5.360         ,0.470         ,0.469         
17:07:22.167049     ,0.878       ,0.880       ,21.027      ,14.320      ,14.320      ,14.329      ,-0.009      ,250.000     ,1.000          ,-0.130      ,0.001       ,-0.619      ,0.460       ,880.000     ,0.000       ,-0.009      ,14.32000      ,3255          ,0.250           ,286.084       ,131.000             ,-0.457              ,1.485           ,24987.68555       ,-0.55230              ,-0.495        ,5.360         ,5.360         ,0.460         ,0.460         
17:07:22.198644     ,0.878       ,0.880       ,21.027      ,14.320      ,14.320      ,14.329      ,-0.009      ,250.000     ,1.000          ,3.171       ,-0.013      ,0.188       ,0.440       ,880.000     ,0.000       ,-0.009      ,14.32000      ,3255          ,0.250           ,286.084       ,134.800             ,-0.471              ,1.504           ,24987.76562       ,-0.55230              ,-0.501        ,5.360         ,5.360         ,0.440         ,0.439         
17:07:22.228766     ,0.878       ,0.880       ,21.027      ,14.720      ,14.720      ,14.329      ,-0.009      ,250.000     ,1.000          ,3.171       ,-0.013      ,0.188       ,0.440       ,880.000     ,0.000       ,-0.009      ,14.32000      ,3787          ,0.290           ,332.842       ,140.200             ,-0.489              ,1.523           ,24987.84570       ,-0.55230              ,-0.508        ,5.360         ,5.360         ,0.440         ,0.437         
17:07:22.237528     ,0.878       ,0.880       ,21.027      ,14.680      ,14.680      ,14.329      ,0.351       ,250.000     ,4.000          ,-229.456    ,0.229       ,8.673       ,0.460       ,880.000     ,0.000       ,0.351       ,14.68000      ,3866          ,0.296           ,339.785       ,142.400             ,-0.497              ,1.541           ,24987.87109       ,-0.57516              ,-0.514        ,5.360         ,5.360         ,0.460         ,0.441         
17:07:22.247205     ,0.878       ,0.880       ,21.027      ,14.680      ,14.680      ,14.329      ,0.351       ,250.000     ,4.000          ,-229.456    ,0.229       ,8.673       ,0.460       ,880.000     ,0.000       ,0.351       ,14.68000      ,3866          ,0.296           ,339.785       ,144.000             ,-0.503              ,1.559           ,24987.89844       ,-0.60635              ,-0.520        ,5.360         ,5.360         ,0.460         ,0.451         
17:07:22.257002     ,0.878       ,0.880       ,21.027      ,14.340      ,14.340      ,14.329      ,0.011       ,250.000     ,1.000          ,-9.678      ,0.039       ,-2.332      ,0.470       ,880.000     ,0.000       ,0.011       ,14.34000      ,3945          ,0.303           ,346.729       ,146.400             ,-0.511              ,1.559           ,24987.92578       ,-0.60635              ,-0.520        ,5.370         ,5.370         ,0.470         ,0.456         
17:07:22.267219     ,0.878       ,0.880       ,21.027      ,14.360      ,14.360      ,14.329      ,0.031       ,250.000     ,1.000          ,-12.217     ,0.049       ,-0.898      ,0.480       ,880.000     ,0.000       ,0.031       ,14.36000      ,4105          ,0.315           ,0.791         ,148.000             ,-0.517              ,1.579           ,24987.95312       ,-0.60575              ,-0.526        ,5.370         ,5.370         ,0.480         ,0.466         
17:07:22.276353     ,0.878       ,0.880       ,21.027      ,14.430      ,14.430      ,14.329      ,0.101       ,250.000     ,1.000          ,-22.182     ,0.089       ,1.150       ,0.490       ,880.000     ,0.000       ,0.101       ,14.43000      ,4186          ,0.321           ,7.910         ,149.200             ,-0.521              ,1.619           ,24987.98047       ,-0.62139              ,-0.540        ,5.370         ,5.370         ,0.490         ,0.472         
17:07:22.290715     ,0.879       ,0.880       ,21.059      ,14.270      ,14.270      ,14.329      ,-0.059      ,250.000     ,1.000          ,2.903       ,-0.012      ,-3.229      ,0.480       ,880.000     ,0.000       ,-0.059      ,14.27000      ,4267          ,0.327           ,15.029        ,150.600             ,-0.526              ,1.640           ,24988.00977       ,-0.62164              ,-0.547        ,5.380         ,5.380         ,0.480         ,0.494         
17:07:22.296388     ,0.879       ,0.880       ,21.059      ,14.220      ,14.220      ,14.329      ,-0.109      ,250.000     ,1.000          ,14.074      ,-0.056      ,-3.819      ,0.470       ,880.000     ,0.000       ,-0.109      ,14.22000      ,4348          ,0.333           ,22.148        ,152.400             ,-0.532              ,1.640           ,24988.03906       ,-0.62164              ,-0.547        ,5.380         ,5.380         ,0.470         ,0.494         
17:07:22.306452     ,0.879       ,0.880       ,21.059      ,14.480      ,14.480      ,14.329      ,0.151       ,250.000     ,2.000          ,-48.779     ,0.098       ,3.768       ,0.480       ,880.000     ,0.000       ,0.151       ,14.48000      ,4430          ,0.340           ,29.355        ,154.000             ,-0.538              ,1.660           ,24988.06641       ,-0.62102              ,-0.553        ,5.390         ,5.390         ,0.480         ,0.467         
17:07:22.316950     ,0.879       ,0.880       ,21.059      ,14.590      ,14.590      ,14.329      ,0.261       ,250.000     ,2.000          ,-90.328     ,0.181       ,5.679       ,0.490       ,880.000     ,0.000       ,0.261       ,14.59000      ,4512          ,0.346           ,36.562        ,155.600             ,-0.543              ,1.681           ,24988.09375       ,-0.62869              ,-0.560        ,5.390         ,5.390         ,0.490         ,0.474         
17:07:22.327264     ,0.879       ,0.880       ,21.059      ,14.590      ,14.590      ,14.329      ,0.261       ,250.000     ,2.000          ,-99.552     ,0.199       ,4.240       ,0.500       ,880.000     ,0.000       ,0.261       ,14.59000      ,4594          ,0.352           ,43.770        ,157.000             ,-0.548              ,1.702           ,24988.12305       ,-0.62919              ,-0.567        ,5.390         ,5.390         ,0.500         ,0.488         
17:07:22.336618     ,0.879       ,0.880       ,21.059      ,14.390      ,14.390      ,14.329      ,0.061       ,250.000     ,1.000          ,-21.595     ,0.086       ,-1.870      ,0.510       ,880.000     ,0.000       ,0.061       ,14.39000      ,4676          ,0.359           ,50.977        ,158.200             ,-0.552              ,1.724           ,24988.15234       ,-0.62825              ,-0.575        ,5.400         ,5.400         ,0.510         ,0.489         
17:07:22.346866     ,0.879       ,0.880       ,21.059      ,14.260      ,14.260      ,14.329      ,-0.069      ,250.000     ,1.000          ,0.184       ,-0.001      ,-4.512      ,0.500       ,880.000     ,0.000       ,-0.069      ,14.26000      ,4758          ,0.365           ,58.184        ,159.600             ,-0.557              ,1.744           ,24988.18164       ,-0.62982              ,-0.581        ,5.400         ,5.400         ,0.500         ,0.507         
17:07:22.356412     ,0.879       ,0.880       ,21.059      ,14.560      ,14.560      ,14.329      ,0.231       ,250.000     ,2.000          ,-86.459     ,0.173       ,4.144       ,0.510       ,880.000     ,0.000       ,0.231       ,14.56000      ,4841          ,0.371           ,65.479        ,161.000             ,-0.562              ,1.763           ,24988.20898       ,-0.62888              ,-0.588        ,5.410         ,5.410         ,0.510         ,0.495         
17:07:22.367016     ,0.879       ,0.880       ,21.059      ,14.870      ,14.870      ,14.329      ,0.541       ,250.000     ,4.000          ,-384.729    ,0.385       ,10.000      ,0.520       ,880.000     ,0.000       ,0.541       ,14.87000      ,4925          ,0.378           ,72.861        ,162.200             ,-0.566              ,1.780           ,24988.23828       ,-0.63667              ,-0.593        ,5.410         ,5.410         ,0.520         ,0.509         
17:07:22.376425     ,0.879       ,0.880       ,21.059      ,14.590      ,14.590      ,14.329      ,0.261       ,250.000     ,1.000          ,-61.661     ,0.247       ,0.571       ,0.530       ,880.000     ,0.000       ,0.261       ,14.59000      ,5009          ,0.384           ,80.244        ,163.200             ,-0.570              ,1.796           ,24988.26953       ,-0.64402              ,-0.599        ,5.420         ,5.420         ,0.530         ,0.519         
17:07:22.390742     ,0.876       ,0.880       ,21.092      ,14.030      ,14.030      ,14.329      ,-0.299      ,250.000     ,2.000          ,52.446      ,-0.105      ,-10.000     ,0.520       ,880.000     ,0.000       ,-0.299      ,14.03000      ,5096          ,0.391           ,87.891        ,164.200             ,-0.573              ,1.811           ,24988.29883       ,-0.64396              ,-0.604        ,5.420         ,5.420         ,0.520         ,0.531         
17:07:22.396368     ,0.876       ,0.880       ,21.092      ,14.200      ,14.200      ,14.329      ,-0.129      ,250.000     ,1.000          ,15.513      ,-0.062      ,-4.381      ,0.510       ,880.000     ,0.000       ,-0.129      ,14.20000      ,5183          ,0.397           ,95.537        ,165.200             ,-0.577              ,1.840           ,24988.32812       ,-0.66676              ,-0.613        ,5.420         ,5.420         ,0.510         ,0.531         
17:07:22.407193     ,0.876       ,0.880       ,21.092      ,14.550      ,14.550      ,14.329      ,0.221       ,250.000     ,2.000          ,-71.828     ,0.144       ,5.505       ,0.520       ,880.000     ,0.000       ,0.221       ,14.55000      ,5270          ,0.404           ,103.184       ,166.600             ,-0.582              ,1.840           ,24988.35938       ,-0.66676              ,-0.613        ,5.430         ,5.430         ,0.520         ,0.512         
17:07:22.416348     ,0.876       ,0.880       ,21.092      ,14.390      ,14.390      ,14.329      ,0.061       ,250.000     ,1.000          ,-14.707     ,0.059       ,0.005       ,0.530       ,880.000     ,0.000       ,0.061       ,14.39000      ,5358          ,0.411           ,110.918       ,168.000             ,-0.586              ,1.868           ,24988.39062       ,-0.67597              ,-0.623        ,5.430         ,5.430         ,0.530         ,0.507         
17:07:22.435771     ,0.876       ,0.880       ,21.092      ,14.150      ,14.150      ,14.329      ,-0.179      ,250.000     ,2.000          ,46.153      ,-0.092      ,-5.948      ,0.520       ,880.000     ,0.000       ,-0.179      ,14.15000      ,5447          ,0.418           ,118.740       ,169.800             ,-0.593              ,1.868           ,24988.45117       ,-0.67597              ,-0.623        ,5.440         ,5.440         ,0.520         ,0.527         
17:07:22.436666     ,0.876       ,0.880       ,21.092      ,14.310      ,14.310      ,14.329      ,-0.019      ,250.000     ,1.000          ,2.858       ,-0.011      ,-0.428      ,0.510       ,880.000     ,0.000       ,-0.019      ,14.31000      ,5537          ,0.425           ,126.650       ,171.200             ,-0.598              ,1.897           ,24988.45117       ,-0.69106              ,-0.632        ,5.440         ,5.440         ,0.510         ,0.527         
17:07:22.458307     ,0.876       ,0.880       ,21.092      ,14.420      ,14.420      ,14.329      ,0.091       ,250.000     ,1.000          ,-13.741     ,0.055       ,2.304       ,0.520       ,880.000     ,0.000       ,0.091       ,14.42000      ,5716          ,0.438           ,142.383       ,173.400             ,-0.605              ,1.897           ,24988.51367       ,-0.69106              ,-0.632        ,5.450         ,5.450         ,0.520         ,0.504         
17:07:22.466394     ,0.876       ,0.880       ,21.092      ,14.180      ,14.180      ,14.329      ,-0.149      ,250.000     ,1.000          ,22.074      ,-0.088      ,-4.253      ,0.510       ,880.000     ,0.000       ,-0.149      ,14.18000      ,5807          ,0.445           ,150.381       ,175.000             ,-0.611              ,1.912           ,24988.54492       ,-0.68954              ,-0.637        ,5.450         ,5.450         ,0.510         ,0.504         
17:07:22.477053     ,0.876       ,0.880       ,21.092      ,14.040      ,14.040      ,14.329      ,-0.289      ,250.000     ,2.000          ,96.479      ,-0.193      ,-6.833      ,0.500       ,880.000     ,0.000       ,-0.289      ,14.04000      ,5898          ,0.452           ,158.379       ,176.200             ,-0.615              ,1.928           ,24988.57617       ,-0.69909              ,-0.643        ,5.450         ,5.450         ,0.500         ,0.505         
17:07:22.486692     ,0.876       ,0.880       ,21.092      ,14.070      ,14.070      ,14.329      ,-0.259      ,250.000     ,1.000          ,48.990      ,-0.196      ,-4.314      ,0.490       ,880.000     ,0.000       ,-0.259      ,14.07000      ,5988          ,0.459           ,166.289       ,177.200             ,-0.619              ,1.960           ,24988.60742       ,-0.69127              ,-0.653        ,5.460         ,5.460         ,0.490         ,0.512         
17:07:22.500545     ,0.879       ,0.880       ,21.059      ,14.190      ,14.190      ,14.329      ,-0.139      ,250.000     ,1.000          ,33.838      ,-0.135      ,-0.259      ,0.480       ,880.000     ,0.000       ,-0.139      ,14.19000      ,6080          ,0.466           ,174.375       ,178.200             ,-0.622              ,1.975           ,24988.64062       ,-0.70508              ,-0.658        ,5.460         ,5.460         ,0.480         ,0.476         
17:07:22.506443     ,0.879       ,0.880       ,21.059      ,14.370      ,14.370      ,14.329      ,0.041       ,250.000     ,1.000          ,5.666       ,-0.023      ,4.258       ,0.470       ,880.000     ,0.000       ,0.041       ,14.37000      ,6172          ,0.473           ,182.461       ,179.200             ,-0.626              ,1.989           ,24988.66992       ,-0.70508              ,-0.663        ,5.460         ,5.460         ,0.470         ,0.476         
17:07:22.527910     ,0.879       ,0.880       ,21.059      ,14.490      ,14.490      ,14.329      ,0.091       ,250.000     ,1.000          ,-5.701      ,0.023       ,4.279       ,0.480       ,880.000     ,0.000       ,0.091       ,14.42000      ,6353          ,0.487           ,198.369       ,180.200             ,-0.629              ,2.002           ,24988.73242       ,-0.69106              ,-0.667        ,5.470         ,5.470         ,0.490         ,0.486         
17:07:22.555168     ,0.879       ,0.880       ,21.059      ,14.510      ,14.510      ,14.329      ,0.291       ,250.000     ,2.000          ,-93.623     ,0.187       ,7.247       ,0.500       ,880.000     ,0.000       ,0.291       ,14.62000      ,6533          ,0.501           ,214.189       ,181.800             ,-0.635              ,2.015           ,24988.82617       ,-0.69748              ,-0.672        ,5.490         ,5.490         ,0.490         ,0.490         
17:07:22.556504     ,0.879       ,0.880       ,21.059      ,14.310      ,14.310      ,14.329      ,0.291       ,250.000     ,2.000          ,-93.623     ,0.187       ,7.247       ,0.500       ,880.000     ,0.000       ,0.291       ,14.62000      ,6623          ,0.508           ,222.100       ,182.600             ,-0.637              ,2.026           ,24988.82617       ,-0.69058              ,-0.675        ,5.490         ,5.490         ,0.510         ,0.490         
17:07:22.556572     ,0.879       ,0.880       ,21.059      ,14.310      ,14.310      ,14.329      ,-0.019      ,250.000     ,1.000          ,-3.217      ,0.013       ,-2.532      ,0.510       ,880.000     ,0.000       ,-0.019      ,14.31000      ,6623          ,0.508           ,222.100       ,182.800             ,-0.638              ,2.035           ,24988.82617       ,-0.68892              ,-0.678        ,5.490         ,5.490         ,0.510         ,0.490         
17:07:22.577060     ,0.879       ,0.880       ,21.059      ,14.120      ,14.120      ,14.329      ,-0.209      ,250.000     ,2.000          ,56.415      ,-0.113      ,-6.453      ,0.500       ,880.000     ,0.000       ,-0.209      ,14.12000      ,6802          ,0.522           ,237.832       ,183.000             ,-0.639              ,2.043           ,24988.88867       ,-0.68954              ,-0.681        ,5.500         ,5.500         ,0.500         ,0.509         
17:07:22.586519     ,0.879       ,0.880       ,21.059      ,14.260      ,14.260      ,14.329      ,-0.069      ,250.000     ,1.000          ,11.948      ,-0.048      ,-1.365      ,0.490       ,880.000     ,0.000       ,-0.069      ,14.26000      ,6891          ,0.528           ,245.654       ,183.400             ,-0.640              ,2.048           ,24988.91797       ,-0.68345              ,-0.683        ,5.510         ,5.510         ,0.490         ,0.505         
