Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:01:11.107760     ,0.881       ,0.880       ,19.307      ,14.570      ,14.570      ,14.459      ,0.111       ,0.123       ,0.000          ,0.000       ,-0.779      ,0.000       ,0.260       ,880.000     ,0.000       ,0.111       ,14.57000      ,804           ,0.069           ,70.664        ,12.200              ,-0.043              ,0.082           ,25734.73047       ,-0.07671              ,-0.027        ,5.290         ,5.290         ,0.260         ,0.249         
11:01:11.128772     ,0.881       ,0.880       ,19.307      ,14.730      ,14.730      ,14.459      ,0.111       ,0.123       ,0.000          ,0.000       ,-0.779      ,0.000       ,0.260       ,880.000     ,0.000       ,0.111       ,14.57000      ,827           ,0.070           ,72.686        ,13.400              ,-0.047              ,0.082           ,25734.73828       ,-0.07671              ,-0.027        ,5.290         ,5.290         ,0.270         ,0.258         
11:01:11.139858     ,0.881       ,0.880       ,19.307      ,14.710      ,14.710      ,14.459      ,0.191       ,0.173       ,0.000          ,0.000       ,1.606       ,0.000       ,0.270       ,880.000     ,0.000       ,0.191       ,14.65000      ,839           ,0.071           ,73.740        ,14.600              ,-0.051              ,0.093           ,25734.74609       ,-0.08437              ,-0.031        ,5.290         ,5.290         ,0.280         ,0.269         
11:01:11.148024     ,0.881       ,0.880       ,19.307      ,14.610      ,14.610      ,14.459      ,0.251       ,0.215       ,0.000          ,0.000       ,2.734       ,0.000       ,0.280       ,880.000     ,0.000       ,0.251       ,14.71000      ,852           ,0.072           ,74.883        ,15.800              ,-0.055              ,0.105           ,25734.74805       ,-0.09198              ,-0.035        ,5.290         ,5.290         ,0.290         ,0.268         
11:01:11.159105     ,0.881       ,0.880       ,19.307      ,14.510      ,14.510      ,14.459      ,0.051       ,0.094       ,0.000          ,0.000       ,-2.788      ,0.000       ,0.300       ,880.000     ,0.000       ,0.051       ,14.51000      ,866           ,0.073           ,76.113        ,16.800              ,-0.059              ,0.119           ,25734.75195       ,-0.09977              ,-0.040        ,5.290         ,5.290         ,0.300         ,0.290         
11:01:11.198308     ,0.881       ,0.880       ,19.307      ,14.690      ,14.690      ,14.459      ,-0.059      ,0.014       ,0.000          ,0.000       ,-4.775      ,0.000       ,0.290       ,880.000     ,0.000       ,-0.059      ,14.40000      ,913           ,0.077           ,80.244        ,20.200              ,-0.071              ,0.151           ,25734.77344       ,-0.11510              ,-0.050        ,5.290         ,5.290         ,0.290         ,0.301         
11:01:11.211465     ,0.881       ,0.880       ,19.307      ,14.390      ,14.390      ,14.459      ,0.231       ,0.180       ,0.000          ,0.000       ,3.677       ,0.000       ,0.300       ,880.000     ,0.000       ,0.231       ,14.69000      ,948           ,0.080           ,83.320        ,23.000              ,-0.080              ,0.169           ,25734.78125       ,-0.13052              ,-0.056        ,5.290         ,5.290         ,0.300         ,0.298         
11:01:11.217750     ,0.881       ,0.880       ,19.307      ,14.550      ,14.550      ,14.459      ,-0.069      ,0.000       ,0.000          ,0.000       ,-4.905      ,0.000       ,0.290       ,880.000     ,0.000       ,-0.069      ,14.39000      ,967           ,0.081           ,84.990        ,24.200              ,-0.084              ,0.188           ,25734.78516       ,-0.13798              ,-0.063        ,5.290         ,5.290         ,0.290         ,0.287         
11:01:11.227704     ,0.881       ,0.880       ,19.307      ,14.590      ,14.590      ,14.459      ,0.091       ,0.086       ,0.000          ,0.000       ,0.411       ,0.000       ,0.300       ,880.000     ,0.000       ,0.091       ,14.55000      ,987           ,0.083           ,86.748        ,25.600              ,-0.089              ,0.207           ,25734.79297       ,-0.14572              ,-0.069        ,5.290         ,5.290         ,0.300         ,0.288         
11:01:11.237722     ,0.881       ,0.880       ,19.307      ,14.440      ,14.440      ,14.459      ,0.131       ,0.114       ,0.000          ,0.000       ,1.444       ,0.000       ,0.310       ,880.000     ,0.000       ,0.131       ,14.59000      ,1008          ,0.084           ,88.594        ,27.000              ,-0.094              ,0.227           ,25734.80078       ,-0.15348              ,-0.076        ,5.280         ,5.280         ,0.310         ,0.300         
11:01:11.247733     ,0.881       ,0.880       ,19.307      ,14.460      ,14.460      ,14.459      ,-0.019      ,0.022       ,0.000          ,0.000       ,-2.730      ,0.000       ,0.300       ,880.000     ,0.000       ,-0.019      ,14.44000      ,1029          ,0.086           ,90.439        ,28.200              ,-0.098              ,0.249           ,25734.80664       ,-0.16101              ,-0.083        ,5.280         ,5.280         ,0.300         ,0.307         
11:01:11.257722     ,0.881       ,0.880       ,19.307      ,14.570      ,14.570      ,14.459      ,0.001       ,0.023       ,0.000          ,0.000       ,-1.661      ,0.000       ,0.290       ,880.000     ,0.000       ,0.001       ,14.46000      ,1052          ,0.088           ,92.461        ,29.600              ,-0.103              ,0.270           ,25734.81641       ,-0.16122              ,-0.090        ,5.280         ,5.280         ,0.290         ,0.298         
11:01:11.267732     ,0.881       ,0.880       ,19.307      ,14.610      ,14.610      ,14.459      ,0.111       ,0.088       ,0.000          ,0.000       ,1.494       ,0.000       ,0.300       ,880.000     ,0.000       ,0.111       ,14.57000      ,1075          ,0.089           ,94.482        ,31.000              ,-0.108              ,0.292           ,25734.82422       ,-0.17636              ,-0.097        ,5.280         ,5.280         ,0.300         ,0.295         
11:01:11.277710     ,0.881       ,0.880       ,19.307      ,14.460      ,14.460      ,14.459      ,0.151       ,0.121       ,0.000          ,0.000       ,2.302       ,0.000       ,0.310       ,880.000     ,0.000       ,0.151       ,14.61000      ,1099          ,0.091           ,96.592        ,32.600              ,-0.114              ,0.314           ,25734.83203       ,-0.17657              ,-0.105        ,5.270         ,5.270         ,0.310         ,0.310         
11:01:11.297698     ,0.881       ,0.880       ,19.307      ,14.480      ,14.480      ,14.459      ,0.021       ,0.036       ,0.000          ,0.000       ,-1.144      ,0.000       ,0.310       ,880.000     ,0.000       ,0.021       ,14.48000      ,1150          ,0.095           ,101.074       ,35.600              ,-0.124              ,0.359           ,25734.85156       ,-0.19934              ,-0.120        ,5.270         ,5.270         ,0.310         ,0.309         
11:01:11.307790     ,0.881       ,0.880       ,19.307      ,14.490      ,14.490      ,14.459      ,0.021       ,0.036       ,0.000          ,0.000       ,-1.144      ,0.000       ,0.310       ,880.000     ,0.000       ,0.021       ,14.48000      ,1176          ,0.097           ,103.359       ,37.200              ,-0.130              ,0.359           ,25734.85742       ,-0.19934              ,-0.120        ,5.260         ,5.260         ,0.310         ,0.306         
11:01:11.321243     ,0.878       ,0.880       ,19.275      ,14.390      ,14.390      ,14.459      ,-0.069      ,-0.023      ,0.000          ,0.000       ,-2.956      ,0.000       ,0.300       ,880.000     ,0.000       ,-0.069      ,14.39000      ,1204          ,0.099           ,105.820       ,38.600              ,-0.135              ,0.382           ,25734.86719       ,-0.21465              ,-0.127        ,5.260         ,5.260         ,0.300         ,0.300         
11:01:11.337743     ,0.878       ,0.880       ,19.275      ,14.600      ,14.600      ,14.459      ,0.141       ,0.089       ,0.000          ,0.000       ,3.590       ,0.000       ,0.300       ,880.000     ,0.000       ,0.141       ,14.60000      ,1261          ,0.104           ,110.830       ,42.000              ,-0.147              ,0.428           ,25734.88867       ,-0.22227              ,-0.143        ,5.220         ,5.220         ,0.300         ,0.298         
11:01:11.347718     ,0.878       ,0.880       ,19.275      ,14.690      ,14.690      ,14.459      ,0.231       ,0.160       ,0.000          ,0.000       ,5.067       ,0.000       ,0.310       ,880.000     ,0.000       ,0.231       ,14.69000      ,1291          ,0.106           ,113.467       ,44.000              ,-0.154              ,0.451           ,25734.90039       ,-0.23008              ,-0.150        ,5.220         ,5.220         ,0.310         ,0.306         
11:01:11.357751     ,0.878       ,0.880       ,19.275      ,14.530      ,14.530      ,14.459      ,0.071       ,0.074       ,0.000          ,0.000       ,-0.301      ,0.000       ,0.320       ,880.000     ,0.000       ,0.071       ,14.53000      ,1322          ,0.108           ,116.191       ,45.600              ,-0.159              ,0.474           ,25734.91211       ,-0.23782              ,-0.158        ,5.220         ,5.220         ,0.320         ,0.307         
11:01:11.367769     ,0.878       ,0.880       ,19.275      ,14.460      ,14.460      ,14.459      ,0.001       ,0.030       ,0.000          ,0.000       ,-1.827      ,0.000       ,0.310       ,880.000     ,0.000       ,0.001       ,14.46000      ,1353          ,0.111           ,118.916       ,47.000              ,-0.164              ,0.498           ,25734.91992       ,-0.23787              ,-0.166        ,5.220         ,5.220         ,0.310         ,0.312         
11:01:11.387723     ,0.878       ,0.880       ,19.275      ,14.780      ,14.780      ,14.459      ,0.321       ,0.235       ,0.000          ,0.000       ,6.207       ,0.000       ,0.330       ,880.000     ,0.000       ,0.321       ,14.78000      ,1417          ,0.116           ,124.541       ,50.000              ,-0.175              ,0.543           ,25734.94336       ,-0.24532              ,-0.181        ,5.240         ,5.240         ,0.330         ,0.319         
11:01:11.397777     ,0.878       ,0.880       ,19.275      ,14.690      ,14.690      ,14.459      ,0.231       ,0.197       ,0.000          ,0.000       ,2.284       ,0.000       ,0.340       ,880.000     ,0.000       ,0.231       ,14.69000      ,1451          ,0.118           ,127.529       ,52.000              ,-0.182              ,0.565           ,25734.95703       ,-0.26083              ,-0.188        ,5.240         ,5.240         ,0.340         ,0.326         
11:01:11.407686     ,0.878       ,0.880       ,19.275      ,14.650      ,14.650      ,14.459      ,0.191       ,0.181       ,0.000          ,0.000       ,0.830       ,0.000       ,0.350       ,880.000     ,0.000       ,0.191       ,14.65000      ,1485          ,0.121           ,130.518       ,53.600              ,-0.187              ,0.587           ,25734.96875       ,-0.26062              ,-0.196        ,5.230         ,5.230         ,0.350         ,0.342         
11:01:11.417736     ,0.878       ,0.880       ,19.275      ,14.710      ,14.710      ,14.459      ,0.251       ,0.222       ,0.000          ,0.000       ,2.249       ,0.000       ,0.360       ,880.000     ,0.000       ,0.251       ,14.71000      ,1519          ,0.123           ,133.506       ,55.400              ,-0.193              ,0.608           ,25734.97852       ,-0.26109              ,-0.203        ,5.230         ,5.230         ,0.360         ,0.348         
11:01:11.448407     ,0.878       ,0.880       ,19.275      ,14.530      ,14.530      ,14.459      ,0.171       ,0.177       ,0.000          ,0.000       ,-0.349      ,0.000       ,0.370       ,880.000     ,0.000       ,0.171       ,14.63000      ,1627          ,0.132           ,142.998       ,58.800              ,-0.205              ,0.628           ,25735.02148       ,-0.26813              ,-0.209        ,5.230         ,5.230         ,0.380         ,0.358         
11:01:11.461390     ,0.883       ,0.880       ,19.307      ,14.570      ,14.570      ,14.459      ,0.111       ,0.124       ,0.000          ,0.000       ,-0.627      ,0.000       ,0.400       ,880.000     ,0.000       ,0.111       ,14.57000      ,1664          ,0.135           ,146.250       ,62.000              ,-0.216              ,0.685           ,25735.03125       ,-0.28379              ,-0.228        ,5.230         ,5.230         ,0.400         ,0.396         
11:01:11.477957     ,0.883       ,0.880       ,19.307      ,14.530      ,14.530      ,14.459      ,0.071       ,0.099       ,0.000          ,0.000       ,-1.849      ,0.000       ,0.420       ,880.000     ,0.000       ,0.071       ,14.53000      ,1741          ,0.140           ,153.018       ,64.600              ,-0.225              ,0.721           ,25735.05664       ,-0.29925              ,-0.240        ,5.220         ,5.220         ,0.420         ,0.415         
11:01:11.487741     ,0.883       ,0.880       ,19.307      ,14.460      ,14.460      ,14.459      ,0.001       ,0.049       ,0.000          ,0.000       ,-3.023      ,0.000       ,0.410       ,880.000     ,0.000       ,0.001       ,14.46000      ,1781          ,0.144           ,156.533       ,66.600              ,-0.232              ,0.739           ,25735.07617       ,-0.30659              ,-0.246        ,5.220         ,5.220         ,0.410         ,0.415         
11:01:11.497700     ,0.883       ,0.880       ,19.307      ,14.340      ,14.340      ,14.459      ,-0.119      ,-0.041      ,0.000          ,0.000       ,-5.447      ,0.000       ,0.400       ,880.000     ,0.000       ,-0.119      ,14.34000      ,1821          ,0.147           ,160.049       ,68.000              ,-0.237              ,0.756           ,25735.08398       ,-0.30692              ,-0.252        ,5.220         ,5.220         ,0.400         ,0.400         
11:01:11.507696     ,0.883       ,0.880       ,19.307      ,14.200      ,14.200      ,14.459      ,-0.259      ,-0.149      ,0.000          ,0.000       ,-7.692      ,0.000       ,0.390       ,880.000     ,0.000       ,-0.259      ,14.20000      ,1862          ,0.150           ,163.652       ,69.600              ,-0.243              ,0.773           ,25735.10156       ,-0.31450              ,-0.258        ,5.220         ,5.220         ,0.390         ,0.386         
11:01:11.517713     ,0.883       ,0.880       ,19.307      ,14.380      ,14.380      ,14.459      ,-0.079      ,-0.060      ,0.000          ,0.000       ,-1.121      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.079      ,14.38000      ,1904          ,0.153           ,167.344       ,71.000              ,-0.248              ,0.790           ,25735.11719       ,-0.32217              ,-0.263        ,5.220         ,5.220         ,0.380         ,0.378         
11:01:11.527728     ,0.883       ,0.880       ,19.307      ,14.430      ,14.430      ,14.459      ,-0.029      ,-0.035      ,0.000          ,0.000       ,0.228       ,0.000       ,0.370       ,880.000     ,0.000       ,-0.029      ,14.43000      ,1947          ,0.156           ,171.123       ,72.600              ,-0.253              ,0.808           ,25735.13086       ,-0.32965              ,-0.269        ,5.220         ,5.220         ,0.370         ,0.373         
11:01:11.547727     ,0.883       ,0.880       ,19.307      ,14.690      ,14.690      ,14.459      ,0.231       ,0.133       ,0.000          ,0.000       ,6.728       ,0.000       ,0.370       ,880.000     ,0.000       ,0.231       ,14.69000      ,2034          ,0.163           ,178.770       ,75.400              ,-0.263              ,0.841           ,25735.16016       ,-0.33731              ,-0.280        ,5.230         ,5.230         ,0.370         ,0.361         
11:01:11.557695     ,0.883       ,0.880       ,19.307      ,14.730      ,14.730      ,14.459      ,0.271       ,0.182       ,0.000          ,0.000       ,6.106       ,0.000       ,0.380       ,880.000     ,0.000       ,0.271       ,14.73000      ,2079          ,0.166           ,182.725       ,77.000              ,-0.269              ,0.858           ,25735.17578       ,-0.34522              ,-0.286        ,5.230         ,5.230         ,0.380         ,0.377         
11:01:11.567658     ,0.883       ,0.880       ,19.307      ,14.650      ,14.650      ,14.459      ,0.191       ,0.153       ,0.000          ,0.000       ,2.570       ,0.000       ,0.390       ,880.000     ,0.000       ,0.191       ,14.65000      ,2125          ,0.170           ,186.768       ,78.200              ,-0.273              ,0.876           ,25735.19141       ,-0.35296              ,-0.292        ,5.230         ,5.230         ,0.390         ,0.387         
11:01:11.581369     ,0.878       ,0.880       ,19.324      ,14.530      ,14.530      ,14.459      ,0.071       ,0.086       ,0.000          ,0.000       ,-1.015      ,0.000       ,0.400       ,880.000     ,0.000       ,0.071       ,14.53000      ,2171          ,0.173           ,190.811       ,79.600              ,-0.278              ,0.893           ,25735.20898       ,-0.35215              ,-0.298        ,5.230         ,5.230         ,0.400         ,0.390         
11:01:11.607712     ,0.878       ,0.880       ,19.324      ,14.540      ,14.540      ,14.459      ,0.081       ,0.076       ,0.000          ,0.000       ,0.587       ,0.000       ,0.410       ,880.000     ,0.000       ,0.081       ,14.54000      ,2315          ,0.184           ,203.467       ,83.600              ,-0.292              ,0.946           ,25735.25977       ,-0.37606              ,-0.315        ,5.220         ,5.220         ,0.410         ,0.390         
11:01:11.617703     ,0.878       ,0.880       ,19.324      ,14.570      ,14.570      ,14.459      ,0.111       ,0.096       ,0.000          ,0.000       ,1.266       ,0.000       ,0.420       ,880.000     ,0.000       ,0.111       ,14.57000      ,2364          ,0.188           ,207.773       ,85.600              ,-0.299              ,0.963           ,25735.27344       ,-0.37583              ,-0.321        ,5.220         ,5.220         ,0.420         ,0.417         
11:01:11.627705     ,0.878       ,0.880       ,19.324      ,14.630      ,14.630      ,14.459      ,0.171       ,0.138       ,0.000          ,0.000       ,2.522       ,0.000       ,0.430       ,880.000     ,0.000       ,0.171       ,14.63000      ,2414          ,0.192           ,212.168       ,87.000              ,-0.304              ,0.981           ,25735.29297       ,-0.38369              ,-0.327        ,5.260         ,5.260         ,0.430         ,0.431         
11:01:11.637721     ,0.878       ,0.880       ,19.324      ,14.610      ,14.610      ,14.459      ,0.151       ,0.133       ,0.000          ,0.000       ,1.395       ,0.000       ,0.440       ,880.000     ,0.000       ,0.151       ,14.61000      ,2465          ,0.196           ,216.650       ,88.600              ,-0.309              ,0.998           ,25735.31055       ,-0.39125              ,-0.333        ,5.260         ,5.260         ,0.440         ,0.438         
11:01:11.657719     ,0.878       ,0.880       ,19.324      ,14.370      ,14.370      ,14.459      ,-0.089      ,-0.019      ,0.000          ,0.000       ,-4.667      ,0.000       ,0.440       ,880.000     ,0.000       ,-0.089      ,14.37000      ,2569          ,0.204           ,225.791       ,91.000              ,-0.318              ,1.033           ,25735.34180       ,-0.39936              ,-0.344        ,5.280         ,5.280         ,0.440         ,0.437         
11:01:11.667690     ,0.878       ,0.880       ,19.324      ,14.260      ,14.260      ,14.459      ,-0.199      ,-0.108      ,0.000          ,0.000       ,-6.440      ,0.000       ,0.430       ,880.000     ,0.000       ,-0.199      ,14.26000      ,2622          ,0.208           ,230.449       ,92.600              ,-0.323              ,1.051           ,25735.36523       ,-0.40610              ,-0.350        ,5.280         ,5.280         ,0.430         ,0.428         
11:01:11.677728     ,0.878       ,0.880       ,19.324      ,14.340      ,14.340      ,14.459      ,-0.119      ,-0.078      ,0.000          ,0.000       ,-2.761      ,0.000       ,0.420       ,880.000     ,0.000       ,-0.119      ,14.34000      ,2676          ,0.212           ,235.195       ,94.400              ,-0.330              ,1.068           ,25735.38477       ,-0.41426              ,-0.356        ,5.290         ,5.290         ,0.420         ,0.418         
11:01:11.707711     ,0.878       ,0.880       ,19.324      ,14.340      ,14.340      ,14.459      ,-0.129      ,-0.105      ,0.000          ,0.000       ,-1.830      ,0.000       ,0.390       ,880.000     ,0.000       ,-0.129      ,14.33000      ,2787          ,0.221           ,244.951       ,98.600              ,-0.344              ,1.119           ,25735.43750       ,-0.42995              ,-0.373        ,5.310         ,5.310         ,0.390         ,0.396         
11:01:11.717682     ,0.878       ,0.880       ,19.324      ,14.380      ,14.380      ,14.459      ,-0.079      ,-0.079      ,0.000          ,0.000       ,-0.148      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.079      ,14.38000      ,2901          ,0.229           ,254.971       ,100.600             ,-0.351              ,1.137           ,25735.45898       ,-0.44442              ,-0.379        ,5.320         ,5.320         ,0.380         ,0.391         
11:01:11.731156     ,0.881       ,0.880       ,19.324      ,14.250      ,14.250      ,14.459      ,-0.209      ,-0.163      ,0.000          ,0.000       ,-3.539      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.209      ,14.25000      ,2959          ,0.234           ,260.068       ,102.400             ,-0.357              ,1.154           ,25735.47852       ,-0.44522              ,-0.385        ,5.330         ,5.330         ,0.370         ,0.378         
11:01:11.737709     ,0.881       ,0.880       ,19.324      ,14.340      ,14.340      ,14.459      ,-0.119      ,-0.115      ,0.000          ,0.000       ,-0.308      ,0.000       ,0.360       ,880.000     ,0.000       ,-0.119      ,14.34000      ,3018          ,0.238           ,265.254       ,104.000             ,-0.363              ,1.172           ,25735.50000       ,-0.45221              ,-0.391        ,5.340         ,5.340         ,0.360         ,0.377         
11:01:11.747735     ,0.881       ,0.880       ,19.324      ,14.480      ,14.480      ,14.459      ,0.021       ,-0.028      ,0.000          ,0.000       ,3.217       ,0.000       ,0.370       ,880.000     ,0.000       ,0.021       ,14.48000      ,3079          ,0.243           ,270.615       ,105.600             ,-0.369              ,1.190           ,25735.51953       ,-0.46782              ,-0.397        ,5.340         ,5.340         ,0.370         ,0.367         
