Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:42:47.510038     ,0.878       ,0.880       ,19.111      ,14.300      ,14.300      ,14.251      ,0.049       ,0.047       ,0.000          ,0.000       ,3.335       ,0.000       ,0.432       ,880.000     ,0.000       ,0.049       ,14.30000      ,881           ,0.068           ,77.432        ,58.000              ,-0.202              ,0.654           ,25691.58008       ,-0.29146              ,-0.218        ,5.360         ,5.360         ,0.432         ,0.410         
18:42:47.520056     ,0.878       ,0.880       ,19.111      ,14.330      ,14.330      ,14.251      ,0.079       ,0.075       ,0.000          ,0.000       ,4.183       ,0.000       ,0.442       ,880.000     ,0.000       ,0.079       ,14.33000      ,919           ,0.070           ,80.771        ,59.600              ,-0.208              ,0.675           ,25691.59375       ,-0.29137              ,-0.225        ,5.370         ,5.370         ,0.442         ,0.429         
18:42:47.530254     ,0.878       ,0.880       ,19.111      ,14.130      ,14.130      ,14.251      ,-0.121      ,-0.117      ,0.000          ,0.000       ,0.783       ,0.000       ,0.432       ,880.000     ,0.000       ,-0.121      ,14.13000      ,958           ,0.073           ,84.199        ,61.400              ,-0.214              ,0.675           ,25691.60742       ,-0.29137              ,-0.225        ,5.380         ,5.380         ,0.432         ,0.442         
18:42:47.540053     ,0.878       ,0.880       ,19.111      ,14.140      ,14.140      ,14.251      ,-0.111      ,-0.104      ,0.000          ,0.000       ,0.348       ,0.000       ,0.422       ,880.000     ,0.000       ,-0.111      ,14.14000      ,999           ,0.077           ,87.803        ,63.400              ,-0.221              ,0.715           ,25691.62305       ,-0.31438              ,-0.238        ,5.390         ,5.390         ,0.422         ,0.446         
18:42:47.560121     ,0.878       ,0.880       ,19.111      ,13.980      ,13.980      ,14.251      ,-0.271      ,-0.258      ,0.000          ,0.000       ,-3.353      ,0.000       ,0.412       ,880.000     ,0.000       ,-0.271      ,13.98000      ,1040          ,0.080           ,91.406        ,67.000              ,-0.234              ,0.735           ,25691.65039       ,-0.31450              ,-0.245        ,5.410         ,5.410         ,0.412         ,0.424         
18:42:47.563685     ,0.881       ,0.880       ,19.111      ,14.020      ,14.020      ,14.251      ,-0.231      ,-0.225      ,0.000          ,0.000       ,-3.367      ,0.000       ,0.402       ,880.000     ,0.000       ,-0.231      ,14.02000      ,1082          ,0.083           ,95.098        ,67.800              ,-0.237              ,0.735           ,25691.65039       ,-0.31450              ,-0.245        ,5.410         ,5.410         ,0.402         ,0.409         
18:42:47.570116     ,0.881       ,0.880       ,19.111      ,14.090      ,14.090      ,14.251      ,-0.161      ,-0.157      ,0.000          ,0.000       ,-2.663      ,0.000       ,0.392       ,880.000     ,0.000       ,-0.161      ,14.09000      ,1126          ,0.086           ,98.965        ,69.800              ,-0.244              ,0.777           ,25691.66797       ,-0.33775              ,-0.259        ,5.420         ,5.420         ,0.392         ,0.409         
18:42:47.580045     ,0.881       ,0.880       ,19.111      ,14.220      ,14.220      ,14.251      ,-0.031      ,-0.028      ,0.000          ,0.000       ,-0.890      ,0.000       ,0.382       ,880.000     ,0.000       ,-0.031      ,14.22000      ,1171          ,0.090           ,102.920       ,71.400              ,-0.249              ,0.798           ,25691.68164       ,-0.34491              ,-0.266        ,5.420         ,5.420         ,0.382         ,0.400         
18:42:47.590041     ,0.881       ,0.880       ,19.111      ,14.160      ,14.160      ,14.251      ,-0.091      ,-0.087      ,0.000          ,0.000       ,-2.233      ,0.000       ,0.372       ,880.000     ,0.000       ,-0.091      ,14.16000      ,1216          ,0.093           ,106.875       ,73.000              ,-0.255              ,0.820           ,25691.69727       ,-0.34546              ,-0.273        ,5.420         ,5.420         ,0.372         ,0.391         
18:42:47.610059     ,0.881       ,0.880       ,19.111      ,14.090      ,14.090      ,14.251      ,-0.041      ,-0.040      ,0.000          ,0.000       ,-2.344      ,0.000       ,0.352       ,880.000     ,0.000       ,-0.041      ,14.21000      ,1263          ,0.097           ,111.006       ,76.200              ,-0.266              ,0.864           ,25691.73047       ,-0.36809              ,-0.288        ,5.420         ,5.420         ,0.352         ,0.370         
18:42:47.610118     ,0.881       ,0.880       ,19.111      ,14.210      ,14.210      ,14.251      ,-0.041      ,-0.040      ,0.000          ,0.000       ,-2.344      ,0.000       ,0.352       ,880.000     ,0.000       ,-0.041      ,14.21000      ,1311          ,0.101           ,115.225       ,77.000              ,-0.269              ,0.864           ,25691.73047       ,-0.36809              ,-0.288        ,5.420         ,5.420         ,0.352         ,0.370         
18:42:47.620069     ,0.881       ,0.880       ,19.111      ,14.300      ,14.300      ,14.251      ,0.049       ,0.048       ,0.000          ,0.000       ,-0.822      ,0.000       ,0.342       ,880.000     ,0.000       ,0.049       ,14.30000      ,1359          ,0.104           ,119.443       ,78.800              ,-0.275              ,0.886           ,25691.74805       ,-0.36820              ,-0.295        ,5.410         ,5.410         ,0.342         ,0.349         
18:42:47.630044     ,0.881       ,0.880       ,19.111      ,14.360      ,14.360      ,14.251      ,0.109       ,0.104       ,0.000          ,0.000       ,0.583       ,0.000       ,0.352       ,880.000     ,0.000       ,0.109       ,14.36000      ,1408          ,0.108           ,123.750       ,80.400              ,-0.281              ,0.909           ,25691.76367       ,-0.37583              ,-0.303        ,5.400         ,5.400         ,0.352         ,0.348         
18:42:47.640049     ,0.881       ,0.880       ,19.111      ,14.280      ,14.280      ,14.251      ,0.029       ,0.026       ,0.000          ,0.000       ,-0.351      ,0.000       ,0.342       ,880.000     ,0.000       ,0.029       ,14.28000      ,1458          ,0.112           ,128.145       ,82.400              ,-0.288              ,0.931           ,25691.78125       ,-0.38377              ,-0.310        ,5.400         ,5.400         ,0.342         ,0.352         
18:42:47.650091     ,0.881       ,0.880       ,19.111      ,14.560      ,14.560      ,14.251      ,0.309       ,0.296       ,0.000          ,0.000       ,5.212       ,0.000       ,0.352       ,880.000     ,0.000       ,0.309       ,14.56000      ,1509          ,0.116           ,132.627       ,84.400              ,-0.295              ,0.953           ,25691.79883       ,-0.39094              ,-0.318        ,5.390         ,5.390         ,0.352         ,0.338         
18:42:47.663517     ,0.879       ,0.880       ,19.111      ,14.650      ,14.650      ,14.251      ,0.399       ,0.392       ,0.000          ,0.000       ,7.425       ,0.000       ,0.362       ,880.000     ,0.000       ,0.399       ,14.65000      ,1561          ,0.120           ,137.197       ,86.000              ,-0.300              ,0.975           ,25691.81641       ,-0.39892              ,-0.325        ,5.380         ,5.380         ,0.362         ,0.357         
18:42:47.670048     ,0.879       ,0.880       ,19.111      ,14.710      ,14.710      ,14.251      ,0.459       ,0.458       ,0.000          ,0.000       ,8.595       ,0.000       ,0.372       ,880.000     ,0.000       ,0.459       ,14.71000      ,1613          ,0.124           ,141.768       ,87.600              ,-0.306              ,0.997           ,25691.83398       ,-0.39888              ,-0.332        ,5.370         ,5.370         ,0.372         ,0.357         
18:42:47.680259     ,0.879       ,0.880       ,19.111      ,14.530      ,14.530      ,14.251      ,0.279       ,0.290       ,0.000          ,0.000       ,4.858       ,0.000       ,0.382       ,880.000     ,0.000       ,0.279       ,14.53000      ,1666          ,0.128           ,146.426       ,89.400              ,-0.312              ,0.997           ,25691.85352       ,-0.39888              ,-0.332        ,5.370         ,5.370         ,0.382         ,0.375         
18:42:47.690038     ,0.879       ,0.880       ,19.111      ,14.370      ,14.370      ,14.251      ,0.119       ,0.122       ,0.000          ,0.000       ,1.870       ,0.000       ,0.392       ,880.000     ,0.000       ,0.119       ,14.37000      ,1720          ,0.132           ,151.172       ,91.400              ,-0.319              ,1.040           ,25691.87109       ,-0.41439              ,-0.347        ,5.360         ,5.360         ,0.392         ,0.367         
18:42:47.710101     ,0.879       ,0.880       ,19.111      ,14.460      ,14.460      ,14.251      ,0.209       ,0.200       ,0.000          ,0.000       ,4.533       ,0.000       ,0.412       ,880.000     ,0.000       ,0.209       ,14.46000      ,1829          ,0.140           ,160.752       ,95.000              ,-0.332              ,1.080           ,25691.91016       ,-0.42219              ,-0.360        ,5.350         ,5.350         ,0.412         ,0.390         
18:42:47.710282     ,0.879       ,0.880       ,19.111      ,14.460      ,14.460      ,14.251      ,0.209       ,0.200       ,0.000          ,0.000       ,4.533       ,0.000       ,0.412       ,880.000     ,0.000       ,0.209       ,14.46000      ,1829          ,0.140           ,160.752       ,95.800              ,-0.334              ,1.080           ,25691.91016       ,-0.42219              ,-0.360        ,5.350         ,5.350         ,0.412         ,0.403         
18:42:47.720119     ,0.879       ,0.880       ,19.111      ,14.400      ,14.400      ,14.251      ,0.149       ,0.147       ,0.000          ,0.000       ,3.912       ,0.000       ,0.422       ,880.000     ,0.000       ,0.149       ,14.40000      ,1886          ,0.145           ,165.762       ,97.400              ,-0.340              ,1.100           ,25691.92969       ,-0.43715              ,-0.367        ,5.350         ,5.350         ,0.422         ,0.403         
18:42:47.740389     ,0.879       ,0.880       ,19.111      ,14.250      ,14.250      ,14.251      ,-0.001      ,0.000       ,0.000          ,0.000       ,1.244       ,0.000       ,0.402       ,880.000     ,0.000       ,-0.001      ,14.25000      ,2001          ,0.153           ,175.869       ,99.000              ,-0.346              ,1.119           ,25691.96875       ,-0.43710              ,-0.373        ,5.350         ,5.350         ,0.402         ,0.413         
18:42:47.760130     ,0.879       ,0.880       ,19.111      ,14.340      ,14.340      ,14.251      ,0.089       ,0.084       ,0.000          ,0.000       ,3.434       ,0.000       ,0.422       ,880.000     ,0.000       ,0.089       ,14.34000      ,2119          ,0.163           ,186.240       ,104.000             ,-0.363              ,1.177           ,25692.01172       ,-0.45258              ,-0.392        ,5.350         ,5.350         ,0.422         ,0.413         
18:42:47.760224     ,0.879       ,0.880       ,19.111      ,14.340      ,14.340      ,14.251      ,0.089       ,0.084       ,0.000          ,0.000       ,3.434       ,0.000       ,0.422       ,880.000     ,0.000       ,0.089       ,14.34000      ,2119          ,0.163           ,186.240       ,104.800             ,-0.366              ,1.177           ,25692.01172       ,-0.45258              ,-0.392        ,5.350         ,5.350         ,0.422         ,0.413         
18:42:47.781448     ,0.879       ,0.880       ,19.078      ,14.280      ,14.280      ,14.251      ,0.029       ,0.026       ,0.000          ,0.000       ,2.787       ,0.000       ,0.432       ,880.000     ,0.000       ,0.029       ,14.28000      ,2180          ,0.167           ,191.602       ,106.800             ,-0.373              ,1.177           ,25692.03125       ,-0.45258              ,-0.392        ,5.350         ,5.350         ,0.432         ,0.423         
18:42:47.804129     ,0.879       ,0.880       ,19.078      ,14.440      ,14.440      ,14.251      ,0.239       ,0.229       ,0.000          ,0.000       ,7.001       ,0.000       ,0.442       ,880.000     ,0.000       ,0.239       ,14.49000      ,2366          ,0.181           ,207.949       ,110.400             ,-0.385              ,1.216           ,25692.10156       ,-0.48307              ,-0.405        ,5.360         ,5.360         ,0.442         ,0.432         
18:42:47.824375     ,0.879       ,0.880       ,19.078      ,14.340      ,14.340      ,14.251      ,0.189       ,0.192       ,0.000          ,0.000       ,6.186       ,0.000       ,0.452       ,880.000     ,0.000       ,0.189       ,14.44000      ,2495          ,0.191           ,219.287       ,114.600             ,-0.400              ,1.235           ,25692.14648       ,-0.47554              ,-0.412        ,5.370         ,5.370         ,0.452         ,0.443         
18:42:47.850126     ,0.879       ,0.880       ,19.078      ,14.420      ,14.420      ,14.251      ,0.169       ,0.161       ,0.000          ,0.000       ,6.164       ,0.000       ,0.472       ,880.000     ,0.000       ,0.169       ,14.42000      ,2626          ,0.201           ,230.801       ,119.200             ,-0.416              ,1.277           ,25692.21094       ,-0.50592              ,-0.426        ,5.380         ,5.380         ,0.472         ,0.462         
18:42:47.870130     ,0.879       ,0.880       ,19.078      ,14.330      ,14.330      ,14.251      ,0.079       ,0.082       ,0.000          ,0.000       ,4.671       ,0.000       ,0.482       ,880.000     ,0.000       ,0.079       ,14.33000      ,2761          ,0.212           ,242.666       ,123.000             ,-0.429              ,1.299           ,25692.25977       ,-0.52219              ,-0.433        ,5.400         ,5.400         ,0.482         ,0.470         
18:42:47.890118     ,0.879       ,0.880       ,19.078      ,14.270      ,14.270      ,14.251      ,0.109       ,0.104       ,0.000          ,0.000       ,5.528       ,0.000       ,0.492       ,880.000     ,0.000       ,0.109       ,14.36000      ,2899          ,0.222           ,254.795       ,127.000             ,-0.443              ,1.321           ,25692.30664       ,-0.52219              ,-0.440        ,5.410         ,5.410         ,0.492         ,0.491         
18:42:47.922396     ,0.879       ,0.880       ,19.078      ,14.130      ,14.130      ,14.251      ,-0.121      ,-0.116      ,0.000          ,0.000       ,0.320       ,0.000       ,0.472       ,880.000     ,0.000       ,-0.121      ,14.13000      ,3187          ,0.244           ,280.107       ,131.000             ,-0.457              ,1.345           ,25692.38281       ,-0.54419              ,-0.448        ,5.440         ,5.440         ,0.472         ,0.493         
18:42:47.934679     ,0.879       ,0.880       ,19.078      ,14.270      ,14.270      ,14.251      ,0.019       ,0.021       ,0.000          ,0.000       ,2.358       ,0.000       ,0.482       ,880.000     ,0.000       ,0.019       ,14.27000      ,3262          ,0.250           ,286.699       ,135.000             ,-0.471              ,1.369           ,25692.41406       ,-0.55963              ,-0.456        ,5.440         ,5.440         ,0.482         ,0.471         
18:42:47.963607     ,0.879       ,0.880       ,19.078      ,14.460      ,14.460      ,14.251      ,0.139       ,0.133       ,0.000          ,0.000       ,4.733       ,0.000       ,0.492       ,880.000     ,0.000       ,0.139       ,14.39000      ,3262          ,0.250           ,286.699       ,139.000             ,-0.485              ,1.396           ,25692.49023       ,-0.57525              ,-0.465        ,5.460         ,5.460         ,0.492         ,0.474         
18:42:47.972640     ,0.879       ,0.880       ,19.078      ,14.260      ,14.260      ,14.251      ,0.139       ,0.133       ,0.000          ,0.000       ,4.733       ,0.000       ,0.492       ,880.000     ,0.000       ,0.139       ,14.39000      ,3262          ,0.250           ,286.699       ,141.400             ,-0.494              ,1.423           ,25692.51562       ,-0.57525              ,-0.474        ,5.460         ,5.460         ,0.492         ,0.472         
18:42:47.985208     ,0.881       ,0.880       ,19.111      ,14.150      ,14.150      ,14.251      ,0.009       ,0.010       ,0.000          ,0.000       ,2.665       ,0.000       ,0.502       ,880.000     ,0.000       ,0.009       ,14.26000      ,3647          ,0.280           ,320.537       ,144.000             ,-0.503              ,1.451           ,25692.54297       ,-0.57525              ,-0.484        ,5.470         ,5.470         ,0.502         ,0.467         
18:42:48.033315     ,0.881       ,0.880       ,19.111      ,14.210      ,14.210      ,14.251      ,-0.041      ,-0.039      ,0.000          ,0.000       ,1.788       ,0.000       ,0.502       ,880.000     ,0.000       ,-0.041      ,14.21000      ,4052          ,0.311           ,356.133       ,150.800             ,-0.526              ,1.480           ,25692.68750       ,-0.60545              ,-0.493        ,5.460         ,5.460         ,0.502         ,0.500         
18:42:48.044329     ,0.881       ,0.880       ,19.111      ,14.310      ,14.310      ,14.251      ,-0.041      ,-0.039      ,0.000          ,0.000       ,1.788       ,0.000       ,0.502       ,880.000     ,0.000       ,-0.041      ,14.21000      ,4136          ,0.317           ,3.516         ,154.200             ,-0.538              ,1.511           ,25692.72070       ,-0.63642              ,-0.504        ,5.460         ,5.460         ,0.502         ,0.516         
18:42:48.062610     ,0.881       ,0.880       ,19.111      ,14.070      ,14.070      ,14.251      ,-0.181      ,-0.172      ,0.000          ,0.000       ,-1.454      ,0.000       ,0.482       ,880.000     ,0.000       ,-0.181      ,14.07000      ,4307          ,0.330           ,18.545        ,157.600             ,-0.550              ,1.544           ,25692.77930       ,-0.65228              ,-0.515        ,5.460         ,5.460         ,0.482         ,0.498         
18:42:48.073737     ,0.881       ,0.880       ,19.111      ,14.320      ,14.320      ,14.251      ,-0.181      ,0.070       ,0.000          ,0.000       ,2.358       ,0.000       ,0.492       ,880.000     ,0.000       ,-0.181      ,14.07000      ,4393          ,0.337           ,26.104        ,159.600             ,-0.557              ,1.578           ,25692.81055       ,-0.65982              ,-0.526        ,5.460         ,5.460         ,0.492         ,0.491         
18:42:48.084587     ,0.881       ,0.880       ,19.111      ,14.530      ,14.530      ,14.251      ,0.279       ,0.267       ,0.000          ,0.000       ,6.713       ,0.000       ,0.502       ,880.000     ,0.000       ,0.279       ,14.53000      ,4480          ,0.344           ,33.750        ,161.600             ,-0.564              ,1.613           ,25692.83984       ,-0.65922              ,-0.538        ,5.470         ,5.470         ,0.502         ,0.500         
18:42:48.113969     ,0.881       ,0.880       ,19.111      ,14.000      ,14.000      ,14.251      ,0.279       ,0.267       ,0.000          ,0.000       ,6.713       ,0.000       ,0.502       ,880.000     ,0.000       ,0.279       ,14.53000      ,4747          ,0.364           ,57.217        ,166.200             ,-0.580              ,1.649           ,25692.93359       ,-0.66583              ,-0.550        ,5.490         ,5.490         ,0.502         ,0.502         
18:42:48.122974     ,0.881       ,0.880       ,19.111      ,13.770      ,13.770      ,14.251      ,0.179       ,0.183       ,0.000          ,0.000       ,5.032       ,0.000       ,0.512       ,880.000     ,0.000       ,0.179       ,14.43000      ,4838          ,0.371           ,65.215        ,168.800             ,-0.589              ,1.684           ,25692.96094       ,-0.67733              ,-0.561        ,5.500         ,5.500         ,0.502         ,0.500         
18:42:48.133273     ,0.881       ,0.880       ,19.111      ,14.080      ,14.080      ,14.251      ,-0.481      ,-0.457      ,0.000          ,0.000       ,-7.443      ,0.000       ,0.502       ,880.000     ,0.000       ,-0.481      ,13.77000      ,4930          ,0.378           ,73.301        ,171.000             ,-0.597              ,1.720           ,25692.99609       ,-0.69769              ,-0.573        ,5.510         ,5.510         ,0.502         ,0.511         
18:42:48.153257     ,0.881       ,0.880       ,19.111      ,14.460      ,14.460      ,14.251      ,0.209       ,0.205       ,0.000          ,0.000       ,6.238       ,0.000       ,0.522       ,880.000     ,0.000       ,0.209       ,14.46000      ,5116          ,0.392           ,89.648        ,174.000             ,-0.607              ,1.756           ,25693.06250       ,-0.71246              ,-0.585        ,5.530         ,5.530         ,0.522         ,0.522         
18:42:48.185966     ,0.878       ,0.880       ,19.094      ,14.780      ,14.780      ,14.251      ,0.069       ,0.074       ,0.000          ,0.000       ,3.705       ,0.000       ,0.532       ,880.000     ,0.000       ,0.069       ,14.32000      ,5402          ,0.414           ,114.785       ,180.200             ,-0.629              ,1.793           ,25693.15820       ,-0.71217              ,-0.598        ,5.560         ,5.560         ,0.532         ,0.533         
18:42:48.210119     ,0.878       ,0.880       ,19.094      ,13.930      ,13.930      ,14.251      ,-0.061      ,-0.060      ,0.000          ,0.000       ,1.477       ,0.000       ,0.522       ,880.000     ,0.000       ,-0.061      ,14.19000      ,5597          ,0.429           ,131.924       ,185.000             ,-0.646              ,1.866           ,25693.25586       ,-0.74488              ,-0.622        ,5.580         ,5.580         ,0.522         ,0.532         
18:42:48.221465     ,0.878       ,0.880       ,19.094      ,14.780      ,14.780      ,14.251      ,0.109       ,0.106       ,0.000          ,0.000       ,4.436       ,0.000       ,0.532       ,880.000     ,0.000       ,0.109       ,14.36000      ,5794          ,0.444           ,149.238       ,187.200             ,-0.653              ,1.866           ,25693.29297       ,-0.74488              ,-0.622        ,5.590         ,5.590         ,0.532         ,0.528         
18:42:48.230060     ,0.878       ,0.880       ,19.094      ,14.710      ,14.710      ,14.251      ,0.459       ,0.441       ,0.000          ,0.000       ,10.000      ,0.000       ,0.542       ,880.000     ,0.000       ,0.459       ,14.71000      ,5894          ,0.452           ,158.027       ,189.200             ,-0.660              ,1.936           ,25693.32422       ,-0.76723              ,-0.645        ,5.600         ,5.600         ,0.542         ,0.528         
18:42:48.230147     ,0.878       ,0.880       ,19.094      ,14.710      ,14.710      ,14.251      ,0.459       ,0.441       ,0.000          ,0.000       ,10.000      ,0.000       ,0.542       ,880.000     ,0.000       ,0.459       ,14.71000      ,5894          ,0.452           ,158.027       ,189.600             ,-0.662              ,1.936           ,25693.32422       ,-0.76723              ,-0.645        ,5.600         ,5.600         ,0.542         ,0.528         
18:42:48.250040     ,0.878       ,0.880       ,19.094      ,14.650      ,14.650      ,14.251      ,0.399       ,0.408       ,0.000          ,0.000       ,8.677       ,0.000       ,0.552       ,880.000     ,0.000       ,0.399       ,14.65000      ,6096          ,0.468           ,175.781       ,191.000             ,-0.667              ,1.971           ,25693.39453       ,-0.77459              ,-0.657        ,5.620         ,5.620         ,0.552         ,0.542         
18:42:48.260053     ,0.878       ,0.880       ,19.094      ,14.730      ,14.730      ,14.251      ,0.479       ,0.480       ,0.000          ,0.000       ,9.737       ,0.000       ,0.562       ,880.000     ,0.000       ,0.479       ,14.73000      ,6198          ,0.475           ,184.746       ,193.000             ,-0.674              ,2.006           ,25693.42969       ,-0.78289              ,-0.669        ,5.630         ,5.630         ,0.562         ,0.552         
18:42:48.270043     ,0.878       ,0.880       ,19.094      ,14.180      ,14.180      ,14.251      ,-0.071      ,-0.043      ,0.000          ,0.000       ,-1.331      ,0.000       ,0.552       ,880.000     ,0.000       ,-0.071      ,14.18000      ,6301          ,0.483           ,193.799       ,194.800             ,-0.680              ,2.006           ,25693.46484       ,-0.78289              ,-0.669        ,5.640         ,5.640         ,0.552         ,0.561         
18:42:48.280089     ,0.878       ,0.880       ,19.094      ,13.850      ,13.850      ,14.251      ,-0.401      ,-0.384      ,0.000          ,0.000       ,-8.412      ,0.000       ,0.542       ,880.000     ,0.000       ,-0.401      ,13.85000      ,6405          ,0.491           ,202.939       ,196.200             ,-0.685              ,2.074           ,25693.50000       ,-0.79664              ,-0.691        ,5.650         ,5.650         ,0.542         ,0.559         
18:42:48.290072     ,0.878       ,0.880       ,19.094      ,13.970      ,13.970      ,14.251      ,-0.281      ,-0.288      ,0.000          ,0.000       ,-6.157      ,0.000       ,0.532       ,880.000     ,0.000       ,-0.281      ,13.97000      ,6509          ,0.499           ,212.080       ,197.600             ,-0.690              ,2.107           ,25693.53711       ,-0.79888              ,-0.702        ,5.660         ,5.660         ,0.532         ,0.540         
18:42:48.323507     ,0.881       ,0.880       ,19.144      ,14.840      ,14.840      ,14.251      ,0.589       ,0.567       ,0.000          ,0.000       ,10.000      ,0.000       ,0.532       ,880.000     ,0.000       ,0.589       ,14.84000      ,6720          ,0.515           ,230.625       ,202.400             ,-0.707              ,2.170           ,25693.64844       ,-0.81310              ,-0.723        ,5.680         ,5.680         ,0.532         ,0.533         
18:42:48.330087     ,0.881       ,0.880       ,19.144      ,14.710      ,14.710      ,14.251      ,0.589       ,0.567       ,0.000          ,0.000       ,10.000      ,0.000       ,0.532       ,880.000     ,0.000       ,0.589       ,14.84000      ,6826          ,0.524           ,239.941       ,204.600             ,-0.714              ,2.170           ,25693.68555       ,-0.81310              ,-0.723        ,5.690         ,5.690         ,0.532         ,0.533         
18:42:48.340053     ,0.881       ,0.880       ,19.144      ,14.370      ,14.370      ,14.251      ,0.459       ,0.470       ,0.000          ,0.000       ,7.397       ,0.000       ,0.542       ,880.000     ,0.000       ,0.459       ,14.71000      ,7042          ,0.540           ,258.926       ,206.400             ,-0.720              ,2.200           ,25693.72266       ,-0.81367              ,-0.733        ,5.700         ,5.700         ,0.542         ,0.533         
18:42:48.350075     ,0.881       ,0.880       ,19.144      ,14.450      ,14.450      ,14.251      ,0.119       ,0.135       ,0.000          ,0.000       ,0.547       ,0.000       ,0.552       ,880.000     ,0.000       ,0.119       ,14.37000      ,7150          ,0.548           ,268.418       ,208.000             ,-0.726              ,2.229           ,25693.75977       ,-0.82778              ,-0.743        ,5.700         ,5.700         ,0.552         ,0.538         
18:42:48.360104     ,0.881       ,0.880       ,19.144      ,14.550      ,14.550      ,14.251      ,0.199       ,0.189       ,0.000          ,0.000       ,2.433       ,0.000       ,0.562       ,880.000     ,0.000       ,0.199       ,14.45000      ,7259          ,0.557           ,277.998       ,209.600             ,-0.732              ,2.256           ,25693.79883       ,-0.82911              ,-0.752        ,5.700         ,5.700         ,0.562         ,0.549         
18:42:48.370088     ,0.881       ,0.880       ,19.144      ,14.670      ,14.670      ,14.251      ,0.299       ,0.286       ,0.000          ,0.000       ,5.239       ,0.000       ,0.572       ,880.000     ,0.000       ,0.299       ,14.55000      ,7369          ,0.565           ,287.666       ,211.400             ,-0.738              ,2.282           ,25693.83594       ,-0.83662              ,-0.761        ,5.700         ,5.700         ,0.572         ,0.560         
18:42:48.380166     ,0.881       ,0.880       ,19.144      ,14.750      ,14.750      ,14.251      ,0.419       ,0.411       ,0.000          ,0.000       ,8.025       ,0.000       ,0.582       ,880.000     ,0.000       ,0.419       ,14.67000      ,7479          ,0.574           ,297.334       ,213.000             ,-0.744              ,2.306           ,25693.87500       ,-0.83750              ,-0.769        ,5.700         ,5.700         ,0.582         ,0.566         
