Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:01:22.042173     ,0.881       ,0.880       ,19.782      ,15.140      ,15.140      ,15.693      ,-0.553      ,-0.529      ,0.000          ,0.000       ,-1.792      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.553      ,15.14000      ,2147479666    ,-0.002          ,10.020        ,-0.800              ,0.003               ,-0.004          ,25109.04102       ,0.01534               ,0.001         ,5.720         ,5.720         ,-0.020        ,-0.017        
17:01:22.052213     ,0.881       ,0.880       ,19.782      ,15.130      ,15.130      ,15.693      ,-0.563      ,-0.541      ,0.000          ,0.000       ,-1.661      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.563      ,15.13000      ,2147479664    ,-0.002          ,9.844         ,-1.000              ,0.003               ,-0.007          ,25109.03906       ,0.01534               ,0.002         ,5.720         ,5.720         ,-0.030        ,-0.029        
17:01:22.062209     ,0.881       ,0.880       ,19.782      ,15.220      ,15.220      ,15.693      ,-0.473      ,-0.489      ,0.000          ,0.000       ,1.005       ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.473      ,15.22000      ,2147479662    ,-0.002          ,9.668         ,-1.000              ,0.003               ,-0.009          ,25109.03906       ,0.01532               ,0.003         ,5.720         ,5.720         ,-0.040        ,-0.034        
17:01:22.079357     ,0.881       ,0.880       ,19.782      ,15.270      ,15.270      ,15.693      ,-0.443      ,-0.459      ,0.000          ,0.000       ,0.822       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.443      ,15.25000      ,2147479659    ,-0.002          ,9.404         ,-1.400              ,0.005               ,-0.017          ,25109.03906       ,0.02299               ,0.006         ,5.730         ,5.730         ,-0.060        ,-0.050        
17:01:22.085677     ,0.879       ,0.880       ,19.831      ,15.250      ,15.250      ,15.693      ,-0.443      ,-0.459      ,0.000          ,0.000       ,0.822       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.443      ,15.25000      ,2147479656    ,-0.003          ,9.141         ,-1.800              ,0.006               ,-0.017          ,25109.03711       ,0.02299               ,0.006         ,5.730         ,5.730         ,-0.060        ,-0.051        
17:01:22.092171     ,0.879       ,0.880       ,19.831      ,15.280      ,15.280      ,15.693      ,-0.413      ,-0.436      ,0.000          ,0.000       ,1.345       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.413      ,15.28000      ,2147479652    ,-0.003          ,8.789         ,-2.400              ,0.008               ,-0.021          ,25109.03711       ,0.03070               ,0.007         ,5.730         ,5.730         ,-0.070        ,-0.071        
17:01:22.102202     ,0.879       ,0.880       ,19.831      ,15.330      ,15.330      ,15.693      ,-0.363      ,-0.398      ,0.000          ,0.000       ,2.208       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.363      ,15.33000      ,2147479648    ,-0.003          ,8.438         ,-2.800              ,0.010               ,-0.026          ,25109.03320       ,0.03068               ,0.009         ,5.730         ,5.730         ,-0.080        ,-0.080        
17:01:22.112206     ,0.879       ,0.880       ,19.831      ,15.330      ,15.330      ,15.693      ,-0.363      ,-0.390      ,0.000          ,0.000       ,1.561       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.363      ,15.33000      ,2147479643    ,-0.004          ,7.998         ,-3.400              ,0.012               ,-0.031          ,25109.03320       ,0.03826               ,0.010         ,5.730         ,5.730         ,-0.090        ,-0.090        
17:01:22.128352     ,0.879       ,0.880       ,19.831      ,15.370      ,15.370      ,15.693      ,-0.323      ,-0.358      ,0.000          ,0.000       ,2.141       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.323      ,15.37000      ,2147479637    ,-0.004          ,7.471         ,-3.800              ,0.013               ,-0.038          ,25109.03125       ,0.04609               ,0.013         ,5.740         ,5.740         ,-0.100        ,-0.099        
17:01:22.132147     ,0.879       ,0.880       ,19.831      ,15.430      ,15.430      ,15.693      ,-0.263      ,-0.311      ,0.000          ,0.000       ,3.054       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.263      ,15.43000      ,2147479631    ,-0.005          ,6.943         ,-4.400              ,0.015               ,-0.045          ,25109.02930       ,0.04601               ,0.015         ,5.740         ,5.740         ,-0.110        ,-0.109        
17:01:22.142152     ,0.879       ,0.880       ,19.831      ,15.420      ,15.420      ,15.693      ,-0.273      ,-0.306      ,0.000          ,0.000       ,1.934       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.273      ,15.42000      ,2147479624    ,-0.005          ,6.328         ,-5.200              ,0.018               ,-0.053          ,25109.02539       ,0.05377               ,0.018         ,5.740         ,5.740         ,-0.120        ,-0.119        
17:01:22.152155     ,0.879       ,0.880       ,19.831      ,15.380      ,15.380      ,15.693      ,-0.313      ,-0.323      ,0.000          ,0.000       ,0.381       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.313      ,15.38000      ,2147479616    ,-0.006          ,5.625         ,-6.200              ,0.022               ,-0.061          ,25109.02148       ,0.06130               ,0.020         ,5.740         ,5.740         ,-0.130        ,-0.131        
17:01:22.179306     ,0.879       ,0.880       ,19.831      ,15.430      ,15.430      ,15.693      ,-0.313      ,-0.313      ,0.000          ,0.000       ,-0.315      ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.313      ,15.38000      ,2147479598    ,-0.007          ,4.043         ,-8.000              ,0.028               ,-0.081          ,25109.01562       ,0.06916               ,0.027         ,5.740         ,5.740         ,-0.160        ,-0.151        
17:01:22.182144     ,0.879       ,0.880       ,19.831      ,15.380      ,15.380      ,15.693      ,-0.313      ,-0.313      ,0.000          ,0.000       ,-0.315      ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.313      ,15.38000      ,2147479587    ,-0.008          ,3.076         ,-9.200              ,0.032               ,-0.093          ,25109.01367       ,0.08429               ,0.031         ,5.740         ,5.740         ,-0.160        ,-0.159        
17:01:22.195624     ,0.878       ,0.880       ,19.799      ,15.320      ,15.320      ,15.693      ,-0.373      ,-0.351      ,0.000          ,0.000       ,-1.789      ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.373      ,15.32000      ,2147479575    ,-0.009          ,2.021         ,-10.200             ,0.036               ,-0.106          ,25109.00781       ,0.09203               ,0.035         ,5.740         ,5.740         ,-0.170        ,-0.170        
17:01:22.212146     ,0.878       ,0.880       ,19.799      ,15.530      ,15.530      ,15.693      ,-0.163      ,-0.214      ,0.000          ,0.000       ,3.293       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.163      ,15.53000      ,2147479549    ,-0.011          ,359.736       ,-12.600             ,0.044               ,-0.134          ,25108.99805       ,0.10730               ,0.045         ,5.740         ,5.740         ,-0.190        ,-0.180        
17:01:22.229366     ,0.878       ,0.880       ,19.799      ,15.460      ,15.460      ,15.693      ,-0.233      ,-0.247      ,0.000          ,0.000       ,0.572       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.233      ,15.46000      ,2147479535    ,-0.012          ,358.506       ,-14.200             ,0.050               ,-0.149          ,25108.99414       ,0.10748               ,0.050         ,5.740         ,5.740         ,-0.200        ,-0.201        
17:01:22.232183     ,0.878       ,0.880       ,19.799      ,15.450      ,15.450      ,15.693      ,-0.243      ,-0.249      ,0.000          ,0.000       ,0.174       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.243      ,15.45000      ,2147479519    ,-0.013          ,357.100       ,-15.600             ,0.054               ,-0.165          ,25108.98633       ,0.12272               ,0.055         ,5.740         ,5.740         ,-0.210        ,-0.198        
17:01:22.242147     ,0.878       ,0.880       ,19.799      ,15.560      ,15.560      ,15.693      ,-0.133      ,-0.177      ,0.000          ,0.000       ,2.895       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.133      ,15.56000      ,2147479503    ,-0.014          ,355.693       ,-17.000             ,0.059               ,-0.182          ,25108.98242       ,0.12273               ,0.061         ,5.740         ,5.740         ,-0.220        ,-0.217        
17:01:22.252179     ,0.878       ,0.880       ,19.799      ,15.570      ,15.570      ,15.693      ,-0.123      ,-0.161      ,0.000          ,0.000       ,2.284       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.123      ,15.57000      ,2147479485    ,-0.016          ,354.111       ,-19.000             ,0.066               ,-0.200          ,25108.97461       ,0.13798               ,0.067         ,5.740         ,5.740         ,-0.230        ,-0.232        
17:01:22.262200     ,0.878       ,0.880       ,19.799      ,15.400      ,15.400      ,15.693      ,-0.293      ,-0.260      ,0.000          ,0.000       ,-2.699      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.293      ,15.40000      ,2147479466    ,-0.017          ,352.441       ,-21.200             ,0.074               ,-0.219          ,25108.96680       ,0.14564               ,0.073         ,5.730         ,5.730         ,-0.240        ,-0.239        
17:01:22.278320     ,0.878       ,0.880       ,19.799      ,15.280      ,15.280      ,15.693      ,-0.413      ,-0.343      ,0.000          ,0.000       ,-5.021      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.413      ,15.28000      ,2147479447    ,-0.019          ,350.771       ,-23.400             ,0.082               ,-0.238          ,25108.95312       ,0.14592               ,0.079         ,5.730         ,5.730         ,-0.250        ,-0.248        
17:01:22.282150     ,0.878       ,0.880       ,19.799      ,15.540      ,15.540      ,15.693      ,-0.153      ,-0.192      ,0.000          ,0.000       ,2.916       ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.153      ,15.54000      ,2147479426    ,-0.020          ,348.926       ,-26.600             ,0.093               ,-0.258          ,25108.93555       ,0.16105               ,0.086         ,5.730         ,5.730         ,-0.260        ,-0.258        
17:01:22.292152     ,0.878       ,0.880       ,19.799      ,16.130      ,16.130      ,15.693      ,0.437       ,0.192       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.250      ,880.000     ,0.000       ,0.437       ,16.13000      ,2147479403    ,-0.022          ,346.904       ,-31.000             ,0.108               ,-0.279          ,25108.92773       ,0.17645               ,0.093         ,5.730         ,5.730         ,-0.250        ,-0.249        
17:01:22.305677     ,0.879       ,0.880       ,19.799      ,15.960      ,15.960      ,15.693      ,0.267       ,0.182       ,0.000          ,0.000       ,5.688       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.267       ,15.96000      ,2147479379    ,-0.024          ,344.795       ,-35.200             ,0.123               ,-0.300          ,25108.91797       ,0.18393               ,0.100         ,5.730         ,5.730         ,-0.240        ,-0.240        
17:01:22.312145     ,0.879       ,0.880       ,19.799      ,15.480      ,15.480      ,15.693      ,-0.213      ,-0.103      ,0.000          ,0.000       ,-7.892      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.213      ,15.48000      ,2147479355    ,-0.026          ,342.686       ,-37.800             ,0.132               ,-0.322          ,25108.91211       ,0.18397               ,0.107         ,5.730         ,5.730         ,-0.250        ,-0.249        
17:01:22.329229     ,0.879       ,0.880       ,19.799      ,15.540      ,15.540      ,15.693      ,0.077       ,0.042       ,0.000          ,0.000       ,2.577       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.077       ,15.77000      ,2147479329    ,-0.028          ,340.400       ,-39.200             ,0.137               ,-0.368          ,25108.90234       ,0.20705               ,0.123         ,5.720         ,5.720         ,-0.250        ,-0.265        
17:01:22.332142     ,0.879       ,0.880       ,19.799      ,15.770      ,15.770      ,15.693      ,0.077       ,0.042       ,0.000          ,0.000       ,2.577       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.077       ,15.77000      ,2147479302    ,-0.030          ,338.027       ,-40.600             ,0.142               ,-0.368          ,25108.89258       ,0.20705               ,0.123         ,5.720         ,5.720         ,-0.250        ,-0.250        
17:01:22.342187     ,0.879       ,0.880       ,19.799      ,15.550      ,15.550      ,15.693      ,-0.143      ,-0.090      ,0.000          ,0.000       ,-3.637      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.143      ,15.55000      ,2147479274    ,-0.032          ,335.566       ,-42.000             ,0.147               ,-0.392          ,25108.88281       ,0.21431               ,0.131         ,5.720         ,5.720         ,-0.260        ,-0.253        
17:01:22.352159     ,0.879       ,0.880       ,19.799      ,15.360      ,15.360      ,15.693      ,-0.333      ,-0.225      ,0.000          ,0.000       ,-7.663      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.333      ,15.36000      ,2147479244    ,-0.034          ,332.930       ,-43.200             ,0.151               ,-0.416          ,25108.87109       ,0.23056               ,0.139         ,5.720         ,5.720         ,-0.270        ,-0.273        
17:01:22.362175     ,0.879       ,0.880       ,19.799      ,15.650      ,15.650      ,15.693      ,-0.043      ,-0.064      ,0.000          ,0.000       ,1.759       ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.043      ,15.65000      ,2147479214    ,-0.037          ,330.293       ,-44.600             ,0.156               ,-0.441          ,25108.86328       ,0.22982               ,0.147         ,5.710         ,5.710         ,-0.280        ,-0.279        
17:01:22.380382     ,0.879       ,0.880       ,19.799      ,15.790      ,15.790      ,15.693      ,0.097       ,0.028       ,0.000          ,0.000       ,4.606       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.097       ,15.79000      ,2147479182    ,-0.039          ,327.480       ,-46.400             ,0.162               ,-0.466          ,25108.85156       ,0.24564               ,0.155         ,5.710         ,5.710         ,-0.270        ,-0.272        
17:01:22.392160     ,0.879       ,0.880       ,19.799      ,15.740      ,15.740      ,15.693      ,0.047       ,0.021       ,0.000          ,0.000       ,1.985       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.047       ,15.74000      ,2147479114    ,-0.044          ,321.504       ,-49.600             ,0.173               ,-0.518          ,25108.82812       ,0.26078               ,0.173         ,5.710         ,5.710         ,-0.250        ,-0.248        
17:01:22.412137     ,0.879       ,0.880       ,19.799      ,15.710      ,15.710      ,15.693      ,-0.243      ,-0.155      ,0.000          ,0.000       ,-5.997      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.243      ,15.45000      ,2147479078    ,-0.047          ,318.340       ,-53.200             ,0.186               ,-0.571          ,25108.80273       ,0.28382               ,0.190         ,5.700         ,5.700         ,-0.250        ,-0.240        
17:01:22.432836     ,0.883       ,0.880       ,19.831      ,15.240      ,15.240      ,15.693      ,-0.293      ,-0.241      ,0.000          ,0.000       ,-3.249      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.293      ,15.40000      ,2147479004    ,-0.053          ,311.836       ,-56.600             ,0.198               ,-0.598          ,25108.77539       ,0.28407               ,0.199         ,5.690         ,5.690         ,-0.270        ,-0.271        
17:01:22.442155     ,0.883       ,0.880       ,19.831      ,15.670      ,15.670      ,15.693      ,-0.023      ,-0.083      ,0.000          ,0.000       ,4.274       ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.023      ,15.67000      ,2147478926    ,-0.059          ,304.980       ,-59.000             ,0.206               ,-0.651          ,25108.76367       ,0.29928               ,0.217         ,5.690         ,5.690         ,-0.280        ,-0.279        
17:01:22.452181     ,0.883       ,0.880       ,19.831      ,15.620      ,15.620      ,15.693      ,-0.073      ,-0.103      ,0.000          ,0.000       ,1.659       ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.073      ,15.62000      ,2147478886    ,-0.062          ,301.465       ,-61.400             ,0.214               ,-0.677          ,25108.74805       ,0.30665               ,0.226         ,5.680         ,5.680         ,-0.290        ,-0.287        
17:01:22.478292     ,0.883       ,0.880       ,19.831      ,15.510      ,15.510      ,15.693      ,-0.083      ,-0.104      ,0.000          ,0.000       ,1.402       ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.083      ,15.61000      ,2147478844    ,-0.065          ,297.773       ,-65.000             ,0.227               ,-0.729          ,25108.71875       ,0.32211               ,0.243         ,5.670         ,5.670         ,-0.310        ,-0.298        
17:01:22.482177     ,0.883       ,0.880       ,19.831      ,15.720      ,15.720      ,15.693      ,0.027       ,-0.030      ,0.000          ,0.000       ,3.727       ,0.000       ,-0.300      ,880.000     ,0.000       ,0.027       ,15.72000      ,2147478758    ,-0.072          ,290.215       ,-67.400             ,0.235               ,-0.754          ,25108.70312       ,0.33775               ,0.251         ,5.670         ,5.670         ,-0.300        ,-0.301        
17:01:22.492156     ,0.883       ,0.880       ,19.831      ,15.600      ,15.600      ,15.693      ,-0.093      ,-0.091      ,0.000          ,0.000       ,-0.113      ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.093      ,15.60000      ,2147478713    ,-0.075          ,286.260       ,-69.800             ,0.244               ,-0.779          ,25108.68750       ,0.34456               ,0.260         ,5.660         ,5.660         ,-0.310        ,-0.311        
17:01:22.502165     ,0.883       ,0.880       ,19.831      ,15.430      ,15.430      ,15.693      ,-0.263      ,-0.201      ,0.000          ,0.000       ,-4.586      ,0.000       ,-0.320      ,880.000     ,0.000       ,-0.263      ,15.43000      ,2147478668    ,-0.078          ,282.305       ,-72.200             ,0.252               ,-0.804          ,25108.66992       ,0.34553               ,0.268         ,5.650         ,5.650         ,-0.320        ,-0.319        
17:01:22.512158     ,0.883       ,0.880       ,19.831      ,15.590      ,15.590      ,15.693      ,-0.103      ,-0.112      ,0.000          ,0.000       ,0.731       ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.103      ,15.59000      ,2147478620    ,-0.082          ,278.086       ,-74.400             ,0.260               ,-0.829          ,25108.65625       ,0.36783               ,0.276         ,5.650         ,5.650         ,-0.330        ,-0.328        
17:01:22.532148     ,0.883       ,0.880       ,19.831      ,15.850      ,15.850      ,15.693      ,0.157       ,0.081       ,0.000          ,0.000       ,5.165       ,0.000       ,-0.310      ,880.000     ,0.000       ,0.157       ,15.85000      ,2147478523    ,-0.090          ,269.561       ,-78.000             ,0.272               ,-0.878          ,25108.62305       ,0.37545               ,0.293         ,5.640         ,5.640         ,-0.310        ,-0.309        
17:01:22.552151     ,0.883       ,0.880       ,19.831      ,15.770      ,15.770      ,15.693      ,0.077       ,0.057       ,0.000          ,0.000       ,1.561       ,0.000       ,-0.290      ,880.000     ,0.000       ,0.077       ,15.77000      ,2147478420    ,-0.097          ,260.508       ,-82.400             ,0.288               ,-0.928          ,25108.58594       ,0.39912               ,0.309         ,5.630         ,5.630         ,-0.290        ,-0.284        
17:01:22.565618     ,0.883       ,0.880       ,19.831      ,15.720      ,15.720      ,15.693      ,0.027       ,0.030       ,0.000          ,0.000       ,-0.050      ,0.000       ,-0.280      ,880.000     ,0.000       ,0.027       ,15.72000      ,2147478367    ,-0.102          ,255.850       ,-85.200             ,0.297               ,-0.954          ,25108.56836       ,0.40647               ,0.318         ,5.620         ,5.620         ,-0.280        ,-0.283        
17:01:22.572146     ,0.883       ,0.880       ,19.831      ,15.670      ,15.670      ,15.693      ,-0.023      ,-0.002      ,0.000          ,0.000       ,-1.218      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.023      ,15.67000      ,2147478312    ,-0.106          ,251.016       ,-87.400             ,0.305               ,-0.980          ,25108.54883       ,0.42193               ,0.327         ,5.620         ,5.620         ,-0.290        ,-0.291        
