Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:07:57.146524     ,0.876       ,0.880       ,20.126      ,14.310      ,14.310      ,14.115      ,0.195       ,0.099       ,0.049          ,0.065       ,0.152       ,-0.000      ,0.205       ,880.000     ,0.000       ,0.195       ,14.31000      ,895           ,0.058           ,78.662        ,44.400              ,-0.155              ,0.450           ,25188.73828       ,-0.17671              ,-0.150        ,0.000         ,0.000         ,0.205         ,0.202         
14:07:57.156944     ,0.876       ,0.880       ,20.126      ,14.260      ,14.260      ,14.115      ,0.145       ,0.049       ,0.049          ,0.048       ,0.154       ,-0.000      ,0.203       ,880.000     ,0.000       ,0.145       ,14.26000      ,919           ,0.060           ,80.771        ,44.800              ,-0.156              ,0.458           ,25188.74805       ,-0.18384              ,-0.153        ,0.000         ,0.000         ,0.203         ,0.203         
14:07:57.166669     ,0.876       ,0.880       ,20.126      ,14.310      ,14.310      ,14.115      ,0.195       ,0.108       ,0.054          ,0.065       ,0.157       ,0.000       ,0.213       ,880.000     ,0.000       ,0.195       ,14.31000      ,943           ,0.062           ,82.881        ,45.400              ,-0.158              ,0.467           ,25188.75586       ,-0.18436              ,-0.156        ,0.000         ,0.000         ,0.213         ,0.203         
14:07:57.176645     ,0.876       ,0.880       ,20.126      ,14.260      ,14.260      ,14.115      ,0.145       ,0.052       ,0.052          ,0.048       ,0.160       ,-0.000      ,0.212       ,880.000     ,0.000       ,0.145       ,14.26000      ,968           ,0.064           ,85.078        ,45.800              ,-0.160              ,0.475           ,25188.76367       ,-0.19165              ,-0.158        ,0.000         ,0.000         ,0.212         ,0.210         
14:07:57.186686     ,0.876       ,0.880       ,20.126      ,14.140      ,14.140      ,14.115      ,0.025       ,0.039       ,0.039          ,0.008       ,0.160       ,-0.000      ,0.202       ,880.000     ,0.000       ,0.025       ,14.14000      ,993           ,0.065           ,87.275        ,46.400              ,-0.162              ,0.484           ,25188.77344       ,-0.19158              ,-0.161        ,0.000         ,0.000         ,0.202         ,0.210         
14:07:57.204319     ,0.876       ,0.880       ,20.126      ,14.200      ,14.200      ,14.115      ,0.085       ,0.036       ,0.036          ,0.028       ,0.161       ,0.000       ,0.197       ,880.000     ,0.000       ,0.085       ,14.20000      ,1018          ,0.067           ,89.473        ,47.000              ,-0.164              ,0.493           ,25188.78320       ,-0.19200              ,-0.164        ,0.000         ,0.000         ,0.197         ,0.198         
14:07:57.206624     ,0.876       ,0.880       ,20.126      ,14.280      ,14.280      ,14.115      ,0.165       ,0.083       ,0.042          ,0.055       ,0.164       ,0.000       ,0.207       ,880.000     ,0.000       ,0.165       ,14.28000      ,1044          ,0.069           ,91.758        ,47.600              ,-0.166              ,0.502           ,25188.79102       ,-0.19926              ,-0.167        ,0.000         ,0.000         ,0.207         ,0.198         
14:07:57.216316     ,0.876       ,0.880       ,20.126      ,14.260      ,14.260      ,14.115      ,0.145       ,0.044       ,0.044          ,0.048       ,0.167       ,-0.000      ,0.210       ,880.000     ,0.000       ,0.145       ,14.26000      ,1070          ,0.071           ,94.043        ,48.000              ,-0.168              ,0.510           ,25188.79883       ,-0.19958              ,-0.170        ,0.000         ,0.000         ,0.210         ,0.194         
14:07:57.226774     ,0.876       ,0.880       ,20.126      ,14.380      ,14.380      ,14.115      ,0.265       ,0.114       ,0.057          ,0.088       ,0.171       ,0.000       ,0.220       ,880.000     ,0.000       ,0.265       ,14.38000      ,1096          ,0.073           ,96.328        ,48.400              ,-0.169              ,0.519           ,25188.80859       ,-0.19936              ,-0.173        ,0.000         ,0.000         ,0.220         ,0.210         
14:07:57.239943     ,0.878       ,0.880       ,20.142      ,14.510      ,14.510      ,14.115      ,0.395       ,0.159       ,0.079          ,0.132       ,0.178       ,0.000       ,0.230       ,880.000     ,0.000       ,0.395       ,14.51000      ,1123          ,0.075           ,98.701        ,48.800              ,-0.170              ,0.528           ,25188.81836       ,-0.20674              ,-0.176        ,0.000         ,0.000         ,0.230         ,0.221         
14:07:57.246691     ,0.878       ,0.880       ,20.142      ,14.430      ,14.430      ,14.115      ,0.315       ,0.087       ,0.087          ,0.105       ,0.183       ,-0.000      ,0.240       ,880.000     ,0.000       ,0.315       ,14.43000      ,1150          ,0.077           ,101.074       ,49.400              ,-0.172              ,0.537           ,25188.82812       ,-0.20748              ,-0.179        ,0.000         ,0.000         ,0.240         ,0.221         
14:07:57.256830     ,0.878       ,0.880       ,20.142      ,14.190      ,14.190      ,14.115      ,0.075       ,0.068       ,0.068          ,0.025       ,0.184       ,-0.000      ,0.250       ,880.000     ,0.000       ,0.075       ,14.19000      ,1177          ,0.080           ,103.447       ,49.800              ,-0.174              ,0.545           ,25188.83594       ,-0.20707              ,-0.182        ,0.000         ,0.000         ,0.250         ,0.241         
14:07:57.266645     ,0.878       ,0.880       ,20.142      ,13.980      ,13.980      ,14.115      ,-0.135      ,0.034       ,0.034          ,-0.045      ,0.182       ,0.000       ,0.240       ,880.000     ,0.000       ,-0.135      ,13.98000      ,1206          ,0.082           ,105.996       ,50.400              ,-0.176              ,0.554           ,25188.84570       ,-0.22245              ,-0.185        ,0.000         ,0.000         ,0.240         ,0.241         
14:07:57.276560     ,0.878       ,0.880       ,20.142      ,14.100      ,14.100      ,14.115      ,-0.015      ,0.023       ,0.023          ,-0.005      ,0.182       ,0.000       ,0.230       ,880.000     ,0.000       ,-0.015      ,14.10000      ,1234          ,0.084           ,108.457       ,51.200              ,-0.179              ,0.563           ,25188.85742       ,-0.21465              ,-0.188        ,0.000         ,0.000         ,0.230         ,0.240         
14:07:57.286887     ,0.878       ,0.880       ,20.142      ,14.200      ,14.200      ,14.115      ,0.085       ,0.024       ,0.024          ,0.028       ,0.183       ,-0.000      ,0.220       ,880.000     ,0.000       ,0.085       ,14.20000      ,1263          ,0.086           ,111.006       ,52.200              ,-0.182              ,0.572           ,25188.86719       ,-0.22227              ,-0.191        ,0.000         ,0.000         ,0.220         ,0.230         
14:07:57.296903     ,0.878       ,0.880       ,20.142      ,14.100      ,14.100      ,14.115      ,-0.015      ,0.015       ,0.015          ,-0.005      ,0.183       ,-0.000      ,0.210       ,880.000     ,0.000       ,-0.015      ,14.10000      ,1292          ,0.088           ,113.555       ,52.800              ,-0.184              ,0.580           ,25188.87695       ,-0.22252              ,-0.193        ,0.000         ,0.000         ,0.210         ,0.227         
14:07:57.306859     ,0.878       ,0.880       ,20.142      ,14.100      ,14.100      ,14.115      ,-0.015      ,0.009       ,0.009          ,-0.005      ,0.183       ,0.000       ,0.200       ,880.000     ,0.000       ,-0.015      ,14.10000      ,1322          ,0.091           ,116.191       ,53.400              ,-0.186              ,0.589           ,25188.88867       ,-0.23008              ,-0.196        ,0.000         ,0.000         ,0.200         ,0.220         
14:07:57.316513     ,0.878       ,0.880       ,20.142      ,14.270      ,14.270      ,14.115      ,0.155       ,0.044       ,0.022          ,0.052       ,0.185       ,0.000       ,0.210       ,880.000     ,0.000       ,0.155       ,14.27000      ,1353          ,0.093           ,118.916       ,54.200              ,-0.189              ,0.599           ,25188.89844       ,-0.23801              ,-0.200        ,0.000         ,0.000         ,0.210         ,0.210         
14:07:57.326828     ,0.878       ,0.880       ,20.142      ,14.320      ,14.320      ,14.115      ,0.205       ,0.072       ,0.036          ,0.068       ,0.189       ,-0.000      ,0.220       ,880.000     ,0.000       ,0.205       ,14.32000      ,1384          ,0.095           ,121.641       ,55.200              ,-0.193              ,0.608           ,25188.90820       ,-0.23760              ,-0.203        ,0.000         ,0.000         ,0.220         ,0.210         
14:07:57.339824     ,0.881       ,0.880       ,20.159      ,14.200      ,14.200      ,14.115      ,0.085       ,0.034       ,0.034          ,0.028       ,0.190       ,-0.000      ,0.224       ,880.000     ,0.000       ,0.085       ,14.20000      ,1416          ,0.098           ,124.453       ,55.800              ,-0.195              ,0.618           ,25188.91992       ,-0.24524              ,-0.206        ,0.000         ,0.000         ,0.224         ,0.222         
14:07:57.355442     ,0.881       ,0.880       ,20.159      ,14.120      ,14.120      ,14.115      ,0.005       ,0.024       ,0.024          ,0.002       ,0.190       ,0.000       ,0.214       ,880.000     ,0.000       ,0.005       ,14.12000      ,1447          ,0.100           ,127.178       ,56.800              ,-0.198              ,0.628           ,25188.94336       ,-0.23808              ,-0.209        ,0.000         ,0.000         ,0.214         ,0.224         
14:07:57.356406     ,0.881       ,0.880       ,20.159      ,14.220      ,14.220      ,14.115      ,0.105       ,0.027       ,0.027          ,0.035       ,0.192       ,0.000       ,0.219       ,880.000     ,0.000       ,0.105       ,14.22000      ,1479          ,0.103           ,129.990       ,57.600              ,-0.201              ,0.638           ,25188.94336       ,-0.24519              ,-0.213        ,0.000         ,0.000         ,0.219         ,0.224         
14:07:57.366905     ,0.881       ,0.880       ,20.159      ,14.270      ,14.270      ,14.115      ,0.155       ,0.069       ,0.035          ,0.052       ,0.194       ,-0.000      ,0.229       ,880.000     ,0.000       ,0.155       ,14.27000      ,1512          ,0.105           ,132.891       ,58.400              ,-0.204              ,0.648           ,25188.95312       ,-0.25341              ,-0.216        ,0.000         ,0.000         ,0.229         ,0.213         
14:07:57.376263     ,0.881       ,0.880       ,20.159      ,14.190      ,14.190      ,14.115      ,0.075       ,0.032       ,0.032          ,0.025       ,0.196       ,-0.000      ,0.227       ,880.000     ,0.000       ,0.075       ,14.19000      ,1545          ,0.108           ,135.791       ,59.200              ,-0.207              ,0.658           ,25188.96680       ,-0.25298              ,-0.219        ,0.000         ,0.000         ,0.227         ,0.217         
14:07:57.386898     ,0.881       ,0.880       ,20.159      ,14.190      ,14.190      ,14.115      ,0.075       ,0.030       ,0.030          ,0.025       ,0.197       ,0.000       ,0.227       ,880.000     ,0.000       ,0.075       ,14.19000      ,1579          ,0.110           ,138.779       ,60.200              ,-0.210              ,0.668           ,25188.97852       ,-0.26047              ,-0.223        ,0.000         ,0.000         ,0.227         ,0.230         
14:07:57.396578     ,0.881       ,0.880       ,20.159      ,14.210      ,14.210      ,14.115      ,0.095       ,0.030       ,0.030          ,0.032       ,0.198       ,0.000       ,0.229       ,880.000     ,0.000       ,0.095       ,14.21000      ,1613          ,0.113           ,141.768       ,61.200              ,-0.214              ,0.679           ,25188.99023       ,-0.26094              ,-0.226        ,0.000         ,0.000         ,0.229         ,0.230         
14:07:57.406854     ,0.881       ,0.880       ,20.159      ,14.180      ,14.180      ,14.115      ,0.065       ,0.028       ,0.028          ,0.022       ,0.199       ,-0.000      ,0.227       ,880.000     ,0.000       ,0.065       ,14.18000      ,1648          ,0.116           ,144.844       ,62.200              ,-0.217              ,0.690           ,25189.00391       ,-0.26824              ,-0.230        ,0.000         ,0.000         ,0.227         ,0.229         
14:07:57.416369     ,0.881       ,0.880       ,20.159      ,14.060      ,14.060      ,14.115      ,-0.055      ,0.014       ,0.014          ,-0.018      ,0.199       ,-0.000      ,0.217       ,880.000     ,0.000       ,-0.055      ,14.06000      ,1684          ,0.118           ,148.008       ,63.200              ,-0.221              ,0.700           ,25189.01367       ,-0.27634              ,-0.233        ,0.000         ,0.000         ,0.217         ,0.227         
14:07:57.427894     ,0.881       ,0.880       ,20.159      ,14.150      ,14.150      ,14.115      ,0.035       ,0.013       ,0.013          ,0.012       ,0.199       ,0.000       ,0.212       ,880.000     ,0.000       ,0.035       ,14.15000      ,1720          ,0.121           ,151.172       ,64.200              ,-0.224              ,0.711           ,25189.02734       ,-0.27612              ,-0.237        ,0.000         ,0.000         ,0.212         ,0.213         
14:07:57.440045     ,0.883       ,0.880       ,20.159      ,14.370      ,14.370      ,14.115      ,0.255       ,0.069       ,0.035          ,0.085       ,0.203       ,0.000       ,0.222       ,880.000     ,0.000       ,0.255       ,14.37000      ,1756          ,0.124           ,154.336       ,65.200              ,-0.228              ,0.722           ,25189.03906       ,-0.27595              ,-0.241        ,0.000         ,0.000         ,0.222         ,0.225         
14:07:57.446401     ,0.883       ,0.880       ,20.159      ,14.380      ,14.380      ,14.115      ,0.265       ,0.102       ,0.051          ,0.088       ,0.208       ,-0.000      ,0.232       ,880.000     ,0.000       ,0.265       ,14.38000      ,1792          ,0.127           ,157.500       ,66.200              ,-0.231              ,0.733           ,25189.05273       ,-0.27656              ,-0.244        ,0.000         ,0.000         ,0.232         ,0.225         
14:07:57.456793     ,0.883       ,0.880       ,20.159      ,14.370      ,14.370      ,14.115      ,0.255       ,0.061       ,0.061          ,0.085       ,0.212       ,-0.000      ,0.242       ,880.000     ,0.000       ,0.255       ,14.37000      ,1830          ,0.130           ,160.840       ,67.200              ,-0.235              ,0.744           ,25189.06641       ,-0.29108              ,-0.248        ,0.000         ,0.000         ,0.242         ,0.230         
14:07:57.466321     ,0.883       ,0.880       ,20.159      ,14.380      ,14.380      ,14.115      ,0.265       ,0.138       ,0.069          ,0.088       ,0.216       ,0.000       ,0.252       ,880.000     ,0.000       ,0.265       ,14.38000      ,1867          ,0.132           ,164.092       ,67.800              ,-0.237              ,0.755           ,25189.07812       ,-0.28405              ,-0.252        ,0.000         ,0.000         ,0.252         ,0.241         
14:07:57.476271     ,0.883       ,0.880       ,20.159      ,14.240      ,14.240      ,14.115      ,0.125       ,0.061       ,0.061          ,0.042       ,0.219       ,-0.000      ,0.262       ,880.000     ,0.000       ,0.125       ,14.24000      ,1905          ,0.135           ,167.432       ,68.400              ,-0.239              ,0.766           ,25189.09180       ,-0.29146              ,-0.255        ,0.000         ,0.000         ,0.262         ,0.250         
14:07:57.486373     ,0.883       ,0.880       ,20.159      ,14.140      ,14.140      ,14.115      ,0.025       ,0.045       ,0.045          ,0.008       ,0.219       ,0.000       ,0.264       ,880.000     ,0.000       ,0.025       ,14.14000      ,1943          ,0.138           ,170.771       ,69.200              ,-0.242              ,0.777           ,25189.10547       ,-0.29088              ,-0.259        ,0.000         ,0.000         ,0.264         ,0.255         
14:07:57.496237     ,0.883       ,0.880       ,20.159      ,14.100      ,14.100      ,14.115      ,-0.015      ,0.030       ,0.030          ,-0.005      ,0.219       ,0.000       ,0.254       ,880.000     ,0.000       ,-0.015      ,14.10000      ,1982          ,0.141           ,174.199       ,70.200              ,-0.245              ,0.788           ,25189.11914       ,-0.29979              ,-0.263        ,0.000         ,0.000         ,0.254         ,0.257         
14:07:57.506280     ,0.883       ,0.880       ,20.159      ,14.140      ,14.140      ,14.115      ,0.025       ,0.024       ,0.024          ,0.008       ,0.219       ,0.000       ,0.244       ,880.000     ,0.000       ,0.025       ,14.14000      ,2021          ,0.144           ,177.627       ,71.200              ,-0.249              ,0.798           ,25189.13281       ,-0.29892              ,-0.266        ,0.000         ,0.000         ,0.244         ,0.254         
14:07:57.516963     ,0.883       ,0.880       ,20.159      ,14.220      ,14.220      ,14.115      ,0.105       ,0.027       ,0.027          ,0.035       ,0.221       ,0.000       ,0.248       ,880.000     ,0.000       ,0.105       ,14.22000      ,2060          ,0.147           ,181.055       ,72.200              ,-0.252              ,0.808           ,25189.14648       ,-0.29940              ,-0.269        ,0.000         ,0.000         ,0.248         ,0.244         
14:07:57.526984     ,0.883       ,0.880       ,20.159      ,14.190      ,14.190      ,14.115      ,0.075       ,0.026       ,0.026          ,0.025       ,0.222       ,-0.000      ,0.248       ,880.000     ,0.000       ,0.075       ,14.19000      ,2101          ,0.150           ,184.658       ,73.200              ,-0.256              ,0.818           ,25189.16016       ,-0.31412              ,-0.273        ,0.000         ,0.000         ,0.248         ,0.244         
14:07:57.539831     ,0.881       ,0.880       ,20.093      ,14.250      ,14.250      ,14.115      ,0.135       ,0.032       ,0.032          ,0.045       ,0.224       ,0.000       ,0.256       ,880.000     ,0.000       ,0.135       ,14.25000      ,2141          ,0.153           ,188.174       ,74.200              ,-0.259              ,0.829           ,25189.17383       ,-0.30668              ,-0.276        ,0.000         ,0.000         ,0.256         ,0.258         
14:07:57.547073     ,0.881       ,0.880       ,20.093      ,14.200      ,14.200      ,14.115      ,0.085       ,0.031       ,0.031          ,0.028       ,0.226       ,-0.000      ,0.257       ,880.000     ,0.000       ,0.085       ,14.20000      ,2183          ,0.157           ,191.865       ,75.200              ,-0.262              ,0.839           ,25189.18945       ,-0.32237              ,-0.280        ,0.000         ,0.000         ,0.257         ,0.258         
14:07:57.556472     ,0.881       ,0.880       ,20.093      ,14.070      ,14.070      ,14.115      ,-0.045      ,0.017       ,0.017          ,-0.015      ,0.225       ,-0.000      ,0.247       ,880.000     ,0.000       ,-0.045      ,14.07000      ,2224          ,0.160           ,195.469       ,75.800              ,-0.265              ,0.849           ,25189.20312       ,-0.31444              ,-0.283        ,0.000         ,0.000         ,0.247         ,0.258         
14:07:57.566397     ,0.881       ,0.880       ,20.093      ,14.010      ,14.010      ,14.115      ,-0.105      ,0.001       ,0.001          ,-0.035      ,0.223       ,0.000       ,0.237       ,880.000     ,0.000       ,-0.105      ,14.01000      ,2267          ,0.163           ,199.248       ,76.800              ,-0.268              ,0.860           ,25189.21680       ,-0.33017              ,-0.287        ,0.000         ,0.000         ,0.237         ,0.248         
14:07:57.576280     ,0.881       ,0.880       ,20.093      ,14.100      ,14.100      ,14.115      ,-0.015      ,-0.001      ,-0.001         ,-0.005      ,0.223       ,0.000       ,0.227       ,880.000     ,0.000       ,-0.015      ,14.10000      ,2310          ,0.166           ,203.027       ,77.600              ,-0.271              ,0.871           ,25189.23242       ,-0.32935              ,-0.290        ,0.000         ,0.000         ,0.227         ,0.241         
14:07:57.586324     ,0.881       ,0.880       ,20.093      ,14.150      ,14.150      ,14.115      ,0.035       ,0.003       ,0.003          ,0.012       ,0.224       ,-0.000      ,0.227       ,880.000     ,0.000       ,0.035       ,14.15000      ,2353          ,0.170           ,206.807       ,78.400              ,-0.274              ,0.882           ,25189.24609       ,-0.32984              ,-0.294        ,0.000         ,0.000         ,0.227         ,0.226         
14:07:57.596265     ,0.881       ,0.880       ,20.093      ,14.280      ,14.280      ,14.115      ,0.165       ,0.037       ,0.019          ,0.055       ,0.226       ,0.000       ,0.237       ,880.000     ,0.000       ,0.165       ,14.28000      ,2396          ,0.173           ,210.586       ,79.200              ,-0.276              ,0.892           ,25189.26172       ,-0.33014              ,-0.297        ,0.000         ,0.000         ,0.237         ,0.231         
14:07:57.606669     ,0.881       ,0.880       ,20.093      ,14.310      ,14.310      ,14.115      ,0.195       ,0.065       ,0.033          ,0.065       ,0.230       ,-0.000      ,0.247       ,880.000     ,0.000       ,0.195       ,14.31000      ,2440          ,0.176           ,214.453       ,80.200              ,-0.280              ,0.903           ,25189.27734       ,-0.33711              ,-0.301        ,0.000         ,0.000         ,0.247         ,0.240         
14:07:57.616871     ,0.881       ,0.880       ,20.093      ,14.310      ,14.310      ,14.115      ,0.195       ,0.042       ,0.042          ,0.065       ,0.233       ,-0.000      ,0.257       ,880.000     ,0.000       ,0.195       ,14.31000      ,2485          ,0.180           ,218.408       ,80.800              ,-0.282              ,0.914           ,25189.29297       ,-0.34550              ,-0.305        ,0.000         ,0.000         ,0.257         ,0.245         
14:07:57.626285     ,0.881       ,0.880       ,20.093      ,14.310      ,14.310      ,14.115      ,0.195       ,0.049       ,0.049          ,0.065       ,0.236       ,0.000       ,0.267       ,880.000     ,0.000       ,0.195       ,14.31000      ,2530          ,0.183           ,222.363       ,82.200              ,-0.287              ,0.925           ,25189.30664       ,-0.34508              ,-0.308        ,0.000         ,0.000         ,0.267         ,0.248         
14:07:57.640382     ,0.881       ,0.880       ,20.142      ,14.300      ,14.300      ,14.115      ,0.185       ,0.053       ,0.053          ,0.062       ,0.239       ,-0.000      ,0.277       ,880.000     ,0.000       ,0.185       ,14.30000      ,2575          ,0.187           ,226.318       ,83.200              ,-0.290              ,0.936           ,25189.32227       ,-0.34477              ,-0.312        ,0.000         ,0.000         ,0.277         ,0.269         
14:07:57.646292     ,0.881       ,0.880       ,20.142      ,14.280      ,14.280      ,14.115      ,0.165       ,0.053       ,0.053          ,0.055       ,0.242       ,-0.000      ,0.287       ,880.000     ,0.000       ,0.165       ,14.28000      ,2621          ,0.190           ,230.361       ,83.800              ,-0.293              ,0.947           ,25189.33984       ,-0.35342              ,-0.316        ,0.000         ,0.000         ,0.287         ,0.269         
14:07:57.656274     ,0.881       ,0.880       ,20.142      ,14.250      ,14.250      ,14.115      ,0.135       ,0.051       ,0.051          ,0.045       ,0.244       ,-0.000      ,0.295       ,880.000     ,0.000       ,0.135       ,14.25000      ,2667          ,0.194           ,234.404       ,84.800              ,-0.296              ,0.958           ,25189.35547       ,-0.35250              ,-0.319        ,0.000         ,0.000         ,0.295         ,0.283         
14:07:57.666640     ,0.881       ,0.880       ,20.142      ,14.200      ,14.200      ,14.115      ,0.085       ,0.044       ,0.044          ,0.028       ,0.246       ,-0.000      ,0.290       ,880.000     ,0.000       ,0.085       ,14.20000      ,2714          ,0.197           ,238.535       ,86.000              ,-0.300              ,0.968           ,25189.37305       ,-0.36042              ,-0.323        ,0.000         ,0.000         ,0.290         ,0.295         
14:07:57.684611     ,0.881       ,0.880       ,20.142      ,14.210      ,14.210      ,14.115      ,0.095       ,0.040       ,0.040          ,0.032       ,0.247       ,0.000       ,0.288       ,880.000     ,0.000       ,0.095       ,14.21000      ,2761          ,0.201           ,242.666       ,87.400              ,-0.305              ,0.979           ,25189.39453       ,-0.36081              ,-0.326        ,0.000         ,0.000         ,0.288         ,0.288         
14:07:57.686355     ,0.881       ,0.880       ,20.142      ,14.180      ,14.180      ,14.115      ,0.065       ,0.035       ,0.035          ,0.022       ,0.248       ,-0.000      ,0.283       ,880.000     ,0.000       ,0.065       ,14.18000      ,2808          ,0.205           ,246.797       ,88.400              ,-0.309              ,0.989           ,25189.40430       ,-0.35999              ,-0.330        ,0.000         ,0.000         ,0.283         ,0.288         
14:07:57.696266     ,0.881       ,0.880       ,20.142      ,14.130      ,14.130      ,14.115      ,0.015       ,0.026       ,0.026          ,0.005       ,0.249       ,-0.000      ,0.274       ,880.000     ,0.000       ,0.015       ,14.13000      ,2856          ,0.208           ,251.016       ,89.400              ,-0.312              ,0.999           ,25189.41992       ,-0.36857              ,-0.333        ,0.000         ,0.000         ,0.274         ,0.281         
14:07:57.706307     ,0.881       ,0.880       ,20.142      ,14.220      ,14.220      ,14.115      ,0.105       ,0.029       ,0.029          ,0.035       ,0.250       ,0.000       ,0.279       ,880.000     ,0.000       ,0.105       ,14.22000      ,2905          ,0.212           ,255.322       ,89.800              ,-0.313              ,1.010           ,25189.43750       ,-0.37591              ,-0.337        ,0.000         ,0.000         ,0.279         ,0.274         
14:07:57.716612     ,0.881       ,0.880       ,20.142      ,14.310      ,14.310      ,14.115      ,0.195       ,0.079       ,0.039          ,0.065       ,0.253       ,0.000       ,0.289       ,880.000     ,0.000       ,0.195       ,14.31000      ,2953          ,0.216           ,259.541       ,90.400              ,-0.316              ,1.020           ,25189.45508       ,-0.36823              ,-0.340        ,0.000         ,0.000         ,0.289         ,0.277         
14:07:57.726304     ,0.881       ,0.880       ,20.142      ,14.320      ,14.320      ,14.115      ,0.205       ,0.096       ,0.048          ,0.068       ,0.257       ,-0.000      ,0.299       ,880.000     ,0.000       ,0.205       ,14.32000      ,3002          ,0.220           ,263.848       ,91.200              ,-0.318              ,1.030           ,25189.47266       ,-0.37572              ,-0.343        ,0.000         ,0.000         ,0.299         ,0.288         
14:07:57.739905     ,0.883       ,0.880       ,20.142      ,14.270      ,14.270      ,14.115      ,0.155       ,0.049       ,0.049          ,0.052       ,0.259       ,-0.000      ,0.309       ,880.000     ,0.000       ,0.155       ,14.27000      ,3051          ,0.223           ,268.154       ,92.200              ,-0.322              ,1.040           ,25189.49023       ,-0.37545              ,-0.347        ,0.000         ,0.000         ,0.309         ,0.307         
14:07:57.746589     ,0.883       ,0.880       ,20.142      ,14.220      ,14.220      ,14.115      ,0.105       ,0.045       ,0.045          ,0.035       ,0.261       ,-0.000      ,0.306       ,880.000     ,0.000       ,0.105       ,14.22000      ,3101          ,0.227           ,272.549       ,93.200              ,-0.325              ,1.049           ,25189.50781       ,-0.38396              ,-0.350        ,0.000         ,0.000         ,0.306         ,0.307         
14:07:57.756295     ,0.883       ,0.880       ,20.142      ,14.160      ,14.160      ,14.115      ,0.045       ,0.036       ,0.036          ,0.015       ,0.262       ,-0.000      ,0.298       ,880.000     ,0.000       ,0.045       ,14.16000      ,3151          ,0.231           ,276.943       ,94.200              ,-0.329              ,1.059           ,25189.52539       ,-0.38342              ,-0.353        ,0.000         ,0.000         ,0.298         ,0.302         
14:07:57.766865     ,0.883       ,0.880       ,20.142      ,14.140      ,14.140      ,14.115      ,0.025       ,0.028       ,0.028          ,0.008       ,0.262       ,0.000       ,0.290       ,880.000     ,0.000       ,0.025       ,14.14000      ,3202          ,0.235           ,281.426       ,95.200              ,-0.332              ,1.069           ,25189.54297       ,-0.39129              ,-0.356        ,0.000         ,0.000         ,0.290         ,0.295         
14:07:57.776505     ,0.883       ,0.880       ,20.142      ,14.140      ,14.140      ,14.115      ,0.025       ,0.022       ,0.022          ,0.008       ,0.263       ,0.000       ,0.285       ,880.000     ,0.000       ,0.025       ,14.14000      ,3202          ,0.235           ,281.426       ,96.200              ,-0.336              ,1.078           ,25189.56055       ,-0.39129              ,-0.359        ,0.000         ,0.000         ,0.285         ,0.296         
14:07:57.786759     ,0.883       ,0.880       ,20.142      ,14.180      ,14.180      ,14.115      ,0.065       ,0.022       ,0.022          ,0.022       ,0.264       ,0.000       ,0.286       ,880.000     ,0.000       ,0.065       ,14.18000      ,3304          ,0.243           ,290.391       ,97.200              ,-0.339              ,1.088           ,25189.57812       ,-0.39101              ,-0.363        ,0.000         ,0.000         ,0.286         ,0.282         
14:07:57.796262     ,0.883       ,0.880       ,20.142      ,14.390      ,14.390      ,14.115      ,0.275       ,0.085       ,0.043          ,0.092       ,0.268       ,0.000       ,0.296       ,880.000     ,0.000       ,0.275       ,14.39000      ,3304          ,0.243           ,290.391       ,98.200              ,-0.343              ,1.097           ,25189.59570       ,-0.39101              ,-0.366        ,0.000         ,0.000         ,0.296         ,0.284         
14:07:57.806320     ,0.883       ,0.880       ,20.142      ,14.460      ,14.460      ,14.115      ,0.345       ,0.129       ,0.064          ,0.115       ,0.274       ,-0.000      ,0.306       ,880.000     ,0.000       ,0.345       ,14.46000      ,3304          ,0.243           ,290.391       ,99.200              ,-0.346              ,1.105           ,25189.61523       ,-0.39101              ,-0.368        ,0.000         ,0.000         ,0.306         ,0.296         
14:07:57.816199     ,0.883       ,0.880       ,20.142      ,14.150      ,14.150      ,14.115      ,0.035       ,0.049       ,0.049          ,0.012       ,0.275       ,-0.000      ,0.316       ,880.000     ,0.000       ,0.035       ,14.15000      ,3304          ,0.243           ,290.391       ,99.800              ,-0.348              ,1.113           ,25189.63281       ,-0.39101              ,-0.371        ,0.000         ,0.000         ,0.316         ,0.304         
14:07:57.826295     ,0.883       ,0.880       ,20.142      ,14.070      ,14.070      ,14.115      ,-0.045      ,0.029       ,0.029          ,-0.015      ,0.274       ,0.000       ,0.306       ,880.000     ,0.000       ,-0.045      ,14.07000      ,3304          ,0.243           ,290.391       ,100.800             ,-0.352              ,1.121           ,25189.65039       ,-0.39101              ,-0.374        ,0.000         ,0.000         ,0.306         ,0.316         
