Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:17:11.538560     ,0.879       ,0.880       ,18.931      ,14.430      ,14.430      ,14.437      ,0.043       ,0.055       ,0.000          ,0.000       ,-0.558      ,0.000       ,0.444       ,880.000     ,0.000       ,0.043       ,14.48000      ,999           ,0.077           ,87.803        ,60.400              ,-0.211              ,0.572           ,25756.41992       ,-0.25329              ,-0.191        ,5.320         ,5.320         ,0.444         ,0.431         
15:17:11.548605     ,0.879       ,0.880       ,18.931      ,14.370      ,14.370      ,14.437      ,-0.007      ,0.020       ,0.000          ,0.000       ,-1.641      ,0.000       ,0.434       ,880.000     ,0.000       ,-0.007      ,14.43000      ,1034          ,0.079           ,90.879        ,62.000              ,-0.216              ,0.602           ,25756.43359       ,-0.32978              ,-0.201        ,5.320         ,5.320         ,0.434         ,0.443         
15:17:11.562849     ,0.878       ,0.880       ,18.914      ,14.200      ,14.200      ,14.437      ,-0.067      ,-0.027      ,0.000          ,0.000       ,-2.973      ,0.000       ,0.424       ,880.000     ,0.000       ,-0.067      ,14.37000      ,1078          ,0.083           ,94.746        ,64.000              ,-0.223              ,0.602           ,25756.44727       ,-0.32978              ,-0.201        ,5.320         ,5.320         ,0.424         ,0.419         
15:17:11.568620     ,0.878       ,0.880       ,18.914      ,14.180      ,14.180      ,14.437      ,-0.257      ,-0.158      ,0.000          ,0.000       ,-7.104      ,0.000       ,0.414       ,880.000     ,0.000       ,-0.257      ,14.18000      ,1116          ,0.086           ,98.086        ,65.800              ,-0.230              ,0.656           ,25756.46289       ,-0.29134              ,-0.219        ,5.320         ,5.320         ,0.414         ,0.419         
15:17:11.579257     ,0.878       ,0.880       ,18.914      ,14.200      ,14.200      ,14.437      ,-0.257      ,-0.180      ,0.000          ,0.000       ,-5.247      ,0.000       ,0.404       ,880.000     ,0.000       ,-0.257      ,14.18000      ,1158          ,0.089           ,101.777       ,67.600              ,-0.236              ,0.681           ,25756.47656       ,-0.29134              ,-0.227        ,5.330         ,5.330         ,0.404         ,0.413         
15:17:11.588541     ,0.878       ,0.880       ,18.914      ,14.200      ,14.200      ,14.437      ,-0.237      ,-0.186      ,0.000          ,0.000       ,-3.497      ,0.000       ,0.394       ,880.000     ,0.000       ,-0.237      ,14.20000      ,1206          ,0.092           ,105.996       ,69.000              ,-0.241              ,0.705           ,25756.49219       ,-0.32253              ,-0.235        ,5.330         ,5.330         ,0.394         ,0.415         
15:17:11.598580     ,0.878       ,0.880       ,18.914      ,14.330      ,14.330      ,14.437      ,-0.237      ,-0.199      ,0.000          ,0.000       ,-2.704      ,0.000       ,0.384       ,880.000     ,0.000       ,-0.237      ,14.20000      ,1246          ,0.096           ,109.512       ,71.000              ,-0.248              ,0.731           ,25756.50977       ,-0.36776              ,-0.244        ,5.330         ,5.330         ,0.384         ,0.394         
15:17:11.608676     ,0.878       ,0.880       ,18.914      ,14.390      ,14.390      ,14.437      ,-0.107      ,-0.125      ,0.000          ,0.000       ,1.237       ,0.000       ,0.374       ,880.000     ,0.000       ,-0.107      ,14.33000      ,1291          ,0.099           ,113.467       ,72.800              ,-0.254              ,0.757           ,25756.52344       ,-0.30683              ,-0.252        ,5.330         ,5.330         ,0.374         ,0.384         
15:17:11.618548     ,0.878       ,0.880       ,18.914      ,14.370      ,14.370      ,14.437      ,-0.047      ,-0.084      ,0.000          ,0.000       ,2.301       ,0.000       ,0.364       ,880.000     ,0.000       ,-0.047      ,14.39000      ,1342          ,0.103           ,117.949       ,74.600              ,-0.260              ,0.782           ,25756.53906       ,-0.34546              ,-0.261        ,5.330         ,5.330         ,0.364         ,0.372         
15:17:11.628657     ,0.878       ,0.880       ,18.914      ,14.420      ,14.420      ,14.437      ,-0.067      ,-0.088      ,0.000          ,0.000       ,1.114       ,0.000       ,0.354       ,880.000     ,0.000       ,-0.067      ,14.37000      ,1385          ,0.106           ,121.729       ,76.400              ,-0.267              ,0.807           ,25756.55469       ,-0.39101              ,-0.269        ,5.330         ,5.330         ,0.354         ,0.361         
15:17:11.638552     ,0.878       ,0.880       ,18.914      ,14.610      ,14.610      ,14.437      ,-0.017      ,-0.051      ,0.000          ,0.000       ,2.077       ,0.000       ,0.344       ,880.000     ,0.000       ,-0.017      ,14.42000      ,1432          ,0.110           ,125.859       ,78.400              ,-0.274              ,0.832           ,25756.57227       ,-0.33004              ,-0.277        ,5.330         ,5.330         ,0.344         ,0.353         
15:17:11.648613     ,0.878       ,0.880       ,18.914      ,14.650      ,14.650      ,14.437      ,0.173       ,0.079       ,0.000          ,0.000       ,6.326       ,0.000       ,0.354       ,880.000     ,0.000       ,0.173       ,14.61000      ,1481          ,0.114           ,130.166       ,80.000              ,-0.279              ,0.855           ,25756.58789       ,-0.36017              ,-0.285        ,5.330         ,5.330         ,0.354         ,0.344         
15:17:11.662844     ,0.879       ,0.880       ,18.947      ,14.680      ,14.680      ,14.437      ,0.213       ,0.128       ,0.000          ,0.000       ,5.870       ,0.000       ,0.364       ,880.000     ,0.000       ,0.213       ,14.65000      ,1530          ,0.117           ,134.473       ,82.000              ,-0.286              ,0.879           ,25756.60547       ,-0.37591              ,-0.293        ,5.330         ,5.330         ,0.364         ,0.363         
15:17:11.668598     ,0.879       ,0.880       ,18.947      ,14.690      ,14.690      ,14.437      ,0.243       ,0.168       ,0.000          ,0.000       ,5.207       ,0.000       ,0.374       ,880.000     ,0.000       ,0.243       ,14.68000      ,1585          ,0.122           ,139.307       ,83.800              ,-0.293              ,0.903           ,25756.62305       ,-0.37579              ,-0.301        ,5.330         ,5.330         ,0.374         ,0.363         
15:17:11.678667     ,0.879       ,0.880       ,18.947      ,14.650      ,14.650      ,14.437      ,0.253       ,0.193       ,0.000          ,0.000       ,4.206       ,0.000       ,0.384       ,880.000     ,0.000       ,0.253       ,14.69000      ,1631          ,0.125           ,143.350       ,85.600              ,-0.299              ,0.929           ,25756.64062       ,-0.42160              ,-0.310        ,5.330         ,5.330         ,0.384         ,0.367         
15:17:11.689518     ,0.879       ,0.880       ,18.947      ,14.610      ,14.610      ,14.437      ,0.213       ,0.182       ,0.000          ,0.000       ,2.190       ,0.000       ,0.394       ,880.000     ,0.000       ,0.213       ,14.65000      ,1683          ,0.129           ,147.920       ,87.400              ,-0.305              ,0.953           ,25756.66016       ,-0.35314              ,-0.318        ,5.330         ,5.330         ,0.394         ,0.370         
15:17:11.708248     ,0.879       ,0.880       ,18.947      ,14.610      ,14.610      ,14.437      ,0.173       ,0.165       ,0.000          ,0.000       ,0.714       ,0.000       ,0.404       ,880.000     ,0.000       ,0.173       ,14.61000      ,1735          ,0.133           ,152.490       ,89.800              ,-0.313              ,0.975           ,25756.69531       ,-0.39856              ,-0.325        ,5.330         ,5.330         ,0.404         ,0.404         
15:17:11.708701     ,0.879       ,0.880       ,18.947      ,14.690      ,14.690      ,14.437      ,0.173       ,0.167       ,0.000          ,0.000       ,0.627       ,0.000       ,0.414       ,880.000     ,0.000       ,0.173       ,14.61000      ,1793          ,0.138           ,157.588       ,91.800              ,-0.320              ,0.997           ,25756.69531       ,-0.39904              ,-0.332        ,5.330         ,5.330         ,0.414         ,0.404         
15:17:11.718658     ,0.879       ,0.880       ,18.947      ,14.570      ,14.570      ,14.437      ,0.253       ,0.220       ,0.000          ,0.000       ,2.577       ,0.000       ,0.424       ,880.000     ,0.000       ,0.253       ,14.69000      ,1842          ,0.141           ,161.895       ,93.400              ,-0.326              ,1.021           ,25756.71484       ,-0.44428              ,-0.340        ,5.330         ,5.330         ,0.424         ,0.413         
15:17:11.728684     ,0.879       ,0.880       ,18.947      ,14.480      ,14.480      ,14.437      ,0.133       ,0.150       ,0.000          ,0.000       ,-1.141      ,0.000       ,0.434       ,880.000     ,0.000       ,0.133       ,14.57000      ,1896          ,0.145           ,166.641       ,94.600              ,-0.330              ,1.040           ,25756.73438       ,-0.37624              ,-0.347        ,5.330         ,5.330         ,0.434         ,0.423         
15:17:11.738720     ,0.879       ,0.880       ,18.947      ,14.340      ,14.340      ,14.437      ,0.043       ,0.090       ,0.000          ,0.000       ,-3.003      ,0.000       ,0.444       ,880.000     ,0.000       ,0.043       ,14.48000      ,1951          ,0.150           ,171.475       ,96.400              ,-0.336              ,1.061           ,25756.75586       ,-0.41418              ,-0.354        ,5.330         ,5.330         ,0.444         ,0.431         
15:17:11.748633     ,0.879       ,0.880       ,18.947      ,14.390      ,14.390      ,14.437      ,-0.097      ,-0.010      ,0.000          ,0.000       ,-5.713      ,0.000       ,0.434       ,880.000     ,0.000       ,-0.097      ,14.34000      ,2013          ,0.154           ,176.924       ,98.400              ,-0.343              ,1.081           ,25756.77344       ,-0.42198              ,-0.360        ,5.330         ,5.330         ,0.434         ,0.444         
15:17:11.772768     ,0.881       ,0.880       ,18.931      ,14.420      ,14.420      ,14.437      ,-0.017      ,0.006       ,0.000          ,0.000       ,-1.696      ,0.000       ,0.414       ,880.000     ,0.000       ,-0.017      ,14.42000      ,2122          ,0.163           ,186.504       ,101.600             ,-0.355              ,1.102           ,25756.81445       ,-0.47554              ,-0.367        ,5.320         ,5.320         ,0.414         ,0.422         
15:17:11.778676     ,0.881       ,0.880       ,18.931      ,14.430      ,14.430      ,14.437      ,-0.017      ,0.006       ,0.000          ,0.000       ,-1.696      ,0.000       ,0.414       ,880.000     ,0.000       ,-0.017      ,14.42000      ,2186          ,0.168           ,192.129       ,103.200             ,-0.360              ,1.124           ,25756.83398       ,-0.44468              ,-0.375        ,5.320         ,5.320         ,0.404         ,0.422         
15:17:11.778749     ,0.881       ,0.880       ,18.931      ,14.430      ,14.430      ,14.437      ,-0.007      ,0.007       ,0.000          ,0.000       ,-1.101      ,0.000       ,0.404       ,880.000     ,0.000       ,-0.007      ,14.43000      ,2186          ,0.168           ,192.129       ,103.600             ,-0.362              ,1.145           ,25756.83398       ,-0.49108              ,-0.382        ,5.320         ,5.320         ,0.404         ,0.422         
15:17:11.789528     ,0.881       ,0.880       ,18.931      ,14.530      ,14.530      ,14.437      ,-0.007      ,0.003       ,0.000          ,0.000       ,-0.894      ,0.000       ,0.394       ,880.000     ,0.000       ,-0.007      ,14.43000      ,2245          ,0.172           ,197.314       ,105.200             ,-0.367              ,1.169           ,25756.85352       ,-0.49108              ,-0.390        ,5.320         ,5.320         ,0.394         ,0.406         
