Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:06:13.886959     ,0.879       ,0.880       ,18.816      ,14.200      ,14.200      ,14.274      ,-0.074      ,-0.069      ,0.000          ,0.000       ,0.724       ,0.000       ,0.387       ,880.000     ,0.000       ,-0.074      ,14.20000      ,520           ,0.039           ,45.703        ,40.800              ,-0.142              ,0.444           ,25666.99609       ,-0.21474              ,-0.148        ,5.380         ,5.380         ,0.387         ,0.405         
17:06:13.896850     ,0.879       ,0.880       ,18.816      ,14.320      ,14.320      ,14.274      ,0.046       ,0.046       ,0.000          ,0.000       ,2.600       ,0.000       ,0.397       ,880.000     ,0.000       ,0.046       ,14.32000      ,549           ,0.041           ,48.252        ,42.000              ,-0.147              ,0.463           ,25667.00391       ,-0.22250              ,-0.154        ,5.380         ,5.380         ,0.397         ,0.398         
17:06:13.906732     ,0.879       ,0.880       ,18.816      ,14.450      ,14.450      ,14.274      ,0.176       ,0.168       ,0.000          ,0.000       ,5.324       ,0.000       ,0.407       ,880.000     ,0.000       ,0.176       ,14.45000      ,579           ,0.043           ,50.889        ,43.600              ,-0.152              ,0.483           ,25667.01367       ,-0.23003              ,-0.161        ,5.380         ,5.380         ,0.407         ,0.386         
17:06:13.916763     ,0.879       ,0.880       ,18.816      ,14.620      ,14.620      ,14.274      ,0.346       ,0.336       ,0.000          ,0.000       ,8.960       ,0.000       ,0.417       ,880.000     ,0.000       ,0.346       ,14.62000      ,609           ,0.046           ,53.525        ,45.400              ,-0.158              ,0.503           ,25667.02539       ,-0.23012              ,-0.168        ,5.380         ,5.380         ,0.417         ,0.408         
17:06:13.926667     ,0.879       ,0.880       ,18.816      ,14.500      ,14.500      ,14.274      ,0.226       ,0.235       ,0.000          ,0.000       ,6.483       ,0.000       ,0.427       ,880.000     ,0.000       ,0.226       ,14.50000      ,641           ,0.048           ,56.338        ,47.000              ,-0.164              ,0.523           ,25667.03516       ,-0.24544              ,-0.174        ,5.390         ,5.390         ,0.427         ,0.415         
17:06:13.936922     ,0.879       ,0.880       ,18.816      ,14.260      ,14.260      ,14.274      ,-0.014      ,-0.004      ,0.000          ,0.000       ,1.737       ,0.000       ,0.417       ,880.000     ,0.000       ,-0.014      ,14.26000      ,673           ,0.051           ,59.150        ,48.600              ,-0.170              ,0.543           ,25667.04883       ,-0.24537              ,-0.181        ,5.390         ,5.390         ,0.417         ,0.427         
17:06:13.956342     ,0.879       ,0.880       ,18.816      ,14.220      ,14.220      ,14.274      ,-0.054      ,-0.052      ,0.000          ,0.000       ,0.765       ,0.000       ,0.407       ,880.000     ,0.000       ,-0.054      ,14.22000      ,706           ,0.053           ,62.051        ,51.000              ,-0.178              ,0.563           ,25667.06641       ,-0.25324              ,-0.188        ,5.390         ,5.390         ,0.407         ,0.423         
17:06:13.960212     ,0.876       ,0.880       ,18.800      ,14.260      ,14.260      ,14.274      ,-0.014      ,-0.012      ,0.000          ,0.000       ,1.242       ,0.000       ,0.397       ,880.000     ,0.000       ,-0.014      ,14.26000      ,740           ,0.056           ,65.039        ,51.400              ,-0.179              ,0.582           ,25667.06641       ,-0.26042              ,-0.194        ,5.390         ,5.390         ,0.397         ,0.414         
17:06:13.976658     ,0.876       ,0.880       ,18.800      ,14.330      ,14.330      ,14.274      ,-0.014      ,-0.013      ,0.000          ,0.000       ,1.153       ,0.000       ,0.387       ,880.000     ,0.000       ,-0.014      ,14.26000      ,810           ,0.061           ,71.191        ,54.000              ,-0.188              ,0.602           ,25667.09375       ,-0.26858              ,-0.201        ,5.380         ,5.380         ,0.397         ,0.394         
17:06:13.976759     ,0.876       ,0.880       ,18.800      ,14.330      ,14.330      ,14.274      ,0.056       ,0.054       ,0.000          ,0.000       ,2.419       ,0.000       ,0.397       ,880.000     ,0.000       ,0.056       ,14.33000      ,810           ,0.061           ,71.191        ,54.800              ,-0.191              ,0.621           ,25667.09375       ,-0.26869              ,-0.207        ,5.380         ,5.380         ,0.397         ,0.394         
17:06:13.987020     ,0.876       ,0.880       ,18.800      ,14.450      ,14.450      ,14.274      ,0.176       ,0.168       ,0.000          ,0.000       ,5.021       ,0.000       ,0.407       ,880.000     ,0.000       ,0.176       ,14.45000      ,847           ,0.064           ,74.443        ,56.800              ,-0.198              ,0.641           ,25667.10547       ,-0.28351              ,-0.214        ,5.380         ,5.380         ,0.407         ,0.386         
17:06:13.997054     ,0.876       ,0.880       ,18.800      ,14.570      ,14.570      ,14.274      ,0.296       ,0.288       ,0.000          ,0.000       ,7.749       ,0.000       ,0.417       ,880.000     ,0.000       ,0.296       ,14.57000      ,884           ,0.067           ,77.695        ,58.400              ,-0.204              ,0.661           ,25667.11914       ,-0.28373              ,-0.220        ,5.380         ,5.380         ,0.417         ,0.395         
17:06:14.007093     ,0.876       ,0.880       ,18.800      ,14.480      ,14.480      ,14.274      ,0.206       ,0.212       ,0.000          ,0.000       ,6.014       ,0.000       ,0.427       ,880.000     ,0.000       ,0.206       ,14.48000      ,923           ,0.070           ,81.123        ,60.400              ,-0.211              ,0.680           ,25667.13477       ,-0.29910              ,-0.227        ,5.380         ,5.380         ,0.427         ,0.403         
17:06:14.016931     ,0.876       ,0.880       ,18.800      ,14.100      ,14.100      ,14.274      ,-0.174      ,-0.160      ,0.000          ,0.000       ,-1.276      ,0.000       ,0.417       ,880.000     ,0.000       ,-0.174      ,14.10000      ,962           ,0.073           ,84.551        ,62.000              ,-0.216              ,0.700           ,25667.14648       ,-0.29934              ,-0.233        ,5.380         ,5.380         ,0.417         ,0.410         
17:06:14.027050     ,0.876       ,0.880       ,18.800      ,14.160      ,14.160      ,14.274      ,-0.114      ,-0.106      ,0.000          ,0.000       ,-1.161      ,0.000       ,0.407       ,880.000     ,0.000       ,-0.114      ,14.16000      ,1002          ,0.076           ,88.066        ,63.600              ,-0.222              ,0.720           ,25667.16211       ,-0.30655              ,-0.240        ,5.380         ,5.380         ,0.407         ,0.424         
17:06:14.047530     ,0.876       ,0.880       ,18.800      ,14.240      ,14.240      ,14.274      ,-0.034      ,-0.032      ,0.000          ,0.000       ,-0.442      ,0.000       ,0.387       ,880.000     ,0.000       ,-0.034      ,14.24000      ,1085          ,0.082           ,95.361        ,67.000              ,-0.234              ,0.759           ,25667.18945       ,-0.32224              ,-0.253        ,5.380         ,5.380         ,0.387         ,0.414         
17:06:14.056724     ,0.876       ,0.880       ,18.800      ,14.150      ,14.150      ,14.274      ,-0.124      ,-0.118      ,0.000          ,0.000       ,-2.358      ,0.000       ,0.377       ,880.000     ,0.000       ,-0.124      ,14.15000      ,1128          ,0.086           ,99.141        ,69.000              ,-0.241              ,0.779           ,25667.20312       ,-0.32978              ,-0.260        ,5.380         ,5.380         ,0.377         ,0.414         
17:06:14.070438     ,0.881       ,0.880       ,18.816      ,14.200      ,14.200      ,14.274      ,-0.074      ,-0.069      ,0.000          ,0.000       ,-2.073      ,0.000       ,0.367       ,880.000     ,0.000       ,-0.074      ,14.20000      ,1172          ,0.089           ,103.008       ,70.600              ,-0.246              ,0.799           ,25667.21875       ,-0.33724              ,-0.266        ,5.380         ,5.380         ,0.367         ,0.378         
17:06:14.076674     ,0.881       ,0.880       ,18.816      ,14.300      ,14.300      ,14.274      ,0.026       ,0.026       ,0.000          ,0.000       ,-0.584      ,0.000       ,0.357       ,880.000     ,0.000       ,0.026       ,14.30000      ,1217          ,0.092           ,106.963       ,72.400              ,-0.253              ,0.820           ,25667.23438       ,-0.34560              ,-0.273        ,5.380         ,5.380         ,0.357         ,0.378         
17:06:14.086771     ,0.881       ,0.880       ,18.816      ,14.240      ,14.240      ,14.274      ,-0.034      ,-0.033      ,0.000          ,0.000       ,-1.615      ,0.000       ,0.347       ,880.000     ,0.000       ,-0.034      ,14.24000      ,1263          ,0.096           ,111.006       ,74.400              ,-0.260              ,0.841           ,25667.25195       ,-0.35261              ,-0.280        ,5.380         ,5.380         ,0.347         ,0.349         
17:06:14.096853     ,0.881       ,0.880       ,18.816      ,14.360      ,14.360      ,14.274      ,0.086       ,0.083       ,0.000          ,0.000       ,0.515       ,0.000       ,0.357       ,880.000     ,0.000       ,0.086       ,14.36000      ,1310          ,0.100           ,115.137       ,76.400              ,-0.267              ,0.861           ,25667.26953       ,-0.35888              ,-0.287        ,5.380         ,5.380         ,0.357         ,0.344         
17:06:14.106737     ,0.881       ,0.880       ,18.816      ,14.320      ,14.320      ,14.274      ,0.046       ,0.043       ,0.000          ,0.000       ,0.200       ,0.000       ,0.347       ,880.000     ,0.000       ,0.046       ,14.32000      ,1357          ,0.103           ,119.268       ,78.400              ,-0.274              ,0.882           ,25667.28125       ,-0.36205              ,-0.294        ,5.390         ,5.390         ,0.347         ,0.344         
17:06:14.116778     ,0.881       ,0.880       ,18.816      ,14.530      ,14.530      ,14.274      ,0.256       ,0.245       ,0.000          ,0.000       ,4.505       ,0.000       ,0.357       ,880.000     ,0.000       ,0.256       ,14.53000      ,1405          ,0.107           ,123.486       ,80.400              ,-0.281              ,0.903           ,25667.30273       ,-0.36838              ,-0.301        ,5.380         ,5.380         ,0.357         ,0.347         
17:06:14.126666     ,0.881       ,0.880       ,18.816      ,14.510      ,14.510      ,14.274      ,0.236       ,0.232       ,0.000          ,0.000       ,4.684       ,0.000       ,0.367       ,880.000     ,0.000       ,0.236       ,14.51000      ,1454          ,0.111           ,127.793       ,82.000              ,-0.286              ,0.923           ,25667.31445       ,-0.37587              ,-0.308        ,5.380         ,5.380         ,0.367         ,0.345         
17:06:14.136960     ,0.881       ,0.880       ,18.816      ,14.660      ,14.660      ,14.274      ,0.386       ,0.376       ,0.000          ,0.000       ,7.962       ,0.000       ,0.377       ,880.000     ,0.000       ,0.386       ,14.66000      ,1504          ,0.114           ,132.188       ,83.600              ,-0.292              ,0.944           ,25667.33594       ,-0.38339              ,-0.315        ,5.380         ,5.380         ,0.377         ,0.368         
17:06:14.146881     ,0.881       ,0.880       ,18.816      ,14.530      ,14.530      ,14.274      ,0.256       ,0.263       ,0.000          ,0.000       ,5.459       ,0.000       ,0.387       ,880.000     ,0.000       ,0.256       ,14.53000      ,1555          ,0.118           ,136.670       ,85.400              ,-0.298              ,0.965           ,25667.35352       ,-0.39117              ,-0.322        ,5.370         ,5.370         ,0.387         ,0.364         
17:06:14.156865     ,0.881       ,0.880       ,18.816      ,14.420      ,14.420      ,14.274      ,0.146       ,0.148       ,0.000          ,0.000       ,3.403       ,0.000       ,0.397       ,880.000     ,0.000       ,0.146       ,14.42000      ,1606          ,0.122           ,141.152       ,87.400              ,-0.305              ,0.985           ,25667.37109       ,-0.39105              ,-0.328        ,5.360         ,5.360         ,0.397         ,0.376         
17:06:14.170435     ,0.878       ,0.880       ,18.751      ,14.380      ,14.380      ,14.274      ,0.106       ,0.101       ,0.000          ,0.000       ,3.119       ,0.000       ,0.407       ,880.000     ,0.000       ,0.106       ,14.38000      ,1658          ,0.126           ,145.723       ,89.000              ,-0.311              ,1.005           ,25667.38672       ,-0.39932              ,-0.335        ,5.360         ,5.360         ,0.407         ,0.394         
17:06:14.176683     ,0.878       ,0.880       ,18.751      ,14.450      ,14.450      ,14.274      ,0.176       ,0.167       ,0.000          ,0.000       ,5.043       ,0.000       ,0.417       ,880.000     ,0.000       ,0.176       ,14.45000      ,1711          ,0.130           ,150.381       ,90.600              ,-0.316              ,1.025           ,25667.40430       ,-0.40627              ,-0.342        ,5.350         ,5.350         ,0.417         ,0.394         
17:06:14.196664     ,0.878       ,0.880       ,18.751      ,14.370      ,14.370      ,14.274      ,0.096       ,0.096       ,0.000          ,0.000       ,3.945       ,0.000       ,0.427       ,880.000     ,0.000       ,0.096       ,14.37000      ,1765          ,0.134           ,155.127       ,92.600              ,-0.323              ,1.044           ,25667.44336       ,-0.41393              ,-0.348        ,5.330         ,5.330         ,0.437         ,0.417         
17:06:14.196779     ,0.878       ,0.880       ,18.751      ,14.320      ,14.320      ,14.274      ,0.046       ,0.043       ,0.000          ,0.000       ,3.434       ,0.000       ,0.437       ,880.000     ,0.000       ,0.046       ,14.32000      ,1819          ,0.139           ,159.873       ,94.200              ,-0.329              ,1.063           ,25667.44336       ,-0.41406              ,-0.354        ,5.330         ,5.330         ,0.437         ,0.417         
17:06:14.216607     ,0.878       ,0.880       ,18.751      ,14.190      ,14.190      ,14.274      ,0.146       ,0.139       ,0.000          ,0.000       ,5.626       ,0.000       ,0.447       ,880.000     ,0.000       ,0.146       ,14.42000      ,1932          ,0.147           ,169.805       ,96.600              ,-0.337              ,1.083           ,25667.48242       ,-0.42943              ,-0.361        ,5.320         ,5.320         ,0.437         ,0.425         
17:06:14.216668     ,0.878       ,0.880       ,18.751      ,14.190      ,14.190      ,14.274      ,-0.084      ,-0.077      ,0.000          ,0.000       ,1.509       ,0.000       ,0.437       ,880.000     ,0.000       ,-0.084      ,14.19000      ,1932          ,0.147           ,169.805       ,97.200              ,-0.339              ,1.102           ,25667.48242       ,-0.43776              ,-0.367        ,5.320         ,5.320         ,0.437         ,0.425         
17:06:14.226864     ,0.878       ,0.880       ,18.751      ,14.100      ,14.100      ,14.274      ,-0.174      ,-0.165      ,0.000          ,0.000       ,-0.719      ,0.000       ,0.427       ,880.000     ,0.000       ,-0.174      ,14.10000      ,1989          ,0.152           ,174.814       ,98.800              ,-0.345              ,1.121           ,25667.50000       ,-0.43675              ,-0.374        ,5.320         ,5.320         ,0.427         ,0.434         
17:06:14.236908     ,0.878       ,0.880       ,18.751      ,14.150      ,14.150      ,14.274      ,-0.124      ,-0.116      ,0.000          ,0.000       ,-0.716      ,0.000       ,0.417       ,880.000     ,0.000       ,-0.124      ,14.15000      ,2048          ,0.156           ,180.000       ,100.400             ,-0.350              ,1.141           ,25667.52148       ,-0.45276              ,-0.380        ,5.310         ,5.310         ,0.417         ,0.427         
17:06:14.246955     ,0.878       ,0.880       ,18.751      ,14.340      ,14.340      ,14.274      ,0.066       ,0.066       ,0.000          ,0.000       ,2.219       ,0.000       ,0.427       ,880.000     ,0.000       ,0.066       ,14.34000      ,2107          ,0.161           ,185.186       ,102.400             ,-0.357              ,1.160           ,25667.54492       ,-0.45253              ,-0.387        ,5.310         ,5.310         ,0.427         ,0.413         
17:06:14.266836     ,0.878       ,0.880       ,18.751      ,14.340      ,14.340      ,14.274      ,0.056       ,0.062       ,0.000          ,0.000       ,2.862       ,0.000       ,0.437       ,880.000     ,0.000       ,0.056       ,14.33000      ,2228          ,0.170           ,195.820       ,105.600             ,-0.369              ,1.180           ,25667.58398       ,-0.45974              ,-0.393        ,5.320         ,5.320         ,0.447         ,0.411         
17:06:14.270492     ,0.878       ,0.880       ,18.767      ,14.340      ,14.340      ,14.274      ,0.066       ,0.062       ,0.000          ,0.000       ,2.862       ,0.000       ,0.447       ,880.000     ,0.000       ,0.066       ,14.34000      ,2228          ,0.170           ,195.820       ,106.200             ,-0.371              ,1.200           ,25667.58398       ,-0.46787              ,-0.400        ,5.320         ,5.320         ,0.447         ,0.428         
17:06:14.276700     ,0.878       ,0.880       ,18.767      ,14.400      ,14.400      ,14.274      ,0.126       ,0.120       ,0.000          ,0.000       ,4.385       ,0.000       ,0.457       ,880.000     ,0.000       ,0.126       ,14.40000      ,2290          ,0.175           ,201.270       ,107.800             ,-0.376              ,1.220           ,25667.60547       ,-0.47568              ,-0.407        ,5.320         ,5.320         ,0.457         ,0.428         
17:06:14.286992     ,0.878       ,0.880       ,18.767      ,14.370      ,14.370      ,14.274      ,0.096       ,0.092       ,0.000          ,0.000       ,4.299       ,0.000       ,0.467       ,880.000     ,0.000       ,0.096       ,14.37000      ,2353          ,0.180           ,206.807       ,109.400             ,-0.382              ,1.240           ,25667.62891       ,-0.48350              ,-0.413        ,5.330         ,5.330         ,0.467         ,0.443         
17:06:14.296842     ,0.878       ,0.880       ,18.767      ,14.190      ,14.190      ,14.274      ,-0.084      ,-0.082      ,0.000          ,0.000       ,1.296       ,0.000       ,0.457       ,880.000     ,0.000       ,-0.084      ,14.19000      ,2417          ,0.184           ,212.432       ,111.400             ,-0.389              ,1.260           ,25667.65039       ,-0.49010              ,-0.420        ,5.340         ,5.340         ,0.457         ,0.455         
17:06:14.307037     ,0.878       ,0.880       ,18.767      ,14.140      ,14.140      ,14.274      ,-0.134      ,-0.127      ,0.000          ,0.000       ,-0.099      ,0.000       ,0.447       ,880.000     ,0.000       ,-0.134      ,14.14000      ,2481          ,0.189           ,218.057       ,113.400             ,-0.396              ,1.280           ,25667.67383       ,-0.49132              ,-0.427        ,5.350         ,5.350         ,0.447         ,0.465         
17:06:14.316814     ,0.878       ,0.880       ,18.767      ,14.310      ,14.310      ,14.274      ,0.036       ,0.037       ,0.000          ,0.000       ,2.422       ,0.000       ,0.457       ,880.000     ,0.000       ,0.036       ,14.31000      ,2547          ,0.194           ,223.857       ,115.400             ,-0.403              ,1.300           ,25667.69531       ,-0.50617              ,-0.433        ,5.360         ,5.360         ,0.457         ,0.456         
17:06:14.327074     ,0.878       ,0.880       ,18.767      ,14.330      ,14.330      ,14.274      ,0.056       ,0.053       ,0.000          ,0.000       ,2.964       ,0.000       ,0.467       ,880.000     ,0.000       ,0.056       ,14.33000      ,2613          ,0.199           ,229.658       ,117.400             ,-0.410              ,1.321           ,25667.72070       ,-0.50632              ,-0.440        ,5.370         ,5.370         ,0.467         ,0.458         
17:06:14.336942     ,0.878       ,0.880       ,18.767      ,14.300      ,14.300      ,14.274      ,0.026       ,0.024       ,0.000          ,0.000       ,2.701       ,0.000       ,0.477       ,880.000     ,0.000       ,0.026       ,14.30000      ,2680          ,0.205           ,235.547       ,119.400             ,-0.417              ,1.341           ,25667.73828       ,-0.51399              ,-0.447        ,5.380         ,5.380         ,0.477         ,0.456         
17:06:14.356435     ,0.878       ,0.880       ,18.767      ,14.270      ,14.270      ,14.274      ,-0.004      ,-0.004      ,0.000          ,0.000       ,2.281       ,0.000       ,0.467       ,880.000     ,0.000       ,-0.004      ,14.27000      ,2748          ,0.210           ,241.523       ,123.000             ,-0.429              ,1.361           ,25667.79102       ,-0.52099              ,-0.454        ,5.400         ,5.400         ,0.467         ,0.479         
17:06:14.356953     ,0.878       ,0.880       ,18.767      ,14.310      ,14.310      ,14.274      ,0.036       ,0.035       ,0.000          ,0.000       ,3.035       ,0.000       ,0.477       ,880.000     ,0.000       ,0.036       ,14.31000      ,2818          ,0.215           ,247.676       ,123.800             ,-0.432              ,1.381           ,25667.79102       ,-0.53738              ,-0.460        ,5.400         ,5.400         ,0.477         ,0.479         
17:06:14.370504     ,0.878       ,0.880       ,18.767      ,14.190      ,14.190      ,14.274      ,-0.084      ,-0.081      ,0.000          ,0.000       ,0.924       ,0.000       ,0.467       ,880.000     ,0.000       ,-0.084      ,14.19000      ,2888          ,0.221           ,253.828       ,125.400             ,-0.438              ,1.402           ,25667.81445       ,-0.53738              ,-0.467        ,5.410         ,5.410         ,0.467         ,0.465         
17:06:14.376700     ,0.878       ,0.880       ,18.767      ,13.860      ,13.860      ,14.274      ,-0.414      ,-0.396      ,0.000          ,0.000       ,-5.852      ,0.000       ,0.457       ,880.000     ,0.000       ,-0.414      ,13.86000      ,2959          ,0.226           ,260.068       ,127.000             ,-0.443              ,1.423           ,25667.84180       ,-0.54403              ,-0.474        ,5.430         ,5.430         ,0.457         ,0.465         
17:06:14.396360     ,0.878       ,0.880       ,18.767      ,13.860      ,13.860      ,14.274      ,-0.414      ,-0.411      ,0.000          ,0.000       ,-6.336      ,0.000       ,0.447       ,880.000     ,0.000       ,-0.414      ,13.86000      ,3031          ,0.232           ,266.396       ,130.600             ,-0.456              ,1.443           ,25667.88867       ,-0.55285              ,-0.481        ,5.450         ,5.450         ,0.447         ,0.456         
17:06:14.396681     ,0.878       ,0.880       ,18.767      ,14.100      ,14.100      ,14.274      ,-0.174      ,-0.183      ,0.000          ,0.000       ,-1.831      ,0.000       ,0.437       ,880.000     ,0.000       ,-0.174      ,14.10000      ,3105          ,0.237           ,272.900       ,131.200             ,-0.458              ,1.464           ,25667.88867       ,-0.56724              ,-0.488        ,5.450         ,5.450         ,0.437         ,0.456         
17:06:14.416356     ,0.878       ,0.880       ,18.767      ,14.280      ,14.280      ,14.274      ,0.006       ,0.008       ,0.000          ,0.000       ,1.016       ,0.000       ,0.427       ,880.000     ,0.000       ,0.006       ,14.28000      ,3178          ,0.243           ,279.316       ,134.200             ,-0.468              ,1.485           ,25667.93945       ,-0.55985              ,-0.495        ,5.460         ,5.460         ,0.427         ,0.420         
17:06:14.416604     ,0.878       ,0.880       ,18.767      ,14.600      ,14.600      ,14.274      ,0.326       ,0.313       ,0.000          ,0.000       ,7.158       ,0.000       ,0.437       ,880.000     ,0.000       ,0.326       ,14.60000      ,3254          ,0.249           ,285.996       ,135.000             ,-0.471              ,1.506           ,25667.93945       ,-0.58374              ,-0.502        ,5.460         ,5.460         ,0.437         ,0.420         
17:06:14.427110     ,0.878       ,0.880       ,18.767      ,14.600      ,14.600      ,14.274      ,0.326       ,0.327       ,0.000          ,0.000       ,7.337       ,0.000       ,0.447       ,880.000     ,0.000       ,0.326       ,14.60000      ,3254          ,0.249           ,285.996       ,136.800             ,-0.478              ,1.528           ,25667.97266       ,-0.58374              ,-0.509        ,5.470         ,5.470         ,0.447         ,0.438         
17:06:14.436809     ,0.878       ,0.880       ,18.767      ,14.460      ,14.460      ,14.274      ,0.186       ,0.193       ,0.000          ,0.000       ,4.538       ,0.000       ,0.457       ,880.000     ,0.000       ,0.186       ,14.46000      ,3254          ,0.249           ,285.996       ,138.400             ,-0.483              ,1.550           ,25667.99219       ,-0.58374              ,-0.517        ,5.480         ,5.480         ,0.457         ,0.433         
17:06:14.447032     ,0.878       ,0.880       ,18.767      ,14.460      ,14.460      ,14.274      ,0.186       ,0.182       ,0.000          ,0.000       ,4.751       ,0.000       ,0.467       ,880.000     ,0.000       ,0.186       ,14.46000      ,3254          ,0.249           ,285.996       ,140.400             ,-0.490              ,1.571           ,25668.02734       ,-0.58374              ,-0.524        ,5.480         ,5.480         ,0.467         ,0.455         
17:06:14.456752     ,0.878       ,0.880       ,18.767      ,14.320      ,14.320      ,14.274      ,0.046       ,0.048       ,0.000          ,0.000       ,2.451       ,0.000       ,0.477       ,880.000     ,0.000       ,0.046       ,14.32000      ,3254          ,0.249           ,285.996       ,142.400             ,-0.497              ,1.591           ,25668.04688       ,-0.58374              ,-0.530        ,5.480         ,5.480         ,0.477         ,0.453         
17:06:14.470350     ,0.878       ,0.880       ,18.783      ,14.270      ,14.270      ,14.274      ,-0.004      ,-0.005      ,0.000          ,0.000       ,1.690       ,0.000       ,0.467       ,880.000     ,0.000       ,-0.004      ,14.27000      ,3639          ,0.278           ,319.834       ,144.400             ,-0.504              ,1.610           ,25668.08008       ,-0.59047              ,-0.537        ,5.480         ,5.480         ,0.467         ,0.462         
17:06:14.486370     ,0.878       ,0.880       ,18.783      ,14.190      ,14.190      ,14.274      ,-0.084      ,-0.080      ,0.000          ,0.000       ,0.147       ,0.000       ,0.457       ,880.000     ,0.000       ,-0.084      ,14.19000      ,3719          ,0.284           ,326.865       ,147.600             ,-0.515              ,1.630           ,25668.12891       ,-0.61323              ,-0.543        ,5.490         ,5.490         ,0.457         ,0.466         
17:06:14.486953     ,0.878       ,0.880       ,18.783      ,14.210      ,14.210      ,14.274      ,-0.064      ,-0.060      ,0.000          ,0.000       ,0.079       ,0.000       ,0.447       ,880.000     ,0.000       ,-0.064      ,14.21000      ,3719          ,0.284           ,326.865       ,148.200             ,-0.517              ,1.649           ,25668.12891       ,-0.61323              ,-0.550        ,5.490         ,5.490         ,0.447         ,0.466         
17:06:14.496706     ,0.878       ,0.880       ,18.783      ,14.370      ,14.370      ,14.274      ,0.096       ,0.094       ,0.000          ,0.000       ,2.785       ,0.000       ,0.457       ,880.000     ,0.000       ,0.096       ,14.37000      ,3880          ,0.297           ,341.016       ,149.800             ,-0.523              ,1.668           ,25668.16016       ,-0.61787              ,-0.556        ,5.490         ,5.490         ,0.457         ,0.452         
17:06:14.506913     ,0.878       ,0.880       ,18.783      ,14.400      ,14.400      ,14.274      ,0.126       ,0.119       ,0.000          ,0.000       ,3.860       ,0.000       ,0.467       ,880.000     ,0.000       ,0.126       ,14.40000      ,3963          ,0.303           ,348.311       ,151.400             ,-0.528              ,1.687           ,25668.18945       ,-0.63591              ,-0.562        ,5.500         ,5.500         ,0.467         ,0.444         
17:06:14.516618     ,0.878       ,0.880       ,18.783      ,14.340      ,14.340      ,14.274      ,0.066       ,0.063       ,0.000          ,0.000       ,3.294       ,0.000       ,0.477       ,880.000     ,0.000       ,0.066       ,14.34000      ,4046          ,0.309           ,355.605       ,153.400             ,-0.535              ,1.706           ,25668.22070       ,-0.63725              ,-0.569        ,5.500         ,5.500         ,0.477         ,0.460         
17:06:14.536379     ,0.878       ,0.880       ,18.783      ,14.370      ,14.370      ,14.274      ,0.096       ,0.091       ,0.000          ,0.000       ,4.239       ,0.000       ,0.487       ,880.000     ,0.000       ,0.096       ,14.37000      ,4130          ,0.316           ,2.988         ,156.400             ,-0.546              ,1.725           ,25668.27539       ,-0.64364              ,-0.575        ,5.510         ,5.510         ,0.487         ,0.475         
17:06:14.536794     ,0.878       ,0.880       ,18.783      ,14.300      ,14.300      ,14.274      ,0.026       ,0.024       ,0.000          ,0.000       ,3.385       ,0.000       ,0.497       ,880.000     ,0.000       ,0.026       ,14.30000      ,4214          ,0.322           ,10.371        ,157.000             ,-0.548              ,1.743           ,25668.27539       ,-0.64447              ,-0.581        ,5.510         ,5.510         ,0.497         ,0.475         
17:06:14.557208     ,0.878       ,0.880       ,18.783      ,14.300      ,14.300      ,14.274      ,-0.084      ,-0.081      ,0.000          ,0.000       ,1.432       ,0.000       ,0.487       ,880.000     ,0.000       ,-0.084      ,14.19000      ,4387          ,0.336           ,25.576        ,159.000             ,-0.555              ,1.763           ,25668.33789       ,-0.65969              ,-0.588        ,5.520         ,5.520         ,0.497         ,0.486         
17:06:14.566417     ,0.878       ,0.880       ,18.783      ,14.300      ,14.300      ,14.274      ,0.026       ,0.027       ,0.000          ,0.000       ,3.100       ,0.000       ,0.497       ,880.000     ,0.000       ,0.026       ,14.30000      ,4387          ,0.336           ,25.576        ,161.200             ,-0.563              ,1.783           ,25668.36133       ,-0.66722              ,-0.594        ,5.530         ,5.530         ,0.497         ,0.485         
17:06:14.570223     ,0.878       ,0.880       ,18.800      ,14.390      ,14.390      ,14.274      ,0.116       ,0.111       ,0.000          ,0.000       ,4.946       ,0.000       ,0.507       ,880.000     ,0.000       ,0.116       ,14.39000      ,4474          ,0.342           ,33.223        ,161.600             ,-0.564              ,1.803           ,25668.36133       ,-0.66802              ,-0.601        ,5.530         ,5.530         ,0.507         ,0.504         
17:06:14.577138     ,0.878       ,0.880       ,18.800      ,14.310      ,14.310      ,14.274      ,0.036       ,0.036       ,0.000          ,0.000       ,3.789       ,0.000       ,0.517       ,880.000     ,0.000       ,0.036       ,14.31000      ,4562          ,0.349           ,40.957        ,163.200             ,-0.570              ,1.824           ,25668.40234       ,-0.67469              ,-0.608        ,5.530         ,5.530         ,0.517         ,0.504         
