Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
16:50:04.787815     ,0.100       ,0.000       ,1.851       ,5.380       ,0.000       ,0.000       ,-0.27044      ,2147479264    ,334.688         ,-9.000        ,0.031               ,0.000               ,-3709.094       ,0.00000           ,0.00000               
16:50:04.807419     ,0.100       ,0.000       ,1.851       ,5.380       ,0.000       ,0.000       ,-0.27121      ,2147479254    ,333.809         ,-9.000        ,0.031               ,0.000               ,-3709.098       ,0.00000           ,0.00000               
16:50:04.828126     ,0.100       ,0.000       ,1.851       ,5.380       ,0.000       ,0.000       ,-0.27190      ,2147479245    ,333.018         ,-9.200        ,0.032               ,0.000               ,-3709.101       ,0.00000           ,0.00000               
16:50:04.848676     ,0.100       ,0.000       ,1.868       ,5.380       ,0.000       ,0.000       ,-0.27274      ,2147479234    ,332.051         ,-9.600        ,0.034               ,0.000               ,-3709.104       ,0.00000           ,0.00000               
16:50:04.869278     ,0.100       ,0.000       ,1.868       ,5.380       ,0.000       ,0.000       ,-0.27351      ,2147479224    ,331.172         ,-10.000       ,0.035               ,0.000               ,-3709.108       ,0.00000           ,0.00000               
16:50:04.890086     ,0.100       ,0.000       ,1.835       ,5.380       ,0.000       ,0.000       ,-0.27428      ,2147479214    ,330.293         ,-10.000       ,0.035               ,0.000               ,-3709.112       ,0.00000           ,0.00000               
16:50:04.910616     ,0.100       ,0.000       ,1.868       ,5.380       ,0.000       ,0.000       ,-0.27512      ,2147479203    ,329.326         ,-10.000       ,0.035               ,0.000               ,-3709.115       ,0.00000           ,0.00000               
16:50:04.931284     ,0.100       ,0.000       ,1.868       ,5.380       ,0.000       ,0.000       ,-0.27589      ,2147479193    ,328.447         ,-10.000       ,0.035               ,0.000               ,-3709.119       ,0.00000           ,0.00000               
16:50:04.952121     ,0.100       ,0.000       ,1.868       ,5.380       ,0.000       ,0.000       ,-0.27673      ,2147479182    ,327.480         ,-10.200       ,0.036               ,0.000               ,-3709.123       ,0.00000           ,0.00000               
16:50:04.972753     ,0.100       ,0.000       ,1.868       ,5.380       ,0.000       ,0.000       ,-0.27757      ,2147479171    ,326.514         ,-10.600       ,0.037               ,0.000               ,-3709.127       ,0.00000           ,0.00000               
16:50:04.993511     ,0.100       ,0.000       ,1.868       ,5.380       ,0.000       ,0.000       ,-0.27849      ,2147479159    ,325.459         ,-11.000       ,0.038               ,0.000               ,-3709.131       ,0.00000           ,0.00000               
16:50:05.014205     ,0.100       ,0.000       ,1.868       ,5.380       ,0.000       ,0.000       ,-0.27934      ,2147479148    ,324.492         ,-11.000       ,0.038               ,0.000               ,-3709.135       ,0.00000           ,0.00000               
16:50:05.036107     ,0.100       ,0.000       ,1.868       ,5.380       ,0.000       ,0.000       ,-0.28026      ,2147479136    ,323.438         ,-11.000       ,0.038               ,0.000               ,-3709.141       ,0.00000           ,0.00000               
16:50:05.047339     ,0.100       ,0.000       ,1.868       ,5.360       ,0.000       ,0.000       ,-0.28110      ,2147479125    ,322.471         ,-11.000       ,0.038               ,0.000               ,-3709.143       ,0.00000           ,0.00000               
16:50:05.067357     ,0.100       ,0.000       ,1.868       ,5.360       ,0.000       ,0.000       ,-0.28195      ,2147479114    ,321.504         ,-11.000       ,0.038               ,0.000               ,-3709.146       ,0.00000           ,0.00000               
16:50:05.087353     ,0.100       ,0.000       ,1.868       ,5.360       ,0.000       ,0.000       ,-0.28279      ,2147479103    ,320.537         ,-11.000       ,0.038               ,0.000               ,-3709.150       ,0.00000           ,0.00000               
16:50:05.107339     ,0.100       ,0.000       ,1.868       ,5.360       ,0.000       ,0.000       ,-0.28363      ,2147479092    ,319.570         ,-11.000       ,0.038               ,0.000               ,-3709.154       ,0.00000           ,0.00000               
16:50:05.127328     ,0.100       ,0.000       ,1.868       ,5.360       ,0.000       ,0.000       ,-0.28448      ,2147479081    ,318.604         ,-11.000       ,0.038               ,0.000               ,-3709.158       ,0.00000           ,0.00000               
16:50:05.147332     ,0.100       ,0.000       ,1.868       ,5.330       ,0.000       ,0.000       ,-0.28524      ,2147479071    ,317.725         ,-11.000       ,0.038               ,0.000               ,-3709.162       ,0.00000           ,0.00000               
16:50:05.167362     ,0.100       ,0.000       ,1.868       ,5.330       ,0.000       ,0.000       ,-0.28609      ,2147479060    ,316.758         ,-11.000       ,0.038               ,0.000               ,-3709.165       ,0.00000           ,0.00000               
16:50:05.187352     ,0.100       ,0.000       ,1.868       ,5.330       ,0.000       ,0.000       ,-0.28685      ,2147479050    ,315.879         ,-11.000       ,0.038               ,0.000               ,-3709.169       ,0.00000           ,0.00000               
16:50:05.207366     ,0.100       ,0.000       ,1.868       ,5.330       ,0.000       ,0.000       ,-0.28770      ,2147479039    ,314.912         ,-11.000       ,0.038               ,0.000               ,-3709.172       ,0.00000           ,0.00000               
16:50:05.227359     ,0.100       ,0.000       ,1.868       ,5.330       ,0.000       ,0.000       ,-0.28847      ,2147479029    ,314.033         ,-11.000       ,0.038               ,0.000               ,-3709.176       ,0.00000           ,0.00000               
16:50:05.247335     ,0.100       ,0.000       ,1.868       ,5.340       ,0.000       ,0.000       ,-0.28923      ,2147479019    ,313.154         ,-11.000       ,0.038               ,0.000               ,-3709.180       ,0.00000           ,0.00000               
16:50:05.267335     ,0.100       ,0.000       ,1.851       ,5.340       ,0.000       ,0.000       ,-0.29000      ,2147479009    ,312.275         ,-11.000       ,0.038               ,0.000               ,-3709.183       ,0.00000           ,0.00000               
16:50:05.287340     ,0.100       ,0.000       ,1.851       ,5.340       ,0.000       ,0.000       ,-0.29077      ,2147478999    ,311.396         ,-11.000       ,0.038               ,0.000               ,-3709.186       ,0.00000           ,0.00000               
16:50:05.307334     ,0.100       ,0.000       ,1.802       ,5.340       ,0.000       ,0.000       ,-0.29146      ,2147478990    ,310.605         ,-11.000       ,0.038               ,0.000               ,-3709.190       ,0.00000           ,0.00000               
16:50:05.327327     ,0.100       ,0.000       ,1.851       ,5.340       ,0.000       ,0.000       ,-0.29222      ,2147478980    ,309.727         ,-10.600       ,0.037               ,0.000               ,-3709.193       ,0.00000           ,0.00000               
16:50:05.347334     ,0.100       ,0.000       ,1.851       ,5.330       ,0.000       ,0.000       ,-0.29291      ,2147478971    ,308.936         ,-10.200       ,0.036               ,0.000               ,-3709.196       ,0.00000           ,0.00000               
16:50:05.367330     ,0.100       ,0.000       ,1.868       ,5.330       ,0.000       ,0.000       ,-0.29353      ,2147478963    ,308.232         ,-10.000       ,0.035               ,0.000               ,-3709.199       ,0.00000           ,0.00000               
16:50:05.387344     ,0.099       ,0.000       ,1.868       ,5.330       ,0.000       ,0.000       ,-0.29422      ,2147478954    ,307.441         ,-10.000       ,0.035               ,0.000               ,-3709.202       ,0.00000           ,0.00000               
16:50:05.407972     ,0.099       ,0.000       ,1.868       ,5.330       ,0.000       ,0.000       ,-0.29491      ,2147478945    ,306.650         ,-10.000       ,0.035               ,0.000               ,-3709.205       ,0.00000           ,0.00000               
16:50:05.428478     ,0.100       ,0.000       ,1.868       ,5.330       ,0.000       ,0.000       ,-0.29552      ,2147478937    ,305.947         ,-9.800        ,0.034               ,0.000               ,-3709.207       ,0.00000           ,0.00000               
16:50:05.449081     ,0.100       ,0.000       ,1.868       ,5.340       ,0.000       ,0.000       ,-0.29614      ,2147478929    ,305.244         ,-9.400        ,0.033               ,0.000               ,-3709.210       ,0.00000           ,0.00000               
16:50:05.469832     ,0.100       ,0.000       ,1.868       ,5.340       ,0.000       ,0.000       ,-0.29675      ,2147478921    ,304.541         ,-9.000        ,0.031               ,0.000               ,-3709.213       ,0.00000           ,0.00000               
16:50:05.493084     ,0.100       ,0.000       ,1.868       ,5.340       ,0.000       ,0.000       ,-0.29736      ,2147478913    ,303.838         ,-9.000        ,0.031               ,0.000               ,-3709.216       ,0.00000           ,0.00000               
16:50:05.514291     ,0.100       ,0.000       ,1.868       ,5.340       ,0.000       ,0.000       ,-0.29798      ,2147478905    ,303.135         ,-9.000        ,0.031               ,0.000               ,-3709.219       ,0.00000           ,0.00000               
16:50:05.535342     ,0.100       ,0.000       ,1.868       ,5.340       ,0.000       ,0.000       ,-0.29859      ,2147478897    ,302.432         ,-9.000        ,0.031               ,0.000               ,-3709.222       ,0.00000           ,0.00000               
16:50:05.547339     ,0.100       ,0.000       ,1.868       ,5.370       ,0.000       ,0.000       ,-0.29920      ,2147478889    ,301.729         ,-9.000        ,0.031               ,0.000               ,-3709.224       ,0.00000           ,0.00000               
16:50:05.567336     ,0.100       ,0.000       ,1.868       ,5.370       ,0.000       ,0.000       ,-0.29982      ,2147478881    ,301.025         ,-9.000        ,0.031               ,0.000               ,-3709.227       ,0.00000           ,0.00000               
16:50:05.587348     ,0.100       ,0.000       ,1.868       ,5.370       ,0.000       ,0.000       ,-0.30043      ,2147478873    ,300.322         ,-9.000        ,0.031               ,0.000               ,-3709.229       ,0.00000           ,0.00000               
16:50:05.607332     ,0.100       ,0.000       ,1.868       ,5.370       ,0.000       ,0.000       ,-0.30112      ,2147478864    ,299.531         ,-9.000        ,0.031               ,0.000               ,-3709.233       ,0.00000           ,0.00000               
16:50:05.627328     ,0.100       ,0.000       ,1.868       ,5.370       ,0.000       ,0.000       ,-0.30173      ,2147478856    ,298.828         ,-9.000        ,0.031               ,0.000               ,-3709.236       ,0.00000           ,0.00000               
16:50:05.647336     ,0.100       ,0.000       ,1.868       ,5.390       ,0.000       ,0.000       ,-0.30242      ,2147478847    ,298.037         ,-9.000        ,0.031               ,0.000               ,-3709.239       ,0.00000           ,0.00000               
16:50:05.667356     ,0.100       ,0.000       ,1.851       ,5.390       ,0.000       ,0.000       ,-0.30311      ,2147478838    ,297.246         ,-9.000        ,0.031               ,0.000               ,-3709.242       ,0.00000           ,0.00000               
16:50:05.687407     ,0.100       ,0.000       ,1.851       ,5.390       ,0.000       ,0.000       ,-0.30388      ,2147478828    ,296.367         ,-9.000        ,0.031               ,0.000               ,-3709.246       ,0.00000           ,0.00000               
16:50:05.707361     ,0.100       ,0.000       ,1.868       ,5.390       ,0.000       ,0.000       ,-0.30465      ,2147478818    ,295.488         ,-9.000        ,0.031               ,0.000               ,-3709.249       ,0.00000           ,0.00000               
16:50:05.727327     ,0.100       ,0.000       ,1.819       ,5.390       ,0.000       ,0.000       ,-0.30542      ,2147478808    ,294.609         ,-9.000        ,0.031               ,0.000               ,-3709.252       ,0.00000           ,0.00000               
16:50:05.747393     ,0.100       ,0.000       ,1.819       ,5.390       ,0.000       ,0.000       ,-0.30618      ,2147478798    ,293.730         ,-9.400        ,0.033               ,0.000               ,-3709.256       ,0.00000           ,0.00000               
16:50:05.767330     ,0.100       ,0.000       ,1.868       ,5.390       ,0.000       ,0.000       ,-0.30695      ,2147478788    ,292.852         ,-9.800        ,0.034               ,0.000               ,-3709.260       ,0.00000           ,0.00000               
16:50:05.787336     ,0.100       ,0.000       ,1.868       ,5.390       ,0.000       ,0.000       ,-0.30779      ,2147478777    ,291.885         ,-10.000       ,0.035               ,0.000               ,-3709.263       ,0.00000           ,0.00000               
16:50:05.807355     ,0.100       ,0.000       ,1.868       ,5.390       ,0.000       ,0.000       ,-0.30856      ,2147478767    ,291.006         ,-10.000       ,0.035               ,0.000               ,-3709.267       ,0.00000           ,0.00000               
16:50:05.827349     ,0.100       ,0.000       ,1.868       ,5.390       ,0.000       ,0.000       ,-0.30933      ,2147478757    ,290.127         ,-10.000       ,0.035               ,0.000               ,-3709.271       ,0.00000           ,0.00000               
16:50:05.847393     ,0.100       ,0.000       ,1.851       ,5.370       ,0.000       ,0.000       ,-0.31009      ,2147478747    ,289.248         ,-10.000       ,0.035               ,0.000               ,-3709.274       ,0.00000           ,0.00000               
16:50:05.867325     ,0.100       ,0.000       ,1.851       ,5.370       ,0.000       ,0.000       ,-0.31086      ,2147478737    ,288.369         ,-10.000       ,0.035               ,0.000               ,-3709.277       ,0.00000           ,0.00000               
16:50:05.887338     ,0.100       ,0.000       ,1.868       ,5.370       ,0.000       ,0.000       ,-0.31155      ,2147478728    ,287.578         ,-10.000       ,0.035               ,0.000               ,-3709.281       ,0.00000           ,0.00000               
16:50:05.907341     ,0.100       ,0.000       ,1.868       ,5.370       ,0.000       ,0.000       ,-0.31232      ,2147478718    ,286.699         ,-10.000       ,0.035               ,0.000               ,-3709.284       ,0.00000           ,0.00000               
16:50:05.927427     ,0.100       ,0.000       ,1.868       ,5.370       ,0.000       ,0.000       ,-0.31309      ,2147478708    ,285.820         ,-10.000       ,0.035               ,0.000               ,-3709.287       ,0.00000           ,0.00000               
16:50:05.948184     ,0.100       ,0.000       ,1.868       ,5.380       ,0.000       ,0.000       ,-0.31385      ,2147478698    ,284.941         ,-10.000       ,0.035               ,0.000               ,-3709.291       ,0.00000           ,0.00000               
16:50:05.969008     ,0.100       ,0.000       ,1.851       ,5.380       ,0.000       ,0.000       ,-0.31462      ,2147478688    ,284.062         ,-10.000       ,0.035               ,0.000               ,-3709.294       ,0.00000           ,0.00000               
16:50:05.989857     ,0.100       ,0.000       ,1.851       ,5.380       ,0.000       ,0.000       ,-0.31539      ,2147478678    ,283.184         ,-10.000       ,0.035               ,0.000               ,-3709.298       ,0.00000           ,0.00000               
16:50:06.010735     ,0.100       ,0.000       ,1.851       ,5.380       ,0.000       ,0.000       ,-0.31615      ,2147478668    ,282.305         ,-10.000       ,0.035               ,0.000               ,-3709.302       ,0.00000           ,0.00000               
16:50:06.031507     ,0.100       ,0.000       ,1.868       ,5.380       ,0.000       ,0.000       ,-0.31692      ,2147478658    ,281.426         ,-10.000       ,0.035               ,0.000               ,-3709.305       ,0.00000           ,0.00000               
16:50:06.051368     ,0.100       ,0.000       ,1.868       ,5.380       ,0.000       ,0.000       ,-0.31769      ,2147478648    ,280.547         ,-10.000       ,0.035               ,0.000               ,-3709.308       ,0.00000           ,0.00000               
16:50:06.072459     ,0.100       ,0.000       ,1.868       ,5.380       ,0.000       ,0.000       ,-0.31845      ,2147478638    ,279.668         ,-10.000       ,0.035               ,0.000               ,-3709.312       ,0.00000           ,0.00000               
16:50:06.093478     ,0.100       ,0.000       ,1.868       ,5.380       ,0.000       ,0.000       ,-0.31922      ,2147478628    ,278.789         ,-10.000       ,0.035               ,0.000               ,-3709.315       ,0.00000           ,0.00000               
16:50:06.115444     ,0.100       ,0.000       ,1.868       ,5.380       ,0.000       ,0.000       ,-0.31991      ,2147478619    ,277.998         ,-10.000       ,0.035               ,0.000               ,-3709.318       ,0.00000           ,0.00000               
16:50:06.127338     ,0.100       ,0.000       ,1.868       ,5.380       ,0.000       ,0.000       ,-0.32060      ,2147478610    ,277.207         ,-10.000       ,0.035               ,0.000               ,-3709.321       ,0.00000           ,0.00000               
16:50:06.147344     ,0.100       ,0.000       ,1.868       ,5.360       ,0.000       ,0.000       ,-0.32129      ,2147478601    ,276.416         ,-10.000       ,0.035               ,0.000               ,-3709.324       ,0.00000           ,0.00000               
16:50:06.167351     ,0.100       ,0.000       ,1.868       ,5.360       ,0.000       ,0.000       ,-0.32198      ,2147478592    ,275.625         ,-10.000       ,0.035               ,0.000               ,-3709.327       ,0.00000           ,0.00000               
16:50:06.187372     ,0.100       ,0.000       ,1.868       ,5.360       ,0.000       ,0.000       ,-0.32260      ,2147478584    ,274.922         ,-10.000       ,0.035               ,0.000               ,-3709.330       ,0.00000           ,0.00000               
16:50:06.207351     ,0.100       ,0.000       ,1.884       ,5.360       ,0.000       ,0.000       ,-0.32329      ,2147478575    ,274.131         ,-9.600        ,0.034               ,0.000               ,-3709.333       ,0.00000           ,0.00000               
16:50:06.227340     ,0.100       ,0.000       ,1.884       ,5.360       ,0.000       ,0.000       ,-0.32329      ,2147478575    ,274.131         ,-9.200        ,0.032               ,0.000               ,-3709.336       ,0.00000           ,0.00000               
16:50:06.247394     ,0.100       ,0.000       ,1.851       ,5.370       ,0.000       ,0.000       ,-0.32459      ,2147478558    ,272.637         ,-9.000        ,0.031               ,0.000               ,-3709.339       ,0.00000           ,0.00000               
16:50:06.267347     ,0.100       ,0.000       ,1.868       ,5.370       ,0.000       ,0.000       ,-0.32528      ,2147478549    ,271.846         ,-9.000        ,0.031               ,0.000               ,-3709.342       ,0.00000           ,0.00000               
16:50:06.287352     ,0.100       ,0.000       ,1.868       ,5.370       ,0.000       ,0.000       ,-0.32528      ,2147478549    ,271.846         ,-9.000        ,0.031               ,0.000               ,-3709.345       ,0.00000           ,0.00000               
16:50:06.307358     ,0.100       ,0.000       ,1.868       ,5.370       ,0.000       ,0.000       ,-0.32658      ,2147478532    ,270.352         ,-9.000        ,0.031               ,0.000               ,-3709.348       ,0.00000           ,0.00000               
16:50:06.327347     ,0.100       ,0.000       ,1.868       ,5.370       ,0.000       ,0.000       ,-0.32727      ,2147478523    ,269.561         ,-9.000        ,0.031               ,0.000               ,-3709.351       ,0.00000           ,0.00000               
16:50:06.347343     ,0.100       ,0.000       ,1.868       ,5.390       ,0.000       ,0.000       ,-0.32797      ,2147478514    ,268.770         ,-9.000        ,0.031               ,0.000               ,-3709.354       ,0.00000           ,0.00000               
16:50:06.367342     ,0.100       ,0.000       ,1.868       ,5.390       ,0.000       ,0.000       ,-0.32873      ,2147478504    ,267.891         ,-9.000        ,0.031               ,0.000               ,-3709.358       ,0.00000           ,0.00000               
16:50:06.387342     ,0.100       ,0.000       ,1.868       ,5.390       ,0.000       ,0.000       ,-0.32950      ,2147478494    ,267.012         ,-9.400        ,0.033               ,0.000               ,-3709.362       ,0.00000           ,0.00000               
16:50:06.407356     ,0.100       ,0.000       ,1.868       ,5.390       ,0.000       ,0.000       ,-0.33027      ,2147478484    ,266.133         ,-9.800        ,0.034               ,0.000               ,-3709.365       ,0.00000           ,0.00000               
16:50:06.428534     ,0.100       ,0.000       ,1.868       ,5.390       ,0.000       ,0.000       ,-0.33111      ,2147478473    ,265.166         ,-10.000       ,0.035               ,0.000               ,-3709.369       ,0.00000           ,0.00000               
16:50:06.449362     ,0.100       ,0.000       ,1.868       ,5.400       ,0.000       ,0.000       ,-0.33188      ,2147478463    ,264.287         ,-10.000       ,0.035               ,0.000               ,-3709.372       ,0.00000           ,0.00000               
16:50:06.470211     ,0.100       ,0.000       ,1.819       ,5.400       ,0.000       ,0.000       ,-0.33272      ,2147478452    ,263.320         ,-10.000       ,0.035               ,0.000               ,-3709.376       ,0.00000           ,0.00000               
16:50:06.490841     ,0.100       ,0.000       ,1.868       ,5.400       ,0.000       ,0.000       ,-0.33356      ,2147478441    ,262.354         ,-10.200       ,0.036               ,0.000               ,-3709.380       ,0.00000           ,0.00000               
16:50:06.511795     ,0.100       ,0.000       ,1.868       ,5.400       ,0.000       ,0.000       ,-0.33441      ,2147478430    ,261.387         ,-10.600       ,0.037               ,0.000               ,-3709.384       ,0.00000           ,0.00000               
16:50:06.532729     ,0.100       ,0.000       ,1.868       ,5.400       ,0.000       ,0.000       ,-0.33533      ,2147478418    ,260.332         ,-11.000       ,0.038               ,0.000               ,-3709.388       ,0.00000           ,0.00000               
16:50:06.553928     ,0.100       ,0.000       ,1.819       ,5.370       ,0.000       ,0.000       ,-0.33617      ,2147478407    ,259.365         ,-11.000       ,0.038               ,0.000               ,-3709.392       ,0.00000           ,0.00000               
16:50:06.574990     ,0.100       ,0.000       ,1.819       ,5.370       ,0.000       ,0.000       ,-0.33702      ,2147478396    ,258.398         ,-11.000       ,0.038               ,0.000               ,-3709.396       ,0.00000           ,0.00000               
16:50:06.594667     ,0.100       ,0.000       ,1.851       ,5.370       ,0.000       ,0.000       ,-0.33786      ,2147478385    ,257.432         ,-11.000       ,0.038               ,0.000               ,-3709.400       ,0.00000           ,0.00000               
16:50:06.615534     ,0.100       ,0.000       ,1.868       ,5.370       ,0.000       ,0.000       ,-0.33786      ,2147478385    ,257.432         ,-11.000       ,0.038               ,0.000               ,-3709.406       ,0.00000           ,0.00000               
16:50:06.627328     ,0.100       ,0.000       ,1.868       ,5.370       ,0.000       ,0.000       ,-0.33955      ,2147478363    ,255.498         ,-11.000       ,0.038               ,0.000               ,-3709.408       ,0.00000           ,0.00000               
16:50:06.647333     ,0.100       ,0.000       ,1.868       ,5.360       ,0.000       ,0.000       ,-0.34039      ,2147478352    ,254.531         ,-11.000       ,0.038               ,0.000               ,-3709.412       ,0.00000           ,0.00000               
16:50:06.667328     ,0.100       ,0.000       ,1.851       ,5.360       ,0.000       ,0.000       ,-0.34131      ,2147478340    ,253.477         ,-11.400       ,0.040               ,0.000               ,-3709.415       ,0.00000           ,0.00000               
16:50:06.695659     ,0.100       ,0.000       ,1.851       ,5.360       ,0.000       ,0.000       ,-0.34215      ,2147478329    ,252.510         ,-11.800       ,0.041               ,0.000               ,-3709.421       ,0.00000           ,0.00000               
16:50:06.707335     ,0.100       ,0.000       ,1.851       ,5.360       ,0.000       ,0.000       ,-0.34300      ,2147478318    ,251.543         ,-12.000       ,0.042               ,0.000               ,-3709.423       ,0.00000           ,0.00000               
16:50:06.727329     ,0.100       ,0.000       ,1.868       ,5.360       ,0.000       ,0.000       ,-0.34384      ,2147478307    ,250.576         ,-12.000       ,0.042               ,0.000               ,-3709.427       ,0.00000           ,0.00000               
16:50:06.747329     ,0.100       ,0.000       ,1.868       ,5.360       ,0.000       ,0.000       ,-0.34469      ,2147478296    ,249.609         ,-12.000       ,0.042               ,0.000               ,-3709.431       ,0.00000           ,0.00000               
16:50:06.767347     ,0.100       ,0.000       ,1.868       ,5.360       ,0.000       ,0.000       ,-0.34469      ,2147478296    ,249.609         ,-12.000       ,0.042               ,0.000               ,-3709.434       ,0.00000           ,0.00000               
16:50:06.787349     ,0.586       ,0.000       ,21.845      ,5.360       ,0.000       ,0.000       ,-0.34630      ,2147478275    ,247.764         ,-11.600       ,0.040               ,0.000               ,-3709.438       ,0.00000           ,0.00000               
16:50:06.807347     ,0.586       ,0.000       ,21.845      ,5.360       ,0.000       ,0.000       ,-0.34706      ,2147478265    ,246.885         ,-11.200       ,0.039               ,0.000               ,-3709.441       ,0.00000           ,0.00000               
16:50:06.827331     ,0.500       ,0.000       ,10.776      ,5.360       ,0.000       ,0.000       ,-0.34775      ,2147478256    ,246.094         ,-11.000       ,0.038               ,0.000               ,-3709.444       ,0.00000           ,0.00000               
16:50:06.847400     ,0.497       ,0.000       ,10.465      ,5.320       ,0.000       ,0.000       ,-0.34844      ,2147478247    ,245.303         ,-11.000       ,0.038               ,0.000               ,-3709.447       ,0.00000           ,0.00000               
16:50:06.867341     ,0.497       ,0.000       ,10.465      ,5.320       ,0.000       ,0.000       ,-0.34913      ,2147478238    ,244.512         ,-10.600       ,0.037               ,0.000               ,-3709.450       ,0.00000           ,0.00000               
16:50:06.887357     ,0.499       ,0.000       ,10.350      ,5.320       ,0.000       ,0.000       ,-0.34975      ,2147478230    ,243.809         ,-10.200       ,0.036               ,0.000               ,-3709.453       ,0.00000           ,0.00000               
16:50:06.907333     ,0.500       ,0.000       ,10.334      ,5.320       ,0.000       ,0.000       ,-0.35036      ,2147478222    ,243.105         ,-10.000       ,0.035               ,0.000               ,-3709.456       ,0.00000           ,0.00000               
16:50:06.927372     ,0.500       ,0.000       ,10.334      ,5.320       ,0.000       ,0.000       ,-0.35097      ,2147478214    ,242.402         ,-9.600        ,0.034               ,0.000               ,-3709.458       ,0.00000           ,0.00000               
16:50:06.947333     ,0.499       ,0.000       ,10.252      ,5.340       ,0.000       ,0.000       ,-0.35159      ,2147478206    ,241.699         ,-9.200        ,0.032               ,0.000               ,-3709.461       ,0.00000           ,0.00000               
16:50:06.967335     ,0.500       ,0.000       ,10.285      ,5.340       ,0.000       ,0.000       ,-0.35213      ,2147478199    ,241.084         ,-9.000        ,0.031               ,0.000               ,-3709.464       ,0.00000           ,0.00000               
16:50:06.987348     ,0.500       ,0.000       ,10.285      ,5.340       ,0.000       ,0.000       ,-0.35274      ,2147478191    ,240.381         ,-9.000        ,0.031               ,0.000               ,-3709.466       ,0.00000           ,0.00000               
16:50:07.007799     ,0.500       ,0.000       ,10.252      ,5.340       ,0.000       ,0.000       ,-0.35328      ,2147478184    ,239.766         ,-9.000        ,0.031               ,0.000               ,-3709.469       ,0.00000           ,0.00000               
16:50:07.028503     ,0.500       ,0.000       ,10.268      ,5.340       ,0.000       ,0.000       ,-0.35389      ,2147478176    ,239.062         ,-9.000        ,0.031               ,0.000               ,-3709.472       ,0.00000           ,0.00000               
16:50:07.049109     ,0.500       ,0.000       ,10.268      ,5.380       ,0.000       ,0.000       ,-0.35450      ,2147478168    ,238.359         ,-8.800        ,0.031               ,0.000               ,-3709.474       ,0.00000           ,0.00000               
16:50:07.069778     ,0.499       ,0.000       ,10.285      ,5.380       ,0.000       ,0.000       ,-0.35512      ,2147478160    ,237.656         ,-8.400        ,0.029               ,0.000               ,-3709.478       ,0.00000           ,0.00000               
16:50:07.090694     ,0.500       ,0.000       ,10.268      ,5.380       ,0.000       ,0.000       ,-0.35581      ,2147478151    ,236.865         ,-8.000        ,0.028               ,0.000               ,-3709.480       ,0.00000           ,0.00000               
16:50:07.111545     ,0.500       ,0.000       ,10.268      ,5.380       ,0.000       ,0.000       ,-0.35642      ,2147478143    ,236.162         ,-8.200        ,0.029               ,0.000               ,-3709.483       ,0.00000           ,0.00000               
16:50:07.132122     ,0.497       ,0.000       ,10.252      ,5.380       ,0.000       ,0.000       ,-0.35703      ,2147478135    ,235.459         ,-8.600        ,0.030               ,0.000               ,-3709.486       ,0.00000           ,0.00000               
16:50:07.152780     ,0.497       ,0.000       ,10.235      ,5.390       ,0.000       ,0.000       ,-0.35772      ,2147478126    ,234.668         ,-9.000        ,0.031               ,0.000               ,-3709.490       ,0.00000           ,0.00000               
16:50:07.173436     ,0.497       ,0.000       ,10.235      ,5.390       ,0.000       ,0.000       ,-0.35841      ,2147478117    ,233.877         ,-9.000        ,0.031               ,0.000               ,-3709.493       ,0.00000           ,0.00000               
16:50:07.194199     ,0.500       ,0.000       ,10.252      ,5.390       ,0.000       ,0.000       ,-0.35910      ,2147478108    ,233.086         ,-9.000        ,0.031               ,0.000               ,-3709.496       ,0.00000           ,0.00000               
16:50:07.214809     ,0.499       ,0.000       ,10.252      ,5.390       ,0.000       ,0.000       ,-0.35987      ,2147478098    ,232.207         ,-9.000        ,0.031               ,0.000               ,-3709.500       ,0.00000           ,0.00000               
16:50:07.234370     ,0.499       ,0.000       ,10.268      ,5.390       ,0.000       ,0.000       ,-0.36064      ,2147478088    ,231.328         ,-9.000        ,0.031               ,0.000               ,-3709.503       ,0.00000           ,0.00000               
16:50:07.254932     ,0.502       ,0.000       ,10.252      ,5.390       ,0.000       ,0.000       ,-0.36133      ,2147478079    ,230.537         ,-9.200        ,0.032               ,0.000               ,-3709.507       ,0.00000           ,0.00000               
16:50:07.275723     ,0.502       ,0.000       ,10.252      ,5.390       ,0.000       ,0.000       ,-0.36217      ,2147478068    ,229.570         ,-9.600        ,0.034               ,0.000               ,-3709.512       ,0.00000           ,0.00000               
16:50:07.287342     ,0.502       ,0.000       ,10.235      ,5.390       ,0.000       ,0.000       ,-0.36294      ,2147478058    ,228.691         ,-10.000       ,0.035               ,0.000               ,-3709.514       ,0.00000           ,0.00000               
16:50:07.307338     ,0.497       ,0.000       ,10.301      ,5.390       ,0.000       ,0.000       ,-0.36378      ,2147478047    ,227.725         ,-10.000       ,0.035               ,0.000               ,-3709.518       ,0.00000           ,0.00000               
16:50:07.327392     ,0.500       ,0.000       ,10.301      ,5.390       ,0.000       ,0.000       ,-0.36463      ,2147478036    ,226.758         ,-10.000       ,0.035               ,0.000               ,-3709.521       ,0.00000           ,0.00000               
