Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
09:42:55.464298     ,0.000       ,0.000       ,5.900       ,5.309       ,0.174       ,-0.27895      ,2147477851    ,210.498         ,-30.000       ,0.105               ,0.105               ,-4275.913       ,0.00000           ,0.00000               
09:42:55.482381     ,0.000       ,0.000       ,5.900       ,5.309       ,0.174       ,-0.27842      ,2147477858    ,211.113         ,-31.000       ,0.108               ,0.105               ,-4275.923       ,0.00000           ,0.00000               
09:42:55.509247     ,0.000       ,0.000       ,6.120       ,5.309       ,0.174       ,-0.27673      ,2147477880    ,213.047         ,-31.000       ,0.108               ,0.105               ,-4275.939       ,0.00000           ,0.00000               
09:42:55.527028     ,0.000       ,0.000       ,6.120       ,5.309       ,0.111       ,-0.27512      ,2147477901    ,214.893         ,-31.000       ,0.108               ,0.120               ,-4275.950       ,0.07770           ,0.01554               
09:42:55.544776     ,0.000       ,0.000       ,6.120       ,5.309       ,0.111       ,-0.27320      ,2147477926    ,217.090         ,-32.000       ,0.112               ,0.120               ,-4275.963       ,0.07770           ,0.01554               
09:42:55.562689     ,0.000       ,0.000       ,6.120       ,5.309       ,0.111       ,-0.27082      ,2147477957    ,219.814         ,-33.000       ,0.115               ,0.120               ,-4275.970       ,0.07770           ,0.01554               
09:42:55.589331     ,0.000       ,0.000       ,6.120       ,5.309       ,0.111       ,-0.26668      ,2147478011    ,224.561         ,-34.000       ,0.119               ,0.120               ,-4275.987       ,0.07770           ,0.01554               
09:42:55.607096     ,0.000       ,0.000       ,6.140       ,5.309       ,0.038       ,-0.26346      ,2147478053    ,228.252         ,-34.000       ,0.119               ,0.120               ,-4275.998       ,0.00000           ,0.01554               
09:42:55.624844     ,0.000       ,0.000       ,6.140       ,5.309       ,0.038       ,-0.26009      ,2147478097    ,232.119         ,-33.000       ,0.115               ,0.120               ,-4276.003       ,0.00000           ,0.01554               
09:42:55.642719     ,0.000       ,0.000       ,6.140       ,5.309       ,0.038       ,-0.25625      ,2147478147    ,236.514         ,-30.000       ,0.105               ,0.120               ,-4275.998       ,0.00000           ,0.01554               
09:42:55.669343     ,0.000       ,0.000       ,6.140       ,5.309       ,0.038       ,-0.25004      ,2147478228    ,243.633         ,-16.000       ,0.056               ,0.120               ,-4275.986       ,0.00000           ,0.01554               
09:42:55.687133     ,0.000       ,0.000       ,6.140       ,5.309       ,0.038       ,-0.24544      ,2147478288    ,248.906         ,-10.000       ,0.035               ,0.120               ,-4275.981       ,0.00000           ,0.01554               
09:42:55.704902     ,0.000       ,0.000       ,6.040       ,5.309       ,0.038       ,-0.24091      ,2147478347    ,254.092         ,-6.000        ,0.021               ,0.120               ,-4275.976       ,0.00000           ,0.01554               
09:42:55.722762     ,0.000       ,0.000       ,6.040       ,5.309       ,-0.036      ,-0.23593      ,2147478412    ,259.805         ,-4.000        ,0.014               ,-0.089              ,-4275.973       ,0.00000           ,0.01554               
09:42:55.749438     ,0.000       ,0.000       ,6.040       ,5.309       ,-0.036      ,-0.22787      ,2147478517    ,269.033         ,2.000         ,-0.007              ,-0.089              ,-4275.963       ,0.00000           ,0.01554               
09:42:55.767173     ,0.000       ,0.000       ,6.040       ,5.309       ,-0.036      ,-0.22220      ,2147478591    ,275.537         ,7.000         ,-0.024              ,-0.089              ,-4275.952       ,0.00000           ,0.01554               
09:42:55.784888     ,0.000       ,0.000       ,6.040       ,5.309       ,-0.036      ,-0.21660      ,2147478664    ,281.953         ,12.000        ,-0.042              ,-0.089              ,-4275.938       ,0.00000           ,0.01554               
09:42:55.802850     ,0.000       ,0.000       ,5.980       ,5.309       ,-0.106      ,-0.21046      ,2147478744    ,288.984         ,15.000        ,-0.052              ,-0.147              ,-4275.930       ,-0.29157          ,-0.04277              
09:42:55.829641     ,0.000       ,0.000       ,5.980       ,5.309       ,-0.106      ,-0.20080      ,2147478870    ,300.059         ,23.000        ,-0.080              ,-0.147              ,-4275.908       ,-0.29157          ,-0.04277              
09:42:55.847452     ,0.000       ,0.000       ,5.980       ,5.309       ,-0.106      ,-0.19420      ,2147478956    ,307.617         ,27.000        ,-0.094              ,-0.147              ,-4275.894       ,-0.29157          ,-0.04277              
09:42:55.865192     ,0.000       ,0.000       ,5.980       ,5.309       ,-0.106      ,-0.18738      ,2147479045    ,315.439         ,29.000        ,-0.101              ,-0.147              ,-4275.879       ,-0.29157          ,-0.04277              
09:42:55.883000     ,0.000       ,0.000       ,5.980       ,5.309       ,-0.106      ,-0.18047      ,2147479135    ,323.350         ,31.000        ,-0.108              ,-0.147              ,-4275.872       ,-0.29157          ,-0.04277              
09:42:55.909666     ,0.000       ,0.000       ,5.800       ,5.309       ,-0.106      ,-0.17027      ,2147479268    ,335.039         ,35.000        ,-0.122              ,-0.147              ,-4275.849       ,-0.29157          ,-0.04277              
09:42:55.927501     ,0.000       ,0.000       ,5.800       ,5.309       ,-0.166      ,-0.16306      ,2147479362    ,343.301         ,36.000        ,-0.126              ,-0.147              ,-4275.835       ,0.00000           ,-0.04277              
09:42:55.945174     ,0.000       ,0.000       ,5.800       ,5.309       ,-0.166      ,-0.15578      ,2147479457    ,351.650         ,37.000        ,-0.129              ,-0.147              ,-4275.821       ,0.00000           ,-0.04277              
09:42:55.962879     ,0.000       ,0.000       ,5.800       ,5.309       ,-0.166      ,-0.14880      ,2147479548    ,359.648         ,38.000        ,-0.133              ,-0.147              ,-4275.814       ,0.00000           ,-0.04277              
09:42:55.989544     ,0.000       ,0.000       ,5.800       ,5.309       ,-0.210      ,-0.13760      ,2147479694    ,12.480          ,39.000        ,-0.136              ,-0.163              ,-4275.793       ,0.00000           ,-0.05831              
09:42:56.007292     ,0.000       ,0.000       ,5.630       ,5.309       ,-0.210      ,-0.13000      ,2147479793    ,21.182          ,40.000        ,-0.140              ,-0.163              ,-4275.778       ,0.00000           ,-0.05831              
09:42:56.025006     ,0.000       ,0.000       ,5.630       ,5.309       ,-0.210      ,-0.12287      ,2147479886    ,29.355          ,41.000        ,-0.143              ,-0.163              ,-4275.762       ,0.00000           ,-0.05831              
09:42:56.042770     ,0.000       ,0.000       ,5.630       ,5.309       ,-0.210      ,-0.11528      ,2147479985    ,38.057          ,41.000        ,-0.143              ,-0.163              ,-4275.755       ,0.00000           ,-0.05831              
09:42:56.069384     ,0.000       ,0.000       ,5.630       ,5.309       ,-0.210      ,-0.10385      ,2147480134    ,51.152          ,43.000        ,-0.150              ,-0.163              ,-4275.731       ,0.00000           ,-0.05831              
09:42:56.087178     ,0.000       ,0.000       ,5.630       ,5.309       ,-0.210      ,-0.09626      ,2147480233    ,59.854          ,43.000        ,-0.150              ,-0.163              ,-4275.717       ,0.00000           ,-0.05831              
09:42:56.104909     ,0.000       ,0.000       ,5.450       ,5.309       ,-0.210      ,-0.08912      ,2147480326    ,68.027          ,43.000        ,-0.150              ,-0.163              ,-4275.702       ,0.00000           ,-0.05831              
09:42:56.122831     ,0.000       ,0.000       ,5.450       ,5.309       ,-0.253      ,-0.08161      ,2147480424    ,76.641          ,44.000        ,-0.154              ,-0.163              ,-4275.695       ,0.00000           ,-0.05831              
09:42:56.149440     ,0.000       ,0.000       ,5.450       ,5.309       ,-0.253      ,-0.07041      ,2147480570    ,89.473          ,43.000        ,-0.150              ,-0.163              ,-4275.675       ,0.00000           ,-0.05831              
09:42:56.167358     ,0.000       ,0.000       ,5.450       ,5.309       ,-0.253      ,-0.06312      ,2147480665    ,97.822          ,43.000        ,-0.150              ,-0.163              ,-4275.658       ,0.00000           ,-0.05831              
09:42:56.185154     ,0.000       ,0.000       ,5.450       ,5.309       ,-0.275      ,-0.05599      ,2147480758    ,105.996         ,44.000        ,-0.154              ,-0.163              ,-4275.642       ,0.00000           ,-0.05831              
09:42:56.202853     ,0.000       ,0.000       ,5.240       ,5.309       ,-0.275      ,-0.05277      ,2147480800    ,109.688         ,45.000        ,-0.157              ,-0.163              ,-4275.633       ,0.00000           ,-0.05831              
09:42:56.229474     ,0.000       ,0.000       ,5.240       ,5.309       ,-0.275      ,-0.03912      ,2147480978    ,125.332         ,46.000        ,-0.161              ,-0.163              ,-4275.611       ,0.00000           ,-0.05831              
09:42:56.247249     ,0.000       ,0.000       ,5.240       ,5.309       ,-0.275      ,-0.03252      ,2147481064    ,132.891         ,44.000        ,-0.154              ,-0.163              ,-4275.601       ,0.00000           ,-0.05831              
09:42:56.264968     ,0.000       ,0.000       ,5.240       ,5.309       ,-0.275      ,-0.02661      ,2147481141    ,139.658         ,41.000        ,-0.143              ,-0.163              ,-4275.592       ,0.00000           ,-0.05831              
09:42:56.282729     ,0.000       ,0.000       ,5.240       ,5.309       ,-0.275      ,-0.02063      ,2147481219    ,146.514         ,40.000        ,-0.140              ,-0.163              ,-4275.587       ,0.00000           ,-0.05831              
09:42:56.310824     ,0.000       ,0.000       ,4.960       ,5.309       ,-0.293      ,-0.01220      ,2147481329    ,156.182         ,36.000        ,-0.126              ,-0.105              ,-4275.575       ,0.00000           ,0.00000               
09:42:56.328487     ,0.000       ,0.000       ,4.960       ,5.309       ,-0.293      ,-0.00667      ,2147481401    ,162.510         ,34.000        ,-0.119              ,-0.105              ,-4275.567       ,0.00000           ,0.00000               
09:42:56.346168     ,0.000       ,0.000       ,4.960       ,5.309       ,-0.293      ,-0.00192      ,2147481463    ,167.959         ,33.000        ,-0.115              ,-0.105              ,-4275.558       ,0.00000           ,0.00000               
09:42:56.363980     ,0.000       ,0.000       ,4.960       ,5.309       ,-0.293      ,0.00245       ,2147481520    ,172.969         ,32.000        ,-0.112              ,-0.105              ,-4275.553       ,0.00000           ,0.00000               
09:42:56.390624     ,0.000       ,0.000       ,4.960       ,5.309       ,-0.264      ,0.00782       ,2147481590    ,179.121         ,32.000        ,-0.112              ,-0.105              ,-4275.537       ,0.00000           ,0.00000               
09:42:56.408902     ,0.000       ,0.000       ,4.630       ,5.309       ,-0.264      ,0.01089       ,2147481630    ,182.637         ,32.000        ,-0.112              ,-0.105              ,-4275.526       ,0.00000           ,0.00000               
09:42:56.427783     ,0.000       ,0.000       ,4.630       ,5.309       ,-0.264      ,0.01335       ,2147481662    ,185.449         ,32.000        ,-0.112              ,-0.105              ,-4275.521       ,0.00000           ,0.00000               
09:42:56.445953     ,0.000       ,0.000       ,4.630       ,5.309       ,-0.264      ,0.01534       ,2147481688    ,187.734         ,31.000        ,-0.108              ,-0.105              ,-4275.507       ,0.00000           ,0.00000               
09:42:56.464361     ,0.000       ,0.000       ,4.630       ,5.309       ,-0.264      ,0.01657       ,2147481704    ,189.141         ,31.000        ,-0.108              ,-0.105              ,-4275.503       ,0.00000           ,0.00000               
09:42:56.490969     ,0.000       ,0.000       ,4.630       ,5.309       ,-0.264      ,0.01718       ,2147481712    ,189.844         ,29.000        ,-0.101              ,-0.105              ,-4275.490       ,0.00000           ,0.00000               
09:42:56.508893     ,0.000       ,0.000       ,4.280       ,5.309       ,-0.210      ,0.01695       ,2147481709    ,189.580         ,28.000        ,-0.098              ,-0.105              ,-4275.483       ,0.00000           ,0.00000               
09:42:56.526648     ,0.000       ,0.000       ,4.280       ,5.309       ,-0.210      ,0.01595       ,2147481696    ,188.438         ,27.000        ,-0.094              ,-0.105              ,-4275.475       ,0.00000           ,0.00000               
09:42:56.544586     ,0.000       ,0.000       ,4.280       ,5.309       ,-0.210      ,0.01450       ,2147481677    ,186.768         ,27.000        ,-0.094              ,-0.105              ,-4275.471       ,0.00000           ,0.00000               
09:42:56.570988     ,0.000       ,0.000       ,4.280       ,5.309       ,-0.210      ,0.01112       ,2147481633    ,182.900         ,26.000        ,-0.091              ,-0.105              ,-4275.459       ,0.00000           ,0.00000               
09:42:56.588825     ,0.000       ,0.000       ,4.280       ,5.309       ,-0.103      ,0.00836       ,2147481597    ,179.736         ,26.000        ,-0.091              ,-0.105              ,-4275.450       ,0.00000           ,0.00000               
09:42:56.606533     ,0.000       ,0.000       ,4.120       ,5.309       ,-0.103      ,0.00491       ,2147481552    ,175.781         ,26.000        ,-0.091              ,-0.105              ,-4275.441       ,0.00000           ,0.00000               
09:42:56.633171     ,0.000       ,0.000       ,4.120       ,5.309       ,-0.103      ,-0.00123      ,2147481472    ,168.750         ,23.000        ,-0.080              ,-0.105              ,-4275.449       ,0.00000           ,0.00000               
09:42:56.650864     ,0.000       ,0.000       ,4.120       ,5.309       ,-0.103      ,-0.00560      ,2147481415    ,163.740         ,13.000        ,-0.045              ,-0.105              ,-4275.461       ,0.00000           ,0.00000               
09:42:56.668609     ,0.000       ,0.000       ,4.120       ,5.309       ,-0.103      ,-0.01074      ,2147481348    ,157.852         ,6.000         ,-0.021              ,-0.105              ,-4275.467       ,0.00000           ,0.00000               
09:42:56.686545     ,0.000       ,0.000       ,4.120       ,5.309       ,-0.103      ,-0.01618      ,2147481277    ,151.611         ,2.000         ,-0.007              ,-0.105              ,-4275.472       ,0.00000           ,0.00000               
09:42:56.713032     ,0.000       ,0.000       ,4.270       ,5.309       ,0.005       ,-0.02508      ,2147481161    ,141.416         ,-2.000        ,0.007               ,0.105               ,-4275.479       ,0.00000           ,0.00000               
09:42:56.730759     ,0.000       ,0.000       ,4.270       ,5.309       ,0.005       ,-0.03114      ,2147481082    ,134.473         ,-6.000        ,0.021               ,0.105               ,-4275.488       ,0.00000           ,0.00000               
09:42:56.748495     ,0.000       ,0.000       ,4.270       ,5.309       ,0.005       ,-0.03781      ,2147480995    ,126.826         ,-10.000       ,0.035               ,0.105               ,-4275.498       ,0.00000           ,0.00000               
09:42:56.775247     ,0.000       ,0.000       ,4.270       ,5.309       ,0.108       ,-0.04847      ,2147480856    ,114.609         ,-15.000       ,0.052               ,0.105               ,-4275.513       ,0.00000           ,0.00000               
09:42:56.793057     ,0.000       ,0.000       ,4.270       ,5.309       ,0.108       ,-0.05591      ,2147480759    ,106.084         ,-16.000       ,0.056               ,0.105               ,-4275.517       ,0.00000           ,0.00000               
09:42:56.810766     ,0.000       ,0.000       ,4.460       ,5.309       ,0.108       ,-0.06320      ,2147480664    ,97.734          ,-18.000       ,0.063               ,0.105               ,-4275.526       ,0.00000           ,0.00000               
09:42:56.828481     ,0.000       ,0.000       ,4.460       ,5.309       ,0.108       ,-0.07102      ,2147480562    ,88.770          ,-20.000       ,0.070               ,0.105               ,-4275.536       ,0.00000           ,0.00000               
09:42:56.855163     ,0.000       ,0.000       ,4.460       ,5.309       ,0.108       ,-0.08314      ,2147480404    ,74.883          ,-23.000       ,0.080               ,0.105               ,-4275.551       ,0.00000           ,0.00000               
09:42:56.872847     ,0.000       ,0.000       ,4.460       ,5.309       ,0.108       ,-0.09097      ,2147480302    ,65.918          ,-23.000       ,0.080               ,0.105               ,-4275.557       ,0.00000           ,0.00000               
09:42:56.890823     ,0.000       ,0.000       ,4.460       ,5.309       ,0.108       ,-0.09940      ,2147480192    ,56.250          ,-25.000       ,0.087               ,0.105               ,-4275.565       ,0.00000           ,0.00000               
09:42:56.909235     ,0.000       ,0.000       ,4.740       ,5.309       ,0.207       ,-0.10830      ,2147480076    ,46.055          ,-25.000       ,0.087               ,0.105               ,-4275.574       ,0.00000           ,0.00000               
09:42:56.927258     ,0.000       ,0.000       ,4.740       ,5.309       ,0.207       ,-0.11689      ,2147479964    ,36.211          ,-25.000       ,0.087               ,0.105               ,-4275.583       ,0.00000           ,0.00000               
09:42:56.953954     ,0.000       ,0.000       ,4.740       ,5.309       ,0.207       ,-0.12947      ,2147479800    ,21.797          ,-26.000       ,0.091               ,0.105               ,-4275.594       ,0.00000           ,0.00000               
09:42:56.971713     ,0.000       ,0.000       ,4.740       ,5.309       ,0.269       ,-0.13821      ,2147479686    ,11.777          ,-27.000       ,0.094               ,0.105               ,-4275.604       ,0.00000           ,0.00000               
09:42:56.989480     ,0.000       ,0.000       ,4.740       ,5.309       ,0.269       ,-0.14703      ,2147479571    ,1.670           ,-28.000       ,0.098               ,0.105               ,-4275.615       ,0.00000           ,0.00000               
09:42:57.007460     ,0.000       ,0.000       ,4.890       ,5.309       ,0.269       ,-0.15593      ,2147479455    ,351.475         ,-29.000       ,0.101               ,0.105               ,-4275.628       ,0.00000           ,0.00000               
09:42:57.034007     ,0.000       ,0.000       ,4.890       ,5.309       ,0.269       ,-0.16889      ,2147479286    ,336.621         ,-33.000       ,0.115               ,0.105               ,-4275.651       ,0.00000           ,0.00000               
09:42:57.051769     ,0.000       ,0.000       ,4.890       ,5.309       ,0.269       ,-0.17779      ,2147479170    ,326.426         ,-42.000       ,0.147               ,0.105               ,-4275.686       ,0.00000           ,0.00000               
09:42:57.069522     ,0.000       ,0.000       ,4.890       ,5.309       ,0.269       ,-0.18231      ,2147479111    ,321.240         ,-54.000       ,0.188               ,0.105               ,-4275.724       ,0.00000           ,0.00000               
09:42:57.087388     ,0.000       ,0.000       ,4.890       ,5.309       ,0.269       ,-0.19574      ,2147478936    ,305.859         ,-65.000       ,0.227               ,0.105               ,-4275.760       ,0.00000           ,0.00000               
09:42:57.113879     ,0.000       ,0.000       ,5.010       ,5.309       ,0.330       ,-0.20877      ,2147478766    ,290.918         ,-72.000       ,0.251               ,0.354               ,-4275.793       ,1.24435           ,0.24887               
09:42:57.131631     ,0.000       ,0.000       ,5.010       ,5.309       ,0.330       ,-0.21775      ,2147478649    ,280.635         ,-76.000       ,0.265               ,0.354               ,-4275.824       ,1.24435           ,0.24887               
09:42:57.149340     ,0.000       ,0.000       ,5.010       ,5.309       ,0.330       ,-0.22665      ,2147478533    ,270.439         ,-79.000       ,0.276               ,0.354               ,-4275.855       ,1.24435           ,0.24887               
09:42:57.167302     ,0.000       ,0.000       ,5.010       ,5.309       ,0.356       ,-0.23547      ,2147478418    ,260.332         ,-83.000       ,0.290               ,0.354               ,-4275.890       ,0.00000           ,0.24887               
09:42:57.193763     ,0.000       ,0.000       ,5.010       ,5.309       ,0.356       ,-0.24804      ,2147478254    ,245.918         ,-87.000       ,0.304               ,0.354               ,-4275.926       ,0.00000           ,0.24887               
09:42:57.211516     ,0.000       ,0.000       ,5.210       ,5.309       ,0.356       ,-0.25648      ,2147478144    ,236.250         ,-91.000       ,0.318               ,0.354               ,-4275.966       ,0.00000           ,0.24887               
09:42:57.229251     ,0.000       ,0.000       ,5.210       ,5.309       ,0.356       ,-0.26477      ,2147478036    ,226.758         ,-98.000       ,0.342               ,0.354               ,-4276.011       ,0.00000           ,0.24887               
09:42:57.247310     ,0.000       ,0.000       ,5.210       ,5.309       ,0.356       ,-0.27282      ,2147477931    ,217.529         ,-104.000      ,0.363               ,0.354               ,-4276.053       ,0.00000           ,0.24887               
09:42:57.273816     ,0.000       ,0.000       ,5.210       ,5.309       ,0.356       ,-0.28402      ,2147477785    ,204.697         ,-108.000      ,0.377               ,0.354               ,-4276.094       ,0.00000           ,0.24887               
09:42:57.291537     ,0.000       ,0.000       ,5.210       ,5.309       ,0.382       ,-0.29146      ,2147477688    ,196.172         ,-110.000      ,0.384               ,0.454               ,-4276.135       ,0.50309           ,0.34949               
09:42:57.309803     ,0.000       ,0.000       ,5.650       ,5.309       ,0.382       ,-0.29851      ,2147477596    ,188.086         ,-113.000      ,0.394               ,0.454               ,-4276.177       ,0.50309           ,0.34949               
09:42:57.327732     ,0.000       ,0.000       ,5.650       ,5.309       ,0.382       ,-0.30526      ,2147477508    ,180.352         ,-115.000      ,0.401               ,0.454               ,-4276.220       ,0.50309           ,0.34949               
09:42:57.354329     ,0.000       ,0.000       ,5.650       ,5.309       ,0.382       ,-0.31485      ,2147477383    ,169.365         ,-119.000      ,0.415               ,0.454               ,-4276.285       ,0.50309           ,0.34949               
09:42:57.372085     ,0.000       ,0.000       ,5.650       ,5.309       ,0.341       ,-0.32076      ,2147477306    ,162.598         ,-120.000      ,0.419               ,0.454               ,-4276.307       ,0.00000           ,0.34949               
09:42:57.389839     ,0.000       ,0.000       ,5.650       ,5.309       ,0.341       ,-0.32612      ,2147477236    ,156.445         ,-122.000      ,0.426               ,0.454               ,-4276.348       ,0.00000           ,0.34949               
09:42:57.407740     ,0.000       ,0.000       ,5.830       ,5.309       ,0.341       ,-0.33142      ,2147477167    ,150.381         ,-122.000      ,0.426               ,0.454               ,-4276.390       ,0.00000           ,0.34949               
09:42:57.434248     ,0.000       ,0.000       ,5.830       ,5.309       ,0.341       ,-0.33855      ,2147477074    ,142.207         ,-123.000      ,0.429               ,0.454               ,-4276.434       ,0.00000           ,0.34949               
09:42:57.451957     ,0.000       ,0.000       ,5.830       ,5.309       ,0.341       ,-0.34284      ,2147477018    ,137.285         ,-125.000      ,0.436               ,0.454               ,-4276.478       ,0.00000           ,0.34949               
09:42:57.469691     ,0.000       ,0.000       ,5.830       ,5.309       ,0.341       ,-0.34645      ,2147476971    ,133.154         ,-126.000      ,0.440               ,0.454               ,-4276.521       ,0.00000           ,0.34949               
09:42:57.487756     ,0.000       ,0.000       ,5.830       ,5.309       ,0.301       ,-0.34975      ,2147476928    ,129.375         ,-126.000      ,0.440               ,0.454               ,-4276.562       ,0.00000           ,0.34949               
09:42:57.514286     ,0.000       ,0.000       ,6.010       ,5.309       ,0.301       ,-0.35389      ,2147476874    ,124.629         ,-126.000      ,0.440               ,0.454               ,-4276.603       ,0.00000           ,0.34949               
09:42:57.532017     ,0.000       ,0.000       ,6.010       ,5.309       ,0.301       ,-0.35588      ,2147476848    ,122.344         ,-121.000      ,0.422               ,0.454               ,-4276.621       ,0.00000           ,0.34949               
09:42:57.549738     ,0.000       ,0.000       ,6.010       ,5.309       ,0.301       ,-0.35734      ,2147476829    ,120.674         ,-105.000      ,0.367               ,0.454               ,-4276.626       ,0.00000           ,0.34949               
09:42:57.576408     ,0.000       ,0.000       ,6.010       ,5.309       ,0.211       ,-0.35857      ,2147476813    ,119.268         ,-87.000       ,0.304               ,0.240               ,-4276.649       ,0.17382           ,0.13538               
09:42:57.594221     ,0.000       ,0.000       ,6.010       ,5.309       ,0.211       ,-0.35872      ,2147476811    ,119.092         ,-83.000       ,0.290               ,0.240               ,-4276.673       ,0.17382           ,0.13538               
09:42:57.611894     ,0.000       ,0.000       ,6.150       ,5.309       ,0.211       ,-0.35834      ,2147476816    ,119.531         ,-81.000       ,0.283               ,0.240               ,-4276.687       ,0.17382           ,0.13538               
09:42:57.629666     ,0.000       ,0.000       ,6.150       ,5.309       ,0.211       ,-0.35742      ,2147476828    ,120.586         ,-80.000       ,0.279               ,0.240               ,-4276.713       ,0.17382           ,0.13538               
09:42:57.656252     ,0.000       ,0.000       ,6.150       ,5.309       ,0.211       ,-0.35512      ,2147476858    ,123.223         ,-79.000       ,0.276               ,0.240               ,-4276.750       ,0.17382           ,0.13538               
09:42:57.673996     ,0.000       ,0.000       ,6.150       ,5.309       ,0.211       ,-0.35305      ,2147476885    ,125.596         ,-78.000       ,0.272               ,0.240               ,-4276.761       ,0.17382           ,0.13538               
09:42:57.691819     ,0.000       ,0.000       ,6.150       ,5.309       ,0.111       ,-0.35067      ,2147476916    ,128.320         ,-77.000       ,0.269               ,0.249               ,-4276.782       ,0.04321           ,0.14402               
09:42:57.709870     ,0.000       ,0.000       ,6.200       ,5.309       ,0.111       ,-0.34775      ,2147476954    ,131.660         ,-74.000       ,0.258               ,0.249               ,-4276.804       ,0.04321           ,0.14402               
09:42:57.728027     ,0.000       ,0.000       ,6.200       ,5.309       ,0.111       ,-0.34438      ,2147476998    ,135.527         ,-72.000       ,0.251               ,0.249               ,-4276.821       ,0.04321           ,0.14402               
09:42:57.754551     ,0.000       ,0.000       ,6.200       ,5.309       ,0.002       ,-0.33863      ,2147477073    ,142.119         ,-66.000       ,0.230               ,0.148               ,-4276.831       ,0.00000           ,0.04341               
09:42:57.772331     ,0.000       ,0.000       ,6.200       ,5.309       ,0.002       ,-0.33433      ,2147477129    ,147.041         ,-60.000       ,0.209               ,0.148               ,-4276.842       ,0.00000           ,0.04341               
09:42:57.790056     ,0.000       ,0.000       ,6.200       ,5.309       ,0.002       ,-0.32973      ,2147477189    ,152.314         ,-55.000       ,0.192               ,0.148               ,-4276.849       ,0.00000           ,0.04341               
09:42:57.807937     ,0.000       ,0.000       ,6.130       ,5.309       ,0.002       ,-0.32513      ,2147477249    ,157.588         ,-44.000       ,0.154               ,0.148               ,-4276.839       ,0.00000           ,0.04341               
09:42:57.834417     ,0.000       ,0.000       ,6.130       ,5.309       ,0.002       ,-0.31730      ,2147477351    ,166.553         ,-27.000       ,0.094               ,0.148               ,-4276.832       ,0.00000           ,0.04341               
09:42:57.852163     ,0.000       ,0.000       ,6.130       ,5.309       ,0.002       ,-0.31178      ,2147477423    ,172.881         ,-24.000       ,0.084               ,0.148               ,-4276.831       ,0.00000           ,0.04341               
09:42:57.869949     ,0.000       ,0.000       ,6.130       ,5.309       ,0.002       ,-0.30603      ,2147477498    ,179.473         ,-18.000       ,0.063               ,0.148               ,-4276.828       ,0.00000           ,0.04341               
09:42:57.887842     ,0.000       ,0.000       ,6.130       ,5.309       ,-0.110      ,-0.30035      ,2147477572    ,185.977         ,-13.000       ,0.045               ,-0.061              ,-4276.823       ,0.00000           ,0.04341               
09:42:57.914316     ,0.000       ,0.000       ,5.970       ,5.309       ,-0.110      ,-0.29100      ,2147477694    ,196.699         ,-5.000        ,0.017               ,-0.061              ,-4276.811       ,0.00000           ,0.04341               
09:42:57.932032     ,0.000       ,0.000       ,5.970       ,5.309       ,-0.110      ,-0.28440      ,2147477780    ,204.258         ,-1.000        ,0.003               ,-0.061              ,-4276.806       ,0.00000           ,0.04341               
09:42:57.949784     ,0.000       ,0.000       ,5.970       ,5.309       ,-0.191      ,-0.27811      ,2147477862    ,211.465         ,5.000         ,-0.017              ,-0.130              ,-4276.793       ,-0.34479          ,-0.02555              
09:42:57.967741     ,0.000       ,0.000       ,5.970       ,5.309       ,-0.191      ,-0.27121      ,2147477952    ,219.375         ,11.000        ,-0.038              ,-0.130              ,-4276.780       ,-0.34479          ,-0.02555              
09:42:57.994191     ,0.000       ,0.000       ,5.970       ,5.309       ,-0.191      ,-0.26062      ,2147478090    ,231.504         ,16.000        ,-0.056              ,-0.130              ,-4276.769       ,-0.34479          ,-0.02555              
09:42:58.011892     ,0.000       ,0.000       ,5.850       ,5.309       ,-0.191      ,-0.25380      ,2147478179    ,239.326         ,20.000        ,-0.070              ,-0.130              ,-4276.755       ,-0.34479          ,-0.02555              
09:42:58.029685     ,0.000       ,0.000       ,5.850       ,5.309       ,-0.191      ,-0.24651      ,2147478274    ,247.676         ,24.000        ,-0.084              ,-0.130              ,-4276.739       ,-0.34479          ,-0.02555              
09:42:58.056283     ,0.000       ,0.000       ,5.850       ,5.309       ,-0.191      ,-0.23547      ,2147478418    ,260.332         ,30.000        ,-0.105              ,-0.130              ,-4276.715       ,-0.34479          ,-0.02555              
09:42:58.074197     ,0.000       ,0.000       ,5.850       ,5.309       ,-0.262      ,-0.22803      ,2147478515    ,268.857         ,33.000        ,-0.115              ,-0.165              ,-4276.700       ,0.00000           ,-0.06032              
09:42:58.092184     ,0.000       ,0.000       ,5.850       ,5.309       ,-0.262      ,-0.22066      ,2147478611    ,277.295         ,34.000        ,-0.119              ,-0.165              ,-4276.693       ,0.00000           ,-0.06032              
09:42:58.109880     ,0.000       ,0.000       ,5.610       ,5.309       ,-0.262      ,-0.21361      ,2147478703    ,285.381         ,35.000        ,-0.122              ,-0.165              ,-4276.680       ,0.00000           ,-0.06032              
09:42:58.127781     ,0.000       ,0.000       ,5.610       ,5.309       ,-0.262      ,-0.20617      ,2147478800    ,293.906         ,36.000        ,-0.126              ,-0.165              ,-4276.666       ,0.00000           ,-0.06032              
