Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
20:35:17.980428     ,0.000       ,0.880       ,0.000       ,14.570      ,14.415      ,14.422      ,-0.006      ,500.000     ,1.000          ,3.195       ,-0.006      ,-0.342      ,-0.030      ,880.000     ,0.000       ,-0.006      ,14.41540      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.270         ,5.270         ,-0.030        ,-0.019        
20:35:17.985824     ,0.000       ,0.880       ,0.000       ,14.670      ,14.419      ,14.422      ,-0.003      ,500.000     ,1.000          ,1.658       ,-0.003      ,-0.198      ,-0.035      ,880.000     ,0.000       ,-0.003      ,14.41850      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.270         ,5.270         ,-0.035        ,-0.024        
20:35:17.991796     ,0.000       ,0.880       ,0.000       ,14.720      ,14.423      ,14.422      ,0.002       ,500.000     ,1.000          ,-0.683      ,0.001       ,-0.018      ,-0.030      ,880.000     ,0.000       ,0.002       ,14.42310      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.270         ,5.270         ,-0.030        ,-0.033        
20:35:18.003511     ,0.000       ,0.880       ,0.000       ,14.720      ,14.428      ,14.422      ,0.011       ,500.000     ,1.000          ,-5.580      ,0.011       ,0.431       ,-0.020      ,880.000     ,0.000       ,0.011       ,14.43300      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.270         ,5.270         ,-0.020        ,-0.029        
20:35:18.004432     ,0.000       ,0.880       ,0.000       ,14.680      ,14.438      ,14.422      ,0.011       ,500.000     ,1.000          ,-5.580      ,0.011       ,0.431       ,-0.020      ,880.000     ,0.000       ,0.011       ,14.43300      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.270         ,5.270         ,-0.020        ,-0.029        
20:35:18.009767     ,0.000       ,0.880       ,0.000       ,14.680      ,14.438      ,14.422      ,0.017       ,500.000     ,1.000          ,-8.299      ,0.017       ,0.609       ,-0.015      ,880.000     ,0.000       ,0.017       ,14.43820      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.270         ,5.270         ,-0.015        ,-0.020        
20:35:18.010441     ,0.000       ,0.880       ,0.000       ,14.590      ,14.442      ,14.422      ,0.021       ,500.000     ,1.000          ,-10.369     ,0.021       ,0.700       ,-0.010      ,880.000     ,0.000       ,0.021       ,14.44210      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.270         ,5.270         ,-0.010        ,-0.020        
20:35:18.019866     ,0.000       ,0.880       ,0.000       ,14.590      ,14.446      ,14.422      ,0.024       ,500.000     ,1.000          ,-12.369     ,0.025       ,0.767       ,-0.005      ,880.000     ,0.000       ,0.024       ,14.44600      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.270         ,5.270         ,-0.005        ,-0.010        
20:35:18.020420     ,0.000       ,0.880       ,0.000       ,14.450      ,14.448      ,14.422      ,0.026       ,500.000     ,1.000          ,-13.395     ,0.027       ,0.743       ,-0.000      ,880.000     ,0.000       ,0.026       ,14.44790      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.270         ,5.270         ,-0.000        ,-0.010        
20:35:18.025854     ,0.000       ,0.880       ,0.000       ,14.320      ,14.447      ,14.422      ,0.026       ,500.000     ,1.000          ,-13.135     ,0.026       ,0.621       ,0.005       ,880.000     ,0.000       ,0.026       ,14.44730      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.005         ,-0.005        
20:35:18.031896     ,0.000       ,0.880       ,0.000       ,14.220      ,14.445      ,14.422      ,0.023       ,500.000     ,1.000          ,-11.720     ,0.023       ,0.431       ,0.010       ,880.000     ,0.000       ,0.023       ,14.44450      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.010         ,-0.004        
20:35:18.037903     ,0.000       ,0.880       ,0.000       ,14.220      ,14.442      ,14.422      ,0.020       ,500.000     ,1.000          ,-10.224     ,0.020       ,0.272       ,0.015       ,880.000     ,0.000       ,0.020       ,14.44170      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.015         ,0.000         
20:35:18.043913     ,0.000       ,0.880       ,0.000       ,14.160      ,14.437      ,14.422      ,0.016       ,500.000     ,1.000          ,-7.973      ,0.016       ,0.085       ,0.020       ,880.000     ,0.000       ,0.016       ,14.43730      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.020         ,0.009         
20:35:18.051435     ,0.000       ,0.880       ,0.000       ,14.200      ,14.433      ,14.422      ,0.008       ,500.000     ,1.000          ,-3.874      ,0.008       ,-0.151      ,0.030       ,880.000     ,0.000       ,0.008       ,14.42950      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.030         ,0.018         
20:35:18.054536     ,0.000       ,0.880       ,0.000       ,14.330      ,14.426      ,14.422      ,0.008       ,500.000     ,1.000          ,-3.874      ,0.008       ,-0.151      ,0.030       ,880.000     ,0.000       ,0.008       ,14.42950      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.030         ,0.023         
20:35:18.055409     ,0.000       ,0.880       ,0.000       ,14.330      ,14.426      ,14.422      ,0.005       ,500.000     ,1.000          ,-2.180      ,0.004       ,-0.209      ,0.035       ,880.000     ,0.000       ,0.005       ,14.42620      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.035         ,0.023         
20:35:18.060423     ,0.000       ,0.880       ,0.000       ,14.490      ,14.425      ,14.422      ,0.003       ,500.000     ,1.000          ,-1.458      ,0.003       ,-0.178      ,0.040       ,880.000     ,0.000       ,0.003       ,14.42490      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.040         ,0.028         
20:35:18.066001     ,0.000       ,0.880       ,0.000       ,14.630      ,14.426      ,14.422      ,0.004       ,500.000     ,1.000          ,-1.830      ,0.004       ,-0.065      ,0.045       ,880.000     ,0.000       ,0.004       ,14.42570      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.045         ,0.033         
20:35:18.072054     ,0.000       ,0.880       ,0.000       ,14.730      ,14.429      ,14.422      ,0.007       ,500.000     ,1.000          ,-3.245      ,0.006       ,0.108       ,0.050       ,880.000     ,0.000       ,0.007       ,14.42850      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.050         ,0.038         
20:35:18.078040     ,0.000       ,0.880       ,0.000       ,14.730      ,14.431      ,14.422      ,0.010       ,500.000     ,1.000          ,-4.732      ,0.009       ,0.253       ,0.055       ,880.000     ,0.000       ,0.010       ,14.43130      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.055         ,0.043         
20:35:18.084012     ,0.000       ,0.880       ,0.000       ,14.790      ,14.436      ,14.422      ,0.014       ,500.000     ,1.000          ,-7.072      ,0.014       ,0.437       ,0.060       ,880.000     ,0.000       ,0.014       ,14.43590      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.060         ,0.048         
20:35:18.085500     ,0.000       ,0.880       ,0.000       ,14.840      ,14.442      ,14.422      ,0.021       ,500.000     ,1.000          ,-10.234     ,0.020       ,0.650       ,0.065       ,880.000     ,0.000       ,0.021       ,14.44210      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.065         ,0.053         
20:35:18.090414     ,0.000       ,0.880       ,0.000       ,14.830      ,14.449      ,14.422      ,0.027       ,500.000     ,1.000          ,-13.682     ,0.027       ,0.843       ,0.070       ,880.000     ,0.000       ,0.027       ,14.44880      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.070         ,0.061         
20:35:18.101105     ,0.000       ,0.880       ,0.000       ,14.830      ,14.456      ,14.422      ,0.034       ,500.000     ,1.000          ,-17.133     ,0.034       ,0.997       ,0.075       ,880.000     ,0.000       ,0.034       ,14.45550      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.075         ,0.070         
20:35:18.106065     ,0.000       ,0.880       ,0.000       ,14.680      ,14.466      ,14.422      ,0.045       ,500.000     ,1.000          ,-22.888     ,0.046       ,1.097       ,0.085       ,880.000     ,0.000       ,0.045       ,14.46630      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.085         ,0.074         
20:35:18.112104     ,0.000       ,0.880       ,0.000       ,14.630      ,14.469      ,14.422      ,0.048       ,500.000     ,1.000          ,-24.300     ,0.049       ,1.038       ,0.090       ,880.000     ,0.000       ,0.048       ,14.46940      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.090         ,0.083         
20:35:18.118082     ,0.000       ,0.880       ,0.000       ,14.630      ,14.473      ,14.422      ,0.051       ,500.000     ,1.000          ,-25.815     ,0.052       ,0.999       ,0.095       ,880.000     ,0.000       ,0.051       ,14.47250      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.095         ,0.083         
20:35:18.119251     ,0.000       ,0.880       ,0.000       ,14.650      ,14.475      ,14.422      ,0.051       ,500.000     ,1.000          ,-25.815     ,0.052       ,0.999       ,0.095       ,880.000     ,0.000       ,0.051       ,14.47250      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.095         ,0.083         
20:35:18.124060     ,0.000       ,0.880       ,0.000       ,14.650      ,14.475      ,14.422      ,0.053       ,500.000     ,1.000          ,-26.864     ,0.054       ,0.930       ,0.100       ,880.000     ,0.000       ,0.053       ,14.47460      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52734       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.089         
20:35:18.125425     ,0.000       ,0.880       ,0.000       ,14.690      ,14.476      ,14.422      ,0.054       ,500.000     ,1.000          ,-27.543     ,0.055       ,0.846       ,0.105       ,880.000     ,0.000       ,0.054       ,14.47600      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52930       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.105         ,0.094         
20:35:18.130418     ,0.000       ,0.880       ,0.000       ,14.800      ,14.478      ,14.422      ,0.056       ,500.000     ,1.000          ,-28.393     ,0.057       ,0.792       ,0.110       ,880.000     ,0.000       ,0.056       ,14.47780      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24989.52930       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.110         ,0.099         
20:35:18.135409     ,0.000       ,0.880       ,0.000       ,14.800      ,14.480      ,14.422      ,0.058       ,500.000     ,1.000          ,-29.263     ,0.059       ,0.750       ,0.115       ,880.000     ,0.000       ,0.058       ,14.47960      ,0             ,0.000           ,0.000         ,0.400               ,-0.001              ,-0.000          ,24989.52930       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.115         ,0.104         
20:35:18.140428     ,0.000       ,0.880       ,0.000       ,14.900      ,14.482      ,14.422      ,0.060       ,500.000     ,1.000          ,-30.382     ,0.061       ,0.737       ,0.120       ,880.000     ,0.000       ,0.060       ,14.48190      ,0             ,0.000           ,0.000         ,0.800               ,-0.003              ,-0.000          ,24989.52930       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.120         ,0.109         
20:35:18.151840     ,0.000       ,0.880       ,0.000       ,14.930      ,14.485      ,14.422      ,0.066       ,500.000     ,1.000          ,-33.112     ,0.066       ,0.755       ,0.130       ,880.000     ,0.000       ,0.066       ,14.48740      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24989.52930       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.130         ,0.114         
20:35:18.158084     ,0.000       ,0.880       ,0.000       ,14.890      ,14.490      ,14.422      ,0.069       ,500.000     ,1.000          ,-34.569     ,0.069       ,0.767       ,0.135       ,880.000     ,0.000       ,0.069       ,14.49030      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24989.53125       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.135         ,0.126         
20:35:18.159319     ,0.000       ,0.880       ,0.000       ,14.800      ,14.493      ,14.422      ,0.069       ,500.000     ,1.000          ,-34.569     ,0.069       ,0.767       ,0.135       ,880.000     ,0.000       ,0.069       ,14.49030      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24989.53125       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.135         ,0.126         
20:35:18.164056     ,0.000       ,0.880       ,0.000       ,14.800      ,14.493      ,14.422      ,0.071       ,500.000     ,1.000          ,-35.882     ,0.072       ,0.766       ,0.140       ,880.000     ,0.000       ,0.071       ,14.49290      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24989.53125       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.140         ,0.131         
20:35:18.165418     ,0.000       ,0.880       ,0.000       ,14.770      ,14.496      ,14.422      ,0.075       ,500.000     ,1.000          ,-37.566     ,0.075       ,0.795       ,0.145       ,880.000     ,0.000       ,0.075       ,14.49630      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24989.53125       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.145         ,0.144         
20:35:18.170430     ,0.000       ,0.880       ,0.000       ,14.770      ,14.501      ,14.422      ,0.079       ,500.000     ,1.000          ,-39.904     ,0.080       ,0.870       ,0.150       ,880.000     ,0.000       ,0.079       ,14.50100      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24989.53320       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.150         ,0.140         
20:35:18.175994     ,0.000       ,0.880       ,0.000       ,14.770      ,14.506      ,14.422      ,0.084       ,500.000     ,1.000          ,-42.291     ,0.085       ,0.934       ,0.155       ,880.000     ,0.000       ,0.084       ,14.50570      ,0             ,0.000           ,0.000         ,1.400               ,-0.005              ,-0.000          ,24989.53320       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.155         ,0.144         
20:35:18.180426     ,0.000       ,0.880       ,0.000       ,14.780      ,14.512      ,14.422      ,0.090       ,500.000     ,1.000          ,-45.251     ,0.091       ,1.032       ,0.160       ,880.000     ,0.000       ,0.090       ,14.51160      ,0             ,0.000           ,0.000         ,1.800               ,-0.006              ,-0.000          ,24989.53320       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.160         ,0.150         
20:35:18.186138     ,0.000       ,0.880       ,0.000       ,14.740      ,14.518      ,14.422      ,0.096       ,500.000     ,1.000          ,-48.346     ,0.097       ,1.120       ,0.165       ,880.000     ,0.000       ,0.096       ,14.51770      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24989.53320       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.165         ,0.155         
20:35:18.192155     ,0.000       ,0.880       ,0.000       ,14.740      ,14.524      ,14.422      ,0.102       ,500.000     ,1.000          ,-51.346     ,0.103       ,1.183       ,0.170       ,880.000     ,0.000       ,0.102       ,14.52360      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24989.53516       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.170         ,0.161         
20:35:18.203961     ,0.000       ,0.880       ,0.000       ,14.670      ,14.529      ,14.422      ,0.112       ,500.000     ,1.000          ,-56.319     ,0.113       ,1.198       ,0.180       ,880.000     ,0.000       ,0.112       ,14.53340      ,0             ,0.000           ,0.000         ,2.200               ,-0.008              ,-0.000          ,24989.53516       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.180         ,0.166         
20:35:18.204450     ,0.000       ,0.880       ,0.000       ,14.790      ,14.538      ,14.422      ,0.112       ,500.000     ,1.000          ,-56.319     ,0.113       ,1.198       ,0.180       ,880.000     ,0.000       ,0.112       ,14.53340      ,0             ,0.000           ,0.000         ,2.400               ,-0.008              ,-0.000          ,24989.53516       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.180         ,0.166         
20:35:18.205456     ,0.000       ,0.880       ,0.000       ,14.790      ,14.538      ,14.422      ,0.116       ,500.000     ,1.000          ,-58.423     ,0.117       ,1.174       ,0.185       ,880.000     ,0.000       ,0.116       ,14.53760      ,0             ,0.000           ,0.000         ,2.800               ,-0.010              ,-0.000          ,24989.53906       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.185         ,0.174         
20:35:18.210426     ,0.000       ,0.880       ,0.000       ,14.790      ,14.540      ,14.422      ,0.119       ,500.000     ,1.000          ,-59.839     ,0.120       ,1.100       ,0.190       ,880.000     ,0.000       ,0.119       ,14.54040      ,0             ,0.000           ,0.000         ,3.400               ,-0.012              ,-0.000          ,24989.54102       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.190         ,0.179         
20:35:18.216168     ,0.000       ,0.880       ,0.000       ,14.840      ,14.544      ,14.422      ,0.122       ,500.000     ,1.000          ,-61.443     ,0.123       ,1.055       ,0.195       ,880.000     ,0.000       ,0.122       ,14.54370      ,0             ,0.000           ,0.000         ,3.800               ,-0.013              ,-0.000          ,24989.54102       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.195         ,0.192         
20:35:18.220409     ,0.000       ,0.880       ,0.000       ,14.860      ,14.546      ,14.422      ,0.125       ,500.000     ,1.000          ,-62.733     ,0.125       ,0.995       ,0.200       ,880.000     ,0.000       ,0.125       ,14.54630      ,0             ,0.000           ,0.000         ,4.400               ,-0.015              ,-0.000          ,24989.54297       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.200         ,0.189         
20:35:18.226426     ,0.000       ,0.880       ,0.000       ,14.790      ,14.548      ,14.422      ,0.126       ,500.000     ,1.000          ,-63.378     ,0.127       ,0.895       ,0.205       ,880.000     ,0.000       ,0.126       ,14.54760      ,0             ,0.000           ,0.000         ,4.800               ,-0.017              ,-0.000          ,24989.54492       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.205         ,0.193         
20:35:18.232501     ,0.000       ,0.880       ,0.000       ,14.790      ,14.549      ,14.422      ,0.127       ,500.000     ,1.000          ,-63.930     ,0.128       ,0.807       ,0.210       ,880.000     ,0.000       ,0.127       ,14.54880      ,0             ,0.000           ,0.000         ,5.400               ,-0.019              ,-0.000          ,24989.54688       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.210         ,0.211         
20:35:18.238534     ,0.000       ,0.880       ,0.000       ,14.810      ,14.550      ,14.422      ,0.129       ,500.000     ,1.000          ,-64.580     ,0.129       ,0.745       ,0.215       ,880.000     ,0.000       ,0.129       ,14.55020      ,0             ,0.000           ,0.000         ,6.200               ,-0.022              ,-0.000          ,24989.54883       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.215         ,0.203         
20:35:18.244602     ,0.000       ,0.880       ,0.000       ,14.930      ,14.553      ,14.422      ,0.131       ,500.000     ,1.000          ,-65.871     ,0.132       ,0.746       ,0.220       ,880.000     ,0.000       ,0.131       ,14.55290      ,0             ,0.000           ,0.000         ,7.800               ,-0.027              ,-0.000          ,24989.55859       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.220         ,0.217         
20:35:18.251158     ,0.000       ,0.880       ,0.000       ,15.020      ,14.557      ,14.422      ,0.136       ,500.000     ,1.000          ,-67.988     ,0.136       ,0.814       ,0.225       ,880.000     ,0.000       ,0.136       ,14.55720      ,0             ,0.000           ,0.000         ,9.000               ,-0.031              ,-0.000          ,24989.56250       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.225         ,0.221         
20:35:18.256549     ,0.000       ,0.880       ,0.000       ,14.970      ,14.567      ,14.422      ,0.146       ,500.000     ,1.000          ,-73.294     ,0.147       ,0.951       ,0.235       ,880.000     ,0.000       ,0.146       ,14.56730      ,0             ,0.000           ,0.000         ,10.400              ,-0.036              ,-0.000          ,24989.56836       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.235         ,0.226         
20:35:18.259325     ,0.000       ,0.880       ,0.000       ,14.860      ,14.573      ,14.422      ,0.146       ,500.000     ,1.000          ,-73.294     ,0.147       ,0.951       ,0.235       ,880.000     ,0.000       ,0.146       ,14.56730      ,0             ,0.000           ,0.000         ,11.000              ,-0.038              ,-0.000          ,24989.56836       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.235         ,0.226         
20:35:18.260413     ,0.000       ,0.880       ,0.000       ,14.860      ,14.573      ,14.422      ,0.151       ,500.000     ,1.000          ,-75.731     ,0.151       ,1.003       ,0.240       ,880.000     ,0.000       ,0.151       ,14.57250      ,0             ,0.000           ,0.000         ,13.000              ,-0.045              ,-0.000          ,24989.57422       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.240         ,0.224         
