Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
19:29:39.602549     ,0.876       ,0.880       ,19.356      ,16.860      ,16.579      ,16.215      ,0.269       ,0.130       ,0.000       ,0.000       ,0.130       ,880.000     ,0.000       ,0.269       ,16.484      ,0.37744       ,4981          ,77.783          ,15.000        ,-0.052              ,0.159               ,23992.555       ,-0.05371          ,-0.05316              ,0.000         ,0.000         ,0.176         ,0.130         
19:29:39.609001     ,0.876       ,0.880       ,19.356      ,16.870      ,16.725      ,16.215      ,0.510       ,0.246       ,0.000       ,0.000       ,0.226       ,880.000     ,0.000       ,0.510       ,16.725      ,0.37790       ,4987          ,78.311          ,15.000        ,-0.052              ,0.161               ,23992.557       ,-0.04600          ,-0.05383              ,0.000         ,0.000         ,0.226         ,0.130         
19:29:39.621165     ,0.876       ,0.880       ,19.356      ,16.810      ,16.843      ,16.215      ,0.628       ,0.304       ,0.000       ,-0.000      ,0.296       ,880.000     ,0.000       ,0.628       ,16.843      ,0.37843       ,4994          ,78.926          ,15.000        ,-0.052              ,0.161               ,23992.561       ,-0.04600          ,-0.05383              ,0.000         ,0.000         ,0.296         ,0.225         
19:29:39.629011     ,0.876       ,0.880       ,19.356      ,16.710      ,16.906      ,16.215      ,0.691       ,0.334       ,0.000       ,-0.000      ,0.334       ,880.000     ,0.000       ,0.691       ,16.906      ,0.37889       ,5000          ,79.453          ,15.000        ,-0.052              ,0.162               ,23992.562       ,-0.04602          ,-0.05410              ,0.000         ,0.000         ,0.334         ,0.225         
19:29:39.642986     ,0.876       ,0.880       ,19.356      ,16.330      ,16.829      ,16.215      ,0.691       ,0.334       ,0.000       ,-0.000      ,0.334       ,880.000     ,0.000       ,0.691       ,16.906      ,0.37943       ,5007          ,80.068          ,15.000        ,-0.052              ,0.162               ,23992.566       ,-0.04602          ,-0.05410              ,0.000         ,0.000         ,0.297         ,0.331         
19:29:39.652672     ,0.881       ,0.880       ,19.422      ,16.040      ,16.673      ,16.215      ,0.458       ,0.221       ,0.000       ,-0.000      ,0.247       ,880.000     ,0.000       ,0.458       ,16.673      ,0.37997       ,5014          ,80.684          ,15.000        ,-0.052              ,0.162               ,23992.568       ,-0.05374          ,-0.05409              ,0.000         ,0.000         ,0.247         ,0.331         
19:29:39.662763     ,0.881       ,0.880       ,19.422      ,15.830      ,16.479      ,16.215      ,0.458       ,0.221       ,0.000       ,-0.000      ,0.247       ,880.000     ,0.000       ,0.458       ,16.673      ,0.38058       ,5022          ,81.387          ,15.000        ,-0.052              ,0.162               ,23992.570       ,-0.05374          ,-0.05409              ,0.000         ,0.000         ,0.171         ,0.248         
19:29:39.669002     ,0.881       ,0.880       ,19.422      ,16.040      ,16.337      ,16.215      ,0.122       ,0.059       ,0.000       ,0.000       ,0.078       ,880.000     ,0.000       ,0.122       ,16.337      ,0.38119       ,5030          ,82.090          ,15.000        ,-0.052              ,0.162               ,23992.572       ,-0.06136          ,-0.05398              ,0.000         ,0.000         ,0.078         ,0.248         
19:29:39.682798     ,0.881       ,0.880       ,19.422      ,16.770      ,16.320      ,16.215      ,0.105       ,0.051       ,0.000       ,0.000       ,0.051       ,880.000     ,0.000       ,0.105       ,16.320      ,0.38181       ,5038          ,82.793          ,15.000        ,-0.052              ,0.162               ,23992.576       ,-0.06136          ,-0.05398              ,0.000         ,0.000         ,0.051         ,0.076         
19:29:39.689010     ,0.881       ,0.880       ,19.422      ,17.070      ,16.375      ,16.215      ,0.160       ,0.078       ,0.000       ,0.000       ,0.078       ,880.000     ,0.000       ,0.160       ,16.375      ,0.38242       ,5046          ,83.496          ,15.000        ,-0.052              ,0.163               ,23992.576       ,-0.06133          ,-0.05423              ,0.000         ,0.000         ,0.078         ,0.076         
19:29:39.702695     ,0.881       ,0.880       ,19.422      ,17.340      ,16.495      ,16.215      ,0.160       ,0.078       ,0.000       ,0.000       ,0.078       ,880.000     ,0.000       ,0.160       ,16.375      ,0.38304       ,5054          ,84.199          ,15.000        ,-0.052              ,0.163               ,23992.580       ,-0.06133          ,-0.05423              ,0.000         ,0.000         ,0.128         ,0.077         
19:29:39.709002     ,0.881       ,0.880       ,19.422      ,17.360      ,16.656      ,16.215      ,0.441       ,0.213       ,0.000       ,0.000       ,0.185       ,880.000     ,0.000       ,0.441       ,16.656      ,0.38357       ,5061          ,84.814          ,15.000        ,-0.052              ,0.164               ,23992.582       ,-0.05369          ,-0.05483              ,0.000         ,0.000         ,0.185         ,0.077         
19:29:39.722455     ,0.881       ,0.880       ,19.422      ,16.850      ,16.741      ,16.215      ,0.441       ,0.254       ,0.000       ,-0.000      ,0.185       ,880.000     ,0.000       ,0.441       ,16.656      ,0.38411       ,5068          ,85.430          ,15.000        ,-0.052              ,0.164               ,23992.586       ,-0.05369          ,-0.05483              ,0.000         ,0.000         ,0.254         ,0.184         
19:29:39.729047     ,0.881       ,0.880       ,19.422      ,16.460      ,16.735      ,16.215      ,0.526       ,0.254       ,0.000       ,-0.000      ,0.254       ,880.000     ,0.000       ,0.526       ,16.741      ,0.38465       ,5075          ,86.045          ,15.000        ,-0.052              ,0.165               ,23992.588       ,-0.05370          ,-0.05512              ,0.000         ,0.000         ,0.251         ,0.184         
19:29:39.743325     ,0.881       ,0.880       ,19.422      ,16.160      ,16.733      ,16.215      ,0.520       ,0.251       ,0.000       ,-0.000      ,0.251       ,880.000     ,0.000       ,0.520       ,16.735      ,0.38518       ,5082          ,86.660          ,15.000        ,-0.052              ,0.166               ,23992.592       ,-0.05370          ,-0.05548              ,0.000         ,0.000         ,0.250         ,0.248         
19:29:39.752616     ,0.881       ,0.880       ,19.422      ,15.950      ,16.686      ,16.215      ,0.471       ,0.228       ,0.000       ,-0.000      ,0.228       ,880.000     ,0.000       ,0.471       ,16.686      ,0.38572       ,5089          ,87.275          ,15.000        ,-0.052              ,0.168               ,23992.594       ,-0.05367          ,-0.05605              ,0.000         ,0.000         ,0.228         ,0.248         
19:29:39.761114     ,0.881       ,0.880       ,19.422      ,16.140      ,16.629      ,16.215      ,0.471       ,0.228       ,0.000       ,-0.000      ,0.228       ,880.000     ,0.000       ,0.471       ,16.686      ,0.38626       ,5096          ,87.891          ,15.000        ,-0.052              ,0.168               ,23992.598       ,-0.05367          ,-0.05605              ,0.000         ,0.000         ,0.200         ,0.226         
19:29:39.769006     ,0.881       ,0.880       ,19.422      ,16.530      ,16.619      ,16.215      ,0.404       ,0.195       ,0.000       ,0.000       ,0.195       ,880.000     ,0.000       ,0.404       ,16.619      ,0.38679       ,5103          ,88.506          ,15.000        ,-0.052              ,0.168               ,23992.598       ,-0.05360          ,-0.05613              ,0.000         ,0.000         ,0.195         ,0.226         
19:29:39.783189     ,0.881       ,0.880       ,19.422      ,16.680      ,16.558      ,16.215      ,0.404       ,0.195       ,0.000       ,0.000       ,0.195       ,880.000     ,0.000       ,0.404       ,16.619      ,0.38741       ,5111          ,89.209          ,15.000        ,-0.052              ,0.168               ,23992.605       ,-0.05360          ,-0.05613              ,0.000         ,0.000         ,0.166         ,0.193         
19:29:39.789010     ,0.881       ,0.880       ,19.422      ,16.720      ,16.470      ,16.215      ,0.255       ,0.123       ,0.000       ,-0.000      ,0.123       ,880.000     ,0.000       ,0.255       ,16.470      ,0.38810       ,5120          ,90.000          ,15.000        ,-0.052              ,0.169               ,23992.605       ,-0.06907          ,-0.05621              ,0.000         ,0.000         ,0.123         ,0.193         
19:29:39.802002     ,0.881       ,0.880       ,19.422      ,16.720      ,16.470      ,16.215      ,0.255       ,0.123       ,0.000       ,-0.000      ,0.123       ,880.000     ,0.000       ,0.255       ,16.470      ,0.38871       ,5128          ,90.703          ,15.200        ,-0.053              ,0.169               ,23992.607       ,-0.06907          ,-0.05621              ,0.000         ,0.000         ,0.087         ,0.123         
19:29:39.809005     ,0.881       ,0.880       ,19.422      ,16.540      ,16.351      ,16.215      ,0.136       ,0.066       ,0.000       ,0.000       ,0.066       ,880.000     ,0.000       ,0.136       ,16.351      ,0.38940       ,5137          ,91.494          ,15.400        ,-0.054              ,0.170               ,23992.609       ,-0.06903          ,-0.05659              ,0.000         ,0.000         ,0.066         ,0.123         
19:29:39.822721     ,0.881       ,0.880       ,19.422      ,16.600      ,16.361      ,16.215      ,0.136       ,0.066       ,0.000       ,0.000       ,0.066       ,880.000     ,0.000       ,0.136       ,16.351      ,0.39001       ,5145          ,92.197          ,15.600        ,-0.054              ,0.170               ,23992.613       ,-0.06903          ,-0.05659              ,0.000         ,0.000         ,0.071         ,0.065         
19:29:39.829025     ,0.881       ,0.880       ,19.422      ,16.910      ,16.493      ,16.215      ,0.278       ,0.134       ,0.000       ,0.000       ,0.121       ,880.000     ,0.000       ,0.278       ,16.493      ,0.39055       ,5152          ,92.812          ,15.800        ,-0.055              ,0.172               ,23992.615       ,-0.05371          ,-0.05728              ,0.000         ,0.000         ,0.121         ,0.065         
19:29:39.842643     ,0.881       ,0.880       ,19.422      ,17.030      ,16.661      ,16.215      ,0.278       ,0.134       ,0.000       ,0.000       ,0.121       ,880.000     ,0.000       ,0.278       ,16.493      ,0.39109       ,5159          ,93.428          ,16.000        ,-0.056              ,0.172               ,23992.617       ,-0.05371          ,-0.05728              ,0.000         ,0.000         ,0.121         ,0.121         
19:29:39.852679     ,0.879       ,0.880       ,19.406      ,17.090      ,16.833      ,16.215      ,0.619       ,0.299       ,0.000       ,0.000       ,0.266       ,880.000     ,0.000       ,0.619       ,16.833      ,0.39163       ,5166          ,94.043          ,16.000        ,-0.056              ,0.173               ,23992.621       ,-0.05371          ,-0.05754              ,0.000         ,0.000         ,0.266         ,0.121         
19:29:39.862333     ,0.879       ,0.880       ,19.406      ,16.930      ,16.930      ,16.215      ,0.619       ,0.346       ,0.000       ,-0.000      ,0.266       ,880.000     ,0.000       ,0.619       ,16.833      ,0.39224       ,5174          ,94.746          ,16.000        ,-0.056              ,0.173               ,23992.623       ,-0.05365          ,-0.05777              ,0.000         ,0.000         ,0.346         ,0.264         
19:29:39.869000     ,0.879       ,0.880       ,19.406      ,16.190      ,16.851      ,16.215      ,0.636       ,0.307       ,0.000       ,-0.000      ,0.307       ,880.000     ,0.000       ,0.636       ,16.851      ,0.39278       ,5181          ,95.361          ,16.000        ,-0.056              ,0.175               ,23992.627       ,-0.05369          ,-0.05834              ,0.000         ,0.000         ,0.307         ,0.264         
19:29:39.881040     ,0.879       ,0.880       ,19.406      ,15.870      ,16.679      ,16.215      ,0.636       ,0.307       ,0.000       ,-0.000      ,0.307       ,880.000     ,0.000       ,0.636       ,16.851      ,0.39339       ,5189          ,96.064          ,16.000        ,-0.056              ,0.175               ,23992.631       ,-0.05369          ,-0.05834              ,0.000         ,0.000         ,0.257         ,0.305         
19:29:39.889021     ,0.879       ,0.880       ,19.406      ,15.590      ,16.469      ,16.215      ,0.254       ,0.123       ,0.000       ,-0.000      ,0.174       ,880.000     ,0.000       ,0.254       ,16.469      ,0.39400       ,5197          ,96.768          ,16.000        ,-0.056              ,0.176               ,23992.633       ,-0.06130          ,-0.05864              ,0.000         ,0.000         ,0.174         ,0.305         
19:29:39.901938     ,0.879       ,0.880       ,19.406      ,15.780      ,16.291      ,16.215      ,0.254       ,0.123       ,0.000       ,-0.000      ,0.174       ,880.000     ,0.000       ,0.254       ,16.469      ,0.39400       ,5197          ,96.768          ,16.200        ,-0.057              ,0.176               ,23992.637       ,-0.06130          ,-0.05864              ,0.000         ,0.000         ,0.174         ,0.175         
19:29:39.909010     ,0.879       ,0.880       ,19.406      ,16.530      ,16.237      ,16.215      ,0.022       ,0.010       ,0.000       ,0.000       ,0.010       ,880.000     ,0.000       ,0.022       ,16.237      ,0.39538       ,5215          ,98.350          ,16.400        ,-0.057              ,0.176               ,23992.637       ,-0.06905          ,-0.05875              ,0.000         ,0.000         ,0.010         ,0.175         
19:29:39.922680     ,0.879       ,0.880       ,19.406      ,16.920      ,16.293      ,16.215      ,0.022       ,0.010       ,0.000       ,0.000       ,0.010       ,880.000     ,0.000       ,0.022       ,16.237      ,0.39600       ,5223          ,99.053          ,16.400        ,-0.057              ,0.176               ,23992.641       ,-0.06905          ,-0.05875              ,0.000         ,0.000         ,0.038         ,0.008         
19:29:39.929006     ,0.879       ,0.880       ,19.406      ,17.510      ,16.424      ,16.215      ,0.209       ,0.101       ,0.000       ,0.000       ,0.088       ,880.000     ,0.000       ,0.209       ,16.424      ,0.39669       ,5232          ,99.844          ,16.400        ,-0.057              ,0.177               ,23992.641       ,-0.06924          ,-0.05906              ,0.000         ,0.000         ,0.088         ,0.008         
19:29:39.942785     ,0.879       ,0.880       ,19.406      ,17.610      ,16.590      ,16.215      ,0.209       ,0.101       ,0.000       ,0.000       ,0.088       ,880.000     ,0.000       ,0.209       ,16.424      ,0.39730       ,5240          ,100.547         ,16.400        ,-0.057              ,0.177               ,23992.645       ,-0.06924          ,-0.05906              ,0.000         ,0.000         ,0.088         ,0.088         
19:29:39.952425     ,0.883       ,0.880       ,19.389      ,17.090      ,16.688      ,16.215      ,0.473       ,0.228       ,0.000       ,-0.000      ,0.228       ,880.000     ,0.000       ,0.473       ,16.688      ,0.39791       ,5248          ,101.250         ,16.200        ,-0.057              ,0.179               ,23992.648       ,-0.06135          ,-0.05981              ,0.000         ,0.000         ,0.228         ,0.088         
19:29:39.962723     ,0.883       ,0.880       ,19.389      ,16.620      ,16.714      ,16.215      ,0.473       ,0.228       ,0.000       ,-0.000      ,0.228       ,880.000     ,0.000       ,0.473       ,16.688      ,0.39853       ,5256          ,101.953         ,16.000        ,-0.056              ,0.179               ,23992.652       ,-0.06135          ,-0.05981              ,0.000         ,0.000         ,0.241         ,0.227         
19:29:39.968995     ,0.883       ,0.880       ,19.389      ,16.040      ,16.731      ,16.215      ,0.516       ,0.249       ,0.000       ,-0.000      ,0.249       ,880.000     ,0.000       ,0.516       ,16.731      ,0.39914       ,5264          ,102.656         ,16.000        ,-0.056              ,0.182               ,23992.654       ,-0.06136          ,-0.06057              ,0.000         ,0.000         ,0.249         ,0.227         
19:29:39.983652     ,0.883       ,0.880       ,19.389      ,16.080      ,16.739      ,16.215      ,0.516       ,0.249       ,0.000       ,-0.000      ,0.249       ,880.000     ,0.000       ,0.516       ,16.731      ,0.39968       ,5271          ,103.271         ,16.200        ,-0.057              ,0.182               ,23992.660       ,-0.06136          ,-0.06057              ,0.000         ,0.000         ,0.253         ,0.246         
19:29:39.989002     ,0.883       ,0.880       ,19.389      ,16.300      ,16.742      ,16.215      ,0.527       ,0.255       ,0.000       ,-0.000      ,0.255       ,880.000     ,0.000       ,0.527       ,16.742      ,0.40029       ,5279          ,103.975         ,16.400        ,-0.057              ,0.183               ,23992.660       ,-0.06132          ,-0.06100              ,0.000         ,0.000         ,0.255         ,0.246         
19:29:40.002358     ,0.883       ,0.880       ,19.389      ,16.450      ,16.733      ,16.215      ,0.527       ,0.255       ,0.000       ,-0.000      ,0.255       ,880.000     ,0.000       ,0.527       ,16.742      ,0.40091       ,5287          ,104.678         ,16.600        ,-0.058              ,0.183               ,23992.664       ,-0.06132          ,-0.06100              ,0.000         ,0.000         ,0.251         ,0.251         
19:29:40.009000     ,0.883       ,0.880       ,19.389      ,16.530      ,16.652      ,16.215      ,0.437       ,0.211       ,0.000       ,-0.000      ,0.211       ,880.000     ,0.000       ,0.437       ,16.652      ,0.40160       ,5296          ,105.469         ,16.800        ,-0.059              ,0.184               ,23992.666       ,-0.06904          ,-0.06132              ,0.000         ,0.000         ,0.211         ,0.251         
19:29:40.021057     ,0.883       ,0.880       ,19.389      ,16.480      ,16.541      ,16.215      ,0.437       ,0.211       ,0.000       ,-0.000      ,0.211       ,880.000     ,0.000       ,0.437       ,16.652      ,0.40229       ,5305          ,106.260         ,17.000        ,-0.059              ,0.184               ,23992.670       ,-0.06904          ,-0.06132              ,0.000         ,0.000         ,0.161         ,0.208         
19:29:40.029002     ,0.883       ,0.880       ,19.389      ,16.320      ,16.362      ,16.215      ,0.147       ,0.071       ,0.000       ,-0.000      ,0.107       ,880.000     ,0.000       ,0.147       ,16.362      ,0.40298       ,5314          ,107.051         ,17.000        ,-0.059              ,0.185               ,23992.672       ,-0.06903          ,-0.06176              ,0.000         ,0.000         ,0.107         ,0.208         
19:29:40.041005     ,0.883       ,0.880       ,19.389      ,16.300      ,16.216      ,16.215      ,0.147       ,0.071       ,0.000       ,-0.000      ,0.107       ,880.000     ,0.000       ,0.147       ,16.362      ,0.40367       ,5323          ,107.842         ,17.000        ,-0.059              ,0.185               ,23992.676       ,-0.06903          ,-0.06176              ,0.000         ,0.000         ,0.107         ,0.105         
19:29:40.052445     ,0.881       ,0.880       ,19.422      ,16.670      ,16.225      ,16.215      ,0.010       ,0.005       ,0.000       ,0.000       ,0.017       ,880.000     ,0.000       ,0.010       ,16.225      ,0.40436       ,5332          ,108.633         ,17.000        ,-0.059              ,0.187               ,23992.678       ,-0.06910          ,-0.06240              ,0.000         ,0.000         ,0.017         ,0.105         
19:29:40.064016     ,0.881       ,0.880       ,19.422      ,16.870      ,16.338      ,16.215      ,0.010       ,0.005       ,0.000       ,0.000       ,0.017       ,880.000     ,0.000       ,0.010       ,16.225      ,0.40497       ,5340          ,109.336         ,17.000        ,-0.059              ,0.187               ,23992.682       ,-0.06910          ,-0.06240              ,0.000         ,0.000         ,0.055         ,0.017         
19:29:40.068994     ,0.881       ,0.880       ,19.422      ,17.370      ,16.577      ,16.215      ,0.362       ,0.175       ,0.000       ,0.000       ,0.109       ,880.000     ,0.000       ,0.362       ,16.577      ,0.40558       ,5348          ,110.039         ,17.000        ,-0.059              ,0.189               ,23992.682       ,-0.06134          ,-0.06296              ,0.000         ,0.000         ,0.109         ,0.017         
19:29:40.082924     ,0.881       ,0.880       ,19.422      ,17.510      ,16.838      ,16.215      ,0.362       ,0.175       ,0.000       ,0.000       ,0.109       ,880.000     ,0.000       ,0.362       ,16.577      ,0.40620       ,5356          ,110.742         ,17.000        ,-0.059              ,0.189               ,23992.686       ,-0.06134          ,-0.06296              ,0.000         ,0.000         ,0.225         ,0.113         
19:29:40.089007     ,0.881       ,0.880       ,19.422      ,17.260      ,17.015      ,16.215      ,0.800       ,0.387       ,0.000       ,-0.000      ,0.351       ,880.000     ,0.000       ,0.800       ,17.015      ,0.40674       ,5363          ,111.357         ,17.000        ,-0.059              ,0.190               ,23992.688       ,-0.05368          ,-0.06347              ,0.000         ,0.000         ,0.351         ,0.113         
19:29:40.101570     ,0.881       ,0.880       ,19.422      ,16.860      ,17.049      ,16.215      ,0.800       ,0.387       ,0.000       ,-0.000      ,0.351       ,880.000     ,0.000       ,0.800       ,17.015      ,0.40735       ,5371          ,112.061         ,17.000        ,-0.059              ,0.190               ,23992.693       ,-0.05368          ,-0.06347              ,0.000         ,0.000         ,0.403         ,0.351         
19:29:40.109006     ,0.881       ,0.880       ,19.422      ,15.780      ,16.901      ,16.215      ,0.686       ,0.332       ,0.000       ,-0.000      ,0.353       ,880.000     ,0.000       ,0.686       ,16.901      ,0.40796       ,5379          ,112.764         ,17.000        ,-0.059              ,0.191               ,23992.695       ,-0.06135          ,-0.06362              ,0.000         ,0.000         ,0.353         ,0.351         
19:29:40.122263     ,0.881       ,0.880       ,19.422      ,15.420      ,16.672      ,16.215      ,0.457       ,0.221       ,0.000       ,-0.000      ,0.282       ,880.000     ,0.000       ,0.457       ,16.672      ,0.40858       ,5387          ,113.467         ,17.200        ,-0.060              ,0.191               ,23992.701       ,-0.06135          ,-0.06362              ,0.000         ,0.000         ,0.282         ,0.352         
19:29:40.129000     ,0.881       ,0.880       ,19.422      ,15.420      ,16.447      ,16.215      ,0.232       ,0.112       ,0.000       ,0.000       ,0.171       ,880.000     ,0.000       ,0.232       ,16.447      ,0.40919       ,5395          ,114.170         ,17.400        ,-0.061              ,0.190               ,23992.703       ,-0.06140          ,-0.06330              ,0.000         ,0.000         ,0.171         ,0.352         
19:29:40.141068     ,0.881       ,0.880       ,19.422      ,15.830      ,16.287      ,16.215      ,0.232       ,0.112       ,0.000       ,0.000       ,0.171       ,880.000     ,0.000       ,0.232       ,16.447      ,0.40988       ,5404          ,114.961         ,17.600        ,-0.061              ,0.190               ,23992.705       ,-0.06140          ,-0.06330              ,0.000         ,0.000         ,0.062         ,0.169         
19:29:40.152461     ,0.881       ,0.880       ,19.356      ,16.670      ,16.222      ,16.215      ,0.007       ,0.003       ,0.000       ,0.000       ,0.003       ,880.000     ,0.000       ,0.007       ,16.222      ,0.41065       ,5414          ,115.840         ,17.800        ,-0.062              ,0.189               ,23992.707       ,-0.07667          ,-0.06309              ,0.000         ,0.000         ,0.003         ,0.169         
19:29:40.160765     ,0.881       ,0.880       ,19.356      ,16.980      ,16.257      ,16.215      ,0.007       ,0.003       ,0.000       ,0.000       ,0.003       ,880.000     ,0.000       ,0.007       ,16.222      ,0.41134       ,5423          ,116.631         ,17.800        ,-0.062              ,0.189               ,23992.709       ,-0.07667          ,-0.06309              ,0.000         ,0.000         ,0.003         ,0.005         
19:29:40.169006     ,0.881       ,0.880       ,19.356      ,17.480      ,16.350      ,16.215      ,0.135       ,0.065       ,0.000       ,0.000       ,0.065       ,880.000     ,0.000       ,0.135       ,16.350      ,0.41203       ,5432          ,117.422         ,17.600        ,-0.061              ,0.190               ,23992.711       ,-0.06906          ,-0.06337              ,0.000         ,0.000         ,0.065         ,0.005         
19:29:40.180724     ,0.881       ,0.880       ,19.356      ,17.570      ,16.473      ,16.215      ,0.135       ,0.065       ,0.000       ,0.000       ,0.065       ,880.000     ,0.000       ,0.135       ,16.350      ,0.41272       ,5441          ,118.213         ,17.200        ,-0.060              ,0.190               ,23992.713       ,-0.06906          ,-0.06337              ,0.000         ,0.000         ,0.065         ,0.064         
19:29:40.189004     ,0.881       ,0.880       ,19.356      ,17.200      ,16.588      ,16.215      ,0.373       ,0.180       ,0.000       ,-0.000      ,0.175       ,880.000     ,0.000       ,0.373       ,16.588      ,0.41333       ,5449          ,118.916         ,16.800        ,-0.059              ,0.192               ,23992.717       ,-0.06131          ,-0.06399              ,0.000         ,0.000         ,0.175         ,0.064         
19:29:40.199474     ,0.881       ,0.880       ,19.356      ,16.770      ,16.674      ,16.215      ,0.373       ,0.180       ,0.000       ,-0.000      ,0.175       ,880.000     ,0.000       ,0.373       ,16.588      ,0.41394       ,5457          ,119.619         ,16.400        ,-0.057              ,0.192               ,23992.721       ,-0.06131          ,-0.06399              ,0.000         ,0.000         ,0.222         ,0.114         
19:29:40.209011     ,0.881       ,0.880       ,19.356      ,16.380      ,16.811      ,16.215      ,0.596       ,0.288       ,0.000       ,0.000       ,0.272       ,880.000     ,0.000       ,0.596       ,16.811      ,0.41448       ,5464          ,120.234         ,16.200        ,-0.057              ,0.193               ,23992.721       ,-0.05372          ,-0.06442              ,0.000         ,0.000         ,0.272         ,0.114         
19:29:40.218999     ,0.881       ,0.880       ,19.356      ,16.600      ,16.957      ,16.215      ,0.742       ,0.359       ,0.000       ,0.000       ,0.338       ,880.000     ,0.000       ,0.742       ,16.957      ,0.41502       ,5471          ,120.850         ,16.200        ,-0.057              ,0.193               ,23992.727       ,-0.05370          ,-0.06442              ,0.000         ,0.000         ,0.338         ,0.222         
19:29:40.228999     ,0.881       ,0.880       ,19.356      ,16.570      ,17.014      ,16.215      ,0.799       ,0.386       ,0.000       ,-0.000      ,0.386       ,880.000     ,0.000       ,0.799       ,17.014      ,0.41563       ,5479          ,121.553         ,16.400        ,-0.057              ,0.193               ,23992.730       ,-0.06134          ,-0.06442              ,0.000         ,0.000         ,0.386         ,0.222         
19:29:40.239137     ,0.881       ,0.880       ,19.356      ,16.250      ,16.940      ,16.215      ,0.799       ,0.386       ,0.000       ,-0.000      ,0.386       ,880.000     ,0.000       ,0.799       ,17.014      ,0.41625       ,5487          ,122.256         ,16.800        ,-0.059              ,0.193               ,23992.734       ,-0.06134          ,-0.06442              ,0.000         ,0.000         ,0.350         ,0.338         
19:29:40.252494     ,0.881       ,0.880       ,19.422      ,15.710      ,16.705      ,16.215      ,0.490       ,0.237       ,0.000       ,-0.000      ,0.300       ,880.000     ,0.000       ,0.490       ,16.705      ,0.41694       ,5496          ,123.047         ,17.200        ,-0.060              ,0.192               ,23992.738       ,-0.06904          ,-0.06410              ,0.000         ,0.000         ,0.300         ,0.348         
19:29:40.259015     ,0.881       ,0.880       ,19.422      ,15.810      ,16.471      ,16.215      ,0.256       ,0.124       ,0.000       ,-0.000      ,0.187       ,880.000     ,0.000       ,0.256       ,16.471      ,0.41763       ,5505          ,123.838         ,17.600        ,-0.061              ,0.192               ,23992.740       ,-0.06902          ,-0.06392              ,0.000         ,0.000         ,0.187         ,0.348         
19:29:40.275320     ,0.881       ,0.880       ,19.422      ,16.060      ,16.204      ,16.215      ,0.256       ,0.124       ,0.000       ,-0.000      ,0.187       ,880.000     ,0.000       ,0.256       ,16.471      ,0.41839       ,5515          ,124.717         ,18.000        ,-0.063              ,0.192               ,23992.746       ,-0.06902          ,-0.06392              ,0.000         ,0.000         ,0.074         ,0.193         
19:29:40.279002     ,0.881       ,0.880       ,19.422      ,16.040      ,15.972      ,16.215      ,-0.243      ,-0.118      ,0.000       ,0.000       ,-0.056      ,880.000     ,0.000       ,-0.243      ,15.972      ,0.41916       ,5525          ,125.596         ,18.400        ,-0.064              ,0.192               ,23992.746       ,-0.07673          ,-0.06396              ,0.000         ,0.000         ,-0.056        ,0.193         
19:29:40.294095     ,0.881       ,0.880       ,19.422      ,16.490      ,15.940      ,16.215      ,-0.243      ,-0.133      ,0.000       ,0.000       ,-0.056      ,880.000     ,0.000       ,-0.243      ,15.972      ,0.41993       ,5535          ,126.475         ,18.400        ,-0.064              ,0.192               ,23992.748       ,-0.07673          ,-0.06396              ,0.000         ,0.000         ,-0.133        ,-0.053        
19:29:40.299009     ,0.881       ,0.880       ,19.422      ,17.070      ,16.135      ,16.215      ,-0.080      ,-0.039      ,0.000       ,0.000       ,-0.083      ,880.000     ,0.000       ,-0.080      ,16.135      ,0.42062       ,5544          ,127.266         ,18.400        ,-0.064              ,0.194               ,23992.748       ,-0.06903          ,-0.06463              ,0.000         ,0.000         ,-0.083        ,-0.053        
19:29:40.311852     ,0.881       ,0.880       ,19.422      ,17.890      ,16.448      ,16.215      ,-0.080      ,-0.039      ,0.000       ,0.000       ,-0.083      ,880.000     ,0.000       ,-0.080      ,16.135      ,0.42131       ,5553          ,128.057         ,17.800        ,-0.062              ,0.194               ,23992.746       ,-0.06903          ,-0.06463              ,0.000         ,0.000         ,0.011         ,-0.083        
19:29:40.319016     ,0.881       ,0.880       ,19.422      ,18.070      ,16.747      ,16.215      ,0.233       ,0.112       ,0.000       ,0.000       ,0.011       ,880.000     ,0.000       ,0.233       ,16.448      ,0.42192       ,5561          ,128.760         ,17.000        ,-0.059              ,0.196               ,23992.744       ,-0.06909          ,-0.06518              ,0.000         ,0.000         ,0.162         ,-0.083        
