Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:21:32.805527     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.396      ,0.164       ,100.000     ,1.000          ,-16.020     ,0.160       ,0.503       ,0.129       ,880.000     ,0.000       ,0.164       ,14.56000      ,157           ,0.000           ,13.799        ,1.600               ,-0.006              ,0.008           ,25034.94531       ,-0.01536              ,-0.003        ,5.200         ,5.200         ,0.139         ,0.118         
15:21:32.805602     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.396      ,0.154       ,100.000     ,1.000          ,-15.479     ,0.155       ,0.180       ,0.139       ,880.000     ,0.000       ,0.154       ,14.55000      ,157           ,0.000           ,13.799        ,1.800               ,-0.006              ,0.011           ,25034.94531       ,-0.02298              ,-0.004        ,5.200         ,5.200         ,0.139         ,0.118         
15:21:32.815411     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.396      ,0.144       ,100.000     ,1.000          ,-14.838     ,0.148       ,-0.054      ,0.149       ,880.000     ,0.000       ,0.144       ,14.54000      ,161           ,0.000           ,14.150        ,2.000               ,-0.007              ,0.016           ,25034.94727       ,-0.03072              ,-0.005        ,5.200         ,5.200         ,0.149         ,0.138         
15:21:32.825488     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.396      ,0.114       ,100.000     ,1.000          ,-12.827     ,0.128       ,-0.742      ,0.159       ,880.000     ,0.000       ,0.114       ,14.51000      ,164           ,0.001           ,14.414        ,2.400               ,-0.008              ,0.020           ,25034.94922       ,-0.02300              ,-0.007        ,5.200         ,5.200         ,0.159         ,0.149         
15:21:32.837187     ,0.000       ,0.880       ,0.000       ,14.590      ,14.590      ,14.396      ,0.194       ,100.000     ,1.000          ,-17.636     ,0.176       ,1.573       ,0.169       ,880.000     ,0.000       ,0.194       ,14.59000      ,168           ,0.001           ,14.766        ,3.200               ,-0.011              ,0.025           ,25034.95117       ,-0.03070              ,-0.008        ,5.200         ,5.200         ,0.169         ,0.159         
15:21:32.861383     ,0.000       ,0.880       ,0.000       ,14.600      ,14.600      ,14.396      ,0.204       ,100.000     ,1.000          ,-19.211     ,0.192       ,0.985       ,0.189       ,880.000     ,0.000       ,0.204       ,14.60000      ,177           ,0.002           ,15.557        ,5.000               ,-0.017              ,0.031           ,25034.96094       ,-0.03066              ,-0.010        ,5.200         ,5.200         ,0.189         ,0.188         
15:21:32.865816     ,0.000       ,0.880       ,0.000       ,14.650      ,14.650      ,14.396      ,0.254       ,100.000     ,2.000          ,-45.476     ,0.227       ,2.096       ,0.199       ,880.000     ,0.000       ,0.254       ,14.65000      ,182           ,0.002           ,15.996        ,6.600               ,-0.023              ,0.044           ,25034.96680       ,-0.03839              ,-0.015        ,5.200         ,5.200         ,0.199         ,0.188         
15:21:32.875872     ,0.000       ,0.880       ,0.000       ,14.930      ,14.930      ,14.396      ,0.534       ,100.000     ,4.000          ,-165.045    ,0.413       ,8.762       ,0.209       ,880.000     ,0.000       ,0.534       ,14.93000      ,187           ,0.002           ,16.436        ,8.800               ,-0.031              ,0.050           ,25034.97656       ,-0.03832              ,-0.017        ,5.200         ,5.200         ,0.209         ,0.199         
15:21:32.885402     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.396      ,-0.006      ,100.000     ,1.000          ,-9.370      ,0.094       ,-7.405      ,0.219       ,880.000     ,0.000       ,-0.006      ,14.39000      ,193           ,0.003           ,16.963        ,11.600              ,-0.040              ,0.057           ,25034.97852       ,-0.04606              ,-0.019        ,5.190         ,5.190         ,0.219         ,0.204         
15:21:32.895428     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.396      ,-0.096      ,100.000     ,1.000          ,-1.830      ,0.018       ,-7.365      ,0.209       ,880.000     ,0.000       ,-0.096      ,14.30000      ,200           ,0.003           ,17.578        ,13.800              ,-0.048              ,0.064           ,25034.98047       ,-0.05344              ,-0.021        ,5.190         ,5.190         ,0.209         ,0.218         
15:21:32.905497     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.396      ,0.084       ,100.000     ,1.000          ,-10.327     ,0.103       ,-1.114      ,0.219       ,880.000     ,0.000       ,0.084       ,14.48000      ,207           ,0.004           ,18.193        ,14.800              ,-0.052              ,0.072           ,25034.98242       ,-0.05386              ,-0.024        ,5.190         ,5.190         ,0.219         ,0.210         
15:21:32.915498     ,0.000       ,0.880       ,0.000       ,14.930      ,14.930      ,14.396      ,0.534       ,100.000     ,4.000          ,-154.879    ,0.387       ,10.000      ,0.229       ,880.000     ,0.000       ,0.534       ,14.93000      ,215           ,0.004           ,18.896        ,15.000              ,-0.052              ,0.080           ,25034.98633       ,-0.06145              ,-0.027        ,5.190         ,5.190         ,0.229         ,0.216         
15:21:32.925474     ,0.000       ,0.880       ,0.000       ,14.720      ,14.720      ,14.396      ,0.324       ,100.000     ,2.000          ,-57.665     ,0.288       ,2.140       ,0.239       ,880.000     ,0.000       ,0.324       ,14.72000      ,223           ,0.005           ,19.600        ,15.000              ,-0.052              ,0.088           ,25034.98828       ,-0.06132              ,-0.029        ,5.190         ,5.190         ,0.239         ,0.229         
15:21:32.937078     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.396      ,0.084       ,100.000     ,1.000          ,-14.629     ,0.146       ,-4.303      ,0.249       ,880.000     ,0.000       ,0.084       ,14.48000      ,231           ,0.006           ,20.303        ,15.400              ,-0.054              ,0.097           ,25034.99219       ,-0.06138              ,-0.032        ,5.190         ,5.190         ,0.249         ,0.240         
15:21:32.945852     ,0.000       ,0.880       ,0.000       ,14.720      ,14.720      ,14.396      ,0.324       ,100.000     ,4.000          ,-114.967    ,0.287       ,3.158       ,0.259       ,880.000     ,0.000       ,0.324       ,14.72000      ,240           ,0.006           ,21.094        ,15.800              ,-0.055              ,0.106           ,25034.99609       ,-0.06902              ,-0.035        ,5.180         ,5.180         ,0.259         ,0.241         
15:21:32.961503     ,0.000       ,0.880       ,0.000       ,14.720      ,14.720      ,14.396      ,0.324       ,100.000     ,4.000          ,-117.383    ,0.293       ,2.231       ,0.269       ,880.000     ,0.000       ,0.324       ,14.72000      ,250           ,0.007           ,21.973        ,16.000              ,-0.056              ,0.115           ,25034.99805       ,-0.07665              ,-0.038        ,5.180         ,5.180         ,0.269         ,0.267         
15:21:32.965930     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.396      ,0.104       ,100.000     ,1.000          ,-16.039     ,0.160       ,-3.890      ,0.279       ,880.000     ,0.000       ,0.104       ,14.50000      ,261           ,0.008           ,22.939        ,16.400              ,-0.057              ,0.125           ,25035.00195       ,-0.08448              ,-0.042        ,5.180         ,5.180         ,0.279         ,0.267         
15:21:32.975908     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.396      ,-0.006      ,100.000     ,1.000          ,-7.881      ,0.079       ,-5.503      ,0.289       ,880.000     ,0.000       ,-0.006      ,14.39000      ,272           ,0.009           ,23.906        ,16.800              ,-0.059              ,0.136           ,25035.00586       ,-0.08436              ,-0.045        ,5.180         ,5.180         ,0.289         ,0.278         
15:21:32.985368     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.396      ,0.154       ,100.000     ,1.000          ,-16.152     ,0.162       ,0.101       ,0.299       ,880.000     ,0.000       ,0.154       ,14.55000      ,284           ,0.010           ,24.961        ,17.400              ,-0.061              ,0.136           ,25035.01172       ,-0.08436              ,-0.045        ,5.180         ,5.180         ,0.299         ,0.288         
15:21:32.995962     ,0.000       ,0.880       ,0.000       ,14.620      ,14.620      ,14.396      ,0.224       ,100.000     ,2.000          ,-40.495     ,0.202       ,1.793       ,0.309       ,880.000     ,0.000       ,0.224       ,14.62000      ,296           ,0.011           ,26.016        ,18.200              ,-0.064              ,0.158           ,25035.01367       ,-0.09145              ,-0.053        ,5.180         ,5.180         ,0.309         ,0.297         
15:21:33.006032     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.396      ,0.154       ,100.000     ,1.000          ,-16.226     ,0.162       ,-0.438      ,0.319       ,880.000     ,0.000       ,0.154       ,14.55000      ,310           ,0.012           ,27.246        ,18.800              ,-0.066              ,0.170           ,25035.01953       ,-0.10791              ,-0.057        ,5.180         ,5.180         ,0.319         ,0.314         
15:21:33.015881     ,0.000       ,0.880       ,0.000       ,14.560      ,14.560      ,14.396      ,0.164       ,100.000     ,1.000          ,-16.758     ,0.168       ,0.044       ,0.329       ,880.000     ,0.000       ,0.164       ,14.56000      ,324           ,0.013           ,28.477        ,19.400              ,-0.068              ,0.170           ,25035.02539       ,-0.10791              ,-0.057        ,5.180         ,5.180         ,0.329         ,0.316         
15:21:33.026794     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.396      ,0.154       ,100.000     ,1.000          ,-16.019     ,0.160       ,-0.174      ,0.339       ,880.000     ,0.000       ,0.154       ,14.55000      ,339           ,0.014           ,29.795        ,20.200              ,-0.071              ,0.182           ,25035.03125       ,-0.10732              ,-0.061        ,5.180         ,5.180         ,0.339         ,0.326         
15:21:33.045571     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.396      ,0.004       ,100.000     ,1.000          ,-6.285      ,0.063       ,-3.904      ,0.349       ,880.000     ,0.000       ,0.004       ,14.40000      ,371           ,0.016           ,32.607        ,21.400              ,-0.075              ,0.208           ,25035.04102       ,-0.12278              ,-0.069        ,5.190         ,5.190         ,0.359         ,0.330         
15:21:33.045720     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.396      ,0.004       ,100.000     ,1.000          ,-5.018      ,0.050       ,-2.755      ,0.359       ,880.000     ,0.000       ,0.004       ,14.40000      ,371           ,0.016           ,32.607        ,22.400              ,-0.078              ,0.222           ,25035.04102       ,-0.12263              ,-0.074        ,5.190         ,5.190         ,0.359         ,0.330         
15:21:33.062437     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.396      ,0.054       ,100.000     ,1.000          ,-7.073      ,0.071       ,-0.736      ,0.369       ,880.000     ,0.000       ,0.054       ,14.45000      ,389           ,0.018           ,34.189        ,23.400              ,-0.082              ,0.237           ,25035.04883       ,-0.13809              ,-0.079        ,5.190         ,5.190         ,0.369         ,0.363         
15:21:33.065422     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.396      ,-0.006      ,100.000     ,1.000          ,-2.761      ,0.028       ,-2.072      ,0.379       ,880.000     ,0.000       ,-0.006      ,14.39000      ,389           ,0.018           ,34.189        ,24.200              ,-0.084              ,0.237           ,25035.05469       ,-0.13809              ,-0.079        ,5.190         ,5.190         ,0.379         ,0.363         
15:21:33.075855     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.396      ,-0.066      ,100.000     ,1.000          ,1.830       ,-0.018      ,-2.985      ,0.369       ,880.000     ,0.000       ,-0.066      ,14.33000      ,426           ,0.021           ,37.441        ,25.600              ,-0.089              ,0.252           ,25035.06055       ,-0.13809              ,-0.084        ,5.190         ,5.190         ,0.369         ,0.376         
15:21:33.085990     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.396      ,0.054       ,100.000     ,1.000          ,-4.462      ,0.045       ,0.631       ,0.379       ,880.000     ,0.000       ,0.054       ,14.45000      ,447           ,0.022           ,39.287        ,27.000              ,-0.094              ,0.267           ,25035.06836       ,-0.14189              ,-0.089        ,5.200         ,5.200         ,0.379         ,0.368         
15:21:33.097119     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.396      ,0.104       ,100.000     ,1.000          ,-8.041      ,0.080       ,1.905       ,0.389       ,880.000     ,0.000       ,0.104       ,14.50000      ,468           ,0.024           ,41.133        ,28.200              ,-0.098              ,0.283           ,25035.07617       ,-0.16117              ,-0.094        ,5.200         ,5.200         ,0.389         ,0.376         
15:21:33.105972     ,0.000       ,0.880       ,0.000       ,14.310      ,14.310      ,14.396      ,-0.086      ,100.000     ,1.000          ,3.595       ,-0.036      ,-3.417      ,0.379       ,880.000     ,0.000       ,-0.086      ,14.31000      ,490           ,0.026           ,43.066        ,29.600              ,-0.103              ,0.300           ,25035.08398       ,-0.16096              ,-0.100        ,5.200         ,5.200         ,0.379         ,0.387         
15:21:33.117124     ,0.000       ,0.880       ,0.000       ,14.180      ,14.180      ,14.396      ,-0.216      ,100.000     ,2.000          ,26.388      ,-0.132      ,-5.984      ,0.369       ,880.000     ,0.000       ,-0.216      ,14.18000      ,513           ,0.027           ,45.088        ,31.000              ,-0.108              ,0.334           ,25035.09180       ,-0.17643              ,-0.111        ,5.210         ,5.210         ,0.369         ,0.378         
15:21:33.126860     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.396      ,-0.066      ,100.000     ,1.000          ,5.509       ,-0.055      ,-0.611      ,0.359       ,880.000     ,0.000       ,-0.066      ,14.33000      ,537           ,0.029           ,47.197        ,32.600              ,-0.114              ,0.334           ,25035.09961       ,-0.17643              ,-0.111        ,5.210         ,5.210         ,0.359         ,0.371         
15:21:33.146635     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.396      ,0.044       ,100.000     ,1.000          ,-2.825      ,0.028       ,1.074       ,0.379       ,880.000     ,0.000       ,0.044       ,14.44000      ,588           ,0.033           ,51.680        ,35.600              ,-0.124              ,0.390           ,25035.11719       ,-0.19946              ,-0.130        ,5.220         ,5.220         ,0.379         ,0.354         
15:21:33.155809     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.396      ,0.054       ,100.000     ,1.000          ,-3.986      ,0.040       ,1.203       ,0.389       ,880.000     ,0.000       ,0.054       ,14.45000      ,614           ,0.035           ,53.965        ,37.200              ,-0.130              ,0.409           ,25035.12695       ,-0.19940              ,-0.136        ,5.220         ,5.220         ,0.389         ,0.376         
15:21:33.172457     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.396      ,0.134       ,100.000     ,1.000          ,-9.446      ,0.094       ,3.001       ,0.399       ,880.000     ,0.000       ,0.134       ,14.53000      ,642           ,0.037           ,56.426        ,38.600              ,-0.135              ,0.428           ,25035.13672       ,-0.21497              ,-0.143        ,5.220         ,5.220         ,0.399         ,0.398         
15:21:33.175518     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.396      ,-0.006      ,100.000     ,1.000          ,-1.373      ,0.014       ,-1.334      ,0.389       ,880.000     ,0.000       ,-0.006      ,14.39000      ,670           ,0.039           ,58.887        ,40.000              ,-0.140              ,0.448           ,25035.14648       ,-0.21470              ,-0.149        ,5.230         ,5.230         ,0.389         ,0.398         
15:21:33.185850     ,0.000       ,0.880       ,0.000       ,14.200      ,14.200      ,14.396      ,-0.196      ,100.000     ,1.000          ,11.210      ,-0.112      ,-5.818      ,0.379       ,880.000     ,0.000       ,-0.196      ,14.20000      ,700           ,0.042           ,61.523        ,41.600              ,-0.145              ,0.448           ,25035.15430       ,-0.21470              ,-0.149        ,5.230         ,5.230         ,0.379         ,0.390         
15:21:33.195549     ,0.000       ,0.880       ,0.000       ,14.190      ,14.190      ,14.396      ,-0.206      ,100.000     ,2.000          ,27.710      ,-0.139      ,-4.643      ,0.369       ,880.000     ,0.000       ,-0.206      ,14.19000      ,730           ,0.044           ,64.160        ,43.400              ,-0.151              ,0.489           ,25035.16602       ,-0.22989              ,-0.163        ,5.230         ,5.230         ,0.369         ,0.377         
15:21:33.205815     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.396      ,-0.026      ,100.000     ,1.000          ,3.992       ,-0.040      ,1.065       ,0.359       ,880.000     ,0.000       ,-0.026      ,14.37000      ,762           ,0.046           ,66.973        ,45.000              ,-0.157              ,0.489           ,25035.17578       ,-0.22989              ,-0.163        ,5.240         ,5.240         ,0.359         ,0.366         
15:21:33.215435     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.396      ,0.094       ,100.000     ,1.000          ,-3.814      ,0.038       ,3.667       ,0.369       ,880.000     ,0.000       ,0.094       ,14.49000      ,794           ,0.049           ,69.785        ,46.600              ,-0.163              ,0.530           ,25035.18750       ,-0.24586              ,-0.177        ,5.240         ,5.240         ,0.369         ,0.357         
15:21:33.225810     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.396      ,0.104       ,100.000     ,1.000          ,-5.986      ,0.060       ,3.163       ,0.379       ,880.000     ,0.000       ,0.104       ,14.50000      ,827           ,0.051           ,72.686        ,48.000              ,-0.168              ,0.530           ,25035.19922       ,-0.24586              ,-0.177        ,5.240         ,5.240         ,0.379         ,0.368         
15:21:33.246860     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.396      ,0.154       ,100.000     ,1.000          ,-10.207     ,0.102       ,2.293       ,0.399       ,880.000     ,0.000       ,0.154       ,14.55000      ,895           ,0.057           ,78.662        ,50.000              ,-0.175              ,0.571           ,25035.22266       ,-0.26078              ,-0.190        ,5.220         ,5.220         ,0.399         ,0.377         
15:21:33.246944     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.396      ,0.134       ,100.000     ,1.000          ,-10.207     ,0.102       ,2.293       ,0.399       ,880.000     ,0.000       ,0.134       ,14.53000      ,895           ,0.057           ,78.662        ,51.800              ,-0.181              ,0.591           ,25035.22266       ,-0.26070              ,-0.197        ,5.220         ,5.220         ,0.399         ,0.377         
15:21:33.256846     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.396      ,0.044       ,100.000     ,1.000          ,-5.272      ,0.053       ,-0.504      ,0.409       ,880.000     ,0.000       ,0.044       ,14.44000      ,931           ,0.059           ,81.826        ,53.800              ,-0.188              ,0.612           ,25035.23438       ,-0.27629              ,-0.204        ,5.220         ,5.220         ,0.409         ,0.390         
15:21:33.272547     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.396      ,-0.016      ,100.000     ,1.000          ,-1.334      ,0.013       ,-1.783      ,0.399       ,880.000     ,0.000       ,-0.016      ,14.38000      ,967           ,0.062           ,84.990        ,55.000              ,-0.192              ,0.612           ,25035.24609       ,-0.27629              ,-0.204        ,5.260         ,5.260         ,0.399         ,0.404         
15:21:33.276878     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.396      ,-0.006      ,100.000     ,1.000          ,-1.040      ,0.010       ,-1.282      ,0.389       ,880.000     ,0.000       ,-0.006      ,14.39000      ,1004          ,0.065           ,88.242        ,56.600              ,-0.198              ,0.632           ,25035.25977       ,-0.27562              ,-0.211        ,5.260         ,5.260         ,0.389         ,0.404         
15:21:33.286939     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.396      ,0.044       ,100.000     ,1.000          ,-3.833      ,0.038       ,0.254       ,0.399       ,880.000     ,0.000       ,0.044       ,14.44000      ,1042          ,0.068           ,91.582        ,58.400              ,-0.204              ,0.653           ,25035.27148       ,-0.28433              ,-0.218        ,5.260         ,5.260         ,0.399         ,0.396         
15:21:33.312921     ,0.000       ,0.880       ,0.000       ,14.560      ,14.560      ,14.396      ,0.164       ,100.000     ,1.000          ,-12.774     ,0.128       ,2.634       ,0.419       ,880.000     ,0.000       ,0.164       ,14.56000      ,1119          ,0.074           ,98.350        ,61.400              ,-0.214              ,0.712           ,25035.29883       ,-0.29931              ,-0.237        ,5.270         ,5.270         ,0.419         ,0.406         
15:21:33.315838     ,0.000       ,0.880       ,0.000       ,14.630      ,14.630      ,14.396      ,0.234       ,100.000     ,2.000          ,-36.304     ,0.182       ,3.826       ,0.429       ,880.000     ,0.000       ,0.234       ,14.63000      ,1159          ,0.077           ,101.865       ,63.000              ,-0.220              ,0.731           ,25035.31250       ,-0.30671              ,-0.244        ,5.270         ,5.270         ,0.429         ,0.406         
15:21:33.325776     ,0.000       ,0.880       ,0.000       ,14.620      ,14.620      ,14.396      ,0.224       ,100.000     ,1.000          ,-18.733     ,0.187       ,2.622       ,0.439       ,880.000     ,0.000       ,0.224       ,14.62000      ,1200          ,0.080           ,105.469       ,64.600              ,-0.225              ,0.750           ,25035.32617       ,-0.31456              ,-0.250        ,5.280         ,5.280         ,0.439         ,0.427         
15:21:33.348060     ,0.000       ,0.880       ,0.000       ,14.260      ,14.260      ,14.396      ,-0.096      ,100.000     ,1.000          ,0.816       ,-0.008      ,-6.152      ,0.429       ,880.000     ,0.000       ,-0.096      ,14.30000      ,1284          ,0.086           ,112.852       ,66.800              ,-0.233              ,0.769           ,25035.35547       ,-0.32220              ,-0.256        ,5.290         ,5.290         ,0.429         ,0.428         
15:21:33.355324     ,0.000       ,0.880       ,0.000       ,14.260      ,14.260      ,14.396      ,-0.136      ,100.000     ,1.000          ,5.433       ,-0.054      ,-5.632      ,0.419       ,880.000     ,0.000       ,-0.136      ,14.26000      ,1327          ,0.090           ,116.631       ,70.000              ,-0.244              ,0.788           ,25035.36914       ,-0.32166              ,-0.263        ,5.290         ,5.290         ,0.409         ,0.424         
15:21:33.355380     ,0.000       ,0.880       ,0.000       ,14.260      ,14.260      ,14.396      ,-0.136      ,100.000     ,1.000          ,7.407       ,-0.074      ,-4.263      ,0.409       ,880.000     ,0.000       ,-0.136      ,14.26000      ,1327          ,0.090           ,116.631       ,70.600              ,-0.246              ,0.807           ,25035.36914       ,-0.33027              ,-0.269        ,5.290         ,5.290         ,0.409         ,0.424         
15:21:33.365497     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.396      ,-0.096      ,100.000     ,1.000          ,6.379       ,-0.064      ,-2.241      ,0.399       ,880.000     ,0.000       ,-0.096      ,14.30000      ,1371          ,0.093           ,120.498       ,71.800              ,-0.251              ,0.807           ,25035.38477       ,-0.33027              ,-0.269        ,5.290         ,5.290         ,0.399         ,0.405         
15:21:33.380890     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.396      ,-0.066      ,100.000     ,1.000          ,5.302       ,-0.053      ,-1.008      ,0.389       ,880.000     ,0.000       ,-0.066      ,14.33000      ,1416          ,0.097           ,124.453       ,73.000              ,-0.255              ,0.825           ,25035.40234       ,-0.33755              ,-0.275        ,5.300         ,5.300         ,0.389         ,0.389         
15:21:33.386812     ,0.000       ,0.880       ,0.000       ,14.260      ,14.260      ,14.396      ,-0.136      ,100.000     ,1.000          ,10.134      ,-0.101      ,-2.632      ,0.379       ,880.000     ,0.000       ,-0.136      ,14.26000      ,1462          ,0.100           ,128.496       ,74.600              ,-0.260              ,0.862           ,25035.41602       ,-0.35296              ,-0.287        ,5.300         ,5.300         ,0.379         ,0.389         
