Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:44:33.202531     ,0.878       ,0.880       ,19.356      ,14.450      ,14.450      ,14.288      ,0.162       ,0.153       ,0.000          ,0.000       ,2.848       ,0.000       ,0.367       ,880.000     ,0.000       ,0.162       ,14.45000      ,731           ,0.063           ,64.248        ,51.200              ,-0.179              ,0.560           ,25694.70312       ,-0.24556              ,-0.187        ,5.400         ,5.400         ,0.367         ,0.358         
18:44:33.216040     ,0.878       ,0.880       ,19.422      ,14.460      ,14.460      ,14.288      ,0.172       ,0.164       ,0.000          ,0.000       ,3.833       ,0.000       ,0.377       ,880.000     ,0.000       ,0.172       ,14.46000      ,763           ,0.065           ,67.061        ,52.600              ,-0.184              ,0.576           ,25694.71289       ,-0.24549              ,-0.192        ,5.390         ,5.390         ,0.377         ,0.367         
18:44:33.222339     ,0.878       ,0.880       ,19.422      ,14.500      ,14.500      ,14.288      ,0.212       ,0.205       ,0.000          ,0.000       ,5.221       ,0.000       ,0.387       ,880.000     ,0.000       ,0.212       ,14.50000      ,796           ,0.068           ,69.961        ,54.000              ,-0.188              ,0.592           ,25694.72461       ,-0.25306              ,-0.197        ,5.390         ,5.390         ,0.387         ,0.378         
18:44:33.232560     ,0.878       ,0.880       ,19.422      ,14.260      ,14.260      ,14.288      ,-0.028      ,-0.021      ,0.000          ,0.000       ,0.996       ,0.000       ,0.377       ,880.000     ,0.000       ,-0.028      ,14.26000      ,830           ,0.070           ,72.949        ,55.600              ,-0.194              ,0.608           ,25694.73828       ,-0.26096              ,-0.203        ,5.390         ,5.390         ,0.377         ,0.386         
18:44:33.242562     ,0.878       ,0.880       ,19.422      ,14.160      ,14.160      ,14.288      ,-0.128      ,-0.122      ,0.000          ,0.000       ,-1.148      ,0.000       ,0.367       ,880.000     ,0.000       ,-0.128      ,14.16000      ,865           ,0.073           ,76.025        ,57.000              ,-0.199              ,0.624           ,25694.75000       ,-0.26826              ,-0.208        ,5.390         ,5.390         ,0.367         ,0.367         
18:44:33.252531     ,0.878       ,0.880       ,19.422      ,14.300      ,14.300      ,14.288      ,0.012       ,0.014       ,0.000          ,0.000       ,0.848       ,0.000       ,0.357       ,880.000     ,0.000       ,0.012       ,14.30000      ,901           ,0.076           ,79.189        ,58.600              ,-0.205              ,0.642           ,25694.76172       ,-0.27606              ,-0.214        ,5.390         ,5.390         ,0.357         ,0.356         
18:44:33.262564     ,0.878       ,0.880       ,19.422      ,14.380      ,14.380      ,14.288      ,0.092       ,0.088       ,0.000          ,0.000       ,2.416       ,0.000       ,0.367       ,880.000     ,0.000       ,0.092       ,14.38000      ,938           ,0.079           ,82.441        ,60.000              ,-0.209              ,0.659           ,25694.77344       ,-0.28405              ,-0.220        ,5.390         ,5.390         ,0.367         ,0.362         
18:44:33.287482     ,0.878       ,0.880       ,19.422      ,14.260      ,14.260      ,14.288      ,-0.028      ,-0.026      ,0.000          ,0.000       ,0.599       ,0.000       ,0.347       ,880.000     ,0.000       ,-0.028      ,14.26000      ,1013          ,0.084           ,89.033        ,62.000              ,-0.216              ,0.694           ,25694.80078       ,-0.29155              ,-0.231        ,5.380         ,5.380         ,0.347         ,0.356         
18:44:33.292325     ,0.878       ,0.880       ,19.422      ,14.320      ,14.320      ,14.288      ,0.032       ,0.032       ,0.000          ,0.000       ,1.600       ,0.000       ,0.357       ,880.000     ,0.000       ,0.032       ,14.32000      ,1052          ,0.087           ,92.461        ,63.600              ,-0.222              ,0.712           ,25694.81445       ,-0.29877              ,-0.237        ,5.380         ,5.380         ,0.357         ,0.354         
18:44:33.302534     ,0.878       ,0.880       ,19.422      ,14.460      ,14.460      ,14.288      ,0.172       ,0.165       ,0.000          ,0.000       ,4.455       ,0.000       ,0.367       ,880.000     ,0.000       ,0.172       ,14.46000      ,1092          ,0.090           ,95.977        ,65.400              ,-0.228              ,0.730           ,25694.82812       ,-0.30680              ,-0.243        ,5.370         ,5.370         ,0.367         ,0.358         
18:44:33.312345     ,0.878       ,0.880       ,19.422      ,14.380      ,14.380      ,14.288      ,0.092       ,0.091       ,0.000          ,0.000       ,3.422       ,0.000       ,0.377       ,880.000     ,0.000       ,0.092       ,14.38000      ,1133          ,0.094           ,99.580        ,67.000              ,-0.234              ,0.748           ,25694.84180       ,-0.31456              ,-0.249        ,5.370         ,5.370         ,0.377         ,0.380         
18:44:33.326123     ,0.876       ,0.880       ,19.406      ,14.040      ,14.040      ,14.288      ,-0.248      ,-0.239      ,0.000          ,0.000       ,-2.639      ,0.000       ,0.367       ,880.000     ,0.000       ,-0.248      ,14.04000      ,1175          ,0.097           ,103.271       ,68.600              ,-0.239              ,0.766           ,25694.85742       ,-0.32214              ,-0.255        ,5.360         ,5.360         ,0.367         ,0.364         
18:44:33.332352     ,0.876       ,0.880       ,19.406      ,14.070      ,14.070      ,14.288      ,-0.218      ,-0.210      ,0.000          ,0.000       ,-2.867      ,0.000       ,0.357       ,880.000     ,0.000       ,-0.218      ,14.07000      ,1217          ,0.100           ,106.963       ,70.400              ,-0.246              ,0.785           ,25694.87109       ,-0.32224              ,-0.262        ,5.360         ,5.360         ,0.357         ,0.357         
18:44:33.342340     ,0.876       ,0.880       ,19.406      ,14.330      ,14.330      ,14.288      ,0.042       ,0.040       ,0.000          ,0.000       ,1.374       ,0.000       ,0.367       ,880.000     ,0.000       ,0.042       ,14.33000      ,1261          ,0.103           ,110.830       ,72.000              ,-0.251              ,0.804           ,25694.88672       ,-0.33765              ,-0.268        ,5.360         ,5.360         ,0.367         ,0.368         
18:44:33.362581     ,0.876       ,0.880       ,19.406      ,14.250      ,14.250      ,14.288      ,-0.038      ,-0.038      ,0.000          ,0.000       ,0.694       ,0.000       ,0.367       ,880.000     ,0.000       ,-0.038      ,14.25000      ,1351          ,0.110           ,118.740       ,74.600              ,-0.260              ,0.842           ,25694.91797       ,-0.35328              ,-0.281        ,5.330         ,5.330         ,0.367         ,0.358         
18:44:33.377398     ,0.876       ,0.880       ,19.406      ,14.340      ,14.340      ,14.288      ,-0.038      ,-0.038      ,0.000          ,0.000       ,0.694       ,0.000       ,0.367       ,880.000     ,0.000       ,-0.038      ,14.25000      ,1397          ,0.114           ,122.783       ,76.800              ,-0.268              ,0.842           ,25694.95117       ,-0.35328              ,-0.281        ,5.320         ,5.320         ,0.367         ,0.367         
18:44:33.382527     ,0.876       ,0.880       ,19.406      ,14.440      ,14.440      ,14.288      ,0.152       ,0.145       ,0.000          ,0.000       ,4.442       ,0.000       ,0.387       ,880.000     ,0.000       ,0.152       ,14.44000      ,1444          ,0.117           ,126.914       ,78.200              ,-0.273              ,0.881           ,25694.95117       ,-0.36281              ,-0.294        ,5.310         ,5.310         ,0.387         ,0.377         
18:44:33.392342     ,0.876       ,0.880       ,19.406      ,14.480      ,14.480      ,14.288      ,0.192       ,0.186       ,0.000          ,0.000       ,5.707       ,0.000       ,0.397       ,880.000     ,0.000       ,0.192       ,14.48000      ,1491          ,0.121           ,131.045       ,79.800              ,-0.279              ,0.900           ,25694.96680       ,-0.36063              ,-0.300        ,5.300         ,5.300         ,0.397         ,0.404         
18:44:33.402322     ,0.876       ,0.880       ,19.406      ,14.200      ,14.200      ,14.288      ,-0.088      ,-0.079      ,0.000          ,0.000       ,0.611       ,0.000       ,0.387       ,880.000     ,0.000       ,-0.088      ,14.20000      ,1540          ,0.125           ,135.352       ,81.400              ,-0.284              ,0.920           ,25694.98438       ,-0.37538              ,-0.307        ,5.300         ,5.300         ,0.387         ,0.398         
18:44:33.412377     ,0.876       ,0.880       ,19.406      ,14.160      ,14.160      ,14.288      ,-0.128      ,-0.121      ,0.000          ,0.000       ,-0.706      ,0.000       ,0.377       ,880.000     ,0.000       ,-0.128      ,14.16000      ,1589          ,0.129           ,139.658       ,83.400              ,-0.291              ,0.939           ,25695.00195       ,-0.37609              ,-0.313        ,5.290         ,5.290         ,0.377         ,0.386         
18:44:33.422384     ,0.876       ,0.880       ,19.406      ,14.390      ,14.390      ,14.288      ,0.102       ,0.101       ,0.000          ,0.000       ,3.002       ,0.000       ,0.387       ,880.000     ,0.000       ,0.102       ,14.39000      ,1639          ,0.132           ,144.053       ,85.400              ,-0.298              ,0.959           ,25695.01953       ,-0.38354              ,-0.320        ,5.290         ,5.290         ,0.387         ,0.373         
18:44:33.436041     ,0.878       ,0.880       ,19.373      ,14.460      ,14.460      ,14.288      ,0.172       ,0.164       ,0.000          ,0.000       ,4.862       ,0.000       ,0.397       ,880.000     ,0.000       ,0.172       ,14.46000      ,1689          ,0.136           ,148.447       ,87.000              ,-0.304              ,0.978           ,25695.03711       ,-0.38373              ,-0.326        ,5.290         ,5.290         ,0.397         ,0.389         
18:44:33.442301     ,0.878       ,0.880       ,19.373      ,14.370      ,14.370      ,14.288      ,0.082       ,0.082       ,0.000          ,0.000       ,3.598       ,0.000       ,0.407       ,880.000     ,0.000       ,0.082       ,14.37000      ,1741          ,0.140           ,153.018       ,88.600              ,-0.309              ,0.997           ,25695.05469       ,-0.39868              ,-0.332        ,5.300         ,5.300         ,0.407         ,0.405         
18:44:33.462364     ,0.878       ,0.880       ,19.373      ,14.260      ,14.260      ,14.288      ,-0.028      ,-0.026      ,0.000          ,0.000       ,1.764       ,0.000       ,0.387       ,880.000     ,0.000       ,-0.028      ,14.26000      ,1847          ,0.148           ,162.334       ,91.600              ,-0.320              ,1.035           ,25695.09180       ,-0.40675              ,-0.345        ,5.310         ,5.310         ,0.387         ,0.392         
18:44:33.472341     ,0.878       ,0.880       ,19.373      ,14.190      ,14.190      ,14.288      ,-0.098      ,-0.093      ,0.000          ,0.000       ,0.264       ,0.000       ,0.377       ,880.000     ,0.000       ,-0.098      ,14.19000      ,1901          ,0.152           ,167.080       ,93.600              ,-0.327              ,1.054           ,25695.10742       ,-0.41414              ,-0.351        ,5.320         ,5.320         ,0.377         ,0.387         
18:44:33.482335     ,0.878       ,0.880       ,19.373      ,14.310      ,14.310      ,14.288      ,0.022       ,0.023       ,0.000          ,0.000       ,2.036       ,0.000       ,0.387       ,880.000     ,0.000       ,0.022       ,14.31000      ,1956          ,0.157           ,171.914       ,95.400              ,-0.333              ,1.072           ,25695.12695       ,-0.42172              ,-0.357        ,5.340         ,5.340         ,0.387         ,0.377         
18:44:33.492349     ,0.878       ,0.880       ,19.373      ,14.300      ,14.300      ,14.288      ,0.012       ,0.012       ,0.000          ,0.000       ,1.938       ,0.000       ,0.397       ,880.000     ,0.000       ,0.012       ,14.30000      ,2012          ,0.161           ,176.836       ,97.000              ,-0.339              ,1.091           ,25695.14844       ,-0.42969              ,-0.364        ,5.350         ,5.350         ,0.397         ,0.385         
18:44:33.502629     ,0.878       ,0.880       ,19.373      ,14.420      ,14.420      ,14.288      ,0.132       ,0.127       ,0.000          ,0.000       ,4.316       ,0.000       ,0.407       ,880.000     ,0.000       ,0.132       ,14.42000      ,2068          ,0.165           ,181.758       ,98.600              ,-0.344              ,1.110           ,25695.16797       ,-0.42956              ,-0.370        ,5.360         ,5.360         ,0.407         ,0.399         
18:44:33.512571     ,0.878       ,0.880       ,19.373      ,14.490      ,14.490      ,14.288      ,0.202       ,0.195       ,0.000          ,0.000       ,6.146       ,0.000       ,0.417       ,880.000     ,0.000       ,0.202       ,14.49000      ,2126          ,0.170           ,186.855       ,100.000             ,-0.349              ,1.129           ,25695.18750       ,-0.44495              ,-0.376        ,5.370         ,5.370         ,0.417         ,0.418         
18:44:33.532330     ,0.878       ,0.880       ,19.373      ,14.420      ,14.420      ,14.288      ,0.132       ,0.136       ,0.000          ,0.000       ,5.070       ,0.000       ,0.437       ,880.000     ,0.000       ,0.132       ,14.42000      ,2242          ,0.179           ,197.051       ,103.000             ,-0.360              ,1.166           ,25695.22656       ,-0.45285              ,-0.389        ,5.400         ,5.400         ,0.437         ,0.432         
18:44:33.542348     ,0.878       ,0.880       ,19.373      ,14.120      ,14.120      ,14.288      ,-0.168      ,-0.159      ,0.000          ,0.000       ,-0.501      ,0.000       ,0.427       ,880.000     ,0.000       ,-0.168      ,14.12000      ,2302          ,0.183           ,202.324       ,105.000             ,-0.367              ,1.185           ,25695.24805       ,-0.46029              ,-0.395        ,5.410         ,5.410         ,0.427         ,0.434         
18:44:33.556028     ,0.878       ,0.880       ,19.340      ,14.210      ,14.210      ,14.288      ,-0.078      ,-0.071      ,0.000          ,0.000       ,0.295       ,0.000       ,0.417       ,880.000     ,0.000       ,-0.078      ,14.21000      ,2362          ,0.188           ,207.598       ,106.600             ,-0.372              ,1.203           ,25695.26953       ,-0.45983              ,-0.401        ,5.410         ,5.410         ,0.417         ,0.414         
18:44:33.562595     ,0.878       ,0.880       ,19.340      ,14.390      ,14.390      ,14.288      ,0.102       ,0.100       ,0.000          ,0.000       ,3.288       ,0.000       ,0.427       ,880.000     ,0.000       ,0.102       ,14.39000      ,2423          ,0.193           ,212.959       ,108.400             ,-0.378              ,1.221           ,25695.28906       ,-0.46834              ,-0.407        ,5.420         ,5.420         ,0.427         ,0.427         
18:44:33.582320     ,0.878       ,0.880       ,19.340      ,14.490      ,14.490      ,14.288      ,0.202       ,0.196       ,0.000          ,0.000       ,6.200       ,0.000       ,0.447       ,880.000     ,0.000       ,0.202       ,14.49000      ,2547          ,0.202           ,223.857       ,111.600             ,-0.390              ,1.258           ,25695.33203       ,-0.47611              ,-0.419        ,5.430         ,5.430         ,0.447         ,0.448         
18:44:33.592389     ,0.878       ,0.880       ,19.340      ,14.490      ,14.490      ,14.288      ,0.202       ,0.201       ,0.000          ,0.000       ,6.397       ,0.000       ,0.457       ,880.000     ,0.000       ,0.202       ,14.49000      ,2611          ,0.207           ,229.482       ,113.200             ,-0.395              ,1.276           ,25695.35352       ,-0.49044              ,-0.425        ,5.430         ,5.430         ,0.457         ,0.453         
18:44:33.602554     ,0.878       ,0.880       ,19.340      ,14.430      ,14.430      ,14.288      ,0.142       ,0.144       ,0.000          ,0.000       ,5.316       ,0.000       ,0.467       ,880.000     ,0.000       ,0.142       ,14.43000      ,2675          ,0.212           ,235.107       ,114.600             ,-0.400              ,1.294           ,25695.37695       ,-0.49113              ,-0.431        ,5.440         ,5.440         ,0.467         ,0.470         
18:44:33.612317     ,0.878       ,0.880       ,19.340      ,14.260      ,14.260      ,14.288      ,-0.028      ,-0.023      ,0.000          ,0.000       ,2.239       ,0.000       ,0.457       ,880.000     ,0.000       ,-0.028      ,14.26000      ,2739          ,0.217           ,240.732       ,116.400             ,-0.406              ,1.311           ,25695.40039       ,-0.48931              ,-0.437        ,5.440         ,5.440         ,0.457         ,0.456         
18:44:33.632579     ,0.878       ,0.880       ,19.340      ,13.960      ,13.960      ,14.288      ,-0.328      ,-0.322      ,0.000          ,0.000       ,-4.427      ,0.000       ,0.437       ,880.000     ,0.000       ,-0.328      ,13.96000      ,2872          ,0.227           ,252.422       ,119.600             ,-0.417              ,1.348           ,25695.44531       ,-0.50637              ,-0.449        ,5.440         ,5.440         ,0.437         ,0.434         
18:44:33.642575     ,0.878       ,0.880       ,19.340      ,14.100      ,14.100      ,14.288      ,-0.188      ,-0.188      ,0.000          ,0.000       ,-2.212      ,0.000       ,0.427       ,880.000     ,0.000       ,-0.188      ,14.10000      ,2940          ,0.232           ,258.398       ,121.600             ,-0.424              ,1.366           ,25695.46875       ,-0.52151              ,-0.455        ,5.440         ,5.440         ,0.427         ,0.423         
18:44:33.652338     ,0.878       ,0.880       ,19.340      ,14.160      ,14.160      ,14.288      ,-0.128      ,-0.121      ,0.000          ,0.000       ,-1.761      ,0.000       ,0.417       ,880.000     ,0.000       ,-0.128      ,14.16000      ,3009          ,0.237           ,264.463       ,123.400             ,-0.431              ,1.384           ,25695.49219       ,-0.52886              ,-0.461        ,5.450         ,5.450         ,0.417         ,0.417         
18:44:33.662392     ,0.878       ,0.880       ,19.340      ,14.320      ,14.320      ,14.288      ,0.032       ,0.034       ,0.000          ,0.000       ,0.605       ,0.000       ,0.407       ,880.000     ,0.000       ,0.032       ,14.32000      ,3078          ,0.243           ,270.527       ,125.000             ,-0.436              ,1.403           ,25695.51758       ,-0.52960              ,-0.468        ,5.440         ,5.440         ,0.407         ,0.408         
18:44:33.675826     ,0.883       ,0.880       ,19.356      ,14.540      ,14.540      ,14.288      ,0.252       ,0.242       ,0.000          ,0.000       ,4.969       ,0.000       ,0.417       ,880.000     ,0.000       ,0.252       ,14.54000      ,3148          ,0.248           ,276.680       ,126.600             ,-0.442              ,1.421           ,25695.54102       ,-0.53669              ,-0.474        ,5.440         ,5.440         ,0.417         ,0.406         
18:44:33.682324     ,0.883       ,0.880       ,19.356      ,14.770      ,14.770      ,14.288      ,0.482       ,0.469       ,0.000          ,0.000       ,9.868       ,0.000       ,0.427       ,880.000     ,0.000       ,0.482       ,14.77000      ,3219          ,0.254           ,282.920       ,128.400             ,-0.448              ,1.440           ,25695.56641       ,-0.54490              ,-0.480        ,5.440         ,5.440         ,0.427         ,0.427         
18:44:33.692561     ,0.883       ,0.880       ,19.356      ,14.630      ,14.630      ,14.288      ,0.342       ,0.354       ,0.000          ,0.000       ,6.923       ,0.000       ,0.437       ,880.000     ,0.000       ,0.342       ,14.63000      ,3290          ,0.259           ,289.160       ,130.000             ,-0.454              ,1.458           ,25695.58984       ,-0.54441              ,-0.486        ,5.440         ,5.440         ,0.437         ,0.438         
18:44:33.702353     ,0.883       ,0.880       ,19.356      ,14.570      ,14.570      ,14.288      ,0.282       ,0.286       ,0.000          ,0.000       ,5.515       ,0.000       ,0.447       ,880.000     ,0.000       ,0.282       ,14.57000      ,3290          ,0.259           ,289.160       ,131.600             ,-0.459              ,1.476           ,25695.61523       ,-0.54441              ,-0.492        ,5.440         ,5.440         ,0.447         ,0.450         
18:44:33.712365     ,0.883       ,0.880       ,19.356      ,14.380      ,14.380      ,14.288      ,0.092       ,0.098       ,0.000          ,0.000       ,1.992       ,0.000       ,0.457       ,880.000     ,0.000       ,0.092       ,14.38000      ,3290          ,0.259           ,289.160       ,133.400             ,-0.466              ,1.494           ,25695.64062       ,-0.54441              ,-0.498        ,5.430         ,5.430         ,0.457         ,0.453         
18:44:33.722367     ,0.883       ,0.880       ,19.356      ,14.270      ,14.270      ,14.288      ,-0.018      ,-0.019      ,0.000          ,0.000       ,0.246       ,0.000       ,0.447       ,880.000     ,0.000       ,-0.018      ,14.27000      ,3290          ,0.259           ,289.160       ,135.400             ,-0.473              ,1.511           ,25695.66797       ,-0.54441              ,-0.504        ,5.430         ,5.430         ,0.447         ,0.442         
18:44:33.732329     ,0.883       ,0.880       ,19.356      ,14.430      ,14.430      ,14.288      ,0.142       ,0.137       ,0.000          ,0.000       ,3.252       ,0.000       ,0.457       ,880.000     ,0.000       ,0.142       ,14.43000      ,3290          ,0.259           ,289.160       ,137.000             ,-0.478              ,1.526           ,25695.69336       ,-0.54441              ,-0.509        ,5.430         ,5.430         ,0.457         ,0.458         
18:44:33.756582     ,0.883       ,0.880       ,19.356      ,14.220      ,14.220      ,14.288      ,-0.068      ,-0.066      ,0.000          ,0.000       ,0.336       ,0.000       ,0.457       ,880.000     ,0.000       ,-0.068      ,14.22000      ,3657          ,0.287           ,321.416       ,140.200             ,-0.489              ,1.556           ,25695.77344       ,-0.56297              ,-0.519        ,5.430         ,5.430         ,0.457         ,0.460         
18:44:33.762361     ,0.883       ,0.880       ,19.356      ,14.260      ,14.260      ,14.288      ,-0.028      ,-0.025      ,0.000          ,0.000       ,0.764       ,0.000       ,0.447       ,880.000     ,0.000       ,-0.028      ,14.26000      ,3810          ,0.299           ,334.863       ,142.200             ,-0.496              ,1.571           ,25695.77344       ,-0.58678              ,-0.524        ,5.430         ,5.430         ,0.447         ,0.446         
18:44:33.782306     ,0.883       ,0.880       ,19.356      ,14.460      ,14.460      ,14.288      ,0.172       ,0.164       ,0.000          ,0.000       ,4.925       ,0.000       ,0.467       ,880.000     ,0.000       ,0.172       ,14.46000      ,3965          ,0.311           ,348.486       ,144.600             ,-0.505              ,1.601           ,25695.82812       ,-0.59838              ,-0.534        ,5.440         ,5.440         ,0.467         ,0.466         
18:44:33.795972     ,0.878       ,0.880       ,19.356      ,14.430      ,14.430      ,14.288      ,0.142       ,0.140       ,0.000          ,0.000       ,4.798       ,0.000       ,0.477       ,880.000     ,0.000       ,0.142       ,14.43000      ,4044          ,0.317           ,355.430       ,146.600             ,-0.512              ,1.617           ,25695.85156       ,-0.60551              ,-0.539        ,5.450         ,5.450         ,0.477         ,0.469         
18:44:33.802303     ,0.878       ,0.880       ,19.356      ,14.340      ,14.340      ,14.288      ,0.052       ,0.052       ,0.000          ,0.000       ,3.425       ,0.000       ,0.487       ,880.000     ,0.000       ,0.052       ,14.34000      ,4124          ,0.323           ,2.461         ,148.000             ,-0.517              ,1.633           ,25695.88281       ,-0.61397              ,-0.544        ,5.460         ,5.460         ,0.487         ,0.486         
18:44:33.812478     ,0.878       ,0.880       ,19.356      ,14.330      ,14.330      ,14.288      ,0.042       ,0.040       ,0.000          ,0.000       ,3.489       ,0.000       ,0.497       ,880.000     ,0.000       ,0.042       ,14.33000      ,4204          ,0.329           ,9.492         ,149.600             ,-0.522              ,1.650           ,25695.91016       ,-0.61348              ,-0.550        ,5.470         ,5.470         ,0.497         ,0.498         
18:44:33.822558     ,0.878       ,0.880       ,19.356      ,14.390      ,14.390      ,14.288      ,0.102       ,0.098       ,0.000          ,0.000       ,4.885       ,0.000       ,0.507       ,880.000     ,0.000       ,0.102       ,14.39000      ,4285          ,0.335           ,16.611        ,151.400             ,-0.528              ,1.668           ,25695.93945       ,-0.62059              ,-0.556        ,5.480         ,5.480         ,0.507         ,0.497         
18:44:33.832375     ,0.878       ,0.880       ,19.356      ,14.380      ,14.380      ,14.288      ,0.092       ,0.089       ,0.000          ,0.000       ,5.076       ,0.000       ,0.517       ,880.000     ,0.000       ,0.092       ,14.38000      ,4368          ,0.342           ,23.906        ,153.400             ,-0.535              ,1.688           ,25695.96875       ,-0.63725              ,-0.563        ,5.490         ,5.490         ,0.517         ,0.509         
18:44:33.842333     ,0.878       ,0.880       ,19.356      ,14.270      ,14.270      ,14.288      ,-0.018      ,-0.016      ,0.000          ,0.000       ,3.288       ,0.000       ,0.527       ,880.000     ,0.000       ,-0.018      ,14.27000      ,4451          ,0.348           ,31.201        ,155.000             ,-0.541              ,1.707           ,25695.99609       ,-0.63680              ,-0.569        ,5.500         ,5.500         ,0.527         ,0.526         
18:44:33.857243     ,0.878       ,0.880       ,19.356      ,14.210      ,14.210      ,14.288      ,-0.078      ,-0.074      ,0.000          ,0.000       ,2.037       ,0.000       ,0.517       ,880.000     ,0.000       ,-0.078      ,14.21000      ,4534          ,0.354           ,38.496        ,157.000             ,-0.548              ,1.728           ,25696.05664       ,-0.63610              ,-0.576        ,5.510         ,5.510         ,0.517         ,0.525         
18:44:33.862597     ,0.878       ,0.880       ,19.356      ,14.020      ,14.020      ,14.288      ,-0.268      ,-0.255      ,0.000          ,0.000       ,-2.032      ,0.000       ,0.507       ,880.000     ,0.000       ,-0.268      ,14.02000      ,4619          ,0.361           ,45.967        ,158.800             ,-0.554              ,1.748           ,25696.05664       ,-0.65221              ,-0.583        ,5.510         ,5.510         ,0.507         ,0.513         
18:44:33.872354     ,0.878       ,0.880       ,19.356      ,13.790      ,13.790      ,14.288      ,-0.498      ,-0.479      ,0.000          ,0.000       ,-7.428      ,0.000       ,0.497       ,880.000     ,0.000       ,-0.498      ,13.79000      ,4704          ,0.367           ,53.438        ,160.800             ,-0.561              ,1.767           ,25696.08984       ,-0.65143              ,-0.589        ,5.520         ,5.520         ,0.497         ,0.508         
18:44:33.887323     ,0.878       ,0.880       ,19.356      ,14.040      ,14.040      ,14.288      ,-0.248      ,-0.258      ,0.000          ,0.000       ,-2.875      ,0.000       ,0.487       ,880.000     ,0.000       ,-0.248      ,14.04000      ,4791          ,0.374           ,61.084        ,162.400             ,-0.567              ,1.787           ,25696.14648       ,-0.66789              ,-0.596        ,5.520         ,5.520         ,0.487         ,0.498         
18:44:33.896050     ,0.879       ,0.880       ,19.422      ,14.390      ,14.390      ,14.288      ,0.102       ,0.096       ,0.000          ,0.000       ,3.440       ,0.000       ,0.497       ,880.000     ,0.000       ,0.102       ,14.39000      ,4879          ,0.381           ,68.818        ,164.000             ,-0.572              ,1.808           ,25696.14648       ,-0.67516              ,-0.603        ,5.520         ,5.520         ,0.497         ,0.495         
18:44:33.902328     ,0.879       ,0.880       ,19.422      ,14.490      ,14.490      ,14.288      ,0.202       ,0.192       ,0.000          ,0.000       ,5.949       ,0.000       ,0.507       ,880.000     ,0.000       ,0.202       ,14.49000      ,4967          ,0.388           ,76.553        ,165.800             ,-0.579              ,1.827           ,25696.17383       ,-0.67483              ,-0.609        ,5.520         ,5.520         ,0.507         ,0.488         
18:44:33.912413     ,0.879       ,0.880       ,19.422      ,14.380      ,14.380      ,14.288      ,0.092       ,0.095       ,0.000          ,0.000       ,4.149       ,0.000       ,0.517       ,880.000     ,0.000       ,0.092       ,14.38000      ,5056          ,0.394           ,84.375        ,167.000             ,-0.583              ,1.847           ,25696.20703       ,-0.68263              ,-0.616        ,5.530         ,5.530         ,0.517         ,0.516         
18:44:33.922555     ,0.879       ,0.880       ,19.422      ,14.390      ,14.390      ,14.288      ,0.102       ,0.097       ,0.000          ,0.000       ,4.699       ,0.000       ,0.527       ,880.000     ,0.000       ,0.102       ,14.39000      ,5146          ,0.401           ,92.285        ,168.600             ,-0.589              ,1.867           ,25696.23438       ,-0.68996              ,-0.622        ,5.530         ,5.530         ,0.527         ,0.518         
18:44:33.936467     ,0.879       ,0.880       ,19.422      ,14.500      ,14.500      ,14.288      ,0.212       ,0.204       ,0.000          ,0.000       ,7.234       ,0.000       ,0.537       ,880.000     ,0.000       ,0.212       ,14.50000      ,5237          ,0.408           ,100.283       ,170.000             ,-0.593              ,1.887           ,25696.26953       ,-0.69860              ,-0.629        ,5.530         ,5.530         ,0.537         ,0.537         
18:44:33.942592     ,0.879       ,0.880       ,19.422      ,14.390      ,14.390      ,14.288      ,0.102       ,0.108       ,0.000          ,0.000       ,5.200       ,0.000       ,0.547       ,880.000     ,0.000       ,0.102       ,14.39000      ,5329          ,0.415           ,108.369       ,171.600             ,-0.599              ,1.907           ,25696.30078       ,-0.70564              ,-0.636        ,5.530         ,5.530         ,0.547         ,0.545         
18:44:33.962349     ,0.879       ,0.880       ,19.422      ,14.080      ,14.080      ,14.288      ,-0.208      ,-0.195      ,0.000          ,0.000       ,-1.746      ,0.000       ,0.527       ,880.000     ,0.000       ,-0.208      ,14.08000      ,5515          ,0.430           ,124.717       ,174.600             ,-0.609              ,1.947           ,25696.36523       ,-0.72192              ,-0.649        ,5.530         ,5.530         ,0.527         ,0.523         
18:44:33.982349     ,0.879       ,0.880       ,19.422      ,14.600      ,14.600      ,14.288      ,0.312       ,0.298       ,0.000          ,0.000       ,7.678       ,0.000       ,0.547       ,880.000     ,0.000       ,0.312       ,14.60000      ,5703          ,0.444           ,141.240       ,177.600             ,-0.620              ,1.987           ,25696.42969       ,-0.72084              ,-0.662        ,5.540         ,5.540         ,0.547         ,0.550         
