Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
11:14:26.017793     ,0.070       ,0.000       ,0.476       ,5.190       ,0.000       ,0.000       ,0.48236       ,6290          ,192.832         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.037766     ,0.057       ,0.000       ,0.410       ,5.220       ,0.000       ,0.000       ,0.48458       ,6319          ,195.381         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.057732     ,0.049       ,0.000       ,0.410       ,5.220       ,0.000       ,0.000       ,0.48689       ,6349          ,198.018         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.077679     ,0.049       ,0.000       ,0.640       ,5.220       ,0.000       ,0.000       ,0.48919       ,6379          ,200.654         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.097666     ,0.047       ,0.000       ,0.689       ,5.200       ,0.000       ,0.000       ,0.49149       ,6409          ,203.291         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.117822     ,0.051       ,0.000       ,0.689       ,5.210       ,0.000       ,0.000       ,0.49371       ,6438          ,205.840         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.137878     ,0.051       ,0.000       ,0.803       ,5.220       ,0.000       ,0.000       ,0.49601       ,6468          ,208.477         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.157820     ,0.049       ,0.000       ,0.820       ,5.210       ,0.000       ,0.000       ,0.49831       ,6498          ,211.113         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.177708     ,0.051       ,0.000       ,0.820       ,5.220       ,0.000       ,0.000       ,0.50061       ,6528          ,213.750         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.197688     ,0.051       ,0.000       ,0.836       ,5.260       ,0.000       ,0.000       ,0.50284       ,6557          ,216.299         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.217848     ,0.049       ,0.000       ,0.836       ,5.260       ,0.000       ,0.000       ,0.50506       ,6586          ,218.848         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.237834     ,0.049       ,0.000       ,0.836       ,5.240       ,0.000       ,0.000       ,0.50721       ,6614          ,221.309         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.257819     ,0.049       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.50944       ,6643          ,223.857         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.277757     ,0.049       ,0.000       ,0.885       ,5.270       ,0.000       ,0.000       ,0.51158       ,6671          ,226.318         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.297761     ,0.049       ,0.000       ,0.885       ,5.270       ,0.000       ,0.000       ,0.51373       ,6699          ,228.779         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.317731     ,0.049       ,0.000       ,0.836       ,5.260       ,0.000       ,0.000       ,0.51580       ,6726          ,231.152         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.337688     ,0.051       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.51795       ,6754          ,233.613         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.357860     ,0.051       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.52002       ,6781          ,235.986         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.377818     ,0.051       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.52209       ,6808          ,238.359         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.397769     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.52416       ,6835          ,240.732         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.417764     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.52616       ,6861          ,243.018         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.437715     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.52823       ,6888          ,245.391         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.457656     ,0.051       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.53022       ,6914          ,247.676         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.477816     ,0.051       ,0.000       ,0.853       ,5.200       ,0.000       ,0.000       ,0.53221       ,6940          ,249.961         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.497807     ,0.049       ,0.000       ,0.836       ,5.210       ,0.000       ,0.000       ,0.53421       ,6966          ,252.246         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.517763     ,0.051       ,0.000       ,0.836       ,5.160       ,0.000       ,0.000       ,0.53620       ,6992          ,254.531         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.537826     ,0.051       ,0.000       ,0.836       ,5.240       ,0.000       ,0.000       ,0.53820       ,7018          ,256.816         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.557902     ,0.051       ,0.000       ,0.853       ,5.190       ,0.000       ,0.000       ,0.54019       ,7044          ,259.102         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.577708     ,0.051       ,0.000       ,0.820       ,5.210       ,0.000       ,0.000       ,0.54219       ,7070          ,261.387         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.597820     ,0.051       ,0.000       ,0.820       ,5.200       ,0.000       ,0.000       ,0.54418       ,7096          ,263.672         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.617828     ,0.051       ,0.000       ,0.853       ,5.240       ,0.000       ,0.000       ,0.54610       ,7121          ,265.869         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.637751     ,0.049       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.54801       ,7146          ,268.066         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.657763     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.54993       ,7171          ,270.264         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.677709     ,0.049       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.55185       ,7196          ,272.461         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.697682     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.55377       ,7221          ,274.658         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.717882     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.55561       ,7245          ,276.768         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.737838     ,0.049       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.55745       ,7269          ,278.877         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.757769     ,0.049       ,0.000       ,0.885       ,5.240       ,0.000       ,0.000       ,0.55929       ,7293          ,280.986         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.777732     ,0.049       ,0.000       ,0.885       ,5.240       ,0.000       ,0.000       ,0.56105       ,7316          ,283.008         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.797736     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.56289       ,7340          ,285.117         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.817765     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.56466       ,7363          ,287.139         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.837873     ,0.049       ,0.000       ,0.885       ,5.240       ,0.000       ,0.000       ,0.56642       ,7386          ,289.160         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.857794     ,0.049       ,0.000       ,0.885       ,5.240       ,0.000       ,0.000       ,0.56819       ,7409          ,291.182         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.877790     ,0.049       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.56995       ,7432          ,293.203         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.897718     ,0.049       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.57164       ,7454          ,295.137         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.917794     ,0.049       ,0.000       ,0.885       ,5.240       ,0.000       ,0.000       ,0.57340       ,7477          ,297.158         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.937733     ,0.049       ,0.000       ,0.885       ,5.240       ,0.000       ,0.000       ,0.57509       ,7499          ,299.092         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.957814     ,0.049       ,0.000       ,0.885       ,5.240       ,0.000       ,0.000       ,0.57678       ,7521          ,301.025         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.977822     ,0.051       ,0.000       ,0.853       ,5.200       ,0.000       ,0.000       ,0.57846       ,7543          ,302.959         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:26.997769     ,0.049       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.58007       ,7564          ,304.805         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.017816     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.58176       ,7586          ,306.738         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.037757     ,0.049       ,0.000       ,0.885       ,5.240       ,0.000       ,0.000       ,0.58337       ,7607          ,308.584         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.057734     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.58498       ,7628          ,310.430         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.077664     ,0.051       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.58652       ,7648          ,312.188         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.097788     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.58813       ,7669          ,314.033         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.117838     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.58959       ,7688          ,315.703         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.137840     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.59112       ,7708          ,317.461         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.157743     ,0.049       ,0.000       ,0.885       ,5.240       ,0.000       ,0.000       ,0.59273       ,7729          ,319.307         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.177694     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.59419       ,7748          ,320.977         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.197678     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.59564       ,7767          ,322.646         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.217913     ,0.051       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.59710       ,7786          ,324.316         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.237845     ,0.051       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.59864       ,7806          ,326.074         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.257790     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.60009       ,7825          ,327.744         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.277756     ,0.049       ,0.000       ,0.885       ,5.240       ,0.000       ,0.000       ,0.60155       ,7844          ,329.414         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.297728     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.60293       ,7862          ,330.996         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.317709     ,0.051       ,0.000       ,0.836       ,5.240       ,0.000       ,0.000       ,0.60439       ,7881          ,332.666         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.337880     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.60577       ,7899          ,334.248         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.357814     ,0.051       ,0.000       ,0.885       ,5.240       ,0.000       ,0.000       ,0.60715       ,7917          ,335.830         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.377771     ,0.051       ,0.000       ,0.836       ,5.220       ,0.000       ,0.000       ,0.60853       ,7935          ,337.412         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.397747     ,0.049       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.60991       ,7953          ,338.994         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.417792     ,0.049       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.61121       ,7970          ,340.488         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.437709     ,0.049       ,0.000       ,0.885       ,5.240       ,0.000       ,0.000       ,0.61260       ,7988          ,342.070         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.457817     ,0.051       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.61390       ,8005          ,343.564         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.477850     ,0.051       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.61520       ,8022          ,345.059         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.497804     ,0.051       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.61651       ,8039          ,346.553         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.517770     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.61773       ,8055          ,347.959         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.537792     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.61904       ,8072          ,349.453         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.557856     ,0.049       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.62034       ,8089          ,350.947         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.577862     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.62149       ,8104          ,352.266         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.597813     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.62272       ,8120          ,353.672         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.617892     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.62387       ,8135          ,354.990         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.637765     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.62502       ,8150          ,356.309         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.657779     ,0.051       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.62617       ,8165          ,357.627         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.677699     ,0.049       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.62732       ,8180          ,358.945         ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.697866     ,0.049       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.62847       ,8195          ,0.264           ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.717801     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.62955       ,8209          ,1.494           ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.737841     ,0.049       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.63062       ,8223          ,2.725           ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.757767     ,0.051       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.63162       ,8236          ,3.867           ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.777718     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.63269       ,8250          ,5.098           ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.797712     ,0.049       ,0.000       ,0.853       ,5.200       ,0.000       ,0.000       ,0.63369       ,8263          ,6.240           ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.817867     ,0.051       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.63468       ,8276          ,7.383           ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.837804     ,0.051       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.63560       ,8288          ,8.438           ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.857856     ,0.049       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.63660       ,8301          ,9.580           ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.877729     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.63752       ,8313          ,10.635          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.897925     ,0.051       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.63837       ,8324          ,11.602          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.917733     ,0.051       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.63921       ,8335          ,12.568          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.937675     ,0.051       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.64005       ,8346          ,13.535          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.957857     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.64090       ,8357          ,14.502          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.977780     ,0.051       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.64174       ,8368          ,15.469          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:27.997760     ,0.051       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.64251       ,8378          ,16.348          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.017769     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.64327       ,8388          ,17.227          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.037720     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.64404       ,8398          ,18.105          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.057821     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.64473       ,8407          ,18.896          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.077808     ,0.051       ,0.000       ,0.836       ,5.210       ,0.000       ,0.000       ,0.64542       ,8416          ,19.688          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.097801     ,0.049       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.64611       ,8425          ,20.479          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.117761     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.64680       ,8434          ,21.270          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.137745     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.64749       ,8443          ,22.061          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.157752     ,0.051       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.64811       ,8451          ,22.764          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.177686     ,0.051       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.64880       ,8460          ,23.555          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.197675     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.64941       ,8468          ,24.258          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.217829     ,0.049       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.64995       ,8475          ,24.873          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.237770     ,0.049       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.65056       ,8483          ,25.576          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.257817     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65110       ,8490          ,26.191          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.277731     ,0.049       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.65164       ,8497          ,26.807          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.297668     ,0.049       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.65217       ,8504          ,27.422          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.317829     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.65263       ,8510          ,27.949          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.337818     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65317       ,8517          ,28.564          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.357786     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65355       ,8522          ,29.004          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.377724     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.65401       ,8528          ,29.531          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.397751     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.65440       ,8533          ,29.971          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.417747     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65478       ,8538          ,30.410          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.437831     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.65509       ,8542          ,30.762          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.457804     ,0.047       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.65547       ,8547          ,31.201          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.477747     ,0.047       ,0.000       ,0.902       ,5.240       ,0.000       ,0.000       ,0.65578       ,8551          ,31.553          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.497747     ,0.051       ,0.000       ,0.869       ,5.240       ,0.000       ,0.000       ,0.65601       ,8554          ,31.816          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.517715     ,0.049       ,0.000       ,0.869       ,5.240       ,0.000       ,0.000       ,0.65631       ,8558          ,32.168          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.537688     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65654       ,8561          ,32.432          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.557692     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65677       ,8564          ,32.695          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.577826     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65693       ,8566          ,32.871          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.597829     ,0.049       ,0.000       ,0.836       ,5.220       ,0.000       ,0.000       ,0.65708       ,8568          ,33.047          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.617754     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65731       ,8571          ,33.311          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
