Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:44:48.279561     ,0.883       ,0.880       ,20.847      ,14.430      ,14.430      ,14.402      ,0.028       ,0.013       ,0.000          ,0.000       ,0.846       ,0.000       ,-0.037      ,880.000     ,0.000       ,0.028       ,14.43000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.220         ,5.220         ,-0.037        ,-0.046        
10:44:48.289576     ,0.883       ,0.880       ,20.847      ,14.500      ,14.500      ,14.402      ,0.098       ,0.064       ,0.000          ,0.000       ,2.628       ,0.000       ,-0.027      ,880.000     ,0.000       ,0.098       ,14.50000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.220         ,5.220         ,-0.027        ,-0.036        
10:44:48.299559     ,0.883       ,0.880       ,20.847      ,14.530      ,14.530      ,14.402      ,0.128       ,0.091       ,0.000          ,0.000       ,2.741       ,0.000       ,-0.017      ,880.000     ,0.000       ,0.128       ,14.53000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.220         ,5.220         ,-0.017        ,-0.027        
10:44:48.309559     ,0.883       ,0.880       ,20.847      ,14.560      ,14.560      ,14.402      ,0.158       ,0.119       ,0.000          ,0.000       ,2.865       ,0.000       ,-0.007      ,880.000     ,0.000       ,0.158       ,14.56000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.220         ,5.220         ,-0.007        ,-0.025        
10:44:48.319550     ,0.883       ,0.880       ,20.847      ,14.560      ,14.560      ,14.402      ,0.158       ,0.128       ,0.000          ,0.000       ,2.189       ,0.000       ,0.003       ,880.000     ,0.000       ,0.158       ,14.56000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.003         ,-0.008        
10:44:48.341566     ,0.879       ,0.880       ,20.814      ,14.530      ,14.530      ,14.402      ,0.108       ,0.107       ,0.000          ,0.000       ,0.276       ,0.000       ,0.023       ,880.000     ,0.000       ,0.108       ,14.51000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.023         ,0.020         
10:44:48.348763     ,0.879       ,0.880       ,20.814      ,14.500      ,14.500      ,14.402      ,0.108       ,0.107       ,0.000          ,0.000       ,0.276       ,0.000       ,0.023       ,880.000     ,0.000       ,0.108       ,14.51000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.033         ,0.020         
10:44:48.349537     ,0.879       ,0.880       ,20.814      ,14.500      ,14.500      ,14.402      ,0.098       ,0.101       ,0.000          ,0.000       ,0.026       ,0.000       ,0.033       ,880.000     ,0.000       ,0.098       ,14.50000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.033         ,0.020         
10:44:48.368890     ,0.879       ,0.880       ,20.814      ,14.550      ,14.550      ,14.402      ,0.148       ,0.133       ,0.000          ,0.000       ,1.331       ,0.000       ,0.053       ,880.000     ,0.000       ,0.148       ,14.55000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.053         ,0.033         
10:44:48.387005     ,0.879       ,0.880       ,20.814      ,14.610      ,14.610      ,14.402      ,0.208       ,0.174       ,0.000          ,0.000       ,2.563       ,0.000       ,0.063       ,880.000     ,0.000       ,0.208       ,14.61000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.063         ,0.052         
10:44:48.388916     ,0.879       ,0.880       ,20.814      ,14.600      ,14.600      ,14.402      ,0.198       ,0.176       ,0.000          ,0.000       ,1.682       ,0.000       ,0.073       ,880.000     ,0.000       ,0.198       ,14.60000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.073         ,0.052         
10:44:48.398780     ,0.879       ,0.880       ,20.814      ,14.590      ,14.590      ,14.402      ,0.188       ,0.175       ,0.000          ,0.000       ,1.077       ,0.000       ,0.083       ,880.000     ,0.000       ,0.188       ,14.59000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.083         ,0.072         
10:44:48.418743     ,0.879       ,0.880       ,20.814      ,14.500      ,14.500      ,14.402      ,0.108       ,0.127       ,0.000          ,0.000       ,-1.172      ,0.000       ,0.093       ,880.000     ,0.000       ,0.108       ,14.51000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.103         ,0.081         
10:44:48.418804     ,0.879       ,0.880       ,20.814      ,14.500      ,14.500      ,14.402      ,0.098       ,0.117       ,0.000          ,0.000       ,-1.013      ,0.000       ,0.103       ,880.000     ,0.000       ,0.098       ,14.50000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.103         ,0.081         
10:44:48.429295     ,0.879       ,0.880       ,20.814      ,14.500      ,14.500      ,14.402      ,0.098       ,0.112       ,0.000          ,0.000       ,-0.697      ,0.000       ,0.113       ,880.000     ,0.000       ,0.098       ,14.50000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.210         ,5.210         ,0.113         ,0.098         
10:44:48.449271     ,0.879       ,0.880       ,20.879      ,14.510      ,14.510      ,14.402      ,0.108       ,0.115       ,0.000          ,0.000       ,-0.210      ,0.000       ,0.123       ,880.000     ,0.000       ,0.108       ,14.51000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.210         ,5.210         ,0.123         ,0.123         
10:44:48.449417     ,0.879       ,0.880       ,20.879      ,14.550      ,14.550      ,14.402      ,0.148       ,0.139       ,0.000          ,0.000       ,0.917       ,0.000       ,0.133       ,880.000     ,0.000       ,0.148       ,14.55000      ,16            ,-0.000          ,1.406         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.210         ,5.210         ,0.133         ,0.123         
10:44:48.458864     ,0.879       ,0.880       ,20.879      ,14.600      ,14.600      ,14.402      ,0.198       ,0.173       ,0.000          ,0.000       ,1.995       ,0.000       ,0.143       ,880.000     ,0.000       ,0.198       ,14.60000      ,17            ,-0.000          ,1.494         ,0.000               ,-0.000              ,0.000           ,24964.26172       ,0.00000               ,-0.000        ,5.210         ,5.210         ,0.143         ,0.123         
10:44:48.469341     ,0.879       ,0.880       ,20.879      ,14.710      ,14.710      ,14.402      ,0.308       ,0.249       ,0.000          ,0.000       ,4.335       ,0.000       ,0.153       ,880.000     ,0.000       ,0.308       ,14.71000      ,17            ,-0.000          ,1.494         ,0.000               ,-0.000              ,0.001           ,24964.26172       ,0.00000               ,-0.000        ,5.210         ,5.210         ,0.153         ,0.142         
10:44:48.478831     ,0.879       ,0.880       ,20.879      ,14.660      ,14.660      ,14.402      ,0.258       ,0.230       ,0.000          ,0.000       ,1.950       ,0.000       ,0.163       ,880.000     ,0.000       ,0.258       ,14.66000      ,18            ,0.000           ,1.582         ,0.400               ,-0.001              ,0.001           ,24964.26367       ,-0.00767              ,-0.000        ,5.210         ,5.210         ,0.163         ,0.142         
10:44:48.488935     ,0.879       ,0.880       ,20.879      ,14.600      ,14.600      ,14.402      ,0.198       ,0.199       ,0.000          ,0.000       ,0.032       ,0.000       ,0.173       ,880.000     ,0.000       ,0.198       ,14.60000      ,19            ,0.000           ,1.670         ,0.800               ,-0.003              ,0.001           ,24964.26367       ,-0.00767              ,-0.000        ,5.210         ,5.210         ,0.173         ,0.163         
10:44:48.498776     ,0.879       ,0.880       ,20.879      ,14.610      ,14.610      ,14.402      ,0.208       ,0.206       ,0.000          ,0.000       ,0.386       ,0.000       ,0.183       ,880.000     ,0.000       ,0.208       ,14.61000      ,20            ,0.000           ,1.758         ,1.000               ,-0.003              ,0.002           ,24964.26367       ,-0.00767              ,-0.001        ,5.210         ,5.210         ,0.183         ,0.171         
10:44:48.509487     ,0.879       ,0.880       ,20.879      ,14.720      ,14.720      ,14.402      ,0.318       ,0.277       ,0.000          ,0.000       ,3.156       ,0.000       ,0.193       ,880.000     ,0.000       ,0.318       ,14.72000      ,21            ,0.000           ,1.846         ,1.400               ,-0.005              ,0.004           ,24964.26953       ,-0.00768              ,-0.001        ,5.210         ,5.210         ,0.193         ,0.180         
10:44:48.518759     ,0.879       ,0.880       ,20.879      ,14.710      ,14.710      ,14.402      ,0.308       ,0.279       ,0.000          ,0.000       ,2.086       ,0.000       ,0.203       ,880.000     ,0.000       ,0.308       ,14.71000      ,22            ,0.000           ,1.934         ,2.200               ,-0.008              ,0.006           ,24964.27344       ,-0.00767              ,-0.002        ,5.200         ,5.200         ,0.203         ,0.183         
10:44:48.540231     ,0.879       ,0.880       ,20.879      ,14.780      ,14.780      ,14.402      ,0.328       ,0.299       ,0.000          ,0.000       ,2.150       ,0.000       ,0.213       ,880.000     ,0.000       ,0.328       ,14.73000      ,26            ,0.001           ,2.285         ,5.600               ,-0.020              ,0.008           ,24964.29688       ,-0.01534              ,-0.003        ,5.200         ,5.200         ,0.223         ,0.213         
10:44:48.565017     ,0.878       ,0.880       ,20.781      ,14.790      ,14.790      ,14.402      ,0.438       ,0.386       ,0.000          ,0.000       ,3.764       ,0.000       ,0.233       ,880.000     ,0.000       ,0.438       ,14.84000      ,30            ,0.001           ,2.637         ,18.400              ,-0.064              ,0.010           ,24964.32422       ,-0.01533              ,-0.003        ,5.200         ,5.200         ,0.233         ,0.217         
10:44:48.580474     ,0.878       ,0.880       ,20.781      ,14.250      ,14.250      ,14.402      ,-0.152      ,0.020       ,0.000          ,0.000       ,-10.000     ,0.000       ,0.223       ,880.000     ,0.000       ,-0.152      ,14.25000      ,33            ,0.001           ,2.900         ,25.200              ,-0.088              ,0.013           ,24964.33203       ,-0.01534              ,-0.004        ,5.210         ,5.210         ,0.223         ,0.229         
10:44:48.589527     ,0.878       ,0.880       ,20.781      ,14.120      ,14.120      ,14.402      ,0.058       ,0.103       ,0.000          ,0.000       ,-2.790      ,0.000       ,0.233       ,880.000     ,0.000       ,0.058       ,14.46000      ,37            ,0.001           ,3.252         ,28.000              ,-0.098              ,0.016           ,24964.33203       ,-0.02302              ,-0.005        ,5.210         ,5.210         ,0.233         ,0.235         
10:44:48.599587     ,0.878       ,0.880       ,20.781      ,14.460      ,14.460      ,14.402      ,0.058       ,0.425       ,0.000          ,0.000       ,10.000      ,0.000       ,0.233       ,880.000     ,0.000       ,0.058       ,14.46000      ,41            ,0.002           ,3.604         ,28.000              ,-0.098              ,0.019           ,24964.33398       ,-0.03068              ,-0.006        ,5.210         ,5.210         ,0.243         ,0.243         
10:44:48.631012     ,0.878       ,0.880       ,20.781      ,14.900      ,14.900      ,14.402      ,0.428       ,0.368       ,0.000          ,0.000       ,3.823       ,0.000       ,0.253       ,880.000     ,0.000       ,0.428       ,14.83000      ,60            ,0.003           ,5.273         ,24.400              ,-0.085              ,0.024           ,24964.33984       ,-0.03068              ,-0.008        ,5.220         ,5.220         ,0.253         ,0.240         
10:44:48.640126     ,0.878       ,0.880       ,20.781      ,15.190      ,15.190      ,14.402      ,0.788       ,0.615       ,0.000          ,0.000       ,10.000      ,0.000       ,0.263       ,880.000     ,0.000       ,0.788       ,15.19000      ,66            ,0.004           ,5.801         ,22.600              ,-0.079              ,0.028           ,24964.34180       ,-0.03067              ,-0.009        ,5.220         ,5.220         ,0.263         ,0.243         
10:44:48.650168     ,0.878       ,0.880       ,20.781      ,15.190      ,15.190      ,14.402      ,0.788       ,0.615       ,0.000          ,0.000       ,10.000      ,0.000       ,0.263       ,880.000     ,0.000       ,0.788       ,15.19000      ,66            ,0.004           ,5.801         ,21.200              ,-0.074              ,0.034           ,24964.34375       ,-0.04604              ,-0.011        ,5.220         ,5.220         ,0.263         ,0.251         
10:44:48.669101     ,0.878       ,0.880       ,20.781      ,14.630      ,14.630      ,14.402      ,0.228       ,0.230       ,0.000          ,0.000       ,0.240       ,0.000       ,0.263       ,880.000     ,0.000       ,0.228       ,14.63000      ,84            ,0.005           ,7.383         ,19.800              ,-0.069              ,0.041           ,24964.34961       ,-0.05367              ,-0.014        ,5.230         ,5.230         ,0.263         ,0.263         
10:44:48.669200     ,0.878       ,0.880       ,20.781      ,14.630      ,14.630      ,14.402      ,0.228       ,0.230       ,0.000          ,0.000       ,0.240       ,0.000       ,0.263       ,880.000     ,0.000       ,0.228       ,14.63000      ,84            ,0.005           ,7.383         ,19.200              ,-0.067              ,0.049           ,24964.34961       ,-0.04600              ,-0.016        ,5.230         ,5.230         ,0.263         ,0.263         
10:44:48.701052     ,0.878       ,0.880       ,20.781      ,14.840      ,14.840      ,14.402      ,0.438       ,0.381       ,0.000          ,0.000       ,3.919       ,0.000       ,0.283       ,880.000     ,0.000       ,0.438       ,14.84000      ,105           ,0.007           ,9.229         ,18.200              ,-0.064              ,0.057           ,24964.35547       ,-0.04600              ,-0.019        ,5.240         ,5.240         ,0.283         ,0.272         
10:44:48.730555     ,0.879       ,0.880       ,20.830      ,14.850      ,14.850      ,14.402      ,0.448       ,0.402       ,0.000          ,0.000       ,3.284       ,0.000       ,0.293       ,880.000     ,0.000       ,0.448       ,14.85000      ,121           ,0.008           ,10.635        ,17.000              ,-0.059              ,0.075           ,24964.36328       ,-0.06136              ,-0.025        ,5.220         ,5.220         ,0.293         ,0.283         
10:44:48.746715     ,0.879       ,0.880       ,20.830      ,14.650      ,14.650      ,14.402      ,0.218       ,0.266       ,0.000          ,0.000       ,-3.369      ,0.000       ,0.303       ,880.000     ,0.000       ,0.218       ,14.62000      ,139           ,0.009           ,12.217        ,17.000              ,-0.059              ,0.085           ,24964.37109       ,-0.06901              ,-0.028        ,5.220         ,5.220         ,0.303         ,0.292         
10:44:48.766759     ,0.879       ,0.880       ,20.830      ,14.600      ,14.600      ,14.402      ,0.258       ,0.282       ,0.000          ,0.000       ,-1.262      ,0.000       ,0.313       ,880.000     ,0.000       ,0.258       ,14.66000      ,158           ,0.011           ,13.887        ,17.600              ,-0.061              ,0.095           ,24964.37891       ,-0.06902              ,-0.032        ,5.220         ,5.220         ,0.313         ,0.319         
10:44:48.801198     ,0.879       ,0.880       ,20.830      ,14.680      ,14.680      ,14.402      ,0.428       ,0.385       ,0.000          ,0.000       ,3.423       ,0.000       ,0.323       ,880.000     ,0.000       ,0.428       ,14.83000      ,193           ,0.013           ,16.963        ,18.600              ,-0.065              ,0.107           ,24964.38867       ,-0.08432              ,-0.036        ,5.260         ,5.260         ,0.323         ,0.323         
10:44:48.819569     ,0.879       ,0.880       ,20.830      ,14.790      ,14.790      ,14.402      ,0.428       ,0.385       ,0.000          ,0.000       ,3.423       ,0.000       ,0.323       ,880.000     ,0.000       ,0.428       ,14.83000      ,232           ,0.016           ,20.391        ,19.800              ,-0.069              ,0.107           ,24964.40039       ,-0.08432              ,-0.036        ,5.260         ,5.260         ,0.323         ,0.323         
10:44:48.828868     ,0.879       ,0.880       ,20.830      ,14.570      ,14.570      ,14.402      ,0.108       ,0.188       ,0.000          ,0.000       ,-5.697      ,0.000       ,0.333       ,880.000     ,0.000       ,0.108       ,14.51000      ,246           ,0.017           ,21.621        ,20.800              ,-0.073              ,0.119           ,24964.40430       ,-0.09204              ,-0.040        ,5.260         ,5.260         ,0.333         ,0.325         
10:44:48.828982     ,0.879       ,0.880       ,20.830      ,14.570      ,14.570      ,14.402      ,0.168       ,0.211       ,0.000          ,0.000       ,-2.424      ,0.000       ,0.343       ,880.000     ,0.000       ,0.168       ,14.57000      ,246           ,0.017           ,21.621        ,21.000              ,-0.073              ,0.119           ,24964.40430       ,-0.09204              ,-0.040        ,5.260         ,5.260         ,0.343         ,0.325         
10:44:48.848827     ,0.879       ,0.880       ,20.830      ,14.920      ,14.920      ,14.402      ,0.518       ,0.423       ,0.000          ,0.000       ,7.139       ,0.000       ,0.353       ,880.000     ,0.000       ,0.518       ,14.92000      ,276           ,0.020           ,24.258        ,22.000              ,-0.077              ,0.132           ,24964.41602       ,-0.10740              ,-0.044        ,5.260         ,5.260         ,0.353         ,0.331         
10:44:48.859231     ,0.879       ,0.880       ,20.830      ,14.970      ,14.970      ,14.402      ,0.568       ,0.475       ,0.000          ,0.000       ,6.422       ,0.000       ,0.363       ,880.000     ,0.000       ,0.568       ,14.97000      ,292           ,0.021           ,25.664        ,23.200              ,-0.081              ,0.146           ,24964.41992       ,-0.11499              ,-0.049        ,5.260         ,5.260         ,0.363         ,0.345         
10:44:48.869127     ,0.879       ,0.880       ,20.830      ,14.690      ,14.690      ,14.402      ,0.288       ,0.318       ,0.000          ,0.000       ,-2.312      ,0.000       ,0.373       ,880.000     ,0.000       ,0.288       ,14.69000      ,309           ,0.022           ,27.158        ,24.200              ,-0.084              ,0.162           ,24964.42773       ,-0.12290              ,-0.054        ,5.260         ,5.260         ,0.373         ,0.353         
10:44:48.882762     ,0.881       ,0.880       ,20.847      ,14.660      ,14.660      ,14.402      ,0.258       ,0.295       ,0.000          ,0.000       ,-2.218      ,0.000       ,0.383       ,880.000     ,0.000       ,0.258       ,14.66000      ,326           ,0.024           ,28.652        ,25.200              ,-0.088              ,0.178           ,24964.43164       ,-0.13044              ,-0.059        ,5.260         ,5.260         ,0.383         ,0.371         
10:44:48.889204     ,0.881       ,0.880       ,20.847      ,14.720      ,14.720      ,14.402      ,0.318       ,0.324       ,0.000          ,0.000       ,-0.056      ,0.000       ,0.393       ,880.000     ,0.000       ,0.318       ,14.72000      ,344           ,0.025           ,30.234        ,26.200              ,-0.091              ,0.214           ,24964.43750       ,-0.13799              ,-0.071        ,5.260         ,5.260         ,0.393         ,0.371         
10:44:48.899209     ,0.881       ,0.880       ,20.847      ,14.660      ,14.660      ,14.402      ,0.258       ,0.284       ,0.000          ,0.000       ,-1.569      ,0.000       ,0.403       ,880.000     ,0.000       ,0.258       ,14.66000      ,362           ,0.026           ,31.816        ,27.200              ,-0.095              ,0.233           ,24964.44531       ,-0.13802              ,-0.078        ,5.260         ,5.260         ,0.403         ,0.382         
10:44:48.909184     ,0.881       ,0.880       ,20.847      ,14.490      ,14.490      ,14.402      ,0.088       ,0.169       ,0.000          ,0.000       ,-5.423      ,0.000       ,0.413       ,880.000     ,0.000       ,0.088       ,14.49000      ,382           ,0.028           ,33.574        ,28.200              ,-0.098              ,0.252           ,24964.45117       ,-0.15346              ,-0.084        ,5.260         ,5.260         ,0.413         ,0.394         
10:44:48.918798     ,0.881       ,0.880       ,20.847      ,14.740      ,14.740      ,14.402      ,0.338       ,0.311       ,0.000          ,0.000       ,2.518       ,0.000       ,0.423       ,880.000     ,0.000       ,0.338       ,14.74000      ,401           ,0.029           ,35.244        ,29.200              ,-0.102              ,0.272           ,24964.45898       ,-0.14579              ,-0.091        ,5.260         ,5.260         ,0.423         ,0.403         
10:44:48.929139     ,0.881       ,0.880       ,20.847      ,14.710      ,14.710      ,14.402      ,0.308       ,0.295       ,0.000          ,0.000       ,0.976       ,0.000       ,0.433       ,880.000     ,0.000       ,0.308       ,14.71000      ,422           ,0.031           ,37.090        ,30.200              ,-0.105              ,0.291           ,24964.46680       ,-0.16105              ,-0.097        ,5.260         ,5.260         ,0.433         ,0.413         
10:44:48.948838     ,0.881       ,0.880       ,20.847      ,14.490      ,14.490      ,14.402      ,0.018       ,0.113       ,0.000          ,0.000       ,-6.601      ,0.000       ,0.443       ,880.000     ,0.000       ,0.018       ,14.42000      ,465           ,0.034           ,40.869        ,32.400              ,-0.113              ,0.311           ,24964.48242       ,-0.16096              ,-0.104        ,5.270         ,5.270         ,0.453         ,0.434         
10:44:48.948895     ,0.881       ,0.880       ,20.847      ,14.490      ,14.490      ,14.402      ,0.088       ,0.138       ,0.000          ,0.000       ,-2.894      ,0.000       ,0.453       ,880.000     ,0.000       ,0.088       ,14.49000      ,465           ,0.034           ,40.869        ,33.000              ,-0.115              ,0.329           ,24964.48242       ,-0.16877              ,-0.110        ,5.270         ,5.270         ,0.453         ,0.434         
10:44:48.958761     ,0.881       ,0.880       ,20.847      ,14.670      ,14.670      ,14.402      ,0.268       ,0.240       ,0.000          ,0.000       ,2.437       ,0.000       ,0.463       ,880.000     ,0.000       ,0.268       ,14.67000      ,488           ,0.036           ,42.891        ,34.400              ,-0.120              ,0.347           ,24964.49023       ,-0.17650              ,-0.116        ,5.270         ,5.270         ,0.463         ,0.453         
10:44:48.969157     ,0.881       ,0.880       ,20.847      ,14.430      ,14.430      ,14.402      ,0.028       ,0.091       ,0.000          ,0.000       ,-4.398      ,0.000       ,0.473       ,880.000     ,0.000       ,0.028       ,14.43000      ,511           ,0.038           ,44.912        ,35.200              ,-0.123              ,0.365           ,24964.49805       ,-0.17639              ,-0.122        ,5.270         ,5.270         ,0.473         ,0.461         
