Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:39:03.855955     ,0.879       ,0.880       ,19.815      ,15.610      ,15.610      ,15.470      ,0.140       ,0.025       ,0.009       ,-0.000      ,0.024       ,880.000     ,0.000       ,0.140       ,15.610      ,1.16460       ,90            ,7.910           ,0.000         ,-0.000              ,0.000               ,24597.154       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.024         ,0.011         
17:39:03.865956     ,0.879       ,0.880       ,19.815      ,15.560      ,15.560      ,15.470      ,0.090       ,0.026       ,0.011       ,-0.000      ,0.034       ,880.000     ,0.000       ,0.090       ,15.560      ,1.16460       ,90            ,7.910           ,0.000         ,-0.000              ,0.000               ,24597.154       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.034         ,0.022         
17:39:03.875954     ,0.879       ,0.880       ,19.815      ,15.540      ,15.540      ,15.470      ,0.070       ,0.025       ,0.012       ,0.000       ,0.037       ,880.000     ,0.000       ,0.070       ,15.540      ,1.16467       ,91            ,7.998           ,0.000         ,-0.000              ,0.000               ,24597.154       ,-0.00767          ,-0.00012              ,0.000         ,0.000         ,0.037         ,0.032         
17:39:03.885962     ,0.879       ,0.880       ,19.815      ,15.460      ,15.460      ,15.470      ,-0.010      ,0.017       ,0.012       ,-0.000      ,0.028       ,880.000     ,0.000       ,-0.010      ,15.460      ,1.16467       ,91            ,7.998           ,0.000         ,-0.000              ,0.001               ,24597.154       ,0.00000           ,-0.00021              ,0.000         ,0.000         ,0.028         ,0.034         
17:39:03.908710     ,0.881       ,0.880       ,19.848      ,15.570      ,15.570      ,15.470      ,0.100       ,0.016       ,0.013       ,0.000       ,0.029       ,880.000     ,0.000       ,0.100       ,15.570      ,1.16467       ,91            ,7.998           ,0.000         ,-0.000              ,0.001               ,24597.154       ,0.00000           ,-0.00030              ,0.000         ,0.000         ,0.029         ,0.019         
17:39:03.915683     ,0.881       ,0.880       ,19.848      ,15.650      ,15.650      ,15.470      ,0.180       ,0.029       ,0.016       ,-0.000      ,0.039       ,880.000     ,0.000       ,0.180       ,15.650      ,1.16475       ,92            ,8.086           ,0.000         ,-0.000              ,0.002               ,24597.156       ,-0.00750          ,-0.00054              ,0.000         ,0.000         ,0.039         ,0.019         
17:39:03.925036     ,0.881       ,0.880       ,19.848      ,15.630      ,15.630      ,15.470      ,0.160       ,0.037       ,0.018       ,-0.000      ,0.049       ,880.000     ,0.000       ,0.160       ,15.630      ,1.16483       ,93            ,8.174           ,0.000         ,-0.000              ,0.002               ,24597.156       ,-0.00785          ,-0.00080              ,0.000         ,0.000         ,0.049         ,0.025         
17:39:03.935555     ,0.881       ,0.880       ,19.848      ,15.630      ,15.630      ,15.470      ,0.160       ,0.042       ,0.021       ,0.000       ,0.059       ,880.000     ,0.000       ,0.160       ,15.630      ,1.16483       ,93            ,8.174           ,0.000         ,-0.000              ,0.003               ,24597.156       ,0.00000           ,-0.00103              ,0.000         ,0.000         ,0.059         ,0.038         
17:39:03.945080     ,0.881       ,0.880       ,19.848      ,15.620      ,15.620      ,15.470      ,0.150       ,0.044       ,0.024       ,-0.000      ,0.068       ,880.000     ,0.000       ,0.150       ,15.620      ,1.16498       ,95            ,8.350           ,0.000         ,-0.000              ,0.004               ,24597.156       ,-0.01533          ,-0.00145              ,0.000         ,0.000         ,0.068         ,0.048         
17:39:03.955502     ,0.881       ,0.880       ,19.848      ,15.540      ,15.540      ,15.470      ,0.070       ,0.038       ,0.025       ,-0.000      ,0.063       ,880.000     ,0.000       ,0.070       ,15.540      ,1.16506       ,96            ,8.438           ,0.400         ,-0.001              ,0.006               ,24597.158       ,-0.00766          ,-0.00192              ,0.000         ,0.000         ,0.063         ,0.066         
17:39:03.965278     ,0.881       ,0.880       ,19.848      ,15.340      ,15.340      ,15.470      ,-0.130      ,0.014       ,0.023       ,-0.000      ,0.053       ,880.000     ,0.000       ,-0.130      ,15.340      ,1.16514       ,97            ,8.525           ,0.800         ,-0.003              ,0.007               ,24597.158       ,-0.00768          ,-0.00244              ,0.000         ,0.000         ,0.053         ,0.060         
17:39:03.975481     ,0.881       ,0.880       ,19.848      ,15.380      ,15.380      ,15.470      ,-0.090      ,0.001       ,0.021       ,0.000       ,0.043       ,880.000     ,0.000       ,-0.090      ,15.380      ,1.16521       ,98            ,8.613           ,1.000         ,-0.003              ,0.009               ,24597.158       ,-0.00767          ,-0.00288              ,0.000         ,0.000         ,0.043         ,0.051         
17:39:03.985166     ,0.881       ,0.880       ,19.848      ,15.550      ,15.550      ,15.470      ,0.080       ,0.008       ,0.023       ,0.000       ,0.033       ,880.000     ,0.000       ,0.080       ,15.550      ,1.16537       ,100           ,8.789           ,1.000         ,-0.003              ,0.010               ,24597.158       ,-0.01533          ,-0.00348              ,0.000         ,0.000         ,0.033         ,0.042         
17:39:03.995808     ,0.881       ,0.880       ,19.848      ,15.590      ,15.590      ,15.470      ,0.120       ,0.018       ,0.025       ,-0.000      ,0.042       ,880.000     ,0.000       ,0.120       ,15.590      ,1.16552       ,102           ,8.965           ,1.000         ,-0.003              ,0.013               ,24597.160       ,-0.01536          ,-0.00423              ,0.000         ,0.000         ,0.042         ,0.032         
17:39:04.008545     ,0.879       ,0.880       ,19.831      ,15.670      ,15.670      ,15.470      ,0.200       ,0.033       ,0.028       ,0.000       ,0.052       ,880.000     ,0.000       ,0.200       ,15.670      ,1.16567       ,104           ,9.141           ,1.400         ,-0.005              ,0.015               ,24597.160       ,-0.01533          ,-0.00509              ,0.000         ,0.000         ,0.052         ,0.053         
17:39:04.015527     ,0.879       ,0.880       ,19.831      ,15.690      ,15.690      ,15.470      ,0.220       ,0.045       ,0.032       ,-0.000      ,0.062       ,880.000     ,0.000       ,0.220       ,15.690      ,1.16583       ,106           ,9.316           ,1.800         ,-0.006              ,0.018               ,24597.162       ,-0.01536          ,-0.00594              ,0.000         ,0.000         ,0.062         ,0.053         
17:39:04.025078     ,0.879       ,0.880       ,19.831      ,15.610      ,15.610      ,15.470      ,0.140       ,0.045       ,0.034       ,-0.000      ,0.072       ,880.000     ,0.000       ,0.140       ,15.610      ,1.16606       ,109           ,9.580           ,2.000         ,-0.007              ,0.021               ,24597.162       ,-0.02300          ,-0.00689              ,0.000         ,0.000         ,0.072         ,0.061         
17:39:04.035189     ,0.879       ,0.880       ,19.831      ,15.510      ,15.510      ,15.470      ,0.040       ,0.036       ,0.035       ,-0.000      ,0.070       ,880.000     ,0.000       ,0.040       ,15.510      ,1.16629       ,112           ,9.844           ,2.000         ,-0.007              ,0.024               ,24597.164       ,-0.02300          ,-0.00804              ,0.000         ,0.000         ,0.070         ,0.074         
17:39:04.045089     ,0.879       ,0.880       ,19.831      ,15.450      ,15.450      ,15.470      ,-0.020      ,0.023       ,0.034       ,0.000       ,0.060       ,880.000     ,0.000       ,-0.020      ,15.450      ,1.16652       ,115           ,10.107          ,2.400         ,-0.008              ,0.027               ,24597.164       ,-0.02299          ,-0.00914              ,0.000         ,0.000         ,0.060         ,0.074         
17:39:04.055586     ,0.879       ,0.880       ,19.831      ,15.500      ,15.500      ,15.470      ,0.030       ,0.019       ,0.035       ,0.000       ,0.054       ,880.000     ,0.000       ,0.030       ,15.500      ,1.16675       ,118           ,10.371          ,2.800         ,-0.010              ,0.031               ,24597.164       ,-0.02301          ,-0.01030              ,0.000         ,0.000         ,0.054         ,0.060         
17:39:04.065187     ,0.879       ,0.880       ,19.831      ,15.570      ,15.570      ,15.470      ,0.100       ,0.023       ,0.036       ,0.000       ,0.060       ,880.000     ,0.000       ,0.100       ,15.570      ,1.16698       ,121           ,10.635          ,3.000         ,-0.010              ,0.035               ,24597.166       ,-0.02304          ,-0.01151              ,0.000         ,0.000         ,0.060         ,0.051         
17:39:04.083213     ,0.879       ,0.880       ,19.831      ,15.620      ,15.620      ,15.470      ,0.150       ,0.031       ,0.039       ,-0.000      ,0.070       ,880.000     ,0.000       ,0.150       ,15.620      ,1.16728       ,125           ,10.986          ,3.400         ,-0.012              ,0.039               ,24597.170       ,-0.03065          ,-0.01289              ,0.000         ,0.000         ,0.070         ,0.061         
17:39:04.085142     ,0.879       ,0.880       ,19.831      ,15.730      ,15.730      ,15.470      ,0.260       ,0.048       ,0.043       ,0.000       ,0.080       ,880.000     ,0.000       ,0.260       ,15.730      ,1.16767       ,130           ,11.426          ,3.800         ,-0.013              ,0.043               ,24597.170       ,-0.03831          ,-0.01441              ,0.000         ,0.000         ,0.080         ,0.061         
17:39:04.105219     ,0.879       ,0.880       ,19.831      ,15.710      ,15.710      ,15.470      ,0.240       ,0.064       ,0.051       ,0.000       ,0.100       ,880.000     ,0.000       ,0.240       ,15.710      ,1.16836       ,139           ,12.217          ,4.600         ,-0.016              ,0.053               ,24597.172       ,-0.03835          ,-0.01757              ,0.000         ,0.000         ,0.100         ,0.079         
17:39:04.119381     ,0.878       ,0.880       ,19.880      ,15.500      ,15.500      ,15.470      ,0.030       ,0.048       ,0.052       ,-0.000      ,0.100       ,880.000     ,0.000       ,0.030       ,15.500      ,1.16874       ,144           ,12.656          ,5.400         ,-0.019              ,0.058               ,24597.174       ,-0.03837          ,-0.01930              ,0.000         ,0.000         ,0.100         ,0.099         
17:39:04.125045     ,0.878       ,0.880       ,19.880      ,15.450      ,15.450      ,15.470      ,-0.020      ,0.032       ,0.051       ,0.000       ,0.090       ,880.000     ,0.000       ,-0.020      ,15.450      ,1.16920       ,150           ,13.184          ,5.800         ,-0.020              ,0.063               ,24597.176       ,-0.04602          ,-0.02112              ,0.000         ,0.000         ,0.090         ,0.099         
17:39:04.144254     ,0.878       ,0.880       ,19.880      ,15.440      ,15.440      ,15.470      ,-0.030      ,0.019       ,0.051       ,0.000       ,0.080       ,880.000     ,0.000       ,-0.030      ,15.440      ,1.16958       ,155           ,13.623          ,6.400         ,-0.022              ,0.069               ,24597.182       ,-0.03834          ,-0.02290              ,0.000         ,0.000         ,0.080         ,0.089         
17:39:04.145099     ,0.878       ,0.880       ,19.880      ,15.540      ,15.540      ,15.470      ,0.070       ,0.020       ,0.052       ,0.000       ,0.073       ,880.000     ,0.000       ,0.070       ,15.540      ,1.17012       ,162           ,14.238          ,6.800         ,-0.024              ,0.075               ,24597.182       ,-0.05365          ,-0.02487              ,0.000         ,0.000         ,0.073         ,0.089         
17:39:04.155113     ,0.878       ,0.880       ,19.880      ,15.620      ,15.620      ,15.470      ,0.150       ,0.029       ,0.055       ,-0.000      ,0.083       ,880.000     ,0.000       ,0.150       ,15.620      ,1.17058       ,168           ,14.766          ,7.400         ,-0.026              ,0.081               ,24597.182       ,-0.04602          ,-0.02690              ,0.000         ,0.000         ,0.083         ,0.077         
17:39:04.165787     ,0.878       ,0.880       ,19.880      ,15.720      ,15.720      ,15.470      ,0.250       ,0.046       ,0.059       ,0.000       ,0.093       ,880.000     ,0.000       ,0.250       ,15.720      ,1.17119       ,176           ,15.469          ,7.800         ,-0.027              ,0.088               ,24597.186       ,-0.06137          ,-0.02919              ,0.000         ,0.000         ,0.093         ,0.083         
17:39:04.175720     ,0.878       ,0.880       ,19.880      ,15.670      ,15.670      ,15.470      ,0.200       ,0.052       ,0.062       ,-0.000      ,0.103       ,880.000     ,0.000       ,0.200       ,15.670      ,1.17173       ,183           ,16.084          ,8.400         ,-0.029              ,0.094               ,24597.188       ,-0.05365          ,-0.03148              ,0.000         ,0.000         ,0.103         ,0.084         
17:39:04.185140     ,0.878       ,0.880       ,19.880      ,15.540      ,15.540      ,15.470      ,0.070       ,0.043       ,0.063       ,-0.000      ,0.107       ,880.000     ,0.000       ,0.070       ,15.540      ,1.17242       ,192           ,16.875          ,9.200         ,-0.032              ,0.102               ,24597.189       ,-0.06906          ,-0.03389              ,0.000         ,0.000         ,0.107         ,0.100         
17:39:04.204239     ,0.878       ,0.880       ,19.880      ,15.510      ,15.510      ,15.470      ,0.040       ,0.034       ,0.064       ,0.000       ,0.098       ,880.000     ,0.000       ,0.040       ,15.510      ,1.17296       ,199           ,17.490          ,10.000        ,-0.035              ,0.109               ,24597.197       ,-0.05373          ,-0.03629              ,0.000         ,0.000         ,0.098         ,0.105         
17:39:04.205325     ,0.878       ,0.880       ,19.880      ,15.500      ,15.500      ,15.470      ,0.030       ,0.027       ,0.064       ,0.000       ,0.092       ,880.000     ,0.000       ,0.030       ,15.500      ,1.17365       ,208           ,18.281          ,10.600        ,-0.037              ,0.116               ,24597.197       ,-0.06893          ,-0.03878              ,0.000         ,0.000         ,0.092         ,0.105         
17:39:04.219340     ,0.879       ,0.880       ,19.831      ,15.500      ,15.500      ,15.470      ,0.030       ,0.022       ,0.065       ,0.000       ,0.087       ,880.000     ,0.000       ,0.030       ,15.500      ,1.17442       ,218           ,19.160          ,11.400        ,-0.040              ,0.124               ,24597.199       ,-0.07686          ,-0.04148              ,0.000         ,0.000         ,0.087         ,0.091         
17:39:04.225089     ,0.879       ,0.880       ,19.831      ,15.620      ,15.620      ,15.470      ,0.150       ,0.030       ,0.067       ,0.000       ,0.097       ,880.000     ,0.000       ,0.150       ,15.620      ,1.17511       ,227           ,19.951          ,11.800        ,-0.041              ,0.132               ,24597.203       ,-0.06902          ,-0.04412              ,0.000         ,0.000         ,0.097         ,0.091         
17:39:04.235726     ,0.879       ,0.880       ,19.831      ,15.670      ,15.670      ,15.470      ,0.200       ,0.041       ,0.071       ,-0.000      ,0.107       ,880.000     ,0.000       ,0.200       ,15.670      ,1.17580       ,236           ,20.742          ,12.400        ,-0.043              ,0.140               ,24597.207       ,-0.06903          ,-0.04682              ,0.000         ,0.000         ,0.107         ,0.097         
17:39:04.245685     ,0.879       ,0.880       ,19.831      ,15.620      ,15.620      ,15.470      ,0.150       ,0.044       ,0.073       ,-0.000      ,0.117       ,880.000     ,0.000       ,0.150       ,15.620      ,1.17664       ,247           ,21.709          ,13.200        ,-0.046              ,0.149               ,24597.209       ,-0.08434          ,-0.04958              ,0.000         ,0.000         ,0.117         ,0.105         
17:39:04.255095     ,0.879       ,0.880       ,19.831      ,15.600      ,15.600      ,15.470      ,0.130       ,0.044       ,0.075       ,0.000       ,0.119       ,880.000     ,0.000       ,0.130       ,15.600      ,1.17733       ,256           ,22.500          ,13.800        ,-0.048              ,0.157               ,24597.215       ,-0.06902          ,-0.05227              ,0.000         ,0.000         ,0.119         ,0.118         
17:39:04.265199     ,0.879       ,0.880       ,19.831      ,15.600      ,15.600      ,15.470      ,0.130       ,0.044       ,0.078       ,0.000       ,0.121       ,880.000     ,0.000       ,0.130       ,15.600      ,1.17825       ,268           ,23.555          ,14.400        ,-0.050              ,0.165               ,24597.217       ,-0.09212          ,-0.05501              ,0.000         ,0.000         ,0.121         ,0.116         
17:39:04.275551     ,0.879       ,0.880       ,19.831      ,15.460      ,15.460      ,15.470      ,-0.010      ,0.030       ,0.077       ,-0.000      ,0.111       ,880.000     ,0.000       ,-0.010      ,15.460      ,1.17909       ,279           ,24.521          ,15.200        ,-0.053              ,0.173               ,24597.223       ,-0.08436          ,-0.05781              ,0.000         ,0.000         ,0.111         ,0.121         
17:39:04.298539     ,0.879       ,0.880       ,19.831      ,15.540      ,15.540      ,15.470      ,0.070       ,0.022       ,0.079       ,0.000       ,0.101       ,880.000     ,0.000       ,0.070       ,15.540      ,1.18094       ,303           ,26.631          ,16.400        ,-0.057              ,0.182               ,24597.230       ,-0.09958          ,-0.06064              ,0.000         ,0.000         ,0.101         ,0.109         
17:39:04.307426     ,0.879       ,0.880       ,19.831      ,15.650      ,15.650      ,15.470      ,0.180       ,0.034       ,0.082       ,0.000       ,0.111       ,880.000     ,0.000       ,0.180       ,15.650      ,1.18193       ,316           ,27.773          ,17.400        ,-0.061              ,0.191               ,24597.234       ,-0.08440          ,-0.06351              ,0.000         ,0.000         ,0.111         ,0.099         
17:39:04.325072     ,0.879       ,0.880       ,19.831      ,15.630      ,15.630      ,15.470      ,0.190       ,0.043       ,0.085       ,-0.000      ,0.121       ,880.000     ,0.000       ,0.190       ,15.660      ,1.18400       ,343           ,30.146          ,19.000        ,-0.066              ,0.207               ,24597.244       ,-0.09205          ,-0.06910              ,0.000         ,0.000         ,0.131         ,0.100         
17:39:04.328738     ,0.883       ,0.880       ,19.864      ,15.630      ,15.630      ,15.470      ,0.160       ,0.046       ,0.088       ,-0.000      ,0.131       ,880.000     ,0.000       ,0.160       ,15.630      ,1.18400       ,343           ,30.146          ,19.400        ,-0.068              ,0.216               ,24597.244       ,-0.11500          ,-0.07208              ,0.000         ,0.000         ,0.131         ,0.108         
17:39:04.335938     ,0.883       ,0.880       ,19.864      ,15.630      ,15.630      ,15.470      ,0.160       ,0.048       ,0.090       ,0.000       ,0.138       ,880.000     ,0.000       ,0.160       ,15.630      ,1.18508       ,357           ,31.377          ,20.400        ,-0.071              ,0.226               ,24597.248       ,-0.10746          ,-0.07519              ,0.000         ,0.000         ,0.138         ,0.108         
17:39:04.357436     ,0.883       ,0.880       ,19.864      ,15.540      ,15.540      ,15.470      ,0.070       ,0.041       ,0.092       ,-0.000      ,0.132       ,880.000     ,0.000       ,0.070       ,15.540      ,1.18615       ,371           ,32.607          ,21.000        ,-0.073              ,0.235               ,24597.260       ,-0.10732          ,-0.07818              ,0.000         ,0.000         ,0.122         ,0.137         
17:39:04.369345     ,0.883       ,0.880       ,19.864      ,15.390      ,15.390      ,15.470      ,-0.080      ,0.009       ,0.090       ,0.000       ,0.112       ,880.000     ,0.000       ,-0.080      ,15.390      ,1.18837       ,400           ,35.156          ,21.800        ,-0.076              ,0.244               ,24597.266       ,-0.10746          ,-0.08129              ,0.000         ,0.000         ,0.112         ,0.132         
17:39:04.379060     ,0.883       ,0.880       ,19.864      ,15.480      ,15.480      ,15.470      ,-0.080      ,0.009       ,0.090       ,0.000       ,0.112       ,880.000     ,0.000       ,-0.080      ,15.390      ,1.18960       ,416           ,36.562          ,22.800        ,-0.080              ,0.253               ,24597.270       ,-0.11507          ,-0.08429              ,0.000         ,0.000         ,0.102         ,0.110         
17:39:04.402868     ,0.883       ,0.880       ,19.864      ,15.550      ,15.550      ,15.470      ,0.100       ,0.015       ,0.091       ,0.000       ,0.107       ,880.000     ,0.000       ,0.100       ,15.570      ,1.19206       ,448           ,39.375          ,24.400        ,-0.085              ,0.271               ,24597.287       ,-0.10740          ,-0.09017              ,0.000         ,0.000         ,0.107         ,0.102         
17:39:04.410357     ,0.883       ,0.880       ,19.864      ,15.560      ,15.560      ,15.470      ,0.100       ,0.015       ,0.091       ,0.000       ,0.107       ,880.000     ,0.000       ,0.100       ,15.570      ,1.19336       ,465           ,40.869          ,25.400        ,-0.089              ,0.271               ,24597.291       ,-0.10740          ,-0.09017              ,0.000         ,0.000         ,0.113         ,0.099         
17:39:04.427394     ,0.883       ,0.880       ,19.864      ,15.610      ,15.610      ,15.470      ,0.140       ,0.028       ,0.095       ,0.000       ,0.123       ,880.000     ,0.000       ,0.140       ,15.610      ,1.19589       ,498           ,43.770          ,26.600        ,-0.093              ,0.280               ,24597.297       ,-0.13031          ,-0.09321              ,0.000         ,0.000         ,0.123         ,0.102         
17:39:04.435087     ,0.883       ,0.880       ,19.864      ,15.610      ,15.610      ,15.470      ,0.140       ,0.028       ,0.095       ,0.000       ,0.123       ,880.000     ,0.000       ,0.140       ,15.610      ,1.19727       ,516           ,45.352          ,27.400        ,-0.096              ,0.288               ,24597.305       ,-0.12259          ,-0.09614              ,0.000         ,0.000         ,0.131         ,0.100         
17:39:04.435149     ,0.883       ,0.880       ,19.864      ,15.610      ,15.610      ,15.470      ,0.140       ,0.034       ,0.098       ,-0.000      ,0.131       ,880.000     ,0.000       ,0.140       ,15.610      ,1.19727       ,516           ,45.352          ,28.000        ,-0.098              ,0.298               ,24597.305       ,-0.13796          ,-0.09932              ,0.000         ,0.000         ,0.131         ,0.100         
